2015,332.75153,174.7074,82.5265,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
53.1,-1.2387,31.4958,4,-2.06,5.71,-1.93,4
54.0,-1.2654,31.5364,3,-2.56,5.54,-2.00,3
54.9,-1.2836,31.5694,4,-2.80,4.89,-2.04,4
56.0,-1.2751,31.6061,4,-2.84,4.16,-2.20,4
57.0,-1.3078,31.6443,4,-2.93,4.08,-2.26,4
58.0,-1.3231,31.6664,4,-2.18,4.07,-2.44,4
59.1,-1.3193,31.7051,4,-1.82,4.65,-2.33,4
60.0,-1.2931,31.7360,3,-1.32,4.66,-2.42,3
60.9,-1.3781,31.7620,4,-1.81,4.67,-2.39,4
62.0,-1.4198,31.7882,4,-2.34,5.48,-2.31,4
63.0,-1.4804,31.8094,4,-2.97,5.36,-2.18,4
64.1,-1.4911,31.8355,4,-3.47,5.50,-2.29,4
65.1,-1.4912,31.8682,4,-4.07,5.37,-2.07,4
66.0,-1.4880,31.8913,3,-4.63,5.62,-2.01,3
66.9,-1.4814,31.9117,4,-4.59,5.68,-2.02,4
68.0,-1.4806,31.9412,4,-4.56,5.57,-2.12,4
69.0,-1.4852,31.9644,4,-4.81,6.21,-1.94,4
70.1,-1.4885,31.9872,4,-4.69,6.50,-1.63,4
71.1,-1.4844,32.0086,4,-4.70,5.86,-1.80,4
72.0,-1.4865,32.0268,3,-5.31,5.33,-1.81,3
72.9,-1.4941,32.0457,4,-5.90,4.87,-1.76,4
74.0,-1.4993,32.0708,4,-6.74,4.67,-1.83,4
75.0,-1.5076,32.0950,4,-6.59,4.04,-1.73,4
76.1,-1.5098,32.1184,4,-6.54,4.47,-1.82,4
77.0,-1.5147,32.1365,3,-6.43,4.42,-1.71,3
77.9,-1.5122,32.1540,4,-6.06,4.36,-1.98,4
79.0,-1.5051,32.1708,4,-5.79,3.90,-2.03,4
80.0,-1.5051,32.1870,4,-6.00,3.25,-1.84,4
81.0,-1.5089,32.2060,4,-6.51,2.79,-1.98,4
82.1,-1.5021,32.2297,4,-6.49,3.10,-1.92,4
83.0,-1.5012,32.2525,3,-6.31,3.45,-1.72,3
83.9,-1.5094,32.2734,4,-6.18,3.20,-1.96,4
85.0,-1.5093,32.2943,4,-5.55,3.31,-1.90,4
86.0,-1.5037,32.3106,4,-5.54,3.25,-2.08,4
87.1,-1.4966,32.3255,4,-5.23,3.40,-1.93,4
88.0,-1.4952,32.3390,3,-4.93,3.69,-2.05,3
88.9,-1.4936,32.3571,4,-5.07,4.07,-1.94,4
90.0,-1.4994,32.3754,4,-5.24,4.51,-1.95,4
91.0,-1.4981,32.3949,4,-5.54,4.03,-1.82,4
92.1,-1.4911,32.4187,4,-5.11,4.10,-1.86,4
93.0,-1.4851,32.4410,3,-5.97,3.90,-1.61,3
93.9,-1.4805,32.4734,4,-5.47,4.26,-1.78,4
95.0,-1.4829,32.4957,4,-4.49,3.76,-1.94,4
96.0,-1.4679,32.5244,4,-4.90,2.54,-1.85,4
97.1,-1.4720,32.5461,4,-4.79,2.47,-1.83,4
98.0,-1.4768,32.5595,3,-5.27,2.27,-1.79,3
98.9,-1.4726,32.5743,4,-5.38,1.71,-1.81,4
100.0,-1.4861,32.5984,4,-5.31,0.91,-1.86,4
101.0,-1.4992,32.6278,4,-5.21,0.94,-1.97,4
102.0,-1.5038,32.6529,3,-4.80,1.35,-1.78,3
102.9,-1.5062,32.6784,4,-4.10,1.60,-1.95,4
104.0,-1.4761,32.7001,4,-4.26,0.77,-2.08,4
105.0,-1.4751,32.7321,4,-4.85,0.75,-2.23,4
106.1,-1.4858,32.7531,4,-4.89,0.71,-2.09,4
107.0,-1.4776,32.7734,3,-4.84,0.85,-2.16,3
107.9,-1.4772,32.7996,4,-4.87,1.23,-1.98,4
109.0,-1.4243,32.8371,4,-3.84,1.94,-2.08,4
110.1,-1.4240,32.8708,4,-3.33,1.63,-2.10,4
111.0,-1.4227,32.8987,3,-3.25,1.33,-2.20,3
111.9,-1.3849,32.9360,4,-2.13,2.52,-2.18,4
113.0,-1.3685,32.9851,4,-2.47,2.29,-2.21,4
114.0,-1.4102,33.0401,4,-1.71,2.18,-2.28,4
115.1,-1.3628,33.0905,4,-2.50,3.34,-2.35,4
116.0,-1.3395,33.1471,3,-2.71,3.63,-2.32,3
117.0,-1.3060,33.1939,4,-2.73,4.09,-2.31,4
118.0,-1.3075,33.2340,4,-3.64,3.77,-2.32,4
119.1,-1.3217,33.2671,4,-4.77,2.74,-2.28,4
120.0,-1.3101,33.3033,3,-4.71,1.74,-2.20,3
120.9,-1.2905,33.3319,4,-5.25,1.39,-2.12,4
122.0,-1.2552,33.3785,4,-5.36,0.96,-2.05,4
123.1,-1.2068,33.4398,4,-5.59,0.43,-2.00,4
124.0,-1.1765,33.5038,3,-5.79,1.19,-2.09,3
124.9,-1.1626,33.5452,4,-5.05,1.48,-2.06,4
126.0,-1.1467,33.5805,4,-4.23,1.14,-2.32,4
127.1,-1.1185,33.6273,4,-3.85,0.49,-2.24,4
128.0,-1.1095,33.6740,3,-3.47,0.12,-2.53,3
128.9,-1.1017,33.7081,4,-3.22,0.14,-2.72,4
130.0,-1.0945,33.7378,4,-3.55,-1.15,-2.78,4
131.1,-1.0843,33.7707,4,-3.54,-2.25,-2.56,4
132.0,-1.0832,33.8091,3,-3.13,-1.37,-2.88,3
133.0,-1.0903,33.8311,4,-3.00,-1.48,-2.76,4
134.0,-1.1055,33.8550,4,-2.89,-2.61,-2.58,4
135.0,-1.1101,33.8779,3,-2.58,-3.54,-2.70,3
135.9,-1.0599,33.9025,4,-2.59,-3.24,-3.05,4
137.0,-1.0585,33.9393,4,-3.04,-2.64,-2.95,4
138.1,-1.0426,33.9716,4,-2.61,-1.78,-3.12,4
139.0,-1.0566,33.9918,3,-2.44,-1.74,-3.27,3
139.9,-1.0806,34.0084,4,-2.23,-1.46,-2.84,4
141.0,-1.0784,34.0308,4,-1.63,-1.49,-3.08,4
142.0,-1.0586,34.0539,3,-0.77,-1.66,-3.22,3
142.9,-1.0276,34.0811,4,-0.23,-2.12,-3.12,4
144.0,-1.0373,34.1083,4,-0.32,-1.46,-3.28,4
145.1,-1.1341,34.1160,4,-0.59,-0.97,-3.42,4
146.0,-1.1183,34.1226,3,-0.81,-0.47,-3.12,3
146.9,-0.9133,34.1482,4,-1.29,-0.11,-2.95,4
148.0,-0.8490,34.1690,4,-1.73,-0.70,-3.02,4
149.1,-0.8921,34.1884,4,-2.11,-1.10,-2.96,4
150.0,-1.0291,34.1874,3,-2.67,-1.29,-2.99,3
151.0,-1.0506,34.1965,4,-2.62,-1.42,-3.06,4
152.1,-1.0604,34.2071,4,-2.77,-1.42,-2.95,4
153.0,-1.0642,34.2161,3,-3.37,-1.34,-2.92,3
153.9,-1.0508,34.2269,4,-3.08,-1.58,-2.91,4
155.0,-1.0314,34.2403,4,-2.96,-1.69,-3.00,4
156.0,-1.0283,34.2508,3,-2.82,-1.74,-2.98,3
156.9,-1.0391,34.2602,4,-2.60,-1.59,-3.10,4
158.0,-1.0499,34.2689,4,-2.84,-1.41,-2.99,4
159.1,-1.0376,34.2786,4,-3.08,-1.57,-3.16,4
160.0,-1.0175,34.2859,3,-2.68,-1.75,-2.94,3
161.0,-1.0071,34.2967,4,-2.91,-1.66,-2.90,4
162.1,-0.9989,34.3073,4,-2.93,-1.61,-3.09,4
163.0,-1.0056,34.3105,3,-3.02,-1.72,-3.17,3
163.9,-0.9975,34.3185,4,-3.08,-1.55,-2.92,4
165.0,-0.9824,34.3273,4,-3.15,-1.43,-3.13,4
166.0,-0.9669,34.3357,3,-3.18,-1.38,-3.05,3
166.9,-0.9625,34.3431,4,-3.65,-1.45,-3.36,4
168.0,-0.9443,34.3521,4,-3.55,-1.78,-3.14,4
169.1,-0.9259,34.3597,4,-3.75,-2.13,-3.18,4
170.0,-0.9020,34.3679,3,-3.84,-2.26,-3.37,3
171.0,-0.8953,34.3709,4,-3.84,-2.18,-3.13,4
172.1,-0.8755,34.3772,4,-3.83,-2.22,-3.11,4
173.0,-0.8339,34.3847,3,-4.11,-2.11,-3.09,3
174.0,-0.8353,34.3891,4,-4.02,-2.19,-3.07,4
175.0,-0.7941,34.3986,4,-4.18,-1.99,-3.21,4
176.0,-0.7618,34.4073,3,-4.25,-2.02,-3.24,3
176.9,-0.7522,34.4114,4,-3.97,-2.08,-3.16,4
178.0,-0.7265,34.4178,4,-4.04,-2.02,-3.04,4
179.0,-0.7157,34.4197,3,-4.04,-2.08,-3.17,3
179.9,-0.6619,34.4297,4,-3.84,-2.13,-3.47,4
181.0,-0.6191,34.4365,4,-3.62,-2.20,-3.10,4
182.1,-0.5923,34.4435,4,-3.59,-2.45,-3.24,4
183.0,-0.5680,34.4487,3,-3.71,-2.63,-3.28,3
184.0,-0.5542,34.4521,4,-3.42,-2.70,-3.37,4
185.1,-0.5187,34.4603,4,-3.31,-2.66,-3.20,4
186.0,-0.5130,34.4612,3,-3.32,-2.90,-3.44,3
187.0,-0.4767,34.4703,4,-3.42,-2.51,-3.14,4
188.1,-0.4610,34.4735,4,-3.39,-2.51,-3.34,4
189.0,-0.4138,34.4831,3,-3.67,-2.62,-3.32,3
190.0,-0.4134,34.4839,4,-3.64,-2.64,-3.15,4
191.1,-0.3738,34.4940,4,-3.63,-2.55,-3.36,4
192.0,-0.3733,34.4946,3,-3.60,-2.67,-3.16,3
193.0,-0.3412,34.5011,4,-3.81,-2.55,-3.14,4
194.1,-0.3322,34.5041,4,-3.65,-2.51,-3.24,4
195.0,-0.3026,34.5094,3,-3.63,-2.05,-3.15,3
196.0,-0.2809,34.5151,4,-3.68,-2.08,-3.23,4
197.1,-0.2410,34.5254,4,-3.76,-1.96,-3.31,4
198.0,-0.2411,34.5260,3,-3.30,-2.06,-3.39,3
199.0,-0.2403,34.5264,4,-3.15,-1.97,-3.15,4
200.1,-0.2005,34.5371,4,-3.68,-1.94,-3.17,4
201.0,-0.1987,34.5382,3,-3.40,-2.06,-3.32,3
202.0,-0.1957,34.5380,4,-3.22,-2.16,-3.49,4
203.1,-0.1520,34.5508,4,-3.41,-2.09,-3.12,4
204.0,-0.1520,34.5516,3,-3.71,-1.96,-2.98,3
205.0,-0.1496,34.5515,4,-3.71,-1.85,-3.16,4
206.1,-0.0980,34.5653,4,-3.57,-1.75,-3.30,4
207.0,-0.0980,34.5668,3,-3.47,-1.58,-3.45,3
208.0,-0.0979,34.5666,4,-3.30,-1.48,-3.11,4
209.1,-0.0970,34.5656,4,-3.34,-1.65,-3.07,4
210.0,-0.0924,34.5644,3,-3.60,-1.66,-2.97,3
211.0,-0.0476,34.5739,4,-3.32,-1.89,-2.91,4
212.0,-0.0127,34.5853,3,-3.15,-2.13,-3.07,3
212.9,-0.0130,34.5844,4,-3.25,-2.25,-2.98,4
214.0,-0.0093,34.5834,4,-3.13,-2.46,-3.05,4
215.0,0.0379,34.5953,3,-3.28,-2.64,-3.14,3
215.9,0.0384,34.5960,4,-3.13,-2.24,-3.09,4
217.0,0.0741,34.6016,4,-2.94,-2.37,-2.96,4
218.0,0.0865,34.6055,3,-3.03,-2.48,-3.22,3
219.0,0.1428,34.6188,4,-2.71,-2.69,-3.00,4
220.1,0.1574,34.6238,4,-2.79,-2.74,-3.01,4
221.0,0.1837,34.6315,3,-2.21,-2.52,-2.86,3
222.0,0.1832,34.6316,4,-2.51,-2.68,-3.08,4
222.9,0.1802,34.6316,3,-2.39,-2.44,-3.07,3
223.9,0.1801,34.6319,4,-2.01,-2.55,-2.76,4
225.0,0.1793,34.6318,4,-2.38,-2.69,-2.70,4
226.0,0.1798,34.6321,3,-2.66,-2.60,-2.95,3
226.9,0.1803,34.6323,4,-2.61,-2.56,-3.01,4
228.0,0.1797,34.6320,4,-2.52,-2.35,-3.08,4
229.0,0.1788,34.6312,3,-2.75,-2.33,-3.00,3
230.0,0.1794,34.6303,4,-2.27,-2.21,-3.15,4
231.1,0.2125,34.6381,4,-2.25,-2.32,-3.28,4
232.0,0.2410,34.6464,3,-1.65,-2.22,-3.15,3
233.0,0.2886,34.6566,4,-1.71,-2.33,-3.01,4
234.0,0.2885,34.6579,3,-2.05,-2.33,-3.08,3
234.9,0.2885,34.6572,4,-1.92,-2.40,-3.25,4
236.0,0.2890,34.6566,4,-1.65,-2.43,-2.87,4
237.0,0.3365,34.6672,3,-1.57,-2.28,-2.98,3
238.0,0.3456,34.6732,4,-1.72,-2.01,-3.33,4
239.1,0.3457,34.6709,4,-1.56,-1.87,-3.32,4
240.0,0.3620,34.6714,3,-1.82,-2.14,-3.06,3
241.0,0.4313,34.6899,4,-1.41,-1.77,-3.09,4
242.0,0.4936,34.7089,3,-1.19,-1.66,-3.40,3
242.9,0.4938,34.7102,4,-1.40,-1.82,-3.22,4
244.1,0.4937,34.7104,4,-1.32,-1.81,-3.18,4
245.0,0.4939,34.7103,3,-1.48,-1.80,-3.34,3
246.0,0.4939,34.7104,4,-1.30,-1.99,-3.27,4
247.0,0.4942,34.7104,4,-0.80,-1.65,-2.93,4
248.1,0.4942,34.7105,4,-0.87,-1.86,-2.76,4
249.1,0.4947,34.7104,4,-0.84,-1.79,-3.17,4
250.0,0.4947,34.7105,5,-0.37,-2.03,-3.70,5
250.9,0.4947,34.7105,12,-0.80,-2.09,0.06,17
