2016,20.37659,-178.3483,82.6354,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.0,-1.2692,31.4652,4,0.93,-5.27,3.57,4
41.0,-1.2671,31.4971,3,-0.14,-5.76,3.81,3
42.0,-1.2835,31.5240,4,0.73,-4.92,3.46,4
43.1,-1.2973,31.5511,4,0.78,-4.99,3.34,4
44.0,-1.3120,31.5853,3,0.98,-5.07,3.39,3
45.0,-1.3328,31.6204,4,1.96,-4.46,3.26,4
46.1,-1.3419,31.6494,4,1.69,-3.17,3.48,4
47.0,-1.3448,31.6753,3,1.23,-2.96,3.72,3
48.0,-1.3526,31.7038,4,1.11,-3.21,3.44,4
49.1,-1.3638,31.7290,4,0.75,-2.83,3.45,4
50.0,-1.3756,31.7577,3,1.81,-2.31,3.16,3
51.0,-1.3756,31.7817,4,2.35,-1.23,3.27,4
52.1,-1.3751,31.8039,4,3.43,-1.27,3.39,4
53.0,-1.3820,31.8197,3,4.05,-2.98,3.28,3
54.0,-1.3805,31.8387,4,4.08,-3.20,3.10,4
55.1,-1.3836,31.8596,4,3.88,-3.77,3.34,4
56.0,-1.3885,31.8744,3,4.85,-4.67,3.18,3
57.0,-1.3999,31.8929,4,4.27,-5.54,3.24,4
58.1,-1.4102,31.9132,4,3.71,-6.01,3.28,4
59.0,-1.3876,31.9332,3,3.18,-6.13,3.18,3
60.0,-1.3691,31.9550,4,2.14,-6.23,3.38,4
61.1,-1.3756,31.9819,4,2.16,-5.59,3.13,4
62.0,-1.3768,32.0012,3,2.29,-4.56,3.19,3
63.0,-1.3794,32.0236,4,2.57,-4.57,3.25,4
64.0,-1.3954,32.0447,3,3.63,-4.42,3.34,4
64.9,-1.4113,32.0648,4,4.46,-4.40,3.47,3
66.0,-1.4064,32.0789,4,5.17,-4.98,3.60,4
67.0,-1.4129,32.0967,3,5.87,-4.59,3.68,3
67.9,-1.4211,32.1100,4,6.74,-4.34,3.73,4
69.0,-1.4307,32.1250,4,6.25,-4.33,3.87,4
70.0,-1.4414,32.1398,3,5.94,-4.61,4.02,3
70.9,-1.4521,32.1575,4,4.86,-4.42,3.62,4
72.0,-1.4557,32.1720,4,4.13,-4.43,3.77,4
73.0,-1.4613,32.1824,3,4.24,-4.56,3.94,3
73.9,-1.4463,32.1958,4,4.23,-5.10,3.51,4
75.0,-1.4715,32.2107,4,3.67,-5.24,3.86,4
76.0,-1.4771,32.2207,3,2.96,-5.37,3.84,3
76.9,-1.4820,32.2345,4,3.86,-5.41,4.08,4
78.0,-1.4795,32.2470,4,4.22,-5.65,4.11,4
79.1,-1.4771,32.2566,4,3.82,-5.33,4.26,4
80.0,-1.4833,32.2643,3,4.00,-5.74,4.09,3
81.0,-1.4839,32.2735,4,3.71,-5.25,4.12,4
82.1,-1.4878,32.2866,4,3.11,-5.39,4.20,4
83.0,-1.4891,32.2996,3,3.45,-5.33,4.14,3
84.0,-1.4853,32.3120,4,3.26,-4.59,4.19,4
85.1,-1.4911,32.3262,4,3.53,-4.18,4.32,4
86.0,-1.4982,32.3409,3,3.61,-3.78,4.25,3
87.0,-1.5043,32.3535,4,3.63,-3.69,4.32,4
88.1,-1.5021,32.3676,4,3.99,-4.38,4.25,4
89.0,-1.5038,32.3837,3,3.80,-4.51,4.13,3
90.0,-1.4984,32.4032,4,3.73,-4.92,4.13,4
91.1,-1.5035,32.4242,4,3.59,-4.87,4.29,4
92.0,-1.5088,32.4451,3,4.05,-4.94,3.94,3
93.0,-1.5100,32.4553,4,4.13,-5.51,4.32,4
94.1,-1.5076,32.4677,4,4.04,-6.21,4.19,4
95.0,-1.5008,32.4828,3,3.82,-6.37,4.03,3
96.0,-1.5023,32.4956,4,3.00,-6.33,4.07,4
97.0,-1.5031,32.5092,4,3.00,-6.29,3.72,4
98.0,-1.5081,32.5234,3,2.97,-5.62,3.57,3
98.9,-1.5077,32.5365,4,2.94,-4.84,3.76,4
100.0,-1.5147,32.5525,4,3.27,-4.07,3.62,4
101.0,-1.5191,32.5612,3,3.77,-4.61,3.31,3
101.9,-1.5215,32.5707,4,3.35,-4.67,3.54,4
103.0,-1.5177,32.5822,4,2.97,-5.56,3.56,4
104.0,-1.5122,32.5918,3,2.83,-5.90,3.54,3
104.9,-1.5163,32.6009,4,2.49,-6.00,3.26,4
106.0,-1.5251,32.6105,4,2.90,-5.84,3.43,4
107.0,-1.5323,32.6180,3,3.46,-5.78,3.17,4
107.9,-1.5387,32.6294,4,3.80,-5.37,3.14,3
109.0,-1.5467,32.6454,4,4.15,-4.41,3.41,4
110.1,-1.5470,32.6581,4,4.17,-4.10,3.26,4
111.0,-1.5453,32.6696,3,4.06,-4.84,3.28,3
112.0,-1.5401,32.6840,4,3.59,-4.07,3.43,4
113.1,-1.5413,32.7004,4,3.92,-4.27,3.17,4
114.0,-1.5347,32.7135,3,3.85,-3.78,3.23,3
115.0,-1.5324,32.7269,4,4.03,-3.37,3.30,4
116.0,-1.5302,32.7414,4,4.28,-3.03,3.31,4
117.0,-1.5230,32.7566,3,3.98,-3.18,3.10,3
117.9,-1.5169,32.7724,4,3.60,-3.16,3.00,4
119.0,-1.5133,32.7929,4,3.24,-3.66,3.16,4
120.0,-1.5119,32.8122,3,3.73,-4.12,2.92,3
120.9,-1.5195,32.8235,4,4.43,-4.50,3.22,4
122.0,-1.5117,32.8456,4,4.47,-4.68,3.18,4
123.1,-1.4980,32.8714,4,3.98,-4.86,3.15,4
124.0,-1.4856,32.8939,3,4.26,-4.93,2.86,3
125.0,-1.4752,32.9221,4,4.45,-5.87,3.22,4
126.1,-1.4593,32.9574,4,4.91,-5.62,3.44,4
127.0,-1.4218,32.9999,3,5.69,-4.48,3.03,3
128.0,-1.3935,33.0314,4,6.39,-4.32,3.39,4
129.0,-1.3708,33.0689,4,7.66,-3.64,3.45,4
130.0,-1.3671,33.1003,3,7.29,-3.33,3.61,3
130.9,-1.3568,33.1373,4,6.91,-3.20,3.71,4
132.0,-1.3225,33.1883,4,6.13,-4.02,3.09,4
133.1,-1.3036,33.2269,4,5.85,-4.37,3.19,3
134.0,-1.2908,33.2656,3,6.05,-4.53,3.41,4
135.0,-1.2768,33.3037,4,6.07,-5.41,3.30,4
136.1,-1.2565,33.3426,4,5.40,-5.01,3.51,4
137.0,-1.2397,33.3759,3,3.79,-5.11,3.59,3
137.9,-1.2248,33.4117,4,2.32,-4.60,3.35,4
139.0,-1.2126,33.4474,4,2.25,-4.73,3.12,4
140.1,-1.1986,33.4909,4,2.14,-4.57,3.25,3
141.0,-1.1825,33.5459,3,1.31,-3.35,3.20,4
142.0,-1.1649,33.6015,4,2.52,-1.96,3.15,4
143.1,-1.1477,33.6563,4,2.25,-1.91,2.82,4
144.0,-1.1374,33.7037,3,1.88,-2.68,3.10,3
144.9,-1.0979,33.7531,4,1.70,-3.77,3.31,4
146.0,-1.0755,33.8051,4,1.67,-3.55,3.24,4
147.1,-1.0746,33.8396,4,1.60,-2.37,2.77,4
148.0,-1.0792,33.8713,3,1.63,-1.46,2.61,3
149.0,-1.0800,33.9022,4,2.85,-1.26,2.58,4
150.0,-1.0699,33.9355,4,3.12,-2.56,2.87,4
151.0,-1.0824,33.9710,3,1.29,-3.24,3.18,3
151.9,-1.1587,33.9990,4,1.82,-3.78,2.76,4
153.0,-1.1655,34.0274,4,2.58,-3.32,2.76,4
154.0,-1.1336,34.0539,4,2.32,-2.96,2.43,4
155.0,-1.1147,34.0731,3,0.41,-3.33,2.85,3
155.9,-1.1636,34.0892,4,-0.57,-3.01,2.37,4
157.0,-1.1883,34.1013,4,-1.20,-1.93,2.15,4
158.1,-1.1926,34.1144,4,-0.91,-1.72,2.24,4
159.0,-1.1987,34.1250,3,-0.60,-2.20,2.12,3
159.9,-1.1925,34.1355,4,-0.77,-2.14,2.34,4
161.0,-1.1733,34.1477,4,-0.26,-2.45,2.36,4
162.1,-1.1553,34.1585,4,-0.14,-1.18,2.62,4
163.0,-1.1580,34.1658,3,0.43,-0.65,2.22,3
163.9,-1.1726,34.1739,4,0.62,-0.64,2.20,4
165.0,-1.1731,34.1809,4,-0.14,-0.45,2.41,4
166.1,-1.1625,34.1907,4,-0.47,-0.79,2.42,4
167.0,-1.1624,34.1966,3,-1.89,-0.89,2.54,3
167.9,-1.1406,34.2045,4,-1.80,-2.60,2.62,4
169.0,-1.1486,34.2130,4,-1.77,-3.34,2.46,4
170.1,-1.1447,34.2204,4,-3.74,-1.82,2.54,4
171.0,-1.1396,34.2287,3,-3.85,-1.82,2.54,3
172.0,-1.1238,34.2374,4,-2.54,-1.85,2.48,4
173.0,-1.1131,34.2432,4,-2.63,-1.53,2.35,4
174.1,-1.0660,34.2524,4,-1.52,-1.79,2.32,3
175.0,-1.0236,34.2583,3,-2.07,-1.74,2.45,4
176.0,-0.9885,34.2678,4,-1.94,-2.06,2.35,4
177.0,-0.9720,34.2744,4,-1.18,-2.12,2.31,4
178.0,-0.9755,34.2819,3,-1.42,-1.84,2.42,3
178.9,-0.9770,34.2863,4,-0.77,-1.99,2.20,4
180.0,-0.9588,34.2959,4,-0.44,-2.12,2.20,4
181.0,-0.9508,34.3041,4,-0.07,-2.65,2.23,4
182.0,-0.9363,34.3100,3,-0.50,-2.03,2.49,3
182.9,-0.9123,34.3159,4,0.38,-2.28,2.48,4
184.0,-0.8920,34.3253,4,0.07,-1.52,2.53,4
185.1,-0.8813,34.3306,4,0.43,-1.50,2.57,4
186.0,-0.8681,34.3370,3,-0.06,-1.56,2.84,3
186.9,-0.8542,34.3433,4,0.68,-2.11,2.43,4
188.0,-0.8253,34.3523,4,-0.06,-1.18,2.55,4
189.1,-0.7923,34.3602,4,-0.08,-0.96,2.51,4
190.0,-0.7706,34.3654,3,0.05,-1.02,2.60,3
190.9,-0.7356,34.3734,4,-0.10,-1.01,2.53,4
192.0,-0.7230,34.3774,4,-0.55,-1.00,2.58,4
193.1,-0.6897,34.3831,4,-0.82,-1.52,2.52,4
194.0,-0.6798,34.3876,3,-1.35,-1.34,2.52,3
194.9,-0.6592,34.3929,4,-1.06,-1.51,2.47,4
196.0,-0.6436,34.3992,4,-1.58,-0.83,2.77,4
197.1,-0.6285,34.4048,4,-0.95,-0.74,2.49,4
198.0,-0.6135,34.4100,3,-0.17,-0.26,2.71,3
198.9,-0.5978,34.4144,4,-0.21,-0.36,2.65,4
200.0,-0.5755,34.4214,4,-0.90,0.14,2.47,4
201.1,-0.5466,34.4274,4,-1.02,-0.22,2.58,4
202.0,-0.5223,34.4335,3,-1.05,-0.58,2.71,3
202.9,-0.4972,34.4391,4,-1.31,-0.62,2.63,4
204.0,-0.4866,34.4426,4,-0.72,-1.04,2.65,4
205.0,-0.4603,34.4499,4,-1.01,-0.78,2.61,4
206.1,-0.4398,34.4559,4,-0.69,-0.78,2.74,3
207.0,-0.4267,34.4612,3,-0.79,0.04,2.78,4
208.0,-0.4253,34.4617,4,-0.20,-0.38,2.43,4
209.0,-0.3992,34.4692,4,-0.61,-0.32,2.55,4
210.1,-0.3916,34.4738,4,-0.95,-0.84,2.64,3
211.0,-0.3861,34.4769,3,-1.15,-1.50,2.56,4
211.9,-0.3642,34.4846,4,-1.98,-1.67,2.89,4
213.0,-0.3458,34.4900,4,-1.63,-2.55,2.72,4
214.1,-0.3388,34.4945,4,-1.53,-1.90,2.87,4
215.0,-0.3363,34.4961,3,-0.97,-1.59,2.98,3
215.9,-0.3124,34.5035,4,-0.76,-1.20,2.84,4
217.0,-0.2962,34.5074,4,-0.52,-0.87,2.75,4
218.1,-0.2741,34.5110,4,-0.46,-1.18,2.79,4
219.0,-0.2574,34.5155,3,0.02,-1.96,2.85,3
219.9,-0.2554,34.5156,4,-0.14,-2.39,2.62,4
221.0,-0.2178,34.5224,4,-0.77,-2.26,2.77,4
222.0,-0.2004,34.5283,4,0.40,-2.74,2.58,4
223.1,-0.1980,34.5292,4,-0.40,-1.90,2.86,3
224.0,-0.1391,34.5385,3,-0.04,-1.68,2.64,4
225.0,-0.1223,34.5439,4,0.80,-1.96,2.63,4
226.0,-0.1195,34.5450,4,1.25,-1.49,2.70,4
227.1,-0.0613,34.5533,4,1.69,-1.25,2.63,3
228.0,-0.0485,34.5579,3,1.39,-0.68,2.63,4
228.9,-0.0492,34.5577,4,1.78,-1.03,2.81,4
230.0,-0.0504,34.5581,4,1.42,-0.86,2.68,4
231.1,-0.0502,34.5596,4,1.82,-1.79,2.55,4
232.0,0.0017,34.5691,3,0.63,-1.76,3.08,3
232.9,0.0197,34.5757,4,0.98,-2.24,2.63,4
234.0,0.0231,34.5762,4,0.72,-1.97,2.71,4
235.1,0.0236,34.5762,4,1.29,-1.96,2.56,4
236.0,0.0439,34.5807,3,1.49,-2.21,2.71,3
236.9,0.0958,34.5925,4,1.32,-1.92,2.51,4
238.0,0.1168,34.5999,4,1.02,-2.28,2.74,4
239.0,0.1511,34.6096,4,0.48,-2.49,2.75,4
240.1,0.1631,34.6140,4,1.00,-2.94,2.80,3
241.0,0.1648,34.6142,3,0.61,-2.73,2.61,4
241.9,0.1765,34.6169,4,1.02,-2.44,2.66,4
243.0,0.1972,34.6212,4,1.25,-1.39,2.43,4
244.1,0.2013,34.6220,4,1.63,-1.94,2.33,4
245.0,0.2110,34.6230,3,1.59,-2.07,2.56,3
245.9,0.2145,34.6236,4,0.84,-2.00,2.53,4
247.0,0.2225,34.6252,4,0.38,-1.83,2.54,4
248.1,0.2330,34.6277,4,0.73,-2.37,2.72,4
249.0,0.2337,34.6279,3,0.97,-2.07,2.78,3
249.9,0.2343,34.6279,3,1.24,-1.50,3.36,4
251.1,0.2347,34.6284,6,0.04,0.65,1.18,10
