2015,319.87650,172.8772,82.1194,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
81.0,-1.4385,32.2276,3,3.41,6.91,2.92,3
81.9,-1.4341,32.2443,4,3.15,6.62,2.89,4
83.0,-1.4393,32.2557,4,3.07,5.86,3.03,4
84.0,-1.4413,32.2669,3,4.02,6.18,3.08,3
84.9,-1.4951,32.2785,4,4.17,6.37,2.91,4
86.0,-1.4960,32.2953,4,5.57,7.72,3.36,4
87.0,-1.4713,32.3155,3,6.29,7.71,3.31,3
87.9,-1.5048,32.3315,4,5.63,7.51,3.29,4
89.0,-1.4793,32.3502,4,5.36,7.80,3.06,4
90.0,-1.4690,32.3632,3,5.06,6.36,2.84,3
90.9,-1.4574,32.3723,4,5.10,6.49,2.97,4
92.0,-1.4546,32.3885,4,5.44,6.46,2.96,4
93.1,-1.4779,32.4066,4,5.49,5.81,2.89,3
94.0,-1.4850,32.4194,3,3.73,5.70,2.91,4
95.0,-1.4875,32.4351,4,3.35,5.80,3.02,4
96.1,-1.4840,32.4543,4,3.14,5.72,2.96,3
97.0,-1.4855,32.4756,3,2.70,6.11,2.83,4
98.0,-1.4991,32.4976,4,3.61,4.86,2.77,4
99.1,-1.5097,32.5152,4,3.93,5.49,3.01,4
100.0,-1.5192,32.5297,3,3.78,5.49,2.86,3
101.0,-1.5276,32.5447,4,4.10,5.19,2.98,4
102.1,-1.5383,32.5651,4,3.06,5.71,3.05,4
103.0,-1.5429,32.5797,3,2.36,6.09,2.88,3
104.0,-1.5449,32.5929,4,2.02,4.16,2.98,4
105.1,-1.5349,32.6110,4,1.81,5.48,2.82,4
106.0,-1.5261,32.6321,3,2.12,4.86,2.95,3
107.0,-1.5385,32.6517,4,1.73,4.33,2.80,4
108.1,-1.5570,32.6770,4,2.89,4.48,3.13,4
109.0,-1.5570,32.6950,3,3.42,5.03,3.02,3
110.0,-1.5550,32.7099,4,3.54,4.27,2.87,4
111.1,-1.5534,32.7305,4,3.56,3.77,2.97,4
112.0,-1.5497,32.7516,3,3.74,4.03,3.12,3
113.0,-1.5433,32.7799,4,4.28,4.18,3.18,4
114.0,-1.5324,32.8174,4,4.34,4.21,3.10,4
115.0,-1.5180,32.8571,3,4.89,5.02,3.09,3
115.9,-1.5016,32.8931,4,4.59,4.68,3.29,4
117.0,-1.4868,32.9250,4,5.33,5.39,3.24,4
118.0,-1.4810,32.9533,3,5.28,5.08,2.93,3
118.9,-1.4853,32.9788,4,4.29,3.70,3.10,4
120.0,-1.4727,33.0130,4,3.05,4.46,3.35,4
121.1,-1.4489,33.0606,4,3.76,4.92,3.29,4
122.0,-1.4176,33.0978,3,4.28,4.42,3.28,3
123.0,-1.3265,33.1388,4,4.32,4.03,3.15,4
124.1,-1.2946,33.2010,4,4.23,4.20,2.92,4
125.0,-1.2555,33.2578,3,3.40,4.29,2.98,3
125.9,-1.2511,33.3043,4,3.12,4.39,3.12,4
127.0,-1.2087,33.3723,4,1.25,5.54,2.94,4
128.0,-1.1995,33.4307,3,-0.99,6.09,3.07,3
128.9,-1.1871,33.4763,4,-3.37,6.11,2.83,4
130.0,-1.1775,33.5276,4,-4.90,5.34,2.76,4
131.1,-1.1517,33.5817,4,-5.45,2.98,2.66,3
132.0,-1.1257,33.6204,3,-6.27,2.57,3.18,4
133.0,-1.1060,33.6706,4,-6.45,3.66,3.21,4
134.1,-1.1021,33.7274,4,-3.70,3.71,3.20,4
135.0,-1.1081,33.7542,3,-1.77,3.41,3.37,3
136.0,-1.1176,33.7944,4,-1.30,5.37,3.50,4
137.0,-1.1445,33.8308,4,-0.11,6.11,3.36,4
138.0,-1.1575,33.8568,3,0.28,6.03,3.31,3
138.9,-1.1721,33.8808,4,1.12,4.83,3.60,4
140.0,-1.1841,33.9074,4,1.90,3.25,3.30,4
141.1,-1.2025,33.9351,4,2.54,1.90,3.21,3
142.0,-1.2171,33.9633,3,1.27,2.03,3.38,4
143.0,-1.2235,33.9864,4,-0.64,2.89,3.35,4
144.1,-1.2005,34.0181,4,-0.64,2.06,3.05,4
145.0,-1.1341,34.0409,3,0.53,0.58,3.35,3
146.0,-1.0972,34.0608,4,0.36,-0.13,3.14,4
147.1,-1.0769,34.0785,4,-1.31,-0.65,3.19,4
148.0,-1.0695,34.0914,3,-2.61,-0.38,3.16,3
149.0,-1.0753,34.1025,4,-2.95,0.19,3.09,4
150.0,-1.0623,34.1133,4,-3.73,-0.83,3.19,4
151.0,-1.0517,34.1339,3,-4.64,-0.86,3.33,3
151.9,-1.0590,34.1469,4,-4.34,-0.28,3.22,4
153.0,-1.0617,34.1632,4,-4.03,0.62,3.12,4
154.0,-1.0661,34.1804,3,-4.21,-0.41,3.02,3
154.9,-1.0721,34.1924,4,-3.63,-0.23,3.06,4
156.0,-1.0731,34.2043,4,-3.11,-0.07,3.26,4
157.1,-1.0682,34.2134,4,-3.48,-0.71,3.36,3
158.0,-1.0585,34.2212,3,-4.32,0.77,3.23,4
159.0,-1.0691,34.2269,4,-4.55,0.47,3.11,4
160.0,-1.0868,34.2348,4,-4.80,-0.04,3.45,4
161.0,-1.0610,34.2439,3,-4.67,-0.35,3.12,3
161.9,-1.0607,34.2532,4,-4.86,-0.83,3.04,4
163.0,-1.0489,34.2621,4,-5.06,-1.25,3.01,4
164.0,-1.0388,34.2699,3,-4.77,-0.69,3.10,3
164.9,-1.0353,34.2776,4,-4.85,0.02,3.26,4
166.0,-1.0338,34.2837,4,-4.93,-0.46,3.16,4
167.1,-1.0275,34.2900,4,-5.29,-0.01,3.20,3
168.0,-1.0280,34.2967,3,-5.75,0.30,3.47,4
169.0,-1.0199,34.3044,4,-6.14,0.78,3.45,4
170.1,-1.0133,34.3139,4,-6.05,0.19,3.35,4
171.0,-1.0064,34.3185,3,-5.83,-0.43,3.17,3
171.9,-0.9856,34.3245,4,-5.49,0.38,3.40,4
173.0,-0.9937,34.3287,4,-5.44,-0.15,3.58,4
174.1,-0.9785,34.3347,4,-5.85,0.40,3.43,3
175.0,-0.9568,34.3432,3,-5.46,1.43,3.49,4
176.0,-0.9376,34.3500,4,-5.31,1.62,3.48,4
177.0,-0.9603,34.3549,4,-4.73,2.24,3.53,4
178.0,-0.9555,34.3573,3,-3.72,2.07,3.34,3
178.9,-0.9443,34.3650,4,-2.99,2.39,3.56,4
180.0,-0.9700,34.3741,4,-2.34,2.36,3.48,4
181.1,-0.9817,34.3758,4,-2.02,2.38,3.65,4
182.0,-0.9726,34.3828,3,-2.41,2.15,3.70,3
183.0,-0.9422,34.3883,4,-2.95,2.48,3.46,4
184.0,-0.9066,34.3970,4,-3.42,2.23,3.68,4
185.1,-0.8463,34.4022,4,-3.52,2.10,3.71,3
186.0,-0.8195,34.4097,3,-3.07,2.22,3.78,4
187.0,-0.7665,34.4149,4,-2.48,2.53,3.85,4
188.1,-0.7183,34.4253,4,-1.59,2.54,3.37,4
189.0,-0.6764,34.4337,3,-1.34,3.18,3.36,3
189.9,-0.6635,34.4388,4,-1.54,2.22,3.71,4
191.0,-0.6406,34.4440,4,-1.64,2.61,3.61,4
192.1,-0.6251,34.4484,4,-2.24,2.27,3.68,3
193.0,-0.6082,34.4519,3,-2.33,1.70,3.60,4
194.0,-0.5981,34.4562,4,-2.78,1.83,4.06,4
195.0,-0.5779,34.4636,4,-3.04,1.13,3.69,4
196.0,-0.5718,34.4658,3,-2.91,1.72,3.73,3
196.9,-0.5423,34.4699,4,-3.20,1.55,3.74,4
198.0,-0.5001,34.4782,4,-3.22,0.85,3.69,4
199.1,-0.4932,34.4812,4,-2.74,0.82,3.61,3
200.0,-0.4807,34.4842,3,-2.56,0.40,3.61,4
201.0,-0.4540,34.4912,4,-2.48,0.46,3.91,4
202.0,-0.4220,34.4960,4,-2.09,0.48,3.90,4
203.0,-0.4126,34.5005,3,-1.95,0.70,3.89,3
203.9,-0.3901,34.5042,4,-1.97,0.06,3.71,4
205.0,-0.3700,34.5110,4,-2.71,-0.23,3.75,4
206.1,-0.3327,34.5169,4,-3.05,0.15,3.54,4
207.0,-0.3212,34.5219,3,-2.87,0.98,3.90,3
208.0,-0.2944,34.5264,4,-2.47,0.53,3.89,4
209.0,-0.2670,34.5317,4,-1.42,0.80,3.95,4
210.1,-0.2067,34.5373,4,-1.06,0.80,3.75,3
211.0,-0.1533,34.5504,3,-1.09,0.48,3.84,4
212.0,-0.1432,34.5510,4,-1.43,0.81,3.86,4
213.0,-0.1034,34.5574,4,-1.67,0.54,3.91,4
214.0,-0.0871,34.5640,3,-1.88,1.61,3.83,3
214.9,-0.0852,34.5639,4,-1.58,0.72,3.70,4
216.0,-0.0830,34.5639,4,-1.20,0.66,3.93,4
217.1,-0.0816,34.5645,4,-0.87,0.41,3.79,4
218.0,-0.0549,34.5703,3,-0.93,0.29,3.60,3
218.9,-0.0236,34.5808,4,-0.89,1.00,3.67,4
220.0,-0.0193,34.5825,4,-0.94,0.88,3.68,4
221.1,-0.0182,34.5831,4,-1.35,0.53,3.46,3
222.0,0.0068,34.5873,3,-0.72,0.64,3.45,4
223.0,0.0361,34.5968,4,-0.80,1.27,3.86,4
224.0,0.0715,34.6044,4,-0.86,0.75,3.52,4
225.0,0.0780,34.6067,3,-1.07,1.08,3.66,3
225.9,0.1072,34.6159,4,-1.78,1.03,3.55,4
227.0,0.1338,34.6240,4,-2.02,0.80,3.10,4
228.1,0.1426,34.6264,4,-2.66,0.91,3.28,4
229.0,0.1456,34.6260,3,-2.30,0.14,3.28,3
229.9,0.1461,34.6270,4,-1.92,0.69,3.75,4
231.0,0.1454,34.6272,4,-1.84,0.31,3.40,4
232.1,0.1470,34.6279,4,-1.85,1.24,3.51,3
233.0,0.1475,34.6286,3,-2.14,0.74,3.45,4
234.0,0.1486,34.6286,4,-2.28,0.90,3.36,4
235.0,0.1485,34.6290,4,-2.22,0.44,3.28,4
236.0,0.1486,34.6292,3,-2.03,0.74,3.24,3
236.9,0.1499,34.6296,4,-2.22,0.37,3.43,4
238.0,0.1781,34.6329,4,-2.40,0.98,3.35,4
239.0,0.2339,34.6469,4,-1.88,0.38,2.80,4
240.0,0.2768,34.6542,3,-2.21,0.11,3.00,3
240.9,0.2894,34.6587,4,-2.00,0.44,2.85,4
242.0,0.3454,34.6668,4,-2.04,0.05,2.94,4
243.1,0.3667,34.6735,4,-1.77,-0.15,2.95,3
244.0,0.3807,34.6766,3,-1.94,-0.50,2.78,4
245.0,0.4141,34.6861,4,-2.39,-0.59,2.96,4
246.0,0.4487,34.6953,4,-2.72,-0.60,3.31,4
247.0,0.4776,34.7075,3,-3.60,-0.27,2.84,3
247.9,0.4804,34.7085,4,-3.43,-0.73,2.91,4
249.0,0.4829,34.7082,3,-3.36,-0.64,3.36,4
250.0,0.4847,34.7092,4,NaN,NaN,3.23,5
250.6,0.4874,34.7100,3,NaN,NaN,NaN,5
