2015,343.62653,175.6543,82.4093,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
76.1,-1.4552,32.1410,4,-6.09,7.06,3.25,3
77.0,-1.4528,32.1576,3,-7.13,6.41,3.27,4
78.0,-1.4522,32.1719,4,-7.30,6.05,3.27,4
79.0,-1.4543,32.1853,3,-7.00,6.17,3.37,3
80.0,-1.4549,32.2011,4,-7.53,6.27,3.45,4
81.1,-1.4520,32.2166,4,-8.43,5.95,3.58,3
82.0,-1.4540,32.2339,3,-8.41,5.24,3.42,4
83.0,-1.4634,32.2478,4,-8.67,5.61,3.43,4
84.0,-1.4701,32.2612,3,-8.73,5.76,3.35,3
84.9,-1.4907,32.2716,4,-8.77,6.17,3.42,4
86.0,-1.4933,32.2843,4,-8.93,5.97,3.52,3
87.0,-1.4848,32.2979,3,-8.39,6.01,3.39,4
88.0,-1.4698,32.3110,4,-7.65,6.21,3.60,4
88.9,-1.4665,32.3237,3,-7.82,6.46,3.50,3
89.9,-1.4665,32.3396,4,-7.94,6.70,3.42,4
91.0,-1.4736,32.3541,4,-7.66,7.13,3.68,4
92.0,-1.4956,32.3666,3,-7.51,7.25,3.76,3
92.9,-1.4988,32.3795,4,-7.45,7.53,3.50,4
94.1,-1.4987,32.3909,4,-7.66,7.37,3.66,3
95.0,-1.5039,32.4077,3,-7.85,7.48,3.56,4
96.0,-1.5278,32.4208,4,-7.89,7.19,3.55,4
97.0,-1.5406,32.4313,3,-8.00,7.24,3.54,3
97.9,-1.5364,32.4439,4,-7.66,7.34,3.70,4
99.0,-1.5275,32.4649,4,-7.84,6.94,3.65,4
100.0,-1.5281,32.4829,3,-7.95,6.76,3.73,3
100.9,-1.5277,32.4990,4,-8.44,6.85,3.70,4
102.0,-1.5256,32.5179,4,-8.71,7.18,3.81,3
103.0,-1.5332,32.5355,3,-8.96,7.56,3.63,4
104.0,-1.5568,32.5540,4,-9.16,7.35,3.55,4
105.1,-1.5656,32.5691,4,-8.73,7.27,3.57,3
106.0,-1.5712,32.5807,3,-8.59,7.23,3.63,4
107.0,-1.5724,32.5947,4,-8.86,6.77,3.62,4
108.0,-1.5741,32.6057,3,-9.02,6.53,3.63,3
108.9,-1.5713,32.6149,4,-8.70,6.31,3.82,4
110.0,-1.5695,32.6319,4,-8.63,6.72,3.48,4
111.0,-1.5693,32.6432,3,-8.67,6.09,3.66,3
112.0,-1.5701,32.6584,4,-9.16,6.70,3.55,4
113.1,-1.5669,32.6727,4,-8.94,7.16,3.53,3
114.0,-1.5612,32.6884,3,-8.52,7.44,3.59,4
115.0,-1.5530,32.7050,4,-8.59,6.72,3.58,4
116.1,-1.5437,32.7287,4,-9.16,6.41,3.55,3
117.0,-1.5405,32.7462,3,-8.87,6.30,3.90,4
118.0,-1.5277,32.7642,4,-8.90,6.42,3.76,4
119.0,-1.5086,32.7871,3,-9.13,6.02,3.47,3
119.9,-1.4871,32.8100,4,-9.88,6.39,3.45,4
121.0,-1.4625,32.8415,4,-10.16,6.14,3.41,4
122.0,-1.4423,32.8709,3,-9.87,5.97,3.65,3
122.9,-1.4226,32.9041,4,-9.43,5.68,3.53,4
124.0,-1.3947,32.9449,4,-8.96,5.83,3.61,3
125.0,-1.3693,32.9983,3,-8.96,6.23,3.35,4
126.0,-1.3591,33.0341,4,-9.22,6.10,3.33,4
127.1,-1.3425,33.0807,4,-9.59,5.50,3.52,3
128.0,-1.3278,33.1280,3,-9.06,4.91,3.40,4
129.0,-1.3169,33.1707,4,-7.64,5.01,3.20,4
130.1,-1.3034,33.2155,4,-6.78,5.27,3.39,3
131.0,-1.2840,33.2636,3,-6.44,6.25,3.20,4
132.0,-1.2647,33.3132,4,-6.79,6.23,3.00,4
133.1,-1.2403,33.3697,4,-7.34,5.99,3.26,3
134.0,-1.2295,33.4191,3,-6.38,5.91,3.13,4
135.0,-1.2272,33.4660,4,-5.28,6.27,3.25,4
136.0,-1.2374,33.4888,3,-4.15,6.29,3.29,3
136.9,-1.2184,33.5335,4,-4.43,6.43,3.55,4
138.0,-1.1999,33.5812,4,-5.08,6.40,3.72,3
139.0,-1.1773,33.6193,3,-5.44,5.90,3.60,4
139.9,-1.1548,33.6507,4,-4.77,5.16,3.84,4
141.0,-1.1315,33.6915,4,-4.59,5.10,2.73,3
142.0,-1.1221,33.7282,3,-4.43,6.34,0.90,4
143.0,-1.1041,33.7706,4,-4.59,4.96,3.32,4
144.1,-1.0978,33.8091,4,-5.10,5.85,3.67,3
145.0,-1.0962,33.8484,3,-5.80,4.66,3.72,4
146.0,-1.0899,33.8871,4,-6.19,4.58,4.14,4
147.1,-1.0611,33.9221,4,-6.52,5.37,3.78,3
148.0,-1.0297,33.9521,3,-6.41,5.03,3.67,4
149.0,-1.0061,33.9790,4,-6.29,5.22,3.77,4
150.1,-1.0193,34.0017,4,-5.74,5.20,4.08,3
151.0,-1.0019,34.0261,3,-5.75,6.42,4.02,4
152.0,-0.9839,34.0476,4,-5.67,6.07,3.64,4
153.0,-0.9573,34.0616,3,-5.53,6.04,3.78,3
153.9,-0.9549,34.0754,4,-5.14,6.32,3.49,4
155.0,-0.9866,34.0921,4,-4.81,6.02,4.21,4
156.0,-1.0040,34.1058,3,-4.75,5.89,4.13,3
156.9,-0.9880,34.1281,4,-4.54,5.92,3.86,4
158.0,-0.9880,34.1486,4,-4.14,5.55,3.49,4
159.0,-1.0174,34.1601,3,-4.70,5.02,3.72,3
159.9,-1.0449,34.1745,4,-4.81,4.88,3.33,4
161.0,-1.0665,34.1880,4,-5.21,4.80,3.83,3
162.0,-1.0969,34.1975,3,-5.47,4.71,3.61,4
163.0,-1.0988,34.2044,4,-5.51,4.76,3.88,4
164.0,-1.0836,34.2195,4,-5.35,5.11,3.19,3
165.0,-1.0677,34.2315,3,-5.06,4.93,3.10,4
166.0,-1.0483,34.2425,4,-5.32,4.73,2.99,4
167.1,-1.0324,34.2512,4,-5.15,5.01,3.43,3
168.0,-1.0362,34.2595,3,-5.25,5.04,2.74,4
169.0,-1.0356,34.2680,4,-5.07,5.15,1.49,4
170.1,-1.0225,34.2771,4,-4.64,4.31,1.58,3
171.0,-0.9960,34.2861,3,-4.30,5.32,1.55,4
172.0,-0.9897,34.2941,4,-4.97,5.43,2.30,4
173.1,-0.9798,34.3015,4,-4.87,4.41,1.86,3
174.0,-0.9673,34.3091,3,-4.18,4.95,1.55,4
175.0,-0.9502,34.3161,4,-4.60,4.54,0.34,4
176.1,-0.9425,34.3237,4,-4.10,5.71,-0.26,3
177.0,-0.9203,34.3327,3,-3.39,4.46,0.38,4
178.0,-0.8788,34.3434,4,-3.06,4.26,-1.41,4
179.1,-0.8335,34.3522,4,-2.67,4.05,-0.62,3
180.0,-0.7949,34.3586,3,-3.81,5.93,-0.73,4
181.0,-0.7655,34.3658,4,-2.67,6.64,0.26,4
182.0,-0.7356,34.3755,3,-2.61,5.81,-0.25,3
182.9,-0.7005,34.3859,4,-1.06,5.70,2.71,4
184.0,-0.6842,34.3926,4,-0.70,5.80,2.05,4
185.0,-0.6646,34.3952,3,-0.03,5.56,3.00,3
185.9,-0.6600,34.4009,4,-0.11,5.25,3.14,4
187.0,-0.6510,34.4093,4,-0.17,5.88,3.24,4
188.0,-0.6393,34.4163,3,-0.35,5.81,3.01,3
188.9,-0.6313,34.4188,4,-0.46,5.90,3.58,4
190.0,-0.6138,34.4253,4,-0.78,5.91,3.50,4
191.0,-0.5826,34.4350,3,-0.91,6.43,3.38,3
191.9,-0.5648,34.4422,4,-1.08,6.20,3.26,4
193.0,-0.5350,34.4492,4,-1.21,6.60,2.97,3
194.0,-0.5093,34.4550,3,-1.06,6.38,3.37,4
194.9,-0.4916,34.4616,4,-0.94,6.22,3.40,4
196.0,-0.4714,34.4647,4,-0.92,6.26,3.15,3
197.0,-0.4458,34.4727,3,-0.87,6.27,3.37,4
197.9,-0.4274,34.4793,4,-0.61,6.62,3.16,4
199.0,-0.4046,34.4857,4,-0.46,6.22,3.08,3
200.0,-0.3780,34.4904,3,-0.69,6.16,3.12,4
200.9,-0.3666,34.4930,4,-0.84,6.00,3.20,4
202.0,-0.3429,34.4990,4,-0.53,6.47,3.33,3
203.0,-0.3289,34.5031,3,-0.48,6.44,3.59,4
203.9,-0.3109,34.5100,4,-0.50,6.45,2.88,4
205.0,-0.2923,34.5144,4,-0.73,6.20,3.54,4
206.0,-0.2612,34.5195,3,-0.86,6.03,2.92,3
206.9,-0.2504,34.5241,4,-1.01,6.25,3.13,4
208.0,-0.2323,34.5273,4,-1.09,6.52,2.94,4
209.0,-0.2213,34.5327,3,-1.52,6.10,3.16,3
209.9,-0.2118,34.5360,4,-1.87,5.92,3.03,4
211.0,-0.1891,34.5418,4,-2.02,6.16,2.63,4
212.1,-0.1675,34.5469,4,-2.27,5.88,2.93,3
213.0,-0.1539,34.5519,3,-1.96,6.39,3.19,4
214.0,-0.1285,34.5561,4,-2.07,6.56,2.89,4
215.1,-0.1044,34.5617,4,-1.78,6.32,2.97,3
216.0,-0.0907,34.5664,3,-2.31,5.50,2.70,4
217.0,-0.0817,34.5665,4,-1.81,6.09,3.00,4
218.1,-0.0694,34.5687,4,-1.86,5.96,2.93,3
219.0,-0.0534,34.5710,3,-1.55,6.69,2.50,4
220.0,-0.0297,34.5762,4,-1.62,6.03,2.65,4
221.1,-0.0009,34.5822,4,-2.06,5.86,2.86,3
222.0,0.0121,34.5870,3,-2.05,6.00,3.14,4
223.0,0.0229,34.5877,4,-2.10,6.42,2.55,4
224.1,0.0443,34.5931,4,-2.40,6.86,2.95,3
225.0,0.0689,34.6013,3,-2.88,5.68,2.22,4
226.0,0.0822,34.6052,4,-2.49,6.49,2.85,4
227.0,0.1014,34.6072,4,-2.52,5.66,2.85,3
228.0,0.1266,34.6144,3,-3.40,6.08,3.28,4
229.0,0.1382,34.6206,4,-3.68,6.00,3.27,4
230.0,0.1537,34.6233,4,-3.95,5.66,3.17,3
231.0,0.1724,34.6280,3,-4.49,5.74,3.03,4
231.9,0.1822,34.6312,4,-4.96,5.55,3.25,4
233.0,0.1879,34.6326,4,-5.05,5.29,3.51,3
234.0,0.1904,34.6332,3,-5.04,5.11,3.48,4
234.9,0.1921,34.6336,4,-5.47,5.21,3.21,4
236.0,0.2043,34.6358,4,-5.15,5.34,2.75,3
237.0,0.2139,34.6381,3,-5.40,5.52,3.14,4
237.9,0.2302,34.6414,4,-5.27,5.59,2.83,4
239.0,0.2518,34.6458,4,-5.52,5.24,3.36,4
240.1,0.2851,34.6552,4,-5.72,4.97,3.48,3
241.0,0.3037,34.6611,3,-5.81,4.54,3.46,4
242.0,0.3157,34.6642,4,-5.92,4.33,3.43,4
243.1,0.3346,34.6724,4,-6.00,4.45,2.93,3
244.0,0.3563,34.6743,3,-5.75,4.38,3.08,4
245.0,0.3801,34.6832,4,-6.23,4.47,2.75,4
246.1,0.3918,34.6867,4,-5.84,4.59,3.26,3
247.0,0.4175,34.6939,3,-5.91,4.70,2.79,4
247.9,0.4328,34.6980,3,-5.52,4.14,2.16,4
249.0,0.4505,34.7040,3,-6.09,5.20,2.51,3
250.0,0.4647,34.7085,3,-4.86,4.64,6.21,5
250.5,0.4730,34.7104,1,NaN,NaN,NaN,3
