2016,18.62660,-179.8898,82.7762,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
63.0,-1.4174,32.0812,3,1.70,-1.19,2.71,4
63.9,-1.4176,32.0982,4,1.38,-1.43,3.03,3
65.0,-1.4178,32.1220,4,2.30,-1.26,2.91,4
66.0,-1.4283,32.1384,3,2.09,-0.84,2.97,4
66.9,-1.4355,32.1500,4,2.13,-1.35,2.64,3
68.0,-1.4210,32.1664,4,1.55,-0.34,2.84,4
69.0,-1.4192,32.1814,3,1.13,-0.49,3.01,4
69.9,-1.4187,32.1945,4,0.96,-1.09,2.66,3
71.0,-1.4280,32.2081,4,0.44,-1.09,2.69,4
72.0,-1.4247,32.2188,3,-0.24,-1.68,2.90,3
72.9,-1.4286,32.2295,4,-0.41,-1.88,2.83,4
74.0,-1.4251,32.2441,4,-0.50,-1.75,2.69,4
75.0,-1.4265,32.2563,3,-0.62,-1.53,2.84,3
76.0,-1.4279,32.2653,4,-0.36,-1.35,3.08,4
77.0,-1.4296,32.2791,4,-0.28,-1.00,2.78,4
78.0,-1.4347,32.2909,3,-0.39,-0.69,2.72,3
79.0,-1.4435,32.3025,4,-0.73,-0.16,2.94,4
80.0,-1.4534,32.3135,4,-0.20,-0.73,2.97,4
81.0,-1.4585,32.3250,3,-0.18,-0.80,2.62,3
82.0,-1.4492,32.3351,4,0.45,-0.99,2.79,4
83.0,-1.4455,32.3478,4,0.86,-1.23,2.96,4
84.0,-1.4500,32.3583,3,1.10,-0.54,2.95,3
84.9,-1.4540,32.3700,4,1.95,-0.00,2.67,4
86.0,-1.4567,32.3807,4,1.84,0.42,2.73,4
87.0,-1.4587,32.3906,3,2.26,0.95,2.86,3
87.9,-1.4620,32.3996,4,2.21,0.88,2.91,4
89.0,-1.4794,32.4132,4,2.26,0.88,2.85,4
90.0,-1.4949,32.4245,3,2.27,0.79,2.89,3
90.9,-1.5107,32.4364,4,2.47,0.72,2.85,4
92.0,-1.5105,32.4494,4,2.39,0.79,3.02,4
93.0,-1.5129,32.4593,3,3.35,0.80,3.12,3
93.9,-1.5156,32.4695,4,3.15,0.80,3.10,4
95.0,-1.5026,32.4795,4,2.18,0.84,3.15,4
96.0,-1.5041,32.4906,3,1.59,0.73,3.06,4
96.9,-1.5194,32.4986,4,1.57,0.42,3.08,3
98.0,-1.5270,32.5140,4,1.55,0.64,2.91,4
99.0,-1.5353,32.5281,3,1.14,0.29,3.11,4
99.9,-1.5389,32.5391,4,1.20,0.36,3.14,3
101.0,-1.5387,32.5504,4,1.11,1.02,3.27,4
102.0,-1.5259,32.5606,3,1.49,1.21,3.01,4
102.9,-1.5095,32.5736,4,1.39,1.04,3.03,3
104.0,-1.5139,32.5864,4,0.61,0.91,3.06,4
105.0,-1.5248,32.5980,3,-0.01,0.30,2.81,4
105.9,-1.5338,32.6102,4,-0.92,-0.16,2.95,3
107.0,-1.5446,32.6258,4,-0.58,-0.12,2.87,4
108.1,-1.5427,32.6400,4,-0.28,-0.24,2.94,4
109.0,-1.5399,32.6523,3,0.13,-0.21,2.97,3
110.0,-1.5373,32.6616,4,0.26,-0.28,2.97,4
111.1,-1.5370,32.6745,4,0.11,-0.23,2.88,4
112.0,-1.5361,32.6836,3,0.65,0.02,2.84,3
113.0,-1.5407,32.6975,4,1.08,-0.03,2.83,4
114.1,-1.5430,32.7130,4,1.30,-0.11,2.97,4
115.0,-1.5424,32.7281,3,1.64,-0.04,3.25,3
116.0,-1.5398,32.7414,4,2.41,-0.54,2.85,4
117.1,-1.5357,32.7562,4,2.71,-0.73,2.79,4
118.0,-1.5308,32.7712,3,3.19,-0.92,2.85,3
119.0,-1.5270,32.7823,4,2.78,-1.26,3.06,4
120.0,-1.5205,32.8043,4,2.67,-1.70,3.02,4
121.0,-1.5146,32.8236,3,2.09,-1.33,2.85,3
121.9,-1.5083,32.8459,4,1.45,-1.31,2.95,4
123.0,-1.5004,32.8732,4,0.81,-0.74,3.00,4
124.0,-1.4917,32.8976,3,0.84,-0.87,2.82,4
124.9,-1.4826,32.9232,4,0.86,-0.79,2.69,3
126.0,-1.4729,32.9512,4,1.10,-0.92,2.90,4
127.1,-1.4633,32.9838,4,0.42,-0.68,3.19,4
128.0,-1.4563,33.0087,3,0.41,0.28,3.03,3
129.0,-1.4476,33.0350,4,0.36,0.69,3.06,4
130.1,-1.4407,33.0667,4,0.17,0.56,2.79,4
131.0,-1.4331,33.0923,3,-0.02,0.23,2.88,3
132.0,-1.4219,33.1135,4,0.68,-0.18,2.91,4
133.0,-1.4069,33.1445,4,0.72,-0.13,2.95,4
134.0,-1.3938,33.1793,3,0.60,-0.46,3.06,3
134.9,-1.3760,33.2041,4,-1.16,-1.02,3.19,4
136.0,-1.3106,33.2596,4,-0.82,-2.29,3.02,4
137.0,-1.2798,33.3174,3,-0.79,-1.50,3.02,4
137.9,-1.2592,33.3604,4,-0.14,-1.63,3.25,3
139.0,-1.2348,33.4072,4,1.09,-1.35,3.03,4
140.1,-1.2238,33.4460,4,1.71,-1.29,3.01,4
141.0,-1.2159,33.4766,3,2.06,-0.90,3.04,3
142.0,-1.2450,33.5134,4,2.18,-2.15,3.45,4
143.0,-1.2721,33.5605,4,0.93,-3.25,3.48,4
144.0,-1.2710,33.6050,3,1.24,-3.20,3.38,3
144.9,-1.2673,33.6386,4,2.11,-1.35,3.50,4
146.0,-1.2601,33.6719,4,2.85,-1.60,3.81,4
147.0,-1.2502,33.7073,3,2.68,-1.05,3.59,4
147.9,-1.1903,33.7428,4,2.49,-0.55,3.80,3
149.0,-1.1835,33.7781,4,2.67,0.17,3.77,4
150.1,-1.1757,33.8080,4,3.94,-0.11,3.59,4
151.0,-1.1560,33.8478,3,4.07,-0.23,3.88,3
152.0,-1.1473,33.8841,4,3.48,-0.23,3.71,4
153.0,-1.1471,33.9132,4,2.91,-1.59,3.46,4
154.0,-1.1677,33.9381,3,2.59,-1.77,3.57,3
154.9,-1.1860,33.9548,4,1.79,-1.51,3.77,4
156.0,-1.1895,33.9759,4,1.72,-2.28,3.94,4
157.1,-1.1221,34.0053,4,0.60,-2.35,3.84,4
158.0,-1.0881,34.0346,3,0.23,-1.71,3.83,3
159.0,-1.0813,34.0568,4,0.33,-0.54,3.83,4
160.0,-1.1211,34.0751,4,0.78,-1.70,3.75,4
161.0,-1.1300,34.0865,3,0.71,-1.26,3.88,3
161.9,-1.1568,34.0996,4,1.76,-1.76,3.68,4
163.0,-1.1694,34.1119,4,1.97,-1.89,3.58,4
164.1,-1.1723,34.1263,4,1.74,-1.57,3.69,4
165.0,-1.1886,34.1350,3,2.33,-1.63,3.85,3
166.0,-1.1763,34.1456,4,1.92,-1.56,3.74,4
167.0,-1.1598,34.1646,4,0.98,-1.28,3.84,4
168.0,-1.1499,34.1767,3,0.67,-0.97,3.97,3
168.9,-1.1372,34.1877,4,0.52,-1.26,4.00,4
170.0,-1.1309,34.1987,4,0.52,-1.36,3.78,4
171.1,-1.1243,34.2079,4,-0.01,-1.05,3.95,4
172.0,-1.1157,34.2167,3,-0.13,-0.49,3.61,3
172.9,-1.1058,34.2256,4,0.56,-0.56,3.64,4
174.0,-1.0853,34.2370,4,0.67,-0.62,3.59,4
175.1,-1.0752,34.2442,4,0.90,-0.72,3.58,4
176.0,-1.0635,34.2541,3,0.88,-0.26,3.59,3
177.0,-1.0551,34.2578,4,1.46,0.30,3.43,4
178.1,-1.0415,34.2650,4,1.50,0.54,3.69,4
179.0,-1.0198,34.2725,3,1.63,-0.05,3.68,3
179.9,-0.9977,34.2809,4,1.43,0.51,3.72,4
181.0,-0.9844,34.2883,4,1.32,0.00,3.48,4
182.1,-0.9688,34.2960,4,1.15,-0.08,3.33,4
183.0,-0.9604,34.3006,3,1.01,0.07,3.49,3
184.0,-0.9427,34.3076,4,1.53,-0.41,3.25,4
185.0,-0.9239,34.3134,4,1.18,-0.04,3.33,4
186.0,-0.9133,34.3180,3,1.87,0.42,3.40,3
186.9,-0.8933,34.3251,4,1.76,0.65,3.70,4
188.0,-0.8747,34.3303,4,1.95,0.70,3.10,4
189.1,-0.8546,34.3381,4,1.76,0.81,3.42,4
190.0,-0.8346,34.3439,3,1.89,0.74,3.49,3
190.9,-0.8216,34.3486,4,1.67,0.80,3.28,4
192.0,-0.8046,34.3560,4,2.16,0.76,2.99,4
193.1,-0.7797,34.3627,4,1.81,0.99,3.09,4
194.0,-0.7709,34.3676,3,1.82,0.46,3.33,3
195.0,-0.7426,34.3747,4,2.00,0.14,3.20,4
196.0,-0.7312,34.3797,4,1.71,0.89,3.42,4
197.0,-0.7100,34.3858,3,1.78,0.59,3.35,3
197.9,-0.7012,34.3903,4,1.54,0.55,3.07,4
199.0,-0.6748,34.3970,4,1.72,0.61,3.03,4
200.1,-0.6668,34.4000,4,1.97,0.37,3.29,4
201.0,-0.6441,34.4074,3,1.78,0.25,3.08,3
201.9,-0.6371,34.4111,4,1.48,-0.33,3.06,4
203.0,-0.6094,34.4179,4,1.42,-0.52,3.10,4
204.1,-0.6016,34.4217,4,1.42,-0.19,3.03,4
205.0,-0.5817,34.4263,3,1.87,-0.04,2.96,3
206.0,-0.5661,34.4324,4,1.59,0.25,3.13,4
207.0,-0.5598,34.4337,4,1.10,0.16,3.09,4
208.0,-0.5347,34.4410,3,1.24,-0.04,3.19,4
208.9,-0.5281,34.4433,4,1.04,-0.05,2.97,3
210.0,-0.5084,34.4470,4,1.37,0.30,3.03,4
211.0,-0.4908,34.4533,4,0.91,0.23,3.39,4
212.0,-0.4646,34.4593,3,0.94,-0.06,3.28,3
212.9,-0.4590,34.4627,4,1.00,-0.36,2.96,4
214.0,-0.4498,34.4645,4,0.26,-0.87,3.06,4
215.1,-0.4084,34.4715,4,0.28,-1.01,3.09,4
216.0,-0.4015,34.4753,3,0.60,-1.27,3.01,3
216.9,-0.3794,34.4800,4,0.49,-0.88,2.95,4
218.0,-0.3559,34.4868,4,0.19,-0.09,3.15,4
219.1,-0.3309,34.4935,4,0.99,0.60,3.31,4
220.0,-0.3258,34.4953,3,0.98,1.25,3.26,3
221.0,-0.3068,34.5000,4,1.61,1.34,3.12,4
222.0,-0.2816,34.5066,4,1.61,1.93,3.19,4
223.1,-0.2595,34.5133,4,0.88,1.24,3.03,4
224.0,-0.2407,34.5150,3,0.87,0.41,3.21,3
225.0,-0.2192,34.5214,4,0.39,0.89,2.99,4
226.0,-0.2015,34.5277,4,0.62,1.47,3.17,4
227.1,-0.1793,34.5301,4,0.92,1.61,3.46,4
228.0,-0.1283,34.5402,3,1.27,2.51,3.23,3
229.0,-0.1161,34.5448,4,2.52,3.79,3.31,4
230.0,-0.1096,34.5466,4,3.11,3.76,3.00,4
231.1,-0.0858,34.5550,4,3.18,4.22,2.97,4
232.0,-0.0793,34.5585,3,2.71,3.34,2.81,3
233.0,-0.0782,34.5591,4,2.07,2.52,3.10,4
234.0,-0.0798,34.5596,4,1.13,2.15,3.02,4
235.1,-0.0805,34.5603,4,1.18,1.62,3.01,4
236.0,-0.0646,34.5627,3,0.81,1.12,2.99,3
237.0,-0.0229,34.5736,4,0.66,1.35,3.07,4
238.0,-0.0121,34.5778,4,0.79,1.27,3.38,4
239.1,-0.0110,34.5778,4,0.78,1.59,3.31,4
240.0,-0.0021,34.5787,3,1.15,1.74,2.97,3
241.0,0.0475,34.5902,4,1.12,2.15,3.20,4
242.0,0.0634,34.5967,4,1.27,2.05,3.06,4
243.1,0.0851,34.5996,4,1.49,1.63,3.19,4
244.0,0.1282,34.6105,3,1.06,1.47,3.20,3
244.9,0.1447,34.6181,4,-0.19,1.69,3.40,4
246.0,0.1487,34.6192,4,0.19,0.77,3.26,4
247.1,0.1497,34.6197,4,-0.49,0.51,3.38,4
248.1,0.1493,34.6198,3,0.35,0.64,3.32,3
249.0,0.1499,34.6208,3,0.19,1.17,3.39,4
250.1,0.1514,34.6214,4,1.29,2.16,3.42,5
250.7,0.1523,34.6218,6,-0.90,3.39,-4.45,10
