2015,361.25155,174.8761,83.1640,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
137.1,-1.1026,34.2370,4,2.12,0.54,-2.19,4
138.0,-1.0943,34.2487,3,1.68,0.29,-1.93,3
138.9,-1.0962,34.2550,4,1.52,0.48,-1.97,4
140.0,-1.0904,34.2636,4,1.15,0.25,-2.02,4
141.1,-1.0799,34.2713,4,1.29,-0.04,-1.95,4
142.0,-1.0670,34.2777,3,1.46,0.35,-2.16,3
142.9,-1.0525,34.2855,4,1.23,0.29,-2.39,4
144.0,-1.0345,34.2946,4,1.29,0.35,-2.17,4
145.1,-1.0259,34.2987,4,1.07,0.25,-2.25,4
146.0,-0.9855,34.3074,3,0.91,0.50,-2.27,3
146.9,-0.9759,34.3116,4,0.73,0.28,-2.21,4
148.0,-0.9574,34.3198,4,0.88,0.30,-2.42,4
149.1,-0.9463,34.3233,4,1.33,0.24,-2.20,4
150.0,-0.9327,34.3289,3,0.96,0.42,-2.53,3
150.9,-0.9034,34.3363,4,1.61,0.94,-2.54,4
152.0,-0.8898,34.3413,4,1.36,0.75,-2.63,4
153.1,-0.8676,34.3491,4,1.65,0.72,-2.41,4
154.0,-0.8499,34.3544,3,1.59,0.46,-2.44,3
155.0,-0.8432,34.3581,4,1.69,0.80,-2.36,4
156.0,-0.8162,34.3671,4,1.86,0.71,-2.73,4
157.0,-0.8137,34.3683,3,1.63,0.75,-2.58,3
157.9,-0.7900,34.3769,4,1.57,0.38,-2.56,4
159.0,-0.7871,34.3779,4,2.04,0.09,-2.50,4
160.1,-0.7541,34.3885,4,1.88,-0.02,-2.69,4
161.0,-0.7538,34.3890,3,2.16,0.08,-2.63,3
161.9,-0.7442,34.3914,4,1.91,-0.06,-2.60,4
163.0,-0.7207,34.4003,4,1.65,-0.08,-2.35,4
164.1,-0.7126,34.4022,4,1.65,0.22,-2.35,4
165.0,-0.6853,34.4116,3,1.41,0.07,-2.45,3
166.0,-0.6839,34.4115,4,1.16,0.33,-2.53,4
167.0,-0.6519,34.4192,4,1.27,0.31,-2.40,4
168.0,-0.6468,34.4220,3,1.23,-0.10,-2.46,3
168.9,-0.6159,34.4298,4,1.19,-0.10,-2.35,4
170.0,-0.6088,34.4331,4,0.93,-0.62,-2.62,4
171.1,-0.5846,34.4389,4,1.21,-0.35,-2.60,4
172.0,-0.5701,34.4451,3,0.92,-0.47,-2.15,3
172.9,-0.5700,34.4449,4,1.11,-0.23,-2.54,4
174.0,-0.5321,34.4533,4,0.80,-0.21,-2.53,4
175.1,-0.5251,34.4566,4,0.55,-0.08,-2.39,4
176.0,-0.5234,34.4559,3,0.86,-0.08,-2.59,3
177.0,-0.4561,34.4703,4,1.32,0.11,-2.54,4
178.1,-0.4521,34.4722,4,1.04,-0.07,-2.32,4
179.0,-0.4502,34.4714,3,0.75,-0.12,-2.30,3
179.9,-0.3912,34.4865,4,0.92,0.02,-2.19,4
181.0,-0.3801,34.4865,4,0.36,0.04,-2.36,4
182.1,-0.3539,34.4909,4,0.42,0.10,-2.36,4
183.0,-0.3109,34.4995,3,0.22,0.08,-2.23,3
184.0,-0.2861,34.5049,4,0.37,0.24,-2.37,4
185.1,-0.2722,34.5077,4,-0.16,0.45,-2.14,4
186.0,-0.2710,34.5076,3,0.37,0.91,-2.21,3
186.9,-0.2265,34.5194,4,-0.46,0.87,-2.13,4
188.0,-0.2258,34.5206,4,-0.36,0.89,-2.29,4
189.0,-0.2257,34.5200,3,-0.16,0.53,-2.07,3
189.9,-0.1971,34.5272,4,0.01,0.45,-2.20,4
191.0,-0.1799,34.5331,4,-0.02,0.47,-2.10,4
192.1,-0.1749,34.5325,4,0.36,0.27,-2.43,4
193.0,-0.1285,34.5421,3,0.15,0.21,-2.12,3
194.0,-0.1075,34.5453,4,0.38,0.41,-2.12,4
195.0,-0.0715,34.5526,4,0.57,0.57,-2.37,4
196.0,-0.0517,34.5592,3,0.83,0.54,-2.43,3
196.9,-0.0511,34.5585,4,0.39,0.52,-2.32,4
198.0,-0.0251,34.5643,4,0.37,0.65,-2.13,4
199.0,0.0055,34.5738,3,0.43,0.19,-2.12,3
199.9,0.0068,34.5740,4,0.47,0.21,-2.14,4
201.0,0.0067,34.5739,4,0.35,0.35,-2.02,4
202.1,0.0072,34.5730,4,0.68,0.32,-2.07,4
203.0,0.0372,34.5817,3,0.30,0.30,-2.42,3
204.0,0.0593,34.5904,4,0.56,0.28,-2.19,4
205.1,0.0589,34.5906,4,0.63,0.38,-2.27,4
206.0,0.0588,34.5901,3,0.54,0.58,-2.27,3
207.0,0.0625,34.5898,4,0.41,0.20,-2.15,4
208.0,0.1172,34.6069,4,0.66,0.56,-2.07,4
209.0,0.1170,34.6082,3,-0.15,0.45,-1.95,3
209.9,0.1171,34.6082,4,0.20,0.48,-2.03,4
211.0,0.1174,34.6074,4,0.19,0.56,-2.10,4
212.0,0.1267,34.6075,3,0.13,0.20,-2.15,3
212.9,0.1744,34.6228,4,0.02,0.13,-1.91,4
214.0,0.1747,34.6228,4,0.25,0.19,-1.95,4
215.0,0.2184,34.6325,3,0.13,0.10,-1.90,3
215.9,0.2259,34.6364,4,-0.07,0.41,-2.04,4
217.0,0.2256,34.6370,4,0.07,0.67,-2.02,4
218.1,0.2258,34.6374,4,-0.23,0.48,-1.99,4
219.0,0.2258,34.6380,3,0.09,0.38,-1.90,3
220.0,0.2260,34.6375,4,0.10,-0.07,-2.05,4
221.1,0.2260,34.6357,4,0.17,-0.09,-2.31,4
222.0,0.2729,34.6454,3,1.01,-0.61,-2.26,3
223.0,0.3165,34.6554,4,0.52,-0.64,-1.95,4
224.1,0.3622,34.6706,4,0.37,-0.69,-2.15,4
225.0,0.3617,34.6693,3,0.38,-0.38,-2.20,3
226.0,0.3939,34.6786,4,-0.17,-0.15,-2.11,4
227.1,0.4247,34.6902,4,-0.02,-0.01,-2.08,4
228.0,0.4246,34.6900,3,-0.07,0.38,-2.16,3
229.0,0.4246,34.6888,4,0.07,0.45,-2.13,4
230.1,0.4424,34.6929,4,-0.18,0.21,-2.04,4
231.0,0.4964,34.7109,3,-0.16,0.11,-2.00,3
232.0,0.4965,34.7112,4,-0.25,0.25,-2.03,4
233.1,0.4962,34.7115,4,-0.19,-0.15,-1.81,4
234.0,0.4963,34.7116,3,0.10,-0.24,-1.86,3
235.0,0.4965,34.7116,4,0.12,0.24,-2.18,4
236.1,0.4964,34.7119,4,-0.13,0.09,-2.05,4
237.0,0.4966,34.7119,3,0.16,0.34,-2.14,3
238.0,0.4967,34.7122,4,-0.31,0.04,-2.02,4
239.1,0.4965,34.7125,4,-0.15,0.13,-2.04,4
240.0,0.4967,34.7124,3,0.47,-0.02,-1.85,3
241.0,0.4968,34.7121,4,0.19,-0.33,-1.96,4
242.0,0.4971,34.7109,3,0.29,-0.08,-2.15,3
242.9,0.5334,34.7221,4,0.37,-0.56,-1.98,4
244.0,0.5570,34.7328,4,-0.03,-0.09,-1.97,4
245.1,0.5576,34.7330,4,0.10,0.03,-2.20,4
246.0,0.5578,34.7331,3,0.03,-0.26,-1.73,3
246.9,0.5576,34.7329,4,0.34,-0.08,-2.03,4
248.0,0.5574,34.7316,4,0.51,0.01,-1.90,4
249.0,0.5896,34.7390,5,0.05,0.27,-1.94,5
250.1,0.6256,34.7527,6,-0.03,0.39,-1.99,5
250.8,0.6255,34.7526,9,-0.91,-0.10,5.21,14
