2015,289.00147,167.7896,81.2299,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
214.0,-0.3189,34.5439,4,-0.99,-3.91,-1.98,4
215.1,-0.2921,34.5498,4,-0.98,-3.71,-1.87,4
216.0,-0.2686,34.5560,3,-1.17,-3.76,-2.22,3
216.9,-0.2678,34.5559,4,-1.03,-3.73,-2.18,4
218.0,-0.2678,34.5559,4,-0.96,-3.54,-1.90,4
219.0,-0.2689,34.5552,4,-0.92,-3.56,-1.95,4
220.1,-0.2696,34.5543,4,-1.13,-3.42,-2.14,4
221.0,-0.2651,34.5541,3,-1.28,-4.17,-2.04,3
221.9,-0.2239,34.5619,4,-1.40,-4.11,-2.07,4
222.9,-0.1922,34.5674,4,-1.30,-4.24,-2.11,4
224.0,-0.1143,34.5763,4,-1.41,-3.96,-2.32,4
225.0,-0.0693,34.5892,4,-0.91,-4.15,-1.99,4
226.1,-0.0208,34.6029,4,-1.54,-3.85,-2.00,4
227.0,0.0208,34.6115,3,-1.82,-3.90,-1.86,3
227.9,0.0353,34.6196,4,-1.97,-4.26,-2.26,4
229.0,0.0354,34.6199,4,-2.08,-3.92,-2.15,4
230.0,0.0360,34.6200,4,-1.66,-4.04,-2.09,4
231.1,0.0362,34.6201,4,-2.01,-3.80,-2.04,4
232.0,0.0362,34.6203,3,-1.82,-4.19,-2.35,3
232.9,0.0356,34.6207,4,-1.75,-4.07,-2.11,4
234.0,0.0356,34.6209,4,-1.19,-4.04,-2.02,4
235.0,0.0358,34.6210,4,-1.50,-4.14,-2.03,4
236.1,0.0357,34.6209,4,-1.99,-4.15,-2.30,4
237.1,0.0355,34.6205,4,-1.43,-3.78,-2.23,4
238.0,0.0354,34.6198,3,-1.36,-4.21,-2.35,3
238.9,0.0353,34.6190,4,-1.99,-4.32,-2.36,4
240.0,0.0353,34.6189,4,-1.98,-4.18,-2.35,4
241.0,0.1072,34.6314,4,-1.90,-4.71,-2.30,4
242.1,0.1551,34.6414,4,-1.80,-5.02,-1.97,4
243.0,0.2000,34.6517,3,-2.36,-4.92,-2.11,3
243.9,0.2600,34.6667,4,-2.62,-4.80,-2.23,4
245.0,0.3190,34.6826,4,-3.08,-4.54,-2.43,4
246.0,0.3195,34.6822,4,-3.19,-4.35,-2.26,4
247.1,0.3193,34.6820,4,-2.62,-4.61,-2.20,4
248.0,0.3633,34.6941,3,-2.51,-4.17,-2.25,3
248.9,0.4192,34.7059,4,-1.76,-3.55,-2.21,4
250.0,0.4191,34.7063,4,-2.32,-3.03,-2.54,4
251.0,0.4191,34.7064,4,-2.18,-2.97,-2.33,4
252.1,0.4192,34.7065,4,-2.21,-3.54,-2.08,4
253.0,0.4194,34.7062,3,-2.52,-3.46,-2.27,3
253.9,0.4196,34.7059,4,-2.36,-3.89,-2.20,4
255.0,0.4190,34.7055,4,-3.08,-3.68,-2.52,4
256.0,0.4192,34.7051,4,-2.48,-3.62,-2.50,4
257.1,0.4296,34.7097,4,-1.90,-4.00,-2.29,4
258.0,0.5059,34.7223,3,-2.52,-3.70,-1.99,3
258.9,0.5086,34.7249,4,-2.17,-3.52,-2.02,4
259.9,0.5084,34.7249,4,-1.80,-3.73,-2.23,4
261.0,0.5080,34.7245,4,-2.50,-3.68,-2.46,4
262.0,0.5079,34.7239,4,-2.25,-3.44,-2.28,4
263.1,0.5079,34.7232,4,-2.06,-3.79,-2.36,4
264.0,0.5080,34.7246,3,-1.77,-3.55,-2.15,3
264.9,0.5940,34.7428,4,-1.62,-3.45,-2.19,4
266.0,0.6168,34.7523,4,-1.73,-3.56,-1.88,4
267.0,0.6172,34.7519,4,-2.39,-3.56,-1.98,4
268.1,0.6170,34.7515,4,-2.82,-3.37,-2.28,4
269.0,0.6174,34.7513,3,-2.22,-3.95,-2.20,3
269.9,0.6494,34.7602,4,-2.46,-3.99,-2.23,4
271.0,0.6798,34.7705,4,-2.47,-4.28,-2.08,4
272.0,0.6801,34.7702,4,-2.57,-4.01,-2.17,4
273.1,0.6801,34.7694,4,-2.54,-3.62,-2.38,4
274.0,0.6807,34.7688,3,-2.10,-3.95,-2.29,3
274.9,0.6811,34.7692,4,-2.59,-3.52,-2.07,4
276.0,0.7539,34.7869,4,-2.46,-3.57,-1.66,4
277.0,0.7843,34.7924,4,-2.45,-4.06,-2.01,4
278.1,0.7844,34.7922,4,-2.69,-3.90,-2.16,4
279.1,0.7844,34.7923,4,-2.78,-4.24,-1.96,4
280.0,0.7844,34.7923,3,-2.55,-4.43,-1.99,3
281.0,0.7845,34.7921,4,-2.58,-4.21,-1.89,4
282.0,0.7844,34.7922,4,-2.24,-3.94,-1.68,4
283.1,0.7845,34.7922,4,-2.60,-3.92,-2.05,4
284.0,0.7846,34.7922,3,-2.34,-3.51,-2.14,3
284.9,0.7847,34.7922,4,-2.05,-3.36,-1.80,4
286.0,0.7848,34.7923,4,-2.20,-3.60,-1.84,4
287.0,0.7848,34.7923,4,-2.38,-3.67,-1.98,4
288.1,0.7848,34.7923,4,-2.53,-3.66,-2.02,4
289.0,0.7849,34.7922,3,-2.37,-3.83,-2.06,3
289.9,0.7849,34.7922,4,-2.36,-3.66,-2.10,4
291.0,0.7849,34.7923,4,-2.10,-3.83,-2.09,4
292.0,0.7848,34.7923,4,-2.19,-3.98,-1.81,4
293.1,0.7851,34.7922,4,-2.43,-3.90,-1.92,4
294.1,0.7849,34.7923,4,-2.28,-3.79,-2.05,4
295.0,0.7850,34.7923,3,-2.11,-3.83,-1.86,3
295.9,0.7851,34.7923,4,-2.47,-4.01,-1.98,4
297.0,0.7852,34.7922,4,-2.14,-3.87,-1.89,4
298.0,0.7852,34.7923,4,-2.20,-4.05,-2.18,4
299.1,0.7852,34.7923,4,-2.45,-4.13,-2.04,4
300.0,0.7853,34.7922,3,-2.57,-4.36,-1.98,3
300.9,0.7854,34.7922,4,-2.83,-4.19,-2.09,4
302.0,0.7855,34.7923,4,-2.59,-4.03,-2.17,4
303.1,0.7856,34.7922,4,-2.25,-3.98,-2.09,4
304.1,0.7856,34.7923,4,-2.44,-3.66,-2.24,4
305.0,0.7856,34.7923,3,-1.98,-3.75,-2.00,3
305.9,0.7857,34.7923,4,-2.15,-3.49,-2.34,4
307.0,0.7857,34.7925,4,-2.08,-3.85,-2.19,4
308.1,0.7860,34.7923,4,-2.35,-3.49,-2.34,4
309.1,0.7857,34.7925,4,-2.17,-3.92,-2.11,4
310.0,0.7858,34.7925,3,-2.74,-3.61,-2.19,3
310.9,0.7859,34.7925,4,-2.51,-3.74,-2.25,4
312.0,0.7861,34.7923,4,-2.53,-3.86,-2.33,4
313.1,0.7859,34.7926,4,-2.29,-3.66,-2.18,4
314.1,0.7859,34.7924,4,-2.42,-3.88,-2.40,4
315.0,0.7858,34.7927,3,-2.45,-3.69,-2.15,3
315.9,0.7859,34.7927,4,-2.62,-3.77,-2.29,4
317.0,0.7862,34.7926,4,-2.61,-3.85,-2.24,4
318.1,0.7860,34.7929,4,-2.09,-3.91,-2.20,4
319.0,0.7863,34.7928,3,-1.95,-4.08,-2.24,3
319.9,0.7862,34.7930,4,-2.66,-3.55,-2.55,4
321.0,0.7863,34.7930,4,-2.68,-3.81,-2.44,4
322.0,0.7865,34.7930,4,-2.59,-4.07,-2.29,4
323.1,0.7863,34.7933,4,-2.57,-4.54,-2.35,4
324.0,0.7866,34.7931,3,-2.86,-4.75,-2.15,3
324.9,0.7866,34.7932,4,-3.02,-4.08,-2.46,4
325.9,0.7865,34.7932,4,-2.40,-4.20,-2.01,4
327.0,0.7867,34.7927,4,-2.53,-4.02,-2.35,4
328.1,0.7867,34.7921,4,-2.50,-3.82,-2.08,4
329.1,0.7869,34.7913,4,-2.45,-3.67,-2.18,4
330.0,0.7884,34.7917,3,-2.50,-3.60,-1.88,3
330.9,0.8327,34.8044,4,-2.16,-4.07,-1.86,4
332.0,0.8716,34.8128,4,-2.14,-3.55,-2.06,4
333.0,0.9047,34.8208,4,-1.53,-3.79,-2.02,4
334.1,0.9340,34.8263,4,-1.54,-3.67,-1.88,4
335.0,0.9392,34.8282,3,-1.23,-4.12,-2.03,3
335.9,0.9394,34.8280,4,-1.08,-4.11,-1.99,4
337.0,0.9396,34.8280,4,-1.67,-4.16,-1.85,4
338.0,0.9500,34.8295,4,-1.64,-4.04,-2.36,4
339.1,0.9519,34.8300,4,-1.30,-4.26,-1.76,4
340.1,0.9527,34.8302,4,-1.71,-3.98,-2.30,4
341.0,0.9524,34.8303,3,-1.49,-4.08,-2.11,3
341.9,0.9520,34.8301,4,-1.51,-4.12,-2.08,4
343.0,0.9524,34.8301,4,-1.80,-4.00,-1.62,4
344.0,0.9527,34.8301,4,-2.00,-4.27,-1.96,4
345.1,0.9525,34.8302,4,-1.93,-4.37,-1.66,4
346.0,0.9521,34.8300,3,-1.93,-3.82,-2.17,3
346.9,0.9515,34.8303,4,-1.72,-4.58,-1.54,4
348.0,0.9509,34.8299,4,-1.45,-4.09,-1.89,4
349.0,0.9505,34.8301,4,-1.41,-4.10,-1.75,4
350.1,0.9499,34.8302,4,-1.26,-3.75,-1.69,4
351.0,0.9494,34.8302,3,-1.46,-3.87,-1.62,3
351.9,0.9496,34.8302,4,-1.03,-4.12,-1.74,4
353.0,0.9494,34.8303,4,-1.30,-4.06,-1.74,4
354.0,0.9494,34.8300,4,-1.33,-4.01,-1.73,4
355.1,0.9489,34.8303,4,-1.06,-4.01,-1.84,4
356.0,0.9485,34.8303,3,-1.22,-3.91,-1.77,3
356.9,0.9482,34.8299,4,-1.26,-4.16,-1.74,4
358.0,0.9479,34.8302,4,-1.01,-4.35,-1.83,4
359.0,0.9479,34.8303,4,-1.22,-3.85,-1.93,4
360.1,0.9484,34.8303,4,-1.32,-4.19,-1.91,4
361.0,0.9485,34.8302,3,-1.12,-4.29,-1.54,3
361.9,0.9481,34.8304,4,-1.04,-4.57,-1.97,4
363.0,0.9478,34.8304,4,-1.60,-4.32,-1.85,4
364.0,0.9485,34.8304,4,-1.80,-4.31,-2.02,4
365.1,0.9483,34.8305,4,-1.60,-4.51,-1.88,4
366.0,0.9479,34.8305,3,-1.52,-4.65,-1.82,3
366.9,0.9477,34.8304,4,-1.59,-4.31,-1.98,4
368.0,0.9469,34.8303,4,-1.45,-4.42,-2.01,4
369.0,0.9461,34.8303,4,-1.34,-4.13,-2.00,4
370.1,0.9457,34.8302,4,-1.14,-4.21,-2.05,4
371.0,0.9451,34.8303,3,-1.02,-4.21,-1.54,3
371.9,0.9445,34.8301,4,-1.47,-3.67,-2.06,4
373.0,0.9439,34.8302,4,-0.97,-3.77,-1.86,4
374.0,0.9431,34.8302,4,-0.72,-3.75,-1.94,4
375.1,0.9423,34.8302,4,-0.81,-3.60,-2.07,4
376.0,0.9413,34.8304,3,-0.44,-3.41,-1.82,3
376.9,0.9396,34.8303,4,-0.45,-3.10,-1.68,4
378.0,0.9369,34.8301,4,-0.40,-3.59,-2.11,4
379.0,0.9336,34.8299,4,-0.83,-3.99,-2.13,4
380.1,0.9309,34.8298,4,-0.77,-3.80,-1.97,4
381.0,0.9294,34.8297,3,-0.70,-4.15,-2.08,3
381.9,0.9281,34.8296,4,-0.83,-3.89,-1.84,4
383.0,0.9262,34.8294,4,-0.70,-3.66,-1.96,4
384.0,0.9207,34.8291,4,-0.83,-3.66,-1.84,4
385.1,0.9191,34.8287,4,-0.76,-3.92,-2.08,4
386.0,0.9186,34.8287,3,-1.12,-3.91,-1.86,3
386.9,0.9184,34.8285,4,-1.43,-3.87,-1.91,4
388.0,0.9182,34.8283,4,-1.48,-4.33,-2.31,4
389.0,0.9237,34.8292,4,-1.58,-4.04,-1.87,4
390.1,0.9402,34.8323,4,-1.06,-4.41,-2.01,4
391.0,0.9434,34.8334,3,-1.23,-4.22,-2.25,3
391.9,0.9546,34.8358,4,-1.14,-4.26,-1.97,4
393.0,0.9543,34.8360,4,-0.80,-3.92,-1.72,4
394.0,0.9530,34.8362,4,-0.61,-3.93,-2.09,4
395.1,0.9567,34.8381,4,-0.57,-3.83,-1.75,4
396.0,0.9592,34.8388,3,-0.85,-4.02,-1.92,3
396.9,0.9612,34.8394,4,-0.76,-3.87,-1.58,4
398.0,0.9606,34.8396,4,-0.52,-3.90,-1.44,4
399.0,0.9593,34.8394,4,-0.20,-3.73,-1.86,4
400.1,0.9567,34.8394,4,-0.38,-3.50,-2.15,4
401.0,0.9537,34.8393,3,-0.00,-3.62,-1.35,3
401.9,0.9522,34.8392,4,-0.18,-3.23,-1.84,4
403.0,0.9512,34.8389,4,0.08,-3.74,-1.75,4
404.0,0.9511,34.8390,4,-0.50,-3.43,-1.81,4
405.1,0.9511,34.8388,4,-0.41,-3.68,-2.03,4
406.0,0.9517,34.8395,3,-0.63,-3.94,-1.91,3
406.9,0.9547,34.8406,4,-0.67,-4.12,-1.85,4
408.0,0.9582,34.8417,4,-0.96,-4.06,-1.94,4
409.1,0.9643,34.8444,4,-1.12,-4.15,-2.13,4
410.0,0.9677,34.8454,3,-0.84,-4.10,-1.99,3
410.9,0.9689,34.8458,4,-0.55,-3.95,-2.16,4
412.0,0.9698,34.8461,4,-0.88,-3.60,-2.12,4
413.0,0.9697,34.8461,4,-0.58,-3.90,-2.15,4
414.1,0.9725,34.8471,4,-0.60,-3.81,-1.95,4
415.0,0.9734,34.8476,3,-0.80,-3.47,-2.10,3
415.9,0.9725,34.8475,4,-0.51,-3.90,-2.22,4
417.0,0.9704,34.8478,4,-0.66,-3.49,-2.03,4
418.1,0.9684,34.8473,4,-0.59,-3.98,-1.86,4
419.0,0.9662,34.8475,3,-0.32,-3.96,-2.19,3
419.9,0.9642,34.8473,4,-0.95,-3.62,-2.21,4
421.0,0.9609,34.8471,4,-1.20,-3.67,-1.99,4
422.0,0.9564,34.8467,4,-0.63,-4.07,-1.92,4
423.1,0.9523,34.8466,4,-0.53,-3.92,-1.96,4
