2015,286.62646,170.0199,81.1597,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
120.9,-1.3388,33.0739,4,-9.64,2.82,2.26,4
122.0,-1.2658,33.1569,4,-9.63,3.50,2.26,4
123.0,-1.2338,33.2156,4,-9.34,3.67,2.61,4
124.1,-1.2054,33.2793,4,-7.54,3.63,2.50,4
125.1,-1.1739,33.3584,4,-7.17,3.07,2.30,4
126.0,-1.1325,33.4348,3,-5.80,1.82,2.61,3
126.9,-1.1131,33.4849,4,-7.05,0.49,2.33,4
128.0,-1.0885,33.5325,4,-7.29,0.13,2.86,4
129.0,-1.0659,33.5930,4,-8.42,-0.69,2.72,4
130.1,-1.0977,33.6493,4,-6.02,-1.48,2.66,4
131.0,-1.0771,33.6864,3,-6.21,-2.86,2.39,3
131.9,-1.0254,33.7352,4,-7.70,-2.70,2.53,4
132.9,-1.0009,33.7891,4,-7.89,-1.70,2.43,4
134.0,-0.9836,33.8397,4,-7.28,-2.62,2.57,4
135.0,-0.9761,33.8632,4,-8.45,-3.52,2.40,4
136.1,-0.9573,33.8939,4,-9.02,-2.78,2.48,4
137.0,-0.9317,33.9284,3,-9.88,-2.42,2.61,3
137.9,-0.9173,33.9572,4,-10.66,-2.92,2.31,4
139.0,-0.9099,33.9790,4,-11.88,-3.77,2.19,4
140.0,-0.9008,33.9997,4,-12.36,-3.31,2.46,4
141.1,-0.8960,34.0248,4,-11.77,-2.94,2.40,4
142.1,-0.9135,34.0483,4,-11.63,-3.48,2.27,4
143.0,-1.0788,34.0535,3,-11.70,-3.86,2.27,3
143.9,-1.1346,34.0597,4,-11.29,-3.78,2.40,4
145.0,-1.1262,34.0819,4,-10.89,-3.28,2.28,4
146.0,-1.0099,34.1094,4,-10.26,-3.34,2.35,4
147.0,-0.9615,34.1328,4,-9.84,-2.49,2.17,4
148.1,-0.9833,34.1499,4,-10.36,-1.69,2.04,4
149.0,-1.0069,34.1620,3,-10.43,-1.85,2.16,3
149.9,-1.0140,34.1725,4,-10.20,-2.76,2.03,4
151.0,-0.9831,34.1895,4,-10.87,-2.77,1.89,4
152.0,-0.9915,34.2039,4,-10.89,-2.38,2.15,4
153.0,-0.9522,34.2176,4,-10.96,-1.65,1.99,4
154.1,-0.9460,34.2277,4,-10.38,-1.07,2.10,4
155.0,-0.9376,34.2351,3,-9.49,-0.27,2.30,3
155.9,-0.9150,34.2447,4,-9.43,-0.01,2.06,4
157.0,-0.9113,34.2548,4,-9.27,-0.50,2.17,4
158.0,-0.9063,34.2630,4,-9.34,-1.85,2.03,4
159.0,-0.9079,34.2714,4,-9.12,-2.59,1.99,4
160.1,-0.9062,34.2789,4,-9.21,-2.34,2.09,4
161.1,-0.9019,34.2893,4,-8.89,-2.48,1.81,4
162.0,-0.9052,34.2985,3,-8.18,-2.28,2.02,3
162.9,-0.9128,34.3011,4,-7.75,-2.45,1.92,4
164.0,-0.9074,34.3093,4,-7.79,-2.05,1.88,4
165.0,-0.8925,34.3159,4,-7.43,-2.10,1.80,4
166.1,-0.8935,34.3197,4,-7.56,-1.74,2.13,4
167.0,-0.8586,34.3299,3,-7.40,-1.37,2.11,4
167.9,-0.8433,34.3380,4,-6.95,-0.92,2.00,3
168.9,-0.8395,34.3474,4,-6.71,-1.08,1.82,4
170.0,-0.8392,34.3508,4,-6.30,-1.39,2.02,4
171.0,-0.8267,34.3561,4,-6.94,-1.52,1.84,4
172.1,-0.8203,34.3633,4,-6.31,-2.27,1.99,4
173.0,-0.8091,34.3693,3,-6.95,-1.86,1.92,3
173.9,-0.8046,34.3737,4,-7.80,-1.89,1.91,4
174.9,-0.8128,34.3768,4,-7.19,-1.85,1.65,4
176.0,-0.8000,34.3821,4,-6.92,-1.74,1.88,4
177.0,-0.7735,34.3896,4,-5.95,-2.41,2.10,4
178.1,-0.7768,34.3913,4,-6.17,-2.20,1.85,4
179.1,-0.7465,34.3982,4,-6.80,-2.13,2.07,4
180.0,-0.7366,34.4021,3,-7.44,-2.10,1.79,3
180.9,-0.7206,34.4090,4,-6.84,-2.30,2.08,4
182.0,-0.7162,34.4127,4,-7.85,-1.87,1.59,4
183.0,-0.7131,34.4192,4,-7.28,-1.96,1.92,4
184.1,-0.7167,34.4196,4,-7.71,-1.59,1.86,4
185.1,-0.7056,34.4246,4,-6.66,-2.38,1.96,4
186.0,-0.6945,34.4304,3,-6.88,-2.46,2.12,3
186.9,-0.6830,34.4337,4,-6.41,-2.17,1.72,4
188.0,-0.6692,34.4388,4,-7.09,-1.44,1.70,4
189.0,-0.6629,34.4411,4,-6.34,-1.47,2.13,4
190.0,-0.6442,34.4488,4,-5.61,-1.06,2.28,4
191.1,-0.6444,34.4489,4,-5.48,-0.77,1.99,4
192.1,-0.6466,34.4489,4,-5.38,-1.29,1.88,4
193.0,-0.6259,34.4528,3,-4.93,-1.03,1.69,3
193.9,-0.5950,34.4622,4,-3.95,-1.67,2.08,4
195.0,-0.5938,34.4627,4,-5.05,-1.24,1.96,4
196.0,-0.5805,34.4666,4,-4.84,-1.71,2.21,4
197.1,-0.5657,34.4725,4,-4.56,-1.74,2.35,4
198.0,-0.5648,34.4725,3,-5.24,-1.38,1.87,3
198.9,-0.5501,34.4754,4,-4.67,-1.87,1.88,4
200.0,-0.5124,34.4850,4,-5.30,-1.97,1.65,4
201.0,-0.5025,34.4880,4,-5.61,-2.53,1.94,4
202.0,-0.4832,34.4924,4,-6.08,-2.11,2.11,4
203.1,-0.4624,34.4974,4,-5.41,-1.56,2.09,4
204.0,-0.4609,34.4979,3,-5.65,-0.53,1.81,3
204.9,-0.4260,34.5059,4,-4.74,-0.47,2.27,4
206.0,-0.4167,34.5092,4,-5.19,-0.01,2.33,4
207.0,-0.4161,34.5090,4,-5.96,0.64,1.83,4
208.0,-0.3828,34.5158,4,-5.74,0.32,1.95,4
209.1,-0.3473,34.5244,4,-5.45,0.22,2.33,4
210.1,-0.3287,34.5281,4,-5.67,0.60,2.40,4
211.0,-0.3243,34.5294,3,-5.09,0.74,1.99,3
211.9,-0.2872,34.5372,4,-5.22,0.53,2.18,4
213.0,-0.2853,34.5383,4,-5.50,0.52,2.23,4
214.0,-0.2846,34.5381,4,-4.84,1.42,2.35,4
215.1,-0.2845,34.5383,4,-5.04,1.64,2.18,4
216.1,-0.2639,34.5435,4,-5.24,2.29,2.58,4
217.0,-0.2478,34.5479,3,-5.60,1.48,2.31,3
217.9,-0.2345,34.5497,4,-4.83,1.01,2.23,4
219.0,-0.1862,34.5606,4,-4.88,0.02,2.40,4
220.0,-0.1687,34.5655,4,-5.81,-0.69,2.30,4
221.0,-0.1459,34.5701,4,-5.17,-1.53,2.64,4
222.1,-0.0978,34.5825,4,-6.27,-1.06,1.83,4
223.0,-0.0888,34.5841,3,-5.29,-1.35,2.12,3
223.9,-0.0519,34.5899,4,-6.18,-0.57,2.10,4
224.9,-0.0175,34.6010,4,-5.52,-0.46,2.27,4
226.0,-0.0168,34.6011,4,-4.32,-0.69,2.71,4
227.0,-0.0156,34.6009,4,-5.05,-0.54,2.52,4
228.1,-0.0154,34.6011,4,-5.19,-0.13,2.49,4
229.1,-0.0152,34.6015,4,-5.03,-0.51,2.45,4
230.0,-0.0149,34.6016,3,-4.89,-0.36,2.50,3
230.9,-0.0146,34.6020,4,-5.02,-0.66,2.51,4
232.0,-0.0146,34.6025,4,-5.47,-0.88,2.43,4
233.0,-0.0004,34.6056,4,-4.81,-1.34,2.63,4
234.0,0.0172,34.6108,4,-6.02,-1.72,2.14,4
235.1,0.0291,34.6135,4,-4.95,-1.31,2.07,4
236.0,0.0667,34.6234,3,-4.32,-0.88,2.22,3
236.9,0.0872,34.6286,4,-3.75,-0.47,2.25,4
238.0,0.1196,34.6339,4,-3.58,0.30,2.36,4
239.0,0.1683,34.6438,4,-5.02,-0.02,1.91,4
240.0,0.2120,34.6531,4,-4.79,-0.22,2.14,4
241.1,0.2543,34.6623,4,-4.20,-0.17,2.55,4
242.1,0.2625,34.6647,4,-4.01,-0.12,2.51,4
243.0,0.2866,34.6670,3,-2.90,-0.87,2.95,3
243.9,0.3437,34.6791,4,-4.03,-0.50,2.50,4
245.0,0.3779,34.6879,4,-3.69,-1.42,2.67,4
246.0,0.3916,34.6895,4,-5.04,-1.02,2.20,4
247.1,0.3922,34.6894,4,-4.75,-0.97,2.36,4
248.1,0.3926,34.6894,4,-4.08,-2.00,2.66,4
249.0,0.3931,34.6893,3,-3.75,-1.55,2.39,3
250.0,0.3931,34.6900,5,-4.04,-1.10,4.26,4
251.0,0.3936,34.6907,7,-1.50,-1.82,-2.96,8
