2016,16.00159,179.2651,82.8028,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.2625,31.4594,4,5.39,0.34,-3.20,4
38.1,-1.2730,31.4915,4,4.87,-0.85,-2.88,4
39.1,-1.2833,31.5168,4,4.49,-1.26,-2.28,4
40.1,-1.2800,31.5519,4,2.75,-1.00,-2.48,4
41.1,-1.2929,31.5896,4,2.09,-2.00,-2.03,4
42.1,-1.3001,31.6180,4,1.96,-1.49,-2.00,4
43.0,-1.3140,31.6363,3,1.32,-0.19,-1.91,3
43.9,-1.3276,31.6560,4,1.56,0.55,-1.91,4
44.9,-1.3389,31.6794,4,1.84,0.82,-1.93,4
45.9,-1.3541,31.7066,4,2.12,1.11,-2.22,4
47.0,-1.3542,31.7414,4,1.70,0.69,-1.89,4
48.0,-1.3511,31.7649,4,1.70,0.51,-1.96,4
49.0,-1.3541,31.7938,4,2.91,0.49,-2.26,4
50.0,-1.3489,31.8331,4,3.23,0.02,-2.29,4
51.1,-1.3450,31.8555,4,3.69,0.57,-2.55,4
52.1,-1.3525,31.8830,4,4.07,0.88,-2.61,4
53.0,-1.3591,31.9067,3,4.57,0.81,-2.27,3
53.9,-1.3688,31.9299,4,4.97,1.38,-2.42,4
54.9,-1.3812,31.9558,4,6.11,1.20,-2.65,4
56.0,-1.3930,31.9765,4,6.37,1.79,-2.25,4
57.0,-1.3821,31.9930,4,6.84,2.47,-2.61,4
58.0,-1.3869,32.0103,4,6.94,3.11,-2.47,4
59.0,-1.4014,32.0257,4,6.02,3.47,-2.50,4
60.0,-1.4172,32.0410,4,5.24,3.29,-2.39,4
61.1,-1.4287,32.0630,4,4.41,3.40,-2.55,4
62.1,-1.4387,32.0831,4,3.87,3.05,-1.87,4
63.1,-1.4487,32.0999,4,3.33,2.23,-2.44,4
64.0,-1.4548,32.1174,3,3.60,2.15,-2.77,3
64.9,-1.4394,32.1381,4,3.76,1.20,-2.69,4
65.9,-1.4552,32.1578,4,3.65,0.63,-2.31,4
67.0,-1.4441,32.1678,4,3.43,0.70,-2.66,4
68.0,-1.4407,32.1712,4,3.35,1.12,-2.16,4
69.0,-1.4390,32.1857,4,3.16,1.84,-2.46,4
70.0,-1.4439,32.1967,4,3.26,1.95,-2.75,4
71.0,-1.4527,32.2069,4,2.83,1.78,-1.98,4
72.1,-1.4563,32.2272,4,1.91,1.48,-2.26,4
73.1,-1.4540,32.2400,4,1.83,0.92,-2.60,4
74.1,-1.4550,32.2505,4,1.91,0.32,-2.17,4
75.1,-1.4583,32.2634,4,1.98,0.53,-2.21,4
76.1,-1.4682,32.2797,4,2.21,0.61,-2.37,4
77.0,-1.4788,32.2844,3,2.14,1.14,-2.58,3
77.9,-1.4759,32.2927,4,1.50,1.59,-2.05,4
78.9,-1.4669,32.3010,4,1.53,1.26,-2.17,4
79.9,-1.4641,32.3040,4,0.85,1.62,-2.22,4
81.0,-1.4640,32.3217,4,1.11,1.51,-1.83,4
82.0,-1.4637,32.3366,4,0.42,1.74,-1.43,4
83.0,-1.4636,32.3487,4,0.44,1.64,-2.08,4
84.0,-1.4678,32.3652,4,0.20,1.76,-2.16,4
85.0,-1.4729,32.3802,4,0.93,1.11,-1.93,4
86.0,-1.4757,32.3904,4,0.75,1.65,-1.41,4
87.0,-1.4766,32.4024,4,0.78,2.38,-1.59,4
88.1,-1.4781,32.4165,4,1.18,2.51,-1.87,4
89.1,-1.4800,32.4313,4,1.92,2.71,-1.82,4
90.0,-1.4833,32.4440,3,2.10,2.58,-1.94,3
90.9,-1.4887,32.4525,4,1.90,1.89,-2.00,4
91.9,-1.4903,32.4633,4,2.13,1.45,-1.50,4
92.9,-1.4923,32.4709,4,1.73,1.12,-1.97,4
93.9,-1.4944,32.4798,4,2.05,0.87,-1.93,4
95.0,-1.4959,32.4893,4,1.91,1.18,-1.90,4
96.0,-1.4956,32.4965,4,2.08,1.69,-1.81,4
97.0,-1.4986,32.5071,4,2.97,2.08,-1.89,4
98.1,-1.5023,32.5188,4,2.76,1.89,-1.83,4
99.1,-1.5080,32.5327,4,2.83,1.96,-1.86,4
100.1,-1.5122,32.5458,4,3.05,2.43,-1.86,4
101.0,-1.5127,32.5531,3,2.50,2.84,-1.78,3
101.9,-1.5150,32.5609,4,2.37,2.66,-1.92,4
102.9,-1.5231,32.5677,4,2.29,2.49,-1.88,4
104.0,-1.5250,32.5754,4,2.45,2.35,-1.86,4
105.0,-1.5284,32.5861,4,2.79,1.79,-1.89,4
106.1,-1.5285,32.5955,4,2.51,0.91,-1.94,4
107.1,-1.5304,32.6097,4,1.96,0.34,-1.66,4
108.0,-1.5381,32.6215,3,1.67,0.47,-1.77,3
108.9,-1.5405,32.6316,4,1.52,1.05,-1.55,4
109.9,-1.5423,32.6437,4,0.53,1.27,-1.81,4
111.0,-1.5273,32.6629,4,0.68,1.47,-1.48,4
112.0,-1.5364,32.6798,4,1.20,1.64,-1.62,4
113.0,-1.5349,32.6947,4,2.14,1.34,-1.85,4
114.1,-1.5309,32.7135,4,3.30,0.77,-1.99,4
115.1,-1.5190,32.7314,4,3.13,0.72,-2.30,4
116.0,-1.5234,32.7431,3,3.03,0.98,-2.23,3
116.9,-1.5286,32.7580,4,2.98,1.24,-2.15,4
117.9,-1.5285,32.7716,4,3.06,1.44,-2.00,4
119.0,-1.5256,32.7838,4,2.78,2.07,-2.05,4
120.0,-1.5228,32.7982,4,3.36,1.99,-2.13,4
121.1,-1.5203,32.8157,4,2.97,2.30,-1.94,4
122.1,-1.5131,32.8379,4,3.87,2.43,-2.18,4
123.0,-1.5087,32.8552,3,4.75,2.23,-2.04,3
123.9,-1.5055,32.8698,4,4.75,2.40,-2.25,4
124.9,-1.4993,32.8901,4,4.26,2.20,-2.05,4
126.0,-1.4909,32.9140,4,4.44,1.83,-1.86,4
127.0,-1.4839,32.9374,4,3.90,1.80,-2.08,4
128.1,-1.4738,32.9642,4,3.65,2.00,-1.98,4
129.1,-1.4552,32.9985,4,4.76,1.60,-2.41,4
130.0,-1.4393,33.0262,3,4.99,0.92,-2.45,3
130.9,-1.4168,33.0684,4,4.93,1.14,-2.43,4
131.9,-1.3929,33.1400,4,5.34,1.13,-2.55,4
133.0,-1.3471,33.1789,4,4.42,0.23,-2.53,4
134.0,-1.3237,33.2120,4,4.67,-0.69,-2.37,4
135.1,-1.2958,33.2546,4,4.86,-1.07,-2.46,4
136.0,-1.2802,33.2933,3,6.03,-1.98,-2.45,3
136.9,-1.2713,33.3341,4,6.06,-2.53,-2.42,4
137.9,-1.2580,33.3813,4,4.73,-1.86,-2.36,4
139.0,-1.2417,33.4207,4,4.52,-0.60,-2.64,4
140.0,-1.2346,33.4573,4,5.40,-0.70,-2.55,4
141.1,-1.2058,33.5184,4,6.24,-1.08,-2.55,4
142.1,-1.1949,33.5684,4,7.10,-0.44,-2.66,4
143.0,-1.1965,33.5985,3,6.89,0.30,-2.82,3
143.9,-1.2029,33.6426,4,6.97,1.14,-2.86,4
145.0,-1.1991,33.6866,4,6.56,2.27,-2.89,4
146.0,-1.1992,33.7296,4,5.94,1.71,-2.81,4
147.0,-1.1931,33.7818,4,5.58,2.61,-2.60,4
148.1,-1.1926,33.8051,4,5.45,2.45,-2.55,4
149.0,-1.1876,33.8232,3,5.81,1.27,-2.42,3
149.9,-1.1845,33.8469,4,5.71,0.55,-2.58,4
151.0,-1.1623,33.8823,4,5.16,1.46,-2.65,4
152.0,-1.1543,33.9315,4,4.43,2.97,-2.51,4
153.0,-1.1618,33.9593,4,4.18,2.12,-2.46,4
154.1,-1.1769,33.9717,4,4.41,1.50,-2.41,4
155.0,-1.1839,33.9895,3,4.49,1.10,-2.22,3
155.9,-1.1848,34.0051,4,5.06,1.20,-2.62,4
157.0,-1.1996,34.0209,4,4.97,1.56,-2.50,4
158.0,-1.1211,34.0452,4,4.43,1.07,-2.42,4
159.0,-1.1002,34.0666,4,3.59,0.93,-2.37,4
160.1,-1.1282,34.0832,4,3.46,0.81,-2.44,4
161.0,-1.1465,34.0893,3,3.77,-0.04,-2.58,3
161.9,-1.1963,34.0936,4,3.45,-0.73,-2.51,4
163.0,-1.1767,34.1045,4,3.68,-0.92,-2.41,4
164.0,-1.1447,34.1207,4,3.78,-1.23,-2.74,4
165.1,-1.1293,34.1363,4,4.26,-1.73,-2.65,4
166.1,-1.1294,34.1487,4,4.47,-2.07,-2.65,4
167.0,-1.1269,34.1569,3,4.41,-1.51,-2.75,3
167.9,-1.1266,34.1709,4,4.17,-1.43,-2.59,4
169.0,-1.1252,34.1838,4,3.65,-1.30,-2.48,4
170.0,-1.1117,34.1959,4,2.52,-0.74,-2.49,4
171.1,-1.1210,34.2033,4,1.83,-0.76,-2.30,4
172.1,-1.1392,34.2115,4,1.63,-0.99,-2.36,4
173.0,-1.1665,34.2195,2,1.49,-0.94,-2.23,3
173.9,-1.1849,34.2201,4,1.43,-1.00,-2.04,4
175.0,-1.1707,34.2251,4,1.54,-0.72,-2.09,4
176.0,-1.1422,34.2341,4,1.18,-0.58,-2.08,4
177.1,-1.1141,34.2443,4,1.02,-0.18,-2.13,4
178.1,-1.0957,34.2506,4,0.88,0.16,-2.18,4
179.0,-1.0901,34.2521,3,0.43,0.51,-1.82,3
179.9,-1.0650,34.2629,4,0.74,0.25,-1.87,4
181.0,-1.0488,34.2699,4,0.91,0.33,-1.91,4
182.0,-1.0312,34.2802,4,0.92,0.65,-2.19,4
183.0,-1.0066,34.2922,4,1.33,0.25,-1.93,4
184.1,-0.9713,34.3049,4,2.23,0.27,-2.12,4
185.0,-0.9515,34.3113,3,2.94,0.76,-2.20,3
185.9,-0.9328,34.3194,4,2.87,1.21,-2.22,4
187.0,-0.9000,34.3286,4,3.32,1.26,-2.25,4
188.0,-0.8691,34.3393,4,3.52,1.63,-2.32,4
189.1,-0.8397,34.3492,4,3.84,1.11,-2.32,4
190.0,-0.8167,34.3557,3,4.02,1.03,-2.34,3
190.9,-0.8032,34.3592,4,3.93,0.73,-2.32,4
191.9,-0.7828,34.3671,4,3.43,0.33,-2.51,4
193.0,-0.7552,34.3742,4,3.26,0.37,-2.36,4
194.0,-0.7407,34.3799,4,2.77,0.63,-2.17,4
195.1,-0.7169,34.3884,4,2.97,0.75,-2.28,4
196.0,-0.7073,34.3909,3,2.60,1.29,-2.24,3
196.9,-0.6877,34.3984,4,2.64,1.52,-2.13,4
198.0,-0.6777,34.4007,4,2.56,1.67,-2.19,4
199.0,-0.6528,34.4100,4,2.91,1.28,-2.03,4
200.1,-0.6531,34.4096,4,2.72,1.12,-1.93,4
201.1,-0.6333,34.4163,4,2.68,1.18,-2.04,4
202.0,-0.6234,34.4207,3,2.42,1.16,-2.09,3
202.9,-0.6235,34.4205,4,2.55,1.46,-2.21,4
204.0,-0.5997,34.4277,4,2.63,1.40,-2.14,4
205.0,-0.5892,34.4311,4,2.44,1.33,-2.53,4
206.0,-0.5774,34.4335,4,2.57,1.28,-1.29,4
207.0,-0.5511,34.4423,4,2.47,1.23,-2.16,4
208.1,-0.5488,34.4422,4,2.60,1.17,-1.98,4
209.0,-0.5144,34.4514,3,2.65,1.41,-1.98,3
209.9,-0.5140,34.4519,4,2.43,1.86,-1.88,4
210.9,-0.4677,34.4622,4,2.33,1.61,-2.15,4
212.0,-0.4317,34.4720,4,2.45,1.50,-1.99,4
213.0,-0.4313,34.4711,4,2.50,1.61,-1.80,4
214.1,-0.4054,34.4771,4,2.48,1.68,-2.24,4
215.0,-0.3818,34.4837,3,2.63,1.56,-2.03,3
215.9,-0.3811,34.4830,4,2.52,1.65,-1.77,4
217.0,-0.3361,34.4915,4,2.80,1.61,-2.14,4
218.0,-0.3131,34.4978,4,2.92,1.50,-2.30,4
219.0,-0.2842,34.5051,4,3.28,1.70,-2.07,4
220.1,-0.2833,34.5054,4,3.38,1.55,-1.87,4
221.1,-0.2334,34.5158,4,3.55,1.75,-2.29,4
222.0,-0.2289,34.5183,3,3.86,1.47,-2.18,3
222.9,-0.2293,34.5178,4,3.56,1.60,-1.88,4
224.0,-0.2046,34.5218,4,4.00,1.25,-2.03,4
225.0,-0.1890,34.5272,4,4.15,1.39,-2.09,4
226.1,-0.1415,34.5383,4,4.49,1.57,-2.13,4
227.0,-0.1387,34.5403,3,5.12,1.79,-2.35,3
227.9,-0.1396,34.5397,4,4.80,2.37,-2.60,4
229.0,-0.1087,34.5476,4,5.13,2.43,-2.40,4
230.0,-0.0874,34.5564,4,4.69,2.45,-2.23,4
231.1,-0.0874,34.5555,4,4.94,2.04,-2.18,4
232.0,-0.0856,34.5563,3,4.90,1.88,-2.40,3
232.9,-0.0351,34.5682,4,4.68,2.14,-2.35,4
233.9,-0.0349,34.5698,4,4.81,1.87,-2.29,4
235.0,-0.0352,34.5697,4,4.67,2.00,-1.84,4
236.0,-0.0346,34.5689,4,4.82,1.65,-2.06,4
237.1,-0.0349,34.5694,4,4.59,1.91,-2.49,4
238.1,0.0206,34.5822,4,4.80,1.72,-2.47,4
239.0,0.0268,34.5868,3,4.68,1.92,-2.48,3
239.9,0.0271,34.5861,4,4.52,1.67,-2.04,4
241.0,0.0274,34.5851,4,4.48,1.59,-2.23,4
242.0,0.0321,34.5855,4,4.21,1.45,-2.31,4
243.1,0.1111,34.6044,4,4.07,1.03,-2.30,4
244.0,0.1118,34.6053,3,3.99,0.86,-2.27,3
244.9,0.1121,34.6048,4,3.84,0.86,-2.28,4
246.0,0.1816,34.6236,4,4.13,1.09,-2.38,4
247.0,0.2020,34.6315,4,4.19,1.11,-2.36,4
248.1,0.2019,34.6319,4,4.55,1.36,-2.08,4
249.0,0.2023,34.6323,3,4.47,1.50,-2.12,3
249.9,0.2027,34.6325,4,4.50,1.46,-2.32,4
251.0,0.2028,34.6329,4,3.92,1.34,-2.31,4
252.0,0.2029,34.6334,4,4.19,1.11,-2.21,4
253.0,0.2031,34.6336,4,3.95,1.38,-2.26,4
254.1,0.2033,34.6336,4,4.10,1.28,-1.95,4
255.0,0.2032,34.6333,3,4.35,1.39,-1.77,3
255.9,0.2031,34.6320,4,4.34,1.21,-1.97,4
257.0,0.2202,34.6346,4,4.09,1.25,-2.05,4
258.0,0.2874,34.6551,4,4.39,1.32,-2.26,4
259.0,0.3179,34.6628,4,4.32,1.16,-2.41,4
260.1,0.3184,34.6612,4,4.19,0.80,-2.40,4
261.0,0.3392,34.6650,3,4.14,1.10,-2.45,3
261.9,0.4037,34.6835,4,4.28,0.52,-2.08,4
263.0,0.4384,34.6918,4,4.52,0.56,-2.30,4
264.0,0.4384,34.6909,4,4.18,0.54,-2.39,4
265.1,0.4595,34.6975,4,4.40,0.73,-2.43,4
266.0,0.4924,34.7105,3,4.04,0.53,-1.97,3
266.9,0.4928,34.7107,4,3.94,0.33,-2.37,4
267.9,0.4924,34.7106,4,3.77,0.03,-2.22,4
269.0,0.4938,34.7110,4,3.81,-0.05,-2.26,4
270.1,0.4941,34.7111,4,4.09,0.10,-2.25,4
271.0,0.4940,34.7114,3,3.56,0.02,-2.08,3
271.9,0.4944,34.7113,4,3.97,-0.11,-2.25,4
273.0,0.4949,34.7110,4,4.03,0.26,-2.49,4
274.0,0.4946,34.7102,4,3.99,0.29,-2.45,4
275.1,0.5014,34.7105,4,4.02,0.53,-2.55,4
276.0,0.5293,34.7179,3,3.92,0.71,-2.57,3
276.9,0.5651,34.7318,4,3.93,1.06,-2.45,4
278.0,0.5639,34.7327,4,4.31,0.73,-2.33,4
279.0,0.5635,34.7329,4,3.71,0.66,-2.44,4
280.1,0.5612,34.7328,4,3.93,0.60,-2.42,4
281.0,0.5612,34.7326,3,3.72,0.60,-2.36,3
281.9,0.5608,34.7324,4,3.87,0.88,-2.32,4
283.0,0.5615,34.7318,4,3.97,1.13,-2.53,4
284.0,0.5732,34.7325,4,3.96,1.61,-2.43,4
285.1,0.5828,34.7363,4,3.97,1.75,-2.47,4
286.0,0.6404,34.7554,3,4.18,1.49,-2.60,3
286.9,0.6516,34.7605,4,4.06,1.38,-2.60,4
288.0,0.6572,34.7616,4,4.03,1.12,-2.59,4
289.0,0.6575,34.7616,4,4.11,1.34,-2.59,4
290.1,0.6576,34.7615,4,4.04,1.29,-2.49,4
291.1,0.6582,34.7612,4,4.10,1.29,-2.50,4
292.0,0.6757,34.7667,3,4.24,1.27,-2.60,3
292.9,0.6811,34.7703,4,4.27,1.23,-2.69,4
294.0,0.6881,34.7710,4,4.30,1.19,-2.63,4
295.0,0.6925,34.7716,4,4.24,1.13,-2.78,4
296.1,0.7089,34.7752,4,4.07,1.25,-2.71,4
297.0,0.7119,34.7760,3,4.24,1.47,-2.63,3
297.9,0.7242,34.7773,4,4.27,1.75,-2.52,4
299.0,0.7245,34.7770,4,4.44,1.79,-2.62,4
300.0,0.7318,34.7788,4,4.40,2.02,-2.61,4
301.1,0.7714,34.7912,4,4.87,1.82,-2.42,4
302.0,0.7781,34.7940,3,4.69,1.56,-2.53,3
302.9,0.7784,34.7937,4,4.53,1.58,-2.49,4
304.0,0.7780,34.7938,4,5.14,0.96,-2.58,4
305.0,0.7782,34.7933,4,4.69,1.07,-2.57,4
306.1,0.7806,34.7935,4,4.73,0.75,-2.48,4
307.0,0.7863,34.7946,3,4.55,0.97,-2.41,3
307.9,0.7982,34.7968,4,4.74,1.10,-2.62,4
309.0,0.8083,34.7985,4,4.89,1.11,-3.00,4
310.0,0.8133,34.7991,4,4.89,1.07,-3.04,4
311.1,0.8134,34.7991,4,5.05,0.93,-2.93,4
312.0,0.8130,34.7992,3,4.78,0.96,-2.96,3
312.9,0.8128,34.7993,4,5.10,1.01,-2.83,4
314.0,0.8130,34.7991,4,5.22,0.94,-2.81,4
315.0,0.8130,34.7992,4,5.24,1.08,-2.70,4
316.1,0.8132,34.7992,4,5.07,1.08,-2.80,4
317.0,0.8127,34.7991,3,4.99,1.10,-2.55,3
317.9,0.8128,34.7990,4,5.21,1.26,-2.74,4
319.0,0.8130,34.7992,4,5.13,1.00,-2.74,4
320.1,0.8130,34.7992,4,5.13,1.13,-2.72,4
321.1,0.8131,34.7992,4,5.08,1.14,-2.74,4
322.0,0.8134,34.7992,3,4.93,1.19,-2.69,3
322.9,0.8132,34.7992,4,5.38,0.92,-2.48,4
324.0,0.8130,34.7992,4,5.36,1.21,-2.46,4
325.1,0.8132,34.7991,4,5.02,1.21,-2.57,4
326.1,0.8133,34.7992,4,4.94,0.96,-2.44,4
327.0,0.8134,34.7992,3,4.68,0.96,-2.44,3
327.9,0.8133,34.7993,4,5.08,0.87,-2.41,4
329.0,0.8134,34.7992,4,5.08,1.02,-2.45,4
330.1,0.8134,34.7993,4,5.16,1.25,-2.47,4
331.0,0.8131,34.7994,3,5.15,1.54,-2.57,3
331.9,0.8123,34.7992,4,5.29,1.65,-2.46,4
332.9,0.8121,34.7992,4,5.17,1.51,-2.44,4
334.0,0.8124,34.7991,4,5.19,1.32,-2.54,4
335.0,0.8122,34.7992,4,4.92,1.52,-2.21,4
336.1,0.8121,34.7994,4,5.11,0.95,-2.52,4
337.0,0.8121,34.7995,3,4.64,0.98,-2.52,3
337.9,0.8126,34.7995,4,4.98,0.94,-2.54,4
339.0,0.8135,34.7996,4,4.83,0.81,-2.48,4
340.0,0.8136,34.7998,4,4.81,0.50,-2.59,4
341.1,0.8136,34.8000,4,4.59,0.96,-2.41,4
342.0,0.8137,34.8000,3,4.77,1.32,-2.47,3
342.9,0.8137,34.8002,4,4.84,1.03,-2.30,4
344.0,0.8133,34.8003,4,5.04,1.09,-2.41,4
345.0,0.8133,34.8005,4,4.70,1.17,-2.46,4
346.1,0.8132,34.8008,4,5.12,1.11,-2.63,4
347.0,0.8133,34.8008,3,4.73,1.10,-2.56,3
347.9,0.8135,34.8008,4,4.76,0.91,-2.57,4
349.0,0.8133,34.8009,4,4.81,1.08,-2.47,4
350.0,0.8133,34.8002,4,4.69,0.94,-2.45,4
351.1,0.8169,34.8011,4,4.75,0.96,-2.67,4
352.0,0.8406,34.8079,3,4.64,0.98,-2.69,3
352.9,0.8623,34.8128,4,4.34,0.70,-2.43,4
354.0,0.8731,34.8149,4,4.67,0.51,-2.57,4
355.0,0.8875,34.8172,4,4.32,0.48,-2.49,4
356.1,0.9044,34.8222,4,4.43,0.61,-2.38,4
357.0,0.9233,34.8267,3,4.74,0.44,-2.36,3
357.9,0.9304,34.8282,4,4.51,1.07,-2.36,4
359.0,0.9409,34.8310,4,4.50,0.89,-2.33,4
360.1,0.9482,34.8324,4,4.51,0.95,-2.28,4
361.0,0.9485,34.8324,3,4.21,1.01,-2.29,3
361.9,0.9495,34.8326,4,4.67,0.58,-2.55,4
363.0,0.9499,34.8328,4,4.54,0.71,-2.29,4
364.0,0.9499,34.8327,4,4.65,0.41,-2.54,4
365.1,0.9497,34.8328,4,4.57,0.72,-2.51,4
366.0,0.9498,34.8328,3,4.35,0.55,-2.50,3
366.9,0.9526,34.8332,4,4.30,0.60,-2.74,4
368.0,0.9548,34.8332,4,4.15,0.79,-2.45,4
369.0,0.9545,34.8335,4,4.60,0.33,-2.64,4
370.1,0.9554,34.8336,4,4.29,0.69,-2.72,4
371.0,0.9562,34.8336,3,4.26,0.66,-2.56,3
371.9,0.9561,34.8335,4,4.28,0.89,-2.48,4
373.0,0.9560,34.8337,4,4.82,1.03,-2.71,4
374.1,0.9558,34.8337,4,4.85,1.25,-2.62,4
375.0,0.9558,34.8340,3,4.74,1.05,-2.49,3
375.9,0.9561,34.8339,4,4.31,0.98,-2.58,4
377.0,0.9536,34.8338,4,4.38,0.77,-2.65,4
378.0,0.9526,34.8337,4,4.50,0.85,-2.61,4
379.1,0.9530,34.8339,4,3.93,1.03,-2.41,4
380.0,0.9531,34.8339,3,4.69,0.86,-2.24,3
380.9,0.9535,34.8340,4,4.77,0.90,-2.58,4
382.0,0.9533,34.8341,4,4.59,0.98,-2.41,4
383.0,0.9527,34.8340,4,4.53,0.50,-2.32,4
384.1,0.9518,34.8340,4,4.58,0.46,-2.38,4
385.0,0.9518,34.8339,3,4.66,0.56,-2.25,3
385.9,0.9519,34.8339,4,4.84,0.73,-2.61,4
387.0,0.9520,34.8340,4,4.60,0.87,-2.23,4
388.0,0.9524,34.8340,4,4.77,0.64,-2.30,4
389.1,0.9533,34.8338,4,4.63,0.66,-2.27,4
390.0,0.9541,34.8340,3,4.43,0.39,-2.15,3
390.9,0.9544,34.8339,4,4.34,0.27,-2.33,4
392.0,0.9552,34.8338,4,4.26,0.19,-2.34,4
393.0,0.9553,34.8339,4,4.03,0.32,-2.46,4
394.1,0.9556,34.8339,4,4.16,0.64,-2.50,4
395.0,0.9556,34.8339,3,4.24,0.60,-2.33,3
396.0,0.9555,34.8339,4,4.15,0.84,-2.26,4
397.0,0.9555,34.8341,4,4.19,0.76,-2.52,4
398.1,0.9524,34.8340,4,4.22,0.95,-2.50,4
399.0,0.9476,34.8335,3,4.22,0.64,-2.28,3
399.9,0.9416,34.8333,4,4.15,0.73,-2.34,4
401.0,0.9375,34.8333,4,4.13,0.66,-2.21,4
402.0,0.9311,34.8330,4,4.07,0.59,-2.14,4
403.1,0.9212,34.8324,4,4.24,0.34,-2.24,4
404.0,0.9160,34.8319,3,4.45,0.52,-2.12,3
404.9,0.9091,34.8315,4,4.11,0.63,-2.38,4
406.0,0.9044,34.8312,4,4.15,0.76,-2.25,4
407.0,0.9037,34.8313,4,4.22,0.76,-2.18,4
408.1,0.9023,34.8314,4,4.14,0.81,-2.36,4
409.0,0.9002,34.8316,3,3.90,0.70,-1.91,3
409.9,0.8964,34.8311,4,3.95,0.62,-2.24,4
411.0,0.8891,34.8307,4,4.19,0.63,-2.31,4
412.0,0.8853,34.8305,4,4.05,0.79,-2.58,4
413.1,0.8835,34.8305,4,4.37,0.98,-2.20,4
414.0,0.8793,34.8305,3,4.15,1.48,-2.14,3
414.9,0.8778,34.8302,4,4.31,1.36,-2.10,4
416.0,0.8774,34.8303,4,4.58,1.40,-1.99,4
417.0,0.8765,34.8304,4,4.41,1.13,-2.31,4
418.1,0.8751,34.8303,4,4.13,1.08,-2.05,4
419.0,0.8739,34.8300,3,4.45,0.92,-2.19,3
419.9,0.8727,34.8296,4,4.19,0.51,-2.26,4
421.0,0.8737,34.8292,4,4.17,0.59,-1.84,4
422.0,0.8934,34.8324,4,4.31,0.48,-2.20,4
423.1,0.9014,34.8342,4,3.78,0.47,-2.48,4
424.0,0.9067,34.8356,3,3.56,0.40,-2.42,3
424.9,0.9092,34.8359,4,3.60,0.52,-2.60,4
426.0,0.9222,34.8388,4,3.85,0.23,-2.43,4
427.0,0.9372,34.8418,4,3.68,0.55,-2.32,4
428.1,0.9462,34.8433,4,3.79,0.56,-2.27,4
429.0,0.9468,34.8436,3,3.62,0.68,-2.47,3
429.9,0.9465,34.8437,4,3.96,0.42,-2.42,4
431.0,0.9446,34.8436,4,3.64,0.58,-2.44,4
432.0,0.9430,34.8440,4,3.77,0.13,-2.31,4
433.0,0.9384,34.8437,3,3.79,0.11,-2.46,3
433.9,0.9326,34.8437,4,3.76,0.40,-2.34,4
434.9,0.9278,34.8432,4,3.37,0.39,-2.27,4
436.0,0.9229,34.8429,4,3.35,0.27,-2.45,4
437.1,0.9208,34.8430,4,3.31,0.05,-2.35,4
438.0,0.9205,34.8429,3,3.29,0.05,-2.43,3
438.9,0.9202,34.8433,4,3.15,0.04,-2.38,4
440.0,0.9200,34.8438,4,2.89,-0.04,-2.32,4
441.0,0.9219,34.8441,4,3.13,0.07,-2.38,4
442.1,0.9220,34.8440,4,3.34,0.22,-2.10,4
443.0,0.9249,34.8453,3,3.48,0.04,-2.40,3
443.9,0.9299,34.8464,4,3.44,0.29,-2.35,4
