2015,320.37650,172.8318,82.0955,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
55.0,-1.3235,31.7398,3,1.86,12.90,4.65,3
55.9,-1.3522,31.7658,4,0.99,12.38,4.40,4
57.0,-1.3493,31.7823,4,1.25,11.93,4.46,4
58.0,-1.3697,31.8003,3,1.41,12.09,4.44,3
58.9,-1.4001,31.8186,4,0.78,12.45,4.35,4
60.0,-1.4105,31.8549,4,2.18,12.10,4.50,4
61.1,-1.4176,31.8751,4,3.80,11.80,4.81,3
62.0,-1.4181,31.8903,3,3.94,11.09,4.89,4
63.0,-1.4328,31.9095,4,4.89,10.51,4.62,4
64.1,-1.4436,31.9327,4,5.30,11.17,4.81,3
65.0,-1.4413,31.9491,3,5.17,12.34,4.73,4
66.0,-1.4443,31.9665,4,5.12,12.56,4.93,4
67.1,-1.4531,31.9880,4,5.72,12.21,4.77,3
68.0,-1.4581,32.0105,3,6.38,11.37,4.86,4
69.0,-1.4476,32.0333,4,5.43,12.42,4.69,4
70.1,-1.4277,32.0598,4,3.70,12.28,4.40,3
71.0,-1.4320,32.0783,3,3.14,11.85,4.46,4
72.0,-1.4495,32.0958,4,2.84,11.50,4.42,4
73.1,-1.4843,32.1184,4,3.63,10.96,4.53,3
74.0,-1.4893,32.1301,3,4.31,11.23,4.64,4
75.0,-1.4906,32.1393,4,4.10,11.07,4.70,4
76.0,-1.4874,32.1515,4,4.24,11.06,4.64,3
77.0,-1.4887,32.1656,3,4.08,10.89,4.64,4
77.9,-1.4882,32.1784,4,4.82,10.31,4.77,4
79.0,-1.4975,32.1956,4,5.48,10.49,4.55,3
80.0,-1.4890,32.2110,3,5.40,10.66,4.67,4
80.9,-1.4560,32.2283,4,4.80,9.34,4.47,4
82.0,-1.4348,32.2528,4,4.80,8.75,4.32,3
83.0,-1.4431,32.2688,3,4.52,7.55,4.39,4
83.9,-1.4312,32.2807,4,4.42,7.44,4.43,4
85.0,-1.4496,32.2921,4,3.73,8.32,4.24,4
86.0,-1.4661,32.3030,3,3.45,8.50,4.39,3
86.9,-1.4565,32.3190,4,3.42,9.30,4.13,4
88.0,-1.4555,32.3432,4,2.77,9.61,4.22,4
89.1,-1.4537,32.3665,4,2.03,9.59,4.27,3
90.0,-1.4561,32.3828,3,2.02,9.84,4.15,4
91.0,-1.4689,32.4021,4,2.47,9.86,4.03,4
92.1,-1.4812,32.4218,4,3.10,9.56,3.99,3
93.0,-1.4703,32.4348,3,3.85,8.54,3.88,4
94.0,-1.4699,32.4440,4,4.63,7.82,3.68,4
95.1,-1.4695,32.4541,4,5.02,7.63,3.71,3
96.0,-1.4698,32.4651,3,5.65,7.55,3.97,4
97.0,-1.4782,32.4766,4,6.03,7.70,3.91,4
98.0,-1.5023,32.4876,4,5.73,7.87,3.69,3
99.0,-1.5137,32.4984,3,5.66,7.90,3.75,4
99.9,-1.5113,32.5144,4,5.81,7.65,3.77,4
101.0,-1.5153,32.5305,4,4.96,7.86,3.70,3
102.0,-1.5186,32.5413,3,4.46,8.71,3.88,4
102.9,-1.5190,32.5525,4,3.41,8.73,3.78,4
104.0,-1.5230,32.5658,4,3.45,8.60,3.79,3
105.0,-1.5304,32.5765,3,3.48,8.43,3.76,4
105.9,-1.5326,32.5911,4,3.30,8.38,3.80,4
107.0,-1.5368,32.6145,4,3.16,8.05,3.96,4
108.0,-1.5430,32.6327,3,2.80,7.97,3.60,3
108.9,-1.5520,32.6474,4,2.61,8.16,3.94,4
110.0,-1.5605,32.6622,4,2.33,7.15,3.88,4
111.1,-1.5589,32.6790,4,2.09,6.70,3.77,3
112.0,-1.5568,32.6952,3,1.95,6.79,3.81,4
113.0,-1.5539,32.7117,4,1.87,6.09,4.19,4
114.1,-1.5525,32.7312,4,3.09,6.00,3.88,3
115.0,-1.5472,32.7551,3,2.87,5.28,4.02,4
116.0,-1.5420,32.7772,4,3.02,5.61,4.17,4
117.1,-1.5369,32.7947,4,3.39,6.21,4.15,3
118.0,-1.5314,32.8068,3,2.34,6.04,4.27,4
119.0,-1.5286,32.8253,4,2.21,6.53,4.21,4
120.1,-1.5252,32.8473,4,2.42,5.81,4.03,3
121.0,-1.5145,32.8701,3,3.02,5.40,3.95,4
121.9,-1.4937,32.8997,4,3.62,5.42,4.12,4
123.0,-1.4617,32.9660,4,3.92,5.07,4.17,3
124.0,-1.4257,33.0146,3,4.67,4.47,4.11,4
124.9,-1.3920,33.0544,4,3.39,6.49,4.32,4
126.0,-1.3517,33.1140,4,3.78,5.69,3.94,4
127.0,-1.3313,33.1631,3,3.50,4.74,3.60,3
127.9,-1.3174,33.2069,4,2.65,4.43,3.68,4
129.0,-1.2769,33.2553,4,2.18,4.58,3.66,4
130.1,-1.2462,33.3060,4,1.68,4.99,3.85,3
131.0,-1.2169,33.3591,3,-0.21,6.58,3.96,4
132.0,-1.1937,33.4198,4,0.86,6.46,3.83,4
133.1,-1.1699,33.4821,4,1.94,5.62,3.29,3
134.0,-1.1646,33.5113,3,2.06,3.81,3.56,4
135.0,-1.1862,33.5408,4,0.89,2.27,3.83,4
136.1,-1.2039,33.5646,4,0.97,0.25,3.87,3
137.0,-1.1987,33.5931,3,1.74,-0.03,4.30,4
138.0,-1.1550,33.6443,4,2.49,0.81,4.08,4
139.0,-1.1147,33.7011,4,3.08,1.43,3.80,3
140.0,-1.1063,33.7452,3,2.73,2.64,4.08,4
140.9,-1.1154,33.7867,4,1.45,4.56,3.94,4
142.0,-1.1334,33.8432,4,2.57,4.27,3.59,3
143.0,-1.1280,33.8615,3,3.25,3.28,3.28,4
143.9,-1.0934,33.9060,4,5.14,0.84,3.44,4
145.0,-1.0740,33.9541,4,6.17,-1.24,3.38,4
146.0,-1.0753,33.9691,3,4.02,-0.62,3.40,3
146.9,-1.0802,33.9982,4,3.06,0.28,3.27,4
148.0,-1.0857,34.0390,4,3.36,0.47,3.34,4
149.1,-1.0872,34.0654,4,2.05,0.19,3.15,3
150.0,-1.0845,34.0851,3,0.71,0.28,3.31,4
151.0,-1.0715,34.1062,4,-0.13,2.40,3.46,4
152.1,-1.0555,34.1261,4,-1.04,2.90,3.88,3
153.0,-1.0593,34.1405,3,-1.77,3.58,3.62,4
154.0,-1.0984,34.1568,4,-1.86,3.81,3.18,4
155.1,-1.1130,34.1652,4,-1.08,4.08,3.25,3
156.0,-1.1041,34.1770,3,-0.16,4.28,3.21,4
156.9,-1.0707,34.1914,4,0.84,4.83,3.25,4
158.0,-1.0589,34.2116,4,1.74,4.73,3.07,3
159.0,-1.0543,34.2249,3,1.73,4.60,3.13,4
159.9,-1.0551,34.2426,4,2.35,4.11,2.86,4
161.0,-1.0548,34.2515,4,1.11,3.75,3.00,4
162.1,-1.0473,34.2622,4,0.33,4.03,3.10,3
163.0,-1.0503,34.2706,3,0.45,4.43,2.89,4
164.0,-1.0505,34.2750,4,0.75,3.75,3.06,4
165.1,-1.0485,34.2824,4,0.91,3.93,2.82,3
166.0,-1.0463,34.2861,3,1.07,2.97,2.93,4
167.0,-1.0396,34.2931,4,0.99,2.16,2.70,4
168.0,-1.0268,34.3021,4,0.79,2.43,2.75,3
169.0,-1.0169,34.3085,3,0.44,3.13,2.98,4
169.9,-1.0065,34.3118,4,-0.19,3.22,3.02,4
171.0,-0.9913,34.3220,4,-1.27,4.20,3.14,3
172.0,-0.9868,34.3279,3,-1.83,4.63,2.92,4
172.9,-0.9762,34.3375,4,-1.49,5.25,2.81,4
174.0,-0.9686,34.3452,4,-0.55,5.37,2.69,4
175.1,-0.9523,34.3521,4,0.21,4.64,2.66,3
176.0,-0.9221,34.3605,3,0.49,5.28,2.74,4
177.0,-0.9098,34.3672,4,0.25,6.02,2.96,4
178.0,-0.8949,34.3708,4,0.02,6.09,2.94,3
179.0,-0.8814,34.3751,3,-0.03,6.34,2.98,4
179.9,-0.8631,34.3809,4,0.02,6.14,2.76,4
181.0,-0.8395,34.3874,4,0.08,6.14,2.68,4
182.1,-0.8112,34.3957,4,0.73,6.03,2.65,3
183.0,-0.8035,34.3991,3,0.74,5.67,2.51,4
184.0,-0.7919,34.4047,4,0.69,5.76,2.90,4
185.0,-0.7887,34.4105,4,-0.00,5.84,2.81,3
186.0,-0.7837,34.4173,3,0.04,5.85,2.81,4
186.9,-0.7881,34.4204,4,0.32,5.92,2.88,4
188.0,-0.7938,34.4271,4,0.38,5.59,2.93,3
189.1,-0.8020,34.4290,4,0.56,5.46,2.77,4
190.0,-0.7837,34.4324,3,1.04,5.55,3.04,4
191.0,-0.7666,34.4397,4,1.67,5.49,3.04,4
192.1,-0.7596,34.4411,4,1.53,5.23,2.89,3
193.0,-0.7153,34.4428,3,1.83,5.42,2.94,4
193.9,-0.6891,34.4493,4,1.40,4.82,2.71,4
195.0,-0.6445,34.4577,4,1.19,4.40,2.99,3
196.1,-0.6049,34.4637,4,1.66,4.70,2.98,4
197.0,-0.5899,34.4685,3,1.86,4.54,3.06,4
198.0,-0.5715,34.4708,4,1.34,4.31,3.25,4
199.1,-0.5169,34.4753,4,1.01,4.42,3.20,3
200.0,-0.4931,34.4817,3,0.68,4.32,3.12,4
200.9,-0.4668,34.4872,4,0.27,4.22,3.06,4
202.0,-0.4413,34.4939,4,-0.15,4.53,3.31,3
203.0,-0.4092,34.4965,3,0.27,4.49,3.15,4
203.9,-0.3912,34.4999,4,0.49,4.33,3.20,4
205.0,-0.3524,34.5068,4,0.70,4.23,3.13,4
206.1,-0.3187,34.5145,4,1.08,4.37,3.10,3
207.0,-0.2781,34.5197,3,1.00,3.96,3.15,4
207.9,-0.2324,34.5276,4,1.16,4.00,3.32,4
209.0,-0.2095,34.5335,4,0.54,3.63,3.17,3
210.0,-0.1638,34.5423,3,0.75,3.77,3.13,4
210.9,-0.1450,34.5502,4,0.86,3.74,3.25,4
212.0,-0.1326,34.5525,4,0.57,3.54,3.48,4
213.1,-0.0923,34.5595,4,1.01,4.04,3.30,3
214.0,-0.0837,34.5655,3,0.98,3.95,3.34,4
214.9,-0.0800,34.5670,4,0.52,3.19,3.28,4
216.0,-0.0746,34.5682,4,0.43,3.72,3.45,3
217.0,-0.0744,34.5690,3,0.87,3.45,3.25,4
217.9,-0.0641,34.5713,4,0.60,3.53,3.18,4
219.0,-0.0396,34.5810,4,1.48,2.74,3.19,4
220.1,-0.0276,34.5827,4,1.74,3.37,3.03,3
221.0,-0.0274,34.5848,3,1.62,2.73,3.23,4
221.9,-0.0219,34.5864,4,1.82,2.56,3.31,4
223.0,0.0040,34.5942,4,1.72,2.65,3.54,3
224.1,0.0161,34.5998,4,2.05,2.46,3.49,4
225.0,0.0383,34.6035,3,1.98,2.08,3.20,4
226.0,0.0618,34.6074,4,2.33,1.83,3.15,4
227.1,0.1071,34.6150,4,2.26,2.10,3.29,3
228.0,0.1466,34.6283,3,2.50,2.43,3.41,4
228.9,0.1526,34.6297,4,2.56,2.23,3.43,4
230.0,0.1567,34.6307,4,2.92,2.06,3.54,3
231.1,0.1610,34.6313,4,3.01,2.09,3.40,4
232.0,0.1627,34.6319,3,2.78,1.96,3.35,4
233.0,0.1634,34.6325,4,2.72,2.32,3.55,4
234.0,0.1633,34.6327,4,2.63,2.57,3.60,3
235.0,0.1643,34.6330,3,2.39,2.37,3.43,4
235.9,0.1720,34.6349,4,2.39,2.44,3.46,4
237.0,0.2101,34.6437,4,2.58,2.32,3.22,4
238.1,0.2416,34.6510,4,2.30,1.92,3.41,3
239.0,0.2642,34.6574,3,2.58,1.60,3.42,4
240.0,0.3046,34.6617,4,2.82,1.69,3.37,4
241.0,0.3452,34.6710,4,2.81,1.04,3.52,3
242.0,0.3902,34.6802,3,2.62,1.09,3.27,4
242.9,0.4129,34.6858,4,2.11,1.21,3.29,4
244.0,0.4382,34.6957,4,2.06,1.15,3.44,3
245.1,0.4703,34.7043,4,1.92,1.34,3.49,4
246.0,0.4785,34.7104,3,1.98,0.99,3.30,4
247.0,0.4824,34.7106,4,1.72,0.99,3.35,4
248.0,0.4852,34.7116,4,2.04,0.88,3.46,3
249.1,0.4855,34.7121,3,1.93,0.88,3.42,4
250.0,0.4861,34.7130,3,1.65,0.59,5.18,4
251.0,0.4889,34.7144,6,0.88,0.36,-0.67,98
