2016,47.12664,-175.1789,83.4404,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
47.0,-1.3906,31.6745,4,-0.83,0.35,3.06,4
48.0,-1.3995,31.7102,3,-1.30,0.18,3.09,4
48.9,-1.3989,31.7428,4,-0.93,0.04,3.11,3
50.0,-1.4020,31.7767,4,-0.32,0.08,3.10,4
51.0,-1.4062,31.8014,3,0.87,-0.63,3.04,3
52.0,-1.4125,31.8287,4,1.93,-0.64,3.10,4
53.1,-1.4197,31.8609,4,3.01,-0.29,3.21,4
54.0,-1.4253,31.8882,3,3.77,-0.21,3.23,3
55.0,-1.4309,31.9173,4,3.65,0.14,3.17,4
56.0,-1.4361,31.9373,3,3.30,-0.31,3.07,4
56.9,-1.4446,31.9592,4,3.33,0.09,3.27,3
58.0,-1.4535,31.9837,4,2.85,0.41,3.27,4
59.0,-1.4602,32.0006,3,2.18,0.45,2.93,3
59.9,-1.4678,32.0186,4,1.77,0.38,3.09,4
61.0,-1.4777,32.0345,4,1.37,0.35,3.17,4
62.0,-1.4859,32.0481,3,0.61,0.25,3.10,3
63.0,-1.4894,32.0613,4,0.16,-0.37,3.32,4
64.1,-1.4891,32.0727,4,-0.09,-1.18,3.27,4
65.0,-1.4959,32.0909,3,-0.12,-0.97,3.10,3
66.0,-1.5036,32.1142,4,-0.74,-0.79,3.31,4
67.0,-1.5067,32.1288,3,-0.49,-0.84,3.37,4
67.9,-1.5095,32.1414,4,-0.73,-1.02,3.19,3
69.0,-1.5108,32.1566,4,-0.29,-1.40,3.20,4
70.0,-1.5108,32.1705,3,0.18,-1.40,3.14,3
71.0,-1.5121,32.1793,4,0.73,-1.43,2.89,4
72.1,-1.5141,32.1963,4,1.50,-1.23,3.08,4
73.0,-1.5147,32.2123,3,2.01,-1.28,3.42,3
74.0,-1.5126,32.2251,4,1.35,-1.67,3.08,4
75.0,-1.5116,32.2375,3,1.18,-1.87,3.04,4
75.9,-1.5120,32.2573,4,1.24,-1.86,3.30,3
77.0,-1.5147,32.2775,4,1.36,-1.93,2.84,4
78.0,-1.5177,32.2918,3,1.75,-2.07,3.00,3
79.0,-1.5221,32.3069,4,1.25,-2.09,3.10,4
80.1,-1.5297,32.3210,4,0.59,-1.77,3.25,4
81.0,-1.5360,32.3320,3,0.67,-2.10,3.06,3
82.0,-1.5272,32.3480,4,0.44,-1.69,3.34,4
83.1,-1.5156,32.3650,4,0.68,-1.63,3.34,4
84.0,-1.5056,32.3781,3,1.10,-2.13,3.33,3
85.0,-1.5061,32.3960,4,1.44,-1.62,3.28,4
86.0,-1.5118,32.4113,3,2.06,-1.19,3.41,4
86.9,-1.5174,32.4228,4,2.17,-1.14,3.06,3
88.0,-1.5280,32.4409,4,2.25,-0.77,3.36,4
89.0,-1.5316,32.4550,3,2.36,-0.89,3.43,3
89.9,-1.5319,32.4638,4,2.73,-1.24,3.25,4
91.0,-1.5337,32.4822,4,3.02,-1.17,3.46,4
92.0,-1.5353,32.4985,3,2.92,-0.77,3.33,3
93.0,-1.5345,32.5153,4,2.67,-0.91,3.33,4
94.1,-1.5297,32.5367,4,2.52,-0.72,3.21,4
95.0,-1.5265,32.5544,3,2.35,-0.79,3.24,3
96.0,-1.5296,32.5667,4,1.97,-0.31,3.51,4
97.1,-1.5293,32.5804,4,1.34,-0.16,3.25,4
98.0,-1.5280,32.5963,3,1.12,-0.63,3.29,3
99.0,-1.5279,32.6098,4,1.14,-0.75,3.19,4
100.1,-1.5304,32.6297,4,1.23,-1.09,3.18,4
101.0,-1.5355,32.6459,3,1.42,-0.71,3.46,3
102.0,-1.5374,32.6628,4,2.19,-0.94,3.32,4
103.1,-1.5342,32.6820,4,2.52,-0.61,3.24,4
104.0,-1.5343,32.6986,3,2.62,-0.64,3.17,3
105.0,-1.5334,32.7134,4,2.75,-0.90,3.06,4
106.1,-1.5173,32.7353,4,2.78,-1.58,3.30,4
107.0,-1.4969,32.7618,3,2.52,-2.09,3.33,3
108.0,-1.4947,32.7937,4,2.72,-1.36,3.46,4
109.0,-1.4901,32.8281,3,2.93,-1.33,3.54,4
109.9,-1.4880,32.8533,4,2.70,-0.77,3.61,3
111.0,-1.4830,32.8976,4,1.67,-0.53,3.45,4
112.0,-1.4728,32.9233,3,1.34,-0.34,3.31,4
112.9,-1.4540,32.9501,4,1.10,-0.85,3.19,3
114.0,-1.4184,33.0061,4,1.42,-1.17,3.63,4
115.0,-1.3796,33.0691,3,0.97,-1.04,3.44,4
115.9,-1.3675,33.0929,4,0.16,-0.75,3.56,3
117.0,-1.3408,33.1572,4,0.62,-0.29,3.53,4
118.1,-1.3158,33.2210,4,1.35,0.53,3.28,4
119.0,-1.2951,33.2737,3,1.95,0.54,3.09,3
120.0,-1.2803,33.3225,4,2.60,0.79,3.32,4
121.1,-1.2654,33.3914,4,0.90,1.42,3.35,4
122.0,-1.2682,33.4284,3,-0.58,2.04,3.35,3
123.0,-1.2706,33.4700,4,-1.05,1.84,3.20,4
124.1,-1.2620,33.5156,4,-1.94,0.36,3.25,4
125.0,-1.2560,33.5578,3,-3.03,-1.02,3.19,3
126.0,-1.2453,33.5832,4,-2.66,-0.95,3.46,4
127.0,-1.2262,33.6113,4,-2.34,-0.95,3.40,4
128.0,-1.2092,33.6469,3,-2.23,-2.03,3.59,3
128.9,-1.1956,33.6850,4,-1.62,-2.01,3.56,4
130.0,-1.1857,33.7290,4,-1.48,-1.17,3.44,4
131.0,-1.1823,33.7666,3,-1.57,-0.51,3.58,3
131.9,-1.2040,33.8028,4,-1.51,-0.50,3.42,4
133.0,-1.1960,33.8323,4,-1.42,-1.01,3.27,4
134.0,-1.1634,33.8631,3,-1.43,-0.84,3.24,3
134.9,-1.1500,33.8903,4,-1.49,-1.03,3.54,4
136.0,-1.1411,33.9111,4,-1.32,-1.10,3.74,4
137.1,-1.1384,33.9525,4,-1.72,-0.94,3.65,4
138.0,-1.1502,33.9762,3,-2.36,-1.26,3.53,3
139.0,-1.1648,33.9941,4,-2.00,-0.83,3.60,4
140.1,-1.1868,34.0210,4,-1.91,-0.29,3.37,4
141.0,-1.1927,34.0345,3,-1.39,-0.19,3.12,3
142.0,-1.1943,34.0511,4,-0.14,0.01,3.24,4
143.0,-1.1927,34.0690,4,0.13,-0.54,3.33,4
144.0,-1.1938,34.0861,3,-0.04,-0.58,3.21,3
144.9,-1.1984,34.0973,4,-0.04,-0.85,3.47,4
146.0,-1.1927,34.1089,4,0.32,-0.05,3.63,4
147.0,-1.1910,34.1171,3,1.12,-0.46,3.64,3
147.9,-1.1926,34.1316,4,1.29,-0.75,3.12,4
149.0,-1.1955,34.1456,4,1.70,-1.16,3.04,4
150.1,-1.1902,34.1599,4,1.89,-1.63,3.30,4
151.0,-1.1801,34.1712,3,1.29,-1.76,3.17,3
152.0,-1.1688,34.1798,4,0.85,-1.75,3.17,4
153.1,-1.1462,34.1880,4,0.06,-1.34,3.39,4
154.0,-1.1223,34.2010,3,0.07,-1.94,3.01,3
155.0,-1.0989,34.2122,4,0.32,-2.06,3.20,4
156.0,-1.0892,34.2224,4,0.42,-1.98,2.87,4
157.0,-1.0719,34.2287,3,0.39,-2.14,3.12,3
157.9,-1.0373,34.2414,4,0.42,-1.56,3.05,4
159.0,-1.0164,34.2500,4,-0.04,-1.46,3.15,4
160.0,-0.9996,34.2570,3,-0.59,-0.95,3.05,3
160.9,-0.9744,34.2658,4,-0.76,-0.63,3.13,4
162.0,-0.9690,34.2760,4,-0.83,-0.90,3.21,4
163.1,-0.9763,34.2829,4,-0.97,-0.83,3.30,4
164.0,-0.9783,34.2904,3,-0.54,-0.71,3.20,3
165.0,-0.9752,34.2959,4,-0.74,-0.59,3.34,4
166.0,-0.9660,34.3053,4,-0.60,-0.78,3.06,4
167.0,-0.9530,34.3118,3,-0.62,-1.07,3.02,3
167.9,-0.9400,34.3194,4,-1.32,-0.48,2.83,4
169.0,-0.9225,34.3269,4,-1.25,-0.34,3.01,4
170.1,-0.9092,34.3320,4,-1.35,-0.32,2.90,3
171.0,-0.8972,34.3370,3,-1.64,-0.60,2.99,4
172.0,-0.8807,34.3453,4,-1.85,-0.95,3.09,4
173.1,-0.8701,34.3504,4,-2.05,-0.70,3.02,4
174.0,-0.8519,34.3563,3,-1.76,-0.72,3.17,3
174.9,-0.8362,34.3635,4,-1.96,-0.44,3.38,4
176.0,-0.8166,34.3723,4,-2.48,-0.43,3.16,4
177.0,-0.8035,34.3769,3,-2.78,-0.40,3.13,3
177.9,-0.7714,34.3826,4,-2.68,-0.77,3.11,4
179.0,-0.7524,34.3877,4,-2.53,-0.55,3.10,4
180.1,-0.7272,34.3975,4,-2.66,-1.01,2.95,4
181.0,-0.7168,34.4005,3,-2.92,-1.14,3.25,3
181.9,-0.7002,34.4058,4,-2.89,-1.14,3.00,4
183.0,-0.6872,34.4115,4,-3.06,-1.32,2.92,4
184.0,-0.6678,34.4167,3,-3.14,-1.25,3.10,3
184.9,-0.6573,34.4195,4,-3.17,-1.50,2.98,4
186.0,-0.6336,34.4261,4,-2.48,-0.99,3.19,4
187.1,-0.6038,34.4316,4,-2.07,-0.99,3.03,4
188.0,-0.5866,34.4397,3,-1.85,-0.86,3.12,3
189.0,-0.5642,34.4424,4,-2.10,-0.68,3.43,4
190.0,-0.5291,34.4500,4,-2.07,-0.64,3.06,4
191.0,-0.5074,34.4540,3,-2.49,-0.90,3.06,3
191.9,-0.4894,34.4576,4,-2.67,-0.77,3.17,4
193.0,-0.4560,34.4626,4,-2.34,-1.28,2.89,4
194.1,-0.4045,34.4717,4,-2.41,-1.43,3.03,4
195.0,-0.3852,34.4793,3,-2.40,-1.14,3.39,3
195.9,-0.3676,34.4834,4,-1.72,-0.84,3.12,4
197.0,-0.3351,34.4882,4,-1.88,-0.78,3.09,4
198.0,-0.3225,34.4934,3,-1.62,-0.52,3.19,3
198.9,-0.2982,34.4962,4,-1.97,-0.57,3.00,4
200.0,-0.2560,34.5057,4,-1.80,-1.08,3.11,4
201.1,-0.2201,34.5132,4,-2.28,-0.79,3.22,4
202.0,-0.2134,34.5163,3,-2.46,-0.91,3.24,3
202.9,-0.1932,34.5186,4,-2.53,-0.85,3.17,4
204.0,-0.1681,34.5285,4,-2.23,-1.06,3.17,4
205.1,-0.1398,34.5351,4,-1.61,-0.73,3.10,3
206.0,-0.1223,34.5373,3,-1.16,-0.60,3.16,4
207.0,-0.1004,34.5405,4,-0.88,-0.73,3.05,4
208.0,-0.0690,34.5496,4,-1.01,-0.25,3.27,4
209.0,-0.0600,34.5534,3,-1.56,-0.31,3.08,3
209.9,-0.0570,34.5549,4,-1.51,-0.19,3.44,4
211.0,-0.0338,34.5607,4,-1.48,-0.24,3.18,4
212.1,-0.0077,34.5693,4,-1.79,-0.42,3.08,3
213.0,0.0181,34.5745,3,-1.74,-0.46,2.97,4
214.0,0.0427,34.5818,4,-1.90,-0.11,2.90,4
215.0,0.0505,34.5840,4,-2.09,-0.54,3.27,4
216.0,0.0511,34.5852,3,-2.60,-0.05,3.34,3
216.9,0.0518,34.5861,4,-2.45,-0.32,3.30,4
218.0,0.0607,34.5866,4,-2.67,-0.64,3.18,4
219.1,0.0865,34.5958,4,-2.49,-0.08,3.23,4
220.0,0.1000,34.6007,3,-1.85,-0.12,3.01,3
220.9,0.1076,34.6021,4,-1.51,-0.12,2.92,4
222.0,0.1373,34.6081,4,-1.26,-0.04,2.78,4
223.1,0.1493,34.6129,4,-1.15,0.11,3.09,3
224.0,0.1621,34.6145,3,-1.46,-0.22,3.27,4
224.9,0.1902,34.6212,4,-1.80,-0.39,3.29,4
226.0,0.2183,34.6292,4,-1.91,-0.47,2.85,4
227.1,0.2447,34.6378,4,-1.53,-0.07,2.94,4
228.0,0.2519,34.6405,3,-0.83,-0.32,3.13,3
228.9,0.2532,34.6412,4,-0.87,-0.14,3.07,4
230.0,0.2570,34.6421,4,-0.82,-0.27,2.92,4
231.1,0.2585,34.6432,4,-1.50,0.00,2.68,3
232.0,0.2584,34.6438,3,-1.78,-0.34,2.97,4
233.0,0.2592,34.6444,4,-2.30,-0.62,2.99,4
234.0,0.2600,34.6448,4,-2.49,-0.81,2.90,4
235.0,0.2659,34.6463,3,-2.68,-0.58,2.70,3
235.9,0.2878,34.6520,4,-2.17,-0.97,3.06,4
237.0,0.2938,34.6540,4,-2.13,-0.50,3.21,4
238.0,0.3283,34.6603,4,-1.79,-0.16,3.16,4
239.0,0.3543,34.6733,3,-1.49,0.14,3.23,3
239.9,0.3620,34.6760,4,-1.08,0.12,3.07,4
241.0,0.3779,34.6803,4,-1.12,0.26,3.16,4
242.1,0.4105,34.6908,4,-1.06,0.11,3.01,4
243.0,0.4199,34.6967,3,-1.83,0.27,3.21,3
243.9,0.4223,34.6974,4,-2.19,0.04,2.94,4
245.0,0.4247,34.6984,4,-2.47,0.04,3.14,4
246.1,0.4241,34.6991,4,-2.46,-0.06,3.12,3
247.0,0.4454,34.7052,3,-2.50,-0.30,3.14,4
247.9,0.4669,34.7168,3,-2.01,0.21,2.85,4
249.0,0.4775,34.7200,3,-1.41,0.72,3.06,4
250.1,0.4839,34.7232,3,-1.29,0.80,6.24,4
251.0,0.4876,34.7246,7,-1.47,1.36,-2.59,10
