2015,352.37655,175.7180,82.6757,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
42.0,-1.3333,31.4792,3,0.82,1.12,3.25,3
42.9,-1.3261,31.5110,4,1.51,2.15,3.57,4
44.0,-1.3340,31.5443,4,1.67,2.18,3.33,3
45.0,-1.3254,31.5727,3,1.56,2.60,3.29,4
46.0,-1.3205,31.6078,4,1.52,3.38,3.16,4
47.0,-1.3261,31.6465,3,0.90,3.27,3.47,3
47.9,-1.3329,31.6753,4,0.90,3.81,3.38,4
49.0,-1.3393,31.7144,4,1.01,4.23,3.44,3
50.0,-1.3716,31.7441,3,1.78,4.83,3.43,4
51.0,-1.3761,31.7733,4,2.09,5.54,3.65,4
52.0,-1.3896,31.8084,3,2.16,5.59,3.50,3
52.9,-1.3826,31.8403,4,2.04,5.03,3.48,4
54.0,-1.3651,31.8783,4,2.07,5.18,3.37,3
55.0,-1.3674,31.9080,3,2.19,5.78,3.63,4
56.0,-1.3758,31.9331,4,2.47,5.68,3.31,4
56.9,-1.4106,31.9637,3,2.65,5.85,3.24,3
57.9,-1.4426,31.9909,4,2.98,5.22,3.28,4
59.0,-1.4698,32.0077,4,2.98,4.70,3.24,3
60.0,-1.4735,32.0240,3,2.47,4.88,3.41,4
61.0,-1.4189,32.0402,4,2.75,4.71,3.58,4
62.1,-1.4015,32.0686,4,2.81,4.61,3.38,3
63.0,-1.4368,32.0895,3,2.68,4.05,3.38,4
64.0,-1.4492,32.1041,4,2.71,3.71,3.32,3
65.0,-1.4432,32.1219,3,3.10,4.68,3.33,4
65.9,-1.4559,32.1388,4,3.44,4.80,3.33,4
67.0,-1.4677,32.1550,4,3.67,6.26,3.27,3
68.0,-1.4722,32.1686,3,3.72,7.29,3.34,4
69.0,-1.4616,32.1779,4,3.74,7.11,3.47,4
69.9,-1.4762,32.1897,3,3.62,6.90,3.28,3
70.9,-1.4863,32.2018,4,3.91,6.04,3.36,4
72.0,-1.5003,32.2155,4,3.48,5.51,3.44,3
73.0,-1.5038,32.2288,3,3.38,4.88,3.36,4
74.0,-1.4993,32.2406,4,2.46,3.88,3.70,4
75.1,-1.5033,32.2556,4,2.23,3.63,3.60,3
76.0,-1.5272,32.2680,3,2.22,3.34,3.43,4
77.0,-1.5369,32.2802,4,2.27,2.90,3.54,4
78.0,-1.5375,32.2937,3,2.59,2.76,3.61,3
78.9,-1.5407,32.3061,4,2.24,2.62,3.32,4
80.0,-1.5363,32.3202,4,2.01,2.88,3.40,3
81.0,-1.5380,32.3326,3,1.93,3.34,3.16,4
81.9,-1.5313,32.3425,4,2.22,4.39,3.29,4
83.0,-1.5084,32.3562,4,2.51,4.13,3.55,3
84.0,-1.4879,32.3752,3,2.55,5.16,3.54,4
85.0,-1.4812,32.3886,4,2.97,5.89,3.44,4
86.1,-1.4907,32.4047,4,3.32,6.08,3.57,3
87.0,-1.5144,32.4196,3,2.88,5.80,3.66,4
88.0,-1.5241,32.4332,4,2.82,5.13,3.60,3
89.0,-1.5224,32.4472,3,2.07,4.83,3.55,4
89.9,-1.5159,32.4597,4,1.87,4.91,3.63,4
91.0,-1.5198,32.4746,4,1.61,5.41,3.47,3
92.0,-1.5235,32.4874,3,2.42,5.35,3.75,4
93.0,-1.5177,32.4992,4,3.03,6.45,3.46,4
94.1,-1.5160,32.5117,4,3.39,7.32,3.70,3
95.0,-1.5198,32.5239,3,3.58,7.31,3.54,4
96.0,-1.5218,32.5318,4,3.00,6.92,3.37,3
97.0,-1.5271,32.5437,3,2.88,6.19,3.52,4
97.9,-1.5255,32.5545,4,2.69,6.03,3.47,4
99.0,-1.5325,32.5673,4,2.70,5.63,3.26,3
100.0,-1.5431,32.5783,3,2.69,5.75,3.28,4
101.0,-1.5472,32.5897,4,2.49,5.60,3.50,4
102.1,-1.5466,32.6011,4,2.34,5.27,3.32,3
103.0,-1.5493,32.6125,3,2.35,4.22,3.40,4
104.0,-1.5516,32.6255,4,1.82,4.17,3.23,4
105.1,-1.5535,32.6388,4,2.02,3.06,3.29,3
106.0,-1.5548,32.6496,3,1.50,3.04,3.20,4
107.0,-1.5554,32.6626,4,1.47,3.89,3.32,3
108.1,-1.5540,32.6764,4,1.70,3.88,3.16,4
109.0,-1.5535,32.6918,3,2.00,3.81,3.45,4
110.0,-1.5529,32.7042,4,1.98,4.06,3.25,3
111.0,-1.5523,32.7185,3,1.44,3.94,3.03,4
111.9,-1.5503,32.7319,4,1.07,3.65,3.22,4
113.0,-1.5403,32.7452,4,0.97,3.68,3.70,3
114.0,-1.5252,32.7660,3,1.05,3.24,3.66,4
115.0,-1.5129,32.7870,4,1.94,4.00,3.53,4
116.0,-1.4916,32.8139,4,2.02,4.36,3.46,3
117.0,-1.4731,32.8450,3,1.43,5.15,3.29,4
118.0,-1.4551,32.8711,4,0.26,4.26,3.24,4
119.1,-1.4281,32.9173,4,0.10,4.33,3.57,3
120.0,-1.4089,32.9585,3,-0.76,4.20,3.34,4
121.0,-1.4205,32.9957,4,-0.55,3.88,3.30,4
122.1,-1.4105,33.0450,4,-0.20,2.84,3.41,3
123.0,-1.3853,33.0854,3,-0.46,3.15,3.15,4
124.0,-1.4027,33.1247,4,-0.29,2.85,3.45,3
125.1,-1.4110,33.1597,4,-0.21,3.46,3.48,4
126.0,-1.4071,33.1815,3,-0.40,2.91,3.38,4
127.0,-1.3932,33.2132,4,-0.17,2.88,3.50,3
128.0,-1.3813,33.2325,3,-0.29,3.45,3.30,4
128.9,-1.3534,33.2615,4,-0.50,4.23,3.38,4
130.0,-1.3146,33.3085,4,-0.49,3.18,3.45,3
131.0,-1.2703,33.3643,3,-1.37,2.42,3.36,4
131.9,-1.2537,33.4219,4,-1.75,2.15,3.30,4
133.0,-1.2154,33.4756,4,-1.44,2.55,3.20,3
134.0,-1.1842,33.5317,3,-1.51,2.06,3.30,4
134.9,-1.1726,33.5738,4,-1.35,1.26,3.48,4
136.0,-1.1552,33.6250,4,-1.22,1.07,3.21,3
137.0,-1.1188,33.6657,3,-1.51,0.97,3.57,4
137.9,-1.0897,33.7055,4,-2.96,0.58,3.32,4
139.0,-1.0745,33.7415,4,-3.92,0.93,3.41,3
140.0,-1.0640,33.7741,3,-4.65,0.21,3.38,4
140.9,-1.0564,33.8138,4,-4.07,0.92,3.25,4
142.0,-1.0637,33.8576,4,-3.40,0.30,3.01,3
143.0,-1.0821,33.8822,3,-3.59,-1.01,2.88,4
143.9,-1.0866,33.9055,4,-4.70,-2.25,3.20,4
145.0,-1.0869,33.9330,4,-4.52,-1.08,2.90,3
146.1,-1.0887,33.9618,4,-3.53,-0.28,3.16,4
147.0,-1.0546,33.9862,3,-2.83,-0.40,3.23,4
148.0,-1.0372,34.0134,4,-2.60,-1.53,3.48,3
149.1,-1.0352,34.0390,4,-2.67,-0.84,2.94,4
150.0,-1.0424,34.0564,3,-3.18,-1.61,3.39,4
151.0,-1.0586,34.0770,4,-3.84,-0.87,3.09,3
152.1,-1.0646,34.0960,4,-4.01,-1.77,2.98,4
153.0,-1.0798,34.1133,3,-4.70,-1.29,3.13,4
154.0,-1.1418,34.1261,4,-5.32,-0.71,2.90,4
155.1,-1.1642,34.1375,4,-5.59,-0.73,2.91,3
156.0,-1.1623,34.1491,3,-5.66,-0.54,3.02,4
157.0,-1.1487,34.1585,4,-6.20,-0.72,2.96,4
158.1,-1.1087,34.1723,4,-6.48,-1.28,2.70,3
159.0,-1.0722,34.1864,3,-6.20,-0.81,2.81,4
160.0,-1.0595,34.2032,4,-5.16,-1.08,2.66,4
161.0,-1.0549,34.2152,4,-4.29,-0.68,2.69,3
162.0,-1.0504,34.2242,3,-4.83,-0.26,2.66,4
162.9,-1.0567,34.2349,4,-4.80,-0.15,2.49,4
164.0,-1.0760,34.2463,4,-5.15,-0.47,2.87,3
165.0,-1.0963,34.2518,3,-5.93,-0.20,2.71,4
165.9,-1.1015,34.2579,4,-6.72,0.20,2.76,4
167.0,-1.0870,34.2669,4,-6.76,0.44,2.74,3
168.0,-1.0593,34.2749,3,-6.93,0.86,2.90,4
168.9,-1.0291,34.2831,4,-6.96,0.98,2.70,4
170.0,-1.0088,34.2946,4,-6.85,0.56,3.00,3
171.1,-0.9821,34.3015,4,-5.73,0.58,3.17,4
172.0,-0.9652,34.3076,3,-5.39,0.16,2.96,4
173.0,-0.9503,34.3160,4,-4.37,0.49,2.80,3
174.1,-0.9392,34.3225,4,-4.14,0.11,2.88,4
175.0,-0.9294,34.3295,3,-4.40,0.06,2.78,4
176.0,-0.9174,34.3369,4,-3.97,-0.50,2.93,4
177.0,-0.8842,34.3456,4,-4.45,-0.91,2.99,3
178.0,-0.8699,34.3504,3,-4.32,-0.66,2.95,4
178.9,-0.8551,34.3573,4,-3.84,-0.80,2.96,4
180.0,-0.8338,34.3642,4,-3.57,-0.97,3.25,3
181.0,-0.8132,34.3686,3,-4.01,-1.48,2.98,4
181.9,-0.7984,34.3760,4,-4.24,-1.28,2.71,4
183.0,-0.7940,34.3831,4,-4.45,-1.28,2.92,3
184.1,-0.7826,34.3892,4,-4.44,-1.14,2.86,4
185.0,-0.7766,34.3936,3,-4.42,-1.22,3.09,4
186.0,-0.7790,34.4003,4,-4.53,-0.96,2.75,3
187.1,-0.7764,34.4061,4,-4.19,-1.60,3.04,4
188.0,-0.7609,34.4098,3,-4.04,-1.49,3.12,4
188.9,-0.7502,34.4161,4,-4.75,-1.09,3.11,4
190.0,-0.7258,34.4224,4,-5.18,-1.28,3.26,3
191.0,-0.7157,34.4264,3,-5.54,-1.21,3.12,4
191.9,-0.6820,34.4315,4,-5.97,-1.48,3.20,4
193.0,-0.6686,34.4371,4,-6.12,-1.29,3.12,3
194.1,-0.6513,34.4431,4,-5.37,-1.41,3.49,4
195.0,-0.6468,34.4478,3,-4.46,-0.76,3.21,4
196.0,-0.6276,34.4524,4,-3.92,-0.39,3.29,3
197.0,-0.6193,34.4582,4,-3.83,-0.44,3.44,4
198.0,-0.5908,34.4640,3,-3.84,-0.72,3.66,4
198.9,-0.5883,34.4668,4,-3.53,-1.13,3.30,4
200.0,-0.5576,34.4710,4,-5.15,-0.15,3.17,3
201.1,-0.5282,34.4792,4,-5.19,-0.39,3.22,4
202.0,-0.5084,34.4836,3,-5.58,-0.73,3.29,4
203.0,-0.4910,34.4901,4,-5.37,-0.36,3.59,3
204.1,-0.4540,34.4935,4,-5.03,-0.53,3.34,4
205.0,-0.4314,34.4984,3,-4.48,-0.53,3.39,4
206.0,-0.3689,34.5043,4,-3.92,0.47,3.15,4
207.0,-0.3219,34.5124,4,-3.50,-0.03,3.32,3
208.0,-0.2983,34.5188,3,-2.96,-0.33,3.34,4
208.9,-0.2965,34.5201,4,-2.91,0.30,3.44,4
210.0,-0.2430,34.5254,4,-3.17,-0.01,3.40,3
211.1,-0.2223,34.5334,4,-3.85,-0.44,3.39,4
212.0,-0.1898,34.5348,3,-4.99,0.29,3.22,4
213.0,-0.1525,34.5454,4,-5.02,0.08,3.31,4
214.0,-0.1503,34.5482,4,-4.81,-0.64,3.28,3
215.0,-0.1087,34.5520,3,-4.08,0.21,3.18,4
215.9,-0.0917,34.5608,4,-3.31,-0.30,3.33,4
217.0,-0.0881,34.5620,4,-3.32,0.37,3.34,3
218.1,-0.0857,34.5623,4,-3.48,-0.23,3.14,4
219.0,-0.0777,34.5629,3,-4.04,0.07,3.09,4
220.0,-0.0385,34.5695,4,-4.71,-0.11,3.28,3
221.0,-0.0113,34.5787,4,-5.08,-0.35,3.23,4
222.0,-0.0061,34.5810,3,-5.30,-0.14,3.21,4
222.9,0.0164,34.5848,4,-4.47,-0.42,3.27,4
224.0,0.0430,34.5938,4,-3.67,-0.21,3.29,3
225.1,0.0548,34.5957,4,-3.14,-0.39,3.19,4
226.0,0.0862,34.6030,3,-2.73,-0.03,3.35,4
227.0,0.1039,34.6067,4,-3.17,0.07,3.15,3
228.0,0.1468,34.6171,4,-3.83,-0.12,3.06,4
229.0,0.1617,34.6231,3,-4.12,-0.46,3.28,4
229.9,0.1888,34.6253,4,-4.74,-0.64,3.22,4
231.0,0.1970,34.6288,4,-4.45,-0.26,3.50,3
232.1,0.1989,34.6291,4,-4.60,-0.60,3.55,4
233.0,0.1999,34.6295,3,-4.73,-0.38,3.19,4
234.0,0.2009,34.6299,4,-4.18,-0.82,3.65,4
235.0,0.2013,34.6303,4,-4.10,-1.24,3.34,3
236.0,0.2026,34.6307,3,-4.40,-0.55,3.27,4
236.9,0.2027,34.6311,4,-4.56,-0.86,3.32,4
238.0,0.2076,34.6322,4,-4.66,-0.77,3.44,3
239.1,0.2428,34.6404,4,-5.06,-0.74,3.28,4
240.0,0.2736,34.6496,3,-3.99,-0.51,3.03,4
240.9,0.2891,34.6547,4,-3.24,-0.84,3.40,4
242.0,0.2992,34.6569,4,-2.53,-0.11,3.25,3
243.1,0.3221,34.6609,4,-2.58,-0.36,3.38,4
244.0,0.3425,34.6656,3,-2.39,-0.15,3.37,4
245.0,0.3530,34.6721,4,-2.89,-0.48,3.05,3
246.0,0.3915,34.6784,4,-3.51,-1.04,3.35,4
247.0,0.4200,34.6868,3,-3.18,-0.71,3.28,4
248.0,0.4302,34.6880,4,-3.22,-0.88,3.48,4
249.0,0.4481,34.6935,2,-2.41,-0.46,3.66,3
249.9,0.4592,34.6999,3,-2.64,-1.30,5.35,4
251.0,0.4849,34.7088,6,-2.79,-2.04,-0.74,10
