2015,347.25155,176.2063,82.5186,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
81.0,-1.4971,32.3052,3,0.63,3.49,-3.14,3
81.9,-1.4800,32.3145,4,0.68,3.03,-3.00,4
83.0,-1.4679,32.3256,4,0.94,2.76,-3.07,4
84.0,-1.4595,32.3365,4,1.06,2.40,-3.28,4
85.1,-1.4606,32.3480,4,0.86,2.36,-3.02,4
86.0,-1.4619,32.3589,3,0.67,2.44,-2.99,3
86.9,-1.4639,32.3702,4,1.38,1.91,-3.01,4
88.0,-1.4662,32.3816,4,1.30,1.69,-2.99,4
89.0,-1.4633,32.3949,4,1.37,1.38,-3.01,4
90.1,-1.4613,32.4102,4,1.16,1.04,-2.90,4
91.0,-1.4602,32.4205,3,1.01,0.90,-3.05,3
91.9,-1.4655,32.4303,4,0.54,0.84,-3.00,4
93.0,-1.4807,32.4440,4,0.24,1.10,-3.12,4
94.1,-1.4823,32.4577,4,0.39,0.95,-3.16,4
95.0,-1.4794,32.4700,3,0.35,0.96,-3.11,3
95.9,-1.4896,32.4816,4,0.20,0.96,-3.06,4
97.0,-1.4966,32.4931,4,-0.07,0.90,-2.99,4
98.0,-1.5041,32.5032,4,0.24,1.48,-3.15,4
99.1,-1.5043,32.5163,4,-0.14,1.35,-3.17,4
100.0,-1.4871,32.5294,3,-0.04,1.40,-2.96,3
100.9,-1.4671,32.5418,4,0.16,1.38,-2.95,4
102.0,-1.4808,32.5530,4,0.23,1.55,-3.09,4
103.1,-1.5226,32.5611,4,0.14,1.50,-3.03,4
104.0,-1.5354,32.5662,3,-0.08,1.36,-3.20,3
104.9,-1.5392,32.5738,4,-0.37,1.10,-3.12,4
106.0,-1.5409,32.5866,4,-0.29,0.60,-3.01,4
107.0,-1.5372,32.5997,4,-0.20,0.54,-2.71,4
108.1,-1.5383,32.6112,4,0.08,0.96,-2.86,4
109.0,-1.5421,32.6226,3,-0.21,1.22,-2.84,3
109.9,-1.5390,32.6343,4,-0.61,1.61,-2.76,4
111.0,-1.5333,32.6468,4,-0.56,1.43,-2.94,4
112.1,-1.5469,32.6585,4,-0.61,1.35,-3.11,4
113.0,-1.5509,32.6684,3,-0.76,1.05,-2.96,3
113.9,-1.5045,32.6849,4,-0.38,0.69,-3.13,4
115.0,-1.5016,32.6996,4,-0.21,0.37,-3.24,4
116.0,-1.5257,32.7127,4,-0.16,0.65,-3.29,4
117.0,-1.5030,32.7290,3,-0.02,0.39,-3.36,3
117.9,-1.5296,32.7399,4,-0.23,0.27,-3.27,4
119.0,-1.5247,32.7577,4,-0.30,0.35,-3.29,4
120.0,-1.5268,32.7782,4,-0.30,0.23,-3.26,4
121.1,-1.5316,32.7992,4,-0.10,0.10,-3.22,4
122.0,-1.5224,32.8194,3,-0.53,0.05,-3.20,3
122.9,-1.5187,32.8395,4,-0.71,0.05,-3.08,4
124.0,-1.5127,32.8648,4,-0.74,-0.44,-3.20,4
125.1,-1.5191,32.8926,4,-0.62,-0.92,-3.01,4
126.0,-1.4984,32.9165,3,-0.44,-1.10,-2.82,3
126.9,-1.4892,32.9392,4,-0.23,-0.93,-2.86,4
128.0,-1.4718,32.9701,4,0.14,-1.22,-2.95,4
129.1,-1.4643,33.0061,4,0.31,-1.30,-2.89,4
130.0,-1.4488,33.0352,3,1.00,-1.12,-2.98,3
130.9,-1.4500,33.0615,4,1.13,-0.50,-2.89,4
132.0,-1.4394,33.0836,4,0.63,-1.15,-2.85,4
133.0,-1.4184,33.1098,4,-0.23,-1.80,-2.91,4
134.0,-1.3495,33.1523,3,-0.35,-1.49,-3.13,3
134.9,-1.3268,33.2022,4,-0.63,-1.20,-3.08,4
136.0,-1.2975,33.2529,4,-1.04,-1.04,-3.11,4
137.0,-1.3369,33.2946,4,-0.84,-1.16,-3.07,4
138.1,-1.3118,33.3421,4,-0.19,-1.05,-3.15,4
139.0,-1.2851,33.3746,3,0.22,-1.25,-3.07,3
140.0,-1.2599,33.4158,4,0.41,-1.27,-3.03,4
141.0,-1.2231,33.4770,4,0.74,-0.77,-2.95,4
142.1,-1.1960,33.5399,4,1.35,0.06,-3.24,4
143.0,-1.2032,33.5786,3,1.43,0.21,-2.93,3
144.0,-1.1873,33.6204,4,1.14,0.90,-3.23,4
145.0,-1.1595,33.6704,4,0.64,0.34,-3.07,4
146.0,-1.1644,33.7062,3,0.62,-0.13,-2.94,3
146.9,-1.1699,33.7466,4,0.98,-0.10,-3.09,4
148.0,-1.1699,33.7893,4,0.95,-0.29,-3.03,4
149.1,-1.1837,33.8263,4,0.33,0.35,-2.85,4
150.0,-1.1988,33.8524,3,0.26,0.66,-2.96,3
150.9,-1.1818,33.8792,4,-0.00,0.73,-3.33,4
152.0,-1.1611,33.9113,4,-0.52,0.39,-3.18,4
153.1,-1.1797,33.9370,4,-0.46,-0.22,-3.34,4
154.0,-1.1813,33.9588,3,-0.40,-0.34,-3.38,3
154.9,-1.2024,33.9774,4,-0.45,-1.11,-3.48,4
156.0,-1.2050,33.9997,4,-0.35,-1.02,-3.25,4
157.0,-1.1942,34.0176,3,-0.37,-1.29,-3.01,3
157.9,-1.1962,34.0360,4,-0.11,-1.40,-3.38,4
159.0,-1.1976,34.0568,4,-0.64,-1.25,-3.21,4
160.0,-1.2007,34.0761,4,-0.54,-0.89,-3.03,4
161.0,-1.2155,34.0932,3,-0.33,-0.90,-3.16,3
161.9,-1.2242,34.1086,4,-0.19,-0.82,-3.09,4
163.0,-1.2230,34.1203,4,0.01,-0.76,-3.11,4
164.1,-1.1916,34.1315,4,-0.25,-0.50,-2.87,4
165.0,-1.1601,34.1421,3,-0.34,-0.70,-2.95,3
166.0,-1.1650,34.1501,4,-0.54,-0.68,-3.01,4
167.0,-1.1573,34.1591,4,-0.48,-1.06,-3.13,4
168.0,-1.1274,34.1705,3,-0.36,-1.20,-3.39,3
168.9,-1.1171,34.1778,4,-0.46,-0.98,-3.52,4
170.0,-1.0975,34.1913,4,-0.56,-0.82,-3.18,4
171.1,-1.1016,34.2009,4,-0.43,-1.26,-2.93,4
172.0,-1.0809,34.2121,3,-0.39,-1.35,-3.26,3
173.0,-1.0850,34.2204,4,-0.19,-1.59,-2.85,4
174.1,-1.0713,34.2303,4,-0.25,-1.43,-2.99,4
175.0,-1.0608,34.2411,3,-0.17,-1.38,-2.91,3
175.9,-1.0706,34.2455,4,-0.18,-1.57,-2.84,4
177.0,-1.0755,34.2531,4,0.01,-1.82,-2.78,4
178.0,-1.0645,34.2569,3,-0.35,-1.75,-3.00,3
178.9,-1.0404,34.2644,4,-0.50,-1.67,-2.90,4
180.0,-0.9926,34.2728,4,-0.66,-1.28,-2.91,4
181.1,-0.9650,34.2840,4,-0.92,-1.24,-3.05,4
182.0,-0.9567,34.2892,3,-1.11,-1.45,-2.91,3
183.0,-0.9369,34.2990,4,-1.46,-1.76,-2.82,4
184.0,-0.9145,34.3086,4,-1.39,-1.49,-2.97,4
185.0,-0.8980,34.3162,3,-1.49,-1.50,-2.78,3
185.9,-0.8768,34.3243,4,-1.20,-1.36,-2.93,4
187.0,-0.8707,34.3290,4,-0.74,-1.54,-2.89,4
188.0,-0.8604,34.3372,3,-0.75,-1.56,-3.00,3
188.9,-0.8539,34.3415,4,-1.05,-1.47,-3.03,4
190.0,-0.8388,34.3477,4,-1.48,-1.58,-2.84,4
191.1,-0.8048,34.3573,4,-1.13,-1.86,-2.88,4
192.0,-0.7701,34.3635,3,-0.93,-1.93,-2.96,3
193.0,-0.7532,34.3695,4,-0.93,-1.99,-2.91,4
194.1,-0.7247,34.3783,4,-1.33,-2.05,-2.74,4
195.0,-0.7056,34.3833,3,-1.57,-1.79,-2.60,3
196.0,-0.6884,34.3887,4,-1.56,-1.83,-2.64,4
197.1,-0.6626,34.3974,4,-1.05,-2.20,-2.85,4
198.0,-0.6542,34.4010,3,-1.19,-2.00,-2.95,3
199.0,-0.6272,34.4085,4,-1.32,-1.82,-2.75,4
200.0,-0.6217,34.4116,4,-1.15,-1.98,-2.78,4
201.0,-0.5899,34.4223,3,-1.20,-1.92,-2.81,3
202.0,-0.5906,34.4230,4,-1.26,-1.90,-2.94,4
203.0,-0.5692,34.4278,4,-1.44,-1.72,-2.73,4
204.0,-0.5463,34.4349,3,-1.36,-1.87,-2.72,3
204.9,-0.5323,34.4378,4,-1.43,-1.79,-2.91,4
206.0,-0.5027,34.4456,4,-1.35,-1.92,-2.86,4
207.1,-0.4809,34.4511,4,-1.17,-1.73,-2.80,4
208.0,-0.4476,34.4602,3,-1.05,-1.65,-2.83,3
209.0,-0.4385,34.4634,4,-0.97,-1.62,-2.74,4
210.1,-0.4081,34.4734,4,-0.78,-1.57,-2.71,4
211.0,-0.4079,34.4732,3,-0.81,-1.50,-2.86,3
211.9,-0.3719,34.4834,4,-0.80,-1.49,-2.76,4
213.0,-0.3705,34.4847,4,-0.89,-1.51,-3.04,4
214.1,-0.3354,34.4920,4,-0.83,-1.41,-2.96,4
215.0,-0.3302,34.4943,3,-0.73,-1.31,-2.97,3
216.0,-0.3121,34.4978,4,-1.08,-1.23,-2.59,4
217.1,-0.2909,34.5042,4,-0.82,-1.54,-2.83,4
218.0,-0.2518,34.5123,3,-1.27,-1.37,-2.99,3
218.9,-0.2473,34.5151,4,-0.94,-1.74,-2.90,4
220.0,-0.2374,34.5165,4,-1.22,-1.66,-2.89,4
221.0,-0.2000,34.5278,3,-1.04,-1.63,-2.99,3
221.9,-0.2001,34.5274,4,-0.64,-1.36,-2.94,4
223.0,-0.1821,34.5312,4,-0.69,-1.35,-2.79,4
224.1,-0.1512,34.5414,4,-1.18,-1.24,-2.85,4
225.0,-0.1516,34.5411,3,-1.10,-1.26,-2.98,3
226.0,-0.1416,34.5431,4,-0.84,-1.21,-2.98,4
227.1,-0.1108,34.5549,4,-1.35,-1.25,-2.99,4
228.0,-0.1069,34.5556,3,-1.03,-1.13,-3.11,3
228.9,-0.1070,34.5554,4,-1.44,-1.32,-2.98,4
230.0,-0.0987,34.5564,4,-1.45,-1.20,-2.80,4
231.0,-0.0847,34.5604,3,-1.32,-1.38,-3.05,3
231.9,-0.0636,34.5632,4,-1.12,-1.16,-3.03,4
233.0,-0.0287,34.5745,4,-1.09,-1.32,-2.96,4
234.1,-0.0286,34.5732,4,-1.34,-1.31,-3.11,4
235.0,-0.0049,34.5786,3,-1.44,-0.97,-3.07,3
236.0,0.0203,34.5864,4,-1.35,-1.21,-3.15,4
237.0,0.0577,34.5931,4,-1.35,-1.12,-2.91,4
238.0,0.0641,34.5927,3,-1.31,-1.00,-3.07,3
238.9,0.0992,34.6024,4,-1.26,-1.06,-3.24,4
240.0,0.1430,34.6160,4,-1.10,-1.02,-3.30,4
241.0,0.1423,34.6167,3,-1.27,-0.94,-3.10,3
241.9,0.1305,34.6165,4,-1.17,-1.04,-3.28,4
243.0,0.1295,34.6160,4,-1.55,-0.85,-3.02,4
244.1,0.1287,34.6159,4,-1.52,-1.23,-3.12,4
245.0,0.1279,34.6163,3,-1.77,-1.16,-3.26,3
246.0,0.1293,34.6165,4,-1.57,-1.10,-3.41,4
247.0,0.1267,34.6158,4,-1.59,-0.76,-2.95,4
248.0,0.1268,34.6139,4,-1.36,-0.71,-3.18,4
249.0,0.1513,34.6164,4,-1.21,-0.33,-3.49,4
250.0,0.2101,34.6309,7,-1.40,-0.20,-3.14,7
250.8,0.2202,34.6340,13,-0.88,-0.39,3.81,17
