2015,326.87650,171.2345,82.2891,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
107.9,-1.5144,32.8603,4,10.70,15.28,4.02,4
109.0,-1.5029,32.8954,4,10.45,15.13,4.01,3
110.0,-1.4876,32.9329,3,10.38,15.22,3.97,4
110.9,-1.4742,32.9636,4,10.39,14.93,3.54,4
112.0,-1.4194,33.0051,4,10.22,14.37,4.05,3
113.0,-1.3513,33.0611,3,11.25,13.49,4.21,4
113.9,-1.3273,33.1066,4,10.68,12.42,4.04,4
115.0,-1.2885,33.1694,4,11.07,11.80,3.83,3
116.0,-1.2711,33.2321,3,11.18,11.87,3.83,4
116.9,-1.3112,33.2881,4,10.69,13.21,3.89,4
118.0,-1.2951,33.3320,4,9.74,14.42,3.79,3
119.0,-1.2753,33.3663,3,9.44,13.06,3.43,4
119.9,-1.2503,33.4046,4,8.46,12.71,3.57,4
121.0,-1.2322,33.4409,4,8.78,12.07,4.09,3
122.0,-1.2152,33.4758,3,8.15,10.55,3.91,4
123.0,-1.2142,33.5286,4,8.76,9.68,3.63,4
124.1,-1.2118,33.5752,4,9.48,7.43,3.70,3
125.0,-1.2183,33.6273,3,8.84,7.43,3.55,4
126.0,-1.2272,33.6662,4,8.99,8.44,3.70,4
127.1,-1.2301,33.7065,4,8.74,8.96,3.54,3
128.0,-1.2333,33.7446,3,7.79,10.50,3.39,4
129.0,-1.2380,33.7753,4,7.95,10.89,3.62,4
130.1,-1.2436,33.8137,4,6.52,12.15,3.36,3
131.0,-1.2101,33.8444,3,6.54,12.97,3.25,4
132.0,-1.1843,33.8846,4,7.19,11.64,3.15,4
133.1,-1.1646,33.9141,4,8.39,9.91,3.37,3
134.0,-1.1459,33.9488,3,8.55,8.60,2.98,4
135.0,-1.1400,33.9714,4,7.90,6.94,3.23,3
136.0,-1.1444,33.9918,3,7.35,5.71,1.92,4
136.9,-1.1550,34.0128,4,7.16,5.07,1.46,4
138.0,-1.1580,34.0318,4,6.51,5.09,0.06,3
139.0,-1.1393,34.0513,3,5.87,3.45,-0.47,4
139.9,-1.1282,34.0690,4,5.97,3.81,-2.11,4
141.0,-1.1252,34.0880,4,5.23,4.30,-0.28,3
142.0,-1.1055,34.1028,3,4.29,3.70,-1.47,4
143.0,-1.0930,34.1209,4,3.80,2.96,-2.03,4
144.1,-1.0990,34.1364,4,4.93,3.81,-1.40,3
145.0,-1.1181,34.1479,3,4.74,4.55,0.85,4
146.0,-1.1361,34.1600,4,5.29,4.01,2.09,4
147.1,-1.1406,34.1740,4,5.36,4.52,1.58,3
148.0,-1.1404,34.1887,3,5.57,4.00,1.98,4
149.0,-1.1405,34.1968,4,5.58,3.48,1.76,3
150.0,-1.1391,34.2069,3,6.01,3.80,1.48,4
150.9,-1.1297,34.2133,4,4.55,3.61,0.72,4
152.0,-1.1150,34.2238,4,5.50,4.11,1.31,3
153.0,-1.1035,34.2322,3,4.93,3.45,0.71,4
153.9,-1.0979,34.2398,4,4.69,4.12,1.29,4
155.0,-1.0931,34.2466,4,4.05,3.69,1.31,3
156.0,-1.0855,34.2513,3,4.39,3.20,0.34,4
157.0,-1.0773,34.2608,4,3.34,3.08,0.18,4
158.0,-1.0724,34.2648,4,3.39,3.59,-0.10,3
159.0,-1.0615,34.2705,3,3.33,3.64,1.56,4
160.0,-1.0395,34.2784,4,2.52,2.65,1.61,4
161.1,-1.0179,34.2871,4,2.04,3.08,2.38,3
162.0,-1.0043,34.2938,3,1.79,3.14,2.02,4
163.0,-0.9861,34.3008,4,1.02,3.22,2.46,4
164.1,-0.9666,34.3058,4,0.68,3.52,2.19,3
165.0,-0.9405,34.3160,3,-0.44,3.62,2.40,4
166.0,-0.9243,34.3216,4,0.14,3.93,2.58,4
167.1,-0.8930,34.3314,4,0.08,3.72,2.92,3
168.0,-0.8704,34.3388,3,0.34,3.79,2.81,4
169.0,-0.8553,34.3459,4,0.29,3.53,2.81,4
170.1,-0.8329,34.3520,4,-0.03,3.15,2.74,3
171.0,-0.8142,34.3607,3,0.38,3.67,2.77,4
172.0,-0.7959,34.3660,4,-0.14,3.53,2.70,3
173.0,-0.7817,34.3702,3,-0.56,3.43,2.92,4
173.9,-0.7615,34.3749,4,-0.46,3.83,2.83,4
175.0,-0.7425,34.3823,4,-0.83,3.81,2.88,3
176.1,-0.7268,34.3866,4,-0.54,3.70,3.33,4
177.0,-0.7124,34.3937,3,-0.65,3.76,2.78,4
178.0,-0.6896,34.4003,4,-1.05,3.39,2.67,3
179.0,-0.6766,34.4043,3,-1.07,3.60,2.98,4
179.9,-0.6643,34.4086,4,-0.99,3.44,3.21,4
181.0,-0.6508,34.4168,4,-1.45,3.19,3.35,3
182.1,-0.6426,34.4198,4,-1.36,3.28,3.23,4
183.0,-0.6258,34.4247,3,-2.49,3.37,3.01,4
184.0,-0.6159,34.4298,4,-2.68,3.79,3.03,3
185.1,-0.6111,34.4315,4,-2.63,4.14,3.12,4
186.0,-0.5894,34.4363,3,-2.92,4.30,3.10,4
187.0,-0.5823,34.4412,4,-3.37,4.53,3.25,4
188.1,-0.5624,34.4462,4,-3.60,4.58,3.14,3
189.0,-0.5326,34.4535,3,-3.95,4.25,3.11,4
190.0,-0.5169,34.4585,4,-3.61,3.86,3.14,4
191.1,-0.4993,34.4619,4,-3.79,3.46,3.34,3
192.0,-0.4834,34.4676,3,-3.58,3.60,3.18,4
193.0,-0.4799,34.4709,4,-3.53,3.84,3.02,4
194.0,-0.4883,34.4739,4,-3.79,4.24,3.27,3
195.0,-0.4905,34.4743,3,-3.51,4.46,3.25,4
195.9,-0.4694,34.4810,4,-3.32,4.47,3.21,4
197.0,-0.4674,34.4850,4,-3.33,4.88,3.24,3
198.0,-0.4662,34.4863,3,-3.20,4.94,3.23,4
198.9,-0.4516,34.4889,4,-3.00,4.63,3.10,4
200.0,-0.4140,34.4939,4,-2.90,4.76,3.28,3
201.0,-0.3893,34.5027,3,-3.18,5.14,3.09,4
201.9,-0.3707,34.5059,4,-3.20,5.17,2.96,4
203.0,-0.3470,34.5099,4,-2.98,5.52,2.97,3
204.1,-0.3242,34.5126,4,-3.09,5.50,3.05,4
205.0,-0.2916,34.5205,3,-3.22,5.50,3.34,4
206.0,-0.2668,34.5262,4,-3.50,5.68,3.19,4
207.1,-0.2345,34.5347,4,-3.33,5.38,3.20,3
208.0,-0.2074,34.5406,3,-3.22,5.26,2.93,4
209.0,-0.1938,34.5454,4,-3.40,5.46,3.00,4
210.0,-0.1675,34.5487,4,-3.18,5.54,3.34,3
211.0,-0.1545,34.5519,3,-3.07,5.36,3.31,4
211.9,-0.1488,34.5536,4,-2.76,5.08,3.30,4
213.0,-0.1452,34.5541,4,-2.71,4.97,3.23,3
214.0,-0.1274,34.5570,3,-2.63,4.90,3.18,4
214.9,-0.1038,34.5626,4,-2.82,5.02,3.24,4
216.0,-0.0784,34.5707,4,-2.44,5.18,3.35,3
217.0,-0.0685,34.5744,3,-2.70,4.86,3.37,4
217.9,-0.0446,34.5806,4,-3.26,5.22,3.23,4
219.0,-0.0188,34.5891,4,-3.10,5.54,3.22,3
220.1,-0.0005,34.5912,4,-3.43,5.50,3.47,4
221.0,0.0311,34.6003,3,-3.38,5.29,3.38,4
222.0,0.0510,34.6082,4,-3.24,6.05,3.39,4
223.1,0.0659,34.6135,4,-3.64,6.19,3.30,3
224.0,0.0681,34.6153,3,-3.43,5.89,3.36,4
224.9,0.0693,34.6156,4,-3.26,6.09,3.37,4
226.0,0.0691,34.6167,4,-3.61,6.30,3.69,3
227.0,0.0696,34.6173,3,-3.77,6.42,3.49,4
227.9,0.0698,34.6179,4,-3.60,6.73,3.57,4
229.0,0.0704,34.6181,4,-3.87,6.86,3.53,3
230.1,0.0705,34.6186,4,-3.77,6.91,3.55,4
231.0,0.0706,34.6190,3,-3.53,6.98,3.56,4
232.0,0.0709,34.6191,4,-3.71,6.87,3.42,4
233.1,0.0706,34.6195,4,-3.18,6.86,3.14,3
234.0,0.0707,34.6198,3,-3.65,6.35,3.47,4
234.9,0.0764,34.6207,4,-3.49,6.19,3.59,4
236.0,0.1136,34.6300,4,-3.45,5.98,3.68,3
237.0,0.1320,34.6356,3,-3.39,5.86,3.91,4
237.9,0.1641,34.6398,4,-3.19,6.11,3.71,4
239.0,0.2200,34.6500,4,-3.36,6.40,3.88,3
240.1,0.2744,34.6638,4,-3.25,6.06,3.80,4
241.0,0.3222,34.6769,3,-2.64,5.76,3.83,4
242.0,0.3635,34.6875,4,-2.81,5.20,3.68,4
243.1,0.3852,34.6980,4,-2.92,5.12,3.48,3
244.0,0.3869,34.6973,3,-2.52,5.06,3.76,4
245.0,0.3910,34.6996,4,-2.73,4.75,3.94,4
246.0,0.3930,34.7004,4,-2.50,5.13,3.70,3
247.0,0.3942,34.7013,3,-2.79,5.07,3.90,4
247.9,0.3965,34.7015,4,-2.76,4.91,3.99,4
249.0,0.3971,34.7028,4,-2.87,5.14,3.91,3
250.1,0.3941,34.7035,4,-2.61,5.26,3.84,4
251.0,0.3923,34.7035,3,-2.89,5.36,3.94,4
252.0,0.3920,34.7041,4,-2.83,5.23,3.77,4
253.1,0.3931,34.7050,4,-3.16,5.13,3.91,3
254.0,0.3937,34.7053,3,-2.88,5.31,3.86,4
254.9,0.3943,34.7056,4,-2.85,5.04,3.91,4
256.0,0.3947,34.7059,4,-3.00,4.72,4.15,3
257.0,0.3952,34.7061,3,-2.89,4.62,3.96,4
257.9,0.4220,34.7080,4,-2.59,4.79,3.85,4
259.0,0.4510,34.7151,4,-2.30,4.84,4.07,3
260.1,0.4626,34.7173,4,-2.47,4.74,3.88,4
261.0,0.4654,34.7177,3,-2.78,5.12,3.55,4
262.0,0.4706,34.7191,4,-2.62,5.36,3.77,4
263.0,0.5170,34.7317,4,-3.06,5.21,3.95,3
264.0,0.5634,34.7454,3,-2.75,5.23,3.62,4
264.9,0.5713,34.7478,4,-2.75,5.17,3.71,4
266.0,0.5820,34.7500,4,-2.34,4.88,3.61,3
267.1,0.5876,34.7508,4,-2.17,4.51,3.55,4
268.0,0.5889,34.7512,3,-2.21,4.42,3.46,4
269.0,0.6085,34.7515,4,-2.36,4.55,3.55,4
270.1,0.6520,34.7587,4,-2.50,4.55,3.55,3
271.0,0.6986,34.7665,3,-2.08,4.72,3.58,4
272.0,0.7521,34.7809,4,-2.39,5.38,3.64,4
273.0,0.7867,34.7866,4,-2.64,5.41,3.39,3
274.0,0.7900,34.7885,3,-2.82,5.63,3.62,4
274.9,0.7985,34.7885,4,-2.85,5.73,3.59,4
276.0,0.7988,34.7902,4,-2.67,5.71,3.56,3
277.1,0.7997,34.7907,4,-2.21,5.64,3.74,4
278.0,0.8021,34.7909,3,-2.36,5.37,3.67,4
279.0,0.8030,34.7918,4,-2.46,5.19,3.69,4
280.1,0.8036,34.7925,4,-1.99,5.19,3.60,3
281.0,0.8040,34.7930,3,-2.32,5.44,3.66,4
282.0,0.8041,34.7934,4,-2.39,5.69,3.88,4
283.0,0.8044,34.7938,4,-2.19,5.78,3.81,3
284.0,0.8049,34.7941,3,-2.38,5.83,3.60,4
284.9,0.8049,34.7944,4,-2.48,5.81,3.62,4
286.0,0.8051,34.7945,4,-2.29,5.84,3.88,3
287.1,0.8053,34.7947,4,-2.54,5.81,3.84,4
288.0,0.8055,34.7949,3,-2.33,5.62,3.94,4
289.0,0.8056,34.7950,4,-2.75,5.13,3.78,4
290.0,0.8054,34.7949,4,-2.07,5.38,3.96,3
291.0,0.8043,34.7951,3,-2.37,5.19,3.66,4
291.9,0.8035,34.7952,4,-2.30,5.04,3.66,4
293.0,0.8031,34.7952,4,-2.08,4.99,3.80,3
294.0,0.8031,34.7951,3,-2.27,5.09,3.94,4
294.9,0.8028,34.7953,4,-2.35,5.15,3.84,4
296.0,0.8025,34.7954,4,-2.37,5.42,3.77,3
297.1,0.8023,34.7954,4,-2.73,5.49,3.70,4
298.0,0.8023,34.7953,3,-2.75,5.39,3.85,4
299.0,0.8022,34.7952,4,-2.77,5.14,3.78,4
300.0,0.8015,34.7954,4,-2.88,4.80,3.74,3
301.0,0.8010,34.7956,3,-2.35,4.84,3.83,4
301.9,0.8005,34.7954,4,-2.74,4.93,3.61,4
303.0,0.7985,34.7955,4,-2.43,5.29,4.13,3
304.1,0.7956,34.7952,4,-2.50,5.34,3.83,4
305.0,0.7916,34.7952,3,-2.50,5.63,3.89,4
306.0,0.7870,34.7953,4,-2.34,5.26,3.85,4
307.0,0.7822,34.7948,4,-2.26,5.11,4.00,3
308.0,0.7781,34.7948,3,-1.96,5.12,3.58,4
308.9,0.7757,34.7944,4,-1.98,5.08,3.63,4
310.0,0.7732,34.7943,4,-2.10,4.94,3.82,3
311.1,0.7706,34.7943,4,-1.60,5.35,3.73,4
312.0,0.7662,34.7940,3,-2.30,5.52,3.79,4
313.0,0.7635,34.7940,4,-2.10,5.53,3.77,4
314.1,0.7612,34.7939,4,-1.96,5.48,3.74,3
315.0,0.7607,34.7938,3,-2.11,5.33,3.68,4
316.0,0.7606,34.7938,4,-2.10,5.44,4.04,4
317.0,0.7607,34.7934,4,-1.33,5.51,3.78,3
318.0,0.7623,34.7934,3,-2.27,5.42,3.91,4
318.9,0.7813,34.7947,4,-2.41,5.29,3.76,4
320.0,0.8175,34.7998,4,-2.75,4.98,3.68,3
321.1,0.8438,34.8082,4,-3.11,5.10,3.79,4
322.0,0.8924,34.8168,3,-3.28,4.21,3.88,4
323.0,0.9244,34.8263,4,-3.23,4.03,4.13,4
324.0,0.9339,34.8263,4,-2.77,4.16,3.96,3
325.0,0.9374,34.8268,3,-3.35,4.31,3.85,4
325.9,0.9378,34.8264,4,-3.21,4.18,3.72,4
327.0,0.9404,34.8273,4,-3.35,4.17,3.86,4
328.0,0.9409,34.8279,4,-3.41,4.26,3.70,3
329.0,0.9424,34.8283,3,-3.19,4.20,3.73,4
329.9,0.9429,34.8287,4,-3.55,4.37,3.97,4
331.0,0.9436,34.8292,4,-3.32,4.04,3.66,3
332.1,0.9504,34.8297,4,-3.31,3.98,3.64,4
333.0,0.9564,34.8311,3,-2.79,4.33,3.65,4
333.9,0.9584,34.8312,4,-2.99,4.10,3.43,4
335.0,0.9587,34.8316,4,-2.56,4.14,3.40,3
336.1,0.9590,34.8318,4,-2.81,4.01,3.26,4
337.0,0.9599,34.8318,3,-3.08,4.01,3.35,4
338.0,0.9598,34.8321,4,-2.90,4.10,3.34,4
339.1,0.9599,34.8322,4,-2.88,4.33,3.40,3
340.0,0.9601,34.8322,3,-3.03,4.14,3.25,4
340.9,0.9601,34.8323,4,-2.91,4.24,3.36,4
342.0,0.9602,34.8323,4,-2.84,4.10,3.29,3
343.1,0.9599,34.8325,4,-2.77,4.44,3.43,4
344.0,0.9596,34.8325,3,-2.76,4.41,3.24,4
345.0,0.9596,34.8326,4,-3.00,4.16,3.22,4
346.0,0.9593,34.8327,4,-3.09,4.10,3.27,3
347.0,0.9587,34.8328,3,-2.85,4.25,3.25,4
347.9,0.9582,34.8327,4,-3.25,4.19,3.32,4
349.0,0.9574,34.8327,4,-3.22,4.12,3.21,4
350.0,0.9561,34.8327,4,-3.42,4.05,3.30,3
351.0,0.9556,34.8326,3,-3.10,4.30,3.36,4
351.9,0.9550,34.8326,4,-3.55,4.06,3.55,4
353.0,0.9537,34.8326,4,-3.62,3.94,3.36,3
354.1,0.9528,34.8328,4,-3.26,3.77,3.25,4
355.0,0.9521,34.8329,3,-3.26,3.96,3.41,4
356.0,0.9472,34.8328,4,-3.43,3.78,3.58,4
357.0,0.9442,34.8323,4,-3.19,3.93,3.23,3
358.0,0.9447,34.8326,3,-3.26,4.01,3.11,4
358.9,0.9451,34.8329,4,-3.57,3.63,3.16,4
360.0,0.9399,34.8332,4,-3.05,3.94,3.34,3
361.1,0.9323,34.8323,4,-3.04,3.88,3.38,4
362.0,0.9260,34.8320,3,-3.44,3.61,3.28,4
363.0,0.9232,34.8319,4,-3.30,3.45,3.25,4
364.0,0.9208,34.8318,4,-3.62,3.11,3.39,3
365.0,0.9192,34.8318,3,-3.07,3.47,3.29,4
365.9,0.9183,34.8316,4,-3.07,3.49,3.21,4
367.0,0.9167,34.8317,4,-3.21,3.29,3.25,3
368.1,0.9162,34.8316,4,-3.17,3.10,3.53,4
369.0,0.9159,34.8314,3,-3.42,3.29,3.30,4
370.0,0.9152,34.8314,4,-3.07,3.77,3.15,4
371.0,0.9136,34.8314,4,-3.38,3.54,3.12,3
372.0,0.9115,34.8312,3,-3.20,4.04,3.28,4
372.9,0.9089,34.8309,4,-3.27,3.73,3.18,4
374.0,0.9076,34.8307,4,-3.29,3.58,3.37,3
375.1,0.9062,34.8307,4,-3.00,3.54,3.32,4
376.0,0.9047,34.8306,3,-2.72,3.22,3.25,4
377.0,0.9007,34.8303,4,-2.99,2.88,3.51,4
378.1,0.8986,34.8303,4,-2.43,3.04,3.48,3
379.0,0.8962,34.8302,3,-2.78,3.21,3.32,4
379.9,0.8943,34.8300,4,-2.69,3.45,3.43,4
381.0,0.8934,34.8297,4,-3.09,3.71,3.50,3
382.1,0.8925,34.8297,4,-3.04,3.77,3.50,4
383.0,0.8919,34.8297,3,-3.42,3.61,3.21,4
384.0,0.8916,34.8298,4,-3.00,3.81,3.38,4
385.0,0.8917,34.8295,4,-2.91,3.64,3.61,3
386.0,0.8917,34.8297,3,-3.22,3.10,3.27,4
386.9,0.8984,34.8302,4,-3.11,2.96,3.35,4
388.0,0.9301,34.8356,4,-2.38,2.86,3.08,3
389.1,0.9466,34.8391,4,-2.47,2.41,3.17,4
390.0,0.9534,34.8384,3,-2.11,2.76,3.05,4
391.0,0.9579,34.8399,4,-1.96,2.98,3.21,4
392.0,0.9586,34.8405,4,-2.04,2.86,3.03,3
393.0,0.9579,34.8408,3,-2.45,2.89,3.03,4
393.9,0.9566,34.8407,4,-2.10,3.32,3.13,4
395.0,0.9541,34.8409,4,-2.65,3.31,3.07,3
396.1,0.9466,34.8412,4,-2.42,3.31,2.87,4
397.0,0.9367,34.8404,3,-2.22,3.04,2.98,4
398.0,0.9290,34.8403,4,-2.19,3.24,3.06,4
399.0,0.9230,34.8401,4,-2.37,2.90,3.01,3
400.0,0.9207,34.8399,3,-2.72,2.86,2.97,4
400.9,0.9195,34.8400,4,-2.35,3.62,2.99,4
402.0,0.9223,34.8403,4,-2.64,3.34,3.08,3
403.1,0.9307,34.8421,4,-2.24,3.13,3.11,4
404.0,0.9394,34.8449,3,-2.09,2.45,3.13,4
405.0,0.9451,34.8466,4,-1.72,2.44,3.05,4
406.0,0.9503,34.8479,4,-1.98,2.20,3.26,3
407.0,0.9532,34.8486,3,-2.19,2.58,3.42,4
407.9,0.9545,34.8490,4,-2.07,2.61,3.03,4
409.0,0.9537,34.8491,4,-1.73,3.05,3.20,3
410.1,0.9524,34.8492,4,-1.87,2.81,3.08,4
411.0,0.9512,34.8493,3,-1.99,2.67,3.32,4
412.0,0.9506,34.8495,4,-2.35,2.48,3.16,4
413.0,0.9517,34.8498,4,-1.97,2.71,3.20,3
414.0,0.9504,34.8506,3,-2.34,2.65,3.14,4
414.9,0.9485,34.8515,4,-2.20,2.54,3.33,4
416.0,0.9463,34.8520,4,-2.42,2.10,3.28,3
417.1,0.9462,34.8523,4,-1.98,2.56,3.28,4
418.0,0.9488,34.8530,3,-1.65,2.13,3.39,4
418.9,0.9527,34.8539,4,-1.74,2.16,3.31,4
420.0,0.9548,34.8543,4,-2.20,2.06,3.41,3
421.0,0.9552,34.8545,3,-1.79,2.16,3.25,4
421.9,0.9552,34.8545,4,-2.16,2.39,3.28,4
423.0,0.9549,34.8546,4,-2.34,2.70,3.25,4
424.1,0.9516,34.8544,4,-2.25,2.75,3.31,3
425.0,0.9443,34.8542,3,-1.94,2.51,3.36,4
425.9,0.9392,34.8544,4,-1.92,2.44,3.19,4
427.0,0.9349,34.8540,4,-2.01,2.40,3.42,3
428.1,0.9284,34.8540,4,-1.90,2.06,3.29,4
429.0,0.9216,34.8537,3,-2.27,2.27,3.24,4
430.0,0.9154,34.8535,4,-2.38,2.28,3.25,4
431.0,0.9118,34.8531,4,-2.17,2.47,3.48,3
432.0,0.9070,34.8531,3,-2.25,2.09,3.27,4
432.9,0.9004,34.8533,4,-2.07,2.04,3.23,4
434.0,0.8993,34.8535,4,-2.25,1.96,3.31,4
435.1,0.8977,34.8539,4,-2.23,1.75,3.39,3
436.0,0.8927,34.8539,3,-2.21,1.88,3.08,4
436.9,0.8888,34.8535,4,-2.15,1.60,3.32,4
438.0,0.8840,34.8533,4,-1.90,1.46,3.58,3
439.1,0.8802,34.8534,4,-2.01,1.14,3.44,4
440.0,0.8818,34.8536,3,-1.73,1.49,3.37,4
441.0,0.8819,34.8543,4,-2.37,1.75,3.23,4
442.0,0.8802,34.8543,4,-2.35,1.88,3.32,3
443.0,0.8785,34.8540,3,-2.68,2.21,3.27,4
443.9,0.8756,34.8542,4,-2.87,2.34,3.44,4
445.0,0.8730,34.8543,4,-2.95,2.17,3.40,4
446.1,0.8682,34.8544,4,-2.67,2.37,3.34,3
447.0,0.8633,34.8542,3,-2.45,2.09,3.35,4
447.9,0.8602,34.8539,4,-2.54,1.92,3.43,4
449.0,0.8577,34.8541,4,-2.31,2.01,3.45,3
