2015,286.25146,170.5372,81.1400,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
100.9,-1.5928,32.5492,4,-6.39,7.18,-2.53,4
101.9,-1.5874,32.5648,4,-6.62,6.34,-2.49,4
102.9,-1.5823,32.5817,4,-6.50,5.40,-2.56,4
104.0,-1.5838,32.5985,4,-6.62,5.29,-2.56,4
105.0,-1.5556,32.6229,4,-6.18,5.65,-2.44,4
106.0,-1.5131,32.6470,4,-6.86,6.30,-2.00,4
107.0,-1.5473,32.6623,4,-6.54,7.29,-2.09,4
108.0,-1.5314,32.6758,4,-7.25,7.79,-2.14,4
109.0,-1.5238,32.6899,4,-8.02,7.67,-2.12,4
110.0,-1.5166,32.7095,4,-8.62,7.29,-2.54,4
111.0,-1.5143,32.7277,4,-9.08,6.34,-2.56,4
112.0,-1.5239,32.7463,4,-9.57,6.39,-2.93,4
113.1,-1.5175,32.7664,4,-8.78,6.14,-2.69,4
114.1,-1.4993,32.7895,4,-8.42,6.65,-2.89,4
115.1,-1.4808,32.8124,4,-7.75,6.53,-2.52,4
116.1,-1.4700,32.8353,4,-7.99,7.25,-2.46,4
117.1,-1.4660,32.8617,4,-8.21,7.12,-2.59,4
118.1,-1.4592,32.8856,4,-8.57,6.74,-2.37,4
119.0,-1.4350,32.9133,3,-8.68,6.87,-2.59,3
119.9,-1.4063,32.9461,4,-7.87,5.75,-2.62,4
120.9,-1.3928,32.9900,4,-7.87,5.06,-2.55,4
121.9,-1.3723,33.0355,4,-8.45,5.96,-2.39,4
122.9,-1.3579,33.0812,4,-8.67,5.83,-2.43,4
123.9,-1.3461,33.1167,4,-9.65,6.30,-2.46,4
125.0,-1.3085,33.1496,4,-8.95,6.44,-2.35,4
126.0,-1.2726,33.2122,4,-7.57,6.06,-1.71,4
127.0,-1.2919,33.2661,4,-5.36,6.06,-1.23,4
128.0,-1.2144,33.3250,4,-4.87,5.99,-1.38,4
129.0,-1.1570,33.3792,4,-3.43,4.96,-0.94,4
130.0,-1.1448,33.4293,4,-4.41,3.68,-1.00,4
131.0,-1.1232,33.4733,4,-5.22,3.43,-0.80,4
132.0,-1.1038,33.5277,4,-5.73,2.21,-0.66,4
133.1,-1.0708,33.5825,4,-6.35,1.39,-0.94,4
134.1,-1.0587,33.6305,4,-7.24,1.29,-1.07,4
135.1,-1.0509,33.6531,4,-7.98,1.13,-1.33,4
136.1,-1.0499,33.6950,4,-7.40,1.56,-1.12,4
137.0,-1.0326,33.7335,3,-7.34,1.06,-1.24,3
137.9,-1.0313,33.7571,4,-6.77,0.19,-1.07,4
138.9,-1.0205,33.7895,4,-5.89,-0.10,-1.16,4
139.9,-1.0185,33.8257,4,-6.73,0.25,-1.03,4
141.0,-0.9992,33.8576,4,-7.42,0.57,-1.10,4
142.0,-0.9589,33.8903,4,-8.15,1.17,-1.06,4
143.0,-0.8759,33.9369,4,-7.03,1.70,-0.86,4
144.0,-0.8452,33.9734,4,-6.37,2.74,-0.94,4
145.0,-0.8477,34.0073,4,-5.65,4.06,-0.94,4
146.1,-0.8411,34.0381,4,-5.84,5.13,-0.94,4
147.1,-0.8198,34.0609,4,-4.85,4.40,-0.58,4
148.1,-0.8431,34.0782,4,-4.35,3.91,-0.96,4
149.1,-0.8477,34.0917,4,-3.56,3.18,-0.84,4
150.0,-0.8502,34.1084,3,-2.93,2.45,-0.68,3
150.9,-0.9283,34.1213,4,-3.02,2.81,-0.76,4
151.9,-0.9207,34.1364,4,-2.03,3.27,-0.52,4
152.9,-0.8582,34.1599,4,-2.00,3.42,-0.50,4
153.9,-0.8384,34.1846,4,-2.37,3.30,-0.67,4
155.0,-0.8499,34.2090,4,-4.21,3.95,-1.29,4
156.0,-0.8983,34.2212,4,-3.76,3.17,-0.74,4
157.0,-0.9568,34.2281,4,-4.38,2.87,-1.19,4
158.0,-0.9383,34.2421,4,-4.70,1.77,-0.59,4
159.0,-0.8931,34.2560,4,-4.89,1.42,-0.65,4
160.0,-0.8855,34.2672,4,-4.44,1.68,-0.75,4
161.0,-0.8934,34.2745,4,-4.67,2.24,-0.84,4
162.1,-0.8792,34.2842,4,-3.81,1.52,-0.24,4
163.1,-0.8773,34.2919,4,-3.64,0.59,-0.23,4
164.1,-0.8795,34.2977,4,-4.22,-0.11,-0.02,4
165.0,-0.8786,34.3073,3,-5.69,-0.77,-0.53,3
165.9,-0.8815,34.3149,4,-6.02,-0.37,-0.39,4
166.9,-0.8812,34.3232,4,-6.21,-0.27,-0.73,4
167.9,-0.8706,34.3316,4,-5.82,0.46,-0.72,4
169.0,-0.8766,34.3436,4,-5.85,1.31,-0.79,4
170.0,-0.9150,34.3468,4,-5.43,1.22,-0.83,4
171.0,-0.9613,34.3459,4,-5.97,1.25,-0.90,4
172.0,-0.9766,34.3514,4,-6.29,1.07,-1.01,4
173.1,-0.9551,34.3588,4,-6.07,0.69,-0.47,4
174.1,-0.9357,34.3668,4,-6.37,1.10,-0.94,4
175.0,-0.9142,34.3757,3,-6.52,1.78,-0.89,3
175.9,-0.9101,34.3771,4,-6.55,1.61,-1.01,4
177.0,-0.8932,34.3849,4,-6.88,2.30,-1.30,4
178.0,-0.8757,34.3878,4,-6.45,1.96,-1.18,4
179.0,-0.8418,34.3965,4,-6.08,2.55,-1.05,4
180.1,-0.8079,34.4071,4,-7.13,3.30,-1.26,4
181.1,-0.7664,34.4173,4,-5.77,3.31,-1.08,4
182.0,-0.7250,34.4255,3,-5.74,3.44,-1.22,3
182.9,-0.7135,34.4302,4,-5.35,3.39,-0.99,4
183.9,-0.7109,34.4303,4,-5.46,3.85,-1.14,4
185.0,-0.6810,34.4381,4,-5.54,3.07,-0.91,4
186.0,-0.6778,34.4404,4,-5.36,2.67,-0.97,4
187.0,-0.6444,34.4479,4,-5.71,2.36,-0.96,4
188.0,-0.6150,34.4533,4,-5.10,2.34,-0.76,4
189.1,-0.5978,34.4580,4,-5.06,2.37,-0.80,4
190.0,-0.5836,34.4596,3,-4.97,2.55,-0.67,3
190.9,-0.5392,34.4696,4,-6.56,2.97,-1.20,4
192.0,-0.5220,34.4754,4,-5.63,2.57,-1.03,4
193.0,-0.5007,34.4833,4,-5.99,2.79,-1.22,4
194.0,-0.4937,34.4838,4,-5.59,2.10,-1.06,4
195.1,-0.4725,34.4901,4,-5.78,2.00,-1.13,4
196.1,-0.4610,34.4916,4,-5.65,2.16,-0.80,4
197.0,-0.4353,34.5022,3,-4.85,2.14,-0.47,3
197.9,-0.4352,34.5018,4,-3.88,2.33,-0.61,4
198.9,-0.4311,34.5034,4,-4.33,2.75,-0.73,4
200.0,-0.4222,34.5088,4,-4.40,2.77,-0.99,4
201.0,-0.4216,34.5080,4,-4.80,2.69,-1.35,4
202.0,-0.4093,34.5090,4,-4.68,2.11,-1.14,4
203.1,-0.3729,34.5205,4,-5.23,2.45,-1.18,4
204.0,-0.3733,34.5195,3,-4.14,1.97,-0.57,3
204.9,-0.3694,34.5214,4,-4.09,2.08,-0.73,4
205.9,-0.3154,34.5342,4,-4.45,2.26,-1.14,4
207.0,-0.3087,34.5382,4,-3.85,1.92,-0.88,4
208.0,-0.3118,34.5378,4,-4.25,2.18,-1.05,4
209.1,-0.3134,34.5423,4,-3.28,1.52,-0.91,4
210.1,-0.2942,34.5508,4,-4.07,1.72,-1.16,4
211.0,-0.3078,34.5501,3,-4.50,1.15,-0.78,3
211.9,-0.3101,34.5490,4,-4.30,1.27,-1.01,4
212.9,-0.3105,34.5482,4,-3.83,1.32,-0.91,4
214.0,-0.3091,34.5484,4,-3.80,1.39,-0.75,4
215.0,-0.2636,34.5557,4,-3.74,1.61,-0.87,4
216.1,-0.2634,34.5571,4,-3.36,1.13,-0.81,4
217.1,-0.2633,34.5554,4,-4.35,0.95,-1.03,4
218.0,-0.2625,34.5551,3,-3.45,-0.16,-0.60,3
218.9,-0.2041,34.5648,4,-4.54,-0.12,-1.21,4
220.0,-0.1895,34.5716,4,-5.13,0.12,-1.18,4
221.0,-0.1723,34.5723,4,-4.58,0.74,-1.26,4
222.1,-0.1050,34.5885,4,-3.67,1.68,-0.86,4
223.1,-0.1052,34.5888,4,-4.00,2.69,-0.87,4
224.0,-0.0456,34.5993,3,-3.75,2.51,-0.80,3
224.9,-0.0172,34.6127,4,-3.94,2.66,-1.04,4
226.0,-0.0173,34.6130,4,-4.67,2.22,-1.28,4
227.0,-0.0174,34.6134,4,-5.19,1.64,-1.25,4
228.1,-0.0178,34.6133,4,-4.60,0.94,-1.21,4
229.0,-0.0256,34.6131,3,-4.64,1.85,-0.53,3
229.9,-0.0287,34.6124,4,-4.41,2.23,-1.26,4
231.0,-0.0288,34.6118,4,-4.46,2.95,-1.51,4
232.0,-0.0279,34.6105,4,-3.97,2.64,-0.75,4
233.1,-0.0266,34.6104,4,-3.51,2.85,-0.64,4
234.0,0.0300,34.6155,3,-3.72,2.68,-0.91,3
234.9,0.0293,34.6186,4,-3.87,2.38,-1.10,4
236.0,0.0287,34.6167,4,-4.46,2.41,-1.19,4
237.0,0.0651,34.6220,4,-5.15,2.37,-0.93,4
238.0,0.1041,34.6332,3,-4.69,1.64,-0.61,3
238.9,0.1196,34.6348,4,-4.08,0.84,-0.64,4
240.0,0.1617,34.6418,4,-4.45,0.32,-0.72,4
241.0,0.1775,34.6433,4,-4.91,0.33,-0.60,4
242.1,0.2230,34.6585,4,-4.40,0.21,-0.75,4
243.0,0.2250,34.6594,3,-4.56,0.46,-0.90,3
243.9,0.2950,34.6731,4,-4.47,0.76,-0.80,4
245.0,0.3293,34.6857,4,-4.41,0.51,-0.57,4
246.0,0.3870,34.7012,4,-3.50,0.21,-0.61,4
247.0,0.3869,34.7020,3,-3.70,0.35,-0.35,3
247.9,0.3869,34.7021,4,-3.77,0.57,-0.77,4
249.0,0.3864,34.7021,4,-3.26,0.44,-0.51,4
250.0,0.3827,34.7018,4,-3.80,1.36,-0.58,4
251.0,0.3792,34.7017,4,-3.20,0.99,-0.55,4
252.0,0.3786,34.7016,4,-3.46,0.66,-0.69,4
253.0,0.3788,34.7016,6,-2.43,0.28,-7.11,6
253.9,0.3783,34.7016,11,-1.56,1.02,4.95,15
