2015,348.62655,175.8361,82.5666,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
51.0,-1.3542,31.7673,4,-0.06,-1.34,3.97,3
52.0,-1.3557,31.7936,3,0.43,-1.64,3.77,4
53.0,-1.3589,31.8149,4,0.59,-0.61,4.08,3
54.1,-1.3656,31.8374,4,0.83,0.09,4.02,4
55.1,-1.3826,31.8670,3,1.18,-0.03,4.02,4
56.0,-1.3927,31.8924,4,0.63,-0.11,3.82,3
57.0,-1.3950,31.9172,3,0.11,0.08,3.86,4
58.0,-1.3917,31.9414,4,-0.28,-0.44,3.85,3
58.9,-1.3852,31.9641,3,-0.97,-0.02,3.99,4
59.9,-1.3931,31.9836,4,-1.20,0.99,3.69,4
61.0,-1.4097,32.0101,4,-2.28,0.95,3.92,3
62.0,-1.4110,32.0281,3,-3.26,1.88,3.71,4
63.0,-1.4075,32.0503,4,-3.94,2.05,3.98,3
63.9,-1.4058,32.0696,3,-4.09,2.41,3.20,4
64.9,-1.4125,32.0858,4,-4.51,2.92,4.12,4
66.0,-1.4204,32.1008,4,-4.62,3.66,3.29,3
67.0,-1.4291,32.1189,3,-4.37,4.43,3.01,4
68.0,-1.4273,32.1388,4,-5.11,3.40,3.13,3
68.9,-1.4131,32.1554,3,-4.98,3.86,3.71,4
69.9,-1.4146,32.1704,4,-4.64,3.16,4.37,4
71.0,-1.4427,32.1953,4,-3.67,2.20,4.05,3
72.0,-1.4614,32.2108,3,-4.25,0.81,4.40,4
73.0,-1.4784,32.2217,4,-4.21,0.39,4.11,3
74.1,-1.5046,32.2369,4,-3.17,0.80,4.14,4
75.1,-1.5181,32.2502,3,-2.59,0.08,4.57,4
76.0,-1.5195,32.2613,4,-1.85,0.35,3.72,3
77.0,-1.5189,32.2724,3,-1.66,0.24,4.04,4
78.0,-1.5180,32.2864,4,-1.15,0.38,4.23,3
79.1,-1.5172,32.3009,4,-0.70,0.38,4.35,4
80.0,-1.5104,32.3129,3,-0.44,0.37,3.46,4
81.0,-1.4919,32.3256,4,-0.46,0.97,4.01,3
82.0,-1.4734,32.3372,3,-0.80,0.69,2.72,4
83.0,-1.4562,32.3455,4,0.10,1.35,1.60,3
84.1,-1.4432,32.3555,4,-1.11,0.54,2.57,4
85.0,-1.4415,32.3632,3,-0.01,1.31,2.49,4
86.0,-1.4431,32.3781,4,-0.30,0.83,3.00,3
87.0,-1.4455,32.3898,3,0.46,0.07,3.75,4
88.0,-1.4528,32.4048,4,0.81,0.01,4.17,3
89.1,-1.4596,32.4168,4,1.03,-0.15,4.20,4
90.0,-1.4713,32.4312,3,1.05,0.17,4.02,4
91.0,-1.4826,32.4444,4,0.62,-0.52,3.70,3
92.0,-1.4880,32.4592,3,-0.59,0.47,3.66,4
92.9,-1.4899,32.4705,4,-1.52,0.21,3.56,3
94.1,-1.4943,32.4798,4,-2.59,1.13,3.53,4
95.0,-1.4993,32.4925,3,-3.26,1.85,3.15,4
96.0,-1.4936,32.5046,4,-2.93,1.86,2.53,3
97.0,-1.4876,32.5120,3,-3.11,1.66,2.46,4
97.9,-1.4833,32.5209,4,-2.94,0.98,2.45,3
99.0,-1.4775,32.5350,4,-2.24,0.56,2.57,4
100.0,-1.4740,32.5450,3,-1.88,0.52,4.16,4
101.0,-1.4698,32.5588,4,-1.69,0.30,3.67,3
102.0,-1.4681,32.5739,3,-1.56,-0.02,3.73,4
102.9,-1.4734,32.5852,4,-1.55,-0.01,3.82,4
104.0,-1.4766,32.6028,4,-1.82,-0.38,3.87,3
105.0,-1.4775,32.6147,3,-2.33,0.70,3.74,4
106.0,-1.4821,32.6252,4,-2.68,0.54,3.31,3
107.1,-1.4958,32.6360,4,-2.82,1.18,3.46,4
108.0,-1.5057,32.6430,3,-2.41,1.44,2.43,4
109.0,-1.5189,32.6513,4,-2.83,0.85,1.56,3
110.0,-1.5281,32.6630,3,-2.89,1.35,0.29,4
111.0,-1.5305,32.6749,4,-1.27,2.15,0.24,3
112.1,-1.5345,32.6891,4,-1.71,1.40,2.17,4
113.0,-1.5371,32.7005,3,-2.25,0.54,2.84,4
114.0,-1.5357,32.7233,4,-2.17,0.65,3.65,3
115.0,-1.5322,32.7358,3,-1.90,0.58,3.50,4
115.9,-1.5286,32.7547,4,-2.27,0.45,2.71,3
117.0,-1.5220,32.7756,4,-2.06,0.88,2.00,4
118.0,-1.5122,32.7930,3,-1.32,1.81,0.75,4
119.0,-1.5078,32.8114,4,-1.49,0.78,2.20,3
120.1,-1.5079,32.8310,4,-1.26,0.50,3.21,4
121.0,-1.5080,32.8484,3,-1.75,0.50,2.99,4
122.0,-1.5050,32.8655,4,-1.79,0.74,2.97,3
123.0,-1.5023,32.8885,3,-1.39,1.07,2.73,4
123.9,-1.4914,32.9224,4,-1.29,1.02,2.53,3
125.0,-1.4785,32.9537,4,-0.82,1.01,2.96,4
126.0,-1.4678,32.9783,3,-0.38,0.74,2.95,4
127.0,-1.4574,33.0083,4,0.41,0.56,3.15,3
128.1,-1.4480,33.0446,4,1.44,0.28,3.13,4
129.0,-1.4373,33.0736,3,2.78,0.70,3.17,4
130.0,-1.4263,33.0993,4,2.91,0.69,3.18,3
131.0,-1.4084,33.1345,3,2.60,0.86,3.08,4
131.9,-1.3886,33.1784,4,3.37,1.45,3.00,3
133.0,-1.3733,33.2163,4,4.85,1.75,3.16,4
134.0,-1.3506,33.2549,3,5.79,3.13,3.00,4
135.0,-1.3322,33.2869,4,5.38,4.35,3.13,3
136.1,-1.3104,33.3218,4,4.48,5.64,3.00,4
137.0,-1.2902,33.3553,3,3.74,7.06,2.94,4
138.0,-1.2671,33.3910,4,3.54,7.60,2.91,3
139.0,-1.2441,33.4305,3,3.45,8.51,2.57,4
139.9,-1.2194,33.4666,4,3.52,8.04,3.04,3
141.0,-1.1968,33.5110,4,4.12,7.76,1.03,4
142.0,-1.1848,33.5495,3,2.26,7.90,1.15,4
142.9,-1.1759,33.6034,4,2.99,6.11,0.25,3
144.0,-1.1562,33.6465,4,5.03,5.65,1.43,4
145.0,-1.1292,33.6856,3,4.27,4.48,1.93,4
146.0,-1.1245,33.7163,4,3.46,4.14,2.53,3
147.1,-1.1313,33.7532,4,3.51,2.35,3.13,4
148.0,-1.1444,33.7835,3,3.80,1.09,3.51,4
149.0,-1.1505,33.8197,4,3.52,0.87,3.08,3
150.1,-1.1520,33.8553,4,2.53,0.63,3.96,4
151.0,-1.1469,33.8885,3,2.15,0.82,3.60,4
152.0,-1.1478,33.9152,4,1.81,-0.04,3.31,3
153.0,-1.1532,33.9415,3,1.66,0.36,3.46,4
153.9,-1.1680,33.9730,4,1.69,0.55,3.53,3
155.0,-1.1835,33.9968,4,1.76,-0.00,3.43,4
156.0,-1.1750,34.0124,3,1.14,0.15,3.48,4
156.9,-1.1690,34.0307,4,0.72,0.46,2.77,3
158.0,-1.1688,34.0565,4,1.52,0.24,3.27,4
159.0,-1.1657,34.0714,3,2.24,-0.08,3.53,4
159.9,-1.1182,34.0881,4,2.65,0.03,3.33,3
161.0,-1.0764,34.1108,4,2.66,0.20,3.32,4
162.0,-1.0547,34.1263,3,2.22,0.36,3.20,4
162.9,-1.0381,34.1408,4,2.27,0.22,3.27,3
164.0,-1.0272,34.1556,4,2.21,0.01,3.31,4
165.0,-1.0236,34.1670,3,2.05,-0.47,3.27,4
166.0,-1.0248,34.1754,4,1.53,-0.83,3.23,3
167.0,-1.0188,34.1933,4,1.12,-0.51,3.36,4
168.0,-1.0151,34.2056,3,0.69,-1.00,3.31,4
169.0,-1.0099,34.2172,4,0.55,-0.62,3.04,3
170.0,-1.0003,34.2276,4,0.12,-0.59,3.36,4
171.0,-0.9899,34.2368,3,0.31,-0.44,3.36,4
172.0,-0.9789,34.2465,4,0.51,-1.01,3.31,3
173.0,-0.9757,34.2541,4,0.96,-0.29,3.49,4
174.0,-0.9854,34.2620,3,1.10,0.06,3.27,4
175.0,-0.9888,34.2667,4,0.80,-0.42,3.10,3
176.1,-0.9932,34.2750,4,0.81,0.04,3.38,4
177.0,-0.9945,34.2846,3,1.09,0.10,3.21,4
178.0,-0.9838,34.2945,4,1.87,0.76,3.02,3
179.1,-0.9540,34.3090,4,2.54,0.80,3.19,4
180.0,-0.9291,34.3161,3,2.79,0.96,3.23,4
181.0,-0.9081,34.3270,4,2.81,0.45,3.24,3
182.1,-0.8904,34.3382,4,2.88,0.51,3.13,4
183.0,-0.8658,34.3467,3,2.31,0.40,3.19,4
184.0,-0.8398,34.3571,4,2.33,0.55,3.23,3
185.1,-0.8225,34.3634,4,2.69,0.18,3.07,4
186.0,-0.8172,34.3707,3,2.86,0.05,3.10,4
187.0,-0.8002,34.3754,4,2.67,0.00,3.02,3
188.1,-0.7761,34.3853,4,2.33,-0.20,3.29,4
189.0,-0.7603,34.3902,3,1.72,-0.29,3.15,4
190.0,-0.7460,34.3924,4,1.67,-0.10,3.29,3
191.1,-0.7365,34.3989,4,0.61,-0.37,3.16,4
192.0,-0.7219,34.4082,3,0.59,-0.61,3.17,4
193.0,-0.7108,34.4126,4,0.46,-0.77,3.19,3
194.0,-0.6968,34.4187,4,0.42,-0.75,3.08,4
195.0,-0.6871,34.4223,3,0.43,-0.57,2.94,4
195.9,-0.6742,34.4277,4,0.35,-0.65,2.94,3
197.0,-0.6607,34.4335,4,0.45,-0.77,3.06,4
198.0,-0.6530,34.4367,3,0.08,-0.84,3.08,4
198.9,-0.6361,34.4425,4,0.07,-0.83,3.25,3
200.0,-0.6132,34.4474,4,-0.23,-1.00,3.20,4
201.0,-0.5990,34.4507,3,-0.69,-1.11,3.20,4
201.9,-0.5831,34.4551,4,-0.67,-1.33,3.06,3
203.0,-0.5626,34.4633,4,-0.38,-1.08,2.93,4
204.0,-0.5503,34.4652,3,-0.34,-1.45,3.19,4
204.9,-0.5324,34.4717,4,-0.41,-1.29,3.00,3
206.0,-0.5159,34.4752,4,-0.13,-1.18,2.79,4
207.0,-0.4969,34.4780,3,0.12,-0.90,2.90,4
207.9,-0.4714,34.4821,4,-0.03,-1.01,3.11,3
209.0,-0.4536,34.4866,4,-0.88,-1.00,3.03,4
210.1,-0.4343,34.4918,4,-1.08,-0.87,2.95,4
211.0,-0.4212,34.4966,3,-1.46,-0.53,3.08,4
212.0,-0.4072,34.5006,4,-1.37,-0.81,3.49,3
213.1,-0.3835,34.5068,4,-1.73,-0.76,2.94,4
214.0,-0.3634,34.5126,3,-1.55,-0.78,3.20,4
215.0,-0.3493,34.5167,4,-1.48,-0.89,3.27,3
216.0,-0.3274,34.5200,4,-1.39,-0.78,3.22,4
217.0,-0.3122,34.5255,3,-1.09,-0.89,3.06,4
218.0,-0.2921,34.5278,4,-0.95,-1.25,3.19,3
219.0,-0.2600,34.5355,4,-1.34,-0.96,3.06,4
220.0,-0.2338,34.5419,3,-1.32,-0.95,3.12,4
220.9,-0.2243,34.5458,4,-1.69,-1.45,3.05,3
222.0,-0.2051,34.5502,4,-1.82,-1.50,2.95,4
223.0,-0.1898,34.5541,3,-1.63,-1.32,3.22,4
223.9,-0.1858,34.5560,4,-1.69,-1.08,3.17,3
225.0,-0.1759,34.5578,4,-1.69,-0.94,3.29,4
226.1,-0.1554,34.5629,4,-2.04,-1.18,3.19,4
227.0,-0.1482,34.5656,3,-1.99,-1.28,3.10,4
228.0,-0.1415,34.5670,4,-1.84,-1.15,3.09,3
229.1,-0.1172,34.5720,4,-1.58,-0.89,3.19,4
230.0,-0.1029,34.5777,3,-1.46,-0.92,3.02,4
230.9,-0.0914,34.5808,4,-1.46,-0.88,2.81,3
232.0,-0.0577,34.5900,4,-1.09,-0.89,3.05,4
233.0,-0.0365,34.5937,3,-0.89,-0.93,3.26,4
233.9,-0.0176,34.5966,4,-1.16,-0.54,3.18,3
235.0,0.0062,34.6001,4,-1.28,-1.16,3.18,4
236.1,0.0417,34.6092,4,-1.12,-0.71,2.91,4
237.0,0.0731,34.6170,3,-1.44,-0.07,2.85,3
238.0,0.0784,34.6183,4,-1.18,-0.15,3.15,4
239.1,0.0826,34.6191,4,-1.60,-0.53,3.02,4
240.0,0.0831,34.6200,3,-1.90,-0.19,3.21,4
241.0,0.0856,34.6206,4,-1.92,-0.12,2.86,3
242.1,0.0875,34.6215,4,-2.17,-0.13,3.06,4
243.0,0.0882,34.6222,3,-2.32,0.02,3.04,4
243.9,0.0890,34.6228,4,-2.31,0.09,2.90,3
245.0,0.1058,34.6245,4,-2.20,0.27,2.69,4
246.0,0.1323,34.6331,3,-2.50,-0.10,2.99,4
246.9,0.1652,34.6384,4,-2.64,-0.54,3.22,3
247.9,0.1709,34.6411,2,-2.59,-0.31,2.73,4
248.9,0.1783,34.6428,3,-2.29,-0.34,3.33,4
250.1,0.2004,34.6483,3,-1.45,0.18,7.87,4
250.7,0.2302,34.6528,2,-0.69,0.94,-7.43,8
