2016,10.25159,178.4019,83.0688,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
60.0,-1.3879,32.0466,3,2.59,-3.50,-1.64,3
60.9,-1.3886,32.0708,4,2.00,-3.69,-1.31,4
61.9,-1.3910,32.0900,4,1.56,-2.71,-0.78,4
62.9,-1.3908,32.1173,4,2.57,-2.39,-1.59,4
64.0,-1.4163,32.1458,4,3.60,-2.30,-1.84,4
65.0,-1.4518,32.1618,4,3.85,-2.56,-1.89,4
66.1,-1.4418,32.1794,4,3.10,-3.41,-1.93,4
67.1,-1.4222,32.2045,4,3.10,-3.19,-2.12,4
68.0,-1.4325,32.2192,3,3.64,-2.75,-2.31,3
68.9,-1.4483,32.2280,4,3.40,-2.15,-2.27,4
69.9,-1.4611,32.2382,4,3.37,-1.85,-2.32,4
71.0,-1.4679,32.2547,4,3.11,-1.81,-2.56,4
72.0,-1.4634,32.2716,4,2.66,-2.06,-2.29,4
73.0,-1.4484,32.2894,4,2.59,-3.15,-2.44,4
74.1,-1.4359,32.3035,4,2.74,-3.70,-2.65,4
75.1,-1.4362,32.3182,4,2.72,-3.30,-2.54,4
76.0,-1.4386,32.3313,3,3.07,-3.59,-2.98,3
76.9,-1.4574,32.3451,4,2.97,-3.69,-2.81,4
78.0,-1.4700,32.3574,4,3.28,-3.77,-2.85,4
79.0,-1.4730,32.3676,4,2.76,-3.85,-2.97,4
80.0,-1.4785,32.3784,4,2.70,-4.14,-2.70,4
81.1,-1.4897,32.3892,4,2.75,-4.33,-2.63,4
82.1,-1.4848,32.3989,4,2.96,-4.65,-2.94,4
83.0,-1.4815,32.4103,3,2.69,-4.56,-2.59,3
83.9,-1.4871,32.4203,4,2.76,-4.74,-2.67,4
85.0,-1.4781,32.4310,4,2.71,-4.50,-2.86,4
86.0,-1.4777,32.4462,4,2.42,-4.15,-2.53,4
87.0,-1.4888,32.4629,4,2.50,-3.88,-2.61,4
88.1,-1.4961,32.4772,4,2.97,-3.52,-2.35,4
89.1,-1.4988,32.4939,4,3.38,-3.20,-2.76,4
90.0,-1.4941,32.5069,3,3.74,-3.16,-3.03,3
90.9,-1.4792,32.5170,4,4.00,-3.07,-2.61,4
91.9,-1.5059,32.5252,4,3.80,-2.70,-2.90,4
93.0,-1.4977,32.5361,4,3.72,-3.03,-2.46,4
94.0,-1.4707,32.5495,4,3.81,-3.23,-2.51,4
95.0,-1.4660,32.5625,4,3.71,-3.44,-2.60,4
96.1,-1.4867,32.5755,4,3.56,-3.10,-2.59,4
97.0,-1.4990,32.5917,3,2.96,-3.05,-2.26,3
97.9,-1.4766,32.6039,4,3.40,-2.84,-2.44,4
99.0,-1.4804,32.6194,4,3.99,-2.27,-2.63,4
100.0,-1.5137,32.6332,4,4.02,-2.66,-2.75,4
101.1,-1.5432,32.6457,4,3.81,-2.91,-2.69,4
102.0,-1.5447,32.6572,3,4.17,-3.10,-2.57,3
102.9,-1.5448,32.6722,4,3.95,-3.26,-2.58,4
103.9,-1.5427,32.6969,4,4.22,-4.72,-2.75,4
105.0,-1.5447,32.7163,4,4.29,-4.74,-2.63,4
106.0,-1.5416,32.7350,4,4.86,-4.78,-2.66,4
107.1,-1.5372,32.7497,4,5.01,-4.17,-3.10,4
108.0,-1.5262,32.7642,3,6.01,-3.80,-2.87,3
108.9,-1.5152,32.7812,4,6.61,-3.83,-3.45,4
110.0,-1.5148,32.7999,4,6.14,-3.69,-3.27,4
111.0,-1.5081,32.8136,4,5.32,-4.25,-2.99,4
112.0,-1.4946,32.8307,4,4.92,-3.93,-2.85,4
113.1,-1.4928,32.8485,4,5.27,-3.81,-3.15,4
114.0,-1.5058,32.8685,3,5.67,-3.41,-2.94,3
114.9,-1.5001,32.8896,4,5.96,-2.97,-3.15,4
116.0,-1.4913,32.9139,4,7.00,-2.69,-3.20,4
117.0,-1.4777,32.9439,4,6.87,-2.85,-2.96,4
118.0,-1.4571,32.9676,3,6.16,-2.76,-2.81,3
118.9,-1.4375,32.9903,4,5.25,-2.48,-2.75,4
119.9,-1.4191,33.0275,4,4.12,-2.60,-2.43,4
121.0,-1.3833,33.0786,4,3.85,-2.04,-2.49,4
122.1,-1.3353,33.1435,4,3.55,-2.62,-2.44,4
123.0,-1.3162,33.1698,3,3.71,-2.84,-2.54,3
123.9,-1.3068,33.1997,4,3.33,-3.30,-2.18,4
124.9,-1.3062,33.2242,4,2.80,-2.75,-2.08,4
126.0,-1.2954,33.2945,4,2.75,-0.58,-1.81,4
127.0,-1.2721,33.3724,4,2.52,-0.88,-1.94,4
128.1,-1.2370,33.4308,4,2.57,-0.04,-1.84,4
129.0,-1.2135,33.4811,3,2.70,-0.84,-1.81,3
129.9,-1.1949,33.5353,4,2.53,-1.67,-1.68,4
131.0,-1.1807,33.5986,4,3.55,-2.65,-1.67,4
132.1,-1.1646,33.6303,4,3.50,-1.63,-1.59,4
133.0,-1.1590,33.6561,3,3.97,-0.41,-1.74,3
133.9,-1.1420,33.6957,4,4.69,0.20,-1.78,4
135.0,-1.1309,33.7357,4,5.10,0.40,-1.67,4
136.0,-1.1579,33.7932,4,6.15,1.84,-1.67,4
137.1,-1.1946,33.8262,4,6.19,1.50,-1.65,4
138.0,-1.2054,33.8512,3,5.38,1.37,-1.73,3
138.9,-1.1962,33.8766,4,4.56,2.37,-1.25,4
140.0,-1.2064,33.9118,4,3.76,2.22,-1.11,4
141.1,-1.2098,33.9450,4,2.81,1.61,-1.28,4
142.0,-1.2076,33.9731,3,2.79,0.42,-1.26,3
142.9,-1.2057,33.9950,4,2.16,-0.74,-1.32,4
144.0,-1.2053,34.0090,4,3.06,-0.57,-1.31,4
145.0,-1.2008,34.0222,4,2.50,-0.50,-1.44,4
146.1,-1.1881,34.0406,4,1.22,-0.10,-1.52,4
147.0,-1.1813,34.0542,3,1.00,-0.46,-1.10,3
147.9,-1.1760,34.0753,4,0.63,-0.14,-1.25,4
149.0,-1.1705,34.0925,4,0.63,-0.82,-1.15,4
150.0,-1.1710,34.1035,4,0.21,-1.07,-1.35,4
151.0,-1.1739,34.1144,4,-0.02,-0.91,-0.70,4
152.1,-1.1728,34.1285,4,-0.54,-1.39,-0.88,4
153.1,-1.1593,34.1465,4,-1.31,-1.86,-1.07,4
154.0,-1.1451,34.1590,3,-1.79,-1.68,-0.74,3
154.9,-1.1219,34.1702,4,-2.38,-1.98,-0.92,4
156.0,-1.0503,34.1846,4,-2.38,-1.44,-1.01,4
157.0,-0.9614,34.2001,4,-1.99,-1.13,-0.86,4
158.1,-0.9280,34.2149,4,-2.13,-0.84,-0.87,4
159.0,-0.9237,34.2211,3,-1.95,-1.13,-0.86,3
159.9,-0.9454,34.2265,4,-1.97,-2.06,-0.77,4
161.0,-0.9355,34.2374,4,-1.37,-2.13,-1.53,4
162.0,-0.9293,34.2429,4,-1.59,-1.82,-0.66,4
163.0,-0.9249,34.2514,4,-1.74,-1.64,-1.45,4
164.1,-0.9144,34.2612,4,-1.85,-1.30,-1.14,4
165.0,-0.9165,34.2671,3,-1.78,-1.66,-1.25,3
166.0,-0.9368,34.2705,4,-1.39,-1.63,-1.38,4
167.0,-0.9019,34.2825,4,-1.48,-1.81,-1.51,4
168.0,-0.8850,34.2904,4,-1.86,-2.08,-0.64,4
169.1,-0.8771,34.2973,4,-1.61,-2.44,-1.82,4
170.0,-0.8870,34.3024,3,-1.89,-2.22,-1.13,3
170.9,-0.8877,34.3077,4,-1.96,-2.20,-1.37,4
172.0,-0.9149,34.3095,4,-2.30,-2.17,-1.46,4
173.0,-0.8970,34.3162,4,-2.07,-1.93,-1.47,4
174.0,-0.8630,34.3236,3,-2.00,-1.50,-1.51,3
174.9,-0.8571,34.3268,4,-1.81,-1.34,-1.52,4
176.0,-0.8302,34.3349,4,-1.66,-0.93,-1.57,4
177.0,-0.7946,34.3436,4,-1.69,-0.74,-1.62,4
178.1,-0.7882,34.3460,4,-1.10,-0.49,-1.50,4
179.0,-0.7708,34.3542,3,-0.95,-0.62,-1.93,3
179.9,-0.7671,34.3565,4,-0.87,-0.58,-1.89,4
181.0,-0.7317,34.3653,4,-1.17,-1.08,-1.96,4
182.0,-0.7002,34.3741,4,-1.71,-1.24,-2.07,4
183.1,-0.7009,34.3776,4,-1.49,-1.46,-1.74,4
184.0,-0.6765,34.3866,3,-1.73,-1.03,-1.97,3
184.9,-0.6628,34.3925,4,-1.88,-0.71,-1.64,4
186.0,-0.6495,34.3980,4,-1.51,-0.37,-1.84,4
187.0,-0.6119,34.4047,4,-1.68,-0.13,-2.08,4
188.0,-0.6020,34.4093,3,-1.83,-0.33,-2.08,3
188.9,-0.5578,34.4185,4,-2.22,-0.83,-1.98,4
190.0,-0.5344,34.4266,4,-2.12,-1.20,-1.88,4
191.0,-0.5222,34.4308,4,-2.11,-1.30,-2.22,4
192.1,-0.5074,34.4328,4,-2.24,-1.02,-1.93,4
193.0,-0.4747,34.4417,3,-1.99,-0.53,-1.88,3
193.9,-0.4662,34.4432,4,-1.62,-0.29,-1.67,4
195.0,-0.4279,34.4548,4,-1.77,-0.28,-2.07,4
196.0,-0.4137,34.4605,4,-1.59,-0.41,-2.36,4
197.1,-0.4156,34.4597,4,-1.52,-0.65,-2.08,4
198.0,-0.4147,34.4606,3,-1.36,-0.54,-1.63,3
198.9,-0.3631,34.4705,4,-1.22,-0.68,-2.14,4
200.0,-0.3609,34.4725,4,-1.79,-0.56,-2.10,4
201.0,-0.3525,34.4741,4,-1.15,-0.77,-1.93,4
202.1,-0.3210,34.4843,4,-1.41,-0.70,-2.20,4
203.0,-0.3253,34.4838,3,-1.10,-1.07,-2.11,3
204.0,-0.2950,34.4896,4,-1.02,-1.01,-2.18,4
205.0,-0.2764,34.4946,4,-0.63,-1.05,-2.41,4
206.1,-0.2765,34.4939,4,-0.62,-0.86,-2.44,4
207.0,-0.2415,34.4992,3,-0.48,-0.58,-2.44,3
208.0,-0.2196,34.5067,4,-0.25,-0.66,-1.75,4
209.0,-0.2111,34.5078,4,-0.27,-0.81,-2.48,4
210.1,-0.1885,34.5147,4,-0.36,-0.80,-2.25,4
211.0,-0.1882,34.5142,3,-0.74,-0.66,-1.88,3
211.9,-0.1377,34.5249,4,-0.88,-1.03,-2.26,4
213.0,-0.1271,34.5286,4,-0.47,-1.05,-2.51,4
214.1,-0.1266,34.5285,4,-0.61,-1.37,-2.48,4
215.0,-0.0807,34.5395,3,-0.54,-1.42,-2.34,3
215.9,-0.0736,34.5434,4,-1.13,-1.40,-2.10,4
217.0,-0.0693,34.5444,4,-0.81,-1.42,-2.52,4
218.0,-0.0220,34.5560,4,-1.57,-1.31,-2.36,4
219.0,-0.0166,34.5581,3,-1.56,-1.38,-2.36,3
219.9,-0.0154,34.5583,4,-1.72,-1.43,-2.23,4
221.0,-0.0150,34.5580,4,-1.96,-1.74,-2.56,4
222.0,-0.0157,34.5574,4,-1.85,-2.12,-2.40,4
223.1,0.0381,34.5712,4,-1.68,-1.77,-1.90,4
224.1,0.0450,34.5753,4,-2.40,-1.21,-2.18,4
225.0,0.0453,34.5753,3,-2.12,-0.49,-2.08,3
225.9,0.0459,34.5746,4,-2.23,-0.10,-2.25,4
227.0,0.0627,34.5762,4,-2.27,0.58,-2.19,4
228.1,0.0977,34.5874,4,-1.65,0.46,-2.32,4
229.0,0.1243,34.5943,3,-1.51,0.32,-2.46,3
230.0,0.1303,34.5955,4,-1.39,0.06,-2.33,4
231.0,0.1631,34.6045,4,-1.04,-0.67,-2.25,4
232.0,0.1924,34.6127,4,-0.44,-1.45,-2.30,4
233.1,0.1923,34.6126,4,-0.25,-1.52,-2.68,4
234.0,0.1924,34.6124,3,-0.45,-1.87,-2.83,3
235.0,0.2071,34.6150,4,-0.75,-1.79,-1.95,4
236.0,0.2294,34.6207,4,-0.77,-1.55,-2.69,4
237.1,0.2357,34.6227,4,-0.28,-1.27,-2.72,4
238.0,0.2355,34.6230,3,-0.72,-0.99,-1.16,3
238.9,0.2360,34.6227,4,-0.46,-0.70,-2.81,4
240.0,0.2440,34.6233,4,-0.12,-0.70,-2.61,4
241.1,0.2564,34.6243,4,-0.37,-0.47,-2.25,4
242.0,0.2600,34.6243,3,-0.75,-0.23,-2.36,3
243.0,0.2956,34.6361,4,-0.76,-0.52,-2.52,4
244.0,0.3370,34.6466,4,-1.26,-0.55,-2.22,4
245.1,0.3491,34.6480,4,-0.77,-1.15,-2.75,4
246.1,0.3748,34.6538,4,-1.26,-1.03,-1.72,4
247.0,0.3939,34.6626,3,-1.50,-0.53,-2.61,3
247.9,0.4198,34.6702,4,-0.45,0.26,-2.58,4
249.0,0.4585,34.6791,5,-0.06,0.45,-2.17,5
250.0,0.5025,34.6962,4,-0.26,1.29,-2.51,4
251.1,0.5025,34.6967,7,-0.94,-0.11,2.25,7
251.6,0.5026,34.6966,4,-2.31,-2.82,-2.57,9
