2015,292.62646,168.1701,81.2613,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
45.9,-1.3196,31.6121,4,-1.78,-0.00,2.72,4
47.0,-1.3307,31.6464,4,-0.17,0.29,2.90,4
48.0,-1.3361,31.6768,3,0.58,1.58,2.75,3
49.0,-1.3535,31.7039,4,-0.61,0.88,2.64,4
49.9,-1.3639,31.7247,3,-1.18,1.20,2.74,3
50.9,-1.3763,31.7489,4,-0.49,1.69,2.53,4
52.0,-1.4344,31.7740,4,-0.40,1.54,2.56,4
53.0,-1.4551,31.7954,3,-0.62,1.99,2.98,3
54.0,-1.3772,31.8298,4,0.70,2.53,2.52,4
55.0,-1.4199,31.8593,3,1.35,2.74,2.37,3
55.9,-1.4433,31.8792,4,1.96,3.26,2.30,4
57.0,-1.4619,31.9004,4,1.59,2.50,2.40,4
58.0,-1.4724,31.9150,3,2.50,1.86,2.48,3
59.0,-1.4718,31.9354,4,3.52,1.47,2.22,4
60.0,-1.4852,31.9574,3,3.31,1.39,2.42,3
60.9,-1.4901,31.9790,4,2.79,1.76,2.50,4
62.0,-1.4487,32.0046,4,2.44,2.42,2.69,4
63.0,-1.4333,32.0268,3,2.22,2.74,2.44,3
64.0,-1.4465,32.0441,4,1.69,3.82,2.42,4
65.0,-1.4512,32.0625,3,1.61,4.18,2.63,3
65.9,-1.4189,32.0803,4,2.03,4.13,2.82,4
67.0,-1.4809,32.1012,4,3.00,3.79,2.77,4
68.0,-1.5194,32.1086,3,2.39,3.46,2.83,3
69.0,-1.5385,32.1210,4,2.10,4.26,2.79,4
70.0,-1.5609,32.1349,3,1.58,4.25,2.84,3
70.9,-1.5561,32.1494,4,2.45,2.80,2.69,4
72.0,-1.5499,32.1636,4,2.60,2.12,2.89,4
73.0,-1.5421,32.1755,3,2.36,2.35,3.07,3
74.0,-1.5144,32.1922,4,1.54,3.07,3.20,4
75.0,-1.5016,32.2128,3,0.91,3.79,3.04,3
75.9,-1.5040,32.2312,4,0.52,4.00,3.10,4
77.0,-1.5099,32.2469,4,-0.18,3.34,3.20,4
78.0,-1.5134,32.2573,3,-0.35,3.44,3.13,3
79.0,-1.5143,32.2661,4,-0.36,3.06,3.36,4
80.1,-1.5132,32.2788,4,-0.31,2.62,3.44,4
81.0,-1.5117,32.2923,3,-0.27,2.65,3.58,3
82.0,-1.5148,32.3060,4,-0.21,2.64,3.41,4
83.0,-1.5193,32.3213,3,0.12,2.69,3.38,3
83.9,-1.5174,32.3379,4,0.13,1.87,3.35,4
85.0,-1.5190,32.3570,4,0.06,1.24,3.64,4
86.0,-1.5147,32.3703,3,1.18,2.22,3.44,3
87.0,-1.5210,32.3834,4,1.30,2.34,3.81,4
88.1,-1.5250,32.3995,4,1.02,2.49,3.75,4
89.0,-1.5262,32.4152,3,1.38,2.21,3.87,3
90.0,-1.5233,32.4271,4,1.20,2.79,3.78,4
91.0,-1.5274,32.4406,3,1.22,2.62,3.89,3
91.9,-1.5300,32.4544,4,1.46,2.82,3.90,4
93.0,-1.5362,32.4731,4,1.42,2.34,3.91,4
94.0,-1.5353,32.4899,3,1.46,2.63,4.07,3
94.9,-1.5348,32.5037,4,2.19,2.11,3.97,4
96.0,-1.5376,32.5257,4,0.96,1.74,4.18,4
97.0,-1.5408,32.5448,3,0.82,1.45,4.04,3
98.0,-1.5454,32.5584,4,1.84,1.67,4.16,4
99.1,-1.5509,32.5783,4,2.06,1.75,3.77,4
100.0,-1.5570,32.5968,3,1.82,2.70,4.11,3
101.0,-1.5596,32.6165,4,0.95,2.33,3.78,4
102.0,-1.5554,32.6369,3,-0.16,2.97,3.97,3
102.9,-1.5525,32.6495,4,0.96,2.01,3.76,4
104.0,-1.5507,32.6713,4,1.96,0.19,3.76,4
105.0,-1.5505,32.6898,3,2.51,-0.29,3.50,3
105.9,-1.5489,32.7060,4,2.20,0.32,3.52,4
107.0,-1.5363,32.7295,4,2.57,0.32,3.50,4
108.0,-1.5313,32.7551,3,2.17,1.04,3.62,3
109.0,-1.5030,32.7810,4,2.76,0.37,3.26,4
110.1,-1.4465,32.8269,4,2.73,0.29,3.30,4
111.0,-1.3848,32.8759,3,2.65,0.13,3.20,3
112.0,-1.3373,32.9350,4,2.21,0.54,3.32,4
113.1,-1.3114,33.0019,4,1.55,0.42,3.08,3
114.0,-1.3100,33.0586,3,0.09,1.21,3.04,4
115.0,-1.2728,33.1122,4,0.17,1.15,2.83,4
116.1,-1.2428,33.1784,4,0.83,1.29,2.71,3
117.0,-1.2255,33.2353,3,0.81,-0.29,2.84,4
118.0,-1.2071,33.2860,4,1.01,-1.33,2.76,4
119.0,-1.1856,33.3314,3,0.79,-0.35,2.54,3
119.9,-1.1659,33.3815,4,0.47,0.13,2.49,4
121.0,-1.1505,33.4426,4,1.10,1.06,2.42,4
122.0,-1.1278,33.5001,3,1.30,0.88,2.39,3
122.9,-1.1206,33.5533,4,1.50,0.95,2.45,4
124.0,-1.1479,33.6054,4,1.12,0.86,2.50,4
125.0,-1.1153,33.6564,3,1.04,0.50,2.45,3
125.9,-1.1099,33.7121,4,1.17,0.98,2.45,4
127.0,-1.1367,33.7541,4,0.65,1.45,2.84,4
128.0,-1.1811,33.7900,3,0.67,2.03,2.50,3
129.0,-1.2541,33.8194,4,0.35,1.29,2.48,4
130.0,-1.2693,33.8456,4,1.05,-0.08,2.67,4
131.0,-1.2749,33.8702,3,2.36,-0.26,2.46,3
132.0,-1.2756,33.8894,4,3.07,0.22,2.60,4
133.1,-1.2781,33.9163,4,2.68,0.89,2.55,4
134.0,-1.2750,33.9394,3,3.92,1.88,2.58,3
135.0,-1.2648,33.9642,4,3.21,1.87,2.91,4
136.1,-1.2600,33.9859,4,1.86,1.57,2.81,4
137.0,-1.2644,34.0016,3,1.74,2.12,2.68,3
138.0,-1.2630,34.0177,4,1.84,2.14,2.82,4
139.1,-1.2562,34.0355,4,1.62,2.27,2.65,3
140.0,-1.2651,34.0484,3,1.53,2.50,2.70,4
141.0,-1.2707,34.0596,4,2.27,2.12,2.55,4
142.1,-1.2822,34.0727,4,2.28,1.84,2.87,3
143.0,-1.2884,34.0826,3,1.30,1.38,3.01,4
144.0,-1.2870,34.0921,4,1.64,1.01,2.82,4
145.1,-1.2814,34.1057,4,1.46,0.41,2.86,3
146.0,-1.2750,34.1127,3,1.81,0.05,2.99,4
147.0,-1.2696,34.1197,4,2.15,0.29,2.97,4
148.0,-1.2624,34.1297,3,2.31,0.60,3.00,3
148.9,-1.2550,34.1379,4,2.77,0.63,2.72,4
150.0,-1.2520,34.1473,4,2.91,0.59,3.20,4
151.1,-1.2430,34.1567,4,3.46,1.15,3.03,3
152.0,-1.2345,34.1657,3,3.44,1.00,3.06,4
153.0,-1.2241,34.1732,4,3.12,1.76,2.88,4
154.1,-1.2008,34.1817,4,3.11,1.89,2.90,3
155.0,-1.1851,34.1913,3,3.27,2.01,3.00,4
156.0,-1.1663,34.1985,4,2.30,1.24,2.98,4
157.1,-1.1583,34.2039,4,2.65,0.90,2.89,3
158.0,-1.1474,34.2111,3,2.00,0.80,2.97,4
159.0,-1.1356,34.2177,4,2.38,0.21,3.03,4
160.1,-1.1130,34.2263,4,1.96,-0.16,3.09,3
161.0,-1.0995,34.2346,3,1.75,-0.76,2.95,4
162.0,-1.0881,34.2396,4,1.10,-0.02,3.19,4
163.1,-1.0692,34.2480,4,0.20,0.16,3.23,4
164.0,-1.0604,34.2517,3,0.52,0.38,2.98,3
165.0,-1.0318,34.2585,4,0.42,0.44,2.69,4
166.1,-1.0062,34.2669,4,-0.22,0.84,3.06,4
167.0,-0.9896,34.2726,3,0.06,0.37,3.09,3
168.0,-0.9686,34.2797,4,-0.20,0.72,2.88,4
169.0,-0.9522,34.2867,4,0.10,0.50,2.90,4
170.0,-0.9389,34.2916,3,-0.81,0.47,3.11,3
170.9,-0.9148,34.2978,4,0.13,-0.15,2.72,4
172.0,-0.8891,34.3053,4,0.37,-0.06,2.83,4
173.0,-0.8655,34.3120,3,0.96,-0.32,2.79,3
173.9,-0.8403,34.3197,4,0.92,-0.26,2.82,4
175.0,-0.8091,34.3264,4,-0.02,-0.08,2.94,4
176.0,-0.7989,34.3307,3,-0.77,-0.02,3.02,3
176.9,-0.7705,34.3383,4,0.01,0.60,2.86,4
178.0,-0.7631,34.3423,4,0.17,0.74,2.90,4
179.0,-0.7411,34.3481,3,0.60,1.26,2.95,3
179.9,-0.7368,34.3515,4,1.01,1.13,2.86,4
181.0,-0.7182,34.3579,4,1.21,1.11,2.77,4
182.0,-0.7060,34.3626,3,0.67,1.36,2.84,3
182.9,-0.7014,34.3641,4,1.04,1.69,2.77,4
184.0,-0.6703,34.3717,4,0.82,1.77,2.87,4
185.0,-0.6646,34.3755,3,1.13,2.22,2.75,3
185.9,-0.6273,34.3814,4,1.22,2.32,2.66,4
187.0,-0.6191,34.3859,4,1.27,2.38,2.77,4
188.1,-0.5876,34.3932,4,1.77,2.20,2.90,3
189.0,-0.5807,34.3974,3,2.03,1.75,2.90,4
190.0,-0.5405,34.4019,4,1.60,1.68,3.12,4
191.1,-0.5260,34.4077,4,1.39,1.83,3.07,4
192.0,-0.5112,34.4097,3,1.98,1.73,2.71,3
193.0,-0.4699,34.4178,4,1.75,1.22,2.65,4
194.1,-0.4528,34.4220,4,1.90,1.43,2.85,4
195.0,-0.4483,34.4229,3,2.39,1.37,2.77,3
196.0,-0.4092,34.4298,4,2.84,1.16,2.80,4
197.0,-0.3803,34.4381,4,2.08,0.73,2.72,4
198.0,-0.3695,34.4403,3,2.03,0.63,2.68,3
198.9,-0.3379,34.4470,4,2.42,0.07,2.80,4
200.0,-0.3089,34.4555,4,2.44,-0.13,2.96,4
201.0,-0.2973,34.4577,3,3.29,-0.09,2.89,3
201.9,-0.2938,34.4597,4,2.53,-0.22,3.06,4
203.0,-0.2636,34.4671,4,2.32,-0.46,2.93,4
204.0,-0.2688,34.4712,3,2.60,-0.58,2.89,3
204.9,-0.2829,34.4703,3,2.42,-0.33,2.80,4
206.0,-0.2610,34.4765,4,2.65,-0.60,2.97,4
207.1,-0.2602,34.4830,4,2.76,-0.50,2.75,3
208.0,-0.2857,34.4829,3,2.60,-0.58,3.02,4
209.0,-0.2499,34.4877,4,3.05,-0.34,2.88,4
210.1,-0.2705,34.4934,4,2.63,-0.70,2.96,4
211.0,-0.2893,34.4925,3,3.29,-1.04,2.98,3
212.0,-0.2333,34.5027,4,2.80,-1.11,2.64,4
213.0,-0.2310,34.5090,4,1.92,-1.28,2.84,4
214.0,-0.2333,34.5088,3,2.50,-0.81,2.97,3
214.9,-0.2096,34.5123,4,1.29,-0.81,2.78,4
216.0,-0.1730,34.5205,4,0.80,-0.59,2.84,4
217.1,-0.1802,34.5202,4,1.24,-0.27,2.54,3
218.0,-0.2023,34.5194,3,1.69,-0.28,2.75,4
219.0,-0.2117,34.5185,4,2.16,-0.16,2.68,4
220.1,-0.1926,34.5224,4,2.10,-0.63,2.45,3
221.0,-0.1633,34.5311,3,1.11,-0.99,2.74,4
221.9,-0.1680,34.5319,4,1.32,-0.57,2.85,4
223.0,-0.1230,34.5402,4,0.50,-0.36,3.02,4
224.0,-0.1146,34.5444,3,0.78,-0.61,2.76,3
224.9,-0.0413,34.5564,4,0.46,0.40,2.83,4
226.0,-0.0073,34.5653,4,0.90,1.08,2.81,4
227.1,0.0520,34.5772,4,0.14,1.97,2.83,3
228.0,0.0641,34.5814,3,0.60,1.43,3.04,4
229.0,0.0650,34.5810,4,1.38,1.48,2.79,4
230.0,0.0637,34.5803,4,1.25,0.91,2.70,4
231.0,0.0630,34.5806,3,0.93,0.34,2.66,3
231.9,0.0645,34.5807,4,0.75,0.41,2.67,4
233.0,0.0617,34.5816,4,1.21,-0.04,2.59,4
234.1,0.0522,34.5818,4,0.09,0.71,2.72,3
235.0,0.0387,34.5817,3,0.45,0.52,2.70,4
236.0,0.0336,34.5816,4,0.41,0.83,2.94,4
237.1,0.0333,34.5821,4,0.80,1.37,2.61,4
238.0,0.0333,34.5825,3,0.65,1.60,2.74,3
238.9,0.0332,34.5827,4,-0.12,1.73,2.93,4
240.0,0.0327,34.5828,4,0.72,1.41,2.68,4
241.1,0.0350,34.5837,4,1.21,1.32,2.58,3
242.0,0.0970,34.5971,3,0.12,0.50,2.93,4
243.0,0.1176,34.6045,4,0.04,-0.64,2.76,4
244.1,0.2013,34.6157,4,0.36,-0.98,2.77,4
245.0,0.2261,34.6241,3,-0.25,-0.58,2.57,3
245.9,0.3230,34.6365,4,-0.00,-0.72,2.65,4
247.0,0.3529,34.6455,4,-0.67,-0.55,2.73,4
248.0,0.3556,34.6457,3,-1.00,-0.10,2.88,3
248.9,0.4305,34.6577,4,-0.37,-0.51,2.72,4
250.1,0.4469,34.6633,4,0.44,-0.99,3.50,4
251.0,0.4439,34.6636,3,1.09,-0.47,0.28,5
251.5,0.4436,34.6658,1,-3.21,-2.72,0.99,3
