2016,32.62662,-176.7472,82.9703,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
82.0,-1.5021,32.3086,4,-0.75,5.40,1.25,4
83.1,-1.5017,32.3217,4,0.73,5.46,1.30,3
84.0,-1.5011,32.3328,3,1.40,6.22,2.69,4
85.0,-1.5027,32.3443,4,2.22,6.63,2.84,4
86.0,-1.5045,32.3549,3,2.55,6.98,2.90,3
86.9,-1.5052,32.3622,4,2.90,6.39,2.87,4
88.0,-1.5045,32.3738,4,3.36,6.00,2.31,4
89.0,-1.5088,32.3833,3,4.28,5.79,1.54,3
90.0,-1.5138,32.3932,4,4.41,4.68,-0.02,4
91.1,-1.5178,32.4063,4,4.26,5.28,-1.96,3
92.0,-1.5197,32.4220,3,4.00,5.02,-4.08,4
93.0,-1.5204,32.4349,4,1.67,4.42,-2.13,4
94.0,-1.5218,32.4481,3,2.55,3.98,-3.23,3
94.9,-1.5238,32.4602,4,1.84,4.31,-3.75,4
96.0,-1.5239,32.4739,4,3.31,4.79,-2.92,4
97.0,-1.5231,32.4895,3,2.64,4.49,-2.70,3
98.0,-1.5211,32.5064,4,0.78,4.68,-0.26,4
99.1,-1.5199,32.5260,4,0.79,5.62,0.60,3
100.0,-1.5215,32.5424,3,0.14,4.90,1.75,4
101.0,-1.5248,32.5579,4,0.08,6.26,3.13,4
102.0,-1.5268,32.5713,3,0.12,6.18,2.99,3
102.9,-1.5265,32.5907,4,-0.31,5.60,2.96,4
104.0,-1.5252,32.6076,4,-0.97,5.01,3.12,4
105.0,-1.5239,32.6200,3,-1.58,5.19,3.18,3
106.0,-1.5240,32.6335,4,-1.34,4.95,3.07,4
107.1,-1.5236,32.6484,4,-1.49,5.09,2.27,3
108.0,-1.5232,32.6664,3,-1.09,5.38,1.64,4
109.0,-1.5214,32.6809,4,-0.20,5.59,1.63,4
110.0,-1.5194,32.6955,3,-0.19,5.22,1.78,3
110.9,-1.5162,32.7131,4,-0.70,4.07,1.22,4
112.0,-1.5132,32.7345,4,-0.70,4.97,3.05,4
113.0,-1.5081,32.7578,3,-0.76,4.45,3.01,3
114.0,-1.4989,32.7808,4,-1.54,4.11,3.12,4
115.1,-1.4837,32.8158,4,-1.83,3.66,3.51,3
116.0,-1.4706,32.8390,3,-2.37,3.08,3.37,4
117.0,-1.4605,32.8702,4,-2.10,2.19,3.28,4
118.1,-1.4537,32.9020,4,-2.98,1.95,3.64,3
119.0,-1.4315,32.9388,3,-3.13,1.64,3.57,4
120.0,-1.4109,32.9823,4,-2.87,0.15,3.54,4
121.1,-1.3951,33.0230,4,-2.27,-0.91,3.48,3
122.0,-1.3877,33.0478,3,-0.85,-1.60,3.35,4
123.0,-1.3739,33.0873,4,-0.27,-2.79,3.73,4
124.0,-1.3601,33.1201,3,-0.58,-3.18,3.60,3
124.9,-1.3470,33.1542,4,-0.69,-2.96,3.40,4
126.0,-1.3290,33.1956,4,-0.47,-2.72,3.07,4
127.0,-1.3140,33.2306,3,-0.62,-2.74,3.19,3
127.9,-1.2998,33.2756,4,-0.79,-2.44,2.54,4
129.0,-1.2778,33.3309,4,-1.61,-1.79,3.16,4
130.0,-1.2627,33.3768,3,-1.94,-2.28,3.75,3
130.9,-1.2549,33.4218,4,-1.19,-2.59,3.63,4
132.0,-1.2328,33.4700,4,0.36,-3.29,3.77,4
133.0,-1.2183,33.5070,3,0.73,-3.50,3.52,3
133.9,-1.2124,33.5433,4,1.27,-3.19,2.76,4
135.0,-1.2134,33.5822,4,0.18,-2.31,2.43,3
136.0,-1.2050,33.6227,3,-0.97,-2.92,3.60,4
137.0,-1.1936,33.6634,4,-1.27,-2.59,3.68,4
138.0,-1.1715,33.7072,4,-1.68,-3.19,3.83,3
139.0,-1.1577,33.7342,3,-1.34,-3.67,3.60,4
140.0,-1.1503,33.7581,4,-0.50,-3.45,3.78,4
141.0,-1.1494,33.7897,4,0.14,-3.13,3.64,3
142.0,-1.1520,33.8079,3,-0.29,-3.15,3.89,4
143.0,-1.1626,33.8333,4,-0.16,-2.88,3.07,4
144.0,-1.1767,33.8630,4,0.48,-3.37,3.54,3
145.0,-1.1724,33.8838,3,1.04,-3.48,3.76,4
145.9,-1.1526,33.9051,4,1.32,-3.35,2.96,4
147.0,-1.1489,33.9360,4,0.72,-2.50,1.98,3
148.0,-1.1593,33.9592,3,0.78,-2.48,2.13,4
149.0,-1.1560,33.9740,4,0.27,-3.26,2.74,4
150.0,-1.1418,33.9920,4,0.18,-3.10,1.88,3
151.0,-1.1343,34.0145,3,1.80,-2.85,1.66,4
152.0,-1.1300,34.0353,4,0.86,-3.11,1.64,4
153.0,-1.1306,34.0563,4,1.10,-3.00,0.75,3
154.0,-1.1335,34.0737,3,0.45,-2.82,0.97,4
155.0,-1.1367,34.0942,4,-0.23,-2.67,0.82,4
156.0,-1.1392,34.1110,4,0.51,-1.57,-0.20,3
157.0,-1.1429,34.1323,3,-0.74,-0.16,-1.21,4
158.0,-1.1440,34.1468,4,-1.67,0.29,-0.55,4
159.0,-1.1448,34.1573,4,-1.69,0.12,2.29,3
160.0,-1.1411,34.1678,3,-2.52,-0.49,2.06,4
160.9,-1.1306,34.1813,4,-2.65,-0.49,1.94,4
162.0,-1.1187,34.1903,4,-3.22,0.27,3.19,3
163.0,-1.1116,34.1974,3,-2.60,0.28,2.95,4
163.9,-1.1032,34.2045,4,-2.14,0.63,2.83,4
165.0,-1.0943,34.2117,4,-3.00,1.89,3.30,4
166.0,-1.0824,34.2199,3,-2.54,1.16,2.49,3
166.9,-1.0711,34.2289,4,-2.73,1.25,2.44,4
168.0,-1.0572,34.2413,4,-2.60,1.48,1.71,4
169.0,-1.0487,34.2503,3,-1.64,1.68,1.79,3
169.9,-1.0387,34.2594,4,-2.43,1.53,2.95,4
171.0,-1.0222,34.2688,4,-3.07,1.23,3.31,4
172.0,-1.0033,34.2776,3,-3.51,1.20,1.86,3
172.9,-0.9838,34.2879,4,-2.50,1.60,1.04,4
174.0,-0.9594,34.2968,4,-2.23,1.80,0.69,4
175.1,-0.9455,34.3054,4,-2.52,1.49,-0.45,3
176.0,-0.9348,34.3117,3,-1.04,1.48,0.10,4
177.0,-0.9175,34.3205,4,-1.60,2.25,-0.40,4
178.1,-0.8987,34.3284,4,-1.70,3.84,-0.23,3
179.0,-0.8807,34.3363,3,-1.05,2.62,-1.62,4
180.0,-0.8626,34.3436,4,-0.94,1.66,-1.86,4
181.1,-0.8523,34.3507,4,-1.08,2.06,0.33,3
182.0,-0.8206,34.3609,3,-0.52,2.28,-1.64,4
183.0,-0.8001,34.3679,4,-1.39,2.92,-2.09,4
184.1,-0.7777,34.3732,4,-1.10,2.08,-1.50,3
185.0,-0.7562,34.3750,3,-0.79,3.66,-2.81,4
186.0,-0.7348,34.3848,4,-0.77,3.97,-2.44,4
187.0,-0.7191,34.3914,4,-1.28,2.92,-2.17,3
188.0,-0.7010,34.3983,3,-0.68,2.73,-2.42,4
188.9,-0.6721,34.4023,4,-1.39,2.24,-1.65,4
190.0,-0.6577,34.4093,4,-0.87,1.27,-1.22,4
191.0,-0.6388,34.4162,3,-1.55,0.72,0.58,3
191.9,-0.6176,34.4194,4,-1.15,1.01,0.32,4
193.0,-0.5885,34.4273,4,-1.19,0.77,2.18,4
194.0,-0.5688,34.4307,3,-1.60,-0.23,2.98,3
194.9,-0.5495,34.4378,4,-1.49,-0.88,1.79,4
196.0,-0.5226,34.4443,4,-2.02,-0.78,3.42,4
197.1,-0.4997,34.4515,4,-1.59,-1.17,3.16,3
198.0,-0.4822,34.4566,3,-1.56,-1.38,2.85,4
199.0,-0.4443,34.4616,4,-1.52,-1.98,3.37,4
200.0,-0.4162,34.4700,4,-0.97,-1.67,3.03,3
201.0,-0.3902,34.4701,3,-0.87,-2.22,3.37,4
201.9,-0.3681,34.4779,4,-0.08,-2.23,2.85,4
203.0,-0.3467,34.4835,4,-0.65,-2.63,3.45,3
204.0,-0.3203,34.4884,3,-0.84,-2.52,3.56,4
204.9,-0.2872,34.4950,4,-1.35,-2.72,2.94,4
206.0,-0.2649,34.5023,4,-0.96,-2.07,3.07,4
207.1,-0.2350,34.5072,4,-0.84,-1.69,2.22,3
208.0,-0.2077,34.5115,3,-0.96,-1.73,2.42,4
209.0,-0.1835,34.5192,4,-1.09,-1.75,2.71,4
210.1,-0.1697,34.5239,4,-1.45,-1.75,2.64,3
211.0,-0.1580,34.5271,3,-1.50,-1.72,1.68,4
212.0,-0.1343,34.5318,4,-0.55,-2.25,1.91,4
213.0,-0.1168,34.5388,4,-0.21,-2.37,1.44,3
214.0,-0.1098,34.5427,3,-0.68,-2.22,2.11,4
214.9,-0.0973,34.5490,4,-0.61,-2.70,0.12,4
216.0,-0.0800,34.5560,4,-1.76,-1.77,0.56,3
217.0,-0.0826,34.5589,3,-1.10,-1.88,0.61,4
217.9,-0.0723,34.5602,4,-1.29,-1.69,0.87,4
219.0,-0.0499,34.5678,4,-0.69,-1.31,0.51,4
220.1,-0.0400,34.5721,4,-2.04,-0.94,0.79,3
221.0,-0.0364,34.5735,3,-2.52,-1.74,0.62,4
222.0,-0.0352,34.5751,4,-1.98,0.22,0.87,4
223.1,-0.0324,34.5755,4,-1.91,-0.52,1.13,3
224.0,-0.0088,34.5806,3,-1.79,0.11,1.46,4
224.9,0.0102,34.5884,4,-2.54,-0.04,1.82,4
226.0,0.0218,34.5903,4,-2.31,-0.38,2.68,3
227.0,0.0257,34.5920,3,-3.06,0.44,1.63,4
227.9,0.0417,34.5942,4,-2.93,0.33,1.92,4
229.0,0.0749,34.5984,4,-2.48,0.04,2.91,4
230.1,0.1095,34.6088,4,-2.32,-0.33,2.99,3
231.0,0.1242,34.6112,3,-2.16,-0.21,2.77,4
232.0,0.1498,34.6167,4,-2.16,-0.92,3.20,4
233.1,0.1722,34.6250,4,-1.85,-1.64,3.06,3
234.0,0.1812,34.6274,3,-1.64,-1.87,3.02,4
234.9,0.1839,34.6285,4,-1.49,-2.20,3.19,4
236.0,0.1900,34.6297,4,-1.46,-2.23,3.09,3
237.0,0.2061,34.6330,3,-1.06,-2.20,3.04,4
237.9,0.2140,34.6362,4,-1.10,-2.23,3.08,4
239.0,0.2273,34.6394,4,-1.25,-2.69,2.82,4
240.1,0.2421,34.6414,4,-0.35,-2.74,2.79,3
241.0,0.2512,34.6443,3,-0.80,-3.22,2.49,4
242.0,0.2528,34.6449,4,-0.18,-2.87,3.06,4
243.0,0.2624,34.6454,4,-0.27,-2.91,3.08,3
244.0,0.2791,34.6513,3,-0.48,-3.15,2.77,4
244.9,0.3079,34.6578,4,-0.88,-2.86,3.04,4
246.0,0.3258,34.6645,4,-0.86,-2.30,2.73,4
247.1,0.3370,34.6680,4,-0.98,-2.23,2.71,3
248.1,0.3450,34.6702,3,-1.03,-2.35,2.78,4
249.0,0.3548,34.6756,2,-1.04,-2.13,2.75,4
250.0,0.3631,34.6778,3,-1.29,-2.51,3.81,3
250.8,0.3671,34.6789,2,NaN,NaN,9.22,7
