2016,20.75159,-178.0432,82.5932,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
88.0,-1.4881,32.3816,5,4.31,-5.43,-2.10,5
89.1,-1.4725,32.3968,4,3.79,-4.91,-2.64,4
90.1,-1.4748,32.4122,4,3.21,-5.28,-1.45,4
91.0,-1.4775,32.4285,4,3.43,-5.05,-1.92,4
92.0,-1.4799,32.4426,4,4.53,-5.75,-1.89,4
93.0,-1.4821,32.4589,4,5.38,-6.46,-2.22,4
94.0,-1.4855,32.4706,4,5.71,-6.51,-2.14,4
95.0,-1.4877,32.4805,4,5.45,-6.40,-1.89,4
96.0,-1.4949,32.4945,4,5.46,-6.57,-1.99,4
97.0,-1.4976,32.5112,4,5.30,-7.07,-1.52,4
98.1,-1.5032,32.5282,4,4.89,-7.16,-1.76,4
99.1,-1.5145,32.5413,4,5.45,-7.31,-1.96,4
100.1,-1.5149,32.5526,4,5.73,-6.93,-1.67,4
101.1,-1.5186,32.5620,4,5.57,-6.74,-1.58,4
102.1,-1.5216,32.5691,4,5.47,-6.04,-1.80,4
103.1,-1.5238,32.5770,4,5.91,-6.47,-1.91,4
104.0,-1.5268,32.5868,3,5.90,-5.99,-1.76,3
105.0,-1.5297,32.6032,5,6.19,-6.19,-1.99,5
106.1,-1.5308,32.6160,4,6.24,-5.80,-0.98,4
107.1,-1.5386,32.6248,4,6.90,-5.42,-2.11,4
108.0,-1.5367,32.6404,3,6.58,-5.77,-1.95,3
108.9,-1.5347,32.6568,4,6.48,-5.89,-2.02,4
109.9,-1.5363,32.6722,4,6.60,-5.93,-2.09,4
110.9,-1.5519,32.6854,4,6.10,-6.55,-1.78,4
111.9,-1.5516,32.6949,4,5.66,-6.44,-2.09,4
113.0,-1.5495,32.7041,4,5.48,-6.54,-2.22,4
114.0,-1.5436,32.7139,4,5.64,-5.59,-2.20,4
114.9,-1.5280,32.7297,4,5.76,-4.87,-1.01,4
115.9,-1.5101,32.7478,4,5.35,-4.44,-2.27,4
116.9,-1.5152,32.7609,4,5.50,-4.44,-2.11,4
117.9,-1.5149,32.7761,4,5.69,-3.54,-2.25,4
119.0,-1.5011,32.7938,5,6.45,-3.18,-1.26,5
120.1,-1.4931,32.8126,4,7.65,-3.02,-2.18,4
121.1,-1.4989,32.8270,4,7.40,-3.09,-1.69,4
122.1,-1.5044,32.8487,4,5.84,-2.70,-1.70,4
123.1,-1.5039,32.8696,4,3.80,-3.52,-1.49,4
124.1,-1.4957,32.8912,4,2.68,-4.65,-1.83,4
125.1,-1.4879,32.9117,4,2.27,-6.01,-1.83,4
126.0,-1.4821,32.9288,4,2.03,-5.41,-1.79,4
127.0,-1.4728,32.9535,4,2.24,-4.92,-1.27,4
128.0,-1.4556,32.9809,4,3.63,-3.56,-1.77,4
129.0,-1.4401,33.0038,4,4.27,-2.95,-1.50,4
130.0,-1.4212,33.0402,4,3.99,-2.71,-1.37,4
131.0,-1.3897,33.0899,4,4.97,-3.91,-1.71,4
132.0,-1.3793,33.1302,4,5.89,-4.29,-1.61,4
133.0,-1.3718,33.1572,4,5.50,-4.23,-1.99,4
134.0,-1.3728,33.1874,4,4.86,-4.67,-1.90,4
135.0,-1.3530,33.2230,4,4.06,-4.73,-0.98,4
136.0,-1.3155,33.2646,4,3.79,-5.55,-2.27,4
137.0,-1.2820,33.3051,4,2.94,-5.38,-1.84,4
137.9,-1.2674,33.3358,4,1.98,-5.21,-0.41,4
138.9,-1.2445,33.3783,4,1.56,-4.65,-1.55,4
139.9,-1.2065,33.4562,4,0.94,-5.71,-1.92,4
141.0,-1.1866,33.5270,5,1.10,-5.46,-0.56,5
142.1,-1.1777,33.6003,4,1.98,-6.24,-1.59,4
143.1,-1.1520,33.6490,4,1.83,-6.37,-1.37,4
144.1,-1.1336,33.6880,4,1.76,-6.49,-1.91,4
145.1,-1.1151,33.7214,4,1.69,-7.64,-0.45,4
146.0,-1.0999,33.7565,4,1.22,-7.75,-1.33,4
147.0,-1.0912,33.7767,4,0.40,-6.37,-1.45,4
147.9,-1.0818,33.8028,4,-0.00,-5.51,0.29,4
148.9,-1.0705,33.8278,4,-0.14,-5.26,-0.66,4
149.9,-1.0716,33.8551,4,0.26,-4.42,-0.68,4
150.9,-1.0833,33.8806,4,0.30,-4.28,-0.99,4
152.0,-1.1182,33.9058,5,0.59,-3.39,-0.06,5
153.1,-1.1268,33.9309,4,2.26,-3.18,-1.36,4
154.1,-1.1610,33.9490,4,2.95,-2.80,-0.75,4
155.1,-1.1654,33.9659,4,3.55,-2.79,-0.65,4
156.1,-1.1273,33.9953,4,3.07,-2.71,-1.00,4
157.1,-1.1155,34.0200,4,2.40,-2.83,-1.26,4
158.0,-1.1275,34.0414,4,2.16,-3.98,-0.52,4
159.0,-1.1496,34.0552,4,1.66,-4.37,-0.84,4
159.9,-1.0904,34.0738,4,2.11,-4.50,-0.36,4
161.0,-1.0319,34.0992,5,1.88,-3.62,-1.28,5
162.1,-0.9939,34.1239,4,0.76,-3.07,-0.74,4
163.1,-0.9805,34.1385,4,0.81,-1.99,-0.93,4
164.1,-0.9772,34.1515,4,0.92,-1.84,-1.31,4
165.1,-0.9942,34.1648,4,0.66,-2.52,-0.95,4
166.0,-1.0207,34.1775,4,0.34,-2.92,-0.96,4
167.0,-1.0390,34.1885,4,-0.32,-3.23,-1.02,4
168.0,-1.0457,34.1985,4,-0.24,-3.63,-0.06,4
169.0,-1.0714,34.2084,4,-0.69,-3.59,-1.51,4
170.0,-1.0780,34.2195,4,-0.22,-3.35,-1.19,4
171.0,-1.0737,34.2282,4,-0.54,-3.33,-1.09,4
172.0,-1.0669,34.2372,4,-0.89,-3.16,-1.20,4
173.0,-1.0579,34.2462,4,-0.46,-3.44,-0.91,4
173.9,-1.0509,34.2512,4,-0.30,-3.60,-0.56,4
174.9,-1.0355,34.2605,4,0.17,-4.02,-1.51,4
175.9,-1.0183,34.2671,4,0.49,-3.53,-1.24,4
176.9,-1.0089,34.2719,4,0.41,-3.10,-1.63,4
177.9,-0.9919,34.2793,4,1.04,-3.81,-1.20,4
178.9,-0.9709,34.2857,4,0.99,-3.79,-2.21,4
179.9,-0.9528,34.2932,4,1.36,-4.73,-0.78,4
180.9,-0.9310,34.3029,4,1.32,-4.46,-2.16,4
181.9,-0.9197,34.3067,4,1.99,-4.01,-2.02,4
182.9,-0.8931,34.3162,4,3.08,-3.46,-1.17,4
183.9,-0.8787,34.3215,4,3.32,-3.59,-2.58,4
184.9,-0.8600,34.3306,4,2.93,-3.40,-1.53,4
185.9,-0.8524,34.3345,4,2.20,-3.91,-2.39,4
186.9,-0.8280,34.3430,4,2.23,-4.75,-1.61,4
187.9,-0.8028,34.3519,4,1.32,-5.59,-2.27,4
188.9,-0.7912,34.3561,4,0.66,-5.40,-1.47,4
189.9,-0.7709,34.3653,4,1.28,-5.71,-1.76,4
191.0,-0.7584,34.3680,5,1.17,-5.28,-2.61,5
192.1,-0.7375,34.3748,4,1.62,-4.45,-1.61,4
193.1,-0.7093,34.3846,4,1.85,-4.03,-1.67,4
194.1,-0.7058,34.3844,4,1.76,-4.41,-1.89,4
195.1,-0.6675,34.3946,4,1.81,-4.76,-1.99,4
196.1,-0.6670,34.3954,4,1.36,-4.42,-2.06,4
197.0,-0.6272,34.4050,3,1.54,-4.25,-1.97,3
197.9,-0.6259,34.4067,4,2.00,-4.82,-2.61,4
198.9,-0.6051,34.4113,4,1.27,-4.86,-2.03,4
200.0,-0.5853,34.4176,5,0.97,-4.80,-1.66,5
201.1,-0.5613,34.4222,4,0.80,-5.07,-1.83,4
202.1,-0.5406,34.4281,4,0.47,-4.27,-2.12,4
203.0,-0.4967,34.4376,4,0.60,-4.07,-1.22,4
204.0,-0.4821,34.4416,4,0.99,-3.89,-1.69,4
205.0,-0.4395,34.4515,4,1.57,-4.17,-2.19,4
206.0,-0.4366,34.4512,4,1.84,-3.67,-1.57,4
207.1,-0.3918,34.4638,4,2.06,-3.47,-1.88,4
208.1,-0.3739,34.4696,4,2.10,-3.48,-1.95,4
209.1,-0.3741,34.4692,4,1.92,-3.19,-1.26,4
210.0,-0.3579,34.4727,3,1.47,-3.28,-1.40,3
211.0,-0.3370,34.4812,5,0.44,-3.57,-1.73,5
212.1,-0.3371,34.4802,4,0.46,-4.12,-0.75,4
213.1,-0.3034,34.4903,4,0.09,-4.10,-1.09,4
214.1,-0.2585,34.5006,4,0.21,-3.85,-2.11,4
215.1,-0.2575,34.4997,4,0.49,-3.52,-0.56,4
216.1,-0.2259,34.5093,4,0.94,-3.19,-1.58,4
217.0,-0.1870,34.5178,3,0.59,-3.24,-1.57,3
217.9,-0.1861,34.5175,4,-0.26,-3.42,-1.23,4
218.9,-0.1705,34.5189,4,-0.32,-3.99,-1.49,4
219.9,-0.1319,34.5317,4,-0.80,-4.38,-1.14,4
221.0,-0.1223,34.5357,5,-1.27,-4.06,-0.93,5
222.1,-0.1198,34.5358,4,-1.11,-3.50,-1.07,4
223.0,-0.0759,34.5491,4,-0.88,-2.88,-0.78,4
224.0,-0.0758,34.5501,4,-0.61,-2.75,-1.13,4
225.1,-0.0752,34.5495,4,-0.43,-2.30,-1.11,4
226.1,-0.0363,34.5601,4,0.16,-2.36,-0.85,4
227.1,-0.0256,34.5648,4,0.07,-2.48,-1.49,4
228.1,-0.0251,34.5652,4,-0.25,-2.58,-0.72,4
229.0,-0.0247,34.5654,4,-0.55,-2.73,-1.13,4
230.0,-0.0241,34.5645,4,-1.03,-3.04,-0.78,4
231.0,-0.0035,34.5704,4,-1.01,-3.06,-0.87,4
232.0,0.0306,34.5827,4,-0.67,-3.25,-0.79,4
233.0,0.0311,34.5826,4,-0.18,-3.55,-1.52,4
234.0,0.0319,34.5815,4,-0.66,-3.25,-0.11,4
234.9,0.0558,34.5858,4,-0.51,-3.16,-0.65,4
235.9,0.1034,34.5970,4,-0.78,-2.82,-1.16,4
236.9,0.1258,34.6020,4,-0.47,-3.05,-0.84,4
237.9,0.1728,34.6142,4,-1.19,-2.82,-0.12,4
238.9,0.1910,34.6203,4,-0.05,-3.43,-0.71,4
239.9,0.1895,34.6203,4,0.45,-3.45,-1.05,4
240.9,0.2012,34.6248,4,0.95,-3.22,-1.04,4
242.0,0.2048,34.6265,5,1.11,-2.89,-0.30,5
243.1,0.2048,34.6268,4,0.66,-2.64,-0.57,4
244.0,0.2049,34.6270,3,0.83,-2.24,-0.85,3
244.9,0.2048,34.6270,4,1.26,-2.35,-0.84,4
246.0,0.2049,34.6263,4,1.89,-1.96,-0.93,4
247.0,0.2199,34.6285,4,2.12,-1.70,-0.81,4
248.0,0.2290,34.6302,4,1.93,-1.52,-0.83,4
248.9,0.2294,34.6289,4,1.69,-1.69,-0.24,4
250.0,0.2791,34.6440,5,1.86,-1.85,-1.35,5
251.0,0.2994,34.6518,5,1.44,-1.29,-0.44,5
252.1,0.3039,34.6517,10,1.22,-1.26,0.43,9
252.6,0.3075,34.6525,8,0.39,-0.26,1.04,13
