2016,15.87642,179.1946,82.8050,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
363.9,0.9514,34.8306,4,2.93,1.01,3.34,4
365.0,0.9516,34.8309,4,2.96,1.23,3.54,4
366.1,0.9519,34.8310,4,2.81,0.84,3.25,3
367.0,0.9530,34.8312,3,2.97,0.82,3.28,4
368.0,0.9535,34.8314,4,2.86,0.89,3.38,4
369.0,0.9536,34.8316,4,3.01,0.92,3.46,4
370.1,0.9535,34.8316,4,3.06,1.20,3.35,3
371.0,0.9536,34.8316,3,3.32,1.43,3.41,4
372.0,0.9552,34.8317,4,3.45,1.47,3.31,4
373.0,0.9561,34.8322,4,3.64,1.67,3.30,4
374.0,0.9568,34.8323,3,3.70,1.64,3.41,3
374.9,0.9569,34.8324,4,3.93,1.72,3.51,4
376.0,0.9574,34.8325,4,3.53,1.63,3.50,4
377.0,0.9580,34.8327,4,3.23,1.27,3.33,3
378.0,0.9584,34.8328,3,3.30,0.93,3.30,4
378.9,0.9586,34.8327,4,3.02,0.57,3.14,4
380.0,0.9567,34.8326,4,2.89,0.58,3.24,4
381.1,0.9553,34.8326,4,2.76,0.68,3.26,3
382.0,0.9547,34.8327,3,2.86,0.31,3.45,4
382.9,0.9547,34.8326,4,2.91,0.45,3.30,4
384.0,0.9549,34.8325,4,2.76,0.52,3.31,4
385.1,0.9551,34.8326,4,2.93,0.57,2.99,3
386.0,0.9555,34.8328,3,2.88,0.89,3.29,4
386.9,0.9561,34.8329,4,3.01,0.95,3.11,4
388.0,0.9566,34.8327,4,3.05,0.72,3.05,4
389.1,0.9564,34.8330,4,3.16,0.66,3.13,3
390.0,0.9566,34.8328,3,3.00,0.34,3.01,4
390.9,0.9557,34.8328,4,2.70,0.51,3.09,4
392.0,0.9539,34.8326,4,2.49,0.51,3.12,4
393.1,0.9531,34.8326,4,2.77,0.80,3.18,3
394.0,0.9528,34.8328,3,2.99,0.88,3.05,4
395.0,0.9529,34.8326,4,3.27,0.81,3.00,4
396.0,0.9529,34.8327,4,3.39,1.20,3.15,4
397.1,0.9531,34.8326,4,3.17,0.98,3.38,3
398.0,0.9529,34.8328,3,3.34,1.23,3.31,4
399.0,0.9531,34.8326,4,3.36,1.21,3.17,4
400.0,0.9532,34.8326,4,3.10,1.21,3.27,4
401.0,0.9534,34.8325,3,3.57,0.72,3.10,3
401.9,0.9533,34.8326,4,2.98,0.70,3.32,4
403.0,0.9476,34.8328,4,2.95,0.58,3.21,4
404.0,0.9364,34.8323,4,2.75,0.45,3.13,3
405.0,0.9310,34.8313,3,2.67,0.56,3.33,4
405.9,0.9205,34.8318,4,2.76,0.73,3.25,4
407.0,0.9153,34.8311,4,3.25,0.63,3.43,4
408.1,0.9122,34.8305,4,3.57,0.69,3.36,3
409.0,0.9096,34.8309,3,3.31,1.35,3.37,4
409.9,0.9069,34.8308,4,3.58,1.02,3.39,4
411.0,0.9048,34.8302,4,2.82,1.39,3.49,4
412.1,0.9029,34.8304,4,2.97,0.95,3.34,3
413.0,0.9007,34.8303,3,3.08,0.96,3.43,4
413.9,0.8969,34.8304,4,3.01,1.00,3.21,4
415.0,0.8917,34.8296,4,3.37,1.01,3.33,4
416.1,0.8889,34.8295,4,3.39,1.43,3.29,3
417.0,0.8863,34.8291,3,2.95,1.33,3.33,4
417.9,0.8857,34.8289,4,2.97,0.79,3.28,4
419.0,0.8938,34.8304,4,2.74,0.70,3.34,4
420.1,0.9092,34.8320,4,2.86,0.13,3.54,3
421.0,0.9156,34.8344,3,3.25,0.18,3.32,4
421.9,0.9170,34.8346,4,2.81,0.83,3.57,4
423.0,0.9206,34.8345,4,3.21,0.67,3.32,4
424.1,0.9261,34.8358,4,3.49,0.68,3.76,3
425.0,0.9323,34.8373,3,3.84,0.43,3.51,4
426.0,0.9364,34.8381,4,3.67,0.64,3.43,4
427.1,0.9437,34.8397,4,4.07,0.90,3.37,4
428.0,0.9466,34.8405,3,4.03,1.40,3.27,3
428.9,0.9472,34.8412,4,4.25,1.12,3.68,4
430.0,0.9481,34.8413,4,4.33,1.24,3.46,4
431.0,0.9465,34.8416,4,4.52,1.56,3.66,4
432.0,0.9446,34.8414,3,4.52,1.53,3.44,3
432.9,0.9430,34.8414,4,4.40,1.67,3.36,4
434.0,0.9396,34.8415,4,4.40,1.14,3.49,4
435.0,0.9356,34.8417,4,3.86,1.22,3.41,3
436.0,0.9338,34.8415,3,3.71,0.92,3.65,4
436.9,0.9330,34.8415,4,3.44,0.39,3.50,4
438.0,0.9326,34.8418,4,3.64,0.39,3.52,4
439.1,0.9341,34.8426,4,3.15,0.47,3.52,3
440.0,0.9359,34.8436,3,3.39,0.39,3.48,4
440.9,0.9385,34.8447,4,3.52,0.81,3.45,4
442.0,0.9398,34.8455,4,3.64,0.61,3.28,4
443.1,0.9397,34.8458,4,3.59,0.75,3.44,3
444.0,0.9385,34.8459,3,3.09,0.44,3.62,4
444.9,0.9374,34.8460,4,2.96,-0.12,3.46,4
446.0,0.9357,34.8463,4,2.81,-0.24,3.55,4
447.1,0.9333,34.8469,4,3.27,0.14,3.33,3
448.0,0.9310,34.8470,3,3.27,0.23,3.42,4
448.9,0.9286,34.8470,4,3.51,0.05,3.46,4
450.0,0.9263,34.8471,4,3.36,0.06,3.47,4
451.1,0.9234,34.8473,4,3.41,-0.03,3.66,3
452.0,0.9225,34.8471,3,3.43,0.18,3.42,4
452.9,0.9187,34.8475,4,3.72,0.01,3.27,4
454.0,0.9158,34.8475,4,3.16,0.11,3.38,4
455.1,0.9126,34.8476,4,3.76,0.12,3.60,3
