2015,280.75145,171.1933,80.8350,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
116.0,-1.5103,32.8044,4,5.33,-0.47,-2.13,4
117.0,-1.4705,32.8410,4,5.68,0.02,-2.05,4
118.1,-1.4832,32.8758,4,5.50,0.27,-2.10,4
119.0,-1.4555,32.9157,3,5.29,0.04,-2.02,3
120.0,-1.4056,32.9650,4,6.01,0.59,-2.00,4
121.0,-1.3294,33.0359,4,6.68,0.16,-2.27,4
122.1,-1.2902,33.1061,4,7.22,-0.47,-2.56,4
123.0,-1.2731,33.1731,3,7.08,0.26,-2.32,3
124.0,-1.2316,33.2357,4,7.42,0.06,-2.47,4
125.0,-1.2213,33.3035,4,6.15,-0.45,-2.29,4
126.1,-1.2070,33.3653,4,4.50,0.04,-2.06,4
127.0,-1.2270,33.4242,3,4.26,0.36,-1.88,3
127.9,-1.2169,33.4724,4,4.09,-0.23,-2.04,4
129.0,-1.1779,33.5258,4,4.10,-0.24,-2.06,4
130.1,-1.1162,33.5749,4,4.79,-0.41,-2.21,4
131.0,-1.1287,33.6088,3,4.86,-0.82,-2.19,3
131.9,-1.1008,33.6519,4,4.65,-1.44,-2.09,4
133.0,-1.0489,33.6946,4,4.62,-1.63,-1.82,4
134.1,-1.0420,33.7475,4,4.25,-2.13,-1.99,4
135.0,-1.0237,33.7877,3,5.08,-2.85,-2.14,3
136.0,-1.0217,33.8165,4,5.20,-3.91,-2.03,4
137.0,-1.0019,33.8464,4,4.91,-4.61,-1.98,4
138.1,-0.9779,33.8768,4,4.17,-4.13,-1.79,4
139.0,-1.0145,33.8988,3,3.62,-3.55,-1.90,3
140.0,-1.0478,33.9188,4,4.10,-3.60,-1.93,4
141.0,-1.0501,33.9380,4,3.84,-3.29,-1.64,4
142.0,-1.0471,33.9587,3,3.85,-3.15,-1.80,3
142.9,-1.0382,33.9831,4,4.01,-2.67,-2.05,4
144.0,-1.0557,33.9965,4,3.83,-2.98,-1.89,4
145.0,-1.0616,34.0144,4,3.78,-2.96,-1.77,4
146.0,-1.0549,34.0275,3,4.36,-2.92,-1.99,3
146.9,-1.0522,34.0389,4,4.59,-2.13,-1.95,4
148.0,-1.0481,34.0617,4,4.10,-1.31,-1.89,4
149.1,-1.0568,34.0877,4,3.20,-1.30,-1.76,4
150.0,-1.1300,34.0991,3,3.09,-1.28,-1.96,3
150.9,-1.1828,34.1083,4,2.98,-1.59,-1.75,4
152.0,-1.1772,34.1207,4,3.07,-1.19,-1.89,4
153.1,-1.1449,34.1396,4,3.27,-0.63,-1.73,4
154.0,-1.1637,34.1514,3,3.11,-0.26,-1.89,3
155.0,-1.1667,34.1579,4,3.66,-0.79,-1.95,4
156.0,-1.1822,34.1708,4,4.25,-0.81,-2.08,4
157.0,-1.1672,34.1849,3,4.55,-0.90,-1.98,3
157.9,-1.2273,34.1898,4,4.22,-0.77,-1.90,4
159.0,-1.2379,34.1980,4,4.63,-1.13,-2.00,4
160.1,-1.1957,34.2112,4,4.98,-0.97,-2.08,4
161.0,-1.1989,34.2204,3,4.79,-0.82,-2.18,3
162.0,-1.2279,34.2280,4,4.93,-0.62,-2.04,4
163.1,-1.2411,34.2310,4,5.09,-0.56,-1.83,4
164.0,-1.2301,34.2429,3,5.42,-0.70,-1.96,3
165.0,-1.2374,34.2505,4,5.42,-0.13,-2.20,4
166.0,-1.2231,34.2574,4,5.47,0.41,-2.15,4
167.0,-1.2056,34.2632,3,5.47,0.12,-2.04,3
167.9,-1.1808,34.2729,4,5.45,-0.23,-1.79,4
169.0,-1.1779,34.2806,4,4.59,-0.51,-1.83,4
170.0,-1.1872,34.2853,3,4.30,-0.91,-2.01,3
170.9,-1.1646,34.2947,4,4.63,-0.56,-2.07,4
172.0,-1.1944,34.3016,4,4.60,-0.35,-1.97,4
173.1,-1.1963,34.3075,4,4.98,-0.16,-1.74,4
174.0,-1.1973,34.3101,3,4.92,0.30,-1.92,3
175.0,-1.1812,34.3169,4,4.96,0.27,-1.93,4
176.1,-1.1709,34.3199,4,4.57,0.17,-1.97,4
177.0,-1.1412,34.3271,3,5.26,-0.34,-1.97,3
178.0,-1.1510,34.3298,4,4.79,0.05,-2.01,4
179.0,-1.1172,34.3393,4,4.98,0.08,-2.02,4
180.0,-1.1266,34.3420,3,4.96,-0.06,-2.10,3
180.9,-1.0983,34.3505,4,4.71,-0.55,-2.19,4
182.0,-1.1020,34.3505,4,4.85,-0.62,-1.98,4
183.0,-1.0847,34.3579,3,4.88,-0.67,-1.94,3
183.9,-1.0815,34.3622,4,4.36,-0.41,-1.83,4
185.0,-1.0894,34.3622,4,4.87,-0.35,-2.06,4
186.0,-1.0594,34.3694,3,4.92,0.24,-2.07,3
186.9,-1.0486,34.3723,4,4.82,0.35,-1.92,4
188.0,-1.0248,34.3806,4,4.87,0.52,-2.16,4
189.0,-1.0236,34.3815,3,4.90,0.38,-2.00,3
189.9,-0.9961,34.3904,4,4.85,0.04,-1.85,4
191.0,-0.9904,34.3925,4,4.82,0.10,-1.86,4
192.0,-0.9739,34.3959,3,4.49,0.21,-1.86,3
192.9,-0.9447,34.4037,4,4.43,-0.09,-1.86,4
194.0,-0.9314,34.4073,4,4.54,0.01,-1.96,4
195.0,-0.9118,34.4133,3,5.21,-0.10,-1.93,3
195.9,-0.9104,34.4132,4,4.66,0.12,-1.90,4
197.0,-0.8728,34.4227,4,4.85,0.04,-1.90,4
198.0,-0.8742,34.4234,3,4.66,0.05,-2.14,3
198.9,-0.8675,34.4236,4,4.41,0.13,-2.03,4
200.0,-0.8384,34.4316,4,4.24,0.02,-1.73,4
201.0,-0.8241,34.4361,3,4.64,-0.03,-1.85,3
201.9,-0.8200,34.4358,4,4.87,0.35,-1.86,4
203.0,-0.7850,34.4468,4,4.79,0.51,-1.96,4
204.0,-0.7946,34.4475,3,5.03,0.29,-2.11,3
204.9,-0.7986,34.4478,4,5.09,0.16,-1.95,4
206.0,-0.7931,34.4489,4,5.03,0.47,-1.79,4
207.0,-0.7416,34.4604,3,4.84,0.24,-2.13,3
208.0,-0.7389,34.4609,4,5.19,-0.02,-2.05,4
209.1,-0.7290,34.4630,4,4.65,0.36,-2.07,4
210.0,-0.6975,34.4707,3,5.06,0.45,-2.18,3
211.0,-0.6972,34.4706,4,4.78,0.28,-2.28,4
212.1,-0.6880,34.4705,4,4.46,-0.18,-2.06,4
213.0,-0.6349,34.4817,3,4.69,0.28,-1.90,3
214.0,-0.6343,34.4826,4,4.39,0.21,-1.90,4
215.0,-0.6351,34.4822,3,4.35,0.26,-1.86,3
215.9,-0.5988,34.4885,4,4.45,0.72,-1.97,4
217.0,-0.5652,34.4965,4,5.22,0.56,-2.07,4
218.0,-0.5649,34.4956,3,4.94,0.63,-2.26,3
218.9,-0.5176,34.5017,4,5.15,0.52,-2.07,4
220.0,-0.4845,34.5113,4,4.97,1.31,-1.82,4
221.0,-0.4858,34.5116,3,5.41,1.22,-1.99,3
222.0,-0.4885,34.5118,4,5.30,0.95,-1.87,4
222.9,-0.4894,34.5117,3,5.60,0.53,-1.94,3
223.9,-0.4454,34.5169,4,5.21,1.03,-1.83,4
225.0,-0.4217,34.5222,4,5.22,1.04,-2.11,4
226.0,-0.4210,34.5221,3,5.45,0.91,-1.96,3
227.0,-0.3946,34.5256,4,5.42,1.12,-1.88,4
228.1,-0.3450,34.5376,4,5.74,0.90,-2.11,4
229.0,-0.3445,34.5378,3,5.74,0.91,-2.11,3
230.0,-0.3446,34.5377,4,5.74,1.15,-2.06,4
231.0,-0.3429,34.5366,3,5.15,1.07,-2.15,3
231.9,-0.2364,34.5562,4,5.55,1.05,-2.08,4
233.0,-0.2361,34.5562,4,5.82,0.81,-2.03,4
234.0,-0.1820,34.5657,3,5.57,0.64,-2.09,3
235.0,-0.1486,34.5730,4,5.44,0.03,-1.96,4
236.0,-0.1488,34.5732,3,5.58,0.07,-2.17,3
236.9,-0.1484,34.5732,4,5.34,0.37,-2.06,4
238.0,-0.1480,34.5736,4,5.64,0.72,-2.33,4
239.0,-0.1478,34.5739,3,5.53,0.53,-2.22,3
240.0,-0.1477,34.5742,4,5.74,0.47,-2.14,4
241.0,-0.1470,34.5745,3,5.68,0.30,-2.05,3
241.9,-0.1470,34.5740,4,5.66,0.34,-1.97,4
243.0,-0.1206,34.5759,4,5.57,0.49,-2.42,4
244.0,-0.0952,34.5800,3,5.32,0.59,-2.18,3
245.0,-0.0942,34.5803,4,5.62,0.39,-2.57,4
246.1,-0.0941,34.5806,4,5.74,0.57,-2.23,4
247.0,-0.0948,34.5803,3,5.96,0.34,-2.09,3
247.9,-0.0940,34.5795,4,6.16,0.48,-2.38,4
249.0,0.0043,34.5967,5,5.84,0.85,-2.29,5
250.0,0.0170,34.6027,5,5.48,1.15,-2.29,5
250.9,0.0165,34.6027,14,3.79,-2.09,0.83,18
