2015,328.62652,172.7404,82.4931,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.3111,30.3593,4,7.99,6.73,1.63,4
40.1,-1.2696,30.4436,4,8.82,5.27,1.72,3
41.0,-1.2243,30.5450,3,8.68,3.97,2.34,4
41.9,-1.2484,30.6535,4,6.20,7.64,2.85,4
43.0,-1.2978,30.7581,4,5.18,10.80,3.11,4
44.0,-1.3280,30.8581,4,4.22,11.46,3.38,3
45.1,-1.3547,30.9287,4,4.11,9.35,3.98,4
46.0,-1.3532,30.9952,3,3.70,7.86,3.95,4
47.0,-1.4109,31.0503,4,3.85,8.93,3.87,4
48.0,-1.4381,31.0992,4,4.87,9.05,3.73,3
49.1,-1.4611,31.1646,4,4.43,7.96,3.94,4
50.0,-1.4533,31.2278,3,2.82,8.88,3.99,4
50.9,-1.4612,31.2811,4,2.72,9.17,4.17,4
52.0,-1.4874,31.3377,4,2.15,8.56,4.23,4
53.0,-1.4803,31.3722,4,1.19,9.23,4.23,3
54.1,-1.4241,31.4261,4,0.88,9.02,4.93,4
55.0,-1.4063,31.4737,3,0.88,8.40,4.34,4
55.9,-1.4429,31.5099,4,1.01,7.91,4.33,4
57.0,-1.4857,31.5515,4,0.59,8.01,4.40,4
58.0,-1.4965,31.5817,4,0.86,8.71,4.10,3
59.1,-1.5013,31.6237,4,-0.09,9.88,4.31,4
60.0,-1.5093,31.6588,3,0.24,11.05,4.61,4
61.0,-1.5044,31.6908,4,1.27,12.20,4.17,4
62.0,-1.4831,31.7274,4,1.86,13.00,3.64,3
63.1,-1.4016,31.7888,4,1.87,12.99,3.86,4
64.0,-1.4118,31.8421,3,1.36,12.05,3.87,4
64.9,-1.4201,31.8686,4,0.41,13.70,3.74,4
65.9,-1.4279,31.9022,4,0.03,13.67,3.92,4
67.0,-1.4462,31.9487,4,-0.31,14.06,4.16,3
68.1,-1.4524,31.9834,4,1.01,13.13,3.84,4
69.0,-1.4598,32.0219,3,1.36,13.30,3.65,4
69.9,-1.4643,32.0547,4,2.32,14.82,3.64,4
71.0,-1.4553,32.0840,4,2.01,14.58,3.82,4
72.0,-1.4133,32.1268,4,2.34,13.49,3.96,3
73.1,-1.4081,32.1593,4,3.45,13.68,3.73,4
74.0,-1.4043,32.1841,3,4.22,13.05,3.83,4
74.9,-1.4206,32.2151,4,4.89,11.92,3.86,4
76.0,-1.4461,32.2450,4,5.45,12.06,3.96,4
77.0,-1.4648,32.2774,4,4.01,10.93,3.60,3
78.1,-1.4577,32.3102,4,3.43,10.16,3.71,4
79.0,-1.4402,32.3392,3,3.80,10.29,3.32,4
79.9,-1.4194,32.3718,4,3.12,11.37,3.14,4
81.0,-1.4253,32.4121,4,3.15,11.70,3.32,4
82.0,-1.4287,32.4394,4,3.39,11.49,3.10,3
83.1,-1.4254,32.4676,4,3.23,10.48,3.30,4
84.0,-1.4170,32.4932,3,3.75,10.23,3.16,4
84.9,-1.4118,32.5212,4,3.50,9.45,3.29,4
86.0,-1.4106,32.5527,4,3.54,8.97,3.10,4
87.0,-1.4090,32.5859,4,3.88,8.71,2.67,3
88.1,-1.4002,32.6396,4,3.14,7.49,3.39,4
89.0,-1.4007,32.6818,3,4.69,7.58,2.56,4
89.9,-1.3979,32.7159,4,4.73,6.86,2.75,4
91.0,-1.3949,32.7605,4,3.27,6.88,2.92,4
92.0,-1.3913,32.8129,4,3.67,6.97,3.05,3
93.1,-1.3845,32.8574,4,4.33,8.06,2.86,4
94.0,-1.3827,32.8946,3,4.15,8.81,2.92,4
94.9,-1.3719,32.9343,4,3.12,9.05,3.05,4
95.9,-1.3609,32.9795,4,3.42,9.36,3.08,4
97.0,-1.3538,33.0207,4,2.56,9.72,3.29,4
98.0,-1.3481,33.0537,4,2.94,10.20,3.11,3
99.1,-1.3368,33.0856,4,1.84,11.06,3.25,4
100.0,-1.3247,33.1147,3,2.79,10.92,2.68,4
101.0,-1.3138,33.1450,4,2.66,10.32,2.82,4
102.0,-1.3105,33.1715,4,3.37,9.25,3.14,4
103.0,-1.3158,33.2034,4,4.75,8.63,2.40,3
104.1,-1.2992,33.2524,4,5.52,7.39,2.01,4
105.0,-1.2704,33.2983,3,5.28,8.64,1.72,4
105.9,-1.2579,33.3660,4,3.56,7.44,2.35,4
107.0,-1.2615,33.4164,4,3.33,8.23,2.24,4
108.0,-1.2620,33.4510,4,3.40,8.45,2.11,3
109.1,-1.2585,33.4804,4,2.69,8.23,2.66,4
110.0,-1.2471,33.5096,3,3.34,7.11,2.37,4
110.9,-1.2214,33.5390,4,2.17,6.25,2.44,4
111.9,-1.1941,33.5787,4,1.13,7.17,2.41,4
113.0,-1.1925,33.6240,4,2.65,6.10,2.27,3
114.0,-1.2118,33.6680,4,4.29,4.45,2.29,4
115.1,-1.2016,33.7064,4,3.89,4.01,2.57,4
116.0,-1.1175,33.7484,3,4.03,5.36,2.46,4
116.9,-1.0756,33.7835,4,3.70,7.82,2.53,4
118.0,-1.0562,33.8202,4,5.21,8.30,2.51,4
119.0,-1.0922,33.8466,4,5.72,6.94,3.06,3
120.1,-1.1026,33.8685,4,5.81,6.79,3.10,4
121.1,-1.1485,33.8953,4,6.28,7.70,3.00,4
122.0,-1.1567,33.9122,3,5.20,7.41,3.07,4
122.9,-1.1537,33.9354,4,3.90,6.18,3.14,4
124.0,-1.1368,33.9623,4,1.63,6.17,3.52,4
125.0,-1.1396,33.9868,4,1.84,5.86,3.15,3
126.1,-1.1867,34.0077,4,1.11,5.30,3.16,4
127.0,-1.2352,34.0214,3,1.22,4.55,3.17,4
127.9,-1.2652,34.0334,4,1.12,5.43,3.12,4
128.9,-1.2502,34.0528,4,0.83,5.98,3.49,4
130.0,-1.1848,34.0718,4,1.13,5.32,3.17,4
131.0,-1.1459,34.0920,4,-0.15,4.33,3.74,3
132.1,-1.1722,34.1025,4,0.59,4.98,3.15,4
133.0,-1.1826,34.1162,3,0.78,4.92,3.29,4
133.9,-1.2049,34.1269,4,0.94,4.95,3.36,4
134.9,-1.1513,34.1494,4,1.61,5.38,3.19,4
136.0,-1.1466,34.1693,4,2.68,4.33,3.02,4
137.0,-1.1617,34.1859,4,2.79,3.74,3.36,3
138.1,-1.1836,34.1983,4,3.88,4.40,3.10,4
139.0,-1.1746,34.2100,3,3.84,4.13,3.08,4
139.9,-1.1813,34.2208,4,2.52,3.86,3.62,4
140.9,-1.1869,34.2354,4,2.88,4.89,3.42,4
142.0,-1.1760,34.2482,4,1.85,4.67,3.43,4
143.0,-1.1265,34.2630,4,2.01,4.61,3.23,3
144.1,-1.0657,34.2746,4,2.16,4.05,3.35,4
145.1,-1.0475,34.2845,4,2.43,3.26,3.08,4
146.0,-1.0366,34.2917,3,2.48,3.74,3.21,4
146.9,-1.0276,34.2983,4,2.50,3.66,3.13,4
147.9,-1.0196,34.3068,4,1.38,4.20,3.31,4
149.0,-1.0224,34.3128,4,0.83,4.64,3.32,4
150.0,-1.0071,34.3217,4,0.79,5.42,3.09,3
151.1,-0.9700,34.3309,4,0.70,5.04,3.13,4
152.0,-0.9597,34.3382,3,0.67,5.02,3.40,4
152.9,-0.9395,34.3471,4,1.19,4.60,3.32,4
153.9,-0.9305,34.3522,4,2.65,3.21,3.25,4
155.0,-0.9026,34.3609,4,2.88,2.60,3.23,4
156.0,-0.8771,34.3693,4,3.07,3.26,2.74,3
157.0,-0.8390,34.3782,4,3.43,3.20,2.76,4
158.1,-0.8198,34.3828,4,2.49,4.05,2.81,4
159.0,-0.8020,34.3873,3,2.08,4.31,2.67,4
159.9,-0.7990,34.3906,4,0.93,4.65,3.18,4
160.9,-0.7864,34.3969,4,0.17,5.41,3.17,4
162.0,-0.7841,34.4020,4,0.25,6.32,2.91,4
163.0,-0.7680,34.4093,4,0.54,5.95,2.93,3
164.1,-0.7525,34.4154,4,-0.05,5.76,3.07,4
165.1,-0.7262,34.4241,4,0.05,5.17,3.20,4
166.0,-0.7046,34.4293,3,2.11,5.84,2.48,4
166.9,-0.6824,34.4353,4,1.27,5.08,2.83,4
168.0,-0.6453,34.4427,4,1.84,5.08,2.75,4
169.0,-0.6337,34.4468,4,2.07,4.57,2.69,3
170.1,-0.5918,34.4537,4,2.62,4.78,2.58,4
171.1,-0.5858,34.4565,4,1.87,3.85,2.77,4
172.0,-0.5669,34.4618,3,2.16,3.89,2.67,4
172.9,-0.5591,34.4658,4,3.26,4.38,2.47,4
173.9,-0.5515,34.4678,4,2.95,4.03,2.51,4
175.0,-0.5265,34.4751,4,3.33,3.68,2.64,4
176.0,-0.5202,34.4773,4,2.47,3.69,2.85,3
177.1,-0.4879,34.4848,4,2.99,3.39,2.63,4
178.1,-0.4864,34.4853,4,3.40,4.05,1.95,4
179.0,-0.4853,34.4855,3,2.22,3.15,2.79,4
179.9,-0.4529,34.4939,4,3.61,3.37,2.56,4
181.0,-0.4407,34.4980,4,3.24,2.47,2.56,4
182.0,-0.4233,34.5024,4,3.93,2.65,2.64,3
183.0,-0.3981,34.5099,4,4.21,2.47,2.43,4
184.1,-0.3736,34.5150,4,3.84,2.27,2.59,4
185.0,-0.3578,34.5191,3,3.75,2.73,2.37,4
185.9,-0.3517,34.5202,4,2.78,3.59,2.66,4
187.0,-0.3153,34.5289,4,1.90,3.57,2.41,4
188.0,-0.3107,34.5306,4,2.17,3.92,2.56,4
189.0,-0.2659,34.5386,4,1.65,4.57,2.72,3
190.1,-0.2556,34.5417,4,1.37,4.18,2.86,4
191.0,-0.2078,34.5524,3,2.58,4.02,2.55,4
191.9,-0.2024,34.5537,4,2.75,3.55,2.62,4
192.9,-0.1745,34.5595,4,2.67,4.26,2.59,4
194.0,-0.1502,34.5674,4,1.68,4.43,2.82,4
195.0,-0.1507,34.5670,4,2.84,5.49,2.24,3
196.0,-0.1288,34.5727,4,1.52,5.74,2.35,4
197.1,-0.1069,34.5799,4,0.40,6.11,2.71,4
198.0,-0.1065,34.5797,3,1.21,5.81,2.60,4
198.9,-0.1064,34.5796,4,1.69,4.48,2.77,4
200.0,-0.1088,34.5798,4,3.43,3.88,2.62,4
201.0,-0.1138,34.5797,4,4.45,2.56,2.52,4
202.0,-0.1143,34.5809,4,5.59,1.50,2.78,3
203.1,-0.0801,34.5898,4,5.55,1.08,2.69,4
204.1,-0.0566,34.6001,4,5.49,1.65,2.47,4
205.0,-0.0560,34.5999,3,4.43,2.14,2.57,4
205.9,-0.0563,34.5996,4,3.37,3.41,2.64,4
207.0,-0.0499,34.6024,4,1.96,4.73,2.97,4
208.0,0.0038,34.6149,4,2.49,5.84,2.68,3
209.0,0.0070,34.6171,4,1.63,5.05,2.37,4
210.1,0.0510,34.6242,4,1.20,4.13,2.85,4
211.0,0.1062,34.6364,3,2.86,4.58,2.70,4
211.9,0.1357,34.6451,4,3.28,4.37,2.33,4
212.9,0.1369,34.6437,4,3.36,3.62,2.50,4
214.0,0.1373,34.6424,4,3.71,3.82,2.39,4
215.0,0.1373,34.6425,4,4.52,3.10,2.28,3
216.1,0.1375,34.6425,4,4.73,3.63,2.10,4
217.1,0.1375,34.6429,4,4.01,3.47,2.47,4
218.0,0.1379,34.6432,3,4.01,3.46,2.24,4
218.9,0.1376,34.6436,4,4.46,3.64,2.15,4
220.0,0.1377,34.6438,4,4.94,4.60,1.83,4
221.0,0.1424,34.6460,4,4.11,3.61,2.36,3
222.0,0.2086,34.6600,4,3.79,3.93,2.70,4
223.1,0.2241,34.6658,4,3.40,4.39,2.26,4
224.0,0.2715,34.6741,3,2.78,4.95,2.12,4
224.9,0.2749,34.6753,4,2.01,5.72,2.37,4
225.9,0.2855,34.6773,4,2.06,5.80,2.34,4
227.0,0.3324,34.6892,4,2.22,5.36,2.43,4
228.0,0.3381,34.6911,4,2.71,4.68,2.64,3
229.1,0.3945,34.7033,4,3.43,4.73,2.38,4
230.1,0.4043,34.7067,4,3.57,4.61,2.55,4
231.0,0.4826,34.7215,3,2.55,5.04,2.23,4
231.9,0.4935,34.7277,4,0.87,5.11,2.43,4
233.0,0.4815,34.7258,4,1.24,6.28,2.33,4
234.0,0.4760,34.7250,4,1.68,6.34,2.36,3
235.0,0.4763,34.7257,4,1.38,6.44,2.43,4
236.1,0.4790,34.7266,4,1.81,5.61,2.41,4
237.0,0.4787,34.7269,3,1.87,5.42,2.23,4
237.9,0.4787,34.7274,4,2.09,5.76,2.18,4
239.0,0.4784,34.7278,4,0.40,5.42,2.89,4
240.0,0.4806,34.7309,4,0.88,6.05,2.71,3
241.1,0.5590,34.7464,4,0.81,6.59,2.51,4
242.1,0.5632,34.7488,4,0.67,7.07,2.50,4
243.0,0.5662,34.7477,3,1.92,7.13,1.84,4
243.9,0.5668,34.7472,4,0.86,6.01,2.69,4
244.9,0.5671,34.7469,4,1.62,6.31,2.26,4
246.0,0.5673,34.7472,4,2.01,5.18,2.52,4
247.0,0.5672,34.7473,4,2.29,5.35,2.19,3
248.1,0.5669,34.7476,4,2.70,4.51,2.03,4
249.0,0.5682,34.7498,3,2.77,3.80,2.34,4
250.0,0.6450,34.7698,4,3.68,4.09,3.04,4
251.3,0.6763,34.7791,12,1.02,1.80,0.15,57
