2016,34.00161,-176.8251,83.0075,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.0,-1.3918,31.9042,3,-0.25,0.49,-1.67,3
57.9,-1.3755,31.9261,4,-0.53,0.21,-1.60,4
58.9,-1.4248,31.9470,4,-0.73,-0.22,-1.63,4
60.0,-1.4290,31.9740,4,-0.66,-0.41,-1.49,4
61.0,-1.4375,31.9928,4,-0.79,0.54,-1.51,4
62.0,-1.4577,32.0079,4,0.02,0.51,-1.70,4
63.1,-1.4484,32.0237,4,-0.36,0.45,-1.56,4
64.1,-1.4713,32.0422,4,-0.16,0.82,-1.79,4
65.0,-1.4741,32.0544,3,0.41,0.65,-1.80,3
65.9,-1.4804,32.0680,4,0.26,1.13,-1.85,4
66.9,-1.4820,32.0879,4,0.47,1.92,-1.82,4
68.0,-1.4689,32.1029,4,0.86,2.32,-1.87,4
69.0,-1.4823,32.1180,4,0.63,2.22,-1.96,4
70.0,-1.4944,32.1323,4,0.50,2.05,-1.97,4
71.1,-1.5013,32.1449,4,-0.33,1.77,-1.78,4
72.1,-1.5038,32.1595,4,-0.41,0.84,-1.74,4
73.0,-1.5054,32.1747,3,-0.07,0.18,-1.60,3
73.9,-1.5061,32.1938,4,-0.42,-0.06,-1.82,4
74.9,-1.5060,32.2158,4,-0.46,0.19,-1.73,4
76.0,-1.5195,32.2341,4,-0.67,0.16,-1.75,4
77.0,-1.5275,32.2482,4,-0.41,-0.07,-1.89,4
78.0,-1.5138,32.2626,4,0.17,-0.03,-1.70,4
79.0,-1.5066,32.2776,4,-0.11,-0.30,-1.86,4
80.1,-1.5086,32.2934,4,0.09,-0.49,-1.63,4
81.0,-1.5100,32.3051,3,0.19,-0.40,-1.88,3
81.9,-1.5117,32.3128,4,0.25,-0.10,-1.88,4
82.9,-1.5118,32.3202,4,0.08,0.11,-2.16,4
84.0,-1.5143,32.3278,4,-0.03,-0.07,-2.40,4
85.0,-1.5193,32.3373,4,-0.02,-0.15,-1.69,4
86.0,-1.5249,32.3499,4,-0.23,-0.25,-2.19,4
87.0,-1.5376,32.3625,4,-0.33,-0.13,-2.11,4
88.1,-1.5462,32.3737,4,0.03,0.07,-2.17,4
89.1,-1.5472,32.3855,4,0.21,0.06,-2.14,4
90.1,-1.5489,32.3986,4,0.76,-0.22,-2.04,4
91.0,-1.5490,32.4083,3,0.72,-0.29,-2.10,3
91.9,-1.5465,32.4195,4,0.49,-0.49,-1.98,4
92.9,-1.5398,32.4319,4,0.27,-0.69,-1.87,4
94.0,-1.5303,32.4448,4,0.00,-0.70,-1.97,4
95.0,-1.5221,32.4570,4,-0.31,-0.82,-2.25,4
96.0,-1.5220,32.4692,4,-0.22,-0.29,-2.06,4
97.1,-1.5208,32.4797,4,-0.18,-0.05,-2.26,4
98.1,-1.5196,32.4945,4,-0.15,0.20,-2.43,4
99.0,-1.5206,32.5078,3,0.10,0.54,-2.35,3
99.9,-1.5285,32.5208,4,-0.22,0.79,-2.43,4
100.9,-1.5387,32.5403,4,-0.21,0.91,-2.44,4
102.0,-1.5299,32.5641,4,0.33,0.98,-2.26,4
103.0,-1.5321,32.5880,4,-0.04,0.63,-2.25,4
104.0,-1.5389,32.6031,4,-0.75,-0.00,-2.01,4
105.1,-1.5476,32.6151,4,-1.27,-0.71,-2.29,4
106.1,-1.5456,32.6269,4,-1.71,-0.42,-2.39,4
107.1,-1.5453,32.6380,4,-1.57,-0.94,-1.68,4
108.0,-1.5418,32.6484,3,-1.38,-0.60,-2.10,3
108.9,-1.5186,32.6671,4,-0.88,-0.48,-2.17,4
109.9,-1.5029,32.6924,4,-1.09,-0.98,-1.75,4
111.0,-1.5029,32.7166,4,-1.16,-1.33,-2.04,4
112.0,-1.4972,32.7438,4,-0.20,-1.38,-2.07,4
113.0,-1.4888,32.7638,4,0.21,-1.10,-2.22,4
114.1,-1.4868,32.7865,4,1.19,-0.41,-2.21,4
115.1,-1.4797,32.8096,4,1.76,-0.21,-1.95,3
116.0,-1.4851,32.8340,3,1.85,-0.42,-2.04,4
116.9,-1.4648,32.8555,4,1.51,-0.10,-2.00,4
117.9,-1.4548,32.8787,4,0.95,-0.29,-1.65,4
119.0,-1.4444,32.9058,4,0.51,-0.52,-1.79,4
120.0,-1.4290,32.9366,4,0.55,0.06,-1.93,4
121.0,-1.3989,32.9940,4,0.66,-0.59,-1.70,4
122.1,-1.3774,33.0426,4,1.24,-1.31,-1.58,4
123.1,-1.3650,33.0873,4,1.14,-0.35,-2.37,4
124.1,-1.3471,33.1419,4,1.89,-0.03,-0.63,4
125.1,-1.3341,33.1863,4,2.20,-0.97,-1.96,4
126.0,-1.3175,33.2380,3,2.49,-1.05,-1.66,3
126.9,-1.2953,33.2983,4,2.08,-1.29,-1.41,4
127.9,-1.2800,33.3615,4,2.52,-1.21,-1.43,4
129.0,-1.2771,33.4006,4,2.74,-1.02,-1.36,4
130.0,-1.2612,33.4335,4,2.85,-0.63,-1.48,4
131.0,-1.2546,33.4637,4,2.67,-0.57,-1.41,4
132.1,-1.2512,33.5020,4,2.82,-0.27,-1.69,4
133.0,-1.2306,33.5387,3,3.57,-0.47,-1.37,3
133.9,-1.2359,33.5690,4,3.34,-0.16,-1.59,4
134.9,-1.2079,33.6133,4,2.14,0.94,-1.75,4
136.0,-1.2124,33.6626,4,1.41,0.46,-1.45,4
137.0,-1.2445,33.7016,4,0.54,-0.93,-1.62,4
138.1,-1.2450,33.7346,4,-0.24,-1.51,-1.41,4
139.1,-1.2419,33.7570,4,-0.79,-1.20,-1.23,4
140.0,-1.2361,33.7825,3,-1.46,-0.35,-1.38,3
140.9,-1.2326,33.8065,4,-2.05,0.22,-1.81,4
142.0,-1.2295,33.8343,4,-2.02,0.21,-1.54,4
143.0,-1.2314,33.8655,4,-1.61,0.58,-1.31,4
144.1,-1.2273,33.8846,4,-1.27,1.29,-1.63,4
145.1,-1.2393,33.9087,4,-1.10,1.04,-1.60,4
146.0,-1.2383,33.9331,3,-1.54,0.91,-1.32,3
146.9,-1.2595,33.9504,4,-2.13,0.55,-1.46,4
148.0,-1.2454,33.9745,4,-3.03,0.84,-1.37,4
149.0,-1.2452,33.9902,4,-3.06,0.02,-1.34,4
150.1,-1.2178,34.0074,4,-2.99,0.14,-1.58,4
151.1,-1.1536,34.0377,4,-2.39,0.73,-1.99,4
152.0,-1.1617,34.0560,3,-2.11,1.01,-1.98,3
152.9,-1.1627,34.0721,4,-2.24,1.00,-1.87,4
154.0,-1.1636,34.0894,4,-2.08,0.60,-1.79,4
155.0,-1.1644,34.1025,4,-1.62,0.31,-1.86,4
156.1,-1.1665,34.1156,4,-1.17,0.55,-1.94,4
157.0,-1.1538,34.1286,3,-0.99,0.77,-2.03,3
157.9,-1.1431,34.1409,4,-1.29,1.03,-1.93,4
159.0,-1.1399,34.1558,4,-1.49,0.93,-2.10,4
160.0,-1.1515,34.1649,4,-1.92,0.83,-1.99,4
161.1,-1.1323,34.1758,4,-2.06,0.40,-2.14,4
162.0,-1.1428,34.1820,3,-2.07,0.72,-2.42,3
162.9,-1.1277,34.1925,4,-2.15,0.61,-2.30,4
164.0,-1.1023,34.2072,4,-1.91,1.02,-2.17,4
165.0,-1.0896,34.2203,4,-1.71,0.90,-2.25,4
166.0,-1.0741,34.2328,4,-1.80,0.79,-2.49,4
167.1,-1.0647,34.2414,4,-1.81,1.02,-2.41,4
168.0,-1.0558,34.2502,3,-2.08,0.83,-2.26,3
168.9,-1.0348,34.2618,4,-2.48,0.58,-2.25,4
170.0,-1.0127,34.2694,4,-2.43,0.73,-2.23,4
171.0,-0.9979,34.2757,4,-2.56,0.54,-2.21,4
172.1,-0.9835,34.2842,4,-2.69,0.98,-2.34,4
173.0,-0.9721,34.2918,3,-2.70,0.73,-2.22,3
173.9,-0.9767,34.2971,4,-3.02,0.88,-2.40,4
174.9,-0.9666,34.3051,4,-3.17,0.61,-2.61,4
176.0,-0.9561,34.3106,4,-3.21,1.14,-2.81,4
177.0,-0.9383,34.3188,4,-2.86,0.98,-2.46,4
178.1,-0.9072,34.3262,4,-2.54,1.08,-2.54,4
179.0,-0.8948,34.3307,3,-2.26,0.76,-2.47,3
179.9,-0.8815,34.3378,4,-2.37,0.82,-2.80,4
181.0,-0.8506,34.3471,4,-2.46,1.13,-2.67,4
182.0,-0.8323,34.3548,4,-2.48,0.91,-2.62,4
183.1,-0.8044,34.3642,4,-2.66,1.04,-2.60,4
184.0,-0.7732,34.3715,3,-2.36,1.06,-2.51,3
184.9,-0.7544,34.3765,4,-1.66,0.86,-2.35,4
185.9,-0.7330,34.3851,4,-1.01,1.06,-2.44,4
187.0,-0.7256,34.3877,4,-0.43,0.55,-2.61,4
188.0,-0.7074,34.3940,4,-0.32,0.27,-2.51,4
189.1,-0.6976,34.3985,4,-0.86,0.20,-2.41,4
190.0,-0.6783,34.4054,3,-1.65,0.40,-2.34,3
190.9,-0.6679,34.4098,4,-2.48,0.47,-2.26,4
192.0,-0.6629,34.4109,4,-2.39,0.61,-2.48,4
193.0,-0.6339,34.4207,4,-2.08,0.42,-2.61,4
194.1,-0.6250,34.4232,4,-1.93,0.80,-2.51,4
195.0,-0.6033,34.4317,3,-1.48,0.50,-2.33,3
195.9,-0.6014,34.4313,4,-1.49,0.72,-2.43,4
196.9,-0.5552,34.4423,4,-1.96,0.77,-2.57,4
198.0,-0.5436,34.4450,4,-2.26,0.42,-2.74,4
199.0,-0.5135,34.4532,4,-2.34,0.37,-2.48,4
200.1,-0.4969,34.4550,4,-2.06,0.19,-2.46,4
201.0,-0.4698,34.4628,3,-1.89,0.46,-2.53,3
201.9,-0.4276,34.4718,4,-1.51,0.49,-2.60,4
203.0,-0.4330,34.4722,4,-1.27,0.42,-2.71,4
204.0,-0.4068,34.4779,4,-1.38,0.36,-2.79,4
205.1,-0.3828,34.4849,4,-0.99,0.80,-2.70,4
206.0,-0.3848,34.4844,3,-1.01,0.54,-2.53,3
206.9,-0.3356,34.4925,4,-0.89,0.60,-2.48,4
208.0,-0.3034,34.4994,4,-1.13,0.47,-2.70,4
209.0,-0.2723,34.5054,4,-0.96,0.58,-2.40,4
210.0,-0.2524,34.5061,4,-1.13,0.46,-2.17,4
211.1,-0.1915,34.5188,4,-1.26,0.21,-2.33,4
212.0,-0.1682,34.5238,3,-1.35,-0.41,-2.26,3
212.9,-0.1655,34.5235,4,-1.54,-0.32,-2.21,4
214.0,-0.1445,34.5258,4,-2.08,-0.66,-2.04,4
215.0,-0.1176,34.5345,4,-2.45,-0.86,-2.21,4
216.1,-0.1027,34.5416,4,-2.78,-0.54,-2.09,4
217.0,-0.1209,34.5401,3,-2.54,-0.76,-2.17,3
217.9,-0.1064,34.5417,4,-2.52,-0.96,-2.14,4
219.0,-0.0637,34.5547,4,-2.31,-0.61,-2.14,4
220.0,-0.0523,34.5561,4,-2.31,-0.09,-2.12,4
221.0,0.0002,34.5697,4,-2.34,-0.25,-2.25,4
222.1,0.0000,34.5706,4,-2.37,-0.32,-2.00,4
223.0,0.0001,34.5709,3,-2.57,-0.15,-1.84,3
223.9,0.0001,34.5711,4,-2.24,-0.64,-2.02,4
225.0,0.0000,34.5705,4,-1.96,-0.24,-2.06,4
226.0,0.0184,34.5743,4,-1.75,-0.04,-2.10,4
227.1,0.0501,34.5877,4,-1.42,-0.38,-2.12,4
228.0,0.0499,34.5874,3,-1.66,-0.38,-2.35,3
228.9,0.0501,34.5869,4,-1.92,-0.38,-2.17,4
230.0,0.0622,34.5882,4,-2.04,-0.57,-2.18,4
231.0,0.1049,34.5983,4,-1.83,-0.56,-2.10,4
232.1,0.1420,34.6075,4,-1.63,-0.84,-2.00,4
233.0,0.1420,34.6080,3,-1.73,-0.94,-1.82,3
233.9,0.1802,34.6193,4,-1.78,-0.94,-2.24,4
235.0,0.1906,34.6243,4,-1.59,-0.69,-2.18,4
236.0,0.1905,34.6241,4,-1.73,-0.73,-2.10,4
237.0,0.1909,34.6239,4,-1.40,-1.03,-2.25,4
238.1,0.2175,34.6294,4,-1.23,-0.59,-2.04,4
239.0,0.2250,34.6323,3,-0.89,-0.43,-2.04,3
239.9,0.2247,34.6323,4,-0.66,-0.59,-2.07,4
241.0,0.2269,34.6319,4,-0.36,-0.36,-2.10,4
242.0,0.2539,34.6378,4,-0.18,-0.01,-1.94,4
243.1,0.2542,34.6382,4,0.28,-0.40,-1.67,4
244.0,0.2542,34.6373,3,-0.06,-0.10,-1.70,3
244.9,0.2657,34.6393,4,-0.14,-0.40,-1.99,4
246.0,0.3213,34.6546,4,-0.97,-0.41,-2.21,4
247.0,0.3456,34.6615,4,-1.69,-0.79,-1.94,4
248.1,0.3486,34.6632,4,-2.31,-0.81,-2.04,4
249.0,0.3481,34.6630,3,-2.31,-0.84,-1.91,3
249.9,0.3538,34.6649,4,-1.69,-0.91,-2.05,4
251.0,0.3801,34.6742,4,-1.22,-0.41,-2.08,4
252.0,0.3800,34.6743,4,-0.66,0.22,-2.07,4
253.1,0.4099,34.6845,4,-0.11,-0.23,-1.92,4
254.1,0.4150,34.6871,4,-0.10,0.04,-1.95,4
255.0,0.4150,34.6859,3,-0.06,-0.01,-1.93,3
255.9,0.4516,34.6988,4,-0.36,-0.00,-2.15,4
257.0,0.4802,34.7080,4,-0.89,0.03,-1.90,4
258.0,0.4804,34.7080,4,-1.70,0.05,-2.01,4
259.1,0.4805,34.7078,4,-1.83,-0.30,-1.85,4
260.0,0.4857,34.7083,3,-2.11,-0.53,-2.17,3
260.9,0.4912,34.7095,4,-2.24,-0.42,-2.10,4
261.9,0.4918,34.7099,4,-2.32,-0.41,-2.20,4
263.0,0.4918,34.7102,4,-1.65,-0.15,-2.11,4
264.0,0.4923,34.7106,4,-1.52,-0.17,-1.84,4
265.1,0.4923,34.7104,4,-1.25,-0.15,-2.12,4
266.0,0.4918,34.7095,3,-1.46,0.12,-2.17,3
266.9,0.5085,34.7157,4,-1.36,-0.57,-2.11,4
268.0,0.5328,34.7233,4,-1.76,0.03,-2.14,4
269.0,0.5456,34.7250,4,-1.88,-0.58,-2.07,4
270.1,0.5669,34.7304,4,-2.03,-0.17,-2.02,4
271.0,0.5744,34.7330,3,-1.74,-0.53,-2.18,3
271.9,0.5742,34.7335,4,-1.57,-0.32,-2.17,4
273.0,0.5743,34.7338,4,-1.46,0.07,-2.22,4
274.0,0.5740,34.7338,4,-0.92,-0.02,-2.06,4
275.1,0.5740,34.7327,4,-0.72,-0.08,-2.25,4
276.0,0.5831,34.7355,3,-0.83,0.00,-2.24,3
276.9,0.6228,34.7472,4,-0.63,-0.20,-2.26,4
277.9,0.6453,34.7577,4,-1.09,-0.26,-2.36,4
279.0,0.6459,34.7575,4,-1.31,-0.35,-2.51,4
280.0,0.6552,34.7589,4,-1.02,-0.31,-2.43,4
281.1,0.6629,34.7614,4,-0.99,-0.17,-2.16,4
282.0,0.6644,34.7615,3,-0.57,-0.48,-2.08,3
282.9,0.6644,34.7612,4,-0.39,-0.15,-2.14,4
284.0,0.6819,34.7658,4,-0.51,-0.23,-2.11,4
285.0,0.6981,34.7701,4,-0.82,-0.38,-1.92,4
286.1,0.7116,34.7743,4,-0.97,-0.39,-2.28,4
287.0,0.7210,34.7755,3,-0.91,-0.43,-2.21,3
287.9,0.7299,34.7774,4,-0.69,0.04,-2.16,4
289.0,0.7410,34.7785,4,-0.51,0.13,-2.21,4
290.0,0.7708,34.7902,4,-0.32,0.08,-2.20,4
291.1,0.7746,34.7914,4,-0.15,-0.12,-2.22,4
292.0,0.7745,34.7911,3,-0.47,-0.10,-2.23,3
292.9,0.7811,34.7923,4,-0.63,-0.09,-2.20,4
294.0,0.7843,34.7923,4,-0.96,0.01,-1.95,4
295.0,0.8013,34.7957,4,-0.98,-0.26,-2.16,4
296.1,0.8034,34.7962,4,-1.02,-0.25,-2.14,4
297.0,0.8036,34.7960,3,-1.04,-0.21,-2.13,3
297.9,0.8031,34.7964,4,-0.95,-0.27,-2.18,4
299.0,0.8029,34.7962,4,-0.56,-0.07,-2.42,4
300.0,0.8032,34.7961,4,-0.47,-0.06,-2.38,4
301.1,0.8030,34.7961,4,-0.27,-0.47,-2.17,4
302.0,0.8032,34.7961,3,-0.13,-0.11,-2.39,3
302.9,0.8031,34.7962,4,0.09,-0.24,-2.26,4
304.0,0.8032,34.7962,4,-0.16,-0.17,-2.08,4
305.0,0.8034,34.7962,4,-0.50,0.14,-2.24,4
306.1,0.8034,34.7962,4,-0.22,-0.23,-2.33,4
307.0,0.8038,34.7958,3,-0.69,-0.05,-2.15,3
307.9,0.8037,34.7963,4,-0.99,-0.69,-2.25,4
309.0,0.8037,34.7964,4,-1.11,-0.65,-2.25,4
310.0,0.8040,34.7962,4,-1.19,-0.52,-2.34,4
311.1,0.8052,34.7962,4,-0.83,-0.33,-2.40,4
312.0,0.8087,34.7966,3,-0.63,-0.20,-2.10,3
312.9,0.8090,34.7965,4,-0.18,0.06,-2.23,4
314.0,0.8093,34.7965,4,0.09,-0.08,-2.09,4
315.0,0.8093,34.7967,4,-0.24,-0.04,-2.12,4
316.1,0.8094,34.7967,4,-0.62,-0.22,-2.16,4
317.1,0.8102,34.7969,4,-0.99,-0.04,-2.47,4
318.0,0.8108,34.7967,3,-1.15,-0.30,-2.09,3
318.9,0.8106,34.7967,4,-0.95,-0.08,-2.18,4
320.0,0.8108,34.7968,4,-0.89,-0.12,-2.15,4
321.0,0.8114,34.7969,4,-0.56,-0.09,-2.12,4
322.1,0.8109,34.7971,4,-0.42,0.21,-2.22,4
323.0,0.8114,34.7967,3,-0.57,-0.33,-2.07,3
323.9,0.8113,34.7969,4,-0.52,-0.01,-1.99,4
325.0,0.8116,34.7969,4,-0.49,-0.04,-2.23,4
326.0,0.8111,34.7970,4,-0.95,-0.07,-2.13,4
327.1,0.8113,34.7972,4,-0.99,-0.44,-1.81,4
328.0,0.8115,34.7971,3,-1.22,-0.30,-1.82,3
328.9,0.8115,34.7971,4,-1.29,-0.56,-2.17,4
330.0,0.8114,34.7972,4,-1.61,-0.05,-2.06,4
331.0,0.8117,34.7971,4,-1.80,-0.11,-1.75,4
332.1,0.8117,34.7974,4,-1.39,-0.28,-1.75,4
333.0,0.8117,34.7974,3,-0.66,-0.49,-1.93,3
333.9,0.8120,34.7976,4,-0.13,0.03,-1.86,4
335.0,0.8124,34.7976,4,0.57,0.40,-2.23,4
336.0,0.8122,34.7979,4,0.78,0.47,-2.17,4
337.1,0.8125,34.7983,4,0.81,0.49,-2.09,4
338.0,0.8126,34.7985,3,0.48,0.32,-2.17,3
338.9,0.8120,34.7989,4,0.33,0.31,-2.10,4
340.0,0.8101,34.7988,4,-0.01,0.19,-2.25,4
341.0,0.8097,34.7987,4,-0.04,0.07,-2.22,4
342.1,0.8115,34.7987,4,-0.29,0.03,-2.13,4
343.0,0.8273,34.8018,3,-0.43,-0.14,-2.05,3
343.9,0.8476,34.8076,4,-0.58,-0.03,-1.98,4
345.0,0.8661,34.8125,4,-1.31,-0.01,-2.06,4
346.0,0.8748,34.8142,4,-1.38,0.10,-2.30,4
347.1,0.8861,34.8165,4,-1.61,0.12,-2.35,4
348.0,0.8978,34.8197,3,-1.67,-0.29,-2.26,3
348.9,0.9119,34.8238,4,-1.57,-0.40,-2.16,4
350.0,0.9178,34.8252,4,-1.70,-0.07,-1.92,4
351.0,0.9363,34.8287,4,-1.11,0.48,-2.16,4
352.1,0.9460,34.8306,4,-0.74,0.05,-2.17,4
353.0,0.9459,34.8307,3,-0.66,0.08,-2.09,3
353.9,0.9462,34.8305,4,-0.70,0.12,-1.89,4
355.0,0.9470,34.8308,4,-0.43,-0.07,-2.06,4
356.0,0.9499,34.8312,4,-0.88,0.21,-1.86,4
357.1,0.9503,34.8313,4,-1.59,-0.31,-2.04,4
358.0,0.9504,34.8313,3,-2.37,0.04,-2.42,3
358.9,0.9510,34.8316,4,-2.49,-0.21,-2.30,4
360.0,0.9503,34.8315,4,-2.88,0.67,-2.44,4
361.0,0.9499,34.8314,4,-3.01,-0.07,-2.11,4
362.1,0.9503,34.8314,4,-2.74,-0.65,-2.05,4
363.0,0.9523,34.8315,3,-2.46,-0.46,-2.31,3
363.9,0.9549,34.8320,4,-2.33,-0.31,-2.48,4
365.0,0.9558,34.8320,4,-2.12,-0.36,-2.17,4
366.0,0.9543,34.8324,4,-1.97,-0.61,-2.32,4
367.1,0.9530,34.8321,4,-1.76,-0.43,-2.34,4
368.0,0.9539,34.8324,3,-1.57,-0.60,-2.17,3
368.9,0.9551,34.8325,4,-1.68,-0.17,-2.25,4
370.0,0.9556,34.8325,4,-1.53,-0.41,-2.26,4
371.1,0.9554,34.8327,4,-1.89,-0.62,-2.49,4
372.0,0.9550,34.8326,3,-1.94,-0.56,-2.34,3
372.9,0.9553,34.8325,4,-2.19,-0.73,-2.21,4
374.0,0.9555,34.8326,4,-1.91,-0.53,-2.08,4
375.0,0.9557,34.8326,4,-1.43,-0.32,-2.30,4
376.1,0.9554,34.8326,4,-0.43,-0.29,-2.45,4
377.0,0.9547,34.8326,3,0.21,-0.14,-2.52,3
377.9,0.9548,34.8327,4,0.43,-0.26,-2.42,4
379.0,0.9551,34.8325,4,0.20,-0.06,-2.22,4
380.0,0.9547,34.8326,4,-0.30,-0.22,-2.30,4
381.1,0.9550,34.8326,4,-0.70,-0.15,-2.28,4
382.0,0.9553,34.8326,3,-1.41,-0.25,-2.45,3
382.9,0.9553,34.8326,4,-1.72,-0.45,-2.36,4
384.0,0.9549,34.8327,4,-1.57,-0.32,-2.45,4
385.1,0.9539,34.8326,4,-1.20,-0.36,-2.43,4
386.0,0.9536,34.8326,3,-1.01,-0.02,-2.45,3
386.9,0.9521,34.8326,4,-0.92,0.08,-2.54,4
388.0,0.9512,34.8325,4,-1.06,-0.13,-2.40,4
389.0,0.9507,34.8325,4,-1.16,0.00,-2.28,4
390.1,0.9507,34.8325,4,-1.49,-0.19,-2.32,4
391.0,0.9506,34.8325,3,-1.81,-0.46,-2.17,3
391.9,0.9505,34.8324,4,-2.30,-0.46,-2.31,4
393.0,0.9504,34.8323,4,-1.72,-0.43,-2.40,4
394.0,0.9504,34.8323,4,-1.75,-0.21,-2.43,4
395.1,0.9498,34.8322,4,-1.14,-0.33,-2.19,4
396.0,0.9495,34.8322,3,-1.00,-0.18,-2.12,3
396.9,0.9489,34.8324,4,-1.11,-0.23,-2.24,4
398.0,0.9480,34.8324,4,-1.46,-0.23,-2.28,4
399.1,0.9453,34.8323,4,-1.78,-0.36,-2.28,4
400.0,0.9428,34.8321,3,-2.08,-0.40,-2.31,3
400.9,0.9411,34.8322,4,-1.76,-0.48,-2.05,4
402.0,0.9384,34.8319,4,-1.49,-0.40,-2.41,4
403.0,0.9361,34.8319,4,-1.39,-0.46,-2.17,4
404.1,0.9348,34.8320,4,-0.87,-0.35,-2.13,4
405.0,0.9324,34.8320,3,-0.77,-0.29,-2.17,3
405.9,0.9295,34.8320,4,-1.01,-0.23,-2.20,4
407.0,0.9227,34.8316,4,-1.55,-0.50,-2.27,4
408.0,0.9199,34.8313,4,-1.82,-0.38,-2.14,4
409.1,0.9219,34.8323,4,-2.18,-0.45,-2.22,4
410.0,0.9263,34.8335,3,-2.07,-0.50,-2.16,3
410.9,0.9314,34.8350,4,-1.68,-0.32,-2.37,4
412.0,0.9328,34.8356,4,-1.58,-0.26,-2.29,4
413.0,0.9337,34.8361,4,-1.24,-0.12,-2.39,4
414.1,0.9344,34.8366,4,-0.91,0.17,-2.26,4
415.0,0.9371,34.8374,3,-0.70,0.79,-2.15,3
415.9,0.9378,34.8385,4,-0.30,0.74,-2.54,4
417.0,0.9426,34.8389,4,-0.14,0.31,-2.43,4
418.1,0.9471,34.8401,4,-0.18,0.46,-2.52,4
419.0,0.9500,34.8411,3,-0.27,0.32,-2.32,3
419.9,0.9500,34.8414,4,-0.77,-0.12,-2.26,4
421.0,0.9476,34.8415,4,-1.00,-0.05,-2.44,4
422.0,0.9468,34.8416,4,-0.63,-0.48,-2.44,4
423.1,0.9459,34.8415,4,-0.34,-0.38,-2.52,4
424.0,0.9448,34.8415,3,0.02,-0.15,-2.32,3
424.9,0.9448,34.8416,4,0.38,-0.09,-2.41,4
426.0,0.9433,34.8418,4,0.78,0.10,-2.52,4
427.0,0.9389,34.8421,4,0.65,-0.17,-2.09,4
428.1,0.9361,34.8423,4,0.33,-0.15,-2.30,4
