2015,315.37650,174.3976,82.3336,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
50.0,-1.4302,31.3487,3,-0.38,10.78,2.94,3
51.0,-1.4743,31.3843,4,-0.48,11.26,3.11,4
52.0,-1.4828,31.4130,3,-0.57,11.94,3.09,3
52.9,-1.5076,31.4392,4,-0.25,11.81,2.98,4
54.1,-1.4823,31.4652,4,-0.88,12.01,2.82,4
55.0,-1.4523,31.4998,3,-1.09,13.05,2.80,3
56.0,-1.4557,31.5338,4,-1.16,12.85,3.06,4
57.0,-1.4345,31.5625,3,-0.81,13.37,3.05,3
57.9,-1.4478,31.5910,4,-2.15,13.33,2.96,4
59.1,-1.4598,31.6264,4,-2.32,13.33,3.12,4
60.0,-1.4520,31.6648,3,-2.16,13.05,3.21,3
61.0,-1.4572,31.6952,4,-1.90,13.64,3.13,4
62.0,-1.4617,31.7176,3,-1.69,14.06,3.11,3
62.9,-1.4703,31.7417,4,-1.63,13.46,3.13,4
64.1,-1.4507,31.7684,4,-1.07,13.52,3.15,4
65.0,-1.4333,31.7927,3,-0.45,13.32,3.18,3
66.0,-1.4405,31.8094,4,-0.29,13.18,3.08,4
67.0,-1.4631,31.8291,3,-1.41,13.01,3.00,3
67.9,-1.5001,31.8434,4,-1.54,13.07,3.02,4
69.0,-1.4965,31.8663,4,-1.48,13.08,3.15,4
70.0,-1.4715,31.8945,3,-1.44,13.51,3.36,3
71.0,-1.4745,31.9170,4,-1.62,13.32,3.53,4
72.0,-1.4949,31.9355,3,-1.08,13.11,3.32,3
72.9,-1.5110,31.9529,4,-0.61,12.48,3.26,4
74.0,-1.5105,31.9839,4,-0.55,12.72,3.46,4
75.0,-1.5116,32.0032,3,-0.52,12.77,3.26,3
76.0,-1.5263,32.0281,4,-0.60,13.33,3.50,4
77.1,-1.5357,32.0550,4,-1.01,13.21,3.50,4
78.0,-1.5543,32.0706,3,-0.56,13.11,3.59,3
79.0,-1.5642,32.0890,4,-1.05,12.88,3.33,4
80.0,-1.5497,32.1052,3,-1.62,12.83,3.36,3
81.0,-1.5312,32.1249,4,-2.06,13.16,3.58,4
82.1,-1.5231,32.1499,4,-2.22,13.11,3.41,4
83.0,-1.5161,32.1633,3,-2.57,13.45,3.61,3
84.0,-1.5193,32.1866,4,-3.36,13.33,3.56,4
85.0,-1.5266,32.2043,3,-2.87,13.04,3.68,3
85.9,-1.5194,32.2206,4,-2.41,12.75,3.66,4
87.0,-1.5136,32.2371,4,-1.77,12.29,3.40,4
88.0,-1.5096,32.2526,3,-1.50,12.11,3.53,3
89.0,-1.5060,32.2694,4,-1.32,11.76,3.65,4
90.1,-1.5009,32.2900,4,-1.63,11.56,3.76,4
91.0,-1.4952,32.3159,3,-2.15,11.48,4.02,3
92.0,-1.4951,32.3391,4,-1.60,11.75,3.84,4
93.0,-1.4902,32.3611,3,-1.17,11.62,3.65,3
93.9,-1.4836,32.3842,4,-0.72,11.07,3.72,4
95.0,-1.4772,32.4102,4,-0.75,10.75,3.88,4
96.0,-1.4789,32.4331,3,-1.38,10.54,3.88,3
97.0,-1.4754,32.4555,4,-0.58,9.99,3.82,4
98.1,-1.4767,32.4838,4,-0.05,9.78,3.82,4
99.0,-1.4730,32.4982,3,0.15,9.84,3.87,3
100.0,-1.4710,32.5262,4,-0.60,9.76,3.68,4
101.0,-1.4738,32.5593,3,-0.05,9.99,3.75,3
101.9,-1.4703,32.5837,4,-0.16,9.20,3.79,4
103.0,-1.4540,32.6102,4,0.16,8.69,3.82,4
104.0,-1.4509,32.6408,3,-0.58,8.08,3.82,3
105.0,-1.4525,32.6759,4,0.21,8.12,3.94,4
106.1,-1.4514,32.7079,4,0.32,8.23,3.83,4
107.0,-1.4431,32.7395,3,0.51,8.82,3.97,3
108.0,-1.4463,32.7621,4,-0.00,8.57,3.71,4
109.0,-1.4487,32.7922,3,0.10,7.76,3.63,3
109.9,-1.4326,32.8154,4,0.55,6.75,3.55,4
111.0,-1.4438,32.8467,4,0.29,5.62,3.25,4
112.0,-1.4567,32.8788,3,-0.16,5.44,3.47,3
112.9,-1.4443,32.9028,4,0.67,4.18,3.40,4
114.1,-1.4253,32.9411,4,0.59,2.84,3.37,4
115.0,-1.3806,32.9987,3,0.98,2.36,3.44,3
116.0,-1.3558,33.0593,4,0.50,2.56,3.14,4
117.1,-1.3125,33.1337,4,0.93,2.29,3.80,3
118.0,-1.2803,33.2045,3,1.46,3.42,3.07,4
119.0,-1.2929,33.2471,4,2.38,5.79,3.07,4
120.0,-1.3007,33.2951,3,0.63,7.37,3.13,3
120.9,-1.2899,33.3213,4,0.74,6.94,3.17,4
122.0,-1.2507,33.3573,4,0.39,5.31,2.81,4
123.0,-1.2456,33.3858,3,1.10,4.36,3.05,3
124.0,-1.2528,33.4084,4,1.53,3.16,3.04,4
125.1,-1.1995,33.4582,4,1.51,3.15,2.92,4
126.0,-1.1659,33.5069,3,0.71,2.74,2.84,3
127.0,-1.1555,33.5510,4,1.38,1.77,3.08,4
128.1,-1.1742,33.5790,4,1.46,0.41,2.79,3
129.0,-1.1792,33.6301,3,0.38,-0.69,3.30,4
130.0,-1.1951,33.6808,4,-0.07,-2.16,3.01,4
131.1,-1.1966,33.7254,4,0.70,-1.40,3.13,3
132.0,-1.1971,33.7689,3,1.32,-1.25,3.35,4
133.0,-1.2056,33.8082,4,1.04,-2.54,3.15,4
134.0,-1.1526,33.8429,3,1.77,-2.90,3.13,3
134.9,-1.1398,33.8754,4,2.71,-2.45,3.21,4
136.0,-1.1362,33.9035,4,3.10,-0.65,3.33,4
137.0,-1.1370,33.9192,3,2.14,0.06,3.34,3
137.9,-1.1337,33.9369,4,1.17,-0.74,3.53,4
139.0,-1.1242,33.9593,4,0.50,-1.28,3.53,4
140.0,-1.1079,33.9858,3,0.11,-1.13,3.01,3
140.9,-1.1231,34.0025,4,0.32,-2.26,3.49,4
142.0,-1.1408,34.0247,4,-0.08,-1.88,3.29,4
143.0,-1.1466,34.0426,3,0.75,-3.49,3.74,3
143.9,-1.1386,34.0585,4,-0.57,-2.27,3.16,4
145.0,-1.1333,34.0778,4,-0.57,-2.15,3.44,4
146.0,-1.1164,34.0939,3,-0.44,-1.76,3.15,3
146.9,-1.1056,34.1041,4,-0.48,-1.58,3.06,4
148.0,-1.0999,34.1195,4,-0.01,-1.59,3.21,4
149.0,-1.0985,34.1313,3,0.21,-1.61,3.23,3
150.0,-1.1242,34.1419,4,-0.11,-1.22,3.32,4
151.0,-1.1411,34.1448,4,-0.02,-1.15,3.56,4
152.0,-1.1420,34.1581,3,-0.53,-1.57,3.32,3
152.9,-1.1326,34.1714,4,0.13,-2.08,3.22,4
154.0,-1.1110,34.1849,4,0.46,-2.67,3.28,4
155.0,-1.0905,34.1951,3,1.22,-2.05,3.73,3
155.9,-1.0784,34.2048,4,0.93,-1.77,3.34,4
157.0,-1.0724,34.2141,4,0.77,-2.32,3.56,4
158.0,-1.0964,34.2229,3,0.23,-1.96,3.41,3
158.9,-1.1251,34.2261,4,-0.62,-2.44,3.55,4
160.0,-1.1349,34.2342,4,0.23,-2.39,3.24,4
161.0,-1.1210,34.2417,3,-0.11,-2.02,3.31,3
161.9,-1.0824,34.2530,4,0.10,-1.79,3.52,4
163.0,-1.0430,34.2649,4,0.79,-1.68,3.55,4
164.0,-1.0192,34.2738,3,0.98,-1.90,2.97,3
164.9,-1.0025,34.2822,4,1.09,-1.86,3.53,4
166.0,-0.9876,34.2921,4,0.79,-1.97,3.73,4
167.0,-0.9750,34.2989,3,0.36,-2.55,3.73,3
167.9,-0.9646,34.3071,4,0.20,-2.80,3.59,4
169.0,-0.9489,34.3150,4,0.33,-3.39,3.42,4
170.0,-0.9316,34.3218,3,-0.31,-3.53,3.73,3
170.9,-0.9175,34.3276,4,-0.97,-2.86,3.63,4
172.0,-0.8983,34.3346,4,-0.87,-2.87,3.59,4
173.0,-0.8933,34.3392,3,-0.87,-2.69,3.75,3
173.9,-0.8757,34.3432,4,-0.77,-2.00,3.85,4
175.0,-0.8418,34.3504,4,-0.29,-1.87,3.78,4
176.0,-0.8213,34.3579,3,0.59,-1.82,3.76,3
176.9,-0.7987,34.3611,4,0.56,-1.63,3.72,4
178.0,-0.7779,34.3682,4,0.37,-1.54,3.80,4
179.1,-0.7532,34.3748,4,0.04,-1.41,3.69,3
180.0,-0.7285,34.3814,3,0.39,-1.84,3.73,4
181.0,-0.7138,34.3858,4,-0.18,-1.85,3.57,4
182.1,-0.6947,34.3926,4,0.09,-1.88,3.72,3
183.0,-0.6783,34.3955,3,-0.11,-1.76,3.89,4
184.0,-0.6650,34.4020,4,0.31,-1.73,3.58,4
185.1,-0.6533,34.4062,4,0.43,-1.58,3.81,3
186.0,-0.6330,34.4134,3,-0.52,-1.64,3.35,4
187.0,-0.6198,34.4169,4,-0.03,-1.81,3.54,4
188.1,-0.5993,34.4239,4,-1.10,-1.92,3.50,4
189.0,-0.5887,34.4283,3,-0.81,-2.46,3.37,3
190.0,-0.5728,34.4333,4,-0.75,-2.83,3.61,4
191.0,-0.5541,34.4379,4,-1.08,-2.73,3.55,4
192.0,-0.5291,34.4449,3,-1.21,-2.91,3.62,3
192.9,-0.5052,34.4497,4,-0.95,-2.71,3.36,4
194.0,-0.4883,34.4550,4,-0.81,-3.14,3.72,4
195.0,-0.4809,34.4563,3,-0.59,-3.06,3.69,3
195.9,-0.4650,34.4609,4,-0.64,-2.70,3.64,4
197.0,-0.4509,34.4671,4,-0.45,-1.91,3.71,4
198.0,-0.4437,34.4694,3,-0.55,-1.89,3.52,3
198.9,-0.4400,34.4715,4,-0.27,-2.44,3.63,4
200.0,-0.4214,34.4777,4,-0.22,-2.35,3.44,4
201.1,-0.4129,34.4810,4,-0.17,-2.24,3.62,3
202.0,-0.3983,34.4854,3,-0.13,-1.96,3.85,4
203.0,-0.3899,34.4883,4,0.43,-1.81,3.48,4
204.1,-0.3758,34.4905,4,0.42,-1.22,3.62,3
205.0,-0.3529,34.4972,3,0.36,-1.08,3.70,4
206.0,-0.3408,34.5011,4,0.68,-1.12,3.49,4
207.0,-0.3159,34.5055,4,0.71,-1.14,3.47,4
208.0,-0.3056,34.5090,3,0.79,-1.19,3.49,3
208.9,-0.2782,34.5144,4,1.08,-1.43,3.65,4
210.0,-0.2521,34.5212,4,0.29,-1.30,3.55,4
211.0,-0.2435,34.5226,3,0.42,-1.50,3.64,3
211.9,-0.1980,34.5276,4,0.08,-1.35,3.74,4
213.0,-0.1710,34.5383,4,0.43,-1.52,3.18,4
214.0,-0.1476,34.5410,3,0.21,-1.24,3.44,3
214.9,-0.1302,34.5469,4,0.29,-1.51,3.45,4
216.0,-0.1182,34.5500,4,0.15,-1.21,3.62,4
217.1,-0.1173,34.5510,4,0.30,-1.57,3.69,3
218.0,-0.1049,34.5535,3,0.16,-1.86,3.51,4
219.0,-0.0871,34.5571,4,-0.29,-1.28,3.53,4
220.0,-0.0603,34.5669,4,-0.15,-1.82,3.44,4
221.0,-0.0499,34.5701,3,0.10,-2.26,3.62,3
221.9,-0.0415,34.5722,4,-0.21,-2.15,3.22,4
223.0,-0.0159,34.5801,4,0.32,-2.11,3.51,4
224.0,-0.0099,34.5862,3,0.95,-2.51,3.65,3
224.9,-0.0079,34.5885,4,1.08,-2.31,3.61,4
226.0,0.0347,34.5949,4,0.84,-2.10,3.52,4
227.1,0.0876,34.6105,4,1.20,-2.27,3.22,3
228.0,0.0930,34.6122,3,1.31,-2.40,3.15,4
229.0,0.0718,34.6125,4,1.56,-2.16,3.31,4
230.0,0.0596,34.6117,4,1.59,-1.82,3.59,4
231.0,0.0564,34.6124,3,1.60,-1.71,3.43,3
231.9,0.0558,34.6132,4,1.72,-1.98,3.41,4
233.0,0.0558,34.6136,4,1.54,-1.93,3.42,4
234.1,0.0553,34.6142,4,1.47,-1.99,3.27,3
235.0,0.0557,34.6145,3,1.35,-1.94,3.24,4
236.0,0.0561,34.6147,4,1.51,-2.13,3.13,4
237.1,0.0751,34.6173,4,1.31,-1.75,3.32,3
238.0,0.0945,34.6221,3,1.48,-1.92,3.20,4
239.0,0.1326,34.6271,4,1.32,-1.82,3.34,4
240.0,0.1552,34.6341,4,1.61,-1.97,3.72,4
241.0,0.1887,34.6387,3,1.27,-2.16,3.62,3
241.9,0.2160,34.6421,4,0.94,-2.40,3.45,4
243.0,0.2639,34.6523,4,0.71,-2.72,3.40,4
244.1,0.2846,34.6585,4,0.67,-3.00,3.31,3
245.0,0.3064,34.6588,3,0.83,-2.57,3.56,4
246.0,0.3636,34.6734,4,0.71,-2.60,3.50,4
247.1,0.4140,34.6880,4,0.84,-2.33,3.43,3
248.0,0.4345,34.6939,3,1.63,-1.43,3.68,4
249.0,0.4399,34.6957,3,1.55,-1.18,3.54,4
250.1,0.4407,34.6961,3,1.16,-1.45,5.44,4
251.0,0.4573,34.6992,3,0.61,-1.32,-2.07,7
