2016,40.37662,-175.8245,83.2273,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
47.1,-1.3725,31.4119,4,-2.16,1.69,3.63,4
48.0,-1.3795,31.4507,3,-2.12,0.70,3.73,4
49.0,-1.3770,31.4852,4,-1.10,-0.78,3.69,3
50.1,-1.3651,31.5149,4,-0.15,-1.53,3.67,4
51.0,-1.3737,31.5300,3,1.07,-0.96,3.50,4
52.0,-1.3558,31.5637,4,1.44,-0.45,3.35,3
53.0,-1.3269,31.6033,3,0.47,-0.73,3.28,4
53.9,-1.3374,31.6432,4,1.68,-1.16,3.39,4
55.0,-1.3591,31.6731,4,2.24,-0.90,2.79,3
56.0,-1.3774,31.7161,3,1.38,-0.02,3.40,4
56.9,-1.3831,31.7543,4,-1.70,-0.56,3.37,4
58.0,-1.3920,31.7907,4,-2.02,-0.06,2.99,3
59.0,-1.4079,31.8318,3,-2.62,-0.17,3.50,4
59.9,-1.4266,31.8660,4,-3.49,-1.03,3.52,4
61.0,-1.4100,31.9018,4,-3.03,-0.87,3.19,3
62.0,-1.4167,31.9237,3,-2.85,-0.90,3.46,4
62.9,-1.4345,31.9471,4,-2.48,-0.31,3.44,4
64.0,-1.4568,31.9798,4,-2.41,0.37,3.67,3
65.0,-1.4691,32.0158,3,-1.99,0.48,3.69,4
65.9,-1.4825,32.0462,4,-1.85,-0.56,3.98,4
67.0,-1.4865,32.0655,4,-2.24,-1.00,3.76,3
68.0,-1.4877,32.0790,3,-1.61,-0.73,3.83,4
68.9,-1.4793,32.0950,4,-2.65,-1.10,3.83,4
70.0,-1.4788,32.1141,4,-2.92,-0.99,4.01,3
71.0,-1.4920,32.1322,3,-2.82,-0.50,3.88,4
72.0,-1.5028,32.1442,4,-3.26,-0.03,3.78,3
73.1,-1.5136,32.1605,4,-3.32,0.33,3.74,4
74.0,-1.5195,32.1730,3,-3.22,0.62,3.73,4
75.0,-1.5124,32.1880,4,-2.33,1.12,3.72,3
76.1,-1.5087,32.2013,4,-2.22,0.69,3.67,4
77.0,-1.5239,32.2119,3,-1.77,1.07,3.63,4
78.0,-1.5427,32.2242,4,-1.43,1.71,3.73,3
79.1,-1.5544,32.2384,4,-1.37,1.89,3.56,4
80.0,-1.5568,32.2452,3,-1.93,2.07,3.74,4
81.0,-1.5583,32.2545,4,-2.64,2.88,3.63,3
82.1,-1.5584,32.2700,4,-4.08,2.71,3.59,4
83.0,-1.5568,32.2824,3,-4.61,2.10,3.58,4
84.0,-1.5525,32.2939,4,-3.95,2.31,3.60,3
85.1,-1.5491,32.3061,4,-3.83,1.80,3.53,4
86.0,-1.5479,32.3117,3,-3.01,1.45,3.53,4
87.0,-1.5452,32.3284,4,-2.42,1.28,3.43,3
88.1,-1.5428,32.3467,4,-1.82,1.18,3.40,4
89.0,-1.5425,32.3566,3,-2.29,0.79,3.50,4
90.0,-1.5428,32.3703,4,-2.05,1.27,3.34,3
91.1,-1.5479,32.3839,4,-2.42,1.09,3.52,4
92.0,-1.5482,32.3945,3,-2.72,1.49,3.13,4
93.0,-1.5334,32.4110,4,-3.05,1.72,3.17,3
94.1,-1.5255,32.4257,4,-3.66,1.26,3.41,4
95.0,-1.5213,32.4366,3,-3.65,0.98,3.21,4
96.0,-1.5162,32.4533,4,-4.21,0.55,3.13,3
97.1,-1.5356,32.4665,4,-3.78,0.64,3.08,4
98.0,-1.5404,32.4786,3,-3.27,0.91,3.24,4
99.0,-1.5410,32.4905,4,-2.88,0.65,3.08,3
100.1,-1.5321,32.5112,4,-2.65,0.75,3.14,4
101.0,-1.5384,32.5284,3,-3.24,0.70,3.06,4
102.0,-1.5437,32.5400,4,-2.93,0.56,3.21,3
103.1,-1.5448,32.5618,4,-3.26,0.78,3.28,4
104.0,-1.5447,32.5796,3,-3.66,0.64,2.97,4
105.0,-1.5443,32.5923,4,-3.70,0.95,3.05,3
106.1,-1.5420,32.6102,4,-3.95,0.91,2.80,4
107.0,-1.5471,32.6272,3,-3.74,1.04,2.65,4
108.0,-1.5185,32.6518,4,-4.37,1.18,2.59,3
109.1,-1.4610,32.7061,4,-4.05,1.74,2.97,4
110.0,-1.4342,32.7580,3,-3.59,2.10,3.10,4
111.0,-1.4124,32.8345,4,-5.01,0.86,3.07,3
112.0,-1.4002,32.8838,4,-6.08,1.79,2.79,4
113.0,-1.3950,32.9319,3,-5.00,1.17,3.27,4
113.9,-1.3864,32.9756,4,-3.77,0.95,3.08,4
115.0,-1.3799,33.0366,4,-3.01,0.77,3.15,3
116.0,-1.3736,33.0749,3,-2.65,0.17,3.16,4
116.9,-1.3632,33.1107,4,-1.99,0.52,3.17,4
118.0,-1.3412,33.1623,4,-1.49,1.14,3.36,3
119.0,-1.3226,33.2127,3,-3.72,1.38,3.07,4
119.9,-1.3115,33.2460,4,-4.19,2.51,3.04,4
121.0,-1.3051,33.2820,4,-4.92,1.86,2.93,3
122.1,-1.3022,33.3273,4,-4.54,2.03,2.92,4
123.0,-1.2798,33.3720,3,-3.97,1.47,2.73,4
124.0,-1.2639,33.4191,4,-3.66,0.78,2.77,3
125.1,-1.2574,33.4490,4,-3.06,0.77,2.85,4
126.0,-1.2540,33.4804,3,-1.43,1.87,2.80,4
127.0,-1.2516,33.5062,4,-1.10,2.73,2.69,3
128.1,-1.2346,33.5511,4,-1.35,3.92,3.05,4
129.0,-1.2139,33.6003,3,-2.42,3.73,3.30,4
130.0,-1.2010,33.6371,4,-2.82,2.96,3.26,3
131.0,-1.1951,33.6767,4,-2.39,1.10,3.35,4
132.0,-1.1897,33.7099,3,-1.62,1.25,3.00,4
132.9,-1.1927,33.7571,4,-0.99,1.60,3.10,4
134.0,-1.1998,33.7961,4,-1.96,2.40,3.08,3
135.0,-1.2050,33.8216,3,-3.28,4.36,2.86,4
135.9,-1.2026,33.8539,4,-4.08,4.67,3.16,4
137.0,-1.1994,33.8752,4,-3.21,3.87,3.00,3
138.1,-1.1996,33.8955,4,-3.08,3.16,3.16,4
139.0,-1.1926,33.9185,3,-3.10,2.94,2.98,4
140.0,-1.1720,33.9553,4,-4.31,2.37,3.13,3
141.1,-1.1555,33.9887,4,-5.11,3.26,2.95,4
142.0,-1.1429,34.0157,3,-4.64,2.85,3.07,4
142.9,-1.1445,34.0325,4,-3.56,1.47,3.13,3
144.0,-1.1684,34.0488,4,-2.08,0.95,3.04,4
145.0,-1.1690,34.0647,3,-0.59,0.36,3.24,4
145.9,-1.1584,34.0867,4,-1.20,0.49,3.05,4
147.0,-1.1517,34.0998,4,-1.64,1.03,3.02,3
148.1,-1.1431,34.1120,4,-0.84,1.38,3.11,4
149.0,-1.1382,34.1250,3,-0.50,1.35,3.12,4
150.0,-1.1269,34.1390,4,-0.58,1.31,3.27,3
151.0,-1.1017,34.1590,4,-1.16,1.18,2.96,4
152.0,-1.0877,34.1711,3,-1.24,1.29,2.98,4
152.9,-1.0919,34.1766,4,-1.45,1.33,3.15,4
154.0,-1.0911,34.1856,4,-1.68,1.33,3.02,3
155.1,-1.0787,34.2014,4,-2.17,1.15,2.99,4
156.0,-1.0708,34.2092,3,-3.48,1.77,3.00,4
157.0,-1.0555,34.2193,4,-4.05,3.20,2.84,3
158.1,-1.0412,34.2304,4,-5.45,3.63,2.89,4
159.0,-1.0332,34.2391,3,-5.32,3.91,3.28,4
159.9,-1.0308,34.2441,4,-4.28,3.83,3.02,3
161.0,-1.0235,34.2521,4,-3.98,3.35,3.10,4
162.0,-1.0174,34.2580,3,-3.40,2.05,2.93,4
162.9,-1.0099,34.2618,4,-3.16,1.58,2.98,4
164.0,-0.9904,34.2693,4,-2.47,1.14,2.87,3
165.1,-0.9872,34.2766,4,-1.56,0.92,3.15,4
166.0,-0.9963,34.2824,3,-1.71,0.91,2.87,4
167.0,-0.9805,34.2893,4,-1.34,0.18,2.96,3
168.0,-0.9437,34.2945,4,-0.84,0.62,3.31,4
169.0,-0.9126,34.3049,3,-1.26,0.34,3.09,4
169.9,-0.8912,34.3096,4,-1.42,1.37,3.14,4
171.0,-0.8987,34.3165,4,-1.66,1.94,3.19,3
172.1,-0.8807,34.3244,4,-1.21,1.99,2.94,4
173.0,-0.8602,34.3326,3,-0.93,2.49,3.16,4
174.0,-0.8414,34.3384,4,-1.00,2.80,3.40,3
175.0,-0.8079,34.3458,4,-0.52,2.92,3.19,4
176.0,-0.7924,34.3487,3,-0.66,2.97,3.25,4
176.9,-0.7752,34.3550,4,-0.89,2.81,3.35,4
178.0,-0.7478,34.3617,4,-1.24,3.05,3.33,3
179.1,-0.7301,34.3670,4,-1.70,2.93,3.67,4
180.0,-0.7013,34.3734,3,-1.86,2.93,3.51,4
181.0,-0.6871,34.3788,4,-2.50,2.77,3.37,3
182.0,-0.6745,34.3830,4,-2.84,2.85,3.67,4
183.0,-0.6589,34.3861,3,-2.42,2.34,3.70,4
183.9,-0.6404,34.3917,4,-2.01,1.93,3.47,4
185.0,-0.6275,34.3969,4,-2.18,1.40,3.58,3
186.1,-0.6105,34.4021,4,-1.85,0.85,3.66,4
187.0,-0.5993,34.4088,3,-2.67,1.36,3.65,4
187.9,-0.5784,34.4143,4,-3.41,1.60,3.84,3
189.0,-0.5620,34.4205,4,-3.77,1.54,3.81,4
190.1,-0.5389,34.4277,4,-4.40,1.73,3.68,4
191.0,-0.5296,34.4311,3,-4.38,1.70,3.80,4
192.0,-0.5069,34.4372,4,-4.16,1.54,3.70,3
193.0,-0.4932,34.4428,4,-3.89,1.78,3.76,4
194.0,-0.4692,34.4484,3,-3.74,1.43,3.82,4
194.9,-0.4560,34.4539,4,-3.84,1.41,3.49,4
196.0,-0.4359,34.4565,4,-2.87,1.31,3.57,3
197.0,-0.3979,34.4647,4,-2.34,0.96,3.80,4
198.0,-0.3784,34.4712,3,-2.60,0.48,3.84,4
198.9,-0.3588,34.4752,4,-2.49,0.73,3.77,4
200.0,-0.3415,34.4812,4,-2.27,0.98,3.55,3
201.1,-0.3065,34.4848,4,-3.71,0.79,4.04,4
202.0,-0.2807,34.4942,3,-4.12,1.41,3.67,4
202.9,-0.2490,34.5001,4,-4.90,1.36,3.93,3
204.0,-0.2292,34.5056,4,-4.85,1.92,3.42,4
205.1,-0.2013,34.5118,4,-4.77,2.15,3.44,4
206.0,-0.1805,34.5161,3,-5.10,2.28,3.62,4
207.0,-0.1754,34.5180,4,-5.20,2.79,3.62,3
208.0,-0.1584,34.5206,4,-5.19,2.28,3.48,4
209.1,-0.1355,34.5295,4,-4.75,2.66,3.52,4
210.0,-0.1312,34.5323,3,-4.56,2.80,3.46,4
211.0,-0.1227,34.5330,4,-4.03,2.52,3.18,3
212.0,-0.0925,34.5389,4,-3.66,2.13,3.38,4
213.0,-0.0688,34.5481,3,-3.31,1.66,3.52,4
213.9,-0.0592,34.5524,4,-2.67,2.14,3.62,4
215.0,-0.0562,34.5532,4,-2.76,2.13,3.25,3
216.0,-0.0364,34.5573,4,-3.16,2.64,3.19,4
217.0,-0.0114,34.5651,3,-3.47,2.65,3.37,4
217.9,0.0033,34.5707,4,-3.30,2.77,3.24,4
219.0,0.0293,34.5804,4,-3.38,2.27,3.22,3
220.1,0.0365,34.5829,4,-3.55,2.08,3.41,4
221.0,0.0395,34.5844,3,-3.29,1.74,3.57,4
221.9,0.0411,34.5854,4,-2.31,1.63,3.61,3
223.0,0.0475,34.5876,4,-2.06,1.52,3.25,4
224.1,0.0736,34.5954,4,-2.27,1.01,3.45,4
225.0,0.0849,34.6007,3,-2.71,1.36,3.18,4
226.0,0.1042,34.6042,4,-3.22,1.40,3.04,3
227.0,0.1237,34.6099,4,-3.34,2.65,3.22,4
228.0,0.1286,34.6110,3,-4.34,3.01,3.22,4
228.9,0.1353,34.6126,4,-5.14,2.92,3.46,4
230.0,0.1570,34.6209,4,-4.94,2.52,3.38,3
231.0,0.1793,34.6272,4,-4.13,2.29,3.24,4
232.0,0.2037,34.6344,3,-3.61,2.10,3.27,4
232.9,0.2120,34.6379,4,-2.73,2.38,2.94,4
234.0,0.2130,34.6390,4,-2.82,1.74,3.16,3
235.1,0.2148,34.6396,4,-2.35,1.69,3.07,4
236.0,0.2247,34.6415,3,-2.15,1.62,3.10,4
236.9,0.2391,34.6456,4,-1.94,2.10,2.83,3
238.0,0.2415,34.6469,4,-2.48,1.52,2.78,4
239.1,0.2470,34.6482,4,-2.01,2.21,2.87,4
240.0,0.2529,34.6499,3,-2.83,1.75,3.24,4
241.0,0.2570,34.6519,4,-2.41,2.66,3.11,3
242.0,0.2690,34.6544,4,-2.80,2.80,2.93,4
243.0,0.2878,34.6593,3,-3.29,2.77,3.23,4
243.9,0.3098,34.6670,4,-3.26,2.83,3.34,4
245.0,0.3310,34.6733,4,-3.34,2.56,3.50,3
246.1,0.3408,34.6750,4,-3.17,2.64,3.18,4
247.0,0.3541,34.6806,3,-2.76,2.18,3.00,4
247.9,0.3815,34.6867,3,-2.16,2.67,3.04,4
249.0,0.3916,34.6921,3,-2.02,2.53,3.52,3
250.1,0.4095,34.6964,4,-2.11,2.79,1.84,6
250.6,0.4153,34.6978,6,-1.88,3.33,-2.78,8
