2015,290.00147,167.7712,81.2417,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
187.0,-0.5486,34.4370,4,-1.63,-3.73,-2.50,4
188.0,-0.5219,34.4456,3,-1.79,-3.40,-2.49,3
189.0,-0.5218,34.4450,4,-1.79,-3.82,-2.41,4
190.1,-0.4710,34.4555,4,-1.86,-3.74,-2.39,4
191.0,-0.4579,34.4598,3,-1.95,-3.29,-2.41,3
192.0,-0.4566,34.4598,4,-1.98,-3.31,-2.46,4
193.0,-0.4085,34.4669,3,-1.97,-3.20,-2.42,3
193.9,-0.3858,34.4734,4,-1.80,-3.33,-2.58,4
195.0,-0.3725,34.4762,4,-1.47,-3.43,-2.84,4
196.0,-0.3723,34.4755,3,-1.28,-2.87,-2.60,3
197.0,-0.3314,34.4853,4,-1.06,-3.14,-2.73,4
198.1,-0.2948,34.4951,4,-1.23,-3.09,-2.70,4
199.0,-0.2880,34.4964,3,-1.39,-2.82,-2.82,3
200.0,-0.2879,34.4964,4,-1.28,-2.91,-2.71,4
201.0,-0.2735,34.5037,3,-1.16,-2.67,-2.75,3
201.9,-0.2586,34.5080,4,-1.33,-2.22,-2.76,4
203.0,-0.2547,34.5083,4,-1.52,-2.15,-2.79,4
204.0,-0.2279,34.5149,3,-1.14,-2.28,-2.77,3
205.0,-0.1929,34.5225,4,-1.09,-2.09,-2.69,4
206.0,-0.1902,34.5231,3,-1.40,-2.30,-2.79,3
206.9,-0.1711,34.5294,4,-1.14,-2.78,-2.74,4
208.0,-0.1576,34.5315,4,-1.22,-2.38,-2.49,4
209.0,-0.1194,34.5423,3,-1.13,-2.10,-2.66,3
210.0,-0.1124,34.5464,4,-0.84,-2.41,-2.67,4
211.0,-0.1141,34.5455,3,-0.74,-2.73,-2.66,3
211.9,-0.0607,34.5585,4,-0.55,-2.70,-2.60,4
213.0,-0.0555,34.5599,4,-0.32,-2.90,-2.73,4
214.0,-0.0726,34.5596,3,-0.28,-2.69,-2.70,3
215.0,-0.0792,34.5592,4,-0.42,-2.66,-2.32,4
216.0,-0.0799,34.5586,3,-0.38,-2.55,-2.51,3
216.9,-0.0600,34.5626,4,-0.61,-2.61,-2.56,4
218.1,-0.0424,34.5677,4,-0.60,-3.01,-2.68,4
219.0,-0.0205,34.5775,3,-0.61,-3.36,-2.54,3
220.0,-0.0204,34.5773,4,-0.44,-3.34,-2.52,4
221.0,-0.0257,34.5760,3,-0.41,-3.25,-2.47,3
221.9,0.0271,34.5851,4,-0.23,-3.41,-2.60,4
223.1,0.0654,34.5943,4,-0.36,-3.73,-2.40,4
224.0,0.0809,34.5974,3,-0.54,-3.67,-2.27,3
225.0,0.0881,34.5989,4,-0.41,-3.76,-2.50,4
226.0,0.0903,34.5986,3,-0.61,-3.70,-2.49,3
227.0,0.1531,34.6121,4,-0.86,-3.82,-2.23,4
228.0,0.1697,34.6196,3,-0.51,-3.99,-2.17,3
228.9,0.1536,34.6197,4,-0.79,-4.26,-2.29,4
230.1,0.1054,34.6183,4,-0.74,-4.16,-2.52,4
231.0,0.0817,34.6185,3,-0.48,-4.13,-2.50,3
232.0,0.0691,34.6184,4,-0.60,-4.18,-2.30,4
233.0,0.0509,34.6186,3,-0.36,-3.79,-2.42,3
234.0,0.0466,34.6189,4,-0.37,-4.23,-2.40,4
234.9,0.0379,34.6196,3,-0.47,-3.91,-2.55,3
235.9,0.0331,34.6197,4,-0.67,-4.24,-2.51,4
237.0,0.0312,34.6190,4,-1.05,-3.94,-2.44,4
238.0,0.0315,34.6174,3,-1.38,-4.02,-2.24,3
239.0,0.0858,34.6280,2,-1.38,-3.57,-2.21,4
240.0,0.1484,34.6393,3,-1.89,-3.76,-2.29,3
241.0,0.1925,34.6531,4,-2.32,-3.62,-2.51,4
242.0,0.1946,34.6527,3,-2.39,-3.31,-2.51,3
242.9,0.2483,34.6664,4,-2.19,-3.12,-2.56,4
244.1,0.2895,34.6770,4,-2.66,-2.82,-2.64,4
245.1,0.2904,34.6753,3,-2.83,-2.71,-2.70,3
246.0,0.3542,34.6863,4,-2.54,-2.71,-2.83,4
247.0,0.4086,34.6995,3,-2.63,-3.00,-2.30,3
247.9,0.4084,34.6995,4,-2.46,-3.24,-2.22,4
248.9,0.4077,34.6996,4,-2.45,-2.71,-2.58,4
249.9,0.4061,34.6997,5,-2.49,-2.78,-2.73,5
251.0,0.3981,34.6995,11,-2.58,-3.06,3.80,17
