2016,15.25159,178.8625,82.8140,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
191.9,-0.7658,34.3722,4,5.68,0.13,-2.44,4
193.0,-0.7476,34.3776,4,5.43,-0.08,-2.34,4
194.1,-0.7327,34.3830,4,5.37,-0.10,-2.47,4
195.0,-0.7068,34.3896,3,5.52,-0.04,-2.38,3
196.0,-0.6960,34.3933,4,5.41,-0.26,-2.48,4
197.0,-0.6696,34.4013,4,5.15,-0.00,-2.06,4
198.0,-0.6584,34.4058,3,4.89,-0.19,-2.53,3
198.9,-0.6583,34.4058,4,5.15,-0.02,-2.17,4
200.0,-0.6398,34.4117,4,5.64,-0.05,-2.37,4
201.1,-0.6260,34.4170,4,5.04,0.54,-2.34,4
202.0,-0.6179,34.4194,3,5.22,0.27,-2.50,3
202.9,-0.5926,34.4281,4,5.07,0.53,-2.35,4
204.0,-0.5878,34.4285,4,5.21,0.51,-2.35,4
205.1,-0.5470,34.4376,4,4.99,0.46,-2.11,4
206.0,-0.5332,34.4406,3,4.86,0.12,-2.15,3
206.9,-0.5141,34.4441,4,4.81,0.41,-2.41,4
208.0,-0.4928,34.4496,4,4.73,0.32,-2.42,4
209.0,-0.4666,34.4578,4,4.71,0.08,-2.45,4
210.1,-0.4405,34.4643,4,4.57,-0.02,-2.54,4
211.0,-0.4252,34.4683,3,4.29,-0.39,-2.95,3
211.9,-0.4177,34.4700,4,4.05,-0.42,-0.75,4
212.9,-0.3833,34.4800,4,3.52,-0.63,-2.26,4
213.9,-0.3835,34.4799,4,3.32,-0.53,-2.26,4
215.0,-0.3410,34.4887,4,3.44,-0.53,-2.05,4
216.1,-0.3184,34.4959,4,3.21,-0.48,-2.07,4
217.1,-0.2974,34.5016,4,3.34,-0.66,-2.44,4
218.1,-0.2973,34.5009,4,3.10,-0.84,-0.72,4
219.1,-0.2696,34.5075,4,3.16,-0.35,-2.20,4
220.0,-0.2575,34.5106,3,3.10,-0.01,-2.00,3
220.9,-0.2196,34.5183,4,3.14,0.42,-1.88,4
221.9,-0.2046,34.5226,4,2.89,0.25,-1.65,4
223.0,-0.2043,34.5217,4,3.23,-0.13,-2.25,4
224.1,-0.1761,34.5279,4,2.93,-0.41,-2.07,4
225.1,-0.1486,34.5356,4,2.93,-0.94,-1.96,4
226.0,-0.1490,34.5350,3,3.12,-1.14,-1.75,3
226.9,-0.1302,34.5381,4,3.19,-0.72,-2.02,4
227.9,-0.0933,34.5507,4,3.38,-0.54,-1.98,4
229.0,-0.0928,34.5497,4,3.23,-0.20,-2.15,4
230.0,-0.0641,34.5559,4,3.77,0.27,-1.35,4
231.1,-0.0405,34.5638,4,3.71,0.29,-2.21,4
232.0,-0.0400,34.5645,3,3.69,-0.21,-2.30,3
232.9,-0.0401,34.5649,4,3.97,-0.04,-2.70,4
234.0,-0.0387,34.5642,4,3.86,-0.27,-1.75,4
235.0,-0.0304,34.5645,4,3.77,-0.02,-1.89,4
236.0,0.0200,34.5800,4,4.12,-0.18,-1.90,4
237.0,0.0197,34.5812,4,3.99,0.14,-0.75,4
238.0,0.0196,34.5810,4,4.16,0.11,-2.06,4
239.0,0.0200,34.5794,4,3.94,0.20,-2.06,4
240.1,0.0539,34.5862,4,4.30,-0.42,-2.10,4
241.0,0.1308,34.6025,3,4.24,-0.23,-2.28,3
241.9,0.1304,34.6031,4,4.34,-0.17,-2.87,4
243.0,0.1309,34.6023,4,4.14,-0.17,-0.37,4
244.0,0.1921,34.6172,4,4.39,-0.09,-2.55,4
245.0,0.1973,34.6203,4,4.46,-0.13,-1.89,4
246.0,0.1973,34.6205,4,4.33,-0.05,-2.00,4
247.1,0.1973,34.6201,4,4.44,-0.04,-1.84,4
248.1,0.1980,34.6189,4,4.61,-0.21,-1.59,4
249.0,0.2323,34.6236,4,4.63,0.22,-1.95,4
250.0,0.2698,34.6303,7,4.92,0.08,-1.98,7
250.7,0.2720,34.6312,8,2.01,-7.40,-0.57,12
