2015,302.25148,172.4950,81.8077,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
163.0,-0.8577,34.3294,3,-3.03,-0.05,-2.79,3
163.9,-0.8247,34.3421,4,-3.25,0.26,-2.88,4
165.0,-0.8062,34.3500,4,-3.66,0.58,-3.01,4
166.1,-0.8071,34.3640,4,-3.50,0.26,-2.94,4
167.0,-0.8607,34.3668,3,-3.64,-0.05,-2.74,3
168.0,-0.8688,34.3676,4,-3.83,-0.09,-2.64,4
169.1,-0.8622,34.3736,4,-3.33,-0.29,-2.91,4
170.0,-0.8595,34.3766,3,-3.05,-0.78,-2.84,3
171.0,-0.8481,34.3826,4,-2.67,-0.64,-2.92,4
172.0,-0.8403,34.3881,4,-2.44,-0.89,-2.58,4
173.0,-0.8082,34.3954,3,-2.27,-0.82,-2.40,3
173.9,-0.7944,34.4002,4,-2.38,-0.75,-2.54,4
175.0,-0.7669,34.4114,4,-2.18,-1.40,-2.60,4
176.1,-0.7801,34.4147,4,-2.11,-1.28,-2.42,4
177.0,-0.8071,34.4184,3,-2.04,-1.95,-2.17,3
178.0,-0.8053,34.4195,4,-2.15,-1.90,-2.23,4
179.1,-0.7924,34.4224,4,-1.64,-2.04,-2.46,4
180.0,-0.7688,34.4284,3,-1.76,-1.87,-2.33,3
180.9,-0.7537,34.4320,4,-1.60,-2.13,-2.32,4
182.0,-0.7316,34.4401,4,-1.59,-2.19,-2.17,4
183.0,-0.7264,34.4405,3,-1.72,-1.80,-2.40,3
183.9,-0.6989,34.4463,4,-1.54,-2.21,-2.34,4
185.0,-0.6809,34.4487,4,-1.35,-2.36,-2.14,4
186.1,-0.6255,34.4563,4,-1.07,-1.79,-2.17,4
187.0,-0.6065,34.4601,3,-1.32,-1.32,-2.11,3
188.0,-0.5652,34.4680,4,-1.32,-1.64,-2.07,4
189.1,-0.5257,34.4766,4,-1.45,-1.52,-2.02,4
190.0,-0.5032,34.4841,3,-1.51,-1.41,-2.14,3
191.0,-0.5024,34.4837,4,-1.25,-1.60,-2.27,4
192.0,-0.4722,34.4895,4,-1.25,-1.11,-2.18,4
193.0,-0.4630,34.4920,3,-1.09,-0.86,-2.15,3
194.0,-0.4381,34.5011,4,-0.94,-0.67,-2.22,4
195.0,-0.4378,34.5015,4,-0.73,-0.71,-2.45,4
196.0,-0.4065,34.5065,3,-0.97,-0.21,-2.09,3
197.0,-0.4034,34.5096,4,-0.83,-0.41,-2.26,4
198.0,-0.4030,34.5091,4,-0.89,-0.53,-2.50,4
199.0,-0.3592,34.5137,3,-0.88,-0.43,-2.44,3
199.9,-0.3466,34.5219,4,-0.75,-0.52,-2.30,4
201.0,-0.3469,34.5204,4,-0.74,-0.10,-2.07,4
202.0,-0.3172,34.5244,3,-0.91,-0.43,-2.33,3
202.9,-0.2701,34.5332,4,-0.33,-1.26,-2.13,4
204.0,-0.2510,34.5395,4,-0.25,-0.44,-2.33,4
205.0,-0.2503,34.5397,3,-0.03,-0.39,-2.22,3
205.9,-0.1947,34.5499,4,0.21,-0.31,-2.11,4
207.0,-0.1930,34.5533,4,-0.12,0.09,-2.14,4
208.0,-0.1929,34.5524,3,-0.22,-0.60,-2.10,3
208.9,-0.1941,34.5518,4,0.03,-0.62,-2.07,4
210.0,-0.1819,34.5503,4,-0.28,-0.38,-2.12,4
211.0,-0.1413,34.5588,3,-0.20,-0.84,-2.23,3
211.9,-0.1392,34.5585,4,-0.25,-0.85,-2.33,4
213.0,-0.0752,34.5659,4,-0.21,-0.91,-2.05,4
214.0,-0.0591,34.5736,3,-0.20,-0.88,-2.09,3
215.0,-0.0586,34.5725,4,-0.18,-1.36,-2.10,4
216.1,0.0356,34.5889,4,-0.47,-1.24,-2.10,4
217.0,0.0470,34.5930,3,-0.59,-1.84,-2.11,3
218.0,0.0475,34.5924,4,-0.63,-1.73,-2.27,4
219.1,0.1219,34.6076,4,-0.83,-1.70,-1.95,4
220.0,0.1419,34.6201,3,-1.17,-1.90,-2.08,3
221.0,0.1409,34.6200,4,-1.04,-1.91,-2.11,4
222.1,0.1417,34.6204,4,-1.26,-1.63,-1.94,4
223.0,0.1410,34.6209,3,-1.49,-1.95,-2.15,3
224.0,0.1433,34.6206,4,-1.77,-1.56,-2.23,4
225.0,0.1434,34.6205,3,-1.30,-1.94,-2.09,3
225.9,0.1430,34.6197,4,-1.47,-1.70,-2.15,4
227.0,0.1430,34.6177,4,-1.36,-1.99,-1.97,4
228.0,0.1434,34.6161,3,-0.65,-2.18,-2.16,3
229.0,0.2014,34.6261,4,-1.01,-1.71,-2.22,4
230.1,0.2700,34.6441,4,-1.42,-1.46,-1.96,4
231.0,0.2701,34.6441,3,-1.71,-1.30,-2.37,3
232.0,0.2956,34.6453,4,-1.33,-1.76,-2.44,4
233.1,0.3542,34.6621,4,-1.41,-1.60,-2.48,4
234.0,0.3555,34.6622,3,-1.58,-1.45,-2.61,3
235.0,0.4125,34.6742,4,-1.46,-1.53,-2.01,4
236.0,0.4725,34.6967,3,-1.89,-1.09,-2.27,3
236.9,0.4738,34.7013,4,-1.85,-1.09,-2.76,4
238.0,0.4740,34.7014,4,-1.69,-1.14,-2.54,4
239.0,0.4742,34.7015,3,-1.66,-1.22,-2.70,3
240.0,0.4747,34.7013,4,-1.73,-1.24,-2.48,4
241.1,0.4747,34.7015,4,-1.79,-1.16,-2.46,4
242.0,0.4749,34.7012,3,-1.69,-0.97,-2.42,3
243.0,0.4749,34.7004,4,-1.61,-1.33,-2.42,4
244.0,0.4748,34.6997,3,-1.60,-1.20,-2.49,3
244.9,0.4817,34.6997,4,-1.78,-1.28,-3.02,4
246.0,0.5251,34.7133,4,-1.88,-0.84,-2.60,4
247.1,0.5249,34.7150,4,-1.69,-1.30,-2.50,4
248.1,0.5249,34.7149,4,-1.47,-1.01,-2.74,4
249.0,0.5250,34.7149,4,-1.75,-0.33,-2.68,4
250.1,0.5251,34.7151,7,-1.59,-0.38,-2.86,6
250.7,0.5253,34.7148,5,-1.27,-0.95,15.45,10
