2015,327.87652,171.9434,82.3814,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
102.0,-1.5293,32.7528,3,18.38,5.44,3.72,4
102.9,-1.5223,32.7875,4,18.85,4.90,3.54,3
104.0,-1.5046,32.8222,4,18.53,5.15,3.56,4
105.0,-1.4559,32.8658,3,18.08,3.79,3.71,4
105.9,-1.4130,32.9010,4,16.14,4.54,3.48,3
107.0,-1.3747,32.9644,4,14.55,4.35,3.43,4
108.1,-1.3555,33.0198,4,14.53,5.41,3.43,4
109.0,-1.3313,33.0740,3,13.66,5.01,3.52,3
110.0,-1.3063,33.1428,4,13.03,5.83,3.64,4
111.1,-1.2778,33.1990,4,13.00,6.39,3.22,4
112.0,-1.2612,33.2593,3,12.73,5.26,3.17,3
113.0,-1.2536,33.3056,4,12.19,4.53,3.24,4
114.1,-1.2278,33.3473,4,11.29,4.18,3.30,4
115.0,-1.2095,33.3866,3,10.71,5.00,3.06,3
116.0,-1.2024,33.4352,4,9.92,5.37,3.09,4
117.1,-1.1808,33.4964,4,9.64,5.80,3.13,4
118.0,-1.1361,33.5559,3,8.79,6.92,3.22,3
119.0,-1.1350,33.6116,4,7.97,5.68,3.02,4
120.1,-1.1534,33.6425,4,9.78,5.48,3.20,4
121.0,-1.1899,33.6646,3,11.11,5.38,3.32,3
122.0,-1.1949,33.7069,4,10.94,4.76,3.22,4
123.0,-1.1768,33.7491,4,9.72,6.70,3.32,4
124.0,-1.1551,33.7812,3,8.64,8.04,3.35,4
124.9,-1.1673,33.8242,4,7.90,7.67,3.31,3
126.0,-1.1807,33.8597,4,8.76,5.21,3.30,4
127.0,-1.1819,33.8896,3,8.50,5.63,3.21,4
127.9,-1.1841,33.9148,4,7.27,6.12,2.81,3
129.0,-1.1485,33.9450,4,5.99,6.31,2.82,4
130.1,-1.1425,33.9738,4,6.17,6.22,2.90,4
131.0,-1.1664,33.9915,3,6.81,5.36,2.49,3
132.0,-1.1980,34.0092,4,6.20,4.37,2.69,4
133.0,-1.1936,34.0329,4,7.02,4.27,2.52,4
134.0,-1.1634,34.0509,3,6.92,4.25,2.67,4
134.9,-1.1468,34.0707,4,7.28,3.39,2.57,3
136.0,-1.1455,34.0882,4,6.92,2.35,2.27,4
137.1,-1.1422,34.1025,4,6.75,2.62,2.48,4
138.0,-1.1445,34.1132,3,6.05,3.73,2.27,3
139.0,-1.1455,34.1211,4,5.44,4.35,2.56,4
140.0,-1.1752,34.1311,4,6.33,4.82,2.72,4
141.0,-1.2201,34.1387,3,6.18,5.17,2.42,4
141.9,-1.2383,34.1477,4,6.37,5.06,2.51,3
143.0,-1.2439,34.1589,4,6.41,4.86,2.67,4
144.1,-1.2404,34.1703,4,6.17,4.81,2.68,4
145.0,-1.2224,34.1787,3,6.44,5.25,2.71,3
146.0,-1.1912,34.1871,4,6.71,5.23,2.57,4
147.1,-1.1459,34.1981,4,6.86,4.40,2.87,4
148.0,-1.1188,34.2069,3,6.67,4.73,2.48,4
148.9,-1.1029,34.2170,4,6.64,4.82,2.52,3
150.0,-1.1015,34.2269,4,6.88,5.07,2.53,4
151.0,-1.1107,34.2348,3,6.49,4.19,2.56,4
151.9,-1.1218,34.2407,4,6.60,3.85,2.55,3
153.0,-1.1230,34.2467,4,6.62,4.22,2.42,4
154.1,-1.1173,34.2520,4,6.51,4.39,2.63,4
155.0,-1.1013,34.2576,3,6.24,4.19,2.82,3
155.9,-1.0832,34.2650,4,6.51,4.53,2.86,4
157.0,-1.0554,34.2722,4,7.17,4.18,2.58,4
158.0,-1.0261,34.2800,3,7.17,3.81,2.70,4
158.9,-1.0147,34.2853,4,6.93,3.60,2.71,3
160.0,-0.9946,34.2909,4,6.74,3.59,2.60,4
161.1,-0.9804,34.2970,4,6.22,4.08,2.68,4
162.0,-0.9598,34.3050,3,5.52,4.70,2.97,4
162.9,-0.9418,34.3121,4,5.19,5.21,2.82,3
164.0,-0.9264,34.3206,4,4.92,5.71,2.60,4
165.1,-0.9100,34.3288,4,4.97,5.51,2.85,4
166.0,-0.8806,34.3354,3,4.39,4.45,2.99,3
167.0,-0.8554,34.3423,4,4.37,4.56,2.87,4
168.0,-0.8361,34.3490,4,4.57,4.53,2.77,4
169.0,-0.8253,34.3531,3,4.49,4.64,2.82,4
169.9,-0.8148,34.3570,4,4.39,4.88,3.04,3
171.0,-0.7987,34.3626,4,4.68,5.63,3.01,4
172.1,-0.7685,34.3703,4,4.50,5.76,3.17,4
173.0,-0.7626,34.3738,3,4.76,6.19,3.10,4
173.9,-0.7490,34.3785,4,4.86,6.11,2.91,3
175.0,-0.7359,34.3842,4,4.92,6.79,2.92,4
176.1,-0.7157,34.3896,4,5.26,6.82,3.25,4
177.0,-0.6996,34.3957,3,5.56,7.12,3.16,3
178.0,-0.6742,34.4031,4,4.79,6.14,3.17,4
179.0,-0.6583,34.4090,4,5.51,6.27,3.02,4
180.1,-0.6366,34.4160,4,4.41,4.95,3.45,4
181.0,-0.6225,34.4217,3,4.71,4.96,3.21,3
182.0,-0.6046,34.4283,4,3.91,4.78,3.10,4
183.0,-0.5993,34.4293,4,4.16,4.99,3.30,4
184.0,-0.5768,34.4356,3,3.51,5.44,3.38,4
184.9,-0.5707,34.4393,4,3.29,5.02,3.52,3
186.0,-0.5543,34.4442,4,3.23,5.63,3.36,4
187.1,-0.5297,34.4532,4,2.53,5.31,3.36,4
188.0,-0.5184,34.4579,3,2.37,5.40,3.38,4
188.9,-0.5184,34.4580,4,2.11,4.47,3.54,3
190.0,-0.5211,34.4583,4,2.48,4.57,3.34,4
191.1,-0.5111,34.4632,4,2.81,3.84,3.26,4
192.0,-0.4920,34.4711,3,2.66,4.27,3.43,4
192.9,-0.5075,34.4728,4,2.71,4.33,3.21,3
194.0,-0.5135,34.4731,4,2.11,4.32,3.19,4
195.1,-0.4890,34.4790,4,1.56,4.92,3.33,4
196.0,-0.4708,34.4838,3,1.69,5.37,3.33,4
196.9,-0.4660,34.4847,4,1.64,5.47,3.21,3
198.0,-0.4347,34.4908,4,1.76,5.72,3.09,4
199.1,-0.4021,34.4988,4,1.72,5.29,2.85,4
200.0,-0.3973,34.5011,3,2.31,4.89,3.06,3
200.9,-0.3721,34.5064,4,1.45,5.14,3.32,4
202.0,-0.3524,34.5116,4,1.74,6.28,3.19,4
203.1,-0.3225,34.5181,4,1.52,6.97,3.10,4
204.0,-0.3083,34.5239,3,1.17,7.15,3.31,4
204.9,-0.3062,34.5238,4,1.35,7.19,3.24,3
206.0,-0.2967,34.5259,4,1.44,7.15,3.15,4
207.1,-0.2557,34.5370,4,2.57,7.22,3.06,4
208.0,-0.2470,34.5398,3,2.85,7.39,3.20,4
208.9,-0.2469,34.5400,4,2.60,7.09,3.34,3
210.0,-0.2329,34.5433,4,3.37,7.36,3.15,4
211.1,-0.2239,34.5501,4,3.58,7.25,3.23,4
212.0,-0.2588,34.5498,3,3.17,7.41,3.44,3
212.9,-0.2680,34.5492,4,4.03,7.14,3.42,4
214.0,-0.2696,34.5501,4,4.22,7.05,3.36,4
215.1,-0.2633,34.5519,4,4.28,7.25,3.16,4
216.0,-0.2370,34.5576,3,4.71,6.86,3.34,3
217.0,-0.2332,34.5598,4,4.38,6.97,3.22,4
218.0,-0.1975,34.5647,4,4.41,6.76,3.44,4
219.1,-0.1474,34.5731,4,4.64,6.79,3.48,4
220.0,-0.1262,34.5767,3,4.04,6.65,3.61,3
221.0,-0.0844,34.5859,4,4.78,6.15,3.40,4
222.0,-0.0497,34.5918,4,4.43,6.52,3.29,4
223.1,-0.0143,34.6005,4,4.55,5.86,3.39,4
224.0,0.0121,34.6100,3,4.58,5.54,3.50,3
225.0,0.0154,34.6102,4,5.13,5.54,3.52,4
226.0,0.0161,34.6105,4,5.60,5.11,3.26,4
227.1,0.0170,34.6106,4,5.65,4.57,3.43,4
228.0,0.0168,34.6118,3,5.19,4.57,3.54,3
229.0,0.0172,34.6121,4,5.55,5.27,3.42,4
230.0,0.0179,34.6128,4,4.93,5.47,3.57,4
231.1,0.0183,34.6134,4,4.90,5.58,3.44,4
232.0,0.0188,34.6143,3,4.79,5.76,3.59,3
233.0,0.0694,34.6257,4,4.35,4.98,3.32,4
234.0,0.0941,34.6338,4,4.28,4.93,3.50,4
235.1,0.1343,34.6416,4,3.54,4.38,3.41,4
236.0,0.1954,34.6530,3,4.56,4.79,3.34,3
237.0,0.2413,34.6614,4,4.20,4.69,3.41,4
238.0,0.3113,34.6776,4,5.01,3.45,2.84,4
239.1,0.3841,34.6900,4,4.94,3.14,3.38,4
240.0,0.3995,34.6963,3,4.93,2.29,3.26,4
240.9,0.3996,34.6959,4,4.63,2.64,3.20,3
242.0,0.4005,34.6963,4,5.13,3.26,3.10,4
243.1,0.4005,34.6973,4,4.63,2.93,3.16,4
244.0,0.3992,34.6981,3,4.58,2.76,3.04,4
244.9,0.3985,34.6986,4,3.97,2.97,3.06,3
246.0,0.3983,34.6995,4,4.74,3.09,3.14,4
247.1,0.3983,34.7005,4,4.63,2.91,3.01,4
248.0,0.3985,34.7009,3,5.12,2.85,3.01,4
249.0,0.4032,34.7028,4,4.89,3.36,3.07,3
250.0,0.4731,34.7125,4,4.95,3.59,5.83,5
250.8,0.4890,34.7161,9,1.73,1.98,-3.90,10
