2015,354.00155,174.8781,82.7851,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
135.0,-1.2336,34.0949,3,-0.27,2.09,-1.60,3
135.9,-1.1690,34.1128,4,-1.70,1.73,-2.05,4
136.9,-1.2513,34.1221,4,-1.61,1.49,-1.29,4
138.0,-1.2658,34.1300,4,-1.93,1.15,-2.03,4
139.0,-1.2614,34.1394,4,-1.32,1.24,-1.96,4
140.1,-1.2712,34.1460,4,-1.17,1.47,-1.67,4
141.1,-1.2556,34.1529,4,-1.54,1.36,-2.01,4
142.0,-1.2255,34.1594,3,-1.22,0.94,-1.51,3
142.9,-1.1919,34.1695,4,-1.13,1.02,-2.20,4
143.9,-1.1632,34.1807,4,-1.11,1.17,-1.20,4
145.0,-1.1709,34.1895,4,-0.70,1.19,-1.56,4
146.0,-1.2075,34.1953,4,-0.89,1.74,-1.91,4
147.1,-1.2099,34.2026,4,-0.70,1.60,-1.91,4
148.0,-1.1803,34.2120,3,-1.46,1.89,-1.82,3
148.9,-1.1583,34.2213,4,-1.29,1.69,-1.84,4
150.0,-1.1304,34.2311,4,-0.79,1.65,-1.79,4
151.0,-1.1236,34.2368,4,-0.26,1.46,-1.52,4
152.1,-1.1138,34.2434,4,0.41,1.46,-1.31,4
153.1,-1.0974,34.2499,4,-0.31,1.33,-1.68,4
154.0,-1.0447,34.2614,3,0.31,0.99,-1.68,3
154.9,-1.0119,34.2710,4,-0.24,1.26,-1.53,4
156.0,-1.0008,34.2803,4,-0.39,0.85,-1.62,4
157.0,-0.9946,34.2893,4,-0.54,1.04,-1.71,4
158.1,-0.9746,34.2982,4,-0.65,1.08,-1.90,4
159.0,-0.9652,34.3044,3,-0.67,1.04,-1.46,3
159.9,-0.9541,34.3115,4,-0.11,0.75,-1.91,4
161.0,-0.9539,34.3177,4,-0.49,0.76,-1.87,4
162.0,-0.9479,34.3232,4,-0.29,0.41,-1.89,4
163.1,-0.9314,34.3336,4,-0.14,0.77,-1.94,4
164.0,-0.9411,34.3385,3,-0.12,1.11,-2.06,3
164.9,-0.9372,34.3413,4,-0.30,0.86,-1.74,4
166.0,-0.9255,34.3489,4,-0.11,1.08,-2.00,4
167.0,-0.9247,34.3503,4,-0.05,0.87,-1.93,4
168.1,-0.8836,34.3568,4,-0.31,0.87,-1.91,4
169.0,-0.8768,34.3582,3,-0.14,0.33,-1.97,3
169.9,-0.8351,34.3687,4,-0.02,0.30,-2.04,4
171.0,-0.8054,34.3778,4,-0.62,0.04,-2.29,4
172.0,-0.7942,34.3843,4,-0.52,-0.47,-2.18,4
173.1,-0.7828,34.3931,4,-0.89,-0.60,-2.21,4
174.1,-0.7887,34.3925,4,-1.13,0.34,-2.28,4
175.0,-0.7899,34.3917,3,-0.86,0.49,-1.69,3
175.9,-0.7588,34.3979,4,-0.82,0.17,-2.22,4
177.0,-0.7296,34.4035,4,-0.77,0.90,-2.16,4
178.1,-0.6924,34.4135,4,-0.79,0.94,-2.15,4
179.0,-0.6917,34.4140,3,-1.12,0.73,-2.13,3
179.9,-0.6494,34.4234,4,-1.41,0.79,-2.38,4
181.0,-0.6437,34.4255,4,-1.79,1.06,-2.52,4
182.0,-0.6314,34.4274,4,-1.70,0.95,-2.27,4
183.1,-0.6059,34.4348,4,-1.62,1.60,-2.32,4
184.0,-0.6017,34.4348,3,-1.19,1.97,-2.15,3
184.9,-0.5579,34.4447,4,-1.09,2.00,-2.55,4
186.0,-0.5224,34.4539,4,-1.32,2.61,-1.94,4
187.1,-0.5218,34.4535,4,-1.35,2.71,-2.29,4
188.0,-0.5180,34.4544,3,-1.16,2.76,-2.40,3
188.9,-0.4736,34.4658,4,-1.46,2.74,-2.18,4
190.0,-0.4727,34.4664,4,-1.49,2.31,-2.27,4
191.0,-0.4409,34.4752,4,-1.55,2.23,-2.39,4
192.0,-0.4208,34.4823,3,-1.43,2.38,-2.30,3
192.9,-0.4012,34.4893,4,-1.11,1.92,-2.27,4
194.0,-0.3976,34.4898,4,-1.25,1.94,-2.37,4
195.0,-0.3708,34.4976,4,-0.65,2.07,-2.26,4
196.1,-0.3696,34.4978,4,-0.44,1.78,-2.12,4
197.0,-0.3637,34.4980,3,-0.31,1.88,-2.03,3
198.0,-0.3210,34.5057,4,0.19,2.11,-2.05,4
199.0,-0.3157,34.5059,4,0.32,1.88,-1.99,4
200.1,-0.2738,34.5134,4,0.58,1.54,-2.02,4
201.0,-0.2331,34.5190,3,0.23,0.96,-2.30,3
202.0,-0.2324,34.5172,4,0.25,1.10,-1.78,4
203.0,-0.1535,34.5318,4,0.97,0.64,-1.93,4
204.1,-0.1272,34.5373,4,0.72,1.08,-1.93,4
205.0,-0.0944,34.5408,3,1.03,1.51,-1.88,3
206.0,-0.0394,34.5538,4,0.47,1.24,-2.02,4
207.0,-0.0368,34.5545,4,0.64,0.88,-2.06,4
208.1,-0.0362,34.5540,4,0.72,0.42,-1.76,4
209.0,-0.0367,34.5531,3,0.45,0.09,-1.91,3
209.9,-0.0058,34.5608,4,0.06,0.18,-1.90,4
211.0,0.0211,34.5696,4,-0.04,-0.32,-2.11,4
212.1,0.0203,34.5686,4,-0.22,-0.68,-1.79,4
213.0,0.0213,34.5676,3,-0.29,-0.58,-2.09,3
213.9,0.0779,34.5821,4,-0.17,-0.03,-2.18,4
215.0,0.1082,34.5889,4,0.05,-0.75,-1.68,4
216.1,0.1082,34.5890,4,-0.07,-0.95,-1.93,4
217.0,0.1085,34.5883,3,-0.34,-0.32,-2.06,3
217.9,0.1083,34.5870,4,-0.22,-0.26,-1.98,4
219.0,0.1492,34.5977,4,0.20,-0.48,-2.07,4
220.1,0.1671,34.6037,4,0.14,-0.97,-1.91,4
221.0,0.2018,34.6105,3,-0.00,-0.92,-1.97,3
222.0,0.2113,34.6157,4,0.07,-1.10,-2.16,4
223.0,0.2114,34.6162,4,0.15,-1.14,-2.21,4
224.1,0.2125,34.6168,4,0.00,-1.13,-1.66,4
225.0,0.2125,34.6171,3,-0.02,-1.10,-2.00,3
226.0,0.2126,34.6176,4,0.09,-0.50,-2.03,4
227.0,0.2122,34.6178,4,0.28,-0.58,-1.73,4
228.0,0.2137,34.6174,3,0.54,-0.22,-1.77,3
228.9,0.2141,34.6165,4,0.44,-0.55,-2.03,4
230.0,0.2352,34.6211,4,0.89,0.06,-2.23,4
231.1,0.2688,34.6312,4,0.81,-0.34,-2.02,4
232.0,0.3038,34.6385,3,0.65,-0.59,-1.77,3
233.0,0.3242,34.6442,4,0.32,-0.70,-2.09,4
234.0,0.3636,34.6516,4,0.02,-1.09,-2.12,4
235.1,0.3642,34.6514,4,-0.19,-1.49,-1.96,4
236.0,0.3811,34.6539,3,-0.39,-1.94,-1.97,3
236.9,0.4345,34.6677,4,-1.13,-1.67,-1.67,4
238.0,0.4481,34.6731,4,-0.96,-1.40,-1.96,4
239.0,0.4478,34.6725,4,-0.62,-1.43,-1.42,4
240.1,0.4971,34.6870,4,-0.94,-1.38,-2.20,4
241.0,0.5063,34.6935,3,-0.88,-0.67,-2.16,3
242.0,0.5062,34.6937,4,-0.94,-0.88,-1.87,4
243.1,0.5059,34.6939,4,-0.91,-1.06,-2.17,4
244.0,0.5057,34.6939,3,-0.77,-1.39,-1.98,3
244.9,0.5058,34.6942,4,-1.21,-1.32,-1.90,4
246.0,0.5054,34.6944,4,-0.93,-1.65,-2.40,4
247.1,0.5058,34.6941,4,-0.86,-1.32,-1.92,4
248.1,0.5058,34.6931,4,-0.99,-0.82,-2.05,4
249.0,0.5059,34.6921,4,-0.84,-0.78,-2.33,4
250.1,0.5666,34.7096,8,-0.52,-0.97,2.10,8
250.6,0.5744,34.7128,10,0.44,-1.47,1.34,15
