2015,268.75144,171.1519,80.9448,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
98.0,-1.5402,32.5492,4,-0.94,6.40,-1.10,4
99.0,-1.5457,32.5633,4,-0.82,6.43,-1.15,4
100.1,-1.5516,32.5778,4,-0.69,5.90,-1.03,4
101.0,-1.5568,32.5893,3,-0.24,5.80,-1.35,3
101.9,-1.5506,32.6023,4,-0.11,5.68,-1.29,4
103.0,-1.5496,32.6162,4,0.07,5.74,-1.27,4
104.0,-1.5657,32.6281,4,-0.48,5.88,-1.39,4
105.1,-1.5655,32.6404,4,-0.71,5.67,-1.31,4
106.0,-1.5627,32.6503,3,-0.68,5.19,-1.40,3
106.9,-1.5653,32.6625,4,-1.03,5.22,-1.33,4
108.0,-1.5734,32.6753,4,-0.95,5.25,-1.20,4
109.0,-1.5760,32.6868,4,-0.52,5.43,-1.09,4
110.1,-1.5768,32.7000,4,-0.72,5.92,-1.23,4
111.0,-1.5750,32.7140,3,-0.68,6.75,-0.82,3
111.9,-1.5759,32.7272,4,-0.50,6.86,-1.03,4
113.0,-1.5806,32.7413,4,-0.30,7.55,-0.99,4
114.0,-1.5789,32.7548,4,-0.98,7.21,-0.95,4
115.1,-1.5761,32.7712,4,-1.72,7.21,-0.99,4
116.0,-1.5692,32.7877,3,-1.95,7.57,-0.92,3
116.9,-1.5617,32.8033,4,-2.20,7.98,-0.86,4
118.0,-1.5455,32.8250,4,-2.16,8.68,-0.76,4
119.1,-1.5227,32.8521,4,-2.09,8.73,-0.98,4
120.0,-1.5180,32.8782,3,-1.55,8.39,-1.05,3
120.9,-1.5018,32.9109,4,-1.26,7.70,-0.99,4
122.0,-1.4839,32.9492,4,-0.02,8.06,-0.93,4
123.0,-1.4521,32.9917,4,0.30,8.19,-1.06,4
124.1,-1.4529,33.0347,4,0.19,7.06,-1.24,4
125.0,-1.4544,33.0682,3,0.76,7.10,-1.38,3
125.9,-1.4472,33.0964,4,1.00,8.22,-1.01,4
127.0,-1.4486,33.1278,4,0.61,8.43,-0.89,4
128.0,-1.4414,33.1511,4,1.61,8.42,-1.02,4
129.1,-1.4122,33.1785,4,1.87,7.35,-1.27,4
130.0,-1.3884,33.2198,3,1.26,7.39,-1.39,3
131.0,-1.3688,33.2605,4,1.66,7.46,-1.56,4
132.0,-1.3524,33.2830,4,2.17,6.05,-1.85,4
133.1,-1.2330,33.3233,4,1.56,4.87,-1.89,4
134.0,-1.1632,33.3870,3,-0.39,5.12,-1.95,3
134.9,-1.1964,33.4425,4,-0.44,5.13,-2.09,4
136.0,-1.1118,33.5023,4,0.16,4.78,-2.05,4
137.1,-1.1411,33.5487,4,-0.74,3.92,-2.24,4
138.0,-1.1366,33.5857,3,-1.35,3.36,-2.47,3
139.0,-1.1321,33.6271,4,-1.65,2.41,-2.43,4
140.0,-1.0943,33.6824,4,-1.36,2.15,-2.83,4
141.0,-1.0637,33.7279,3,-1.59,1.45,-2.78,3
141.9,-1.0327,33.7647,4,-1.95,2.65,-2.66,4
143.0,-1.0010,33.8074,4,-3.68,2.16,-2.62,4
144.1,-0.9911,33.8439,4,-4.42,1.22,-2.88,4
145.0,-0.9674,33.8769,3,-4.33,0.71,-2.50,3
145.9,-0.9754,33.9027,4,-4.28,0.85,-2.68,4
147.0,-1.0708,33.9253,4,-4.45,1.40,-2.63,4
148.1,-1.1148,33.9556,4,-4.30,1.51,-2.66,4
149.0,-1.1058,33.9812,3,-3.83,1.61,-2.40,3
150.0,-1.1374,34.0007,4,-3.56,1.78,-2.57,4
151.1,-1.1870,34.0224,4,-3.34,2.54,-2.54,4
152.0,-1.1935,34.0406,3,-3.01,2.67,-2.31,3
152.9,-1.1979,34.0572,4,-2.71,2.81,-2.36,4
154.0,-1.2057,34.0740,4,-2.10,2.84,-2.21,4
155.0,-1.2008,34.0882,3,-1.79,3.18,-1.97,3
155.9,-1.1956,34.1046,4,-1.83,3.24,-2.18,4
157.0,-1.2086,34.1244,4,-1.45,3.02,-2.28,4
158.1,-1.2119,34.1456,4,-0.71,2.42,-2.32,4
159.0,-1.1996,34.1618,3,-1.13,2.51,-2.15,3
160.0,-1.2294,34.1727,4,-1.71,2.20,-2.37,4
161.1,-1.2425,34.1865,4,-1.80,1.64,-2.42,4
162.0,-1.2502,34.1964,3,-1.72,1.19,-2.50,3
163.0,-1.2478,34.2069,4,-1.66,1.07,-2.72,4
164.0,-1.2429,34.2171,4,-1.41,0.62,-2.54,4
165.0,-1.2408,34.2248,3,-0.92,0.13,-2.80,3
166.0,-1.2375,34.2319,4,-0.49,0.28,-2.53,4
167.0,-1.2218,34.2407,4,-0.44,0.63,-2.70,4
168.0,-1.1804,34.2507,3,-0.69,0.06,-2.86,3
169.0,-1.1693,34.2585,4,-0.70,0.22,-2.54,4
170.0,-1.1759,34.2641,4,-0.94,0.68,-2.52,4
171.0,-1.1534,34.2724,3,-0.57,0.72,-2.73,3
171.9,-1.1316,34.2814,4,-0.25,0.80,-2.72,4
173.0,-1.1205,34.2886,4,0.24,0.69,-2.61,4
174.0,-1.1139,34.2969,3,0.29,1.00,-2.61,3
174.9,-1.1202,34.3041,4,0.16,0.85,-2.50,4
176.0,-1.1261,34.3070,4,0.04,0.55,-2.38,4
177.0,-1.1044,34.3152,3,0.05,0.75,-2.46,3
178.0,-1.0767,34.3222,4,-0.22,0.26,-2.42,4
179.0,-1.0653,34.3282,4,0.01,0.17,-2.70,4
180.0,-1.0507,34.3345,3,0.07,-0.25,-2.05,3
180.9,-1.0450,34.3402,4,0.47,-0.07,-2.67,4
182.0,-1.0363,34.3446,4,0.74,-0.54,-2.60,4
183.0,-1.0199,34.3542,3,0.78,-0.23,-2.57,3
184.0,-1.0093,34.3585,4,0.81,-0.40,-2.68,4
185.1,-0.9934,34.3647,4,0.71,-0.09,-2.65,4
186.0,-0.9859,34.3749,3,0.83,-0.48,-2.59,3
187.0,-0.9857,34.3749,4,0.86,-0.17,-2.67,4
188.1,-0.9659,34.3824,4,1.00,0.59,-2.68,4
189.0,-0.9585,34.3845,3,1.49,0.59,-2.64,3
190.0,-0.8976,34.3967,4,1.49,0.63,-2.25,4
191.0,-0.8825,34.4012,3,1.77,0.77,-2.45,3
191.9,-0.8651,34.4076,4,1.68,1.03,-2.28,4
193.0,-0.8345,34.4177,4,1.31,1.28,-2.43,4
194.0,-0.8462,34.4185,3,1.13,1.57,-2.30,3
194.9,-0.8492,34.4264,4,0.92,2.17,-2.14,4
196.0,-0.8515,34.4292,4,0.87,1.92,-2.21,4
197.0,-0.8469,34.4285,3,0.93,1.69,-2.40,3
198.0,-0.8056,34.4397,4,0.84,1.62,-2.52,4
199.1,-0.7909,34.4419,4,1.21,1.28,-2.37,4
200.0,-0.7320,34.4488,3,1.18,1.28,-2.33,3
201.0,-0.6839,34.4533,4,1.29,1.15,-2.43,4
202.0,-0.6548,34.4593,3,1.49,1.04,-2.37,3
202.9,-0.6041,34.4663,4,1.70,1.07,-2.53,4
204.0,-0.5489,34.4737,4,1.35,0.78,-2.33,4
205.0,-0.5243,34.4801,3,1.37,0.77,-2.51,3
206.0,-0.5098,34.4830,4,1.39,0.48,-2.69,4
207.1,-0.5001,34.4864,4,1.52,0.52,-2.50,4
208.0,-0.4707,34.4915,3,1.63,1.05,-2.22,3
209.0,-0.4601,34.4952,4,1.79,0.80,-2.27,4
210.0,-0.4301,34.5009,3,1.70,0.81,-2.41,3
210.9,-0.4092,34.5055,4,1.60,0.81,-2.61,4
212.0,-0.3891,34.5108,4,1.62,1.28,-2.36,4
213.0,-0.4104,34.5096,3,1.36,1.35,-2.46,3
214.0,-0.3886,34.5190,4,1.33,1.08,-2.26,4
215.1,-0.3752,34.5211,4,1.37,1.38,-2.31,4
216.0,-0.3743,34.5206,3,1.65,1.54,-2.25,3
217.0,-0.3361,34.5321,4,1.72,1.28,-2.51,4
218.0,-0.2986,34.5374,3,1.53,1.17,-2.44,3
219.0,-0.2981,34.5373,4,1.79,1.38,-2.19,4
220.1,-0.2644,34.5468,4,1.84,1.61,-2.39,4
221.0,-0.2560,34.5503,3,1.69,1.77,-2.27,3
222.0,-0.2562,34.5503,4,1.75,1.93,-2.18,4
223.0,-0.2489,34.5499,3,1.66,2.17,-2.33,3
224.0,-0.2127,34.5601,4,1.55,2.21,-2.31,4
225.1,-0.2129,34.5601,4,1.42,1.58,-2.60,4
226.0,-0.2127,34.5591,3,1.53,1.59,-2.45,3
227.0,-0.1640,34.5686,4,1.83,1.61,-2.24,4
228.0,-0.1377,34.5748,3,1.88,1.53,-2.49,3
229.0,-0.1070,34.5812,4,2.25,1.65,-2.46,4
230.1,-0.0706,34.5894,4,1.94,1.29,-2.33,4
231.0,-0.0712,34.5884,3,1.86,1.29,-2.50,3
232.0,-0.0358,34.5959,4,1.89,1.34,-2.42,4
233.0,0.0121,34.6095,3,1.75,1.09,-2.55,3
234.0,0.0121,34.6097,4,1.99,0.99,-2.51,4
235.0,0.0119,34.6100,3,2.15,0.67,-2.40,3
235.9,0.0119,34.6101,4,2.27,0.81,-2.42,4
237.1,0.0120,34.6105,4,2.32,0.80,-2.60,4
238.0,0.0118,34.6109,3,2.15,0.96,-2.40,3
239.0,0.0122,34.6108,4,1.88,1.16,-2.75,4
240.0,0.0122,34.6108,3,1.67,1.12,-2.87,3
241.0,0.0118,34.6114,4,1.72,1.03,-2.65,4
242.0,0.0559,34.6207,3,1.87,1.53,-2.70,3
242.9,0.0573,34.6211,4,1.56,1.33,-2.62,4
244.1,0.0573,34.6202,4,1.41,1.22,-2.56,4
245.0,0.0801,34.6249,3,1.38,1.38,-2.83,3
246.0,0.1219,34.6349,4,1.52,1.22,-2.80,4
247.1,0.1214,34.6340,4,1.76,0.98,-2.74,4
248.0,0.1460,34.6371,3,1.46,0.74,-2.71,3
249.0,0.1747,34.6454,5,1.29,0.81,-2.86,5
250.1,0.2034,34.6519,5,1.03,0.56,-3.10,4
251.1,0.2374,34.6615,15,0.63,1.18,1.21,21
