2016,51.37663,-173.9973,83.0841,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.6519,30.1915,3,1.63,-0.53,3.38,4
40.0,-1.6480,30.1934,4,1.23,-0.86,3.50,3
41.1,-1.5643,30.5070,4,0.53,-0.85,3.81,4
42.0,-1.3603,30.9489,3,1.30,1.83,3.43,4
43.0,-1.3142,31.1500,4,6.61,1.72,3.35,3
44.1,-1.3698,31.2740,4,7.31,2.60,3.53,4
45.0,-1.3536,31.3465,3,7.11,4.27,3.51,4
46.0,-1.3393,31.3928,4,7.17,4.09,3.14,3
47.0,-1.3173,31.4523,4,7.79,4.49,3.13,4
48.0,-1.3389,31.4941,3,7.81,5.41,3.15,4
48.9,-1.3426,31.5364,4,6.97,5.47,3.16,3
50.0,-1.3430,31.5795,4,6.60,5.04,3.05,4
51.0,-1.3309,31.6181,3,6.55,5.34,3.01,4
51.9,-1.3317,31.6572,4,5.86,5.06,2.91,3
53.0,-1.3516,31.7034,4,4.55,5.71,3.13,4
54.0,-1.3626,31.7394,3,4.38,5.50,2.70,4
54.9,-1.3830,31.7673,4,3.87,5.11,2.66,3
56.0,-1.3971,31.7980,4,4.38,4.63,2.65,4
57.0,-1.4009,31.8214,3,4.76,4.54,2.57,4
57.9,-1.4022,31.8386,4,4.37,5.22,2.59,3
59.0,-1.4159,31.8617,4,4.86,4.72,2.61,4
60.0,-1.4288,31.8832,3,5.66,4.70,2.46,4
60.9,-1.4315,31.9028,4,5.93,4.46,2.38,3
62.0,-1.4256,31.9308,4,5.64,4.42,2.43,4
63.1,-1.4293,31.9570,4,5.09,4.57,2.47,4
64.0,-1.4203,31.9811,3,4.44,4.71,2.38,3
65.0,-1.4350,32.0031,4,4.07,4.85,2.40,4
66.1,-1.4657,32.0274,4,3.49,4.94,2.35,4
67.0,-1.4733,32.0465,3,2.79,4.78,2.21,4
68.0,-1.4855,32.0660,4,2.78,4.70,2.22,3
69.1,-1.4957,32.0848,4,2.76,4.37,2.14,4
70.0,-1.4976,32.1001,3,2.35,4.16,2.50,4
71.0,-1.5019,32.1133,4,2.40,3.85,2.30,3
72.1,-1.5091,32.1314,4,2.85,4.06,2.18,4
73.0,-1.5142,32.1472,3,3.13,4.27,2.21,4
73.9,-1.5140,32.1608,4,3.90,4.17,2.60,3
75.0,-1.5145,32.1726,4,4.56,4.80,2.38,4
76.0,-1.5180,32.1839,3,4.47,5.15,2.48,4
76.9,-1.5171,32.1991,4,4.00,5.31,2.67,3
78.0,-1.5176,32.2175,4,3.80,4.59,2.60,4
79.1,-1.5176,32.2343,4,2.99,5.52,2.54,4
80.0,-1.5168,32.2468,3,3.11,4.70,2.60,3
81.0,-1.5174,32.2615,4,3.39,5.02,2.67,4
82.1,-1.5175,32.2776,4,4.04,4.31,2.33,4
83.0,-1.5175,32.2912,3,4.44,4.97,2.82,4
84.0,-1.5175,32.3025,4,4.55,4.22,2.38,3
85.0,-1.5171,32.3174,4,4.13,4.45,2.73,4
86.0,-1.5166,32.3328,3,4.34,5.29,2.73,4
86.9,-1.5177,32.3472,4,4.33,5.40,3.05,3
88.0,-1.5191,32.3621,4,4.33,4.60,2.49,4
89.1,-1.5205,32.3820,4,4.90,4.51,2.55,4
90.0,-1.5234,32.4035,3,4.44,4.67,2.96,3
91.0,-1.5381,32.4169,4,4.19,4.79,2.85,4
92.0,-1.5404,32.4294,4,4.11,5.39,2.79,4
93.0,-1.5437,32.4410,3,4.40,4.78,2.89,4
93.9,-1.5442,32.4527,4,4.76,5.05,3.13,3
95.0,-1.5444,32.4669,4,5.13,4.91,2.93,4
96.1,-1.5452,32.4821,4,5.51,4.29,3.17,4
97.0,-1.5457,32.4940,3,5.20,4.53,3.09,3
98.0,-1.5462,32.5059,4,4.98,4.49,3.30,4
99.0,-1.5424,32.5216,4,4.07,4.67,3.45,4
100.0,-1.5271,32.5369,3,4.61,5.14,3.09,4
100.9,-1.5299,32.5503,4,4.99,6.14,3.23,3
102.0,-1.5221,32.5658,4,4.84,5.34,3.13,4
103.0,-1.5255,32.5862,4,4.53,5.38,3.18,4
104.0,-1.5292,32.6067,3,3.83,5.25,3.20,4
104.9,-1.5348,32.6238,4,3.12,5.44,3.02,3
106.0,-1.5208,32.6471,4,2.98,5.05,3.12,4
107.1,-1.5170,32.6699,4,3.12,4.99,3.32,4
108.0,-1.5188,32.6855,3,4.33,5.58,3.31,3
109.0,-1.5141,32.7057,4,4.94,6.50,3.57,4
110.0,-1.5000,32.7338,4,3.95,6.46,3.30,4
111.0,-1.5217,32.7568,3,4.14,6.00,3.40,4
111.9,-1.5261,32.7784,4,4.20,5.72,3.21,3
113.0,-1.5104,32.8039,4,3.56,5.78,3.48,4
114.1,-1.5078,32.8344,4,3.31,5.99,3.32,4
115.0,-1.4936,32.8666,3,3.48,6.06,3.46,4
115.9,-1.4899,32.8967,4,2.79,6.26,3.43,3
117.0,-1.4775,32.9317,4,3.50,6.31,3.20,4
118.1,-1.4621,32.9621,4,4.33,5.89,3.06,4
119.0,-1.4471,32.9939,3,3.92,5.41,3.18,3
120.0,-1.4439,33.0304,4,4.09,5.36,2.95,4
121.0,-1.4203,33.0728,4,4.11,4.43,3.03,4
122.0,-1.3922,33.1074,3,3.64,4.36,2.80,4
122.9,-1.3525,33.1653,4,4.06,3.64,2.77,3
124.0,-1.3185,33.2249,4,4.48,2.78,3.24,4
125.1,-1.3034,33.2806,4,1.98,2.98,3.29,4
126.0,-1.2876,33.3288,3,0.80,2.61,3.01,4
127.0,-1.2700,33.3791,4,1.27,2.54,2.95,3
128.0,-1.2527,33.4169,4,3.30,3.07,2.94,4
129.1,-1.2393,33.4681,4,2.65,3.57,2.93,4
130.0,-1.2307,33.5131,3,1.92,3.31,3.02,3
131.0,-1.2145,33.5579,4,2.37,3.00,2.78,4
132.1,-1.2077,33.6030,4,2.22,2.46,2.96,4
133.0,-1.2256,33.6322,3,0.54,0.88,3.42,4
133.9,-1.2304,33.6601,4,-0.96,0.09,3.29,3
135.0,-1.2125,33.7064,4,-1.05,0.40,2.92,4
136.1,-1.1859,33.7500,4,0.01,1.94,3.15,4
137.0,-1.2059,33.7866,3,1.08,2.86,3.41,4
137.9,-1.2210,33.8114,4,1.64,3.16,3.27,3
139.0,-1.2280,33.8393,4,1.25,2.86,3.07,4
140.1,-1.2288,33.8646,4,1.23,2.50,3.08,4
141.0,-1.2268,33.8921,3,1.71,2.92,3.42,3
142.0,-1.2190,33.9187,4,0.46,2.88,3.24,4
143.0,-1.2157,33.9402,4,-0.34,1.99,3.30,4
144.1,-1.2129,33.9598,4,-0.88,1.33,3.28,4
145.0,-1.2092,33.9758,3,-0.88,1.12,3.39,3
146.0,-1.1989,33.9933,4,-0.84,0.79,3.41,4
147.0,-1.1835,34.0197,4,-0.82,1.76,3.49,4
148.1,-1.1744,34.0349,4,-0.44,1.74,3.52,4
149.0,-1.1680,34.0466,3,-0.03,1.27,3.31,3
150.0,-1.1609,34.0610,4,-0.40,1.31,3.18,4
151.0,-1.1508,34.0791,4,0.14,0.44,3.03,4
152.1,-1.1453,34.0931,4,-0.18,0.58,3.56,4
153.0,-1.1488,34.1067,3,0.10,0.07,3.23,3
154.0,-1.1598,34.1188,4,-0.70,0.20,3.42,4
155.0,-1.1589,34.1352,4,-0.97,0.44,3.30,4
156.1,-1.1450,34.1490,4,-1.59,0.92,3.36,4
157.0,-1.1301,34.1633,3,-1.48,1.11,3.03,3
158.0,-1.1211,34.1743,4,-0.99,1.31,3.02,4
159.0,-1.1154,34.1849,4,-0.48,1.23,3.11,4
160.1,-1.1148,34.1984,4,-0.35,1.50,3.38,4
161.0,-1.1048,34.2108,3,0.18,1.05,3.27,3
162.0,-1.0923,34.2228,4,0.57,0.95,3.48,4
163.0,-1.0641,34.2348,4,1.26,1.15,3.10,4
164.0,-1.0494,34.2453,3,1.27,0.93,3.05,4
164.9,-1.0351,34.2529,4,1.10,0.47,2.93,3
166.0,-1.0056,34.2627,4,0.97,0.04,3.00,4
167.0,-0.9715,34.2701,4,0.13,0.82,3.32,4
168.0,-0.9408,34.2762,3,0.04,0.21,3.05,4
168.9,-0.9146,34.2841,4,-0.06,0.80,2.86,3
170.0,-0.8946,34.2937,4,-0.15,0.23,2.91,4
171.0,-0.9055,34.2989,4,-0.31,0.03,2.91,4
172.0,-0.9093,34.3072,3,-0.11,0.06,2.80,4
172.9,-0.8878,34.3155,4,0.10,0.43,2.81,3
174.0,-0.8559,34.3227,4,0.38,0.96,3.01,4
175.0,-0.7962,34.3293,4,0.65,1.23,3.14,4
176.1,-0.7387,34.3383,4,0.94,1.44,3.35,4
177.0,-0.7254,34.3461,3,0.33,1.30,3.06,3
178.0,-0.7586,34.3510,4,0.40,1.39,3.26,4
179.0,-0.7655,34.3567,4,-0.11,1.14,3.23,4
180.1,-0.7496,34.3631,4,0.11,1.15,3.06,4
181.0,-0.7446,34.3710,3,0.65,1.11,3.08,3
182.0,-0.7177,34.3762,4,0.55,1.31,3.11,4
183.0,-0.6790,34.3832,4,1.20,1.55,2.95,4
184.1,-0.6247,34.3920,4,0.64,1.66,3.00,4
185.0,-0.5984,34.3996,3,0.87,1.37,3.02,3
185.9,-0.5783,34.4047,4,0.46,2.09,3.15,4
187.0,-0.5647,34.4093,4,0.91,1.75,3.16,4
188.1,-0.5423,34.4168,4,0.40,2.41,3.13,4
189.0,-0.5297,34.4221,3,0.78,2.52,2.86,4
189.9,-0.5017,34.4272,4,0.47,2.66,3.33,3
191.0,-0.4869,34.4328,4,0.61,1.10,3.04,4
192.0,-0.4806,34.4349,4,0.75,1.05,2.86,4
193.0,-0.4579,34.4428,3,0.56,0.95,2.85,4
193.9,-0.4574,34.4457,4,1.02,1.21,2.80,3
195.0,-0.4526,34.4482,4,1.32,1.82,2.79,4
196.0,-0.4215,34.4567,4,0.78,2.08,3.11,4
197.1,-0.4034,34.4597,4,1.03,1.39,2.80,4
198.0,-0.3681,34.4667,3,1.39,1.24,2.88,3
199.0,-0.3532,34.4739,4,1.34,0.62,2.85,4
200.0,-0.3466,34.4763,4,1.67,0.32,2.84,4
201.1,-0.3140,34.4848,4,1.81,0.73,2.91,4
202.0,-0.3005,34.4890,3,2.01,0.77,2.75,3
202.9,-0.2727,34.4957,4,2.38,0.77,2.66,4
204.0,-0.2509,34.5010,4,1.37,1.24,3.34,4
205.0,-0.2289,34.5081,4,1.79,1.47,2.88,4
206.0,-0.2253,34.5092,3,1.74,1.33,2.95,4
206.9,-0.2067,34.5112,4,1.83,1.18,2.96,3
208.0,-0.1670,34.5204,4,1.51,1.37,2.93,4
209.0,-0.1370,34.5270,4,1.34,1.06,2.91,4
210.1,-0.1290,34.5282,4,1.12,0.65,3.02,4
211.0,-0.1238,34.5305,3,1.02,0.40,2.82,3
211.9,-0.0883,34.5399,4,0.65,0.78,3.15,4
213.0,-0.0816,34.5430,4,0.48,0.82,3.05,4
214.1,-0.0716,34.5450,4,0.72,1.31,3.02,4
215.0,-0.0423,34.5554,3,1.57,1.00,2.93,4
215.9,-0.0347,34.5594,4,1.84,1.12,2.82,3
217.0,-0.0052,34.5659,4,1.65,1.46,2.83,4
218.0,0.0089,34.5725,4,1.06,1.52,3.14,4
219.1,0.0104,34.5738,4,0.80,1.67,3.26,4
220.0,0.0110,34.5741,3,1.25,1.09,3.06,4
220.9,0.0123,34.5750,4,1.07,1.61,3.08,3
222.0,0.0465,34.5834,4,1.30,1.28,2.80,4
223.0,0.0606,34.5898,4,1.77,0.43,2.63,4
224.1,0.0634,34.5910,4,1.48,0.31,2.79,4
225.0,0.0680,34.5913,3,1.34,1.28,2.90,3
225.9,0.1094,34.5982,4,1.57,1.02,2.82,4
227.0,0.1548,34.6088,4,1.35,0.99,3.16,4
228.1,0.1878,34.6195,4,1.00,0.87,3.03,4
229.0,0.2093,34.6268,3,0.81,0.15,2.91,4
229.9,0.2142,34.6279,4,0.54,-0.11,3.14,3
231.0,0.2168,34.6289,4,0.43,-0.11,3.01,4
232.0,0.2168,34.6290,4,0.27,-0.45,2.82,4
233.0,0.2172,34.6303,3,0.27,-0.58,2.94,4
233.9,0.2177,34.6308,4,0.36,-0.20,3.11,3
235.0,0.2253,34.6330,4,0.52,-0.19,3.15,4
236.0,0.2433,34.6389,4,1.14,-0.12,2.66,4
237.1,0.2588,34.6420,4,1.28,0.12,2.93,4
238.0,0.2626,34.6434,3,1.34,-0.11,2.87,4
238.9,0.2663,34.6443,4,1.10,-0.48,2.80,3
240.0,0.2668,34.6445,4,0.80,-0.20,2.80,4
241.0,0.2668,34.6451,4,0.89,-0.41,2.50,4
242.1,0.3095,34.6567,4,0.64,-0.01,2.96,4
243.0,0.3332,34.6651,3,0.99,-0.22,2.92,3
243.9,0.3394,34.6667,4,1.19,-0.36,3.05,4
245.0,0.3455,34.6677,4,0.99,-0.07,2.87,4
246.1,0.3945,34.6829,4,1.34,-0.46,2.74,4
247.0,0.4045,34.6881,3,1.07,-0.45,2.63,4
247.9,0.4065,34.6889,4,1.39,-0.34,2.61,3
248.9,0.4162,34.6899,3,1.75,-0.67,2.83,4
250.0,0.4274,34.6923,4,1.79,0.20,4.71,4
250.7,0.4503,34.6976,1,NaN,NaN,NaN,7
