2015,365.25156,179.5327,82.6862,250
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
171.0,-1.0504,34.2281,5,6.27,0.75,1.30,5
172.0,-1.0775,34.2361,4,7.14,1.17,-0.21,4
173.0,-1.0591,34.2467,5,6.96,1.51,0.24,5
174.0,-1.0434,34.2558,4,6.43,1.59,-0.05,4
175.0,-1.0209,34.2690,5,6.51,0.68,0.24,5
176.1,-1.0174,34.2761,5,5.84,0.97,-0.05,5
177.0,-1.0032,34.2863,4,5.35,1.77,0.37,4
178.0,-0.9925,34.2957,5,6.07,1.79,0.21,5
179.0,-0.9822,34.3054,4,6.37,1.35,-0.82,4
180.0,-0.9642,34.3143,5,6.76,1.84,0.26,5
181.0,-0.9556,34.3165,4,7.01,1.47,-0.27,4
182.1,-0.9370,34.3239,5,6.91,1.64,-0.37,5
183.0,-0.9077,34.3314,4,6.72,1.26,-0.44,4
184.0,-0.8926,34.3375,5,6.01,1.26,-0.84,5
185.0,-0.8742,34.3443,4,6.13,1.24,0.84,4
186.0,-0.8414,34.3561,5,6.25,0.74,-0.75,5
187.0,-0.8241,34.3621,4,6.65,0.13,-0.61,4
187.9,-0.8067,34.3665,4,6.94,0.02,-1.21,4
189.0,-0.7868,34.3738,5,6.55,0.11,-1.29,5
190.0,-0.7602,34.3823,5,5.47,0.54,-0.33,5
191.1,-0.7360,34.3906,5,4.66,-0.57,-1.29,5
192.0,-0.7315,34.3930,4,4.54,0.05,-1.29,4
193.0,-0.7037,34.4012,6,5.50,0.41,-0.87,6
194.0,-0.6936,34.4049,5,7.29,0.48,0.11,5
195.0,-0.6734,34.4124,4,7.38,1.04,-1.17,4
195.9,-0.6656,34.4158,5,7.22,0.25,-1.08,5
196.9,-0.6570,34.4178,5,6.29,0.94,0.14,5
198.0,-0.6358,34.4267,5,6.49,-0.55,-2.14,5
199.0,-0.6247,34.4286,4,6.34,-0.62,-0.33,4
200.0,-0.6022,34.4371,5,5.78,0.64,-1.47,5
201.0,-0.5930,34.4363,4,5.42,0.74,-1.25,4
201.9,-0.5539,34.4467,5,4.35,0.31,-1.16,5
203.0,-0.5473,34.4488,5,3.74,0.30,-0.66,5
204.0,-0.5119,34.4571,5,4.29,0.98,-1.37,5
205.1,-0.4938,34.4616,5,6.31,2.24,-1.61,5
206.0,-0.4493,34.4738,4,8.40,2.36,0.05,4
206.9,-0.4443,34.4763,5,9.00,1.93,-2.08,5
208.0,-0.4142,34.4858,5,7.72,2.61,-1.37,5
209.0,-0.4059,34.4895,5,6.29,2.95,-0.35,5
209.9,-0.3943,34.4913,5,5.43,2.33,-1.60,5
211.0,-0.3696,34.5008,6,5.70,3.00,-0.65,6
212.1,-0.3414,34.5050,5,6.47,3.49,-0.73,5
213.1,-0.3275,34.5096,5,6.66,2.76,-0.87,5
214.0,-0.2818,34.5204,4,5.74,2.53,-0.93,4
214.9,-0.2800,34.5233,5,5.54,2.93,-1.28,5
216.0,-0.2801,34.5228,5,5.64,2.63,-0.65,5
217.0,-0.2716,34.5228,5,5.74,2.86,-0.75,5
218.0,-0.2387,34.5325,4,5.51,2.95,-1.28,4
218.9,-0.2379,34.5319,5,6.21,2.92,-0.19,5
220.0,-0.2009,34.5387,5,6.06,2.70,-1.44,5
221.0,-0.1809,34.5460,4,5.93,3.42,-0.86,4
221.9,-0.1808,34.5451,5,5.74,3.27,-0.93,5
222.9,-0.1558,34.5504,5,5.09,3.12,-0.68,5
224.0,-0.1185,34.5608,6,5.38,3.12,-0.33,6
225.0,-0.1161,34.5606,4,5.95,3.45,-0.84,4
226.0,-0.1025,34.5618,5,6.98,3.72,-0.66,5
227.0,-0.0572,34.5734,4,7.71,3.31,-0.90,4
228.0,-0.0552,34.5752,5,7.46,4.12,-0.62,5
229.1,-0.0551,34.5752,5,5.81,3.67,-0.42,5
230.0,-0.0516,34.5743,4,4.89,4.12,-0.56,4
230.9,-0.0179,34.5816,5,5.16,3.49,-0.48,5
231.9,0.0116,34.5917,5,7.12,3.08,-0.27,5
233.0,0.0197,34.5916,5,9.08,3.34,-0.46,5
234.0,0.0383,34.5929,4,9.73,3.14,-1.15,4
235.0,0.0744,34.6029,4,9.25,2.51,-0.74,4
236.0,0.1008,34.6073,5,8.41,2.96,-1.46,5
237.0,0.1488,34.6203,4,6.22,1.99,-1.04,4
237.9,0.1815,34.6294,5,5.31,2.30,0.63,5
239.0,0.2033,34.6342,5,4.47,0.99,-0.85,5
240.0,0.2050,34.6355,4,4.90,0.44,-1.39,4
241.0,0.2179,34.6378,5,5.47,1.12,-0.34,5
242.0,0.2206,34.6390,5,6.64,1.10,-0.74,5
243.1,0.2204,34.6394,5,7.35,0.95,-0.83,5
244.0,0.2202,34.6398,5,7.14,1.62,-0.19,5
245.0,0.2202,34.6400,5,6.62,1.67,0.15,5
246.0,0.2201,34.6398,4,6.44,1.31,-0.59,4
247.0,0.2301,34.6401,5,6.34,1.19,-0.47,5
248.0,0.2535,34.6460,4,6.22,1.12,-1.17,4
249.0,0.2872,34.6577,4,5.72,0.46,-0.70,4
250.0,0.3002,34.6622,5,5.20,0.67,-0.63,5
251.0,0.3298,34.6688,4,4.99,0.43,-0.27,4
252.0,0.3473,34.6726,5,5.43,0.54,-1.53,5
253.0,0.3849,34.6827,4,5.94,0.56,-0.34,4
253.9,0.4180,34.6929,5,6.25,0.61,-0.94,5
255.1,0.4274,34.6944,8,5.22,0.94,-1.27,7
255.7,0.4309,34.6951,5,4.09,1.81,4.14,9
