2015,264.62644,169.7541,80.7359,239
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
63.0,-1.4314,32.0936,4,-4.13,3.22,3.47,4
63.9,-1.4608,32.1058,3,-4.50,3.00,3.47,3
64.9,-1.4782,32.1170,4,-3.85,2.88,3.40,4
66.1,-1.4972,32.1316,4,-4.42,2.55,3.67,4
67.1,-1.5077,32.1429,3,-4.35,2.42,3.33,3
68.0,-1.5128,32.1552,4,-4.90,3.18,3.29,4
69.0,-1.5172,32.1657,3,-5.17,3.73,3.51,3
70.0,-1.5278,32.1747,4,-5.01,3.85,3.34,4
71.0,-1.5476,32.1832,3,-5.14,3.51,3.35,3
72.0,-1.5635,32.1904,4,-4.85,3.95,3.63,4
73.0,-1.5427,32.1963,3,-4.77,3.85,3.34,3
74.0,-1.5271,32.2104,4,-4.62,3.39,3.32,4
75.0,-1.5136,32.2208,3,-5.38,3.03,3.49,3
75.9,-1.4933,32.2391,4,-5.56,3.07,3.51,4
77.1,-1.4791,32.2545,4,-5.15,2.62,3.39,4
78.1,-1.5006,32.2683,3,-4.95,2.65,3.28,3
79.0,-1.5032,32.2816,4,-5.24,2.18,3.28,4
80.0,-1.5109,32.2990,3,-5.18,1.78,3.32,3
81.0,-1.5171,32.3127,4,-5.37,1.93,3.31,4
82.0,-1.5384,32.3264,3,-5.48,1.83,3.49,3
83.0,-1.5430,32.3352,4,-5.48,1.74,3.31,4
84.0,-1.5227,32.3504,3,-5.74,1.77,3.37,3
84.9,-1.5148,32.3629,4,-5.66,1.66,3.46,4
86.1,-1.5132,32.3782,4,-5.71,2.32,3.25,4
87.1,-1.5125,32.3922,3,-5.58,2.04,3.14,3
88.0,-1.5124,32.4076,4,-5.75,1.92,3.26,4
89.0,-1.5113,32.4220,3,-5.70,1.71,3.65,3
90.0,-1.5103,32.4345,4,-5.38,1.95,3.38,4
91.0,-1.5109,32.4452,3,-5.14,2.18,3.23,3
92.0,-1.5121,32.4576,4,-5.24,1.93,3.41,4
93.1,-1.5112,32.4736,4,-4.89,1.47,3.52,4
94.1,-1.5162,32.4901,3,-4.49,1.48,3.45,3
95.0,-1.5076,32.5083,4,-4.52,0.96,3.77,4
96.0,-1.5057,32.5301,3,-3.74,0.74,3.75,3
97.0,-1.5066,32.5462,4,-3.86,-0.15,3.73,4
98.0,-1.5101,32.5678,3,-3.54,-0.31,3.47,3
99.0,-1.5143,32.5914,4,-4.00,0.07,3.58,4
100.1,-1.5165,32.6198,4,-4.57,0.70,3.53,4
101.0,-1.5187,32.6403,3,-4.92,1.09,3.82,3
102.0,-1.5225,32.6576,4,-5.00,0.77,3.80,4
103.0,-1.5276,32.6778,3,-5.31,0.50,3.77,3
104.0,-1.5320,32.6975,4,-5.39,0.87,3.79,4
104.9,-1.5332,32.7171,3,-5.50,0.68,3.76,3
105.9,-1.5308,32.7335,4,-5.19,1.45,3.74,4
107.0,-1.5258,32.7579,4,-5.73,1.73,3.82,4
108.0,-1.5237,32.7790,3,-5.99,2.27,3.78,3
109.0,-1.5202,32.7963,4,-6.19,2.46,3.74,4
110.0,-1.5129,32.8151,3,-6.00,2.59,3.85,3
110.9,-1.5004,32.8360,4,-6.64,2.19,3.83,4
112.0,-1.4742,32.8665,4,-6.93,2.08,3.82,4
113.0,-1.4491,32.8953,3,-6.87,2.71,3.79,3
114.0,-1.4274,32.9251,4,-7.00,3.28,3.65,4
115.0,-1.4033,32.9604,3,-6.69,3.06,3.76,3
115.9,-1.3681,33.0062,4,-6.66,2.89,3.81,4
117.0,-1.3387,33.0637,4,-6.08,2.69,3.82,4
118.0,-1.3059,33.1158,3,-5.32,2.15,3.81,3
119.0,-1.2872,33.1710,4,-5.54,1.60,3.82,4
119.9,-1.2674,33.2286,3,-6.23,2.99,3.47,3
120.9,-1.2754,33.2718,4,-6.34,3.30,3.56,4
122.0,-1.2488,33.3167,4,-4.60,2.17,3.84,4
123.0,-1.2114,33.3532,3,-3.31,1.16,3.85,3
124.0,-1.1509,33.4088,4,-3.73,0.77,3.69,4
125.1,-1.1136,33.4735,4,-3.89,-0.06,3.74,4
126.0,-1.1032,33.5207,3,-3.33,-0.22,3.66,3
127.0,-1.0819,33.5569,4,-3.91,-0.34,3.34,4
128.0,-1.0579,33.6004,3,-4.71,0.65,3.49,3
128.9,-1.0513,33.6385,4,-5.39,1.69,3.44,4
130.1,-1.0673,33.6809,4,-5.80,2.61,3.47,4
131.0,-1.0646,33.7126,3,-5.70,1.63,3.93,3
132.0,-1.0444,33.7512,4,-5.52,1.47,3.75,4
133.0,-1.0210,33.7925,3,-4.48,1.81,3.52,3
133.9,-1.0107,33.8274,4,-4.61,1.34,3.59,4
135.0,-1.0125,33.8731,4,-4.75,0.76,3.62,4
136.0,-1.0014,33.9097,3,-4.43,0.71,3.66,3
137.0,-0.9487,33.9468,4,-3.86,0.99,3.57,4
138.1,-0.9011,33.9779,4,-3.02,0.76,3.69,4
139.0,-0.8727,34.0015,3,-3.11,0.91,3.63,3
140.0,-0.8574,34.0280,4,-3.61,0.54,3.52,4
141.0,-0.8752,34.0513,3,-3.45,0.53,3.54,3
141.9,-0.9294,34.0694,4,-3.74,0.64,3.59,4
143.0,-0.9671,34.0913,4,-5.18,1.34,3.70,4
144.0,-0.9865,34.1106,3,-5.26,1.93,3.88,3
144.9,-1.0014,34.1279,4,-5.51,2.13,3.74,4
146.0,-1.0125,34.1445,4,-5.51,1.91,3.44,4
147.0,-1.0195,34.1577,3,-5.57,1.62,3.63,3
148.0,-1.0274,34.1704,4,-5.30,0.92,3.80,4
149.1,-1.0274,34.1856,4,-6.08,0.57,3.45,4
150.0,-1.0219,34.1998,3,-6.23,0.51,3.43,3
151.0,-1.0257,34.2105,4,-6.11,0.26,3.27,4
152.0,-1.0328,34.2227,3,-5.26,0.33,3.32,3
152.9,-1.0390,34.2344,4,-6.19,0.11,3.42,4
154.0,-1.0447,34.2486,4,-6.12,0.50,3.57,4
155.0,-1.0421,34.2594,3,-6.06,0.36,3.45,3
155.9,-1.0348,34.2707,4,-6.39,0.64,3.54,4
157.0,-1.0275,34.2799,4,-5.96,0.62,3.49,4
158.0,-1.0209,34.2876,3,-5.70,1.05,3.36,3
158.9,-1.0176,34.2948,4,-5.97,0.97,3.54,4
160.0,-1.0193,34.3041,4,-5.77,0.56,3.49,4
161.0,-1.0094,34.3125,3,-5.18,0.80,3.49,3
162.0,-1.0026,34.3203,4,-5.39,0.82,3.21,4
163.1,-0.9903,34.3319,4,-5.51,1.47,3.54,4
164.0,-0.9912,34.3386,3,-5.52,1.55,3.93,3
165.0,-0.9733,34.3443,4,-5.31,1.99,3.42,4
166.1,-0.9747,34.3504,4,-5.67,1.49,3.44,4
167.0,-0.9637,34.3545,3,-4.90,1.74,3.36,3
168.0,-0.9514,34.3603,4,-5.55,1.37,3.35,4
169.1,-0.9414,34.3691,4,-5.24,1.19,3.50,4
170.0,-0.9419,34.3727,3,-4.97,1.77,3.33,3
171.0,-0.9279,34.3794,4,-5.24,1.90,3.27,4
172.1,-0.9147,34.3838,4,-4.78,1.72,3.69,4
173.0,-0.9025,34.3908,3,-5.19,1.48,3.21,3
174.0,-0.9033,34.3924,4,-5.20,1.61,3.57,4
175.1,-0.8808,34.3979,4,-5.12,1.31,3.76,4
176.0,-0.8770,34.4027,3,-4.81,1.11,3.54,3
177.0,-0.8612,34.4084,4,-4.76,0.92,3.49,4
178.1,-0.8263,34.4142,4,-4.73,0.64,3.28,4
179.0,-0.8031,34.4209,3,-4.71,0.27,3.50,3
180.0,-0.7816,34.4248,4,-5.12,0.55,3.68,4
181.0,-0.7566,34.4306,3,-5.32,0.59,3.40,3
181.9,-0.7411,34.4334,4,-5.16,0.97,3.40,4
183.0,-0.7244,34.4417,4,-5.51,1.30,3.56,4
184.0,-0.7397,34.4438,3,-4.81,1.74,3.27,3
184.9,-0.7125,34.4503,4,-5.10,1.33,3.75,4
186.0,-0.6965,34.4509,4,-5.17,1.12,3.51,4
187.1,-0.6360,34.4615,4,-4.94,1.31,3.48,4
188.0,-0.5978,34.4645,3,-3.87,1.37,3.23,3
189.0,-0.5580,34.4721,4,-3.89,0.56,3.27,4
190.0,-0.5572,34.4747,3,-3.75,0.52,3.44,3
190.9,-0.5469,34.4780,4,-3.91,0.17,3.39,4
192.0,-0.5208,34.4859,4,-3.65,0.56,3.18,4
193.1,-0.5074,34.4903,4,-4.52,0.33,3.55,4
194.0,-0.4766,34.4975,3,-5.26,0.20,3.32,3
195.0,-0.4699,34.5000,4,-4.48,1.16,3.40,4
196.1,-0.4334,34.5060,4,-5.09,0.29,3.88,4
197.0,-0.4197,34.5110,3,-4.59,0.79,3.32,3
198.0,-0.4110,34.5121,4,-4.14,0.40,3.29,4
199.1,-0.3734,34.5180,4,-4.04,0.07,3.36,4
200.0,-0.3369,34.5242,3,-3.85,-0.44,3.19,3
201.0,-0.3256,34.5298,4,-3.96,-0.63,3.43,4
202.1,-0.3077,34.5328,4,-4.42,-0.71,3.46,4
203.0,-0.2816,34.5410,3,-3.84,-0.17,3.16,3
204.0,-0.2775,34.5419,4,-4.01,-0.28,3.17,4
205.0,-0.2765,34.5423,4,-4.19,-0.60,3.37,4
206.0,-0.2675,34.5429,3,-4.11,-0.72,3.29,3
207.0,-0.2323,34.5497,4,-4.28,-0.53,3.35,4
208.0,-0.2248,34.5526,4,-4.32,-0.29,3.17,4
209.0,-0.2055,34.5545,3,-4.58,-0.72,3.10,3
209.9,-0.1646,34.5653,4,-4.56,-0.27,3.22,4
211.0,-0.1581,34.5679,4,-4.83,-0.60,3.14,4
212.0,-0.1148,34.5748,3,-4.71,-0.70,3.36,3
212.9,-0.0981,34.5818,4,-4.73,-0.45,3.29,4
214.0,-0.0927,34.5823,4,-4.47,-0.08,3.26,4
215.1,-0.0715,34.5842,4,-5.27,-0.58,3.35,4
216.0,0.0120,34.5962,3,-5.06,0.11,3.37,3
217.0,0.0240,34.6029,4,-5.19,0.26,3.34,4
218.1,0.0291,34.6047,4,-5.66,-0.25,3.12,4
219.0,0.0296,34.6049,3,-5.53,-0.08,3.30,3
220.0,0.0311,34.6050,4,-5.36,-0.51,3.54,4
221.0,0.0318,34.6061,4,-5.41,-0.55,3.39,4
222.0,0.0326,34.6069,3,-5.18,-0.68,3.28,3
222.9,0.0329,34.6071,4,-5.39,-0.45,3.23,4
224.0,0.0329,34.6078,4,-6.01,-0.38,3.21,4
225.0,0.0652,34.6112,3,-5.20,0.35,2.78,3
225.9,0.0770,34.6164,4,-5.46,0.08,2.88,4
227.0,0.0844,34.6179,4,-5.66,0.39,2.94,4
228.1,0.1172,34.6279,4,-5.82,0.60,2.85,4
229.0,0.1247,34.6297,3,-6.08,-0.30,3.16,3
230.0,0.1578,34.6345,4,-5.51,0.05,3.02,4
231.1,0.1831,34.6412,4,-5.67,-0.01,3.21,4
232.0,0.2282,34.6533,3,-5.51,-0.33,3.33,3
233.0,0.2379,34.6572,4,-4.96,-0.10,2.94,4
234.0,0.2880,34.6663,4,-5.34,-0.54,3.13,4
235.0,0.3507,34.6818,3,-5.84,0.04,3.24,3
235.9,0.3746,34.6918,4,-5.81,-0.19,3.16,4
237.0,0.3785,34.6924,4,-6.11,0.41,2.86,4
238.1,0.3814,34.6929,4,-6.28,0.34,3.00,4
239.0,0.3823,34.6939,3,-6.43,0.00,2.99,3
240.0,0.3832,34.6945,4,-6.17,-0.11,3.11,4
241.1,0.3836,34.6950,4,-5.42,0.08,3.08,4
242.0,0.3842,34.6958,3,-5.79,-0.07,3.03,3
242.9,0.3848,34.6960,4,-5.74,0.14,2.99,4
244.0,0.3854,34.6968,4,-5.60,-0.12,2.80,4
245.0,0.3850,34.6971,3,-6.12,-0.22,3.14,3
245.9,0.3855,34.6973,4,-5.86,0.06,2.85,4
247.0,0.3859,34.6976,4,-5.90,0.07,2.78,4
248.1,0.3862,34.6980,4,-5.76,0.13,3.07,4
249.0,0.3866,34.6981,3,-6.10,-0.09,3.47,3
250.0,0.3868,34.6983,5,-5.56,-0.07,6.95,5
250.9,0.4224,34.7065,9,-6.59,-1.81,-2.79,10
