2015,329.37652,173.3209,82.5619,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
198.0,-0.2061,34.5220,3,-0.39,4.93,3.38,4
198.9,-0.1903,34.5280,4,-0.35,4.99,3.29,3
200.0,-0.1658,34.5354,4,-0.76,4.69,3.31,4
201.0,-0.1391,34.5383,3,-1.07,4.58,3.40,3
201.9,-0.1082,34.5466,4,-1.26,4.72,2.26,4
203.0,-0.0827,34.5552,4,-1.46,3.75,2.84,4
204.0,-0.0677,34.5551,3,-1.44,4.02,2.02,3
204.9,-0.0396,34.5635,4,-1.75,4.00,2.17,4
206.0,-0.0267,34.5695,4,-1.33,3.80,2.01,4
207.0,-0.0168,34.5713,3,-1.11,3.49,2.67,3
207.9,-0.0126,34.5725,4,-0.93,4.57,1.33,4
209.0,-0.0083,34.5749,4,-1.90,2.75,1.78,4
210.0,0.0163,34.5779,3,-2.05,4.30,2.29,3
210.9,0.0301,34.5845,4,-1.86,4.40,1.72,4
212.0,0.0442,34.5896,4,-0.56,2.17,0.78,4
213.0,0.0506,34.5909,3,-2.30,4.71,1.99,3
213.9,0.0738,34.5977,4,-2.11,3.75,0.17,4
215.0,0.0963,34.6039,4,-0.28,4.53,0.28,4
216.0,0.1061,34.6067,3,-1.05,4.35,0.56,3
216.9,0.1236,34.6110,4,-0.60,4.89,0.66,4
218.0,0.1469,34.6148,4,0.41,3.66,0.50,4
219.0,0.1666,34.6220,3,0.24,3.97,0.16,3
219.9,0.1865,34.6264,4,-0.31,4.37,0.60,4
221.0,0.2115,34.6334,4,0.90,3.38,-0.40,4
222.0,0.2199,34.6370,3,1.64,5.45,0.57,3
222.9,0.2242,34.6373,4,1.56,4.29,0.02,4
224.0,0.2266,34.6386,4,1.80,4.26,1.09,4
225.0,0.2287,34.6394,3,2.98,4.63,1.00,3
225.9,0.2375,34.6404,4,2.72,4.21,0.79,4
227.0,0.2702,34.6473,4,1.90,4.37,2.11,4
228.0,0.3125,34.6554,3,1.44,4.01,2.40,4
228.9,0.3378,34.6642,4,1.04,4.09,2.18,3
230.0,0.3628,34.6688,4,0.96,4.98,2.45,4
231.0,0.3933,34.6776,3,0.41,4.38,3.05,4
231.9,0.4082,34.6859,4,-0.25,4.08,3.05,3
233.0,0.4240,34.6890,4,-0.76,4.49,3.49,4
234.1,0.4532,34.6959,4,-1.66,4.73,3.52,4
235.0,0.4787,34.7061,3,-2.15,4.86,3.49,3
236.0,0.4903,34.7110,4,-2.36,4.49,3.53,4
237.1,0.4946,34.7131,4,-2.43,3.98,3.39,4
238.0,0.4978,34.7137,3,-2.65,4.34,3.51,3
239.0,0.5010,34.7150,4,-2.64,4.32,3.47,4
240.1,0.5021,34.7159,4,-2.61,4.30,3.47,4
241.0,0.5019,34.7164,3,-2.42,4.29,3.58,3
242.0,0.5032,34.7171,4,-2.53,4.39,3.21,4
243.1,0.5043,34.7173,4,-2.52,4.37,3.39,4
244.0,0.5041,34.7180,3,-2.80,4.34,3.64,3
245.0,0.5045,34.7183,4,-2.93,4.10,3.54,4
246.0,0.5119,34.7196,4,-2.57,4.00,3.40,4
247.0,0.5344,34.7243,3,-2.68,3.86,3.54,3
247.9,0.5504,34.7344,4,-2.68,4.00,3.24,4
248.9,0.5572,34.7364,3,-2.29,3.91,3.57,4
250.0,0.5613,34.7378,5,NaN,NaN,6.31,4
250.6,0.5642,NaN,1,NaN,NaN,NaN,2
