2016,50.37664,-174.5596,83.1502,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
68.0,-1.4314,31.9289,3,-3.25,7.03,2.86,4
68.9,-1.4278,31.9517,4,-2.84,6.93,3.04,4
70.0,-1.4330,31.9727,4,-2.21,8.47,3.24,3
71.1,-1.4799,31.9962,4,-1.99,8.72,3.05,4
72.0,-1.4684,32.0173,3,-2.23,8.91,2.74,4
73.0,-1.4764,32.0381,4,-2.23,7.80,2.76,4
74.1,-1.4840,32.0578,4,-2.52,8.32,3.15,3
75.0,-1.4864,32.0747,3,-3.09,8.30,3.08,4
75.9,-1.4848,32.0912,4,-2.42,7.95,3.01,4
77.0,-1.4910,32.1117,4,-3.42,7.69,3.04,3
78.1,-1.4910,32.1330,4,-3.59,6.97,3.19,4
79.0,-1.4932,32.1515,3,-3.59,7.80,3.13,4
80.0,-1.4944,32.1695,4,-3.81,7.80,3.30,4
81.0,-1.4903,32.1939,4,-4.30,8.49,3.40,3
82.0,-1.4831,32.2141,3,-4.40,7.95,3.41,4
82.9,-1.4820,32.2332,4,-4.55,6.91,3.19,4
84.0,-1.4761,32.2542,4,-4.73,6.00,3.15,3
85.1,-1.4623,32.2777,4,-4.43,6.63,3.37,4
86.0,-1.4558,32.2998,3,-3.86,7.33,3.29,4
86.9,-1.4564,32.3189,4,-3.64,8.15,3.48,4
88.0,-1.4528,32.3425,4,-3.91,9.15,3.49,3
89.0,-1.4503,32.3602,3,-3.01,8.50,3.47,4
89.9,-1.4538,32.3773,4,-3.09,8.49,3.44,4
91.0,-1.4542,32.3993,4,-3.37,7.79,3.63,4
92.1,-1.4511,32.4235,4,-4.05,7.62,3.68,3
93.0,-1.4650,32.4438,3,-3.70,6.82,3.67,4
93.9,-1.4672,32.4628,4,-3.54,6.71,3.71,4
95.0,-1.4525,32.4906,4,-3.08,6.43,3.61,4
96.1,-1.4421,32.5218,4,-2.68,5.86,3.69,3
97.0,-1.4419,32.5457,3,-2.39,6.64,3.80,4
97.9,-1.4409,32.5698,4,-2.63,6.26,3.87,4
99.0,-1.4507,32.6003,4,-3.26,5.92,3.45,3
100.1,-1.4837,32.6257,4,-3.37,6.34,4.00,4
101.0,-1.4935,32.6473,3,-2.93,5.85,4.05,4
101.9,-1.4934,32.6715,4,-3.03,6.23,4.20,4
103.0,-1.4909,32.7034,4,-2.92,5.75,4.07,3
104.1,-1.4875,32.7347,4,-2.50,5.76,3.97,4
105.0,-1.4775,32.7605,3,-2.41,4.82,4.06,4
106.0,-1.4570,32.7906,4,-2.58,5.08,4.23,4
107.0,-1.4435,32.8241,4,-2.54,5.57,4.28,3
108.0,-1.4304,32.8495,3,-3.05,6.44,4.24,4
108.9,-1.4204,32.8872,4,-3.44,5.23,4.36,4
110.0,-1.4070,32.9340,4,-2.56,4.88,4.34,4
111.0,-1.3970,32.9707,4,-1.49,5.45,4.30,3
112.0,-1.3762,33.0110,3,-1.22,5.51,4.24,4
112.9,-1.3709,33.0559,4,-2.92,7.20,4.41,4
114.0,-1.3532,33.1026,4,-3.45,6.28,4.19,4
115.0,-1.3366,33.1519,4,-2.65,6.07,4.34,3
116.0,-1.3382,33.1980,3,-2.73,5.92,4.31,4
116.9,-1.3119,33.2490,4,-3.11,7.14,4.11,4
118.0,-1.2852,33.3052,4,-3.44,5.39,3.90,4
119.0,-1.2577,33.3711,4,-3.73,6.29,3.84,3
120.1,-1.2359,33.4242,4,-3.95,6.27,3.67,4
121.0,-1.2344,33.4666,3,-5.32,6.15,3.68,4
122.0,-1.2500,33.5163,4,-5.33,6.06,3.49,4
123.0,-1.2302,33.5743,4,-4.80,5.83,3.58,3
124.1,-1.2087,33.6279,4,-4.03,4.81,3.15,4
125.0,-1.1994,33.6661,3,-3.36,5.57,2.84,4
126.0,-1.1949,33.7011,4,-3.59,5.90,2.76,4
127.0,-1.1767,33.7481,4,-2.13,5.80,2.70,3
128.1,-1.1757,33.7860,4,-1.76,5.57,2.68,4
129.0,-1.1832,33.8217,3,-1.58,4.87,2.46,4
130.0,-1.1925,33.8523,4,-0.72,4.73,2.54,4
131.0,-1.1804,33.8831,4,0.05,4.01,2.34,3
132.0,-1.1713,33.9069,3,0.28,3.96,2.20,4
132.9,-1.1522,33.9326,4,0.16,4.45,1.95,4
134.0,-1.1539,33.9561,4,-0.55,3.76,2.02,4
135.1,-1.1454,33.9743,4,-1.61,3.46,2.23,3
136.0,-1.1348,33.9916,3,-1.95,3.87,2.10,4
136.9,-1.1356,34.0073,4,-2.74,3.84,1.80,4
138.0,-1.1457,34.0268,4,-2.84,3.73,1.88,3
139.1,-1.1375,34.0446,4,-2.30,3.84,2.01,4
140.0,-1.1056,34.0659,3,-1.91,4.23,1.96,4
140.9,-1.1207,34.0880,4,-0.69,3.70,2.02,4
142.0,-1.1420,34.1036,4,-0.89,3.06,1.99,3
143.1,-1.1754,34.1150,4,-1.29,2.50,2.30,4
144.0,-1.1655,34.1288,3,-1.43,1.74,2.38,4
145.0,-1.1865,34.1366,4,-1.63,1.68,2.39,4
146.0,-1.1877,34.1460,4,-1.25,1.05,2.66,3
147.0,-1.1679,34.1551,3,-0.55,1.47,2.83,4
147.9,-1.1070,34.1694,4,-0.13,2.20,2.57,4
149.0,-1.0979,34.1795,4,0.61,1.92,2.70,4
150.0,-1.0704,34.1890,4,0.35,1.81,2.98,3
151.0,-1.0714,34.1948,3,0.05,1.45,3.10,4
151.9,-1.0666,34.2031,4,-0.02,0.97,3.30,4
153.0,-1.0713,34.2100,4,-0.16,-0.30,3.21,4
154.0,-1.0648,34.2160,4,0.05,-0.73,3.11,3
155.0,-1.0526,34.2206,3,-0.49,-1.08,3.21,4
155.9,-1.0736,34.2276,4,-0.56,-1.22,3.15,4
157.0,-1.0776,34.2289,4,-1.19,-1.22,3.46,4
158.1,-1.0664,34.2372,4,-1.59,-0.59,3.47,3
159.0,-1.0522,34.2418,3,-1.46,-0.41,3.46,4
159.9,-1.0250,34.2523,4,-1.37,0.33,3.47,4
161.0,-1.0213,34.2582,4,-1.14,0.23,3.42,4
162.1,-1.0214,34.2678,4,-0.71,0.50,3.42,3
163.0,-1.0127,34.2752,3,-1.23,1.23,3.64,4
163.9,-0.9839,34.2853,4,-0.99,1.14,3.80,4
165.0,-0.9311,34.2954,4,-1.16,0.97,3.69,4
166.0,-0.9186,34.3040,4,-1.46,1.17,3.54,3
167.0,-0.9198,34.3093,3,-1.35,1.08,3.54,4
167.9,-0.9087,34.3153,4,-1.09,1.09,3.70,4
169.0,-0.8867,34.3223,4,-1.49,0.67,3.73,4
170.0,-0.8570,34.3308,4,-1.24,0.66,3.79,3
171.1,-0.8362,34.3369,4,-1.63,0.86,4.00,4
172.0,-0.8068,34.3418,3,-1.50,0.99,3.76,4
173.0,-0.7821,34.3477,4,-1.29,1.19,3.70,4
174.0,-0.7440,34.3554,4,-0.74,1.70,3.61,3
175.1,-0.7041,34.3641,4,-0.05,1.63,3.84,4
176.0,-0.6947,34.3695,3,-0.17,1.57,3.83,4
176.9,-0.6779,34.3721,4,-0.31,1.73,3.59,4
178.0,-0.6562,34.3801,4,-0.91,1.69,3.78,3
179.1,-0.6654,34.3871,4,-1.02,0.84,4.01,4
180.0,-0.6711,34.3895,3,-1.74,0.68,3.62,4
180.9,-0.6671,34.3965,4,-1.54,0.13,3.58,4
182.0,-0.6601,34.4005,4,-1.32,0.70,3.60,4
183.1,-0.6294,34.4068,4,-0.49,0.65,3.52,3
184.0,-0.6124,34.4127,3,-0.03,0.83,3.50,4
184.9,-0.5827,34.4198,4,0.42,0.82,3.61,4
186.0,-0.5715,34.4239,4,0.23,0.72,3.96,4
187.0,-0.5460,34.4312,4,0.10,0.57,3.66,3
188.0,-0.5398,34.4336,3,0.14,-0.05,3.14,4
188.9,-0.5073,34.4395,4,-0.13,0.21,3.53,4
190.0,-0.4971,34.4440,4,-0.24,0.29,3.37,4
191.0,-0.4834,34.4463,4,0.02,0.54,3.18,3
192.0,-0.4629,34.4534,3,0.72,0.55,3.28,4
192.9,-0.4505,34.4564,4,0.99,0.30,3.18,4
194.0,-0.4263,34.4625,4,0.41,0.59,3.41,4
195.0,-0.4035,34.4686,4,0.53,-0.25,3.43,3
196.1,-0.3946,34.4723,4,0.18,0.66,3.36,4
197.0,-0.3950,34.4733,3,-0.05,0.47,3.27,4
197.9,-0.3993,34.4738,4,-0.37,0.65,3.25,4
199.0,-0.3917,34.4776,4,0.16,0.12,3.45,3
200.1,-0.3748,34.4856,4,-0.51,0.80,3.44,4
201.0,-0.3747,34.4867,3,-0.66,0.85,3.09,4
201.9,-0.3731,34.4881,4,-0.49,0.56,3.14,4
203.0,-0.3496,34.4960,4,-0.82,0.87,3.13,4
204.0,-0.3315,34.5006,4,-0.82,1.05,3.29,3
205.1,-0.3064,34.5072,4,-0.78,1.02,3.46,4
206.0,-0.3018,34.5092,3,-0.66,1.44,3.34,4
206.9,-0.2682,34.5161,4,0.30,1.30,3.12,4
208.0,-0.2619,34.5193,4,0.36,2.06,3.20,3
209.1,-0.2259,34.5251,4,0.96,1.94,3.17,4
210.0,-0.2143,34.5283,3,0.46,1.55,3.36,4
210.9,-0.1868,34.5327,4,0.53,1.59,3.31,4
212.0,-0.1570,34.5406,4,0.61,1.52,3.38,4
213.0,-0.1510,34.5430,4,0.78,1.28,3.35,3
214.1,-0.1004,34.5539,4,0.66,1.62,3.27,4
215.0,-0.0907,34.5567,3,0.96,1.34,3.19,4
216.0,-0.0865,34.5574,4,1.06,1.76,3.24,4
217.0,-0.0485,34.5644,4,0.53,1.82,3.28,3
218.1,-0.0322,34.5701,4,0.69,1.51,3.56,4
219.0,-0.0307,34.5704,3,0.04,1.38,3.51,4
219.9,-0.0285,34.5710,4,-0.16,1.46,3.43,4
221.0,-0.0291,34.5718,4,-0.35,0.84,3.29,3
222.0,-0.0177,34.5739,4,-0.02,1.06,3.41,4
223.1,0.0221,34.5852,4,0.10,1.11,3.68,4
224.0,0.0272,34.5882,3,-0.20,2.11,3.63,4
225.0,0.0277,34.5881,4,0.08,1.74,3.36,4
226.0,0.0520,34.5915,4,0.45,1.96,3.35,3
227.1,0.1060,34.6025,4,0.81,1.89,3.53,4
228.0,0.1306,34.6104,3,0.59,1.85,3.43,4
228.9,0.1742,34.6167,4,0.88,1.55,3.57,4
230.0,0.2012,34.6264,4,-0.05,2.55,3.59,4
231.0,0.2045,34.6268,4,-0.07,2.53,3.82,3
232.1,0.2058,34.6272,4,-0.01,1.93,3.56,4
233.0,0.2287,34.6296,3,0.13,1.80,3.68,4
234.0,0.2526,34.6361,4,-0.32,1.95,3.56,4
235.0,0.2587,34.6377,4,-0.33,1.52,3.53,3
236.1,0.2597,34.6383,4,0.29,1.45,3.17,4
237.0,0.2600,34.6386,3,0.05,1.80,3.50,4
237.9,0.2724,34.6403,4,-0.69,2.40,3.81,4
239.0,0.3256,34.6528,4,-0.28,1.62,3.64,4
240.0,0.3497,34.6619,4,-0.53,1.21,3.64,3
241.1,0.3535,34.6632,4,-0.39,0.86,3.51,4
242.0,0.3544,34.6635,3,-0.72,1.14,3.42,4
242.9,0.3803,34.6717,4,-0.10,0.90,3.47,4
244.0,0.4217,34.6860,4,-0.33,0.41,3.53,3
245.1,0.4408,34.6907,4,-0.96,0.58,3.58,4
246.0,0.4431,34.6910,3,-0.97,0.62,3.79,4
246.9,0.4583,34.6960,4,-0.94,0.23,3.59,4
248.0,0.4847,34.7086,4,-0.60,0.40,3.50,4
249.0,0.4899,34.7121,3,-0.16,0.06,3.49,3
250.0,0.4909,34.7121,3,-0.08,0.17,4.29,4
250.8,0.4932,34.7131,2,NaN,NaN,7.03,5
