2015,341.62653,176.3909,82.4910,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
153.9,-1.1864,33.9210,4,-3.29,2.33,3.75,3
155.0,-1.1906,33.9464,4,-2.65,2.46,3.89,4
156.0,-1.1940,33.9723,3,-2.42,2.38,3.84,4
156.9,-1.1997,33.9930,4,-1.82,2.35,3.92,4
158.0,-1.2058,34.0115,4,-1.39,2.44,3.86,3
159.0,-1.2088,34.0323,3,-1.55,1.92,3.82,4
159.9,-1.1969,34.0518,4,-1.35,1.43,3.81,4
161.0,-1.2019,34.0651,4,-0.48,1.25,3.57,3
162.1,-1.1993,34.0789,4,-0.20,0.97,3.84,4
163.0,-1.1974,34.1002,3,0.33,0.82,3.78,4
164.0,-1.1994,34.1158,4,0.78,0.78,3.49,3
165.1,-1.2056,34.1280,4,0.95,0.34,3.66,4
166.0,-1.2066,34.1419,3,0.98,0.64,3.70,4
167.0,-1.2138,34.1487,4,0.71,0.25,3.67,3
168.1,-1.2133,34.1593,4,0.84,-0.21,3.60,4
169.0,-1.2084,34.1695,3,0.93,-0.24,3.83,4
170.0,-1.1993,34.1760,4,1.00,0.18,3.71,3
171.0,-1.1810,34.1883,4,0.95,0.21,3.33,4
172.0,-1.1755,34.1951,3,0.58,0.42,3.65,4
172.9,-1.1689,34.2036,4,0.32,0.53,3.55,4
174.0,-1.1402,34.2142,4,0.58,0.73,3.70,3
175.0,-1.1193,34.2256,3,0.69,0.28,3.30,4
175.9,-1.0983,34.2345,4,1.06,0.09,3.41,4
177.0,-1.0658,34.2451,4,1.32,-0.09,3.22,3
178.1,-1.0374,34.2538,4,1.66,-0.35,3.20,4
179.0,-1.0088,34.2611,3,1.52,-0.25,3.60,4
180.0,-0.9905,34.2714,4,0.98,0.11,3.76,3
181.1,-0.9706,34.2788,4,0.87,-0.03,3.35,4
182.0,-0.9592,34.2890,3,-0.08,0.09,3.23,4
183.0,-0.9526,34.2960,4,-0.45,0.35,3.14,3
184.0,-0.9263,34.3051,4,-0.36,0.66,3.36,4
185.0,-0.9104,34.3110,3,-0.21,0.78,3.52,4
185.9,-0.8808,34.3207,4,-0.20,1.36,3.65,4
187.0,-0.8584,34.3306,4,0.14,1.55,3.32,3
188.0,-0.8341,34.3379,3,-0.07,1.14,3.29,4
188.9,-0.8224,34.3454,4,0.31,1.45,3.42,4
190.0,-0.8014,34.3530,4,0.90,1.70,3.41,3
191.1,-0.7726,34.3615,4,1.05,1.25,3.14,4
192.0,-0.7601,34.3706,3,1.46,1.05,3.35,4
193.0,-0.7577,34.3769,4,1.24,1.13,3.39,3
194.1,-0.7387,34.3820,4,0.99,1.13,3.34,4
195.0,-0.7288,34.3870,3,0.59,1.46,3.40,4
196.0,-0.7080,34.3917,4,0.26,1.22,3.24,3
197.0,-0.6848,34.3981,4,-0.25,1.43,3.19,4
198.0,-0.6630,34.4067,3,-0.41,1.40,3.43,4
198.9,-0.6803,34.4119,4,-0.37,1.06,3.11,4
200.0,-0.6787,34.4150,4,-0.17,1.17,3.17,3
201.0,-0.6766,34.4198,3,0.12,1.06,3.21,4
201.9,-0.6447,34.4258,4,0.67,1.05,3.32,4
203.0,-0.6350,34.4323,4,0.28,0.69,3.55,3
204.1,-0.6131,34.4377,4,0.10,1.10,3.60,4
205.0,-0.6013,34.4422,3,-0.13,1.06,3.00,4
206.0,-0.5853,34.4479,4,-0.33,1.27,3.14,3
207.1,-0.5670,34.4524,4,-0.72,1.06,3.06,4
208.0,-0.5517,34.4589,3,-1.03,1.14,3.14,4
208.9,-0.5428,34.4612,4,-1.21,1.24,3.34,3
210.0,-0.5133,34.4669,4,-1.31,1.31,3.18,4
211.0,-0.5020,34.4734,3,-1.48,0.96,3.29,4
211.9,-0.4832,34.4760,4,-1.49,0.67,3.21,4
213.0,-0.4625,34.4812,4,-1.24,1.11,2.97,3
214.1,-0.4496,34.4857,4,-1.58,0.88,2.93,4
215.0,-0.4308,34.4896,3,-1.46,0.66,3.00,4
216.0,-0.4162,34.4925,4,-1.92,0.58,3.34,3
217.0,-0.3779,34.4992,4,-1.68,0.44,3.25,4
218.0,-0.3571,34.5024,3,-1.39,0.83,3.17,4
218.9,-0.3265,34.5068,4,-1.49,0.78,3.26,4
220.0,-0.3080,34.5136,4,-1.30,0.59,3.04,3
221.1,-0.2984,34.5166,4,-1.34,0.95,3.24,4
222.0,-0.2815,34.5223,3,-1.39,0.99,3.41,4
223.0,-0.2689,34.5256,4,-1.50,0.93,3.56,3
224.1,-0.2431,34.5282,4,-1.53,0.52,3.45,4
225.0,-0.2148,34.5358,3,-1.15,0.76,3.29,4
226.0,-0.2079,34.5392,4,-0.87,0.68,3.33,3
227.0,-0.1855,34.5440,4,-0.82,1.01,3.49,4
228.0,-0.1634,34.5512,3,-1.09,1.13,3.34,4
228.9,-0.1576,34.5529,4,-1.27,1.04,3.17,4
230.0,-0.1536,34.5539,4,-1.59,1.11,3.31,3
231.1,-0.1242,34.5568,4,-1.57,1.13,3.44,4
232.0,-0.1130,34.5618,3,-1.55,1.01,3.34,4
233.0,-0.0893,34.5626,4,-1.50,1.10,3.51,3
234.0,-0.0583,34.5746,4,-1.33,1.29,3.45,4
235.0,-0.0322,34.5779,3,-1.11,0.99,3.46,4
235.9,0.0181,34.5885,4,-1.80,0.70,3.46,4
237.0,0.0259,34.5931,4,-2.04,1.03,3.38,3
238.1,0.0341,34.5934,4,-1.58,0.74,3.25,4
239.0,0.0822,34.6043,3,-2.02,1.00,3.44,4
240.0,0.0935,34.6123,4,-1.96,1.03,3.52,3
241.1,0.1054,34.6150,4,-1.53,1.05,3.64,4
242.0,0.1090,34.6170,3,-1.52,0.85,3.38,4
242.9,0.1097,34.6172,4,-1.32,0.87,3.57,3
244.0,0.1109,34.6179,4,-1.32,1.08,3.47,4
245.1,0.1108,34.6187,4,-1.48,1.08,3.39,4
246.0,0.1107,34.6190,3,-1.53,1.19,3.37,4
247.0,0.1106,34.6197,4,-1.81,0.96,3.42,3
248.1,0.1117,34.6207,3,-1.67,1.24,3.37,4
249.0,0.1475,34.6216,2,-1.78,0.90,3.84,4
249.9,0.1835,34.6351,3,NaN,NaN,6.58,4
250.8,0.2010,NaN,1,NaN,NaN,NaN,3
