2015,349.87655,175.8991,82.6017,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
83.0,-1.4922,32.3451,3,-0.98,6.53,4.07,4
84.0,-1.4827,32.3583,4,-0.60,6.91,2.72,3
85.0,-1.4789,32.3710,3,0.06,7.82,3.21,4
85.9,-1.4751,32.3800,4,0.88,7.31,3.43,4
87.0,-1.4710,32.3935,4,0.45,7.52,3.42,3
88.0,-1.4697,32.4071,3,-0.12,7.50,2.95,4
89.0,-1.4703,32.4190,4,0.21,7.56,2.34,4
89.9,-1.4717,32.4318,3,0.41,7.81,3.20,3
90.9,-1.4733,32.4449,4,0.14,7.93,3.00,4
92.0,-1.4747,32.4591,4,0.92,8.26,3.43,3
93.0,-1.4783,32.4724,3,1.14,7.73,2.97,4
94.0,-1.4892,32.4872,4,0.90,7.45,2.16,4
95.1,-1.5029,32.5028,4,0.39,6.95,3.05,3
96.0,-1.5062,32.5103,3,-0.43,7.30,3.88,4
97.0,-1.5146,32.5262,4,-0.74,6.82,3.68,3
98.0,-1.5207,32.5400,3,-1.07,6.95,3.24,4
99.0,-1.5234,32.5523,4,-1.38,6.90,3.40,4
100.1,-1.5103,32.5637,4,-1.95,7.16,3.26,3
101.0,-1.4966,32.5725,3,-1.97,7.28,3.22,4
102.0,-1.4805,32.5832,4,-2.26,7.02,3.29,3
103.0,-1.4750,32.5912,3,-1.91,6.95,3.51,4
103.9,-1.4701,32.6049,4,-1.78,6.86,3.36,4
105.0,-1.4684,32.6205,4,-1.65,6.49,3.46,3
106.0,-1.4697,32.6326,3,-1.53,6.42,3.32,4
107.0,-1.4729,32.6455,4,-1.74,6.30,3.21,4
108.1,-1.4753,32.6584,4,-1.70,5.94,3.32,3
109.0,-1.4846,32.6709,3,-1.27,5.80,3.40,4
110.0,-1.4979,32.6798,4,-1.57,5.80,3.45,3
111.0,-1.5122,32.6946,3,-1.73,5.77,3.24,4
111.9,-1.5173,32.7053,4,-1.89,5.90,3.40,4
113.0,-1.5229,32.7201,4,-1.78,5.36,3.53,3
114.0,-1.5208,32.7298,3,-2.01,5.42,3.25,4
115.0,-1.5229,32.7417,4,-1.92,4.90,2.91,3
115.9,-1.5294,32.7562,3,-1.75,5.03,2.39,4
116.9,-1.5317,32.7684,4,-2.07,5.38,3.04,4
118.0,-1.5294,32.7834,4,-1.92,5.83,3.48,3
119.0,-1.5242,32.8006,3,-1.28,5.89,3.00,4
120.0,-1.5146,32.8161,4,-1.29,6.71,3.41,4
121.1,-1.5029,32.8389,4,-1.20,7.16,3.41,3
122.0,-1.4999,32.8519,3,-1.29,6.93,3.08,4
123.0,-1.4970,32.8747,4,-1.52,6.27,2.84,3
124.0,-1.4920,32.8979,3,-1.72,5.85,3.16,4
124.9,-1.4882,32.9189,4,-2.24,5.15,3.42,4
126.0,-1.4768,32.9522,4,-2.43,5.35,3.07,3
127.0,-1.4667,32.9792,3,-1.93,5.92,3.43,4
127.9,-1.4546,33.0221,4,-2.23,6.59,3.59,4
129.0,-1.4424,33.0552,4,-3.03,6.46,3.38,3
130.0,-1.4321,33.0779,3,-3.61,6.07,3.45,4
131.0,-1.4170,33.1109,4,-3.40,5.45,3.51,4
132.1,-1.4002,33.1570,4,-3.49,5.35,3.43,3
133.0,-1.3842,33.1929,3,-4.17,4.96,3.46,4
134.0,-1.3604,33.2303,4,-4.53,3.58,3.45,3
135.1,-1.3416,33.2668,4,-4.01,2.46,3.19,4
136.0,-1.3233,33.2964,3,-2.78,1.87,3.60,4
137.0,-1.2925,33.3331,4,-2.51,2.37,3.75,3
138.0,-1.2599,33.3785,3,-2.16,1.80,3.28,4
138.9,-1.2398,33.4192,4,-2.40,1.19,3.69,4
140.0,-1.2198,33.4574,4,-1.91,0.42,3.62,3
141.0,-1.1984,33.4926,3,-1.60,-0.17,3.45,4
141.9,-1.1756,33.5424,4,-1.37,0.15,3.23,4
143.0,-1.1501,33.5903,4,-1.45,0.17,3.31,3
144.0,-1.1343,33.6353,3,-2.13,0.66,3.17,4
145.0,-1.1206,33.6809,4,-1.86,1.32,2.92,4
146.1,-1.0948,33.7302,4,-0.20,0.73,2.50,3
147.0,-1.0727,33.7779,3,-1.95,0.97,3.28,4
148.0,-1.0618,33.8085,4,-2.47,0.82,3.54,3
149.1,-1.0506,33.8407,4,-2.60,0.93,3.34,4
150.0,-1.0403,33.8865,3,-2.39,0.34,3.20,4
151.0,-1.0327,33.9041,4,-2.30,-0.07,3.18,3
152.1,-1.0045,33.9422,4,-2.06,-0.79,3.45,4
153.0,-1.0087,33.9639,3,-2.26,-0.70,3.31,4
154.0,-1.0300,33.9864,4,-2.33,-0.42,3.61,3
155.1,-1.0384,34.0129,4,-2.66,0.03,3.24,4
156.0,-1.0292,34.0305,3,-2.68,-0.36,3.47,4
157.0,-1.0107,34.0502,4,-2.47,-0.18,3.16,3
158.0,-1.0186,34.0642,3,-2.48,0.26,3.15,4
158.9,-1.0438,34.0815,4,-2.49,0.57,3.42,4
160.0,-1.0623,34.1005,4,-2.53,1.15,3.37,3
161.0,-1.0870,34.1162,3,-2.90,1.14,3.41,4
161.9,-1.1003,34.1276,4,-2.88,1.18,3.36,4
163.0,-1.0910,34.1456,4,-3.17,1.19,3.19,3
164.0,-1.0742,34.1592,3,-3.26,0.79,3.51,4
164.9,-1.0650,34.1670,4,-3.05,1.10,3.36,4
166.0,-1.0346,34.1809,4,-2.94,1.32,3.02,3
167.0,-0.9866,34.1959,3,-3.09,1.59,3.17,4
167.9,-0.9593,34.2137,4,-3.34,1.69,3.53,4
169.0,-0.9452,34.2256,4,-2.69,1.96,3.28,3
170.0,-0.9400,34.2387,3,-3.16,1.81,3.42,4
170.9,-0.9670,34.2518,4,-3.39,1.63,3.41,4
172.0,-0.9841,34.2635,4,-3.69,1.13,3.31,3
173.1,-0.9763,34.2716,4,-3.54,0.78,3.60,4
174.0,-0.9637,34.2811,3,-3.26,0.63,3.71,4
175.0,-0.9540,34.2896,4,-3.07,0.85,3.16,3
176.1,-0.9617,34.2968,4,-2.67,0.79,3.17,4
177.0,-0.9496,34.3025,3,-2.84,0.51,3.35,4
178.0,-0.9382,34.3098,4,-3.02,1.02,3.66,3
179.1,-0.9156,34.3198,4,-2.89,1.46,3.36,4
180.0,-0.9068,34.3257,3,-3.16,1.64,3.44,4
181.0,-0.9045,34.3340,4,-2.93,1.86,3.53,3
182.1,-0.8972,34.3389,4,-2.91,1.68,3.41,4
183.0,-0.8811,34.3466,3,-2.45,1.73,3.63,4
184.0,-0.8710,34.3538,4,-2.78,1.82,3.22,3
185.1,-0.8551,34.3615,4,-2.46,1.97,3.51,4
186.0,-0.8419,34.3652,3,-2.87,1.66,3.66,4
187.0,-0.8146,34.3733,4,-2.79,1.55,3.29,3
188.1,-0.7993,34.3776,4,-3.35,1.32,3.43,4
189.0,-0.7735,34.3843,3,-2.90,0.91,3.50,4
190.0,-0.7498,34.3893,4,-3.24,0.64,3.64,3
191.1,-0.7312,34.3981,4,-2.87,0.78,3.49,4
192.0,-0.7105,34.4037,3,-3.24,0.43,3.61,4
193.0,-0.6933,34.4085,4,-3.39,0.24,3.29,3
194.1,-0.6745,34.4153,4,-3.52,0.79,3.29,4
195.0,-0.6547,34.4222,3,-3.60,1.16,3.46,4
196.0,-0.6382,34.4297,4,-3.69,1.23,3.48,4
197.0,-0.6265,34.4328,4,-3.72,1.29,3.52,3
198.0,-0.6091,34.4389,3,-3.55,1.04,3.38,4
198.9,-0.5962,34.4447,4,-3.80,0.67,3.54,4
200.0,-0.5793,34.4493,4,-3.82,0.49,3.77,3
201.0,-0.5634,34.4536,3,-3.86,0.61,3.39,4
201.9,-0.5492,34.4587,4,-4.04,0.37,3.57,4
203.0,-0.5241,34.4631,4,-3.86,0.40,3.52,3
204.1,-0.5066,34.4715,4,-4.18,0.81,3.28,4
205.0,-0.5009,34.4746,3,-3.99,1.18,3.35,4
206.0,-0.4835,34.4791,4,-3.79,1.28,3.62,3
207.1,-0.4704,34.4841,4,-3.94,1.04,3.69,4
208.0,-0.4577,34.4862,3,-3.93,0.85,3.23,4
209.0,-0.4402,34.4913,4,-3.72,0.57,3.64,3
210.1,-0.4207,34.4958,4,-3.57,0.56,3.46,4
211.0,-0.4009,34.5028,3,-3.46,0.40,3.50,4
212.0,-0.3911,34.5048,4,-3.34,0.61,3.45,3
213.0,-0.3719,34.5099,4,-3.02,0.41,3.30,4
214.0,-0.3660,34.5106,3,-3.08,0.50,3.49,4
214.9,-0.3519,34.5147,4,-3.07,0.57,3.35,4
216.0,-0.3351,34.5209,4,-3.38,0.53,3.44,3
217.0,-0.3277,34.5235,3,-3.22,0.61,3.64,4
217.9,-0.3021,34.5242,4,-3.44,0.86,3.51,4
219.0,-0.2625,34.5362,4,-3.12,0.56,3.32,3
220.1,-0.2387,34.5402,4,-3.11,0.47,3.39,4
221.0,-0.2073,34.5482,3,-2.84,0.21,3.42,4
222.0,-0.1983,34.5498,4,-2.68,-0.08,3.66,3
223.1,-0.1866,34.5519,4,-2.50,-0.03,3.14,4
224.0,-0.1656,34.5550,3,-2.69,-0.22,3.53,4
225.0,-0.1537,34.5596,4,-2.62,-0.30,3.31,3
226.0,-0.1175,34.5654,4,-2.59,-0.19,3.35,4
227.0,-0.0989,34.5720,3,-2.40,0.23,3.23,4
227.9,-0.0849,34.5745,4,-2.76,0.18,3.34,4
229.0,-0.0262,34.5850,4,-2.94,0.27,3.22,3
230.0,-0.0094,34.5919,3,-2.95,-0.32,3.57,4
230.9,-0.0008,34.5937,4,-2.51,-0.30,3.20,4
232.0,0.0107,34.5958,4,-2.76,-0.44,3.19,3
233.1,0.0538,34.6072,4,-2.83,-0.77,3.49,4
234.0,0.0684,34.6130,3,-2.92,-0.48,3.16,4
235.0,0.0700,34.6137,4,-3.13,-0.54,3.28,3
236.1,0.0745,34.6155,4,-3.21,-0.23,3.22,4
237.0,0.0759,34.6156,3,-3.36,-0.14,3.31,4
238.0,0.0772,34.6162,4,-3.14,-0.09,3.32,3
239.0,0.0788,34.6168,4,-3.23,0.00,3.29,4
240.0,0.0795,34.6174,3,-3.34,-0.31,3.60,4
240.9,0.0800,34.6176,4,-3.33,-0.50,3.41,4
242.0,0.0883,34.6185,4,-3.07,-0.43,3.39,3
243.0,0.1155,34.6220,3,-2.97,-0.76,3.45,4
243.9,0.1496,34.6329,4,-3.03,-0.66,3.53,4
245.0,0.1695,34.6373,4,-3.13,-0.35,3.84,3
246.1,0.1957,34.6415,4,-3.23,-0.02,3.52,4
247.0,0.2152,34.6478,3,-3.37,0.25,3.37,4
247.9,0.2253,34.6489,3,-3.38,0.52,3.72,3
248.9,0.2567,34.6537,3,-3.07,0.69,3.58,4
250.1,0.2752,34.6622,3,-3.33,0.98,4.51,4
251.1,0.2929,34.6653,4,NaN,NaN,4.02,8
