2015,335.87652,174.8090,82.5633,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
86.0,-1.5158,32.2851,3,-5.33,9.12,3.83,3
86.9,-1.5201,32.3005,4,-5.26,8.24,4.05,4
88.0,-1.5123,32.3156,4,-5.52,8.29,4.01,4
89.0,-1.5037,32.3391,3,-5.68,7.89,4.07,3
90.0,-1.5052,32.3621,4,-6.20,7.62,4.11,4
91.1,-1.5122,32.3911,4,-5.94,7.60,4.20,3
92.0,-1.5058,32.4115,3,-6.10,7.88,4.29,4
93.0,-1.5000,32.4328,4,-5.96,7.90,4.05,4
94.0,-1.5042,32.4549,3,-5.40,7.48,3.86,3
94.9,-1.5062,32.4715,4,-5.32,7.49,4.11,4
96.0,-1.5070,32.4869,4,-5.55,8.19,4.15,4
97.0,-1.5057,32.5011,3,-5.57,7.55,4.29,3
98.0,-1.5024,32.5175,4,-5.57,7.71,3.88,4
99.1,-1.5071,32.5362,4,-5.85,8.12,3.83,3
100.0,-1.5148,32.5555,3,-5.69,7.77,4.04,4
101.0,-1.5185,32.5809,4,-4.32,7.53,3.98,4
102.1,-1.5215,32.6037,4,-4.66,7.82,3.98,3
103.1,-1.5227,32.6227,3,-5.03,7.48,3.91,4
104.0,-1.5222,32.6365,4,-4.28,6.30,3.93,4
105.0,-1.5187,32.6565,3,-3.11,6.33,3.72,3
106.0,-1.5070,32.6770,4,-3.42,7.02,3.72,4
107.1,-1.4982,32.7102,4,-2.80,7.16,3.94,3
108.0,-1.5088,32.7394,3,-2.05,7.72,3.98,4
109.0,-1.5001,32.7682,4,-2.92,7.85,4.04,4
110.0,-1.4848,32.8064,3,-2.26,7.67,3.91,3
110.9,-1.4564,32.8467,4,-1.49,7.64,3.82,4
112.0,-1.4285,32.8912,4,-2.17,7.27,3.67,4
113.0,-1.4229,32.9213,3,-2.83,7.20,3.58,3
113.9,-1.4295,32.9470,4,-3.01,6.99,3.70,4
115.0,-1.4333,32.9811,4,-3.65,6.12,3.56,4
116.0,-1.4351,33.0170,3,-4.26,5.17,3.29,3
117.0,-1.4357,33.0416,4,-5.56,5.33,3.31,4
118.1,-1.4355,33.0771,4,-5.65,4.55,3.30,3
119.0,-1.4181,33.1103,3,-5.75,4.99,2.94,4
120.0,-1.3763,33.1568,4,-5.85,5.07,0.24,4
121.0,-1.3419,33.1947,3,-5.32,2.30,0.48,3
121.9,-1.3007,33.2411,4,-5.74,2.51,1.89,4
123.0,-1.2623,33.3039,4,-6.02,2.81,1.82,4
124.0,-1.2347,33.3543,3,-6.00,2.34,0.83,3
125.0,-1.2135,33.4051,4,-6.99,2.89,1.64,4
126.1,-1.1898,33.4704,4,-6.25,2.37,2.02,3
127.0,-1.1662,33.5242,3,-6.56,2.05,3.00,4
128.0,-1.1557,33.5566,4,-6.76,1.40,2.26,4
129.0,-1.1359,33.6093,3,-6.58,1.57,1.41,3
129.9,-1.1243,33.6490,4,-6.22,2.95,1.82,4
131.0,-1.1078,33.6926,4,-6.12,3.97,2.29,4
132.0,-1.0965,33.7382,3,-5.50,5.64,-0.23,3
132.9,-1.0924,33.7728,4,-4.16,3.67,-2.03,4
134.0,-1.0921,33.8070,4,-4.43,0.45,0.95,4
135.0,-1.0767,33.8385,3,-6.95,-0.53,2.89,3
136.0,-1.0669,33.8624,4,-6.89,-0.66,3.18,4
137.1,-1.0627,33.8960,4,-6.80,0.13,2.59,3
138.0,-1.0639,33.9198,3,-6.33,1.27,2.86,4
139.0,-1.0772,33.9521,4,-6.33,0.86,3.08,4
140.1,-1.0745,33.9809,4,-6.00,0.27,2.32,3
141.0,-1.0559,34.0103,3,-5.55,-0.23,3.11,4
142.0,-1.0524,34.0356,4,-6.39,-1.18,3.02,4
143.0,-1.0493,34.0523,3,-6.42,-1.06,2.62,3
143.9,-1.0396,34.0776,4,-5.65,-1.06,1.63,4
145.0,-1.0373,34.1032,4,-4.52,-0.92,1.35,4
146.0,-1.0395,34.1203,3,-5.71,-1.26,1.53,3
146.9,-1.0385,34.1361,4,-4.45,-1.27,2.66,4
148.0,-1.0392,34.1559,4,-4.43,-2.76,3.45,4
149.0,-1.0167,34.1707,3,-3.91,-3.76,3.46,3
149.9,-1.0218,34.1819,4,-3.68,-3.46,3.45,4
151.0,-1.0408,34.1934,4,-3.44,-3.66,3.35,4
152.0,-1.0245,34.2034,3,-3.22,-4.28,3.29,3
152.9,-0.9755,34.2161,4,-2.66,-3.90,3.43,4
154.0,-0.8858,34.2303,4,-2.37,-3.66,3.39,3
155.0,-0.8722,34.2449,3,-2.50,-3.31,3.47,4
155.9,-0.9364,34.2544,4,-2.20,-3.85,3.44,4
157.0,-0.9972,34.2584,4,-2.45,-3.77,3.37,4
158.0,-1.0221,34.2667,3,-2.41,-3.64,3.31,3
158.9,-1.0262,34.2758,4,-2.62,-4.11,3.38,4
160.0,-1.0220,34.2862,4,-2.94,-4.52,3.52,4
161.0,-1.0136,34.2969,3,-2.68,-4.45,3.34,3
161.9,-1.0062,34.3052,4,-2.33,-4.39,3.22,4
163.0,-0.9977,34.3107,4,-2.04,-4.01,3.66,3
164.0,-0.9886,34.3200,3,-1.79,-3.70,3.48,4
164.9,-0.9757,34.3278,4,-1.47,-3.91,3.39,4
166.0,-0.9617,34.3365,4,-1.26,-3.76,3.66,3
167.0,-0.9435,34.3408,3,-0.95,-3.56,3.49,4
167.9,-0.8962,34.3489,4,-0.58,-3.54,3.37,4
169.0,-0.8643,34.3588,4,-0.73,-3.39,3.30,3
170.0,-0.8385,34.3630,3,-0.47,-3.31,3.63,4
170.9,-0.8077,34.3686,4,-0.66,-3.57,3.34,4
172.0,-0.7739,34.3750,4,-1.01,-3.67,3.01,3
173.0,-0.7418,34.3836,3,-0.96,-3.49,3.16,4
173.9,-0.7243,34.3892,4,-0.69,-3.27,2.72,4
175.0,-0.6958,34.3964,4,-1.05,-3.42,3.18,3
176.0,-0.6834,34.3997,3,-1.15,-3.00,2.76,4
176.9,-0.6717,34.4039,4,-1.50,-3.07,3.69,4
178.0,-0.6604,34.4095,4,-1.58,-3.41,3.04,3
179.0,-0.6479,34.4151,3,-1.81,-3.18,3.25,4
179.9,-0.6290,34.4202,4,-2.23,-4.03,2.28,4
181.0,-0.6099,34.4247,4,-2.18,-3.05,1.68,3
182.0,-0.5843,34.4307,3,-2.21,-3.44,2.01,4
182.9,-0.5589,34.4366,4,-2.12,-3.47,2.32,4
184.0,-0.5301,34.4428,4,-2.30,-3.00,2.35,3
185.0,-0.5045,34.4489,3,-2.41,-3.90,2.64,4
185.9,-0.4834,34.4544,4,-2.29,-3.29,2.75,4
187.0,-0.4663,34.4610,4,-2.37,-4.34,1.63,3
188.0,-0.4514,34.4642,3,-2.41,-3.29,2.89,4
188.9,-0.4266,34.4701,4,-2.21,-2.88,3.33,4
190.0,-0.4055,34.4756,4,-2.35,-2.84,1.77,3
191.0,-0.3840,34.4814,3,-2.77,-3.63,3.12,4
191.9,-0.3677,34.4871,4,-2.87,-3.40,2.57,4
193.0,-0.3481,34.4923,4,-2.66,-3.52,2.99,3
194.0,-0.3336,34.4974,3,-2.68,-3.04,3.04,4
194.9,-0.3055,34.5018,4,-2.77,-3.74,3.19,4
196.0,-0.2817,34.5077,4,-2.73,-3.47,3.22,3
197.0,-0.2672,34.5126,3,-2.55,-3.58,3.36,4
197.9,-0.2471,34.5179,4,-2.64,-3.57,3.35,4
199.0,-0.2209,34.5236,4,-3.06,-3.63,3.06,4
200.0,-0.2117,34.5295,3,-2.83,-3.41,3.01,3
200.9,-0.2001,34.5308,4,-3.32,-3.46,2.96,4
202.0,-0.1651,34.5372,4,-2.68,-3.34,2.84,4
203.0,-0.1487,34.5434,3,-3.24,-3.70,3.08,3
203.9,-0.1428,34.5463,4,-3.08,-3.50,3.13,4
205.0,-0.1144,34.5503,4,-3.24,-3.50,3.27,4
206.1,-0.0984,34.5552,4,-3.56,-3.17,3.14,3
207.0,-0.0884,34.5591,3,-3.78,-3.55,3.27,4
208.0,-0.0869,34.5596,4,-3.70,-3.44,2.61,4
209.1,-0.0854,34.5605,4,-3.45,-3.65,3.02,3
210.0,-0.0807,34.5614,3,-3.26,-3.76,2.95,4
211.0,-0.0593,34.5654,4,-3.34,-3.53,2.97,4
212.1,-0.0399,34.5714,4,-3.52,-3.08,3.02,3
213.0,-0.0205,34.5758,3,-3.82,-3.10,3.03,4
214.0,-0.0139,34.5779,4,-3.92,-2.82,3.23,4
215.1,0.0065,34.5818,4,-4.35,-2.91,3.34,3
216.0,0.0351,34.5883,3,-4.30,-3.03,3.41,4
217.0,0.0625,34.5933,4,-3.74,-2.96,3.21,4
218.0,0.0912,34.5996,4,-3.97,-3.16,3.19,3
219.0,0.1147,34.6074,3,-3.71,-3.11,3.21,4
219.9,0.1413,34.6133,4,-3.45,-3.44,3.15,4
221.0,0.1628,34.6174,4,-3.30,-3.60,3.46,3
222.0,0.1718,34.6219,3,-2.62,-3.46,3.39,4
222.9,0.1833,34.6241,4,-2.72,-3.44,3.43,4
224.0,0.1865,34.6256,4,-2.90,-3.64,3.44,4
225.0,0.1877,34.6256,3,-2.45,-3.64,3.16,3
225.9,0.1901,34.6263,4,-2.39,-3.80,3.22,4
227.0,0.1902,34.6271,4,-2.43,-4.19,3.52,4
228.1,0.1910,34.6279,4,-2.31,-4.01,3.06,3
229.0,0.1915,34.6284,3,-2.18,-3.70,3.42,4
230.0,0.2048,34.6308,4,-2.44,-3.85,3.19,4
231.1,0.2339,34.6368,4,-2.62,-3.71,3.41,3
232.0,0.2668,34.6441,3,-2.73,-3.74,3.11,4
233.0,0.2877,34.6511,4,-2.37,-3.83,3.13,4
234.0,0.3127,34.6559,4,-2.11,-3.94,3.40,3
235.0,0.3411,34.6619,3,-1.92,-3.98,3.22,4
235.9,0.3581,34.6662,4,-1.51,-3.93,3.25,4
237.0,0.3834,34.6727,4,-1.58,-3.98,3.34,3
238.0,0.4100,34.6810,3,-1.64,-4.01,3.18,4
238.9,0.4517,34.6909,4,-1.68,-4.32,3.05,4
240.0,0.4774,34.6991,4,-1.28,-4.25,3.17,4
241.1,0.4848,34.7028,4,-1.26,-4.03,3.09,3
242.0,0.4878,34.7042,3,-0.96,-3.98,3.23,4
243.0,0.4901,34.7049,4,-0.53,-3.93,3.20,4
244.1,0.4904,34.7058,4,-0.18,-3.81,3.44,3
245.0,0.4944,34.7061,3,0.03,-3.75,3.26,4
246.0,0.4951,34.7067,4,0.16,-3.49,3.08,4
246.9,0.4950,34.7074,3,-0.19,-3.20,3.38,3
248.0,0.4962,34.7079,3,-0.01,-3.49,3.24,4
249.1,0.4968,34.7080,2,-0.12,-3.49,3.42,4
250.0,0.4972,34.7080,3,NaN,NaN,7.93,4
250.5,0.4986,34.7079,1,NaN,NaN,NaN,6
