2016,53.00163,-173.2803,82.9937,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
102.0,-1.5143,32.5480,4,0.75,-2.75,-1.94,4
103.0,-1.5159,32.5587,4,0.84,-2.77,-2.24,4
104.1,-1.5177,32.5687,4,0.98,-3.47,-2.20,4
105.1,-1.5223,32.5854,4,1.20,-3.61,-2.00,4
106.0,-1.5311,32.6046,3,0.94,-3.29,-2.13,3
106.9,-1.5358,32.6182,4,0.76,-2.13,-2.28,4
108.0,-1.5358,32.6347,4,0.47,-2.03,-2.04,4
109.0,-1.5356,32.6546,4,0.44,-1.57,-2.01,4
110.0,-1.5337,32.6756,4,0.88,-1.86,-1.97,4
111.1,-1.5362,32.7027,4,1.70,-2.11,-2.16,4
112.1,-1.5371,32.7299,4,1.62,-2.35,-1.52,4
113.0,-1.5341,32.7483,3,1.22,-1.99,-2.26,3
113.9,-1.5284,32.7686,4,1.21,-1.95,-2.19,4
115.0,-1.5291,32.7917,4,0.93,-1.62,-1.99,4
116.0,-1.5246,32.8125,4,0.75,-1.41,-1.84,4
117.1,-1.5179,32.8250,4,0.52,-2.00,-2.06,4
118.0,-1.5118,32.8396,3,0.93,-1.48,-1.99,4
118.9,-1.5052,32.8542,4,1.57,-1.45,-1.83,3
119.9,-1.4891,32.8925,4,1.54,-1.02,-1.98,4
121.0,-1.4745,32.9219,4,1.83,-0.53,-1.79,4
122.0,-1.4423,32.9587,4,1.64,-0.64,-1.91,4
123.1,-1.4084,33.0013,4,1.52,-0.64,-1.96,4
124.0,-1.3861,33.0504,3,1.23,-0.52,-1.79,3
124.9,-1.3939,33.0878,4,1.60,-0.96,-1.77,4
126.0,-1.3685,33.1244,4,2.52,-0.75,-2.28,4
127.0,-1.3349,33.1812,4,3.13,-0.66,-2.25,4
128.1,-1.3233,33.2239,4,2.15,-0.22,-2.15,4
129.0,-1.3179,33.2525,3,1.58,0.51,-1.93,3
129.9,-1.3016,33.2909,4,1.27,0.65,-1.93,4
130.9,-1.2770,33.3730,4,0.51,1.10,-1.73,4
132.0,-1.2529,33.4325,4,0.69,1.45,-1.80,4
133.0,-1.2325,33.4747,4,0.48,0.61,-2.07,4
134.1,-1.2249,33.5139,4,-0.35,0.92,-2.05,4
135.0,-1.2196,33.5469,3,-0.50,0.95,-2.15,3
135.9,-1.2032,33.5716,4,0.33,0.76,-2.31,4
137.0,-1.1949,33.6080,4,0.64,0.72,-2.44,4
138.0,-1.1785,33.6524,4,0.80,0.58,-2.30,4
139.1,-1.1938,33.6856,4,0.34,1.16,-2.28,4
140.1,-1.1963,33.7172,4,0.23,1.09,-2.26,4
141.0,-1.1829,33.7486,3,0.65,1.68,-1.95,3
141.9,-1.1949,33.7836,4,0.78,2.24,-2.26,4
142.9,-1.1664,33.8270,4,1.19,2.35,-2.18,4
144.0,-1.1379,33.8652,4,1.26,3.34,-2.76,4
145.0,-1.1425,33.8977,4,0.84,2.57,-2.02,4
146.0,-1.2505,33.9179,4,1.09,2.32,-2.41,4
147.1,-1.2555,33.9342,4,1.73,3.01,-2.27,4
148.0,-1.2477,33.9508,3,1.72,3.96,-2.22,3
148.9,-1.1990,33.9895,4,1.95,2.98,-2.19,4
150.0,-1.1810,34.0172,4,2.08,3.23,-2.64,4
151.0,-1.1739,34.0439,4,2.78,2.71,-2.65,4
152.1,-1.1746,34.0616,4,2.80,1.99,-2.80,4
153.0,-1.1740,34.0708,3,3.31,1.65,-2.67,3
153.9,-1.1705,34.0808,4,3.66,1.36,-2.95,4
155.0,-1.1682,34.0941,4,2.84,1.35,-2.67,4
156.0,-1.1603,34.1070,4,2.72,2.05,-2.55,4
157.0,-1.1560,34.1173,3,2.20,2.29,-2.40,3
157.9,-1.1516,34.1288,4,2.18,2.34,-2.32,4
159.0,-1.1304,34.1480,4,2.65,2.63,-2.54,4
160.0,-1.1121,34.1632,4,2.72,2.01,-2.63,4
161.1,-1.1179,34.1751,4,2.19,1.96,-2.72,4
162.0,-1.1081,34.1851,3,2.95,1.69,-2.50,3
162.9,-1.0911,34.1970,4,2.09,1.57,-2.63,4
164.0,-1.0776,34.2073,4,2.32,1.45,-2.62,4
165.0,-1.0624,34.2179,4,1.87,1.50,-2.74,4
166.1,-1.0452,34.2275,4,1.63,1.14,-2.42,4
167.0,-1.0283,34.2373,3,0.69,0.94,-2.47,3
167.9,-1.0040,34.2481,4,0.75,0.82,-2.50,4
169.0,-0.9968,34.2567,4,0.17,0.50,-2.00,4
170.0,-0.9824,34.2636,4,-0.53,0.23,-2.34,4
171.0,-0.9671,34.2732,4,-0.33,0.45,-2.29,4
172.1,-0.9575,34.2767,4,0.19,0.55,-2.56,4
173.0,-0.9435,34.2819,3,0.16,0.64,-1.70,3
173.9,-0.9272,34.2884,4,-0.20,1.13,-2.34,4
175.0,-0.9090,34.2948,4,0.44,1.42,-1.93,4
176.0,-0.9002,34.2974,4,0.59,1.68,-2.31,4
177.1,-0.8792,34.3073,4,0.51,1.58,-2.27,4
178.0,-0.8727,34.3097,3,1.10,1.43,-2.27,3
179.0,-0.8553,34.3187,4,0.75,1.36,-2.50,4
180.0,-0.8413,34.3227,4,1.07,1.61,-2.29,4
181.1,-0.8246,34.3313,4,1.67,1.36,-2.53,4
182.0,-0.8153,34.3358,3,1.45,1.71,-2.22,3
182.9,-0.8025,34.3418,4,1.89,1.71,-2.44,4
184.0,-0.7781,34.3501,4,2.06,1.48,-2.67,4
185.0,-0.7633,34.3573,4,2.40,1.20,-2.80,4
186.1,-0.7428,34.3672,4,2.84,1.31,-2.86,4
187.0,-0.7308,34.3726,3,1.76,1.47,-2.83,3
188.0,-0.7280,34.3728,4,2.40,1.55,-3.04,4
189.0,-0.6996,34.3831,4,2.14,1.24,-2.77,4
190.1,-0.6686,34.3864,4,2.20,1.60,-2.54,4
191.0,-0.6433,34.3906,3,1.36,1.55,-2.58,3
191.9,-0.6050,34.3992,4,1.64,1.47,-2.84,4
193.0,-0.5973,34.4030,4,1.59,1.63,-2.70,4
194.1,-0.5701,34.4129,4,2.00,1.49,-2.78,4
195.0,-0.5687,34.4142,3,1.45,1.67,-2.68,3
195.9,-0.5423,34.4226,4,1.45,1.28,-2.94,4
197.0,-0.5358,34.4259,4,2.17,1.34,-2.59,4
198.1,-0.5152,34.4310,4,2.01,1.55,-2.86,4
199.0,-0.4945,34.4367,3,2.50,0.99,-2.78,3
199.9,-0.4639,34.4441,4,1.45,1.71,-2.59,4
201.0,-0.4444,34.4472,4,1.97,2.15,-2.93,4
202.1,-0.3977,34.4601,4,2.00,2.21,-2.96,4
203.0,-0.3992,34.4592,3,1.59,2.01,-2.78,3
203.9,-0.3674,34.4659,4,1.38,1.87,-2.58,4
205.0,-0.3243,34.4746,4,1.41,1.82,-2.85,4
206.1,-0.3139,34.4769,4,2.13,1.37,-2.67,4
207.0,-0.2812,34.4865,3,1.00,1.91,-2.66,3
207.9,-0.2786,34.4877,4,1.64,1.32,-2.74,4
209.0,-0.2469,34.4933,4,1.41,1.38,-2.66,4
210.1,-0.2262,34.5000,4,1.51,1.41,-2.65,4
211.0,-0.2317,34.4990,3,1.56,1.80,-2.39,3
211.9,-0.2029,34.5090,4,1.10,1.47,-2.47,4
213.0,-0.1918,34.5143,4,1.55,1.56,-2.42,4
214.1,-0.1721,34.5226,4,0.45,2.06,-2.45,4
215.0,-0.1726,34.5225,3,0.68,1.91,-2.64,3
215.9,-0.1731,34.5219,4,1.05,1.67,-2.55,4
217.0,-0.1311,34.5331,4,1.10,2.43,-2.53,4
218.1,-0.1252,34.5361,4,1.29,2.17,-2.21,4
219.0,-0.1144,34.5369,3,1.27,2.32,-2.37,3
220.0,-0.0732,34.5479,4,1.62,1.66,-2.40,4
221.0,-0.0607,34.5559,4,1.10,1.83,-2.15,4
222.1,-0.0616,34.5552,4,0.98,1.58,-2.40,4
223.0,-0.0447,34.5598,3,1.00,1.54,-2.14,3
224.0,-0.0138,34.5714,4,1.15,1.65,-2.16,4
225.0,-0.0045,34.5741,4,1.14,1.52,-2.35,4
226.0,0.0330,34.5864,3,0.59,2.08,-2.17,3
226.9,0.0335,34.5869,4,1.03,2.27,-2.31,4
228.0,0.0329,34.5873,4,0.83,2.47,-2.00,4
229.0,0.0333,34.5864,4,1.22,2.51,-2.28,4
230.0,0.0537,34.5903,3,1.92,2.18,-1.82,3
230.9,0.0838,34.6009,4,0.46,2.32,-2.05,4
232.0,0.1054,34.6060,4,0.48,1.93,-2.07,4
233.1,0.1287,34.6106,4,0.60,1.31,-1.92,4
234.0,0.1647,34.6210,3,0.75,1.31,-2.17,3
235.0,0.1817,34.6258,4,0.54,0.97,-2.12,4
236.0,0.2083,34.6378,4,0.47,0.39,-1.96,4
237.0,0.2086,34.6376,3,0.54,1.11,-1.91,3
237.9,0.2087,34.6370,4,0.79,1.40,-2.19,4
239.0,0.2251,34.6390,4,0.74,1.57,-1.84,4
240.0,0.2600,34.6473,4,0.61,1.33,-1.73,4
241.0,0.2598,34.6481,3,0.34,1.20,-1.63,3
241.9,0.2603,34.6484,4,0.19,0.96,-1.68,4
243.0,0.2608,34.6481,4,0.63,0.38,-1.52,4
244.1,0.2608,34.6476,4,0.35,0.47,-1.73,4
245.0,0.2607,34.6461,3,0.50,0.33,-1.83,3
245.9,0.3114,34.6609,4,0.32,0.41,-1.84,4
246.9,0.3363,34.6717,4,-0.25,0.50,-1.57,4
247.9,0.3365,34.6719,4,0.06,0.38,-1.41,4
249.0,0.3373,34.6716,5,0.18,0.78,-1.67,5
250.1,0.3513,34.6750,8,-0.02,0.75,14.52,8
250.6,0.3727,34.6816,3,-0.86,0.28,7.47,9
