2015,281.62645,171.5308,80.8464,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
98.0,-1.5971,32.4947,4,-1.68,-0.41,3.19,4
99.0,-1.5941,32.5055,3,-1.43,-0.48,2.79,3
99.9,-1.5972,32.5160,4,-1.60,0.38,3.06,4
101.1,-1.5956,32.5266,4,-1.48,0.53,3.03,4
102.0,-1.5941,32.5408,3,-1.54,0.93,3.12,3
103.0,-1.5918,32.5518,4,-0.91,1.63,3.32,4
104.0,-1.5886,32.5659,3,-1.04,1.76,3.21,3
105.0,-1.5802,32.5893,4,-0.92,2.21,3.31,4
105.9,-1.5787,32.6140,3,-1.26,2.76,3.48,3
106.9,-1.5776,32.6280,4,-1.84,2.76,3.22,4
108.0,-1.5753,32.6457,4,-1.88,2.98,3.22,4
109.0,-1.5617,32.6625,3,-2.47,3.45,3.19,3
110.0,-1.5565,32.6741,4,-2.45,4.09,3.21,4
111.0,-1.5572,32.6912,3,-2.35,3.71,2.90,3
111.9,-1.5645,32.7089,4,-2.82,3.28,3.20,4
113.0,-1.5507,32.7356,4,-2.91,2.97,3.09,4
114.0,-1.5281,32.7570,3,-2.40,2.58,2.97,3
115.0,-1.5053,32.7832,4,-2.64,2.46,3.22,4
116.0,-1.4980,32.8155,3,-2.62,2.32,3.04,3
116.9,-1.4800,32.8495,4,-3.13,2.24,3.16,4
118.0,-1.4466,32.8899,4,-3.35,1.84,2.84,4
119.0,-1.4269,32.9203,3,-2.97,2.10,3.03,3
120.0,-1.4127,32.9500,4,-2.25,2.80,3.08,4
121.0,-1.4021,32.9830,3,-2.31,3.08,3.15,3
121.9,-1.3730,33.0502,4,-1.72,1.92,3.16,4
123.0,-1.3615,33.1104,4,-0.26,0.95,3.11,4
124.0,-1.3299,33.1527,3,0.25,0.95,3.02,3
125.0,-1.2717,33.2043,4,0.40,0.87,3.16,4
126.0,-1.2531,33.2617,3,0.19,-0.23,3.14,3
126.9,-1.2062,33.3238,4,0.41,-1.76,3.22,4
128.0,-1.1539,33.3867,4,-0.41,-1.59,3.09,4
129.0,-1.1339,33.4386,3,-0.71,-0.69,2.79,3
130.0,-1.1211,33.4876,4,-0.82,0.60,3.09,4
131.1,-1.1035,33.5365,4,-0.70,-0.66,3.53,3
132.0,-1.0823,33.5913,3,-0.42,-0.96,3.31,4
133.0,-1.0664,33.6343,4,-1.68,-0.15,3.24,4
134.0,-1.0508,33.6700,3,-1.61,1.25,3.51,3
134.9,-1.0315,33.7166,4,-1.90,2.70,3.49,4
136.1,-1.0318,33.7435,4,-1.61,3.78,3.53,4
137.0,-1.0278,33.7716,3,-0.73,3.23,3.74,3
138.0,-1.0185,33.7990,4,0.76,3.00,3.59,4
139.0,-1.0159,33.8347,3,1.60,1.99,3.60,3
139.9,-1.0143,33.8746,4,2.69,1.08,4.00,4
141.0,-1.0135,33.9260,4,3.47,-0.05,4.11,4
142.0,-1.0201,33.9587,3,3.13,-0.79,4.03,3
143.0,-1.0419,33.9897,4,3.25,-0.28,3.71,4
144.1,-1.0537,34.0233,4,2.84,-0.55,3.65,3
145.0,-1.0623,34.0512,3,3.35,-1.49,3.68,4
146.0,-1.0878,34.0756,4,4.00,-1.74,3.58,4
147.0,-1.1089,34.0970,3,4.67,-2.00,3.70,3
147.9,-1.1145,34.1100,4,4.69,-2.17,3.82,4
149.0,-1.1241,34.1266,4,4.26,-2.34,3.71,4
150.0,-1.1168,34.1420,3,3.78,-2.32,3.83,3
151.0,-1.1050,34.1565,4,3.43,-2.80,3.53,4
152.1,-1.0990,34.1709,4,3.35,-2.74,3.50,3
153.0,-1.0573,34.1868,3,3.15,-2.41,3.45,4
154.0,-1.0418,34.1994,4,3.09,-2.59,3.40,4
155.1,-1.0377,34.2144,4,3.08,-2.64,3.23,3
156.0,-1.0552,34.2298,3,2.61,-2.51,3.09,4
157.0,-1.1167,34.2354,4,2.65,-2.17,3.17,4
158.0,-1.1264,34.2386,3,2.60,-2.17,3.15,3
158.9,-1.0988,34.2493,4,2.56,-1.92,3.29,4
160.0,-1.1113,34.2658,4,2.90,-1.69,3.39,4
161.0,-1.1401,34.2720,3,2.99,-2.18,3.55,3
161.9,-1.1291,34.2778,4,2.72,-2.24,3.39,4
163.0,-1.1080,34.2871,4,2.67,-1.80,3.61,4
164.0,-1.0973,34.2959,3,2.86,-1.37,3.34,3
165.0,-1.0907,34.3031,4,2.38,-1.20,3.27,4
165.9,-1.0848,34.3117,3,2.26,-0.57,3.27,3
166.9,-1.0819,34.3184,4,2.29,-0.37,3.34,4
168.0,-1.0756,34.3260,4,2.24,-0.17,3.00,4
169.0,-1.0616,34.3331,3,2.53,-0.44,3.73,3
169.9,-1.0488,34.3398,4,2.91,-0.24,3.73,4
171.0,-1.0528,34.3458,4,2.58,-0.09,3.46,4
172.0,-1.0696,34.3485,3,2.83,0.08,3.41,3
172.9,-1.1175,34.3523,4,2.62,0.08,3.34,4
174.0,-1.1309,34.3561,4,2.82,-0.12,3.45,4
175.0,-1.1442,34.3597,3,2.85,-0.29,3.23,3
176.0,-1.1347,34.3662,4,3.07,-0.29,3.52,4
177.1,-1.1368,34.3706,4,3.34,-0.76,3.64,3
178.0,-1.1245,34.3765,3,3.67,-0.44,3.26,4
179.0,-1.1207,34.3808,4,3.93,-0.45,3.37,4
180.1,-1.1091,34.3877,4,3.49,-0.93,3.40,3
181.0,-1.0947,34.3923,3,3.17,-1.22,3.45,4
182.0,-1.0777,34.3979,4,3.16,-1.15,3.26,4
183.0,-1.0727,34.4006,3,2.98,-1.38,3.77,3
183.9,-1.0582,34.4058,4,2.61,-1.43,3.54,4
185.0,-1.0454,34.4117,4,2.96,-1.14,3.57,4
186.0,-1.0343,34.4165,3,2.96,-0.95,3.57,3
186.9,-1.0384,34.4190,4,3.34,-0.85,3.48,4
188.0,-1.0109,34.4246,4,3.60,-0.89,3.28,4
189.0,-1.0002,34.4292,3,3.50,-0.74,3.52,3
189.9,-0.9974,34.4305,4,3.45,-0.71,3.70,4
191.0,-0.9692,34.4357,4,3.65,-0.59,3.50,3
192.0,-0.9548,34.4402,3,3.13,-0.89,3.72,4
193.0,-0.9287,34.4452,4,2.81,-0.77,3.93,4
194.1,-0.9071,34.4511,4,3.16,-0.45,3.56,3
195.0,-0.8838,34.4558,3,3.32,-0.64,3.39,4
196.0,-0.8689,34.4591,4,3.28,-0.80,3.70,4
197.1,-0.8553,34.4621,4,3.35,-0.72,3.67,3
198.0,-0.8348,34.4685,3,3.07,-0.85,3.64,4
199.0,-0.8213,34.4718,4,3.28,-0.81,3.64,4
200.1,-0.7774,34.4783,4,3.36,-0.65,3.68,3
201.0,-0.7618,34.4847,3,3.39,-1.30,3.72,4
202.0,-0.7662,34.4854,4,3.93,-1.19,3.48,4
203.1,-0.7515,34.4882,4,3.96,-1.26,3.68,3
204.0,-0.7198,34.4949,3,4.29,-1.37,3.57,4
205.0,-0.7138,34.4979,4,4.21,-1.74,3.70,4
206.1,-0.6883,34.5018,4,4.08,-1.09,3.55,3
207.0,-0.6646,34.5057,3,4.16,-1.27,3.78,4
208.0,-0.6537,34.5079,4,4.25,-1.48,3.75,4
209.1,-0.6123,34.5158,4,4.43,-1.42,3.88,3
210.0,-0.5906,34.5200,3,3.97,-1.21,3.46,4
211.0,-0.5714,34.5203,4,4.11,-1.63,3.48,4
212.0,-0.5250,34.5256,3,3.93,-1.37,3.41,3
212.9,-0.5019,34.5328,4,3.45,-1.33,3.78,4
214.0,-0.4677,34.5349,3,4.19,-1.21,3.65,4
215.0,-0.3802,34.5465,3,3.84,-1.15,3.63,3
215.9,-0.3566,34.5530,4,3.35,-1.05,3.72,4
217.0,-0.3578,34.5534,4,3.53,-1.49,3.90,4
218.0,-0.3681,34.5528,3,3.30,-1.31,3.97,3
218.9,-0.3640,34.5506,4,3.79,-1.12,3.67,4
220.0,-0.3057,34.5543,4,3.86,-1.10,3.59,4
221.0,-0.2928,34.5611,3,3.78,-1.05,3.57,3
221.9,-0.2709,34.5610,4,4.22,-1.35,3.68,4
223.0,-0.1996,34.5719,4,4.05,-1.20,3.63,4
224.0,-0.1713,34.5799,3,3.74,-1.44,3.57,3
224.9,-0.1551,34.5799,4,3.60,-1.36,3.55,4
226.0,-0.1192,34.5885,4,3.74,-1.30,3.57,4
227.0,-0.0988,34.5929,3,3.75,-1.03,3.45,3
227.9,-0.0943,34.5946,4,3.56,-1.25,3.57,4
229.0,-0.0560,34.6006,4,3.38,-1.32,3.32,4
230.0,-0.0221,34.6122,3,3.84,-1.46,3.63,3
230.9,-0.0042,34.6154,4,3.57,-1.71,3.54,4
232.0,0.0009,34.6165,4,3.81,-1.53,3.40,4
233.1,0.0045,34.6170,4,3.93,-1.64,3.74,3
234.0,0.0037,34.6169,3,4.13,-1.48,3.57,4
235.0,0.0054,34.6177,4,4.22,-1.65,3.47,4
236.1,0.0001,34.6179,4,3.97,-1.69,3.59,3
237.0,-0.0013,34.6180,3,4.02,-1.56,3.46,4
238.0,0.0042,34.6205,4,3.85,-1.35,3.43,4
239.1,0.0106,34.6252,4,3.56,-0.80,3.67,3
240.0,0.0121,34.6263,3,3.27,-0.88,3.47,4
241.0,0.0146,34.6268,4,3.54,-0.87,3.39,4
242.1,0.0392,34.6328,4,3.92,-0.66,3.51,3
243.0,0.0589,34.6392,3,3.69,-1.11,3.39,4
244.0,0.0885,34.6457,4,4.05,-0.80,3.53,4
245.1,0.1245,34.6516,4,3.80,-1.64,3.78,3
246.0,0.1670,34.6611,3,3.68,-1.23,3.56,4
247.0,0.1863,34.6668,4,3.74,-0.98,3.35,4
248.0,0.2110,34.6737,3,3.85,-1.22,3.37,3
249.0,0.2685,34.6808,3,3.89,-1.12,3.59,4
250.1,0.3383,34.6965,3,3.81,-1.30,7.22,4
251.0,0.3770,34.7080,2,4.09,-0.93,-2.36,7
