2015,270.25144,170.5208,81.0340,253
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
227.1,-0.0825,34.6027,4,0.79,-0.94,-0.71,4
228.0,-0.0815,34.6022,3,0.68,-1.12,-1.09,3
228.9,-0.0629,34.6068,4,0.40,-0.92,-0.41,4
230.0,-0.0078,34.6249,4,-0.27,-1.61,-0.80,4
231.1,-0.0051,34.6254,4,-0.71,-2.44,-0.83,4
232.0,-0.0044,34.6256,3,-0.64,-2.65,-0.68,3
233.0,-0.0043,34.6260,4,-0.97,-2.29,-0.60,4
234.0,-0.0043,34.6263,4,-0.66,-2.24,-0.76,4
235.0,-0.0057,34.6260,3,-0.25,-2.35,-0.64,3
235.9,-0.0270,34.6244,4,-0.24,-2.37,-0.68,4
237.0,-0.0395,34.6227,4,-0.70,-2.45,-0.73,4
238.1,-0.0275,34.6236,4,-1.12,-2.13,-0.66,4
239.0,0.0387,34.6330,3,-1.58,-2.57,-0.35,3
240.0,0.0382,34.6325,4,-1.54,-2.19,-0.61,4
241.0,0.0415,34.6317,4,-1.36,-2.42,-0.57,4
242.0,0.1040,34.6451,3,-1.34,-2.32,-0.50,3
242.9,0.1107,34.6473,4,-1.20,-2.35,-0.59,4
244.0,0.1717,34.6569,4,-1.30,-2.06,-0.63,4
245.0,0.1826,34.6595,3,-0.94,-1.37,-0.76,3
245.9,0.2202,34.6673,4,-0.74,-1.16,-0.60,4
247.0,0.2480,34.6757,4,-1.09,-0.89,-0.79,4
248.1,0.2484,34.6738,4,-0.96,-0.92,-0.68,4
249.0,0.2539,34.6734,3,-0.81,-1.04,-0.62,3
250.0,0.3443,34.6983,4,-1.01,-0.65,-0.75,4
251.1,0.3971,34.7157,4,-0.70,-0.92,-0.80,4
252.0,0.3979,34.7157,3,-0.59,-0.78,-1.21,3
253.0,0.3982,34.7157,4,-1.17,-1.12,-1.08,4
254.0,0.3982,34.7159,4,-1.38,-0.65,-0.78,4
255.0,0.3983,34.7157,4,-1.85,-0.94,-0.94,4
256.0,0.3984,34.7158,4,-1.90,-1.64,-0.84,4
257.0,0.3983,34.7158,5,-2.46,-0.86,-1.29,5
258.2,0.3983,34.7159,10,-2.60,-2.46,2.94,9
258.5,0.3983,34.7159,5,-1.98,-2.80,-2.87,10
