2015,301.37647,172.5167,81.7626,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
69.9,-1.2356,31.8810,4,-4.89,-2.83,2.96,4
71.0,-1.2288,31.9064,4,-4.49,-2.27,2.82,4
72.0,-1.2757,31.9286,3,-4.58,-1.86,2.82,3
73.0,-1.3138,31.9480,4,-3.87,-2.29,2.96,4
73.9,-1.3342,31.9715,3,-4.19,-1.81,3.18,3
74.9,-1.3692,31.9934,4,-4.36,-1.46,3.00,4
76.0,-1.3749,32.0168,4,-5.01,-0.99,3.18,4
77.0,-1.3933,32.0379,3,-4.65,-1.06,2.97,3
78.0,-1.3876,32.0532,4,-4.67,-1.02,2.93,4
79.1,-1.4369,32.0766,4,-5.01,-1.66,2.95,3
80.0,-1.4474,32.0904,3,-5.51,-2.00,2.96,4
81.0,-1.4345,32.1116,4,-5.52,-2.08,3.05,4
82.0,-1.4148,32.1309,3,-5.13,-1.59,2.96,3
82.9,-1.3998,32.1520,4,-4.86,-1.20,2.95,4
84.0,-1.4336,32.1756,4,-5.44,-1.21,2.80,4
85.0,-1.4409,32.1895,3,-6.32,-1.45,2.96,3
86.0,-1.4679,32.2075,4,-6.21,-1.17,3.10,4
87.1,-1.4922,32.2259,4,-5.83,-1.89,2.81,3
88.0,-1.5034,32.2430,3,-5.38,-2.36,2.98,4
89.0,-1.5076,32.2634,4,-6.46,-3.25,3.07,4
90.0,-1.5126,32.2899,3,-6.47,-4.05,2.53,3
90.9,-1.5240,32.3136,4,-5.67,-4.07,2.75,4
92.0,-1.5232,32.3339,4,-5.74,-3.32,3.06,4
93.0,-1.5152,32.3509,3,-6.16,-2.72,2.78,3
94.0,-1.5298,32.3739,4,-6.23,-2.93,3.05,4
95.1,-1.5311,32.3882,4,-6.58,-2.76,3.14,3
96.0,-1.5490,32.4086,3,-7.29,-2.61,3.12,4
97.0,-1.5275,32.4269,4,-6.97,-2.77,2.96,4
98.1,-1.5556,32.4526,4,-7.40,-2.62,3.09,3
99.0,-1.5607,32.4668,3,-7.63,-2.95,3.17,4
100.0,-1.5509,32.4842,4,-7.80,-3.78,3.20,4
101.1,-1.5561,32.5014,4,-7.77,-3.31,3.33,3
102.0,-1.5611,32.5157,3,-7.83,-3.06,3.53,4
103.0,-1.5550,32.5309,4,-7.71,-3.46,3.40,4
104.0,-1.5475,32.5450,3,-7.31,-4.06,3.22,3
104.9,-1.5440,32.5651,4,-7.44,-4.36,3.31,4
106.0,-1.5534,32.5964,4,-6.89,-4.84,3.30,4
107.0,-1.5610,32.6248,3,-6.80,-4.67,3.40,3
107.9,-1.5627,32.6479,4,-6.56,-3.60,3.27,4
109.0,-1.5630,32.6815,4,-7.19,-3.73,3.32,4
110.0,-1.5597,32.7106,3,-7.33,-3.37,3.65,3
110.9,-1.5561,32.7407,4,-6.99,-3.62,3.51,4
112.0,-1.5423,32.7810,4,-6.16,-3.69,3.47,4
113.0,-1.5169,32.8248,3,-6.06,-3.20,3.69,3
114.0,-1.4955,32.8687,4,-5.77,-1.74,3.38,4
115.1,-1.4858,32.9042,4,-5.58,-1.32,3.06,3
116.0,-1.4503,32.9413,3,-4.84,-1.79,3.42,4
117.0,-1.3819,33.0041,4,-4.25,-1.97,3.57,4
118.1,-1.3586,33.0534,4,-3.31,-1.28,3.90,3
119.0,-1.3153,33.1109,3,-3.35,-1.53,3.78,4
120.0,-1.2768,33.1702,4,-3.48,-1.34,3.73,4
121.1,-1.2426,33.2406,4,-3.26,-1.07,3.89,3
122.0,-1.2589,33.3196,3,-4.04,-1.82,3.75,4
123.0,-1.2441,33.3741,4,-4.51,-3.01,3.87,4
124.1,-1.1919,33.4377,4,-4.27,-3.60,3.82,3
125.0,-1.1677,33.4903,3,-3.10,-4.72,3.55,4
126.0,-1.1429,33.5493,4,-2.64,-4.34,3.54,4
127.0,-1.1296,33.5980,3,-3.02,-3.55,3.62,3
127.9,-1.1149,33.6440,4,-3.53,-2.37,3.40,4
129.0,-1.0983,33.6996,4,-4.66,-0.34,3.30,4
130.0,-1.0931,33.7359,3,-4.66,-0.34,3.38,3
130.9,-1.0909,33.7728,4,-4.07,-0.53,3.45,4
132.0,-1.0902,33.8034,4,-2.87,-0.72,3.41,4
133.0,-1.0850,33.8363,3,-1.54,-0.06,3.39,3
133.9,-1.0415,33.8762,4,-1.80,-0.28,3.09,4
135.0,-0.9842,33.9178,4,-2.08,-0.60,3.34,4
136.0,-0.9654,33.9545,3,-1.89,-0.69,3.21,3
136.9,-0.9562,33.9842,4,-1.41,-0.37,3.32,4
138.0,-0.9581,34.0129,4,-0.86,-0.94,3.28,4
139.0,-0.9926,34.0442,3,-0.09,-0.81,3.19,3
139.9,-1.0310,34.0591,4,1.09,-0.59,3.25,4
141.0,-1.0451,34.0795,4,1.03,-0.72,3.21,4
142.0,-1.0464,34.0982,3,1.16,0.18,3.63,3
143.0,-1.0449,34.1134,4,1.10,-0.35,3.55,4
144.1,-1.0456,34.1308,4,0.85,-1.52,3.33,3
145.0,-1.0463,34.1467,3,2.08,-0.99,3.37,4
146.0,-1.0455,34.1603,4,2.79,-1.71,3.32,4
147.1,-1.0387,34.1733,4,3.12,-1.87,3.36,3
148.0,-1.0184,34.1826,3,3.01,-1.89,3.35,4
149.0,-1.0013,34.1928,4,2.45,-1.55,3.00,4
150.1,-0.9893,34.2039,4,2.35,-1.04,3.23,3
151.0,-0.9600,34.2108,3,2.53,-1.46,3.27,4
152.0,-0.9357,34.2253,4,3.18,-1.98,3.41,4
153.1,-0.9475,34.2352,4,3.15,-2.01,3.44,3
154.0,-0.9807,34.2411,3,3.42,-2.05,3.04,4
155.0,-1.0038,34.2449,4,3.34,-2.27,3.01,4
156.1,-1.0150,34.2523,4,3.27,-1.88,2.93,3
157.0,-1.0182,34.2566,3,3.13,-2.02,3.08,4
158.0,-1.0290,34.2651,4,3.04,-2.15,3.02,4
159.1,-1.0293,34.2720,4,2.49,-2.31,2.93,3
160.0,-1.0197,34.2782,3,2.32,-1.88,3.09,4
161.0,-1.0130,34.2824,4,1.70,-2.36,3.23,4
162.1,-1.0048,34.2905,4,1.46,-2.98,2.89,3
163.0,-0.9995,34.2967,3,1.53,-2.73,2.85,4
164.0,-0.9992,34.3030,4,1.58,-2.87,2.90,4
165.1,-0.9933,34.3099,4,1.27,-3.22,2.94,3
166.0,-0.9918,34.3139,3,1.05,-3.09,2.98,4
167.0,-0.9878,34.3208,4,1.21,-3.32,3.17,4
168.1,-0.9774,34.3268,4,0.80,-3.52,2.78,3
169.0,-0.9603,34.3318,3,1.07,-3.11,2.94,4
170.0,-0.9421,34.3406,4,1.01,-3.56,3.02,4
171.1,-0.9272,34.3484,4,0.99,-3.79,2.84,3
172.0,-0.9154,34.3546,3,1.28,-3.40,2.66,4
173.0,-0.9000,34.3622,4,1.28,-3.73,2.99,4
174.0,-0.8793,34.3670,4,1.70,-3.56,3.10,3
175.0,-0.8717,34.3708,3,1.79,-2.91,2.88,4
175.9,-0.8530,34.3781,4,1.79,-3.52,2.84,4
177.0,-0.8389,34.3833,4,2.05,-3.25,3.09,4
178.0,-0.8144,34.3889,3,1.93,-3.31,3.07,3
178.9,-0.7899,34.3955,4,1.69,-3.48,2.89,4
180.0,-0.7703,34.4024,4,1.78,-3.57,2.87,4
181.0,-0.7504,34.4082,3,1.77,-3.62,3.00,3
181.9,-0.7363,34.4114,4,2.00,-3.34,2.79,4
183.0,-0.7139,34.4164,4,1.67,-3.62,2.94,4
184.1,-0.6940,34.4229,4,1.71,-3.39,2.74,3
185.0,-0.6770,34.4276,3,1.28,-3.55,2.74,4
186.0,-0.6637,34.4312,4,0.71,-3.35,2.77,4
187.1,-0.6319,34.4393,4,0.35,-2.85,2.60,3
188.0,-0.6248,34.4434,3,0.10,-2.68,2.73,4
189.0,-0.5923,34.4471,4,0.67,-2.10,2.78,4
190.1,-0.5695,34.4528,4,-0.07,-2.40,2.96,3
191.0,-0.5523,34.4586,3,0.30,-2.44,2.75,4
192.0,-0.5316,34.4649,4,0.27,-2.21,2.84,4
193.0,-0.5223,34.4672,4,0.31,-2.12,2.82,3
194.0,-0.5080,34.4671,3,0.22,-1.84,2.78,4
194.9,-0.4892,34.4727,4,-0.31,-1.91,2.83,4
196.0,-0.4678,34.4802,4,-0.27,-1.72,2.97,4
197.0,-0.4538,34.4830,3,0.10,-1.86,2.88,3
197.9,-0.4360,34.4896,4,-0.36,-1.99,2.72,4
199.0,-0.4095,34.4936,4,-0.22,-2.53,2.78,4
200.0,-0.3979,34.4965,3,0.10,-1.96,2.84,3
200.9,-0.3664,34.5002,4,-0.71,-2.48,2.75,4
202.0,-0.3521,34.5061,4,-0.57,-1.86,2.69,4
203.1,-0.3380,34.5084,4,-1.29,-2.36,2.92,3
204.0,-0.2918,34.5158,3,-1.31,-1.87,3.11,4
205.0,-0.2696,34.5226,4,-1.52,-2.16,2.99,4
206.0,-0.2610,34.5249,4,-1.10,-2.27,2.78,3
207.0,-0.2231,34.5285,3,-1.08,-2.37,3.00,4
207.9,-0.2042,34.5357,4,-0.82,-2.48,2.95,4
209.0,-0.1992,34.5367,4,-0.86,-2.41,2.73,4
210.0,-0.1964,34.5369,3,-1.10,-2.75,2.89,3
210.9,-0.1833,34.5372,4,-1.01,-2.29,2.90,4
212.0,-0.1606,34.5421,4,-1.42,-2.23,3.24,4
213.1,-0.1457,34.5456,4,-1.21,-2.53,3.17,3
214.0,-0.1076,34.5504,3,-1.27,-2.25,2.78,4
215.0,-0.0893,34.5582,4,-1.15,-2.06,2.93,4
216.1,-0.0560,34.5637,4,-1.00,-2.51,3.07,3
217.0,-0.0207,34.5722,3,-1.21,-2.86,3.01,4
217.9,-0.0168,34.5760,4,-0.50,-2.08,2.87,4
219.0,-0.0033,34.5771,4,-0.57,-2.62,2.90,4
220.0,0.0494,34.5873,3,-0.61,-2.58,3.02,3
220.9,0.0680,34.5986,4,-0.86,-2.75,3.04,4
222.0,0.0736,34.6001,4,-0.69,-2.52,2.92,4
223.1,0.0750,34.6002,4,-0.68,-2.46,3.30,3
224.0,0.0747,34.6000,3,-0.53,-2.51,2.97,4
225.0,0.0755,34.6004,4,-0.94,-2.67,3.01,4
226.1,0.0760,34.6009,4,-1.13,-2.31,2.92,3
227.0,0.0761,34.6005,3,-0.96,-2.01,2.97,4
227.9,0.0773,34.6016,4,-1.01,-1.74,3.16,4
229.0,0.0776,34.6019,4,-1.35,-1.99,3.19,4
230.0,0.0784,34.6021,3,-0.96,-1.88,3.19,3
230.9,0.0856,34.6026,4,-1.11,-2.14,3.09,4
232.0,0.1163,34.6060,4,-0.48,-1.77,3.21,4
233.1,0.1719,34.6146,4,-0.51,-2.47,3.25,3
234.0,0.2144,34.6253,3,-0.38,-2.32,3.37,4
235.0,0.2416,34.6315,4,-0.56,-2.25,3.06,4
236.1,0.2827,34.6389,4,-0.41,-2.38,3.01,3
237.0,0.3165,34.6487,3,-0.41,-2.34,3.29,4
237.9,0.3299,34.6499,4,-0.62,-2.17,3.49,4
239.0,0.3752,34.6589,4,-0.72,-2.36,3.22,4
240.0,0.4347,34.6722,3,-0.30,-2.04,3.36,3
240.9,0.4506,34.6823,4,-0.34,-2.24,3.12,4
242.0,0.4518,34.6814,4,-0.21,-2.68,3.32,4
243.1,0.4639,34.6839,4,-0.50,-2.58,3.36,3
244.0,0.4674,34.6867,3,-0.42,-2.88,3.45,4
245.0,0.4692,34.6871,4,-0.34,-2.58,3.44,4
246.0,0.4693,34.6871,4,-0.67,-2.67,3.21,3
247.0,0.4689,34.6874,3,-0.28,-2.40,3.24,4
247.9,0.4799,34.6887,4,-0.32,-2.64,3.26,4
248.9,0.5069,34.6937,3,-0.17,-3.13,3.20,4
250.0,0.5184,34.7002,4,0.21,-3.34,4.47,3
251.1,0.5267,34.7020,5,NaN,NaN,8.53,8
