2015,349.75154,175.8838,82.5992,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
111.1,-1.4984,32.6715,4,1.65,3.19,-3.40,4
112.0,-1.5161,32.6824,3,1.74,3.33,-3.41,3
112.9,-1.5341,32.6934,4,1.40,2.95,-3.75,4
114.0,-1.5245,32.7073,4,1.26,3.31,-3.66,4
115.1,-1.5303,32.7199,4,1.15,3.78,-3.42,4
116.0,-1.5262,32.7344,3,1.08,4.19,-3.38,3
116.9,-1.5364,32.7485,4,0.74,4.47,-3.30,4
118.0,-1.5346,32.7665,4,0.65,4.49,-3.06,4
119.0,-1.5234,32.7872,4,0.77,4.51,-3.43,4
120.1,-1.5201,32.8123,4,1.20,3.94,-3.23,4
121.0,-1.4948,32.8445,3,1.05,3.26,-3.31,3
122.0,-1.4943,32.8738,4,0.87,2.98,-3.34,4
123.0,-1.4913,32.8991,4,1.01,3.14,-3.08,4
124.1,-1.4829,32.9263,4,1.72,3.64,-3.15,4
125.0,-1.4791,32.9491,3,1.82,3.65,-3.41,3
125.9,-1.4683,32.9756,4,2.11,2.77,-3.69,4
127.0,-1.4447,33.0134,4,1.77,1.90,-3.42,4
128.1,-1.4433,33.0480,4,1.56,1.93,-3.42,4
129.0,-1.4357,33.0777,3,2.41,1.89,-3.48,3
129.9,-1.4231,33.1065,4,2.70,1.45,-3.43,4
131.0,-1.3995,33.1409,4,2.38,1.31,-3.27,4
132.1,-1.3903,33.1792,4,2.15,1.78,-3.42,4
133.0,-1.3749,33.2187,3,2.61,1.27,-3.40,3
133.9,-1.3499,33.2579,4,3.88,1.72,-3.10,4
135.0,-1.3300,33.2954,4,4.25,2.84,-2.72,4
136.1,-1.3025,33.3331,4,3.73,4.03,-2.81,4
137.0,-1.2823,33.3631,3,3.37,4.87,-2.48,3
137.9,-1.2531,33.3975,4,3.57,4.92,-2.62,4
139.0,-1.2172,33.4520,4,2.99,4.75,-2.78,4
140.1,-1.1895,33.5066,4,2.86,5.16,-2.54,4
141.0,-1.1677,33.5434,3,2.80,5.16,-2.55,3
141.9,-1.1456,33.5862,4,2.81,5.15,-2.71,4
143.0,-1.1229,33.6336,4,1.87,4.85,-2.70,4
144.1,-1.1104,33.6677,4,1.58,4.51,-2.52,4
145.0,-1.1104,33.7003,3,0.86,4.39,-2.88,3
146.0,-1.1051,33.7308,4,0.13,3.86,-2.71,4
147.0,-1.0738,33.7699,4,0.60,3.35,-3.10,4
148.1,-1.0608,33.8073,4,1.59,3.03,-2.84,4
149.0,-1.0490,33.8402,3,2.25,2.37,-2.99,3
150.0,-1.0311,33.8738,4,2.08,2.24,-3.58,4
151.0,-1.0245,33.9132,4,2.89,2.08,-3.60,4
152.0,-1.0120,33.9449,3,2.63,1.96,-3.91,3
152.9,-0.9781,33.9712,4,2.28,1.84,-3.62,4
154.0,-0.9937,33.9978,4,1.39,1.01,-3.62,4
155.1,-1.0403,34.0172,4,0.56,0.78,-3.66,4
156.0,-1.0442,34.0395,3,0.51,0.84,-3.28,3
157.0,-0.9976,34.0613,4,0.51,0.39,-3.73,4
158.0,-1.0248,34.0763,4,0.76,0.29,-3.67,4
159.0,-1.0352,34.0874,3,1.28,0.37,-3.60,3
159.9,-1.0548,34.1015,4,0.84,0.72,-3.55,4
161.0,-1.0883,34.1200,4,0.39,0.75,-3.71,4
162.1,-1.1248,34.1328,4,0.57,0.45,-3.62,4
163.0,-1.0764,34.1498,3,0.44,0.72,-3.77,3
164.0,-1.0273,34.1639,4,0.72,0.59,-3.62,4
165.0,-1.0286,34.1768,4,0.72,0.10,-3.57,4
166.0,-1.0497,34.1820,3,0.53,-0.39,-3.55,3
166.9,-1.0534,34.1890,4,0.16,-0.21,-3.23,4
168.0,-1.0092,34.2021,4,-0.37,-0.35,-3.39,4
169.1,-0.9642,34.2152,4,-0.57,0.03,-3.18,4
170.0,-0.9359,34.2290,3,-0.73,0.03,-3.29,3
171.0,-0.9124,34.2447,4,-0.61,0.05,-3.29,4
172.1,-0.9705,34.2531,4,-0.33,0.10,-3.45,4
173.0,-0.9786,34.2623,3,-0.18,0.53,-3.55,3
173.9,-0.9712,34.2701,4,-0.08,0.37,-3.51,4
175.0,-0.9438,34.2814,4,0.06,0.70,-3.61,4
176.0,-0.9238,34.2918,3,-0.43,0.70,-3.29,3
176.9,-0.9223,34.2970,4,-0.34,0.64,-3.37,4
178.0,-0.9378,34.3029,4,-0.49,0.72,-3.47,4
179.1,-0.9415,34.3065,4,-0.26,0.87,-3.31,4
180.0,-0.9168,34.3144,3,-0.40,0.95,-3.07,3
181.0,-0.8880,34.3212,4,-1.20,1.00,-3.24,4
182.1,-0.8927,34.3263,4,-1.39,0.86,-3.21,4
183.0,-0.8893,34.3337,3,-1.32,1.26,-3.10,3
184.0,-0.8772,34.3393,4,-1.24,1.06,-3.07,4
185.0,-0.8769,34.3446,4,-1.17,0.94,-3.22,4
186.0,-0.8536,34.3532,3,-0.91,0.97,-3.39,3
186.9,-0.8339,34.3596,4,-0.65,1.02,-3.23,4
188.0,-0.8280,34.3672,4,-0.35,1.26,-3.10,4
189.0,-0.8063,34.3744,3,-0.01,0.59,-3.49,3
189.9,-0.7787,34.3823,4,-0.15,0.71,-3.40,4
191.0,-0.7490,34.3905,4,-0.30,0.37,-3.33,4
192.0,-0.7376,34.3940,3,-0.51,-0.02,-3.35,3
192.9,-0.7055,34.4028,4,-0.40,0.17,-3.37,4
194.0,-0.6852,34.4077,4,-0.49,-0.02,-3.27,4
195.1,-0.6582,34.4149,4,-0.59,-0.32,-2.98,4
196.0,-0.6331,34.4202,3,-0.56,-0.10,-3.11,3
197.0,-0.6149,34.4260,4,-0.86,-0.19,-3.22,4
198.1,-0.5922,34.4306,4,-0.90,-0.46,-3.36,4
199.0,-0.5774,34.4361,3,-0.73,-0.46,-3.24,3
200.0,-0.5496,34.4424,4,-0.79,-0.36,-3.29,4
201.1,-0.5448,34.4443,4,-0.54,-0.55,-3.12,4
202.0,-0.5171,34.4530,3,-0.46,-0.45,-3.25,3
203.0,-0.5158,34.4538,4,-0.46,-0.26,-3.47,4
204.1,-0.4778,34.4640,4,-0.20,-0.18,-3.20,4
205.0,-0.4694,34.4672,3,-0.11,-0.06,-3.21,3
206.0,-0.4571,34.4709,4,-0.30,-0.16,-3.39,4
207.1,-0.4380,34.4780,4,-0.31,-0.13,-3.53,4
208.0,-0.4387,34.4779,3,-0.05,0.05,-3.33,3
209.0,-0.4190,34.4844,4,-0.33,-0.26,-3.31,4
210.1,-0.4127,34.4868,4,-0.36,-0.16,-3.40,4
211.0,-0.3871,34.4928,3,-0.18,0.11,-3.34,3
212.0,-0.3820,34.4966,4,-0.05,0.37,-3.11,4
213.1,-0.3719,34.4979,4,-0.17,0.28,-3.28,4
214.0,-0.3441,34.5060,3,-0.40,0.38,-3.33,3
215.0,-0.3471,34.5050,4,-0.14,0.36,-3.30,4
216.1,-0.3157,34.5104,4,0.25,0.23,-3.13,4
217.0,-0.2929,34.5180,3,-0.16,-0.20,-3.19,3
218.0,-0.2928,34.5174,4,-0.05,-0.11,-3.40,4
219.0,-0.2652,34.5230,3,-0.27,0.24,-3.39,3
219.9,-0.2240,34.5333,4,0.04,0.25,-3.27,4
221.0,-0.2275,34.5336,4,-0.22,0.13,-3.16,4
222.0,-0.2262,34.5341,3,-0.32,-0.16,-3.38,3
222.9,-0.1858,34.5456,4,-0.42,-0.39,-3.19,4
224.0,-0.1891,34.5462,4,-0.59,-0.39,-3.40,4
225.0,-0.1899,34.5460,3,-0.43,-0.29,-3.22,3
225.9,-0.1533,34.5517,4,-0.24,-0.07,-3.19,4
227.0,-0.1423,34.5543,4,-0.39,-0.09,-3.41,4
228.0,-0.1408,34.5545,3,-0.24,-0.06,-3.11,3
229.0,-0.0873,34.5655,4,-0.19,0.14,-3.06,4
230.1,-0.0846,34.5659,4,-0.29,0.39,-3.19,4
231.0,-0.0479,34.5741,3,-0.62,-0.13,-3.26,3
232.0,0.0043,34.5856,4,-0.59,-0.02,-3.12,4
233.1,0.0051,34.5853,4,-0.45,-0.15,-2.95,4
234.0,0.0054,34.5844,3,-0.81,-0.38,-3.24,3
235.0,0.0529,34.5979,4,-0.75,-0.12,-3.16,4
236.0,0.0769,34.6073,3,-0.71,-0.13,-3.14,3
236.9,0.0772,34.6077,4,-0.71,0.05,-3.04,4
238.0,0.0768,34.6078,4,-0.77,-0.03,-2.73,4
239.0,0.0767,34.6083,3,-0.83,0.12,-3.12,3
240.0,0.0766,34.6087,4,-0.57,0.08,-3.07,4
241.1,0.0767,34.6093,4,-0.97,0.07,-3.02,4
242.0,0.0771,34.6094,3,-0.62,0.34,-3.09,3
243.0,0.0774,34.6091,4,-0.70,0.06,-3.11,4
244.1,0.0770,34.6079,4,-0.63,-0.46,-3.15,4
245.0,0.0774,34.6058,3,-0.51,-0.14,-3.37,3
246.0,0.1410,34.6152,4,-0.37,-0.17,-3.26,4
247.1,0.1913,34.6283,4,-0.28,-0.21,-2.74,4
248.1,0.2225,34.6326,4,-0.12,0.15,-2.86,4
249.1,0.2535,34.6386,4,-0.28,0.19,-3.05,4
250.1,0.2946,34.6480,5,0.14,0.36,-3.40,4
251.2,0.3184,34.6558,13,-0.45,0.11,-0.51,19
