2015,297.87647,171.5493,81.5249,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
191.0,-0.9693,34.3542,4,1.88,3.47,3.83,4
192.1,-0.9462,34.3634,4,1.62,3.82,3.76,3
193.0,-0.9306,34.3669,3,2.11,3.48,3.64,4
194.0,-0.9154,34.3732,4,2.25,3.22,3.56,4
195.1,-0.9071,34.3763,4,2.71,3.18,3.44,3
196.0,-0.8995,34.3819,3,2.69,3.92,3.40,4
197.0,-0.8920,34.3854,4,2.84,2.75,3.64,4
198.1,-0.8693,34.3882,4,2.72,3.06,3.59,4
199.0,-0.8507,34.3943,3,2.80,2.69,3.35,3
200.0,-0.8261,34.4005,4,3.16,3.06,3.50,4
201.0,-0.8121,34.4065,4,2.79,3.44,3.53,4
202.0,-0.7959,34.4122,3,2.81,3.42,3.33,3
202.9,-0.7927,34.4157,4,2.93,3.08,3.48,4
204.0,-0.7786,34.4192,4,3.14,3.28,3.34,4
205.0,-0.7600,34.4260,3,3.23,3.97,3.42,3
205.9,-0.7526,34.4269,4,3.49,3.34,3.36,4
207.0,-0.7223,34.4340,4,3.41,3.04,3.22,4
208.1,-0.6957,34.4414,4,3.51,2.92,3.35,3
209.0,-0.6846,34.4455,3,3.33,2.97,3.26,4
210.0,-0.6669,34.4485,4,3.15,2.38,3.26,4
211.1,-0.6234,34.4586,4,3.02,2.21,3.22,4
212.0,-0.6134,34.4627,3,2.91,1.94,3.13,3
213.0,-0.5893,34.4682,4,2.85,1.76,3.34,4
214.0,-0.5828,34.4706,4,2.73,1.71,3.29,4
215.0,-0.5806,34.4732,3,2.75,1.79,3.37,3
215.9,-0.5743,34.4742,4,2.99,1.84,3.30,4
217.0,-0.5379,34.4845,4,3.48,2.27,3.25,4
218.1,-0.5070,34.4906,4,3.31,1.89,3.27,3
219.0,-0.4697,34.4969,3,3.10,1.28,3.25,4
220.0,-0.4586,34.4994,4,2.76,1.03,2.89,4
221.1,-0.4472,34.5019,4,2.21,1.31,2.92,4
222.0,-0.4266,34.5083,3,1.90,1.37,2.90,3
222.9,-0.4161,34.5111,4,2.08,1.28,2.96,4
224.0,-0.3807,34.5157,4,1.76,1.12,3.16,4
225.0,-0.3445,34.5258,3,2.21,1.07,2.93,3
225.9,-0.3252,34.5304,4,2.42,1.38,2.84,4
227.0,-0.3068,34.5333,4,2.53,1.61,3.00,4
228.1,-0.2870,34.5388,4,2.59,1.41,3.13,3
229.0,-0.2852,34.5392,3,2.68,1.48,2.93,4
230.0,-0.2839,34.5392,4,2.44,1.54,2.80,4
231.1,-0.2819,34.5395,4,2.35,1.53,2.86,4
232.0,-0.2590,34.5432,3,1.86,1.08,2.78,3
232.9,-0.2430,34.5489,4,2.01,1.07,2.97,4
234.0,-0.2162,34.5530,4,2.04,1.20,2.93,4
235.0,-0.1814,34.5624,3,1.82,0.98,3.05,3
235.9,-0.1575,34.5667,4,1.89,1.01,2.87,4
237.0,-0.0917,34.5803,4,1.82,0.85,2.86,4
238.1,-0.0674,34.5886,4,1.84,0.68,2.84,3
239.0,-0.0210,34.5903,3,1.19,1.04,2.74,4
240.0,0.0095,34.6012,4,0.69,1.05,2.78,4
241.0,0.0142,34.6039,4,0.75,0.73,2.94,4
242.0,0.0128,34.6032,3,1.03,0.96,2.83,3
242.9,0.0064,34.6017,4,1.26,1.22,2.77,4
244.0,0.0066,34.6024,4,1.28,0.95,2.92,4
245.1,0.0062,34.6027,4,1.43,0.93,2.98,3
246.0,0.0066,34.6030,3,1.38,1.10,2.68,4
247.0,0.0069,34.6037,4,1.61,1.07,2.81,4
248.1,0.0069,34.6041,4,1.72,1.25,2.89,4
249.0,0.0068,34.6041,3,1.74,1.63,2.79,3
250.0,0.0071,34.6045,4,2.02,1.09,4.61,4
250.9,0.0116,34.6056,4,NaN,NaN,0.78,6
