2016,49.62663,-174.7318,83.2173,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
79.0,-1.5152,32.1950,4,5.02,1.10,2.20,4
80.1,-1.5164,32.2078,4,5.02,0.52,2.62,4
81.0,-1.5213,32.2267,3,3.75,0.90,2.89,3
82.0,-1.5262,32.2446,4,2.98,1.77,3.07,4
83.0,-1.5309,32.2611,4,2.45,1.54,2.92,4
84.0,-1.5301,32.2700,3,2.91,1.16,2.84,4
84.9,-1.5256,32.2827,4,2.78,0.91,2.46,3
86.0,-1.5258,32.2972,4,2.33,1.24,2.58,4
87.0,-1.5326,32.3165,3,2.39,1.01,2.92,4
87.9,-1.5330,32.3345,4,2.16,0.84,2.69,3
89.0,-1.5377,32.3550,4,1.90,0.87,2.72,4
90.0,-1.5346,32.3744,3,1.81,0.70,2.62,4
90.9,-1.5298,32.3897,4,2.14,1.22,2.80,3
92.0,-1.5215,32.4074,4,2.67,1.02,2.81,4
93.1,-1.5182,32.4291,4,3.58,0.81,2.57,4
94.0,-1.5179,32.4481,3,4.27,0.56,2.60,3
95.0,-1.5165,32.4738,4,4.97,1.12,2.45,4
96.1,-1.5231,32.5041,4,5.15,1.00,2.43,4
97.0,-1.5206,32.5236,3,5.78,0.45,2.40,3
98.0,-1.5103,32.5423,4,6.41,0.62,2.37,4
99.1,-1.5115,32.5585,4,6.61,0.41,2.51,4
100.0,-1.5060,32.5728,3,6.01,0.48,2.40,3
100.9,-1.5021,32.5906,4,5.64,0.47,2.50,4
102.0,-1.5196,32.6183,4,5.29,0.66,2.72,4
103.0,-1.5209,32.6461,3,4.40,0.88,2.65,4
103.9,-1.5204,32.6774,4,3.93,1.08,2.90,3
105.0,-1.4653,32.7106,4,3.79,0.76,2.88,4
106.1,-1.4577,32.7440,4,3.51,1.69,3.15,4
107.0,-1.4462,32.7727,3,3.39,1.27,2.97,3
108.0,-1.4087,32.8122,4,4.87,1.31,2.98,4
109.1,-1.4111,32.8529,4,4.45,0.96,2.94,4
110.0,-1.4089,32.8883,3,4.31,0.28,3.16,3
110.9,-1.4093,32.9227,4,4.04,0.72,3.53,4
112.0,-1.3969,32.9654,4,3.39,1.91,3.45,4
113.0,-1.3680,33.0060,3,3.23,2.39,3.27,4
113.9,-1.3523,33.0675,4,3.46,1.58,3.44,3
115.0,-1.3438,33.1376,4,4.87,1.02,3.56,4
116.1,-1.3278,33.1829,4,4.27,0.86,3.75,4
117.0,-1.3109,33.2349,3,3.96,0.94,3.83,3
117.9,-1.3156,33.2795,4,2.68,0.23,3.58,4
119.0,-1.3126,33.3208,4,1.28,-0.28,3.61,4
120.0,-1.2783,33.3499,3,0.60,-0.55,3.59,4
120.9,-1.2596,33.3969,4,1.16,-0.50,3.40,3
122.0,-1.2499,33.4548,4,-0.18,-0.07,3.89,4
123.1,-1.2458,33.5009,4,-1.36,0.39,3.79,4
124.0,-1.2461,33.5487,3,-1.79,0.72,3.73,3
124.9,-1.2336,33.5911,4,-1.61,0.33,3.72,4
126.0,-1.2043,33.6443,4,-1.23,0.49,3.72,4
127.1,-1.2040,33.6817,4,-2.25,-0.26,3.60,4
128.0,-1.2101,33.7079,3,-1.79,-1.19,3.60,3
129.0,-1.2050,33.7359,4,-1.44,-1.67,3.31,4
130.0,-1.1772,33.7670,4,-0.41,-1.81,3.54,4
131.0,-1.1554,33.7971,3,-0.12,-2.45,3.47,4
131.9,-1.1484,33.8209,4,-0.04,-2.55,3.50,3
133.0,-1.1382,33.8560,4,-0.64,-1.91,3.04,4
134.1,-1.1422,33.8813,4,-0.73,-1.35,3.38,4
135.0,-1.1476,33.8987,3,-0.85,-2.14,3.10,3
135.9,-1.1541,33.9293,4,-0.67,-2.30,3.31,4
137.0,-1.1586,33.9564,4,-0.83,-1.29,3.49,4
138.1,-1.1638,33.9732,4,-1.23,-1.26,3.41,4
139.0,-1.1704,33.9949,3,-1.44,-0.40,3.59,3
140.0,-1.1710,34.0150,4,-1.60,-0.24,3.40,4
141.0,-1.1668,34.0321,4,-2.08,0.55,3.61,4
142.1,-1.1708,34.0467,4,-2.67,-0.08,3.16,4
143.0,-1.1879,34.0591,3,-2.58,0.27,3.46,3
144.0,-1.1980,34.0700,4,-2.28,-0.35,3.00,4
145.0,-1.1885,34.0801,4,-2.40,-0.13,3.06,4
146.0,-1.1634,34.0943,3,-2.40,-0.76,2.97,4
146.9,-1.1662,34.1067,4,-2.01,-0.55,2.84,3
148.0,-1.1642,34.1208,4,-1.34,-0.53,3.06,4
149.1,-1.1605,34.1351,4,-0.81,0.03,3.12,4
150.0,-1.1545,34.1476,3,-0.29,-0.18,2.97,3
150.9,-1.1371,34.1586,4,0.26,-0.57,2.80,4
152.0,-1.1259,34.1747,4,0.80,-0.35,2.92,4
153.1,-1.1102,34.1840,4,1.85,0.31,3.05,4
154.0,-1.0903,34.1928,3,1.72,0.07,3.04,3
155.0,-1.0806,34.2040,4,0.96,-0.45,3.28,4
156.0,-1.0830,34.2132,4,-0.03,-0.61,3.05,4
157.1,-1.0824,34.2225,4,-0.61,-0.76,2.98,4
158.0,-1.0781,34.2301,3,-1.45,-0.35,3.03,3
159.0,-1.0649,34.2393,4,-1.87,-0.28,2.93,4
160.0,-1.0393,34.2496,4,-2.11,-0.39,2.54,4
161.0,-1.0121,34.2593,3,-1.95,-0.55,2.86,4
161.9,-0.9966,34.2676,4,-2.00,-0.77,2.76,3
163.0,-0.9866,34.2729,4,-1.61,0.41,2.89,4
164.1,-0.9722,34.2792,4,-0.55,0.50,3.09,4
165.0,-0.9634,34.2826,3,0.14,0.43,3.08,3
165.9,-0.9493,34.2905,4,0.59,0.24,2.82,4
167.0,-0.9515,34.2952,4,1.36,0.03,3.05,4
168.1,-0.9491,34.2992,4,1.27,0.54,3.09,4
169.0,-0.9365,34.3068,3,0.81,-0.08,2.93,3
169.9,-0.9201,34.3149,4,0.71,0.22,3.02,4
171.0,-0.9076,34.3199,4,-0.16,-0.06,3.22,4
172.1,-0.8879,34.3293,4,-0.54,-0.68,3.11,4
173.0,-0.8724,34.3370,3,-1.03,-0.25,2.94,3
174.0,-0.8497,34.3433,4,-0.63,-0.30,3.06,4
175.0,-0.8301,34.3522,4,-0.68,-0.40,3.18,4
176.1,-0.8160,34.3561,4,-0.56,-0.01,3.01,4
177.0,-0.7948,34.3641,3,-0.86,0.37,3.00,3
177.9,-0.7901,34.3654,4,-0.66,1.29,3.26,4
179.0,-0.7480,34.3700,4,-0.32,1.09,3.27,4
180.1,-0.7160,34.3782,4,-0.40,0.48,2.89,4
181.0,-0.7005,34.3854,3,-0.49,1.11,3.16,3
182.0,-0.6841,34.3887,4,-0.52,1.26,2.81,4
183.0,-0.6712,34.3950,4,-0.78,0.81,2.90,4
184.1,-0.6509,34.4027,4,-1.25,0.52,3.00,4
185.0,-0.6415,34.4072,3,-1.42,0.19,2.75,3
185.9,-0.6228,34.4129,4,-1.41,0.20,2.84,4
187.0,-0.6102,34.4177,4,-1.87,-0.27,3.01,4
188.1,-0.5803,34.4261,4,-1.84,-0.47,2.93,4
189.0,-0.5752,34.4284,3,-1.97,-0.39,2.79,3
189.9,-0.5628,34.4308,4,-1.81,-0.18,2.99,4
191.0,-0.5399,34.4392,4,-1.68,0.90,3.15,4
192.1,-0.5361,34.4409,4,-1.95,0.49,2.86,4
193.0,-0.5118,34.4457,3,-1.86,0.69,2.69,3
193.9,-0.4962,34.4511,4,-2.67,0.67,2.90,4
195.0,-0.4801,34.4527,4,-3.23,0.61,2.92,4
196.1,-0.4415,34.4627,4,-3.47,0.26,3.09,4
197.0,-0.4266,34.4686,3,-3.38,0.54,2.95,3
197.9,-0.4230,34.4696,4,-3.35,1.41,3.13,4
199.0,-0.3852,34.4769,4,-2.70,1.00,3.01,4
200.1,-0.3781,34.4809,4,-1.63,1.78,2.99,4
201.0,-0.3548,34.4850,3,-1.68,1.61,2.93,3
201.9,-0.3288,34.4922,4,-1.28,1.43,3.06,4
203.0,-0.2913,34.4979,4,-0.92,1.07,3.04,4
204.0,-0.2743,34.5035,4,-0.90,1.16,3.15,4
205.1,-0.2335,34.5114,4,-1.16,0.77,3.08,4
206.0,-0.2211,34.5153,3,-1.94,-0.12,2.96,3
207.0,-0.1877,34.5199,4,-2.03,0.01,3.15,4
208.0,-0.1486,34.5258,4,-2.44,-0.43,2.60,4
209.1,-0.1147,34.5352,4,-2.79,-0.52,2.90,4
210.0,-0.1093,34.5371,3,-3.14,0.38,3.27,3
210.9,-0.0961,34.5385,4,-2.61,-0.15,3.33,4
212.0,-0.0611,34.5481,4,-2.77,-0.48,2.92,4
213.1,-0.0546,34.5530,4,-3.25,-0.69,2.98,4
214.0,-0.0502,34.5542,3,-3.25,0.01,3.27,3
214.9,-0.0331,34.5584,4,-3.09,-0.11,3.14,4
216.0,-0.0193,34.5662,4,-3.14,0.13,2.52,4
217.0,-0.0172,34.5678,4,-2.87,-0.02,2.90,4
218.1,-0.0140,34.5688,4,-2.53,0.31,2.78,4
219.0,-0.0102,34.5699,3,-2.49,0.37,3.02,3
219.9,0.0236,34.5750,4,-2.62,0.31,2.87,4
221.0,0.0512,34.5839,4,-3.57,0.67,3.16,4
222.1,0.0611,34.5856,4,-4.02,-0.18,2.98,4
223.0,0.0729,34.5887,3,-4.92,-0.33,2.90,3
223.9,0.0924,34.5969,4,-4.87,0.46,3.22,4
225.0,0.1301,34.6047,4,-3.61,0.45,3.08,4
226.0,0.1528,34.6072,4,-2.73,0.48,2.83,4
227.0,0.1963,34.6200,3,-1.56,0.46,3.20,4
227.9,0.2055,34.6239,4,-0.53,0.42,3.31,3
229.0,0.2087,34.6238,4,-0.48,0.45,3.45,4
230.0,0.2106,34.6249,4,-0.48,0.03,3.12,4
231.1,0.2101,34.6251,4,-1.13,0.45,3.22,4
232.0,0.2139,34.6266,3,-1.72,0.24,3.34,3
232.9,0.2219,34.6289,4,-1.95,0.10,3.47,4
234.0,0.2262,34.6309,4,-2.17,0.30,3.11,4
235.1,0.2430,34.6353,4,-2.15,-0.33,3.08,4
236.0,0.2550,34.6385,3,-1.83,-0.08,2.82,3
236.9,0.2586,34.6393,4,-1.25,0.18,2.96,4
238.0,0.2941,34.6450,4,-0.72,-0.15,2.79,4
239.1,0.3353,34.6607,4,-1.27,0.21,3.14,4
240.0,0.3414,34.6619,3,-1.60,-0.34,2.94,3
240.9,0.3421,34.6623,4,-2.16,-0.15,3.36,4
242.0,0.3565,34.6654,4,-2.64,-0.63,3.07,4
243.0,0.3931,34.6790,4,-2.41,-0.55,3.29,4
244.1,0.4017,34.6825,4,-2.85,-0.80,3.23,4
245.0,0.4087,34.6835,3,-2.56,-1.62,3.31,3
246.0,0.4179,34.6859,4,-2.86,-1.44,3.31,4
247.0,0.4302,34.6882,4,-2.94,-1.29,3.10,4
247.9,0.4507,34.6958,3,-2.92,-0.75,3.41,4
248.8,0.4689,34.7051,3,-2.11,-1.13,3.38,3
249.9,0.4727,34.7070,3,-1.97,-1.15,3.89,4
250.7,0.4750,34.7087,2,NaN,NaN,7.05,7
