2015,351.75154,175.9362,82.6507,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
64.1,-1.4277,32.0617,4,2.17,5.91,-1.46,4
65.0,-1.4457,32.0794,4,2.01,6.00,-1.15,4
66.0,-1.4726,32.0980,4,1.84,6.55,-0.08,4
67.0,-1.4878,32.1158,4,1.30,6.62,-1.52,4
68.0,-1.5328,32.1307,4,1.56,6.88,-1.12,4
69.0,-1.5317,32.1454,4,1.59,6.74,-1.04,4
70.0,-1.5641,32.1600,4,1.32,6.61,-1.34,4
71.0,-1.5604,32.1746,4,1.37,6.48,-1.14,4
72.1,-1.5464,32.1908,4,0.79,6.39,-1.37,4
73.1,-1.5323,32.2077,4,0.37,6.15,-1.41,4
74.1,-1.5429,32.2217,4,0.27,6.26,-1.10,4
75.0,-1.5493,32.2319,3,-0.00,6.28,-1.37,3
75.9,-1.5487,32.2414,4,0.12,6.37,-1.48,4
76.9,-1.5423,32.2529,4,0.27,6.25,-1.01,4
77.9,-1.5476,32.2662,4,0.57,6.04,-1.39,4
79.0,-1.5558,32.2807,4,0.89,5.64,-1.34,4
80.0,-1.5559,32.2949,4,1.32,4.97,-1.42,4
81.0,-1.5498,32.3088,4,1.63,4.70,-1.25,4
82.0,-1.5421,32.3224,4,1.83,4.56,-1.34,4
83.0,-1.5498,32.3375,4,1.17,4.48,-0.86,4
84.0,-1.5515,32.3531,4,1.26,5.34,-1.27,4
85.0,-1.5558,32.3652,4,0.90,5.70,-1.55,4
86.1,-1.5631,32.3763,4,0.08,6.03,-1.29,4
87.1,-1.5658,32.3894,4,-0.06,6.49,-1.26,4
88.1,-1.5640,32.4040,4,0.02,6.37,-1.57,4
89.0,-1.5620,32.4171,3,-0.76,6.15,-1.49,3
89.9,-1.5219,32.4302,4,-0.88,6.16,-1.24,4
90.9,-1.5150,32.4439,4,-0.66,6.44,-1.67,4
91.9,-1.5030,32.4569,4,-0.87,6.39,-1.69,4
93.0,-1.5067,32.4709,4,-0.37,6.94,-1.59,4
94.0,-1.5150,32.4832,4,0.19,6.55,-1.50,4
95.0,-1.5361,32.4953,4,0.82,6.47,-1.40,4
96.1,-1.5581,32.5111,4,0.27,6.33,-1.56,4
97.1,-1.5524,32.5247,4,-0.08,6.36,-1.69,4
98.0,-1.5520,32.5342,3,0.48,7.20,-1.28,3
98.9,-1.5606,32.5469,4,0.09,7.20,-1.36,4
99.9,-1.5520,32.5624,4,0.09,7.56,-1.48,4
101.0,-1.5084,32.5793,4,0.08,7.26,-1.10,4
102.0,-1.4896,32.5894,4,0.44,6.97,-1.53,4
103.0,-1.5285,32.5966,4,0.66,6.25,-0.76,4
104.0,-1.5402,32.6072,4,0.71,5.07,-1.47,4
105.1,-1.5198,32.6200,4,0.83,4.72,-1.18,4
106.1,-1.5157,32.6306,4,1.15,4.26,-1.69,4
107.1,-1.5224,32.6401,4,0.74,4.68,-1.15,4
108.0,-1.5330,32.6495,3,0.45,4.87,-1.26,3
108.9,-1.5481,32.6594,4,0.06,5.63,-1.02,4
109.9,-1.5508,32.6717,4,-0.73,6.29,-1.53,4
110.9,-1.5473,32.6841,4,-1.20,6.20,-1.38,4
112.0,-1.5419,32.6965,4,-0.83,6.43,-1.30,4
113.0,-1.5371,32.7119,4,-0.39,6.04,-1.57,4
114.0,-1.5428,32.7292,4,-0.46,5.57,-1.91,4
115.1,-1.5398,32.7477,4,-0.29,5.56,-1.71,4
116.1,-1.5345,32.7704,4,-0.20,5.45,-1.89,4
117.0,-1.5236,32.7912,3,-0.50,5.20,-2.00,3
117.9,-1.5040,32.8077,4,-0.25,5.44,-1.73,4
118.9,-1.5020,32.8258,4,-0.31,4.90,-1.97,4
120.0,-1.5059,32.8495,4,0.11,4.64,-2.13,4
121.0,-1.4815,32.8763,4,-0.12,4.09,-1.82,4
122.0,-1.4708,32.9028,4,-0.22,3.63,-1.82,4
123.1,-1.4805,32.9268,4,0.20,3.56,-1.92,4
124.0,-1.4776,32.9444,3,0.40,3.77,-1.71,3
124.9,-1.4706,32.9686,4,0.29,3.70,-1.91,4
125.9,-1.4521,32.9992,4,0.45,3.83,-2.08,4
127.0,-1.4441,33.0254,4,-0.32,4.23,-1.79,4
128.0,-1.4413,33.0561,4,-0.96,3.98,-2.17,4
129.0,-1.4074,33.0929,4,-0.28,4.09,-1.86,4
130.1,-1.3989,33.1394,4,0.07,3.67,-1.69,4
131.0,-1.3805,33.1770,3,1.05,2.94,-1.71,3
131.9,-1.3221,33.2159,4,1.42,2.23,-1.71,4
133.0,-1.3062,33.2644,4,1.08,1.44,-1.81,4
134.0,-1.3048,33.3080,4,0.93,1.05,-1.82,4
135.0,-1.2766,33.3533,4,1.68,0.03,-1.82,4
136.1,-1.2441,33.3959,4,2.95,0.56,-1.54,4
137.0,-1.2316,33.4404,3,3.14,1.25,-1.38,3
137.9,-1.2118,33.4805,4,3.16,2.76,-1.12,4
139.0,-1.1872,33.5228,4,3.01,2.48,-1.51,4
140.0,-1.1634,33.5601,4,2.88,1.87,-1.54,4
141.0,-1.1458,33.6020,4,2.76,1.31,-1.29,4
142.1,-1.1207,33.6433,4,3.01,1.03,-1.49,4
143.0,-1.1100,33.6757,3,2.44,0.62,-1.63,3
143.9,-1.1030,33.7089,4,2.03,1.08,-1.80,4
145.0,-1.0733,33.7425,4,1.27,1.26,-1.78,4
146.0,-1.0611,33.7757,4,0.28,1.67,-1.86,4
147.1,-1.0543,33.8107,4,0.28,2.06,-1.83,4
148.0,-1.0493,33.8442,3,0.53,2.53,-1.78,3
148.9,-1.0389,33.8763,4,0.69,2.54,-1.70,4
150.0,-1.0614,33.9051,4,0.76,2.00,-1.91,4
151.0,-1.0987,33.9293,4,1.12,1.17,-1.76,4
152.1,-1.0701,33.9614,4,0.90,1.05,-1.72,4
153.1,-1.0535,33.9890,4,0.19,1.53,-2.05,4
154.0,-1.0279,34.0138,3,0.26,2.15,-1.93,3
155.0,-1.0339,34.0337,4,0.01,2.19,-1.95,4
156.0,-1.0707,34.0538,4,-0.14,2.15,-2.04,4
157.1,-1.0958,34.0758,4,-0.00,1.80,-1.97,4
158.0,-1.0678,34.0977,3,0.06,1.28,-1.85,3
158.9,-1.0722,34.1124,4,-0.08,0.13,-1.94,4
160.0,-1.0720,34.1287,4,-0.03,-0.43,-2.09,4
161.0,-1.0455,34.1439,4,-0.64,-0.59,-2.15,4
162.1,-0.9888,34.1593,4,-0.70,0.27,-2.08,4
163.0,-0.9531,34.1735,3,-1.24,0.82,-2.25,3
163.9,-0.9194,34.1880,4,-1.37,0.77,-2.24,4
165.0,-0.9536,34.1978,4,-1.48,0.70,-2.20,4
166.1,-1.0031,34.2040,4,-1.83,0.97,-2.41,4
167.0,-1.0088,34.2126,3,-0.86,1.54,-2.24,3
167.9,-0.9652,34.2291,4,-1.39,0.96,-2.39,4
169.0,-0.9201,34.2453,4,-1.15,0.79,-2.32,4
170.0,-0.9364,34.2544,4,-0.93,0.11,-2.38,4
171.1,-0.9598,34.2612,4,-0.83,-0.39,-2.33,4
172.0,-0.9870,34.2683,3,-0.62,-0.62,-2.31,3
173.0,-0.9831,34.2749,4,-1.08,-0.70,-2.39,4
174.0,-0.9689,34.2834,4,-0.99,-0.39,-2.57,4
175.1,-0.9514,34.2920,4,-0.98,-0.15,-2.36,4
176.0,-0.9471,34.2963,3,-0.77,0.01,-2.27,3
176.9,-0.9412,34.3040,4,-1.07,0.44,-2.27,4
178.0,-0.9409,34.3114,4,-1.21,0.59,-2.48,4
179.1,-0.9247,34.3195,4,-1.17,1.35,-2.37,4
180.0,-0.9153,34.3246,3,-1.60,1.06,-2.50,3
180.9,-0.9002,34.3341,4,-1.52,1.34,-2.62,4
182.0,-0.9019,34.3396,4,-1.50,1.73,-2.57,4
183.1,-0.8904,34.3474,4,-1.63,2.22,-2.47,4
184.0,-0.8805,34.3545,3,-1.42,2.33,-2.62,3
184.9,-0.8713,34.3602,4,-1.56,2.20,-2.70,4
186.0,-0.8682,34.3660,4,-1.54,2.50,-2.46,4
187.1,-0.8535,34.3742,4,-1.62,2.40,-2.65,4
188.0,-0.8292,34.3804,3,-1.78,2.53,-2.45,3
188.9,-0.8227,34.3853,4,-1.72,2.69,-2.54,4
190.0,-0.7971,34.3942,4,-1.52,2.24,-2.50,4
191.1,-0.7701,34.4014,4,-1.30,2.32,-2.27,4
192.0,-0.7559,34.4060,3,-1.26,2.49,-2.46,3
192.9,-0.7291,34.4152,4,-1.77,1.96,-2.61,4
194.0,-0.7148,34.4212,4,-1.47,2.48,-2.41,4
195.1,-0.6987,34.4269,4,-1.37,1.88,-2.35,4
196.0,-0.6846,34.4305,3,-1.52,1.37,-2.62,3
196.9,-0.6653,34.4377,4,-0.97,1.32,-2.65,4
198.0,-0.6331,34.4438,4,-1.07,1.03,-2.50,4
199.0,-0.6209,34.4468,4,-1.24,0.95,-1.86,4
200.1,-0.5766,34.4563,4,-1.17,1.18,-2.49,4
201.0,-0.5764,34.4573,3,-1.15,1.25,-2.56,3
202.0,-0.5392,34.4625,4,-1.08,1.45,-2.35,4
203.0,-0.5030,34.4687,4,-1.38,1.34,-2.42,4
204.0,-0.4659,34.4749,3,-1.65,1.58,-2.53,3
204.9,-0.4385,34.4807,4,-1.31,1.42,-2.56,4
206.0,-0.4021,34.4879,4,-1.46,1.14,-2.48,4
207.1,-0.3646,34.4951,4,-1.48,1.31,-2.35,4
208.0,-0.3470,34.4998,3,-1.59,1.55,-2.61,3
208.9,-0.3202,34.5062,4,-1.43,1.51,-2.39,4
210.0,-0.3106,34.5089,4,-1.80,1.58,-2.20,4
211.0,-0.3105,34.5083,3,-1.30,1.45,-2.41,3
211.9,-0.2878,34.5145,4,-1.21,1.04,-2.52,4
213.0,-0.2694,34.5204,4,-1.64,0.57,-2.38,4
214.1,-0.2659,34.5199,4,-1.40,0.78,-2.29,4
215.0,-0.2216,34.5299,3,-1.94,0.67,-2.85,3
215.9,-0.2069,34.5346,4,-1.82,0.68,-2.68,4
217.0,-0.2062,34.5343,4,-1.62,0.81,-2.54,4
218.1,-0.1567,34.5440,4,-2.34,0.65,-2.61,4
219.0,-0.1495,34.5482,3,-1.92,0.55,-2.80,3
220.0,-0.1491,34.5483,4,-2.26,0.42,-2.07,4
221.0,-0.1485,34.5477,4,-1.97,0.71,-2.64,4
222.0,-0.1298,34.5503,3,-1.71,0.58,-2.58,3
222.9,-0.1071,34.5569,4,-2.26,0.35,-2.32,4
224.0,-0.1069,34.5563,4,-2.08,0.07,-2.84,4
225.1,-0.0955,34.5581,4,-1.85,0.13,-2.67,4
226.0,-0.0488,34.5696,3,-2.06,0.53,-2.54,3
227.0,-0.0494,34.5693,4,-2.58,0.91,-2.74,4
228.1,-0.0378,34.5714,4,-2.54,0.85,-2.63,4
229.0,0.0304,34.5884,3,-2.87,1.09,-2.45,3
230.0,0.0311,34.5895,4,-2.86,0.96,-2.76,4
231.0,0.0306,34.5883,4,-3.00,0.94,-2.79,4
232.0,0.0328,34.5883,3,-2.50,0.94,-2.78,3
232.9,0.1096,34.6079,4,-2.37,0.75,-2.47,4
234.0,0.1094,34.6105,4,-2.61,0.72,-2.64,4
235.0,0.1086,34.6110,3,-2.22,0.97,-2.76,3
235.9,0.1100,34.6112,4,-2.55,1.09,-2.83,4
237.0,0.1100,34.6120,4,-2.39,1.29,-2.69,4
238.1,0.1103,34.6127,4,-2.57,1.15,-2.59,4
239.0,0.1102,34.6132,3,-2.93,0.83,-2.68,3
240.0,0.1106,34.6128,4,-2.66,0.32,-2.57,4
241.1,0.1104,34.6108,4,-2.54,-0.09,-2.93,4
242.0,0.1432,34.6155,3,-2.89,-0.42,-2.92,3
243.0,0.2182,34.6333,4,-3.08,-0.68,-2.63,4
244.1,0.2619,34.6425,4,-2.56,-1.26,-2.72,4
245.0,0.2614,34.6414,3,-2.11,-1.22,-2.60,3
246.0,0.2648,34.6403,4,-2.55,-1.31,-3.04,4
247.0,0.3434,34.6573,4,-2.85,-1.10,-2.64,4
248.0,0.3439,34.6590,4,-2.59,-0.99,-2.53,4
249.0,0.3441,34.6580,4,-2.77,-0.77,-2.49,4
250.0,0.3730,34.6621,6,-2.65,-0.29,-2.78,6
250.9,0.4376,34.6801,11,-2.30,0.98,2.31,14
