2016,23.37660,-176.4953,82.6307,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
51.1,-1.2900,31.6750,4,-2.39,-1.82,3.24,4
52.0,-1.3020,31.6929,3,-1.72,-1.18,3.05,4
53.0,-1.3183,31.7103,4,-2.71,-0.78,3.06,3
54.0,-1.3460,31.7326,3,-2.67,-0.15,3.01,4
54.9,-1.3615,31.7390,4,-1.87,0.48,3.18,4
56.0,-1.3753,31.7547,4,-1.37,0.14,3.25,3
57.0,-1.3899,31.7814,3,-1.53,1.81,2.99,4
57.9,-1.3933,31.8165,4,-1.99,1.90,3.18,4
59.0,-1.4100,31.8537,4,-2.03,2.78,3.05,3
60.0,-1.4410,31.8948,3,-2.71,4.08,3.02,4
61.0,-1.4449,31.9194,4,-3.95,3.83,3.05,4
62.1,-1.4417,31.9389,4,-3.89,3.55,2.91,3
63.0,-1.4455,31.9641,3,-4.68,2.80,3.17,4
64.0,-1.4470,31.9805,4,-4.56,2.43,3.12,3
65.1,-1.4491,32.0024,4,-5.25,2.31,3.14,4
66.0,-1.4485,32.0193,3,-5.37,1.96,3.13,4
67.0,-1.4590,32.0367,4,-5.39,2.23,2.93,3
68.1,-1.4738,32.0546,4,-5.59,2.32,3.03,4
69.0,-1.4847,32.0670,3,-5.31,2.45,3.27,4
70.0,-1.4875,32.0820,4,-4.79,2.02,3.27,3
71.1,-1.4933,32.0982,4,-4.31,1.80,3.31,4
72.0,-1.4971,32.1107,3,-4.58,2.24,3.11,4
73.0,-1.5066,32.1240,4,-4.93,2.06,3.24,3
74.1,-1.5118,32.1349,4,-4.65,1.75,3.42,4
75.0,-1.5169,32.1472,3,-4.33,1.95,3.07,4
76.0,-1.5160,32.1680,4,-5.26,2.31,3.48,3
77.1,-1.5105,32.1901,4,-6.00,1.57,3.75,4
78.0,-1.5027,32.2068,3,-6.40,0.26,3.56,4
79.0,-1.4873,32.2224,4,-6.77,0.03,3.58,3
80.1,-1.4944,32.2358,4,-5.29,0.12,3.33,4
81.0,-1.5096,32.2527,3,-5.05,0.63,3.33,4
82.0,-1.5132,32.2657,4,-6.18,1.02,3.56,3
83.1,-1.5124,32.2801,4,-6.20,0.85,3.53,4
84.0,-1.5294,32.2883,3,-5.54,1.23,3.36,4
85.0,-1.5294,32.2982,4,-5.03,1.22,3.30,3
86.1,-1.5261,32.3113,4,-5.39,2.42,3.68,4
87.0,-1.5252,32.3259,3,-6.25,3.71,3.47,4
88.0,-1.5204,32.3444,4,-7.12,4.39,3.41,3
89.1,-1.5202,32.3629,4,-6.92,4.46,3.41,4
90.0,-1.5203,32.3780,3,-7.08,4.13,3.43,4
91.0,-1.5207,32.3901,4,-6.75,3.70,3.25,4
92.1,-1.5127,32.4038,4,-7.01,3.29,3.25,3
93.0,-1.5050,32.4164,3,-6.87,3.60,2.99,4
94.0,-1.5013,32.4298,4,-6.69,4.58,3.00,4
95.0,-1.4941,32.4455,4,-7.38,4.87,3.17,3
96.0,-1.4835,32.4597,3,-6.83,4.77,2.96,4
96.9,-1.4811,32.4720,4,-7.43,4.44,2.60,4
98.0,-1.4934,32.4812,4,-7.65,3.93,2.72,3
99.0,-1.4925,32.4930,3,-7.34,4.32,2.85,4
99.9,-1.4907,32.5074,4,-6.72,4.88,2.61,4
101.0,-1.5050,32.5236,4,-7.05,4.49,2.68,3
102.0,-1.5109,32.5354,3,-6.85,4.60,2.65,4
102.9,-1.5282,32.5496,4,-7.01,3.85,2.63,4
104.0,-1.5337,32.5641,4,-6.90,2.90,2.62,3
105.1,-1.5240,32.5793,4,-6.59,2.12,2.57,4
106.0,-1.5265,32.5944,3,-6.55,1.65,2.41,4
107.0,-1.5309,32.6069,4,-6.39,1.72,2.44,4
108.1,-1.5360,32.6221,4,-6.82,2.66,2.51,3
109.0,-1.5418,32.6377,3,-6.43,3.48,2.29,4
110.0,-1.5461,32.6542,4,-7.01,3.65,2.41,4
111.0,-1.5470,32.6698,4,-6.84,3.40,2.58,3
112.0,-1.5456,32.6832,3,-6.83,3.73,2.30,4
112.9,-1.5414,32.6971,4,-7.04,4.09,2.27,4
114.0,-1.5361,32.7116,4,-7.10,3.95,2.48,3
115.0,-1.5356,32.7217,3,-6.49,4.29,2.37,4
115.9,-1.5336,32.7340,4,-6.32,3.61,2.41,4
117.0,-1.5295,32.7517,4,-5.51,3.57,2.38,3
118.1,-1.5238,32.7748,4,-5.78,4.67,2.27,4
119.0,-1.5147,32.7962,3,-6.12,4.05,2.43,4
120.0,-1.5043,32.8141,4,-6.22,3.35,2.59,3
121.1,-1.4900,32.8342,4,-6.96,3.15,2.44,4
122.0,-1.4796,32.8530,3,-6.81,2.71,2.16,4
123.0,-1.4739,32.8764,4,-8.06,3.32,2.22,4
124.0,-1.4729,32.9072,4,-8.17,3.94,2.10,3
125.0,-1.4522,32.9391,3,-7.22,3.40,2.38,4
125.9,-1.4382,32.9769,4,-6.04,2.62,2.52,4
127.0,-1.4222,33.0208,4,-5.40,2.06,2.36,3
128.1,-1.4245,33.0596,4,-4.75,1.59,2.33,4
129.0,-1.3945,33.0976,3,-4.93,3.25,2.50,4
130.0,-1.3558,33.1377,4,-4.92,3.80,2.73,3
131.1,-1.3725,33.1774,4,-4.70,3.92,2.61,4
132.0,-1.3525,33.2191,3,-5.02,2.98,2.55,4
133.0,-1.3070,33.2517,4,-4.58,3.05,2.76,4
134.0,-1.2782,33.2940,4,-4.77,3.45,3.00,3
135.0,-1.2616,33.3344,3,-4.84,2.88,2.70,4
135.9,-1.2457,33.3810,4,-3.66,2.35,2.79,4
137.0,-1.2289,33.4314,4,-2.25,1.78,2.79,3
138.1,-1.2133,33.4804,4,-1.20,2.36,3.35,4
139.0,-1.2000,33.5066,3,-0.78,1.44,3.25,4
140.0,-1.1714,33.5535,4,-1.50,2.33,3.45,3
141.1,-1.1494,33.5926,4,-1.93,2.17,3.61,4
142.0,-1.1334,33.6384,3,-2.44,1.03,3.46,4
142.9,-1.1234,33.6687,4,-2.75,-0.29,3.69,4
144.0,-1.1186,33.7077,4,-3.35,-1.21,3.74,3
145.1,-1.1027,33.7583,4,-3.10,-2.39,3.48,4
146.0,-1.1088,33.8054,3,-2.80,-1.43,3.28,4
147.0,-1.1025,33.8402,4,-2.77,-0.90,3.21,3
148.0,-1.0874,33.8743,4,-2.88,-0.38,3.24,4
149.0,-1.0869,33.9107,3,-4.82,0.24,3.26,4
149.9,-1.1069,33.9424,4,-4.38,-2.98,3.32,4
151.0,-1.1136,33.9711,4,-3.15,-4.01,3.29,3
152.1,-1.1402,33.9841,4,-2.76,-3.26,3.08,4
153.0,-1.1553,33.9870,3,-2.98,-2.42,3.26,4
153.9,-1.1727,33.9939,4,-3.99,-1.78,3.54,4
155.0,-1.1443,34.0195,4,-3.33,-2.29,3.29,3
156.1,-1.1002,34.0446,4,-2.48,-2.64,3.33,4
157.0,-1.0757,34.0593,3,-2.92,-2.26,3.53,4
158.0,-1.0517,34.0753,4,-3.16,-3.04,3.67,4
159.0,-1.0149,34.0964,4,-2.63,-2.97,3.60,3
160.0,-1.0212,34.1130,3,-2.80,-1.73,3.36,4
160.9,-1.0199,34.1210,4,-2.74,-1.03,3.43,4
162.0,-0.9991,34.1331,4,-3.15,-0.81,3.23,3
163.1,-1.0052,34.1483,4,-3.79,-0.50,3.54,4
164.0,-0.9815,34.1617,3,-4.07,-0.90,3.67,4
164.9,-0.9674,34.1752,4,-4.44,-0.97,3.60,4
166.0,-0.9317,34.1881,4,-4.03,-0.97,3.57,3
167.1,-0.9233,34.2015,4,-3.66,-0.93,3.47,4
168.0,-0.9303,34.2121,3,-3.25,-1.78,3.23,4
168.9,-0.9099,34.2206,4,-3.23,-2.24,3.62,4
170.0,-0.9163,34.2373,4,-3.00,-2.17,3.51,3
171.1,-0.9619,34.2418,4,-3.62,-2.22,3.63,4
172.0,-0.9513,34.2542,3,-3.06,-1.64,3.34,4
172.9,-0.9693,34.2579,4,-3.06,-0.98,3.42,4
174.0,-0.9705,34.2693,4,-3.52,-0.60,3.30,3
175.1,-0.9776,34.2795,4,-3.27,-0.33,3.59,4
176.0,-0.9770,34.2866,3,-3.13,-0.30,3.55,4
176.9,-0.9685,34.2917,4,-3.54,-0.29,3.40,4
178.0,-0.9579,34.2997,4,-3.47,0.00,3.42,3
179.1,-0.9490,34.3050,4,-3.75,-0.02,3.54,4
180.0,-0.9374,34.3116,3,-3.87,-0.13,3.54,4
181.0,-0.9165,34.3193,4,-3.88,-0.59,3.35,4
182.0,-0.8968,34.3276,4,-3.79,-0.34,3.84,3
183.1,-0.8764,34.3364,4,-3.40,-0.61,3.78,4
184.0,-0.8552,34.3429,3,-3.00,-0.85,3.55,4
185.0,-0.8396,34.3484,4,-2.89,-0.98,3.57,4
186.0,-0.8127,34.3562,4,-2.95,-0.74,3.40,3
187.1,-0.7605,34.3667,4,-3.22,-0.94,3.54,4
188.0,-0.7318,34.3757,3,-3.25,-0.45,3.43,4
189.0,-0.7049,34.3819,4,-3.46,-0.52,3.66,4
190.0,-0.6832,34.3872,4,-3.23,-0.24,3.28,3
191.1,-0.6545,34.3954,4,-3.27,-0.22,3.16,4
192.0,-0.6456,34.3991,3,-3.62,0.16,3.30,4
192.9,-0.6255,34.4052,4,-3.47,0.56,3.32,4
194.0,-0.6128,34.4091,4,-3.33,0.29,3.25,3
195.1,-0.5975,34.4144,4,-3.07,0.34,3.44,4
196.0,-0.5870,34.4196,3,-2.35,0.27,3.31,4
196.9,-0.5817,34.4219,4,-2.58,-0.15,3.52,4
198.0,-0.5571,34.4297,4,-2.42,-0.24,3.42,3
199.1,-0.5473,34.4329,4,-1.71,-0.29,3.32,4
200.0,-0.5059,34.4401,3,-2.03,-0.11,3.41,4
200.9,-0.4883,34.4447,4,-2.27,0.06,3.52,4
202.0,-0.4564,34.4505,4,-2.24,0.08,3.66,3
203.1,-0.4328,34.4587,4,-2.43,0.08,3.42,4
204.0,-0.4295,34.4596,3,-2.38,-0.08,3.44,4
204.9,-0.4086,34.4643,4,-1.92,-0.07,3.40,4
206.0,-0.3830,34.4724,4,-1.45,-0.40,3.43,3
207.1,-0.3731,34.4746,4,-1.76,0.16,3.44,4
208.0,-0.3509,34.4812,3,-1.99,0.07,3.47,4
208.9,-0.3242,34.4881,4,-2.20,-0.20,3.30,4
210.0,-0.3112,34.4936,4,-1.64,-0.12,3.37,3
211.1,-0.3049,34.4948,4,-1.80,-0.33,3.47,4
212.0,-0.2796,34.5015,3,-2.01,-0.46,3.46,4
212.9,-0.2511,34.5081,4,-1.58,-0.51,3.55,4
214.0,-0.2308,34.5137,4,-1.09,-0.27,3.47,3
215.1,-0.2240,34.5146,4,-1.23,-0.27,3.16,4
216.0,-0.2235,34.5145,3,-1.41,-0.47,3.12,4
216.9,-0.2194,34.5162,4,-1.46,-0.35,3.19,4
218.0,-0.1947,34.5258,4,-1.99,-0.83,3.19,3
219.1,-0.1869,34.5298,4,-2.37,-1.03,3.04,4
220.0,-0.1859,34.5304,3,-1.77,-0.86,3.18,4
220.9,-0.1724,34.5330,4,-2.06,-1.24,2.99,4
222.0,-0.1501,34.5415,4,-2.52,-1.80,2.95,3
223.1,-0.1488,34.5430,4,-1.57,-1.65,3.21,4
224.0,-0.1450,34.5435,3,-1.88,-2.28,3.06,4
224.9,-0.1120,34.5506,4,-1.63,-2.04,3.13,4
226.0,-0.0979,34.5560,4,-1.39,-1.75,2.96,3
227.0,-0.0935,34.5571,4,-1.87,-1.80,2.94,4
228.0,-0.0949,34.5573,3,-2.07,-1.62,2.91,4
228.9,-0.0727,34.5606,4,-1.36,-1.34,2.91,4
230.0,-0.0420,34.5690,4,-1.82,-1.31,2.98,3
231.0,-0.0179,34.5754,4,-1.60,-1.94,2.75,4
232.1,-0.0136,34.5764,4,-1.68,-2.04,3.20,4
233.0,-0.0133,34.5765,3,-1.53,-1.59,2.93,4
233.9,-0.0053,34.5781,4,-1.89,-2.14,2.86,4
235.0,0.0240,34.5858,4,-1.98,-2.36,2.75,3
236.1,0.0528,34.5930,4,-1.59,-2.33,2.59,4
237.0,0.0688,34.5994,3,-1.53,-2.84,2.46,4
237.9,0.0944,34.6069,4,-1.55,-3.19,2.88,4
239.0,0.1144,34.6125,4,-1.14,-3.20,2.88,3
240.1,0.1409,34.6155,4,-1.70,-3.54,2.89,4
241.0,0.1485,34.6185,3,-1.16,-3.23,2.69,4
241.9,0.1515,34.6192,4,-1.46,-3.48,2.93,4
243.0,0.1531,34.6192,4,-1.11,-3.64,3.00,3
244.1,0.1532,34.6199,4,-1.02,-3.55,2.97,4
245.0,0.1539,34.6201,3,-0.82,-3.80,2.75,4
245.9,0.1532,34.6206,4,-1.24,-3.93,2.96,4
247.0,0.1752,34.6232,4,-1.79,-2.95,2.96,3
248.0,0.1850,34.6267,4,-1.45,-3.22,2.58,4
249.0,0.1866,34.6270,3,-1.53,-2.72,2.48,4
250.0,0.2017,34.6292,4,-1.95,-2.70,3.38,4
251.2,0.2327,34.6402,6,-2.43,-2.44,-0.82,6
251.6,0.2366,34.6401,4,-2.24,-4.02,-1.86,6
