2015,349.25154,175.8026,82.5913,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
100.1,-1.5215,32.5313,4,0.59,3.26,-3.00,4
101.0,-1.5289,32.5389,3,0.84,3.64,-3.40,3
101.9,-1.5270,32.5476,4,0.96,3.76,-3.15,4
102.9,-1.5341,32.5573,4,0.96,3.88,-3.24,4
104.0,-1.5289,32.5699,4,0.90,3.72,-3.17,4
105.0,-1.4798,32.5881,4,1.15,3.74,-3.37,4
106.1,-1.4679,32.6044,4,1.45,3.39,-3.15,4
107.1,-1.4719,32.6177,4,2.43,3.44,-3.32,4
108.0,-1.4805,32.6283,3,2.50,3.49,-3.11,3
108.9,-1.4733,32.6389,4,2.83,3.77,-3.05,4
110.0,-1.4756,32.6525,4,3.14,3.48,-3.20,4
111.0,-1.4787,32.6673,4,3.46,3.40,-3.01,4
112.0,-1.5128,32.6794,4,3.05,3.30,-2.83,4
113.1,-1.5245,32.6925,4,2.81,3.05,-3.28,4
114.0,-1.5250,32.7075,3,2.58,2.91,-3.38,3
114.9,-1.5234,32.7238,4,2.36,2.93,-3.18,4
115.9,-1.5357,32.7392,4,2.48,2.96,-3.32,4
117.0,-1.5330,32.7534,4,2.78,3.36,-3.32,4
118.0,-1.5273,32.7692,4,3.40,3.49,-3.49,4
119.0,-1.5242,32.7915,4,3.04,3.24,-3.57,4
120.1,-1.5044,32.8186,4,2.68,2.93,-3.62,4
121.0,-1.5036,32.8401,3,2.16,2.95,-3.58,3
121.9,-1.4942,32.8600,4,2.02,2.75,-3.59,4
123.0,-1.4942,32.8867,4,2.02,2.08,-3.49,4
124.0,-1.4896,32.9118,4,1.53,2.30,-3.29,4
125.1,-1.4808,32.9338,4,1.23,2.12,-3.42,4
126.1,-1.4728,32.9701,4,1.10,1.83,-3.56,4
127.0,-1.4396,33.0124,3,0.49,1.49,-3.65,3
127.9,-1.4095,33.0540,4,0.28,1.49,-3.54,4
129.0,-1.4243,33.0901,4,0.64,1.03,-3.71,4
130.0,-1.4231,33.1241,4,1.37,1.31,-3.08,4
131.1,-1.4055,33.1674,4,1.64,1.20,-2.96,4
132.1,-1.3866,33.2033,4,1.77,1.50,-3.07,4
133.0,-1.3692,33.2391,3,2.43,1.31,-2.96,3
133.9,-1.3449,33.2750,4,2.34,1.63,-3.05,4
135.0,-1.3163,33.3123,4,2.39,1.87,-2.73,4
136.0,-1.2913,33.3436,4,3.14,2.39,-2.93,4
137.1,-1.2694,33.3664,4,3.10,2.77,-2.90,4
138.0,-1.2496,33.3929,3,3.23,2.41,-2.65,3
138.9,-1.2282,33.4307,4,3.67,1.85,-2.74,4
139.9,-1.2085,33.4731,4,3.43,1.45,-2.78,4
141.0,-1.1869,33.5164,4,3.06,2.05,-2.83,4
142.1,-1.1711,33.5615,4,1.99,1.95,-3.02,4
143.0,-1.1451,33.6006,3,1.34,1.74,-3.17,3
143.9,-1.1384,33.6374,4,0.81,1.85,-3.34,4
145.0,-1.0986,33.6800,4,0.39,1.51,-3.41,4
146.0,-1.0872,33.7166,4,0.26,1.98,-3.64,4
147.1,-1.0717,33.7551,4,0.74,2.56,-3.85,4
148.0,-1.0569,33.7924,3,0.97,2.50,-3.75,3
148.9,-1.0507,33.8237,4,1.61,2.32,-3.67,4
149.9,-1.0482,33.8561,4,1.72,1.72,-3.85,4
151.0,-1.0574,33.8821,4,1.73,1.33,-3.87,4
152.1,-1.0342,33.9165,4,1.92,1.35,-3.85,4
153.0,-1.0096,33.9422,3,1.89,0.92,-4.01,3
153.9,-0.9962,33.9659,4,1.51,1.19,-4.25,4
155.0,-0.9904,33.9939,4,0.42,1.55,-3.84,4
156.0,-1.0401,34.0225,4,-0.01,0.65,-4.20,4
157.1,-1.0360,34.0418,4,0.14,0.40,-4.22,4
158.0,-1.0143,34.0589,3,-0.23,0.67,-4.03,3
158.9,-1.0174,34.0802,4,-0.43,0.52,-3.85,4
160.0,-1.0754,34.0965,4,-0.72,0.45,-4.08,4
161.0,-1.0672,34.1145,4,-1.43,0.38,-4.09,4
162.1,-1.0996,34.1293,4,-0.54,0.27,-4.06,4
163.0,-1.1307,34.1436,3,-0.11,-0.01,-4.14,3
163.9,-1.1132,34.1572,4,-0.32,0.22,-4.21,4
165.0,-1.0969,34.1703,4,-0.05,0.28,-3.98,4
166.1,-1.0583,34.1838,4,0.49,0.26,-3.93,4
167.0,-1.0384,34.1927,3,0.32,0.20,-4.02,3
167.9,-0.9978,34.2029,4,-0.02,0.23,-3.88,4
169.0,-0.9589,34.2160,4,-1.05,0.49,-3.99,4
170.0,-0.9298,34.2299,4,-1.19,0.34,-3.91,4
171.1,-0.9370,34.2437,4,-1.03,0.07,-3.61,4
172.0,-0.9237,34.2557,3,-0.82,-0.34,-3.59,3
172.9,-0.9250,34.2662,4,-0.25,-0.94,-3.37,4
174.0,-0.9824,34.2715,4,-0.28,-1.24,-3.62,4
175.1,-0.9571,34.2832,4,0.04,-0.98,-3.69,4
176.0,-0.9391,34.2936,3,0.44,-0.76,-3.59,3
176.9,-0.9528,34.3000,4,0.61,-0.83,-3.42,4
178.0,-0.9620,34.3061,4,0.74,-0.83,-3.25,4
179.1,-0.9405,34.3149,4,0.84,-1.42,-3.21,4
180.0,-0.9142,34.3214,3,0.67,-1.49,-3.37,3
180.9,-0.9036,34.3294,4,0.52,-1.88,-3.30,4
182.0,-0.8940,34.3364,4,0.22,-1.87,-3.37,4
183.0,-0.8998,34.3386,4,-0.13,-1.95,-3.44,4
184.1,-0.8564,34.3496,4,-0.78,-1.74,-3.21,4
185.0,-0.8276,34.3567,3,-0.65,-1.40,-3.28,3
186.0,-0.8137,34.3615,4,-0.66,-0.95,-3.19,4
187.0,-0.7979,34.3706,4,-0.54,-0.77,-3.49,4
188.1,-0.7890,34.3752,4,-0.26,-0.49,-3.45,4
189.0,-0.7795,34.3818,3,-0.10,-0.50,-3.39,3
190.0,-0.7952,34.3852,4,0.07,-0.86,-3.56,4
191.0,-0.7634,34.3957,4,-0.05,-0.82,-3.34,4
192.0,-0.7735,34.3961,3,-0.46,-0.71,-3.21,3
192.9,-0.7597,34.4026,4,-0.42,-1.35,-3.51,4
194.0,-0.7418,34.4096,4,-0.62,-1.13,-3.38,4
195.0,-0.7233,34.4160,4,-0.53,-0.98,-3.34,4
196.0,-0.6903,34.4228,3,-0.59,-0.93,-3.40,3
196.9,-0.6749,34.4269,4,-0.62,-0.95,-3.36,4
198.0,-0.6531,34.4310,4,-0.64,-1.08,-3.34,4
199.1,-0.6244,34.4379,4,-0.55,-0.93,-3.17,4
200.0,-0.5946,34.4451,3,-0.35,-0.86,-3.64,3
200.9,-0.5748,34.4499,4,-0.73,-0.62,-3.46,4
202.0,-0.5559,34.4550,4,-0.49,-0.45,-3.51,4
203.1,-0.5206,34.4618,4,-0.33,-0.47,-3.50,4
204.0,-0.4876,34.4686,3,-0.25,-0.62,-3.58,3
205.0,-0.4751,34.4708,4,-0.26,-0.70,-3.46,4
206.0,-0.4395,34.4794,4,-0.16,-0.60,-3.25,4
207.0,-0.4394,34.4794,3,-0.21,-0.32,-3.33,3
207.9,-0.4023,34.4859,4,-0.17,-0.43,-3.38,4
209.0,-0.3959,34.4891,4,-0.44,-0.38,-3.23,4
210.1,-0.3634,34.4978,4,-0.32,-0.29,-3.52,4
211.0,-0.3632,34.4984,3,-0.70,-0.26,-3.21,3
211.9,-0.3398,34.5053,4,-0.44,-0.27,-3.30,4
213.0,-0.3319,34.5077,4,-0.60,-0.28,-3.30,4
214.0,-0.3321,34.5082,3,-0.41,-0.18,-3.01,3
214.9,-0.2927,34.5181,4,-0.40,-0.20,-3.34,4
216.0,-0.2920,34.5183,4,-0.46,-0.06,-3.42,4
217.1,-0.2825,34.5209,4,-0.55,-0.26,-3.41,4
218.0,-0.2217,34.5337,3,-0.65,-0.36,-3.24,3
219.0,-0.2193,34.5355,4,-0.86,-0.66,-3.44,4
220.0,-0.2192,34.5356,4,-0.70,-0.38,-3.16,4
221.0,-0.1884,34.5445,3,-0.68,-0.53,-3.27,3
221.9,-0.1836,34.5479,4,-0.65,-0.60,-3.23,4
223.0,-0.1844,34.5478,4,-0.54,-0.73,-3.19,4
224.1,-0.1903,34.5478,4,-0.56,-0.60,-3.39,4
225.0,-0.1542,34.5543,3,-0.76,-0.56,-3.15,3
226.0,-0.1499,34.5563,4,-0.87,-0.80,-3.11,4
227.1,-0.1497,34.5556,4,-1.28,-0.85,-3.34,4
228.0,-0.1301,34.5586,3,-1.18,-0.96,-3.31,3
229.0,-0.0929,34.5686,4,-1.38,-0.62,-3.28,4
230.0,-0.0933,34.5673,4,-1.19,-0.54,-3.02,4
231.0,-0.0738,34.5697,3,-1.22,-0.71,-3.00,3
231.9,0.0003,34.5849,4,-1.08,-0.34,-3.23,4
233.0,0.0162,34.5880,4,-1.07,-0.40,-3.22,4
234.0,0.0159,34.5871,3,-1.17,-0.55,-3.45,3
234.9,0.0352,34.5916,4,-1.18,-0.40,-3.37,4
236.0,0.0849,34.6095,4,-1.40,-0.43,-3.23,4
237.0,0.0852,34.6100,3,-1.14,-0.59,-3.27,3
237.9,0.0847,34.6102,4,-1.21,-0.45,-3.06,4
239.0,0.0850,34.6104,4,-1.47,-0.38,-3.25,4
240.0,0.0849,34.6108,3,-1.59,-0.79,-3.24,3
240.9,0.0850,34.6109,4,-1.39,-0.53,-3.22,4
242.0,0.0855,34.6109,4,-1.34,-0.46,-3.25,4
243.0,0.0853,34.6107,3,-1.80,-0.24,-3.02,3
243.9,0.0851,34.6097,4,-1.62,-0.05,-2.99,4
245.0,0.0871,34.6082,4,-1.95,-0.12,-3.51,4
246.1,0.1375,34.6167,4,-2.11,-0.12,-3.15,4
247.0,0.1888,34.6308,3,-2.41,-0.20,-2.91,3
247.9,0.1886,34.6299,4,-2.21,-0.10,-2.84,4
249.0,0.2145,34.6333,5,-1.81,0.06,-2.95,5
250.0,0.2458,34.6413,5,-2.13,0.24,-3.30,5
251.0,0.2701,34.6466,11,-1.88,-0.17,5.61,15
