2015,270.87644,170.1139,81.1327,743
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.0,-1.5265,31.8853,3,-2.80,5.67,1.90,4
58.9,-1.5404,31.9012,4,-3.07,5.60,2.14,3
60.0,-1.5529,31.9252,4,-3.13,3.97,2.27,4
61.0,-1.5788,31.9412,3,-3.42,3.27,2.20,4
61.9,-1.5927,31.9541,4,-3.47,2.06,2.35,3
63.0,-1.6009,31.9681,4,-3.70,2.34,1.96,4
64.0,-1.5987,31.9831,3,-3.94,3.14,2.00,4
64.9,-1.5863,31.9995,4,-3.91,3.66,2.39,3
66.0,-1.5790,32.0150,4,-4.01,4.10,2.14,4
67.0,-1.5761,32.0245,3,-3.08,4.06,2.14,3
68.0,-1.5766,32.0330,4,-2.83,4.22,2.27,4
69.0,-1.6020,32.0446,4,-2.87,3.65,2.18,4
70.0,-1.5840,32.0577,3,-3.13,3.76,2.07,3
71.0,-1.5901,32.0737,4,-3.34,4.56,2.31,4
72.1,-1.5900,32.0899,4,-3.81,4.49,2.36,4
73.0,-1.5698,32.1040,3,-4.90,3.35,2.39,3
74.0,-1.5831,32.1179,4,-4.62,3.79,2.40,4
75.1,-1.6034,32.1302,4,-4.70,4.12,2.40,4
76.0,-1.6209,32.1407,3,-4.33,3.42,2.55,3
77.0,-1.5660,32.1490,4,-4.99,3.33,2.46,4
78.1,-1.5588,32.1635,4,-4.23,2.81,2.58,4
79.0,-1.5238,32.1739,3,-4.95,3.19,2.51,3
80.0,-1.5208,32.1823,4,-4.60,3.02,2.68,4
81.1,-1.5473,32.1905,4,-3.55,2.61,2.53,4
82.0,-1.5470,32.2015,3,-3.73,2.60,2.54,3
83.0,-1.5393,32.2177,4,-3.41,3.78,2.52,4
84.1,-1.5294,32.2362,4,-3.04,3.66,2.68,4
85.0,-1.5077,32.2483,3,-3.12,3.68,2.87,3
86.0,-1.4858,32.2631,4,-1.80,3.99,2.76,4
87.1,-1.4815,32.2738,4,-1.62,4.70,2.81,4
88.0,-1.4990,32.2851,3,-0.95,5.02,2.64,3
89.0,-1.4954,32.2978,4,-1.27,4.98,2.56,4
90.1,-1.5119,32.3112,4,-0.77,5.67,2.50,4
91.0,-1.5152,32.3264,3,-0.73,6.16,2.85,3
92.0,-1.5162,32.3409,4,-0.99,6.35,2.63,4
93.1,-1.5081,32.3589,4,-1.11,5.74,2.80,4
94.0,-1.5075,32.3725,3,-2.36,5.62,2.61,3
95.0,-1.5129,32.3843,4,-2.24,4.41,2.58,4
96.1,-1.5142,32.3975,4,-2.34,3.97,2.49,4
97.0,-1.5147,32.4058,3,-2.45,3.33,2.36,3
98.0,-1.5135,32.4158,4,-2.20,3.22,2.59,4
99.1,-1.5125,32.4315,4,-1.63,4.28,2.53,4
100.0,-1.5104,32.4468,3,-2.37,5.27,2.42,3
100.9,-1.5070,32.4639,4,-1.60,5.55,2.62,4
102.0,-1.5070,32.4837,4,-2.15,5.59,2.35,4
103.0,-1.5112,32.4987,3,-3.06,6.09,2.60,4
103.9,-1.5092,32.5107,4,-2.83,5.74,2.29,3
105.0,-1.5024,32.5280,4,-3.28,5.64,2.30,4
106.0,-1.4961,32.5465,3,-3.19,5.60,2.39,4
106.9,-1.4924,32.5672,4,-3.51,5.98,2.47,3
108.0,-1.4909,32.5896,4,-4.47,5.61,2.20,4
109.0,-1.4875,32.6102,3,-4.43,5.51,2.46,4
109.9,-1.4724,32.6338,4,-4.10,4.80,2.49,3
111.0,-1.4572,32.6660,4,-4.84,4.98,2.50,4
112.1,-1.4523,32.7035,4,-4.73,5.27,2.10,4
113.0,-1.4571,32.7346,3,-3.88,4.73,2.35,3
114.0,-1.4361,32.7730,4,-3.02,5.12,2.13,4
115.1,-1.4030,32.8217,4,-3.43,5.93,1.88,4
116.0,-1.3750,32.8787,3,-3.91,4.27,2.01,3
116.9,-1.3460,32.9364,4,-3.01,3.39,2.22,4
118.0,-1.3185,32.9955,4,-2.80,3.69,2.07,4
119.0,-1.2944,33.0416,3,-3.42,4.66,1.96,4
119.9,-1.2695,33.0840,4,-4.09,5.24,2.32,3
121.0,-1.2383,33.1594,4,-3.05,4.51,2.23,4
122.1,-1.1968,33.2404,4,-3.12,4.51,2.19,4
123.0,-1.2061,33.2937,3,-2.97,5.11,2.12,3
123.9,-1.2187,33.3503,4,-3.42,3.72,2.03,4
125.0,-1.2022,33.3910,4,-4.07,2.84,2.36,4
126.1,-1.2113,33.4297,4,-3.75,3.99,2.52,4
127.0,-1.1865,33.4686,3,-2.67,6.16,2.50,3
128.0,-1.1601,33.5159,4,-3.04,6.41,2.25,4
129.0,-1.1440,33.5732,4,-1.68,5.16,2.26,4
130.0,-1.1170,33.6168,3,-2.67,4.26,2.54,4
130.9,-1.0906,33.6548,4,-2.14,4.23,2.55,3
132.0,-1.0796,33.7045,4,-1.01,3.99,2.45,4
133.1,-1.0540,33.7530,4,0.94,4.52,2.35,4
134.0,-1.0222,33.7885,3,1.03,3.73,2.67,3
134.9,-1.0167,33.8069,4,0.10,3.11,2.57,4
136.0,-0.9983,33.8378,4,-0.28,3.34,2.66,4
137.1,-0.9814,33.8676,4,-1.03,3.13,2.36,4
138.0,-0.9573,33.9098,3,-0.98,2.22,2.67,3
138.9,-0.9294,33.9484,4,-1.45,2.03,2.86,4
140.0,-0.9478,33.9735,4,-2.59,3.26,2.82,4
141.1,-0.9679,34.0042,4,-1.96,4.28,2.67,4
142.0,-0.9687,34.0257,3,-2.06,5.06,2.58,4
142.9,-0.9768,34.0448,4,-1.41,5.32,2.84,3
144.0,-1.0173,34.0690,4,-1.21,5.51,2.60,4
145.1,-0.9856,34.0929,4,0.41,4.90,2.58,4
146.0,-0.9790,34.1125,3,-0.48,4.74,2.50,4
146.9,-1.0080,34.1222,4,-0.15,4.88,2.79,3
148.0,-1.0511,34.1322,4,-0.32,4.48,2.85,4
149.0,-0.9643,34.1515,4,-0.62,3.77,2.65,4
150.1,-0.9219,34.1697,4,-0.77,3.17,2.73,4
151.0,-0.9341,34.1792,3,-0.85,3.31,2.26,3
152.0,-0.9561,34.1862,4,-0.61,3.90,2.51,4
153.0,-1.0552,34.1924,4,-0.63,4.62,2.49,4
154.1,-1.1802,34.1981,4,-0.28,4.12,2.62,4
155.0,-1.2069,34.2030,3,-0.33,4.53,2.51,3
155.9,-1.2150,34.2132,4,-0.15,3.85,2.25,4
157.0,-1.2040,34.2263,4,0.69,2.45,2.76,4
158.1,-1.1689,34.2383,4,-0.32,2.21,2.55,4
159.0,-1.1519,34.2462,3,-0.54,1.68,2.27,3
159.9,-1.1655,34.2524,4,0.32,0.71,2.53,4
161.0,-1.1431,34.2621,4,-0.07,1.06,2.59,4
162.1,-1.1159,34.2736,4,-1.08,0.72,2.57,4
163.0,-1.1670,34.2755,3,-1.47,0.07,2.55,4
163.9,-1.1791,34.2797,4,-1.88,-0.95,2.75,3
165.0,-1.1573,34.2883,4,-2.18,-1.28,2.76,4
166.0,-1.1194,34.2981,4,-2.46,-1.58,2.48,4
167.1,-1.0561,34.3093,4,-2.61,-1.96,2.66,4
168.0,-1.0210,34.3182,3,-2.43,-1.96,2.72,3
168.9,-0.9572,34.3247,4,-2.67,-1.77,2.53,4
170.0,-0.9335,34.3296,4,-2.77,-1.54,2.48,4
171.1,-0.9431,34.3366,4,-2.49,-1.72,2.52,4
172.0,-0.9257,34.3415,3,-2.46,-1.99,2.60,4
172.9,-0.9591,34.3434,4,-2.04,-1.91,2.70,3
174.0,-0.9323,34.3521,4,-3.03,-2.18,2.65,4
175.0,-0.9064,34.3596,4,-3.09,-2.43,2.58,4
176.1,-0.8803,34.3665,4,-3.33,-2.47,2.47,4
177.0,-0.8958,34.3669,3,-3.58,-2.21,2.66,3
177.9,-0.8915,34.3748,4,-3.45,-1.33,2.61,4
179.0,-0.8816,34.3809,4,-3.07,-1.39,2.75,4
180.0,-0.8708,34.3864,4,-2.95,-1.46,2.67,4
181.0,-0.8929,34.3867,3,-3.32,-1.82,2.69,4
181.9,-0.8907,34.3910,4,-3.65,-1.96,2.79,3
183.0,-0.8695,34.3989,4,-4.37,-2.84,2.86,4
184.0,-0.8369,34.4065,4,-5.23,-2.56,2.55,4
185.1,-0.8208,34.4115,4,-5.95,-2.82,2.59,4
186.0,-0.8183,34.4169,3,-5.51,-3.02,2.84,4
186.9,-0.8153,34.4179,4,-5.84,-2.67,2.79,3
188.0,-0.8111,34.4211,4,-5.61,-2.09,2.61,4
189.0,-0.8029,34.4275,4,-5.81,-1.96,2.75,4
190.1,-0.8032,34.4280,4,-5.58,-2.65,2.77,4
191.0,-0.7856,34.4343,3,-5.86,-2.29,2.70,3
191.9,-0.7639,34.4392,4,-6.06,-2.35,2.48,4
193.0,-0.7608,34.4430,4,-5.95,-2.51,2.66,4
194.0,-0.7329,34.4526,4,-5.62,-1.85,2.88,4
195.1,-0.7046,34.4577,4,-5.69,-1.23,2.72,4
196.0,-0.7020,34.4580,3,-5.80,-0.87,2.55,3
196.9,-0.6752,34.4635,4,-5.61,-1.12,2.91,4
198.0,-0.6270,34.4722,4,-5.29,-1.07,2.93,4
199.0,-0.6115,34.4763,4,-6.03,-0.46,2.63,4
200.0,-0.5684,34.4840,3,-5.20,-0.42,2.65,4
200.9,-0.5640,34.4844,4,-4.81,-0.25,2.61,3
202.0,-0.5630,34.4836,4,-4.49,0.05,2.80,4
203.0,-0.5588,34.4852,4,-4.37,0.52,2.55,4
204.1,-0.5257,34.4955,4,-3.84,1.14,2.78,4
205.0,-0.5148,34.5009,3,-3.84,1.07,2.67,3
205.9,-0.4917,34.5048,4,-4.44,1.39,2.63,4
207.0,-0.4686,34.5088,4,-4.16,1.32,2.71,4
208.0,-0.4591,34.5118,4,-4.17,0.89,2.66,4
209.1,-0.4153,34.5207,4,-3.91,1.14,2.71,4
210.0,-0.4023,34.5240,3,-4.05,1.23,2.50,3
210.9,-0.3539,34.5341,4,-2.87,0.80,2.53,4
212.0,-0.3270,34.5404,4,-3.61,1.39,2.50,4
213.1,-0.3265,34.5406,4,-3.23,0.64,2.74,4
214.0,-0.2928,34.5471,3,-3.42,1.08,2.82,4
214.9,-0.2817,34.5504,4,-3.01,0.79,2.82,3
216.0,-0.2852,34.5500,4,-3.19,0.58,2.77,4
217.0,-0.2878,34.5498,4,-3.19,1.04,2.71,4
218.1,-0.2877,34.5498,4,-3.01,0.96,2.62,4
219.0,-0.2880,34.5501,3,-2.51,1.36,2.71,4
219.9,-0.2749,34.5544,4,-2.64,2.18,2.46,3
221.0,-0.2517,34.5609,4,-2.13,2.63,2.36,4
222.0,-0.2381,34.5633,4,-2.16,2.79,2.56,4
223.1,-0.2165,34.5675,4,-2.12,2.47,2.69,4
224.1,-0.1701,34.5758,4,-1.35,1.12,2.92,4
225.0,-0.1421,34.5817,3,-2.61,0.89,2.60,3
225.9,-0.0865,34.5931,4,-2.14,0.48,2.58,4
227.0,-0.0674,34.5976,4,-2.14,0.60,2.59,4
228.0,-0.0334,34.6045,4,-2.39,0.73,2.61,4
229.1,0.0067,34.6137,4,-2.49,0.54,2.80,4
230.0,0.0114,34.6146,3,-2.56,0.50,2.63,3
230.9,0.0118,34.6141,4,-2.61,0.31,2.72,4
232.0,0.0115,34.6140,4,-2.91,0.41,2.62,4
233.0,0.0117,34.6138,4,-2.93,-0.04,2.85,4
234.1,0.0120,34.6140,4,-2.57,-0.17,2.83,4
235.1,0.0121,34.6143,4,-2.80,-0.28,2.98,4
236.0,0.0122,34.6146,3,-3.54,0.85,2.48,3
236.9,0.0123,34.6149,4,-2.86,0.30,2.96,4
238.0,0.0124,34.6153,4,-2.45,0.40,3.12,4
239.0,0.0126,34.6155,4,-2.25,0.19,2.80,4
240.1,0.0200,34.6182,4,-2.84,-0.11,2.70,4
241.1,0.0396,34.6252,4,-3.48,-0.31,2.71,4
242.0,0.0870,34.6382,3,-3.24,-0.50,2.79,3
242.9,0.0992,34.6426,4,-3.45,-0.61,2.78,4
244.0,0.1469,34.6522,4,-2.95,-0.92,2.70,4
245.0,0.1992,34.6632,4,-3.23,-0.32,2.65,4
246.1,0.2675,34.6772,4,-2.46,-0.40,2.86,4
247.1,0.2828,34.6794,4,-1.92,-0.31,2.90,4
248.0,0.3181,34.6842,3,-2.18,-0.53,2.99,3
248.9,0.3682,34.6964,4,-1.79,-1.12,2.94,4
250.0,0.3910,34.7018,4,-2.75,-1.49,2.77,4
251.0,0.3995,34.7022,4,-2.50,-1.99,2.95,4
252.1,0.4005,34.7018,4,-2.54,-1.86,2.70,4
253.0,0.4003,34.7013,3,-3.19,-1.81,2.82,4
253.9,0.3996,34.7013,4,-2.86,-1.36,2.94,3
254.9,0.4005,34.7016,4,-2.80,-1.02,2.83,4
256.0,0.4033,34.7024,4,-2.36,-0.67,2.93,4
257.0,0.4061,34.7033,4,-1.42,-1.09,3.15,4
258.1,0.4108,34.7044,4,-2.08,-0.72,2.86,4
259.0,0.4125,34.7050,3,-2.27,-1.10,3.14,4
259.9,0.4133,34.7053,4,-2.72,-1.24,3.00,3
260.9,0.4210,34.7071,4,-2.28,-1.08,2.96,4
262.0,0.4433,34.7128,4,-2.48,-1.19,2.87,4
263.0,0.4743,34.7186,4,-1.97,-0.81,2.94,4
264.1,0.4886,34.7211,4,-1.65,-0.80,2.91,4
265.0,0.4910,34.7216,3,-1.68,-0.49,2.65,4
265.9,0.4961,34.7219,4,-1.14,-1.30,2.71,3
266.9,0.4944,34.7219,4,-1.47,-1.32,2.63,4
268.0,0.5078,34.7254,4,-2.53,-0.72,2.55,4
269.0,0.5525,34.7368,4,-1.99,-1.63,2.77,4
270.1,0.6078,34.7496,4,-2.56,-2.55,2.76,4
271.0,0.6158,34.7507,3,-2.90,-2.49,2.80,4
271.9,0.6169,34.7497,4,-3.51,-1.94,2.70,3
272.9,0.6178,34.7494,4,-3.19,-2.15,2.70,4
274.0,0.6396,34.7550,4,-2.62,-2.39,2.65,4
275.0,0.6816,34.7665,4,-2.81,-1.80,2.91,4
276.1,0.6845,34.7682,4,-2.63,-1.70,3.06,4
277.1,0.7228,34.7752,4,-3.15,-1.82,2.61,4
278.0,0.7767,34.7887,3,-3.32,-2.14,2.93,3
278.9,0.7819,34.7906,4,-3.34,-2.61,2.89,4
280.0,0.7837,34.7899,4,-3.33,-2.95,2.84,4
281.0,0.7853,34.7892,4,-3.47,-3.06,2.68,4
282.0,0.7858,34.7893,4,-3.72,-2.62,2.96,4
283.1,0.7856,34.7894,4,-3.64,-2.32,2.82,4
284.0,0.7839,34.7892,3,-3.32,-2.21,2.77,4
284.9,0.7788,34.7894,4,-3.26,-2.32,2.73,3
286.0,0.7782,34.7896,4,-3.46,-1.92,2.73,4
287.0,0.7782,34.7898,4,-2.88,-2.02,2.75,4
288.1,0.7772,34.7900,4,-3.08,-1.37,2.67,4
289.1,0.7767,34.7902,4,-2.54,-1.56,2.73,4
290.0,0.7761,34.7902,3,-2.88,-1.64,2.57,3
290.9,0.7759,34.7904,4,-3.53,-1.83,2.62,4
292.0,0.7759,34.7905,4,-3.91,-1.78,2.65,4
293.0,0.7747,34.7906,4,-3.56,-2.10,2.70,4
294.1,0.7739,34.7906,4,-3.45,-1.84,2.63,4
295.1,0.7739,34.7905,4,-2.88,-1.18,2.67,4
296.0,0.7735,34.7907,3,-2.80,-0.82,2.60,3
296.9,0.7733,34.7908,4,-2.77,-0.53,2.43,4
298.0,0.7735,34.7907,4,-2.39,-1.29,2.50,4
299.0,0.7733,34.7907,4,-3.37,-1.55,2.56,4
300.1,0.7727,34.7908,4,-3.94,-2.14,2.42,4
301.0,0.7720,34.7907,3,-4.05,-2.31,2.41,4
301.9,0.7723,34.7908,4,-3.78,-1.98,2.79,3
302.9,0.7733,34.7911,4,-3.05,-2.09,2.68,4
304.0,0.7742,34.7912,4,-2.98,-0.95,2.57,4
305.0,0.7753,34.7911,4,-2.51,-0.88,2.58,4
306.1,0.7757,34.7912,4,-2.68,-0.65,2.80,4
307.0,0.7760,34.7912,3,-3.24,-0.76,2.59,4
307.9,0.7760,34.7912,4,-3.05,-1.80,2.84,3
308.9,0.7752,34.7912,4,-3.80,-1.68,2.53,4
310.0,0.7741,34.7911,4,-3.28,-2.29,2.77,4
311.0,0.7733,34.7910,4,-3.60,-1.42,2.83,4
312.1,0.7727,34.7909,4,-3.45,-2.14,2.90,4
313.0,0.7718,34.7910,3,-3.58,-1.32,2.91,4
313.9,0.7721,34.7909,4,-3.62,-1.77,2.81,3
314.9,0.7688,34.7908,4,-3.86,-1.90,3.03,4
316.0,0.7672,34.7907,4,-3.93,-2.26,2.84,4
317.0,0.7663,34.7905,4,-4.08,-2.08,2.70,4
318.1,0.7611,34.7901,4,-3.56,-2.48,2.89,4
319.1,0.7574,34.7899,4,-3.66,-2.24,2.82,4
320.0,0.7541,34.7896,3,-4.03,-2.24,2.71,3
320.9,0.7475,34.7894,4,-3.72,-1.67,2.75,4
322.0,0.7434,34.7890,4,-3.31,-1.88,3.01,4
323.0,0.7378,34.7885,4,-2.91,-1.63,2.82,4
324.0,0.7358,34.7882,4,-2.06,-1.09,3.12,4
325.1,0.7366,34.7887,4,-1.83,-1.33,2.93,4
326.0,0.7363,34.7889,3,-2.02,-1.42,2.97,4
326.9,0.7361,34.7888,4,-1.74,-2.22,2.93,3
327.9,0.7349,34.7885,4,-2.86,-2.08,2.99,4
329.0,0.7343,34.7886,4,-3.06,-1.87,2.96,4
330.0,0.7420,34.7918,4,-2.79,-2.41,2.94,4
331.0,0.8048,34.8042,4,-3.45,-1.79,2.63,4
332.1,0.8741,34.8194,4,-2.16,-2.47,2.83,4
333.0,0.9096,34.8273,3,-2.23,-2.34,2.78,4
333.9,0.9313,34.8294,4,-2.54,-2.70,2.63,3
334.9,0.9437,34.8300,4,-2.17,-2.94,2.94,4
336.0,0.9454,34.8293,4,-2.73,-2.76,2.81,4
337.0,0.9454,34.8288,4,-3.17,-2.30,2.48,4
338.1,0.9453,34.8285,4,-2.00,-2.77,2.88,4
339.1,0.9437,34.8284,4,-2.44,-1.78,2.60,4
340.0,0.9422,34.8286,3,-1.75,-2.14,2.86,3
340.9,0.9418,34.8286,4,-2.22,-0.85,2.51,4
342.0,0.9406,34.8289,4,-1.56,-1.82,2.66,4
343.0,0.9399,34.8289,4,-1.93,-1.89,2.57,4
344.1,0.9400,34.8290,4,-2.25,-1.52,2.58,4
345.1,0.9397,34.8294,4,-2.45,-1.78,2.77,4
346.0,0.9398,34.8294,3,-1.98,-2.16,2.45,3
346.9,0.9397,34.8297,4,-1.37,-2.22,2.48,4
348.0,0.9396,34.8295,4,-1.84,-2.07,2.69,4
349.0,0.9395,34.8297,4,-2.98,-1.32,2.41,4
350.1,0.9395,34.8298,4,-2.00,-2.06,2.77,4
351.1,0.9396,34.8299,4,-2.86,-1.84,2.47,4
352.1,0.9396,34.8300,4,-2.59,-2.30,2.73,4
353.0,0.9388,34.8299,3,-3.31,-2.38,2.77,3
353.9,0.9366,34.8297,4,-2.83,-2.68,2.50,4
355.0,0.9337,34.8296,4,-2.74,-2.54,2.62,4
356.0,0.9298,34.8293,4,-3.19,-2.26,2.55,4
357.0,0.9269,34.8289,4,-3.32,-2.27,2.25,4
358.1,0.9236,34.8290,4,-3.37,-2.20,2.33,4
359.1,0.9207,34.8288,4,-3.47,-2.01,2.67,4
360.0,0.9207,34.8289,3,-2.35,-2.87,2.65,4
360.9,0.9209,34.8290,4,-2.26,-2.86,2.87,3
361.9,0.9189,34.8289,4,-1.79,-1.89,2.77,4
363.0,0.9148,34.8287,4,-2.30,-1.17,2.63,4
364.0,0.9128,34.8285,4,-1.60,-1.42,2.65,4
365.1,0.9115,34.8284,4,-1.54,-0.85,2.73,4
366.1,0.9106,34.8284,4,-1.57,-0.97,2.78,4
367.0,0.9103,34.8285,3,-2.01,-1.39,2.80,4
367.9,0.9099,34.8285,4,-2.43,-0.99,2.52,3
368.9,0.9087,34.8282,4,-1.50,-1.78,2.87,4
370.0,0.9054,34.8281,4,-1.97,-1.68,2.84,4
371.0,0.9034,34.8279,4,-1.50,-2.19,2.70,4
372.1,0.9028,34.8280,4,-2.14,-2.03,2.78,4
373.0,0.9003,34.8275,3,-2.33,-2.16,2.79,4
373.9,0.8989,34.8277,4,-2.52,-1.95,2.76,3
374.9,0.8987,34.8276,4,-2.43,-2.23,2.83,4
376.0,0.8980,34.8276,4,-2.60,-1.88,2.67,4
377.0,0.8972,34.8273,4,-2.62,-1.72,2.79,4
378.0,0.8944,34.8273,4,-2.20,-1.98,2.44,4
379.1,0.8945,34.8273,4,-2.69,-1.61,2.76,4
380.1,0.8902,34.8270,4,-3.18,-1.67,2.87,4
381.0,0.8850,34.8266,3,-2.76,-2.06,2.79,4
381.9,0.8810,34.8263,4,-2.57,-2.10,2.50,3
383.0,0.8824,34.8269,4,-1.94,-2.80,3.11,4
384.0,0.9015,34.8297,4,-2.55,-1.91,3.11,4
385.0,0.9131,34.8332,4,-1.57,-1.73,3.12,4
386.1,0.9243,34.8361,4,-2.20,-0.78,2.96,4
387.0,0.9400,34.8384,3,-1.37,-0.40,2.79,4
387.9,0.9419,34.8387,4,-2.18,-0.27,2.70,3
388.9,0.9428,34.8382,4,-1.34,-0.88,2.94,4
390.0,0.9428,34.8378,4,-2.80,-0.04,2.82,4
391.0,0.9424,34.8380,4,-2.80,-0.62,2.76,4
392.1,0.9420,34.8378,4,-2.93,-1.01,2.64,4
393.1,0.9413,34.8379,4,-3.04,-1.24,2.66,4
394.0,0.9405,34.8379,3,-2.66,-1.39,10.20,3
394.9,0.9401,34.8378,4,-2.64,-0.94,2.88,4
396.0,0.9390,34.8379,4,-2.40,-0.71,3.09,4
397.0,0.9376,34.8378,4,-2.75,-0.64,2.51,4
398.0,0.9375,34.8383,4,-1.62,-1.45,3.03,4
399.1,0.9467,34.8407,4,-1.78,-0.80,2.96,4
400.0,0.9565,34.8439,3,-1.72,-0.70,2.61,4
400.9,0.9602,34.8459,4,-1.30,-0.65,2.95,3
401.9,0.9644,34.8465,4,-1.04,-0.52,2.91,4
403.0,0.9686,34.8476,4,-1.83,0.35,2.69,4
404.0,0.9698,34.8477,4,-1.35,-0.15,2.87,4
405.1,0.9713,34.8478,4,-1.65,-0.11,3.11,4
406.1,0.9716,34.8477,4,-2.35,0.17,2.62,4
407.0,0.9712,34.8480,3,-1.76,-1.06,3.07,3
407.9,0.9713,34.8478,4,-2.52,-0.65,3.19,4
408.9,0.9683,34.8475,4,-1.44,-1.78,1.63,4
409.9,0.9606,34.8470,4,-2.09,-0.78,3.31,4
410.9,0.9582,34.8471,4,-1.94,-0.62,2.94,4
412.0,0.9595,34.8487,4,-2.08,-0.19,2.72,4
413.0,0.9556,34.8499,4,-1.32,-0.22,2.95,4
414.0,0.9521,34.8499,4,-0.82,0.13,3.03,4
415.1,0.9521,34.8503,4,-0.61,0.88,3.02,4
416.0,0.9609,34.8520,3,-0.60,1.08,3.15,4
416.9,0.9712,34.8535,4,-0.89,1.09,2.79,3
417.9,0.9695,34.8534,4,-0.74,0.91,2.98,4
419.0,0.9700,34.8532,4,-0.42,-0.02,3.12,4
420.0,0.9667,34.8530,4,-0.60,0.02,2.95,4
421.1,0.9648,34.8529,4,-1.14,0.94,2.81,4
422.0,0.9640,34.8527,3,-0.80,0.75,3.00,4
422.9,0.9624,34.8528,4,-1.07,1.30,2.81,3
423.9,0.9596,34.8528,4,-0.65,0.92,2.94,4
425.0,0.9571,34.8525,4,-1.43,1.03,2.69,4
426.0,0.9533,34.8525,4,-1.28,-0.10,2.97,4
427.1,0.9479,34.8522,4,-1.47,-0.37,3.06,4
428.0,0.9441,34.8521,3,-1.97,-0.18,2.80,4
428.9,0.9402,34.8520,4,-2.23,0.05,2.60,3
429.9,0.9371,34.8521,4,-1.33,0.03,2.81,4
431.0,0.9340,34.8521,4,-1.90,0.30,2.78,4
432.0,0.9272,34.8518,4,-1.39,-0.67,3.08,4
433.0,0.9208,34.8513,4,-2.27,-0.52,3.00,4
434.1,0.9170,34.8515,4,-2.11,-0.64,2.62,4
435.0,0.9140,34.8515,3,-1.44,-0.56,3.11,4
435.9,0.9106,34.8515,4,-1.05,-0.11,2.64,3
436.9,0.9075,34.8515,4,-0.91,-0.03,3.06,4
438.0,0.9054,34.8513,4,-0.29,-0.14,2.93,4
439.0,0.9031,34.8514,4,-1.31,-0.09,3.12,4
440.0,0.8991,34.8512,4,-1.86,-0.85,2.96,4
441.1,0.8945,34.8510,4,-2.56,-0.71,2.82,4
442.1,0.8950,34.8512,4,-2.03,-0.87,2.88,4
443.0,0.8955,34.8516,3,-2.21,-0.10,2.61,4
443.9,0.8921,34.8515,4,-1.83,-0.08,3.05,3
444.9,0.8884,34.8516,4,-1.61,-0.10,2.67,4
446.0,0.8868,34.8516,4,-1.89,-0.74,2.95,4
447.0,0.8823,34.8516,4,-1.97,-1.22,3.05,4
448.0,0.8777,34.8514,4,-2.41,-0.94,2.56,4
449.1,0.8735,34.8513,4,-1.93,-0.91,2.84,4
450.0,0.8707,34.8511,3,-2.01,0.21,2.70,4
450.9,0.8666,34.8513,4,-1.25,0.48,2.85,3
