2016,4.50156,178.7792,82.7002,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
101.0,-1.5245,32.5603,4,-0.44,5.12,-2.51,4
102.0,-1.5286,32.5701,4,-0.11,4.95,-2.47,4
103.1,-1.5330,32.5780,4,0.30,4.97,-2.50,4
104.0,-1.5404,32.5870,3,0.18,5.07,-2.59,3
104.9,-1.5415,32.5966,4,0.09,5.27,-2.82,4
106.0,-1.5370,32.6072,4,1.20,5.42,-2.91,4
107.0,-1.5370,32.6187,4,1.58,5.77,-3.08,4
108.1,-1.5376,32.6288,4,1.43,5.56,-3.12,4
109.0,-1.5396,32.6374,3,1.12,5.04,-3.09,3
109.9,-1.5427,32.6501,4,1.29,4.64,-3.05,4
111.0,-1.5448,32.6617,4,2.31,4.50,-3.00,4
112.0,-1.5411,32.6741,4,3.29,4.32,-3.07,4
113.1,-1.5389,32.6892,4,3.51,3.68,-3.18,4
114.0,-1.5449,32.7049,3,3.20,3.55,-3.04,3
114.9,-1.5377,32.7214,4,2.36,3.17,-2.90,4
116.0,-1.5317,32.7292,4,0.89,3.21,-2.78,4
117.0,-1.5226,32.7444,4,-0.71,3.44,-2.96,4
118.1,-1.5120,32.7712,4,-2.68,3.52,-2.51,4
119.0,-1.5015,32.7980,3,-3.38,3.34,-2.36,3
119.9,-1.5001,32.8109,4,-2.75,3.53,-2.36,4
121.0,-1.4991,32.8239,4,-2.92,4.70,-2.58,4
122.0,-1.4942,32.8472,4,-2.45,4.68,-2.49,4
123.1,-1.4902,32.8761,4,-2.04,4.93,-2.64,4
124.1,-1.4869,32.9017,4,-2.07,4.91,-2.57,4
125.0,-1.4828,32.9153,3,-2.55,4.85,-2.46,3
125.9,-1.4794,32.9308,4,-2.53,4.21,-2.44,4
127.0,-1.4760,32.9516,4,-1.91,4.56,-2.51,4
128.1,-1.4633,32.9726,4,-1.49,4.64,-2.72,4
129.1,-1.4462,33.0143,4,-1.41,3.08,-2.54,4
130.0,-1.4417,33.0466,3,-1.57,2.58,-2.33,3
130.9,-1.4298,33.0786,4,-1.24,2.53,-2.34,4
132.0,-1.4071,33.1319,4,-0.94,2.85,-2.48,4
133.0,-1.3852,33.1724,4,-0.97,3.53,-2.35,4
134.1,-1.3486,33.2297,4,-1.74,2.35,-2.28,4
135.0,-1.3102,33.2743,3,-2.88,1.68,-1.95,3
135.9,-1.2830,33.3224,4,-3.13,2.36,-1.94,4
137.0,-1.2576,33.3657,4,-3.63,2.45,-1.89,4
138.0,-1.2285,33.4158,4,-3.75,2.82,-2.00,4
139.0,-1.2016,33.4459,3,-3.24,2.86,-2.06,3
139.9,-1.1724,33.4947,4,-2.96,2.90,-2.04,4
141.0,-1.1474,33.5551,4,-2.27,2.82,-2.03,4
142.0,-1.1406,33.5987,4,-1.68,4.03,-2.22,4
143.1,-1.1264,33.6361,4,-1.82,4.90,-2.38,4
144.0,-1.1318,33.6624,3,-1.62,4.98,-2.55,3
144.9,-1.1654,33.6936,4,-1.01,5.89,-2.49,4
146.0,-1.1969,33.7398,4,-0.37,5.87,-2.23,4
147.1,-1.1890,33.7729,4,-0.93,5.39,-2.32,4
148.0,-1.1894,33.8140,3,-1.55,5.12,-2.02,3
148.9,-1.1671,33.8557,4,-1.80,5.71,-2.01,4
150.0,-1.1894,33.8914,4,-2.46,4.45,-1.77,4
151.1,-1.2378,33.9133,4,-2.76,2.88,-1.27,4
152.0,-1.2182,33.9390,3,-2.63,2.06,-1.44,3
152.9,-1.2018,33.9717,4,-2.49,1.48,-1.22,4
154.0,-1.2326,33.9919,4,-2.25,1.57,-1.35,4
155.0,-1.2389,34.0121,4,-3.00,1.51,-1.47,4
156.1,-1.2367,34.0287,4,-3.47,2.15,-1.47,4
157.0,-1.2214,34.0410,3,-3.56,2.39,-1.40,3
157.9,-1.2254,34.0516,4,-3.51,2.53,-1.25,4
159.0,-1.2048,34.0610,4,-3.63,2.82,-1.20,4
160.1,-1.1548,34.0727,4,-4.34,2.89,-1.06,4
161.0,-1.1495,34.0839,3,-4.94,3.17,-1.23,3
161.9,-1.1340,34.1020,4,-4.84,2.94,-1.19,4
163.0,-1.1530,34.1195,4,-5.11,3.39,-1.11,4
164.1,-1.1469,34.1305,4,-4.40,4.19,-1.25,4
165.0,-1.1428,34.1385,3,-3.75,4.02,-1.25,3
165.9,-1.1336,34.1444,4,-3.23,3.92,-1.77,4
167.0,-1.1234,34.1581,4,-2.71,3.48,-1.78,4
168.0,-1.1368,34.1699,4,-2.76,3.16,-1.53,4
169.0,-1.1352,34.1800,3,-2.73,2.91,-1.46,3
169.9,-1.1059,34.1920,4,-3.10,3.11,-1.26,4
171.0,-1.0703,34.2057,4,-3.66,3.35,-1.16,4
172.0,-1.0559,34.2166,4,-3.79,3.69,-1.16,4
173.0,-1.0411,34.2254,3,-4.00,3.73,-1.22,3
173.9,-1.0420,34.2348,4,-3.55,3.69,-1.26,4
175.0,-1.0486,34.2429,4,-3.25,3.22,-1.13,4
176.1,-1.0491,34.2495,4,-2.89,3.15,-1.25,4
177.0,-1.0407,34.2561,3,-2.72,2.99,-1.36,3
177.9,-1.0324,34.2643,4,-2.69,3.01,-1.40,4
179.0,-1.0031,34.2751,4,-2.85,2.64,-1.09,4
180.1,-0.9885,34.2819,4,-2.83,2.57,-1.18,4
181.0,-0.9611,34.2910,3,-2.50,2.61,-1.18,3
181.9,-0.9511,34.2962,4,-2.14,2.92,-1.28,4
183.0,-0.9299,34.3044,4,-2.53,2.84,-1.39,4
184.1,-0.9103,34.3111,4,-2.58,3.10,-1.56,4
185.0,-0.8892,34.3183,3,-2.58,3.27,-1.50,3
186.0,-0.8817,34.3216,4,-2.49,3.05,-1.47,4
187.0,-0.8733,34.3243,4,-2.55,3.35,-1.14,4
188.0,-0.8604,34.3308,3,-2.70,3.19,-1.22,3
188.9,-0.8347,34.3374,4,-2.39,3.16,-1.53,4
190.0,-0.8165,34.3413,4,-2.28,2.76,-1.25,4
191.1,-0.7711,34.3532,4,-2.21,2.50,-1.45,4
192.0,-0.7440,34.3585,3,-2.16,2.55,-1.38,3
193.0,-0.7255,34.3656,4,-2.28,2.89,-1.37,4
194.0,-0.7069,34.3730,4,-2.00,3.05,-1.67,4
195.0,-0.6748,34.3824,3,-1.93,3.00,-1.45,3
195.9,-0.6765,34.3840,4,-2.04,2.92,-1.53,4
197.0,-0.6521,34.3942,4,-1.93,2.90,-1.47,4
198.1,-0.6498,34.3967,4,-2.13,2.69,-1.45,4
199.0,-0.6266,34.4061,3,-2.00,2.65,-1.23,3
200.0,-0.6264,34.4071,4,-1.94,2.86,-1.54,4
201.0,-0.6082,34.4165,4,-1.68,2.76,-1.62,4
202.0,-0.6295,34.4171,3,-1.83,2.87,-1.66,3
202.9,-0.6138,34.4237,4,-1.34,2.86,-1.58,4
204.0,-0.5934,34.4272,4,-1.42,2.65,-1.49,4
205.0,-0.5616,34.4355,3,-1.22,2.97,-1.58,3
205.9,-0.5266,34.4406,4,-1.27,3.00,-1.52,4
207.0,-0.4756,34.4497,4,-1.21,3.33,-1.91,4
208.1,-0.4367,34.4579,4,-1.25,3.15,-1.56,4
209.0,-0.3959,34.4660,3,-1.25,2.81,-1.60,3
210.0,-0.3684,34.4715,4,-0.70,2.71,-1.84,4
211.0,-0.3339,34.4793,4,-0.35,3.01,-1.68,4
212.0,-0.2897,34.4881,3,-0.17,2.68,-1.68,3
213.0,-0.3035,34.4888,4,-0.41,2.74,-1.58,4
214.0,-0.2814,34.4958,4,-0.29,2.35,-1.62,4
215.0,-0.2523,34.5046,3,0.11,1.82,-1.73,3
215.9,-0.2564,34.5075,4,-0.11,1.94,-1.75,4
217.0,-0.2914,34.5059,4,0.29,1.78,-1.77,4
218.0,-0.2922,34.5060,3,0.50,1.64,-1.44,3
218.9,-0.2206,34.5171,4,0.43,1.53,-1.49,4
220.0,-0.2091,34.5211,4,0.31,1.28,-1.64,4
221.1,-0.1901,34.5264,4,0.06,1.47,-1.78,4
222.0,-0.1517,34.5369,3,0.23,1.03,-1.90,3
223.0,-0.1524,34.5361,4,-0.09,0.89,-1.66,4
224.0,-0.1350,34.5402,4,-0.22,1.35,-1.59,4
225.0,-0.1098,34.5476,3,-0.19,0.78,-1.87,3
225.9,-0.0901,34.5509,4,-0.33,1.04,-1.68,4
227.0,-0.0907,34.5503,4,-0.16,0.99,-1.68,4
228.0,-0.0751,34.5516,3,-0.28,1.03,-1.68,3
228.9,-0.0441,34.5580,4,-0.50,0.83,-1.52,4
230.0,-0.0045,34.5698,4,-0.52,0.60,-1.53,4
231.1,-0.0048,34.5696,4,-0.80,0.67,-1.71,4
232.0,-0.0048,34.5685,3,-0.47,0.93,-1.80,3
233.0,0.0082,34.5717,4,-0.52,1.13,-1.69,4
234.1,0.0476,34.5830,4,-0.92,0.62,-1.54,4
235.0,0.0540,34.5841,3,-1.38,0.53,-1.66,3
236.0,0.0732,34.5862,4,-1.74,0.25,-1.53,4
237.1,0.0926,34.5887,4,-1.24,0.39,-1.58,4
238.0,0.1084,34.5943,3,-1.20,0.21,-1.55,3
238.9,0.1749,34.6105,4,-1.29,0.49,-1.75,4
240.0,0.1844,34.6138,4,-1.54,0.01,-1.41,4
241.0,0.1733,34.6127,3,-1.10,0.37,-1.43,3
241.9,0.1645,34.6115,4,-1.35,0.21,-1.58,4
243.0,0.1636,34.6110,4,-1.31,0.24,-1.61,4
244.1,0.1759,34.6110,4,-1.16,0.21,-1.52,4
245.0,0.2049,34.6161,3,-0.94,0.44,-1.62,3
246.0,0.1986,34.6149,4,-0.87,0.51,-1.73,4
247.0,0.2044,34.6165,4,-0.94,0.39,-1.18,4
248.0,0.2181,34.6187,4,-1.09,0.42,-1.70,4
249.0,0.2542,34.6293,4,-1.44,1.19,-1.82,4
250.0,0.2654,34.6314,6,-1.74,1.13,-1.92,6
251.0,0.2892,34.6392,12,-2.29,0.18,4.49,16
