2016,48.12664,-175.1487,83.3704,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.0,-1.3261,33.2058,4,-2.12,-3.89,3.29,3
119.0,-1.3081,33.2624,4,-1.59,-4.47,3.07,4
120.0,-1.2905,33.3148,3,-1.08,-4.40,3.11,4
120.9,-1.2829,33.3448,4,-1.33,-4.03,3.10,3
122.0,-1.2703,33.3822,4,-1.56,-4.42,3.26,4
123.0,-1.2548,33.4137,3,-2.91,-5.00,3.04,4
123.9,-1.2370,33.4659,4,-3.47,-5.94,3.22,3
125.0,-1.2151,33.5212,4,-3.48,-5.59,3.24,4
126.0,-1.1966,33.5724,3,-3.19,-4.85,3.27,4
126.9,-1.1879,33.6253,4,-3.46,-3.15,3.22,4
128.0,-1.1924,33.6677,4,-3.07,-2.85,3.22,3
129.1,-1.1872,33.7063,4,-3.17,-3.38,3.17,4
130.0,-1.1813,33.7435,3,-2.85,-2.92,3.12,4
131.0,-1.1772,33.7803,4,-2.38,-1.76,3.33,3
132.1,-1.1939,33.8249,4,-1.82,-1.15,3.11,4
133.0,-1.2164,33.8492,3,-1.60,-0.36,2.85,4
133.9,-1.2241,33.8734,4,-1.88,-0.82,3.08,3
135.0,-1.2096,33.9006,4,-1.95,-0.69,2.88,4
136.0,-1.2128,33.9251,3,-2.23,-0.56,2.66,4
136.9,-1.2116,33.9483,4,-2.41,-0.76,3.00,4
138.0,-1.2069,33.9740,4,-2.20,-1.34,2.95,3
139.1,-1.1962,33.9942,4,-1.98,-1.24,2.64,4
140.0,-1.1854,34.0146,3,-1.66,-1.49,2.79,4
141.0,-1.1764,34.0352,4,-1.81,-1.43,3.48,3
142.0,-1.1655,34.0550,4,-2.61,-1.49,3.10,4
143.0,-1.1548,34.0700,3,-3.25,-1.31,2.86,4
143.9,-1.1451,34.0827,4,-3.67,-1.76,2.94,4
145.0,-1.1312,34.0988,4,-3.80,-2.15,2.86,3
146.1,-1.1154,34.1156,4,-3.77,-2.04,2.85,4
147.0,-1.1008,34.1270,3,-3.70,-1.76,2.93,4
148.0,-1.0906,34.1367,4,-3.78,-1.28,2.72,3
149.0,-1.0696,34.1498,4,-3.44,-0.75,2.95,4
150.0,-1.0434,34.1601,3,-3.21,-1.01,3.02,4
150.9,-1.0046,34.1745,4,-3.34,-0.94,2.83,3
152.0,-0.9877,34.1863,4,-2.88,-1.12,2.78,4
153.1,-0.9594,34.1966,4,-3.04,-1.20,3.00,4
154.0,-0.9140,34.2102,3,-3.16,-0.83,3.19,4
155.0,-0.8948,34.2190,4,-2.95,-1.69,3.10,3
156.0,-0.8842,34.2277,4,-2.56,-1.22,3.14,4
157.0,-0.8990,34.2356,3,-2.63,-1.28,3.12,4
157.9,-0.9129,34.2425,4,-2.79,-1.04,2.84,4
159.0,-0.9014,34.2524,4,-2.68,-1.26,2.86,3
160.1,-0.8796,34.2652,4,-2.95,-1.03,2.82,4
161.0,-0.8700,34.2713,3,-2.81,-1.19,2.87,4
162.0,-0.8251,34.2823,4,-2.83,-1.84,3.00,3
163.0,-0.8080,34.2885,4,-2.38,-1.67,2.75,4
164.0,-0.7901,34.2908,3,-2.42,-1.34,3.18,4
164.9,-0.7633,34.3008,4,-2.21,-2.39,2.79,4
166.0,-0.7414,34.3083,4,-2.13,-1.89,3.14,3
167.1,-0.7245,34.3156,4,-2.12,-2.67,2.95,4
168.0,-0.7082,34.3217,3,-1.82,-2.59,3.06,4
169.0,-0.7028,34.3255,4,-1.10,-2.43,2.90,3
170.0,-0.6884,34.3309,4,-1.01,-2.90,2.69,4
171.0,-0.6816,34.3364,3,-0.86,-3.25,3.02,4
171.9,-0.6789,34.3415,4,-1.60,-3.13,3.17,4
173.0,-0.6721,34.3474,4,-1.56,-3.91,3.22,3
174.1,-0.6552,34.3525,4,-1.92,-3.23,2.88,4
175.0,-0.6406,34.3587,3,-1.84,-4.08,2.84,4
176.0,-0.6138,34.3654,4,-2.21,-3.57,3.18,3
177.0,-0.6025,34.3697,4,-2.44,-2.75,3.00,4
178.0,-0.5938,34.3727,3,-1.67,-3.18,3.20,4
178.9,-0.5641,34.3792,4,-1.34,-2.86,3.03,4
180.0,-0.5656,34.3853,4,-1.11,-3.21,2.98,3
181.1,-0.5912,34.3863,4,-1.14,-2.85,2.86,4
182.0,-0.5798,34.3924,3,-1.64,-2.39,2.91,4
182.9,-0.5818,34.3983,4,-1.68,-2.86,3.07,3
184.0,-0.5681,34.4054,4,-1.94,-2.65,2.95,4
185.1,-0.5630,34.4114,4,-2.59,-2.38,3.07,4
186.0,-0.5539,34.4125,3,-2.92,-2.70,3.07,4
186.9,-0.5330,34.4208,4,-3.21,-3.23,3.00,3
188.0,-0.5378,34.4225,4,-3.81,-2.39,2.99,4
189.1,-0.5193,34.4283,4,-4.01,-2.89,2.95,4
190.0,-0.5111,34.4329,3,-3.59,-2.71,2.83,4
191.0,-0.4906,34.4385,4,-3.15,-2.16,2.81,3
192.0,-0.4801,34.4439,4,-2.95,-2.06,3.26,4
193.1,-0.4565,34.4518,4,-2.13,-2.48,2.96,4
194.0,-0.4512,34.4556,3,-2.47,-1.74,2.97,4
195.0,-0.4311,34.4610,4,-2.45,-1.99,2.81,3
196.0,-0.4110,34.4666,4,-3.39,-1.95,3.29,4
197.0,-0.3740,34.4742,3,-3.60,-2.10,3.04,4
197.9,-0.3594,34.4809,4,-3.25,-2.43,2.95,4
199.0,-0.3544,34.4823,4,-3.12,-2.23,3.16,3
200.0,-0.3359,34.4865,4,-3.15,-2.43,2.68,4
201.1,-0.3195,34.4936,4,-3.15,-2.12,3.13,4
202.0,-0.3172,34.4950,3,-2.95,-1.96,3.01,4
203.0,-0.2858,34.5012,4,-2.76,-1.66,3.15,3
204.0,-0.2605,34.5073,4,-2.68,-1.07,3.10,4
205.1,-0.2331,34.5163,4,-2.21,-1.02,3.00,4
206.0,-0.2314,34.5170,3,-2.08,-1.20,2.89,4
207.0,-0.2241,34.5179,4,-2.37,-1.02,3.05,3
208.0,-0.1912,34.5260,4,-2.80,-1.33,3.17,4
209.1,-0.1698,34.5308,4,-3.03,-1.49,3.07,4
210.0,-0.1518,34.5367,3,-2.94,-1.10,3.02,4
211.0,-0.1450,34.5376,4,-2.77,-0.69,3.16,3
212.0,-0.1017,34.5462,4,-2.36,-1.00,3.11,4
213.1,-0.0913,34.5517,4,-2.24,-0.49,2.97,4
214.0,-0.0895,34.5525,3,-2.01,-0.67,3.39,4
215.0,-0.0720,34.5548,4,-1.76,-0.63,3.27,3
216.0,-0.0310,34.5663,4,-2.28,-0.63,3.05,4
217.1,-0.0245,34.5683,4,-3.33,-1.02,2.93,4
218.0,0.0133,34.5742,3,-3.94,-1.23,3.06,4
219.0,0.0256,34.5806,4,-4.41,-1.86,3.27,3
220.0,0.0289,34.5822,4,-4.98,-1.91,3.23,4
221.1,0.0304,34.5827,4,-5.04,-1.78,2.97,4
222.0,0.0314,34.5826,3,-4.84,-2.02,3.43,4
222.9,0.0345,34.5841,4,-4.56,-1.97,3.19,3
224.0,0.0739,34.5929,4,-4.11,-1.16,3.32,4
225.0,0.0847,34.5987,4,-2.78,-1.15,3.23,4
226.0,0.1047,34.6022,3,-2.12,-1.10,3.20,4
226.9,0.1355,34.6082,4,-2.26,-0.87,3.16,4
228.0,0.1476,34.6108,4,-2.52,-1.43,3.24,3
229.0,0.1768,34.6201,4,-2.88,-1.35,3.20,4
230.1,0.1967,34.6265,4,-3.69,-1.08,3.38,4
231.0,0.2190,34.6354,3,-3.95,-1.53,3.29,4
232.0,0.2224,34.6370,4,-4.18,-1.34,3.40,3
233.0,0.2233,34.6375,4,-4.33,-1.33,3.20,4
234.1,0.2245,34.6383,4,-4.23,-1.29,3.11,4
235.0,0.2252,34.6384,3,-4.02,-1.09,3.02,4
235.9,0.2256,34.6391,4,-4.07,-1.16,3.25,3
237.0,0.2322,34.6406,4,-3.97,-1.22,2.98,4
238.1,0.2553,34.6459,4,-4.01,-1.33,3.10,4
239.0,0.2796,34.6509,3,-4.06,-1.05,3.14,4
239.9,0.2835,34.6525,4,-4.05,-0.84,3.23,3
241.0,0.2842,34.6530,4,-4.27,-0.74,3.36,4
242.0,0.2972,34.6560,4,-4.50,-0.92,3.56,4
243.0,0.3381,34.6689,3,-3.64,-1.32,3.13,4
243.9,0.3490,34.6731,4,-4.30,-0.85,3.50,4
245.0,0.3669,34.6753,4,-4.29,-1.20,3.50,3
246.0,0.4009,34.6881,4,-4.10,-0.78,3.43,4
247.1,0.4176,34.6947,4,-3.98,-1.06,3.29,4
248.0,0.4252,34.6959,3,-3.89,-1.21,3.42,4
249.0,0.4302,34.6977,3,-3.87,-1.28,3.40,3
250.1,0.4448,34.7022,3,-4.26,-1.41,4.21,4
250.9,0.4598,34.7100,2,NaN,NaN,8.80,6
