2015,283.25145,172.3115,80.8453,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
94.9,-1.5204,32.4657,4,1.83,5.39,-0.51,4
95.9,-1.5225,32.4802,4,1.71,5.48,-0.49,4
97.0,-1.5244,32.4947,5,2.36,5.32,-0.66,5
98.1,-1.5294,32.5105,4,2.42,4.87,-0.65,4
99.1,-1.5379,32.5246,4,1.67,4.95,-0.78,4
100.1,-1.5362,32.5388,4,2.04,4.52,-0.78,4
101.1,-1.5424,32.5537,4,2.11,4.01,-0.77,4
102.1,-1.5491,32.5657,4,1.08,4.03,-0.63,4
103.1,-1.5515,32.5788,4,2.17,3.15,-0.94,4
104.0,-1.5566,32.5918,4,1.07,3.23,-0.53,4
105.0,-1.5608,32.6054,4,1.53,2.81,-0.48,4
106.0,-1.5648,32.6197,4,1.84,3.14,-0.40,4
107.0,-1.5627,32.6342,4,2.14,3.28,-0.87,4
108.0,-1.5618,32.6490,4,2.16,3.27,-0.85,4
109.0,-1.5628,32.6631,4,2.29,3.04,-0.80,4
110.0,-1.5641,32.6767,4,1.99,2.92,-0.90,4
111.0,-1.5633,32.6902,4,2.49,2.83,-0.71,4
112.0,-1.5671,32.7049,4,1.72,2.42,-0.62,4
113.0,-1.5625,32.7211,4,1.37,2.54,-0.87,4
114.0,-1.5572,32.7395,4,1.31,3.04,-0.63,4
114.9,-1.5536,32.7588,4,1.42,3.44,-0.58,4
115.9,-1.5408,32.7796,4,2.29,3.38,-0.83,4
116.9,-1.5283,32.8024,4,2.20,3.79,-0.90,4
117.9,-1.5209,32.8238,4,1.51,4.19,-0.82,4
118.9,-1.5141,32.8473,4,1.03,3.51,-1.18,4
119.9,-1.4982,32.8771,4,1.71,2.06,-0.99,4
120.9,-1.5012,32.9027,4,0.98,1.05,-0.67,4
121.9,-1.4913,32.9308,4,1.50,0.44,-1.20,4
122.9,-1.4704,32.9694,4,2.00,0.10,-0.78,4
123.9,-1.4463,33.0090,4,2.42,0.68,-0.82,4
124.9,-1.4323,33.0509,4,1.21,1.49,-0.41,4
125.9,-1.4337,33.0792,4,1.47,2.44,-0.80,4
127.0,-1.4325,33.1062,5,-0.04,3.29,-0.64,5
128.1,-1.3604,33.1387,4,-1.20,3.32,-0.34,4
129.1,-1.3085,33.1894,4,-1.69,2.87,-0.42,4
130.1,-1.3509,33.2306,4,-1.09,1.42,-0.43,4
131.1,-1.3046,33.2716,4,-0.51,0.14,-0.56,4
132.1,-1.2837,33.3212,4,-1.23,0.31,-0.59,4
133.1,-1.2780,33.3690,4,-1.48,-1.25,-0.48,4
134.1,-1.2506,33.4239,4,-0.84,-2.13,-0.28,4
135.1,-1.1953,33.4707,4,-0.43,-2.23,-0.57,4
136.1,-1.1861,33.5223,4,-1.05,-1.92,-0.32,4
137.1,-1.1777,33.5607,4,-0.79,-1.36,-0.44,4
138.1,-1.1549,33.6105,4,-0.20,-1.41,-0.30,4
139.1,-1.1282,33.6508,4,-0.24,-1.68,-0.44,4
140.1,-1.1036,33.6785,4,-0.82,-1.59,-0.23,4
141.1,-1.0898,33.7067,4,0.30,-2.13,-0.41,4
142.1,-1.0574,33.7441,4,1.19,-2.89,-0.42,4
143.1,-1.0460,33.7845,4,1.39,-3.36,-0.20,4
144.1,-1.0025,33.8205,4,2.06,-3.23,-0.20,4
145.0,-0.9479,33.8508,3,2.51,-2.77,-0.57,3
145.9,-0.9346,33.8814,4,3.04,-1.91,-0.68,4
146.9,-0.9389,33.9040,4,2.27,-1.50,-0.46,4
147.9,-0.9188,33.9344,4,2.42,-0.56,-0.66,4
148.9,-0.8973,33.9717,4,2.53,-0.44,-0.36,4
149.9,-0.8839,33.9906,4,2.79,-0.56,-0.52,4
151.0,-0.8643,34.0163,4,1.54,-0.31,-0.38,4
152.0,-0.8405,34.0460,4,1.55,-0.23,-0.58,4
153.0,-0.8227,34.0706,4,1.33,-0.17,-0.61,4
154.0,-0.8057,34.0939,4,1.46,-0.15,-0.58,4
155.0,-0.7984,34.1157,4,1.18,0.04,-0.31,4
156.0,-0.7939,34.1450,4,0.10,-0.47,-0.52,4
157.0,-0.7907,34.1749,4,-1.12,-0.23,-0.26,4
158.0,-0.8011,34.1887,4,-2.35,-0.39,-0.32,4
159.0,-0.8474,34.1957,4,-2.05,-0.69,-0.39,4
160.0,-0.8881,34.2062,4,-2.75,0.12,-0.12,4
161.0,-0.9511,34.2149,4,-2.83,0.63,-0.26,4
162.0,-0.9873,34.2275,4,-1.82,1.00,-0.56,4
163.0,-1.0305,34.2408,4,-1.76,1.15,-0.23,4
164.1,-1.0720,34.2467,4,-1.36,1.14,-0.49,4
165.1,-1.0903,34.2547,4,-1.84,0.86,-0.63,4
166.1,-1.1006,34.2627,4,-2.48,0.06,-0.36,4
167.1,-1.1064,34.2709,4,-1.85,-0.44,-0.49,4
168.1,-1.1180,34.2761,4,-1.55,-0.54,-0.61,4
169.1,-1.1363,34.2839,4,-0.47,-0.81,-0.57,4
170.0,-1.1507,34.2896,3,0.03,-0.39,-0.67,3
170.9,-1.1587,34.2957,4,-0.04,0.57,-0.69,4
171.9,-1.1656,34.3047,4,0.91,1.43,-0.43,4
172.9,-1.1776,34.3075,4,1.11,1.96,-0.74,4
174.0,-1.1408,34.3165,4,1.31,2.18,-0.85,4
175.0,-1.1026,34.3303,4,1.92,2.26,-0.57,4
176.0,-1.0942,34.3430,4,2.65,1.14,-0.76,4
177.1,-1.1194,34.3467,4,3.34,1.47,-0.84,4
178.1,-1.2373,34.3426,4,3.16,1.18,-0.59,4
179.0,-1.2412,34.3410,3,3.18,0.89,-0.79,3
179.9,-1.2107,34.3451,4,3.60,1.10,-0.99,4
180.9,-1.1872,34.3530,4,2.95,0.95,-0.95,4
181.9,-1.1699,34.3586,4,2.02,0.73,-0.64,4
183.0,-1.1378,34.3660,4,2.33,0.34,-0.43,4
184.0,-1.1238,34.3713,4,2.35,0.13,-0.44,4
185.0,-1.0481,34.3760,4,1.71,0.04,-0.66,4
186.0,-1.0111,34.3807,3,1.89,-0.14,-0.63,4
187.0,-0.9388,34.3904,3,2.75,-0.09,-0.80,4
187.7,-0.8553,34.3938,1,2.72,0.26,-0.81,3
188.9,-0.7374,34.4166,4,3.47,0.28,-0.33,4
189.9,-0.6708,34.4299,4,3.73,0.83,-0.70,4
191.0,-0.6427,34.4374,4,3.46,0.33,-0.77,4
192.0,-0.6312,34.4418,4,3.90,0.82,-0.76,4
193.1,-0.6080,34.4495,4,4.50,0.15,-0.93,4
194.1,-0.5992,34.4520,4,4.82,-0.17,-1.07,4
195.0,-0.5700,34.4620,3,4.75,-0.56,-1.07,3
195.9,-0.5604,34.4641,4,4.55,-0.74,-1.01,4
197.0,-0.5434,34.4715,4,5.00,-1.16,-0.99,4
198.0,-0.5315,34.4763,4,5.69,-0.85,-1.30,4
199.1,-0.5158,34.4845,4,5.38,-0.43,-1.08,4
200.1,-0.5215,34.4851,4,5.61,0.05,-1.00,4
201.0,-0.5220,34.4844,3,5.87,-0.14,-0.99,3
201.9,-0.5103,34.4867,4,5.10,0.53,-0.79,4
203.0,-0.4887,34.4940,4,5.28,0.14,-0.97,4
204.0,-0.4847,34.5000,4,5.33,-0.31,-1.04,4
205.1,-0.4789,34.5001,4,5.06,-0.50,-1.04,4
206.0,-0.4609,34.5081,3,4.24,-0.80,-0.38,3
206.9,-0.4617,34.5075,4,4.86,-0.82,-0.94,4
208.0,-0.4332,34.5113,4,5.62,-1.10,-1.11,4
209.0,-0.4165,34.5178,4,5.88,-1.25,-0.91,4
210.1,-0.4111,34.5159,4,5.81,-1.56,-1.19,4
211.0,-0.3705,34.5248,3,5.47,-0.97,-1.53,3
211.9,-0.3529,34.5264,4,5.03,-0.45,-1.13,4
213.0,-0.3182,34.5381,4,4.72,-0.18,-0.55,4
214.0,-0.2688,34.5474,4,5.74,0.26,-1.18,4
215.1,-0.2678,34.5505,4,4.67,0.68,-0.89,4
216.0,-0.2673,34.5497,3,5.23,0.46,-1.05,3
216.9,-0.2630,34.5489,4,5.52,0.11,-1.01,4
218.0,-0.2205,34.5573,4,4.44,-0.31,-0.81,4
219.0,-0.2203,34.5589,4,4.61,-0.57,-0.70,4
220.0,-0.2196,34.5576,4,4.46,-0.72,-1.01,4
221.1,-0.1943,34.5619,4,5.49,-1.10,-1.14,4
222.0,-0.1585,34.5765,3,5.38,-0.96,-1.01,3
222.9,-0.1573,34.5757,4,5.53,-0.57,-1.00,4
224.0,-0.1526,34.5748,4,3.86,-0.16,-0.70,4
225.1,-0.1048,34.5881,4,5.04,0.26,-0.88,4
226.0,-0.1045,34.5894,3,4.12,0.56,-0.70,3
226.9,-0.1041,34.5884,4,4.52,0.34,-0.57,4
228.0,-0.0565,34.5964,4,4.94,-0.17,-0.56,4
229.0,-0.0215,34.6120,4,5.21,-0.57,-0.83,4
230.1,-0.0183,34.6125,4,4.39,-0.78,-0.86,4
231.0,-0.0177,34.6127,3,4.47,-0.90,-0.85,3
231.9,-0.0183,34.6132,4,4.45,-0.98,-0.55,4
232.9,-0.0192,34.6130,4,4.83,-1.07,-0.51,4
234.0,-0.0189,34.6130,4,4.87,-0.65,-0.71,4
235.0,-0.0185,34.6131,4,5.63,-1.24,-1.29,4
236.1,-0.0172,34.6128,4,5.72,-1.31,-1.01,4
237.0,-0.0170,34.6121,3,5.28,-0.79,-0.90,3
238.0,-0.0068,34.6121,4,5.72,-0.81,-1.13,4
239.0,0.0174,34.6208,4,5.29,-0.77,-0.60,4
240.1,0.0183,34.6197,4,5.45,-0.87,-1.03,4
241.0,0.0311,34.6193,3,5.74,-0.85,-1.02,3
242.0,0.0724,34.6328,4,5.38,-1.02,-0.70,4
243.0,0.0727,34.6328,4,5.53,-0.50,-1.03,4
244.1,0.1145,34.6356,4,5.04,0.14,-0.94,4
245.0,0.1407,34.6445,3,5.90,0.00,-0.82,3
246.0,0.1895,34.6513,4,5.34,0.29,-0.81,4
247.0,0.2106,34.6595,4,5.24,-0.10,-0.59,4
248.1,0.2345,34.6619,4,5.80,-0.37,-1.24,4
249.0,0.2724,34.6729,3,4.85,-0.67,-0.80,3
249.9,0.3310,34.6848,4,5.55,-0.96,-0.81,4
251.0,0.3737,34.7012,5,4.55,-1.00,-0.80,5
252.1,0.3740,34.7015,5,4.58,-0.72,-1.27,5
253.1,0.3742,34.7015,8,3.66,-0.24,-2.87,11
