2016,27.50161,-175.4448,82.8034,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
50.0,-1.3954,31.7118,5,-1.25,-2.25,-2.52,5
51.1,-1.4175,31.7370,4,-0.78,-3.74,-1.43,4
52.0,-1.4668,31.7579,4,0.00,-4.45,0.02,4
53.0,-1.4711,31.7796,5,0.09,-4.66,-1.14,5
54.1,-1.4531,31.8059,4,-0.33,-4.57,-2.10,4
55.0,-1.4255,31.8309,4,-0.24,-4.26,-0.89,4
56.0,-1.4265,31.8452,4,-0.72,-3.49,-1.72,4
57.0,-1.4225,31.8601,4,-1.31,-3.04,-2.25,4
58.0,-1.4041,31.8870,4,-1.37,-3.96,-2.15,4
59.0,-1.3823,31.9245,5,-1.23,-4.91,-1.05,5
60.0,-1.3811,31.9413,5,-1.35,-5.47,-0.56,5
61.1,-1.3918,31.9658,4,-1.17,-6.02,-1.49,4
62.0,-1.3983,31.9838,4,-0.80,-6.62,-0.58,4
62.9,-1.4013,32.0002,4,-1.27,-6.25,-1.42,4
64.0,-1.4092,32.0151,5,-1.75,-5.80,-1.66,5
65.0,-1.4195,32.0376,4,-1.68,-5.69,-0.39,4
66.0,-1.4209,32.0641,5,-1.28,-6.61,-0.64,5
67.0,-1.4388,32.0853,4,-0.14,-7.53,-0.95,4
67.9,-1.4400,32.1081,4,0.12,-7.38,-1.77,4
69.0,-1.4251,32.1274,5,0.36,-8.10,-0.36,5
70.0,-1.4378,32.1424,5,-0.27,-8.59,-0.32,5
71.0,-1.4722,32.1509,4,-1.01,-8.17,-0.18,4
71.9,-1.5083,32.1593,4,-1.89,-7.95,-0.19,4
73.0,-1.5108,32.1805,5,-2.42,-8.05,-1.20,5
74.1,-1.5038,32.2032,4,-1.75,-8.20,-0.92,4
75.1,-1.4820,32.2231,4,-2.21,-8.21,-0.92,4
76.0,-1.4707,32.2358,4,-2.66,-8.15,-1.24,4
77.0,-1.4706,32.2475,5,-3.18,-8.02,0.17,5
78.0,-1.4751,32.2565,4,-3.72,-7.52,-0.28,4
78.9,-1.4897,32.2652,4,-4.13,-6.40,-0.74,4
79.9,-1.5178,32.2767,4,-4.82,-5.59,-1.44,4
81.0,-1.5232,32.2887,5,-5.57,-5.26,-1.23,5
82.1,-1.5242,32.3002,4,-5.34,-4.47,-1.16,4
83.0,-1.5279,32.3121,4,-4.83,-4.18,-2.17,4
84.0,-1.5244,32.3237,5,-4.52,-3.90,-0.63,5
85.1,-1.5346,32.3369,4,-3.79,-4.06,-1.16,4
86.0,-1.5423,32.3481,4,-3.83,-3.87,-2.19,4
87.0,-1.5456,32.3599,4,-4.07,-3.81,-1.83,4
88.0,-1.5419,32.3731,5,-3.81,-4.38,-1.22,5
89.0,-1.5352,32.3864,4,-3.50,-4.65,-0.80,4
89.9,-1.5342,32.3990,4,-3.15,-4.19,-1.08,4
91.0,-1.5346,32.4142,5,-3.01,-4.08,-2.59,5
92.1,-1.5362,32.4292,4,-2.90,-4.39,-1.35,4
93.0,-1.5345,32.4419,4,-3.02,-4.80,-2.01,4
94.0,-1.5367,32.4578,5,-2.66,-5.05,-1.21,5
95.0,-1.5379,32.4721,4,-1.44,-5.21,-0.72,4
96.0,-1.5333,32.4838,4,-1.33,-5.60,-1.45,4
96.9,-1.5298,32.4940,4,-1.72,-5.32,-2.14,4
97.9,-1.5295,32.5084,4,-2.28,-5.56,-1.78,4
99.0,-1.5351,32.5247,4,-2.73,-5.57,-1.68,4
99.9,-1.5388,32.5398,4,-2.71,-5.71,-2.13,4
101.0,-1.5224,32.5571,5,-2.71,-5.76,-0.16,5
102.0,-1.5303,32.5737,4,-3.07,-5.59,-1.12,4
103.0,-1.5361,32.5859,4,-3.73,-5.46,-1.18,4
103.9,-1.5412,32.5991,4,-3.76,-5.54,-1.31,4
104.9,-1.5509,32.6109,4,-3.45,-5.17,-1.73,4
105.9,-1.5509,32.6232,4,-2.71,-5.16,-1.96,4
107.0,-1.5332,32.6402,5,-2.97,-5.80,-0.25,5
108.0,-1.5294,32.6546,4,-2.48,-6.72,-1.04,4
109.0,-1.5308,32.6669,5,-2.96,-6.88,0.08,5
110.1,-1.5309,32.6895,4,-3.43,-5.94,-1.58,4
111.1,-1.5292,32.7167,4,-3.36,-5.38,-1.25,4
112.1,-1.5275,32.7383,4,-2.69,-6.29,-1.58,4
113.1,-1.5256,32.7568,4,-1.37,-6.87,-1.12,4
114.1,-1.5216,32.7777,4,-0.30,-7.33,-1.03,4
115.0,-1.5176,32.7996,4,-0.43,-7.77,-0.84,4
116.0,-1.5100,32.8253,5,-0.63,-8.15,-0.29,5
117.1,-1.4919,32.8529,4,-0.97,-7.75,0.01,4
118.0,-1.4866,32.8699,4,-1.41,-7.67,-0.95,4
119.0,-1.4729,32.8947,4,-1.25,-6.87,-1.37,4
120.0,-1.4732,32.9269,4,-1.43,-6.31,-1.10,4
121.0,-1.4753,32.9545,5,-0.87,-5.99,-0.66,5
122.0,-1.4683,32.9767,4,-0.48,-5.39,-1.34,4
123.0,-1.4598,33.0022,4,-1.22,-5.17,-0.64,4
123.9,-1.4506,33.0283,4,-2.00,-4.71,-0.80,4
124.9,-1.4335,33.0698,4,-2.42,-4.80,-2.40,4
125.9,-1.4101,33.1070,4,-2.55,-4.47,-1.86,4
126.9,-1.3983,33.1346,4,-2.70,-4.01,-2.72,4
128.0,-1.3767,33.1790,5,-1.68,-3.72,-1.85,5
129.1,-1.3465,33.2334,4,-1.20,-5.14,-1.84,4
130.0,-1.3180,33.2841,4,-1.07,-6.17,-1.44,4
130.9,-1.2867,33.3639,4,-2.44,-7.30,-2.02,4
131.9,-1.2699,33.4089,4,-3.12,-6.62,-2.41,4
133.0,-1.2131,33.4546,4,-2.67,-4.83,-2.30,4
133.9,-1.1903,33.4997,4,-3.20,-3.80,-2.39,4
135.0,-1.2164,33.5394,5,-2.78,-5.00,-2.36,5
136.1,-1.2418,33.5849,4,-1.75,-5.51,-1.74,4
137.0,-1.2394,33.6212,4,-1.07,-5.75,-1.83,4
138.0,-1.2440,33.6576,5,0.19,-5.89,-1.66,5
139.1,-1.2409,33.6920,4,1.59,-5.94,-2.82,4
140.1,-1.2350,33.7323,4,1.93,-6.61,-1.69,4
141.1,-1.2476,33.7694,4,1.06,-6.91,-2.36,4
142.1,-1.2632,33.7919,4,1.22,-6.26,-2.00,4
143.1,-1.2546,33.8101,4,0.70,-5.54,-2.44,4
144.1,-1.2448,33.8290,4,0.08,-4.82,-1.65,4
145.0,-1.2315,33.8586,4,-0.84,-5.09,-2.44,4
146.0,-1.2266,33.8857,4,-1.29,-5.31,-1.78,4
147.0,-1.2114,33.9128,4,-0.95,-4.79,-2.20,4
148.1,-1.2148,33.9349,4,-1.84,-4.12,-2.91,4
149.1,-1.2122,33.9558,4,-2.22,-3.63,-1.97,4
150.1,-1.2033,33.9840,4,-3.39,-2.96,-2.87,4
151.0,-1.1987,33.9983,3,-3.36,-2.37,-2.54,3
151.9,-1.2040,34.0173,4,-2.91,-1.39,-3.27,4
153.0,-1.1946,34.0438,4,-2.39,-0.89,-3.58,4
154.0,-1.1942,34.0585,4,-1.82,-0.58,-2.83,4
155.0,-1.1879,34.0733,4,-1.70,-0.40,-3.34,4
156.0,-1.1882,34.0834,4,-1.51,-1.26,-2.86,4
157.1,-1.1817,34.0944,4,-1.54,-1.37,-3.04,4
158.0,-1.1651,34.1059,3,-1.72,-1.03,-2.89,3
158.9,-1.1476,34.1161,4,-1.96,-0.89,-3.57,4
160.0,-1.1559,34.1227,5,-1.90,-0.83,-1.94,5
161.1,-1.1442,34.1352,4,-1.77,-0.75,-2.63,4
162.1,-1.1254,34.1468,4,-1.46,-1.03,-2.30,4
163.0,-1.1255,34.1553,3,-1.19,-1.35,-2.78,3
163.9,-1.1220,34.1617,4,-1.37,-1.58,-2.78,4
164.9,-1.1171,34.1716,4,-1.67,-2.13,-2.54,4
166.0,-1.1085,34.1804,4,-2.04,-1.99,-2.87,4
167.0,-1.0653,34.1970,4,-1.97,-1.86,-2.55,4
168.0,-1.0260,34.2092,4,-1.77,-1.33,-2.20,4
169.1,-0.9987,34.2264,4,-1.67,-0.58,-2.72,4
170.0,-0.9537,34.2370,3,-1.29,-0.75,-2.73,3
170.9,-0.9280,34.2428,4,-0.93,-1.08,-2.48,4
171.9,-0.9211,34.2495,4,-0.34,-0.80,-2.64,4
173.0,-0.8986,34.2575,4,0.14,-1.68,-1.76,4
174.0,-0.8827,34.2681,4,0.19,-1.40,-2.46,4
175.1,-0.8718,34.2731,4,0.56,-1.63,-2.44,4
176.1,-0.8407,34.2837,4,0.51,-1.61,-2.94,4
177.1,-0.8255,34.2909,4,0.58,-1.37,-1.13,4
178.0,-0.8135,34.2999,4,0.06,-1.81,-1.56,4
179.0,-0.8285,34.3016,4,-0.23,-2.11,-1.91,4
180.1,-0.8041,34.3098,4,-0.48,-2.26,-2.42,4
181.1,-0.8058,34.3113,4,-0.80,-2.56,-1.16,4
182.0,-0.7942,34.3170,3,-0.84,-2.93,-2.29,3
182.9,-0.7830,34.3196,4,-0.71,-3.03,-2.09,4
183.9,-0.7642,34.3292,4,-0.69,-2.72,-1.87,4
184.9,-0.7563,34.3333,4,-0.73,-2.81,-1.81,4
185.9,-0.7342,34.3414,4,-0.81,-2.75,-1.90,4
187.0,-0.7098,34.3495,4,-0.88,-2.53,-1.97,4
188.0,-0.6971,34.3553,4,-1.26,-2.53,-2.11,4
189.1,-0.6654,34.3637,4,-2.03,-2.28,-1.84,4
190.0,-0.6326,34.3720,3,-2.04,-2.42,-1.74,3
190.9,-0.6111,34.3788,4,-2.04,-2.22,-2.16,4
191.9,-0.5921,34.3821,4,-1.80,-2.43,-2.02,4
192.9,-0.5636,34.3905,4,-1.86,-2.30,-1.27,4
193.9,-0.5473,34.3964,4,-1.80,-2.14,-2.17,4
195.0,-0.5327,34.4031,4,-1.64,-2.04,-2.02,4
196.0,-0.5305,34.4036,4,-1.95,-2.17,-1.89,4
197.1,-0.5077,34.4138,4,-1.87,-2.28,-2.27,4
198.1,-0.5053,34.4141,4,-1.44,-1.88,-1.30,4
199.1,-0.4896,34.4198,4,-1.28,-2.58,-1.41,4
200.0,-0.4774,34.4255,3,-0.67,-2.82,-2.17,3
200.9,-0.4496,34.4335,4,-0.55,-2.47,-1.77,4
201.9,-0.4376,34.4369,4,-0.40,-3.10,-1.95,4
203.0,-0.4045,34.4449,4,-0.38,-3.17,-1.97,4
204.0,-0.3853,34.4494,4,-0.25,-3.63,-0.90,4
205.0,-0.3542,34.4581,4,-0.41,-3.30,-1.46,4
206.0,-0.3351,34.4646,4,-0.60,-2.70,-1.77,4
207.1,-0.3173,34.4676,4,-0.86,-3.26,-1.93,4
208.0,-0.2861,34.4765,3,-1.22,-3.15,-1.47,3
208.9,-0.2841,34.4773,4,-1.78,-2.87,-1.78,4
210.0,-0.2779,34.4791,4,-1.99,-2.96,-1.77,4
211.0,-0.2513,34.4886,4,-2.21,-2.75,-2.07,4
212.0,-0.2221,34.4979,4,-2.58,-3.16,-0.24,4
213.0,-0.2195,34.4982,4,-2.61,-2.93,-1.70,4
214.1,-0.2086,34.4999,4,-2.45,-2.53,-1.63,4
215.1,-0.1823,34.5074,4,-2.13,-2.91,-1.94,4
216.1,-0.1635,34.5127,4,-1.97,-2.93,-1.41,4
217.1,-0.1542,34.5143,4,-2.45,-2.75,-1.52,4
218.0,-0.1333,34.5185,3,-2.45,-2.45,-1.34,3
218.9,-0.1271,34.5189,4,-2.68,-2.46,-2.05,4
219.9,-0.0968,34.5270,4,-3.08,-2.01,-1.58,4
221.0,-0.0777,34.5342,4,-3.03,-1.95,-1.54,4
222.0,-0.0778,34.5337,4,-3.10,-1.84,-1.94,4
223.1,-0.0723,34.5340,4,-3.11,-2.17,-1.73,4
224.0,-0.0273,34.5479,3,-2.97,-1.87,-1.80,3
225.0,-0.0265,34.5484,4,-3.13,-1.72,-2.05,4
226.0,-0.0076,34.5539,4,-2.77,-1.44,-1.98,4
227.0,0.0194,34.5641,4,-3.13,-1.25,-1.46,4
228.1,0.0195,34.5642,4,-3.08,-1.63,-2.11,4
229.0,0.0195,34.5641,3,-3.29,-1.53,-1.96,3
229.9,0.0197,34.5634,4,-3.29,-1.24,-1.94,4
231.0,0.0249,34.5633,4,-3.57,-1.23,-2.16,4
232.1,0.0915,34.5792,4,-3.62,-1.32,-2.18,4
233.0,0.0902,34.5807,3,-3.71,-0.93,-2.30,3
233.9,0.0874,34.5795,4,-3.48,-0.95,-2.07,4
235.0,0.1092,34.5828,4,-3.48,-0.70,-2.26,4
236.0,0.1377,34.5910,4,-3.75,-0.65,-1.96,4
237.0,0.1636,34.6003,4,-3.53,-0.60,-2.64,4
238.1,0.1674,34.6016,4,-3.11,-0.60,-2.45,4
239.1,0.2228,34.6156,4,-2.44,-0.65,-1.58,4
240.0,0.2155,34.6181,3,-2.03,-1.08,-2.41,3
240.9,0.1964,34.6172,4,-1.93,-0.72,-2.21,4
242.0,0.1863,34.6160,4,-1.73,-0.94,-2.58,4
243.1,0.1908,34.6168,4,-2.18,-1.33,-2.28,4
244.0,0.2306,34.6225,3,-2.46,-1.44,-2.32,3
244.9,0.2369,34.6244,4,-2.42,-1.69,-2.16,4
246.0,0.2420,34.6250,4,-2.78,-1.74,-2.50,4
247.0,0.2522,34.6266,4,-2.70,-1.74,-2.74,4
248.0,0.2563,34.6268,4,-2.43,-1.51,-1.88,4
249.0,0.2634,34.6280,4,-2.07,-1.46,-2.33,4
250.0,0.2691,34.6292,5,-2.17,-1.44,-2.63,5
251.1,0.2871,34.6342,12,-1.96,-2.42,-3.47,15
