2015,294.37647,170.2300,81.2782,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
82.0,-1.5052,32.2563,3,-0.84,2.39,3.69,4
83.0,-1.4995,32.2718,4,-0.98,2.56,3.84,3
84.1,-1.5017,32.2856,4,-0.91,2.95,3.73,4
85.0,-1.5102,32.2953,3,-1.11,3.64,3.78,3
86.0,-1.5294,32.3070,4,-1.26,3.73,3.95,4
87.0,-1.5598,32.3207,3,-1.07,4.52,3.71,4
87.9,-1.5636,32.3304,4,-1.30,5.24,3.60,3
89.0,-1.5582,32.3445,4,-1.47,5.93,3.72,4
90.0,-1.5546,32.3558,3,-0.93,6.61,3.75,4
91.0,-1.5541,32.3679,4,-0.87,6.66,3.75,3
92.1,-1.5514,32.3840,4,-1.04,6.66,3.86,4
93.0,-1.5471,32.3966,3,-0.45,6.73,3.58,4
94.0,-1.5479,32.4077,4,-0.31,6.41,3.63,3
95.0,-1.5488,32.4208,3,-0.36,5.99,3.72,4
95.9,-1.5462,32.4327,4,-0.33,5.61,3.74,3
97.0,-1.5496,32.4486,4,-0.00,5.51,3.76,4
98.0,-1.5461,32.4636,3,0.06,5.66,3.73,4
99.0,-1.5460,32.4758,4,0.28,5.98,3.74,3
100.1,-1.5476,32.4912,4,0.17,5.61,3.43,4
101.0,-1.5420,32.5083,3,-0.05,5.68,3.58,4
102.0,-1.5395,32.5223,4,-0.07,5.77,3.43,3
103.0,-1.5361,32.5338,3,-0.06,5.00,3.69,4
103.9,-1.5369,32.5467,4,0.21,4.29,3.65,3
105.0,-1.5384,32.5620,4,0.36,3.87,3.44,4
106.0,-1.5422,32.5751,3,0.25,3.68,3.35,4
107.0,-1.5521,32.5886,4,0.40,3.65,3.22,3
108.1,-1.5706,32.6027,4,0.61,3.42,3.50,4
109.0,-1.5606,32.6176,3,0.42,3.61,3.29,3
110.0,-1.5488,32.6336,4,0.66,3.88,3.24,4
111.0,-1.5451,32.6478,3,0.14,3.80,3.29,4
111.9,-1.5417,32.6606,4,0.28,3.53,3.29,3
113.0,-1.5413,32.6780,4,0.41,3.47,3.23,4
114.0,-1.5402,32.6941,3,0.53,3.27,3.05,4
115.0,-1.5400,32.7154,4,0.36,3.07,3.00,3
116.1,-1.5357,32.7374,4,0.85,2.98,3.24,4
117.0,-1.5318,32.7574,3,0.90,2.58,3.12,4
118.0,-1.5322,32.7782,4,1.03,2.51,3.05,3
119.0,-1.5344,32.8046,3,1.01,3.09,2.91,4
119.9,-1.5318,32.8367,4,1.18,3.98,2.86,3
121.0,-1.5245,32.8594,4,0.74,4.14,3.13,4
122.0,-1.5069,32.8705,3,0.87,3.45,2.77,4
123.0,-1.4849,32.9060,4,0.95,3.48,2.62,3
124.1,-1.4737,32.9435,4,1.04,3.48,2.66,4
125.0,-1.4591,32.9776,3,1.18,3.82,2.55,4
126.0,-1.4342,33.0063,4,1.30,3.80,2.52,3
127.0,-1.3893,33.0404,3,1.81,4.26,2.41,4
127.9,-1.3717,33.0734,4,2.36,5.12,2.63,3
129.0,-1.3496,33.1160,4,1.99,5.79,2.46,4
130.0,-1.3216,33.1776,3,1.46,5.57,2.45,4
130.9,-1.3060,33.2087,4,1.62,5.56,2.36,3
132.0,-1.2681,33.2565,4,1.34,5.61,2.36,4
133.0,-1.2379,33.2905,3,0.77,5.21,2.69,4
134.0,-1.2166,33.3209,4,0.05,3.97,2.51,3
135.0,-1.2013,33.3765,4,-0.45,3.23,2.32,4
136.0,-1.1885,33.4357,3,-1.12,3.87,2.26,4
137.0,-1.1752,33.4860,4,-1.44,3.70,2.40,3
138.1,-1.1406,33.5376,4,-0.70,3.14,2.37,4
139.0,-1.1151,33.5826,3,-0.42,2.22,2.53,4
140.0,-1.1042,33.6204,4,0.23,1.43,2.40,3
141.1,-1.0934,33.6780,4,1.68,2.09,2.59,4
142.0,-1.0831,33.7033,3,2.76,2.93,2.85,3
143.0,-1.0494,33.7438,4,2.98,3.41,2.83,4
144.1,-1.0147,33.7962,4,1.95,3.25,3.13,4
145.0,-1.0010,33.8422,3,0.65,2.06,3.19,3
146.0,-1.0072,33.8873,4,0.31,1.93,2.85,4
147.1,-1.0156,33.9316,4,-0.19,1.84,3.02,4
148.0,-1.0147,33.9648,3,-0.93,2.74,3.11,3
149.0,-0.9370,33.9974,4,-0.81,3.17,3.26,4
150.1,-0.8943,34.0297,4,-0.69,2.05,3.29,4
151.0,-0.8695,34.0591,3,0.19,0.60,3.33,3
152.0,-0.8627,34.0753,4,1.11,-0.38,3.36,4
153.1,-0.8567,34.0932,4,1.11,-1.02,3.46,4
154.0,-0.8527,34.1119,3,1.54,-0.55,3.13,3
155.0,-0.8492,34.1260,4,1.79,-0.21,3.34,4
156.1,-0.8525,34.1419,4,1.95,-0.71,3.53,4
157.0,-0.8514,34.1570,3,3.12,-0.50,3.43,3
158.0,-0.8405,34.1722,4,3.03,-0.77,3.56,4
159.1,-0.8386,34.1927,4,3.01,-0.67,3.49,4
160.0,-0.8637,34.2090,3,2.42,0.10,3.46,3
161.0,-0.9003,34.2138,4,2.13,0.26,3.99,4
162.1,-0.9226,34.2209,4,2.38,0.89,3.89,4
163.0,-0.9135,34.2320,3,3.15,1.00,3.55,3
164.0,-0.8957,34.2442,4,2.89,1.11,3.41,4
165.1,-0.8741,34.2616,4,2.98,0.64,3.66,4
166.0,-0.8840,34.2756,3,2.75,0.72,3.59,4
167.0,-0.9136,34.2821,4,2.91,0.31,3.77,3
168.0,-0.9389,34.2887,4,2.68,0.35,3.65,4
169.0,-0.9561,34.2941,3,3.22,0.59,3.78,4
170.0,-0.9553,34.3002,4,3.64,0.74,3.58,3
171.0,-0.9368,34.3100,4,3.74,1.07,3.37,4
172.0,-0.9342,34.3183,3,3.48,0.87,3.79,4
173.0,-0.9426,34.3247,4,3.63,0.35,3.73,3
174.0,-0.9351,34.3329,4,3.69,0.23,3.55,4
175.0,-0.9173,34.3403,3,3.65,0.49,3.60,4
175.9,-0.8995,34.3481,4,3.28,0.20,3.55,3
177.0,-0.8790,34.3581,4,3.00,0.61,3.46,4
178.0,-0.8589,34.3671,3,2.97,0.78,3.38,4
178.9,-0.8426,34.3750,4,3.23,0.75,3.37,3
180.0,-0.8296,34.3823,4,3.00,0.50,3.67,4
181.0,-0.8201,34.3877,3,3.04,0.34,3.54,4
181.9,-0.8121,34.3935,4,2.96,0.32,3.41,3
183.0,-0.8033,34.4007,4,3.21,0.87,3.33,4
184.0,-0.7842,34.4089,3,2.80,0.90,3.33,4
184.9,-0.7704,34.4150,4,2.48,1.01,3.48,3
186.0,-0.7564,34.4211,4,2.92,1.51,3.25,4
187.1,-0.7386,34.4297,4,2.56,1.17,3.33,4
188.0,-0.7362,34.4333,3,2.30,1.27,3.54,3
189.0,-0.7333,34.4343,4,2.32,1.28,3.27,4
190.1,-0.7183,34.4415,4,2.20,1.07,3.16,4
191.0,-0.7076,34.4461,3,2.20,0.88,3.67,3
192.0,-0.6878,34.4494,4,2.14,0.63,3.38,4
193.1,-0.6707,34.4542,4,1.67,0.56,3.08,4
194.0,-0.6500,34.4619,3,1.38,0.92,3.29,4
195.0,-0.6466,34.4631,4,1.53,0.74,3.35,3
196.0,-0.6328,34.4655,4,1.72,0.79,3.33,4
197.0,-0.6083,34.4721,3,1.83,1.01,3.19,4
197.9,-0.5872,34.4770,4,1.91,1.41,2.99,3
199.0,-0.5665,34.4861,4,2.01,1.23,3.16,4
200.0,-0.5617,34.4882,3,2.15,1.30,3.04,4
200.9,-0.5524,34.4890,4,2.27,1.31,3.15,3
202.0,-0.5319,34.4956,4,2.33,1.24,3.16,4
203.0,-0.5071,34.5015,3,2.22,0.92,3.28,4
203.9,-0.4907,34.5049,4,2.94,1.15,3.04,3
205.0,-0.4640,34.5107,4,2.84,1.01,3.24,4
206.1,-0.4570,34.5128,4,2.54,1.27,3.04,4
207.0,-0.4383,34.5158,3,2.61,1.26,3.07,3
208.0,-0.4114,34.5231,4,2.95,1.40,2.91,4
209.1,-0.4038,34.5239,4,3.00,1.00,2.95,4
210.0,-0.3594,34.5285,3,2.85,0.91,3.18,4
211.0,-0.3329,34.5391,4,3.23,0.63,3.07,3
212.0,-0.3290,34.5385,4,3.18,0.73,3.25,4
213.0,-0.2926,34.5456,3,3.26,0.42,2.72,4
213.9,-0.2774,34.5524,4,3.44,0.30,2.86,3
215.0,-0.2674,34.5541,4,3.11,0.34,2.89,4
216.0,-0.2655,34.5543,3,3.25,0.28,2.88,4
216.9,-0.2477,34.5582,4,3.30,0.35,2.87,3
218.0,-0.2317,34.5616,4,2.88,0.74,2.84,4
219.1,-0.2209,34.5636,4,2.84,0.87,2.70,4
220.0,-0.2177,34.5647,3,2.81,0.81,2.61,3
221.0,-0.1815,34.5715,4,2.67,0.64,2.94,4
222.0,-0.1578,34.5793,4,2.70,0.34,2.81,4
223.0,-0.1393,34.5838,3,2.94,0.23,2.86,4
223.9,-0.1095,34.5910,4,3.01,0.44,2.73,3
225.0,-0.0876,34.5968,4,3.12,0.85,2.78,4
226.0,-0.0737,34.5980,3,2.83,1.00,2.76,4
226.9,-0.0346,34.6089,4,2.33,1.15,2.89,3
228.0,-0.0190,34.6152,4,2.26,1.29,2.89,4
229.1,-0.0188,34.6146,4,2.35,1.30,2.86,4
230.0,-0.0168,34.6156,3,2.75,1.71,2.69,3
231.0,-0.0156,34.6160,4,2.56,1.26,2.92,4
232.1,-0.0144,34.6161,4,2.96,1.24,2.83,4
233.0,-0.0133,34.6168,3,2.50,0.66,3.04,4
234.0,-0.0127,34.6171,4,2.81,0.99,2.83,3
235.0,-0.0103,34.6180,4,2.81,0.78,2.85,4
236.0,0.0225,34.6196,3,2.72,1.26,2.56,4
236.9,0.0369,34.6276,4,2.72,0.90,2.50,3
238.0,0.0422,34.6275,4,2.76,0.78,2.87,4
239.1,0.0474,34.6281,4,2.57,0.68,2.96,4
240.0,0.0916,34.6336,3,2.56,0.41,2.80,3
241.0,0.1303,34.6435,4,2.41,0.38,2.79,4
242.0,0.1606,34.6521,4,2.57,0.64,2.86,4
243.0,0.1792,34.6512,3,2.60,0.39,2.73,4
243.9,0.2183,34.6623,4,2.75,1.06,2.73,3
245.0,0.2557,34.6702,4,2.44,0.47,2.60,4
246.0,0.2903,34.6802,3,2.53,1.01,3.01,4
246.9,0.3234,34.6880,4,2.58,1.12,2.77,3
248.0,0.3637,34.7013,4,2.35,0.82,2.78,4
248.9,0.3707,34.7036,3,2.24,1.06,2.81,4
250.0,0.3736,34.7048,4,2.49,1.33,3.49,4
251.1,0.3765,34.7053,5,2.16,1.51,0.56,5
251.6,0.3813,34.7067,6,2.11,1.32,-2.96,11
