2015,316.12649,174.3751,82.3311,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
73.0,-1.5296,31.9866,3,-2.53,4.00,3.05,4
74.0,-1.5349,32.0092,4,-2.88,4.13,2.96,4
75.0,-1.5230,32.0344,3,-2.72,4.17,3.28,3
75.9,-1.5192,32.0590,4,-2.97,3.66,3.12,4
77.0,-1.5127,32.0816,4,-2.75,3.91,2.86,4
78.0,-1.5269,32.1019,3,-2.97,4.06,2.86,3
78.9,-1.5333,32.1229,4,-2.99,3.81,2.99,4
80.0,-1.5183,32.1444,4,-3.37,2.89,3.38,3
81.0,-1.5241,32.1621,3,-3.29,2.55,3.17,4
82.0,-1.5290,32.1810,4,-3.08,3.07,3.29,4
83.1,-1.5268,32.2006,4,-2.73,3.31,3.38,3
84.0,-1.5242,32.2217,3,-2.32,3.35,3.25,4
85.0,-1.5209,32.2407,4,-2.37,3.91,3.48,4
86.1,-1.5223,32.2612,4,-2.56,3.57,3.30,3
87.0,-1.5096,32.2826,3,-2.45,2.79,3.03,4
88.0,-1.5017,32.3035,4,-2.29,2.41,3.27,4
89.0,-1.5029,32.3221,3,-2.22,2.40,3.44,3
89.9,-1.4990,32.3426,4,-1.72,2.17,3.23,4
91.0,-1.4977,32.3647,4,-1.63,2.39,3.56,4
92.0,-1.4925,32.3851,3,-1.45,2.21,3.30,3
92.9,-1.4790,32.4032,4,-1.92,1.68,3.40,4
94.0,-1.4722,32.4372,4,-1.90,1.84,3.00,3
95.0,-1.4760,32.4583,3,-1.48,1.95,3.30,4
95.9,-1.4791,32.4787,4,-1.65,1.80,3.24,4
97.0,-1.4784,32.4972,4,-2.43,1.48,3.32,3
98.0,-1.4756,32.5176,3,-2.09,0.25,3.40,4
99.0,-1.4721,32.5446,4,-0.98,0.29,3.20,4
100.1,-1.4635,32.5698,4,-0.62,-0.00,2.93,3
101.0,-1.4629,32.5984,3,-0.58,0.06,3.43,4
102.0,-1.4670,32.6222,4,-0.27,0.21,3.44,4
103.1,-1.4717,32.6448,4,0.43,0.13,3.30,3
104.0,-1.4595,32.6661,3,0.44,-0.36,3.24,4
105.0,-1.4461,32.6944,4,-0.04,-0.43,3.33,4
106.0,-1.4413,32.7084,3,0.34,-1.46,3.38,3
106.9,-1.4412,32.7276,4,0.36,-1.43,3.34,4
108.0,-1.4360,32.7648,4,-0.02,-1.41,3.30,3
109.0,-1.4270,32.7942,3,-0.02,-0.96,3.21,4
109.9,-1.4209,32.8281,4,0.96,-0.61,3.14,4
111.0,-1.4145,32.8714,4,1.54,-0.07,3.29,3
112.0,-1.3986,32.9137,3,1.39,-0.05,3.51,4
113.0,-1.3852,32.9554,4,1.26,-0.02,3.44,4
114.1,-1.3752,33.0057,4,2.41,0.47,3.63,3
115.0,-1.3460,33.0702,3,1.69,2.06,3.51,4
116.0,-1.3318,33.1128,4,0.97,2.13,3.31,4
117.1,-1.3249,33.1400,4,1.07,0.68,3.34,3
118.0,-1.2974,33.1819,3,0.36,-0.08,3.43,4
119.0,-1.2778,33.2383,4,-1.35,0.58,3.34,4
120.1,-1.2808,33.2988,4,-1.96,-0.46,3.51,3
121.0,-1.2780,33.3329,3,-2.16,-1.56,3.51,4
122.0,-1.2470,33.3685,4,-1.95,-2.21,3.26,4
123.1,-1.2550,33.4088,4,-0.65,-2.31,3.13,3
124.0,-1.2146,33.4430,3,-0.93,-2.77,3.28,4
125.0,-1.1668,33.5184,4,-0.74,-2.11,3.19,4
126.0,-1.1658,33.5490,3,0.60,-1.01,3.42,3
126.9,-1.1765,33.5769,4,1.14,-0.66,3.34,4
128.0,-1.1830,33.6203,4,1.74,0.38,3.36,4
129.1,-1.1795,33.6705,4,1.71,1.42,3.30,3
130.0,-1.1966,33.7092,3,0.84,1.90,3.00,4
131.0,-1.1672,33.7470,4,-0.64,1.29,3.05,4
132.1,-1.1799,33.7875,4,-0.44,0.97,2.90,3
133.0,-1.1995,33.8138,3,0.39,1.04,2.95,4
134.0,-1.1772,33.8395,4,-0.62,0.95,3.16,4
135.1,-1.1640,33.8639,4,-1.85,0.29,2.92,3
136.0,-1.1262,33.8937,3,-2.38,-0.60,3.03,4
137.0,-1.1162,33.9250,4,-1.79,-1.91,3.05,4
138.1,-1.1089,33.9477,4,-0.72,-2.19,3.18,3
139.0,-1.1057,33.9556,3,-0.26,-2.17,3.36,4
140.0,-1.1130,33.9752,4,0.50,-1.76,3.04,4
141.1,-1.1207,34.0027,4,0.30,-1.13,3.35,3
142.0,-1.1340,34.0267,3,0.09,-1.01,3.16,4
143.0,-1.1516,34.0426,4,-0.36,-1.23,3.32,4
144.1,-1.1455,34.0574,4,-0.33,-1.25,3.46,3
145.0,-1.1239,34.0722,3,-0.22,-1.47,3.45,4
146.0,-1.1103,34.0898,4,-0.10,-1.78,3.41,4
147.1,-1.1198,34.1034,4,-0.22,-1.62,3.52,3
148.0,-1.1145,34.1140,3,-0.40,-1.24,3.39,4
149.0,-1.1003,34.1245,4,-0.54,-1.07,3.33,4
150.1,-1.1161,34.1391,4,-0.55,-1.08,3.31,3
151.0,-1.1472,34.1496,3,-0.67,-1.44,3.35,4
152.0,-1.1471,34.1586,4,-0.74,-1.82,3.73,4
153.0,-1.1249,34.1762,4,-0.99,-1.96,3.63,3
154.0,-1.1108,34.1857,3,-1.14,-1.90,3.33,4
155.0,-1.0925,34.1986,4,-1.35,-1.72,3.63,4
156.0,-1.0763,34.2110,4,-1.11,-2.26,3.82,3
157.0,-1.0678,34.2195,3,-1.34,-1.75,3.53,4
157.9,-1.0975,34.2276,4,-1.31,-1.64,3.50,4
159.0,-1.1369,34.2302,4,-1.10,-1.33,3.31,3
160.0,-1.1409,34.2362,3,-0.98,-1.62,3.24,4
160.9,-1.1317,34.2414,4,-0.58,-1.66,3.60,4
162.0,-1.0893,34.2494,4,-0.68,-1.96,3.42,4
163.0,-1.0492,34.2595,3,-0.44,-1.92,3.14,3
163.9,-1.0296,34.2704,4,-0.60,-1.15,3.04,4
165.0,-1.0143,34.2781,4,-0.81,-1.07,3.15,4
166.1,-1.0029,34.2872,4,-0.53,-1.26,3.44,3
167.0,-0.9889,34.2967,3,-0.60,-1.46,3.49,4
168.0,-0.9706,34.3043,4,-0.27,-1.77,3.22,4
169.1,-0.9490,34.3134,4,-0.66,-1.38,3.32,3
170.0,-0.9372,34.3191,3,0.24,-1.32,3.15,4
171.0,-0.9259,34.3268,4,-0.43,-1.23,3.13,4
172.1,-0.9205,34.3314,4,0.46,-1.49,3.08,3
173.0,-0.9060,34.3375,3,0.29,-1.18,3.36,4
173.9,-0.8877,34.3437,4,0.39,-1.00,3.57,4
175.0,-0.8623,34.3504,4,0.64,-1.05,3.28,3
176.0,-0.8420,34.3544,3,0.83,-1.26,3.36,4
176.9,-0.8110,34.3627,4,0.31,-1.01,3.21,4
178.0,-0.7950,34.3712,4,0.24,-1.02,3.17,3
179.0,-0.7731,34.3774,3,0.45,-1.28,3.46,4
179.9,-0.7616,34.3797,4,0.62,-1.11,3.41,4
181.0,-0.7354,34.3857,4,0.39,-1.35,3.32,4
182.0,-0.7221,34.3904,3,0.27,-1.32,3.16,3
182.9,-0.6963,34.3968,4,0.19,-1.57,3.24,4
184.0,-0.6863,34.4012,4,0.14,-2.05,3.33,4
185.1,-0.6599,34.4072,4,-0.34,-1.94,3.43,3
186.0,-0.6459,34.4126,3,-0.39,-1.96,2.99,4
187.0,-0.6270,34.4172,4,-0.49,-1.51,3.31,4
188.1,-0.6134,34.4237,4,-0.57,-1.50,3.30,3
189.0,-0.5873,34.4298,3,-0.62,-1.47,3.23,4
190.0,-0.5762,34.4344,4,-0.55,-1.62,3.26,4
191.0,-0.5520,34.4399,4,-0.63,-1.60,3.42,3
192.0,-0.5341,34.4447,3,-0.67,-1.43,3.33,4
192.9,-0.5132,34.4479,4,-0.91,-1.34,3.08,4
194.0,-0.4982,34.4551,4,-0.84,-1.19,3.20,3
195.0,-0.4892,34.4596,3,-0.50,-1.18,3.06,4
195.9,-0.4873,34.4624,4,-0.58,-1.04,3.07,4
197.0,-0.4700,34.4670,4,-0.36,-1.13,3.12,4
198.1,-0.4530,34.4737,4,-0.70,-1.58,3.43,3
199.0,-0.4454,34.4757,3,-0.26,-1.93,3.22,4
200.0,-0.4262,34.4819,4,-0.68,-1.88,3.21,4
201.0,-0.4173,34.4864,4,-0.89,-1.62,3.45,3
202.0,-0.3998,34.4902,3,-0.60,-2.31,2.98,4
202.9,-0.3900,34.4951,4,-0.75,-2.12,3.21,4
204.0,-0.3732,34.4995,4,-0.93,-2.23,3.03,3
205.0,-0.3606,34.5050,3,-0.94,-1.96,3.15,4
205.9,-0.3521,34.5069,4,-0.25,-2.38,3.10,4
207.0,-0.3254,34.5120,4,-0.77,-2.47,3.01,4
208.1,-0.3139,34.5162,4,-0.64,-2.54,3.33,3
209.0,-0.2864,34.5226,3,-1.00,-2.28,3.08,4
210.0,-0.2732,34.5271,4,-0.86,-2.56,3.10,4
211.1,-0.2619,34.5299,4,-0.98,-2.80,3.24,3
212.0,-0.2185,34.5343,3,-1.02,-2.69,3.08,4
213.0,-0.1991,34.5438,4,-0.94,-2.68,3.01,4
214.0,-0.1900,34.5450,4,-0.74,-2.35,3.06,3
215.0,-0.1557,34.5536,3,-0.58,-2.22,3.01,4
215.9,-0.1422,34.5562,4,-0.57,-2.33,3.35,4
217.0,-0.1355,34.5572,4,-0.33,-2.11,3.48,3
218.1,-0.1327,34.5571,4,-0.81,-2.23,3.13,4
219.0,-0.1198,34.5583,3,-0.69,-2.34,3.24,4
220.0,-0.1036,34.5624,4,-0.62,-2.70,3.45,4
221.1,-0.0749,34.5679,4,-0.54,-2.67,3.20,3
222.0,-0.0519,34.5759,3,-0.83,-2.47,3.27,4
222.9,-0.0473,34.5772,4,-0.71,-2.56,3.07,4
224.0,-0.0410,34.5782,4,-0.92,-2.61,3.07,3
225.0,-0.0070,34.5859,3,-0.80,-2.78,3.34,4
225.9,-0.0004,34.5911,4,-0.99,-2.48,3.44,4
227.0,0.0037,34.5933,4,-0.80,-1.90,3.49,4
228.1,0.0358,34.5984,4,-0.79,-1.73,3.27,3
229.0,0.0871,34.6092,3,-0.85,-1.62,3.28,4
230.0,0.1256,34.6197,4,-0.76,-1.58,3.44,4
231.0,0.1375,34.6220,4,-0.73,-1.46,3.41,3
232.0,0.1417,34.6220,3,-0.73,-1.77,3.22,4
232.9,0.1412,34.6216,4,-0.91,-1.92,3.31,4
234.0,0.1352,34.6210,4,-1.00,-2.10,3.44,3
235.1,0.1187,34.6208,4,-1.03,-2.14,3.55,4
236.0,0.1058,34.6194,3,-1.15,-1.87,3.32,4
237.0,0.0936,34.6186,4,-0.64,-1.56,3.29,4
238.0,0.0838,34.6185,4,-1.21,-1.66,3.21,3
239.0,0.0957,34.6202,3,-0.83,-1.63,3.28,4
239.9,0.1119,34.6261,4,-0.87,-1.85,3.30,4
241.0,0.1363,34.6318,4,-1.02,-2.14,3.28,3
242.1,0.1586,34.6397,4,-0.95,-2.09,3.48,4
243.0,0.1687,34.6421,3,-1.09,-1.90,3.51,4
244.0,0.2023,34.6479,4,-1.02,-1.96,3.22,4
245.1,0.2350,34.6560,4,-0.71,-1.97,3.02,3
246.0,0.2716,34.6628,3,-1.07,-2.61,3.66,4
246.9,0.2802,34.6678,4,-1.21,-2.73,3.64,4
248.0,0.3028,34.6721,4,-1.13,-2.65,3.26,3
249.1,0.3778,34.6820,3,-0.31,-2.54,3.21,4
250.1,0.4167,34.7015,3,-1.15,-2.16,4.23,4
251.2,0.4494,34.7081,7,-1.11,-2.92,-0.45,8
251.5,0.4537,34.7056,1,NaN,NaN,NaN,4
