2015,316.75149,174.8536,82.2689,249
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.1,-1.3879,31.6205,4,-4.09,1.13,-0.64,4
59.0,-1.3909,31.6467,3,-3.90,1.60,-0.90,3
59.9,-1.3726,31.6753,4,-4.14,1.24,-0.82,4
60.9,-1.4065,31.7036,4,-4.39,1.26,-0.91,4
61.9,-1.4551,31.7253,4,-4.20,1.02,-1.16,4
62.9,-1.4531,31.7504,4,-3.67,0.51,-1.30,4
63.9,-1.4452,31.7795,4,-3.22,1.26,-1.05,4
65.0,-1.4213,31.8094,4,-2.14,1.11,-1.45,4
66.0,-1.4197,31.8441,4,-1.00,1.57,-0.81,4
67.0,-1.4326,31.8692,4,-0.05,1.49,-1.49,4
68.0,-1.4454,31.8944,4,0.35,0.99,-1.32,4
69.0,-1.4397,31.9113,4,0.13,0.78,-1.58,4
70.0,-1.4717,31.9277,4,-0.84,0.74,-1.59,4
71.0,-1.4151,31.9481,4,-1.67,0.89,-0.95,4
72.0,-1.3752,31.9784,4,-2.06,0.55,-1.67,4
73.1,-1.5093,31.9974,4,-2.24,0.26,-1.70,4
74.1,-1.4502,32.0199,4,-2.62,0.95,-1.42,4
75.1,-1.4557,32.0358,4,-3.47,0.94,-1.45,4
76.0,-1.4857,32.0449,3,-3.85,1.12,-1.24,3
76.9,-1.4748,32.0578,4,-3.93,0.62,-1.67,4
77.9,-1.5245,32.0697,4,-3.83,0.56,-1.50,4
78.9,-1.4765,32.0881,4,-3.73,0.84,-1.51,4
79.9,-1.4629,32.1102,4,-3.17,0.68,-1.50,4
81.0,-1.4786,32.1280,4,-2.87,0.90,-1.58,4
82.0,-1.4792,32.1430,4,-2.75,0.46,-1.64,4
83.0,-1.4875,32.1574,4,-2.44,0.42,-1.84,4
84.0,-1.4779,32.1702,4,-1.87,-0.04,-2.16,4
85.0,-1.5050,32.1835,4,-2.25,-0.43,-2.00,4
86.1,-1.4987,32.1980,4,-2.48,-0.39,-2.10,4
87.1,-1.4890,32.2163,4,-2.58,-0.38,-1.48,4
88.1,-1.5000,32.2344,4,-2.20,-0.39,-2.20,4
89.1,-1.4975,32.2528,4,-1.87,-0.73,-2.22,4
90.0,-1.5038,32.2693,3,-1.49,-0.05,-1.76,3
90.9,-1.4809,32.2837,4,-0.71,0.58,-1.94,4
91.9,-1.4857,32.2976,4,0.11,0.18,-1.96,4
92.9,-1.4882,32.3105,4,-0.17,0.86,-1.84,4
94.0,-1.5018,32.3287,4,-1.00,0.94,-1.15,4
95.0,-1.4944,32.3470,4,-2.02,0.67,-1.88,4
96.0,-1.4809,32.3696,4,-2.70,0.11,-1.45,4
97.0,-1.4959,32.3914,4,-3.77,0.17,-1.58,4
98.0,-1.4972,32.4128,4,-2.81,-0.27,-1.87,4
99.1,-1.4967,32.4357,4,-2.65,-0.50,-1.90,4
100.1,-1.4990,32.4554,4,-2.35,-0.26,-1.34,4
101.1,-1.5012,32.4779,4,-2.23,-0.67,-1.02,4
102.1,-1.5095,32.5013,4,-2.42,-0.90,-1.32,4
103.0,-1.5180,32.5193,3,-2.70,-0.61,-1.34,3
103.9,-1.5235,32.5381,4,-2.86,-0.64,-1.33,4
104.9,-1.5328,32.5556,4,-2.54,-1.01,-1.23,4
106.0,-1.5372,32.5733,4,-2.96,-0.97,-1.05,4
107.0,-1.5416,32.5883,4,-3.45,-1.31,-1.71,4
108.0,-1.5429,32.6042,4,-3.13,-1.57,-0.83,4
109.0,-1.5478,32.6206,4,-2.52,-0.27,-1.09,4
110.0,-1.5526,32.6370,4,-2.16,-0.15,-1.03,4
111.1,-1.5517,32.6569,4,-1.51,0.38,-0.84,4
112.1,-1.5513,32.6758,4,-1.46,-0.27,-0.98,4
113.1,-1.5490,32.6989,4,-1.35,-0.56,-1.36,4
114.0,-1.5330,32.7243,3,-1.61,-0.32,-1.15,3
114.9,-1.5221,32.7518,4,-1.28,-0.71,-1.56,4
115.9,-1.5062,32.7882,4,-1.33,-0.67,-1.51,4
117.0,-1.5032,32.8301,4,-0.73,-0.33,-1.33,4
118.0,-1.4590,32.8768,4,-0.53,0.39,-1.05,4
119.0,-1.4344,32.9220,4,-0.71,0.26,-1.21,4
120.1,-1.4267,32.9645,4,-0.64,0.50,-0.97,4
121.1,-1.3871,33.0110,4,-1.06,0.40,-1.15,4
122.0,-1.3680,33.0543,3,-2.57,-0.48,-1.27,3
122.9,-1.3466,33.1036,4,-2.50,-1.18,-1.58,4
124.0,-1.3346,33.1559,4,-4.42,-1.33,-1.21,4
125.0,-1.3086,33.2001,4,-3.42,-1.28,-1.25,4
126.0,-1.2614,33.2565,4,-0.80,-1.28,-1.54,4
127.1,-1.2389,33.3037,4,0.30,-1.70,-1.40,4
128.0,-1.2256,33.3578,3,1.36,-2.36,-1.85,3
128.9,-1.2125,33.4044,4,0.98,-1.92,-1.65,4
129.9,-1.1849,33.4543,4,-0.21,-3.50,-2.02,4
131.0,-1.1604,33.5093,4,-0.83,-4.93,-2.08,4
132.0,-1.1482,33.5450,4,-1.94,-4.67,-1.40,4
133.1,-1.1356,33.5842,4,-2.71,-4.07,-1.57,4
134.0,-1.1179,33.6195,3,-2.32,-4.29,-1.52,3
134.9,-1.1145,33.6628,4,-1.80,-4.50,-1.53,4
135.9,-1.0904,33.7114,4,-1.58,-3.27,-1.16,4
137.0,-1.0640,33.7606,4,-1.07,-2.38,-1.57,4
138.0,-1.0414,33.8134,4,-0.79,-1.84,-1.23,4
139.1,-1.0627,33.8524,4,-0.38,-2.29,-1.11,4
140.0,-1.0677,33.8821,3,-0.20,-3.04,-1.26,3
140.9,-1.0612,33.9180,4,0.36,-3.07,-1.27,4
142.0,-1.0558,33.9544,4,1.09,-2.89,-1.11,4
143.0,-1.0490,33.9901,4,0.59,-3.55,-1.31,4
144.1,-1.1481,34.0094,4,1.42,-3.11,-1.27,4
145.0,-1.2278,34.0196,3,0.93,-3.11,-1.07,3
145.9,-1.2186,34.0354,4,1.21,-3.57,-1.07,4
147.0,-1.2208,34.0506,4,1.89,-3.55,-0.98,4
148.0,-1.2417,34.0632,4,1.85,-4.15,-1.25,4
149.1,-1.2138,34.0773,4,1.56,-3.43,-1.17,4
150.0,-1.1986,34.0891,3,1.26,-3.46,-1.17,3
150.9,-1.1762,34.1012,4,1.37,-2.21,-0.76,4
152.0,-1.1789,34.1104,4,2.21,-3.13,-1.22,4
153.0,-1.1196,34.1264,4,3.02,-3.80,-1.20,4
154.1,-1.0452,34.1429,4,2.82,-3.90,-1.30,4
155.0,-0.9844,34.1588,3,1.86,-3.75,-1.06,3
155.9,-0.9405,34.1753,4,2.07,-3.75,-1.13,4
157.0,-0.9715,34.1876,4,1.63,-3.62,-0.97,4
158.1,-0.9277,34.2070,4,0.94,-4.03,-1.10,4
159.0,-0.9651,34.2171,3,0.46,-4.38,-1.29,3
159.9,-1.0123,34.2236,4,0.42,-4.28,-1.41,4
161.0,-1.0385,34.2312,4,-0.18,-4.57,-1.22,4
162.0,-1.0395,34.2362,4,-0.60,-4.37,-1.12,4
163.1,-1.0097,34.2478,4,0.07,-4.63,-1.46,4
164.0,-1.0111,34.2571,3,-0.39,-4.98,-1.40,3
164.9,-1.0068,34.2662,4,-0.43,-4.24,-1.27,4
166.0,-0.9898,34.2768,4,-0.55,-4.79,-1.28,4
167.1,-0.9683,34.2868,4,-0.34,-4.48,-1.58,4
168.0,-0.9613,34.2960,3,-0.61,-4.56,-1.63,3
168.9,-0.9410,34.3045,4,-1.20,-4.61,-1.52,4
170.0,-0.9177,34.3122,4,-1.20,-4.26,-1.65,4
171.0,-0.9029,34.3166,4,-2.53,-3.90,-1.31,4
172.1,-0.8865,34.3236,4,-2.14,-4.36,-1.49,4
173.0,-0.8753,34.3305,3,-1.94,-4.85,-1.35,3
174.0,-0.8690,34.3354,4,-1.66,-4.21,-1.47,4
175.0,-0.8646,34.3402,4,-1.88,-4.01,-1.63,4
176.1,-0.8579,34.3480,4,-1.53,-3.78,-1.73,4
177.0,-0.8560,34.3532,3,-1.16,-4.28,-1.94,3
177.9,-0.8568,34.3541,4,-1.32,-4.44,-1.94,4
179.0,-0.8331,34.3646,4,-1.28,-4.19,-1.83,4
180.1,-0.8179,34.3686,4,-1.65,-4.31,-1.56,4
181.0,-0.8032,34.3733,3,-1.66,-4.58,-1.72,3
181.9,-0.7999,34.3772,4,-1.55,-4.01,-1.85,4
183.0,-0.7871,34.3865,4,-1.19,-4.23,-1.52,4
184.0,-0.7801,34.3892,4,-0.60,-4.10,-1.90,4
185.0,-0.7571,34.3969,3,-0.66,-3.83,-1.76,3
185.9,-0.7449,34.4011,4,-0.26,-4.02,-1.89,4
187.0,-0.7276,34.4073,4,-1.25,-3.93,-1.54,4
188.0,-0.6936,34.4157,4,-1.46,-4.66,-1.76,4
189.1,-0.6689,34.4210,4,-1.84,-4.62,-1.87,4
190.0,-0.6420,34.4299,3,-1.94,-4.86,-1.96,3
191.0,-0.6320,34.4315,4,-1.99,-5.01,-2.06,4
192.0,-0.5773,34.4416,4,-1.41,-4.51,-1.80,4
193.1,-0.5479,34.4483,4,-1.07,-4.31,-1.88,4
194.0,-0.5342,34.4522,3,-1.29,-4.56,-1.75,3
195.0,-0.5159,34.4593,4,-0.81,-4.26,-2.14,4
196.0,-0.4965,34.4639,4,-1.49,-4.72,-1.97,4
197.0,-0.4835,34.4694,3,-2.54,-4.33,-1.76,3
197.9,-0.4603,34.4737,4,-2.20,-4.57,-1.90,4
199.0,-0.4387,34.4799,4,-2.52,-4.92,-1.97,4
200.0,-0.4224,34.4828,4,-2.32,-4.67,-1.82,4
201.0,-0.3961,34.4917,3,-1.85,-5.06,-1.78,3
201.9,-0.3829,34.4931,4,-1.35,-5.01,-1.98,4
203.0,-0.3582,34.5009,4,-0.91,-4.47,-1.89,4
204.1,-0.3221,34.5085,4,-1.46,-4.26,-1.97,4
205.0,-0.3036,34.5142,3,-0.99,-4.25,-1.78,3
205.9,-0.2776,34.5218,4,-1.10,-3.71,-1.79,4
207.0,-0.2766,34.5218,4,-0.73,-3.90,-1.73,4
208.1,-0.2593,34.5273,4,-0.50,-3.86,-1.83,4
209.0,-0.2432,34.5338,3,-0.40,-3.10,-1.73,3
210.0,-0.2427,34.5333,4,-0.27,-2.78,-1.65,4
211.0,-0.2313,34.5357,4,-0.04,-3.31,-1.79,4
212.0,-0.1985,34.5485,3,-0.18,-3.48,-1.79,3
212.9,-0.1983,34.5484,4,-0.23,-2.09,-1.54,4
214.0,-0.1897,34.5512,4,-0.08,-2.69,-1.70,4
215.1,-0.1655,34.5613,4,-0.00,-3.14,-1.78,4
216.0,-0.1666,34.5617,3,-0.31,-2.87,-1.73,3
216.9,-0.1665,34.5614,4,-0.47,-3.00,-1.61,4
218.0,-0.1664,34.5609,4,-0.83,-3.52,-1.88,4
219.1,-0.1550,34.5619,4,-0.93,-2.98,-1.61,4
220.0,-0.1286,34.5688,3,-0.67,-3.45,-1.67,3
221.0,-0.1286,34.5679,4,-0.79,-3.28,-1.96,4
222.0,-0.0862,34.5771,4,-0.99,-2.99,-1.73,4
223.0,-0.0708,34.5812,3,-0.88,-3.19,-1.80,3
223.9,-0.0490,34.5842,4,-0.48,-2.98,-1.84,4
225.0,-0.0042,34.5967,4,0.11,-3.14,-1.99,4
226.1,-0.0038,34.5949,4,0.45,-2.51,-1.84,4
227.0,0.0567,34.6039,3,0.24,-2.66,-1.74,3
228.0,0.1194,34.6242,4,0.13,-2.84,-1.70,4
229.0,0.1200,34.6255,4,-0.26,-2.83,-1.78,4
230.0,0.1206,34.6255,3,-1.28,-2.99,-1.74,3
230.9,0.1209,34.6261,4,-1.10,-2.60,-1.51,4
232.0,0.1206,34.6263,4,-1.84,-2.74,-1.89,4
233.1,0.1203,34.6262,4,-1.81,-3.40,-2.00,4
234.0,0.1203,34.6260,3,-1.48,-3.25,-2.00,3
235.0,0.1208,34.6250,4,-1.23,-3.35,-1.77,4
236.1,0.1322,34.6247,4,-1.26,-3.01,-1.71,4
237.0,0.1727,34.6337,3,-1.22,-3.61,-1.95,3
238.0,0.2068,34.6446,4,-1.13,-3.69,-1.67,4
239.1,0.2072,34.6441,4,-1.69,-3.79,-1.86,4
240.0,0.2544,34.6502,3,-2.85,-3.45,-1.54,3
241.0,0.2613,34.6548,4,-2.85,-3.81,-1.55,4
242.0,0.2711,34.6570,4,-2.66,-3.81,-1.78,4
243.0,0.3154,34.6714,3,-2.34,-3.35,-1.75,3
243.9,0.3148,34.6697,4,-2.15,-3.72,-1.71,4
245.0,0.3141,34.6671,4,-1.83,-3.20,-1.45,4
246.0,0.3845,34.6823,3,-1.19,-3.64,-1.57,3
246.9,0.4617,34.7040,4,-0.27,-2.99,-1.36,4
248.0,0.4736,34.7087,4,-0.07,-3.36,-1.50,4
249.0,0.4735,34.7087,3,0.16,-3.31,-1.89,3
249.9,0.4733,34.7088,4,0.11,-2.80,-1.72,4
251.0,0.4732,34.7088,4,0.00,-3.35,-1.64,4
252.0,0.4730,34.7089,4,-0.28,-2.89,-1.22,4
253.0,0.4733,34.7090,4,-0.04,-3.69,-1.56,4
254.0,0.4732,34.7089,6,0.41,-3.40,4.18,5
255.0,0.4738,34.7090,10,-0.45,-2.18,-2.94,16
