2016,17.12660,179.6410,82.7931,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
54.9,-1.3627,31.9502,4,1.41,6.47,3.31,3
56.0,-1.3719,31.9647,4,2.66,5.98,3.59,4
57.0,-1.3778,31.9795,3,4.05,5.50,3.52,4
58.0,-1.3830,31.9953,4,4.36,4.21,3.28,3
59.1,-1.3884,32.0077,4,5.04,3.45,3.45,4
60.0,-1.3904,32.0201,3,5.17,3.13,3.52,3
61.0,-1.3953,32.0371,4,4.96,3.07,3.42,4
62.0,-1.4032,32.0528,3,5.06,2.05,3.37,4
62.9,-1.4174,32.0724,4,5.52,1.06,3.52,3
64.0,-1.4199,32.0865,4,5.72,0.29,3.59,4
65.0,-1.4243,32.1034,3,5.20,-0.07,3.57,3
66.0,-1.4286,32.1153,4,5.22,0.33,3.70,4
67.1,-1.4340,32.1287,4,4.78,1.29,3.63,4
68.1,-1.4381,32.1437,3,4.76,2.04,3.70,3
69.0,-1.4388,32.1589,4,5.01,2.41,3.37,4
70.0,-1.4379,32.1718,3,4.41,3.18,3.78,3
71.0,-1.4360,32.1847,4,4.27,3.72,3.70,4
72.1,-1.4383,32.1996,4,3.94,4.07,3.80,4
73.0,-1.4425,32.2118,3,3.35,3.89,3.81,3
74.0,-1.4468,32.2259,4,2.64,3.89,3.81,4
75.0,-1.4484,32.2375,3,1.39,4.15,3.53,4
75.9,-1.4501,32.2522,4,0.23,4.48,3.16,3
77.0,-1.4520,32.2697,4,0.85,4.75,2.98,4
78.0,-1.4546,32.2838,3,2.30,4.54,2.41,3
79.0,-1.4566,32.2944,4,2.52,4.18,2.91,4
80.1,-1.4595,32.3085,4,2.89,4.06,3.66,4
81.1,-1.4621,32.3214,3,3.69,3.58,3.61,3
82.0,-1.4643,32.3384,4,3.93,3.89,3.75,4
83.0,-1.4653,32.3508,3,3.70,4.23,3.75,3
83.9,-1.4680,32.3687,4,3.20,4.83,3.73,4
85.0,-1.4691,32.3812,4,3.91,4.45,3.65,4
86.0,-1.4674,32.3904,3,5.00,3.73,3.52,3
87.0,-1.4670,32.4061,4,5.75,3.00,3.45,4
88.1,-1.4708,32.4224,4,5.49,2.23,3.53,4
89.0,-1.4760,32.4367,3,5.34,1.17,3.69,3
90.0,-1.4808,32.4539,4,5.08,0.62,3.53,4
91.0,-1.4804,32.4675,3,5.27,1.61,3.33,4
91.9,-1.4801,32.4753,4,4.73,2.72,3.56,3
93.0,-1.4824,32.4891,4,4.70,3.53,3.59,4
94.0,-1.4893,32.5030,3,4.89,3.71,3.47,3
95.0,-1.5073,32.5189,4,5.58,3.77,3.64,4
96.0,-1.5188,32.5288,4,5.86,3.37,3.55,4
97.0,-1.5237,32.5391,3,5.43,3.29,3.51,3
98.0,-1.5263,32.5486,4,5.07,3.16,3.52,4
99.1,-1.5269,32.5646,4,5.00,3.02,3.49,4
100.0,-1.5203,32.5762,3,5.25,2.83,3.55,3
101.0,-1.5191,32.5873,4,4.94,3.01,3.27,4
102.0,-1.5211,32.5985,3,3.99,3.00,3.18,4
102.9,-1.5241,32.6081,4,3.13,3.40,3.33,3
104.0,-1.5246,32.6206,4,2.72,4.39,3.38,4
105.0,-1.5312,32.6339,3,1.81,5.64,3.70,3
106.0,-1.5402,32.6470,4,0.86,5.28,3.38,4
107.0,-1.5421,32.6607,4,1.09,6.25,3.34,4
108.0,-1.5425,32.6714,3,1.07,6.92,3.60,3
109.0,-1.5408,32.6850,4,1.67,6.77,3.49,4
110.1,-1.5380,32.6966,4,2.53,6.65,3.27,4
111.0,-1.5356,32.7081,3,2.63,6.07,3.47,3
112.0,-1.5366,32.7203,4,2.79,5.97,3.33,4
113.1,-1.5354,32.7358,4,2.83,6.27,3.71,4
114.0,-1.5309,32.7482,3,2.17,6.60,3.62,3
115.0,-1.5282,32.7590,4,1.52,6.46,3.19,4
116.0,-1.5262,32.7696,3,0.94,6.50,3.16,4
116.9,-1.5251,32.7791,4,0.76,6.08,3.59,3
118.0,-1.5236,32.7935,4,0.59,5.56,3.44,4
119.0,-1.5215,32.8059,3,0.83,5.27,3.32,4
119.9,-1.5184,32.8231,4,1.20,5.10,3.39,3
121.0,-1.5137,32.8450,4,1.46,5.84,3.37,4
122.0,-1.5078,32.8685,3,1.15,6.50,3.25,3
122.9,-1.4997,32.8896,4,1.38,6.13,3.10,4
124.0,-1.4919,32.9106,4,0.96,5.24,3.25,4
125.0,-1.4849,32.9304,3,0.95,5.46,3.10,3
126.0,-1.4795,32.9487,4,1.16,5.61,3.31,4
127.1,-1.4711,32.9716,4,1.63,5.28,3.28,4
128.0,-1.4605,32.9946,3,2.74,5.15,3.43,3
129.0,-1.4473,33.0172,4,3.72,4.88,3.20,4
130.1,-1.4345,33.0388,4,3.78,4.78,3.34,4
131.0,-1.3980,33.0717,3,3.97,4.33,3.17,3
132.0,-1.3687,33.1109,4,4.40,4.79,3.14,4
133.1,-1.3471,33.1502,4,4.11,3.71,2.94,4
134.0,-1.3302,33.1988,3,4.26,2.11,2.72,3
135.0,-1.3106,33.2421,4,5.10,-0.46,3.50,4
136.1,-1.2886,33.3011,4,5.29,-1.66,3.20,4
137.0,-1.2794,33.3300,3,4.85,-1.73,3.27,3
138.0,-1.2684,33.3605,4,4.68,-2.24,3.27,4
139.1,-1.2617,33.4029,4,5.10,-1.40,3.37,4
140.0,-1.2533,33.4511,3,5.17,-0.66,3.50,3
141.0,-1.2451,33.4845,4,4.83,-0.28,2.45,4
142.1,-1.2400,33.5339,4,4.32,-1.51,-1.10,4
143.0,-1.2463,33.5741,3,3.93,-0.53,-2.54,3
144.0,-1.2452,33.6135,4,4.80,-1.84,0.73,4
145.1,-1.2327,33.6451,4,3.44,-2.36,3.00,4
146.0,-1.2124,33.6711,3,3.73,-3.92,3.15,3
147.0,-1.1926,33.7169,4,3.53,-4.95,2.56,4
148.0,-1.1918,33.7548,3,3.78,-3.60,3.20,4
148.9,-1.1874,33.7883,4,4.27,-1.81,3.41,3
150.0,-1.1723,33.8248,4,4.54,0.00,3.56,4
151.0,-1.1569,33.8499,3,5.08,0.97,3.93,4
151.9,-1.1443,33.8723,4,5.07,0.70,3.33,3
153.0,-1.1417,33.8951,4,4.79,-0.58,2.00,4
154.0,-1.1358,33.9253,3,4.31,0.10,2.51,4
154.9,-1.1365,33.9575,4,4.45,0.77,3.87,3
156.0,-1.1461,33.9811,4,4.60,0.96,2.78,4
157.0,-1.1776,34.0011,3,5.28,0.40,3.08,4
157.9,-1.2069,34.0196,4,5.05,-1.00,3.15,3
159.0,-1.2165,34.0351,4,4.48,-1.64,3.05,4
160.1,-1.2162,34.0503,4,5.08,-1.79,3.74,4
161.0,-1.2253,34.0613,3,4.86,-2.13,3.91,3
162.0,-1.2382,34.0731,4,4.95,-1.92,3.94,4
163.1,-1.2249,34.0893,4,4.78,-0.36,3.60,4
164.0,-1.1807,34.1091,3,4.66,0.66,3.69,3
165.0,-1.1518,34.1369,4,5.30,0.72,3.84,4
166.1,-1.1336,34.1551,4,5.09,1.97,3.94,4
167.0,-1.1264,34.1674,3,4.48,2.75,4.23,3
168.0,-1.1095,34.1819,4,3.85,2.94,3.55,4
169.1,-1.1019,34.1948,4,4.14,3.18,3.76,4
170.0,-1.1011,34.2076,3,3.63,3.93,3.67,3
171.0,-1.1034,34.2178,4,3.30,4.32,3.60,4
172.1,-1.1062,34.2271,4,2.90,4.19,3.75,4
173.0,-1.1056,34.2350,3,2.83,3.92,3.72,3
174.0,-1.1047,34.2459,4,3.24,4.26,3.75,4
175.0,-1.1009,34.2562,4,2.99,4.06,3.45,4
176.0,-1.0951,34.2628,3,2.78,4.36,3.64,3
176.9,-1.0874,34.2677,4,2.51,4.96,3.87,4
178.0,-1.0732,34.2755,4,1.91,5.01,3.59,4
179.0,-1.0565,34.2824,3,1.75,5.28,3.73,3
179.9,-1.0412,34.2898,4,1.21,4.69,3.92,4
181.0,-1.0213,34.2947,4,0.91,4.95,3.49,4
182.0,-1.0001,34.3038,3,1.03,4.79,3.71,3
182.9,-0.9881,34.3074,4,0.52,5.05,3.48,4
184.0,-0.9695,34.3146,4,0.37,5.13,3.42,4
185.1,-0.9518,34.3239,4,0.13,5.53,3.77,4
186.0,-0.9323,34.3307,3,-0.11,5.40,3.80,3
187.0,-0.9199,34.3367,4,-0.06,5.63,3.52,4
188.1,-0.8989,34.3424,4,-0.35,5.69,3.47,4
189.0,-0.8796,34.3493,3,-0.45,5.91,3.66,3
190.0,-0.8642,34.3573,4,-0.26,6.18,3.68,4
191.0,-0.8492,34.3633,4,-0.10,6.22,3.47,4
192.0,-0.8281,34.3700,3,0.03,6.32,3.64,3
192.9,-0.8203,34.3717,4,0.28,5.97,3.32,4
194.0,-0.8005,34.3787,4,0.50,5.59,3.26,4
195.1,-0.7798,34.3851,4,0.91,5.63,3.36,4
196.0,-0.7642,34.3913,3,1.21,5.89,3.55,3
197.0,-0.7505,34.3942,4,0.96,5.86,3.32,4
198.1,-0.7271,34.4022,4,0.89,6.10,3.39,4
199.0,-0.7126,34.4051,3,0.87,6.09,3.19,3
200.0,-0.6983,34.4133,4,1.35,6.01,3.43,4
201.0,-0.6767,34.4182,4,1.47,5.63,3.18,4
202.0,-0.6524,34.4262,3,1.92,5.64,3.43,3
202.9,-0.6372,34.4300,4,2.19,5.51,3.44,4
204.0,-0.6011,34.4355,4,2.24,5.38,3.14,4
205.0,-0.5776,34.4444,3,2.69,5.37,3.26,3
205.9,-0.5492,34.4493,4,2.54,5.24,3.15,4
207.0,-0.5245,34.4579,4,2.65,5.25,3.09,4
208.1,-0.5083,34.4612,4,2.67,4.93,3.16,4
209.0,-0.4846,34.4658,3,3.19,5.08,3.41,3
210.0,-0.4625,34.4723,4,3.54,4.32,3.27,4
211.1,-0.4400,34.4784,4,4.01,4.24,2.93,4
212.0,-0.4231,34.4803,3,3.63,3.95,3.25,3
213.0,-0.4087,34.4861,4,3.90,3.50,3.19,4
214.0,-0.3914,34.4915,4,4.01,3.86,2.94,4
215.0,-0.3675,34.4942,3,3.80,3.66,2.86,3
215.9,-0.3434,34.5021,4,3.96,3.83,3.20,4
217.0,-0.3129,34.5089,4,4.06,3.36,3.11,4
218.1,-0.2977,34.5121,4,4.58,3.06,3.04,4
219.0,-0.2779,34.5198,3,4.39,2.81,2.90,3
220.0,-0.2513,34.5236,4,4.54,2.65,2.94,4
221.1,-0.2292,34.5254,4,4.60,2.51,2.96,4
222.0,-0.2105,34.5330,3,5.10,2.44,3.35,3
223.0,-0.1897,34.5360,4,4.90,2.53,2.84,4
224.0,-0.1445,34.5433,4,4.70,2.85,2.88,4
225.0,-0.1262,34.5475,3,4.52,3.24,3.25,3
225.9,-0.1052,34.5532,4,4.27,3.37,2.88,4
227.0,-0.0919,34.5609,4,4.01,3.61,2.78,4
228.1,-0.0733,34.5670,4,4.21,3.65,2.89,4
229.0,-0.0517,34.5730,3,4.55,3.79,3.03,3
230.0,-0.0411,34.5763,4,4.43,3.45,2.99,4
231.0,-0.0345,34.5789,4,4.43,3.19,3.02,4
232.0,-0.0328,34.5799,3,4.42,3.16,2.90,3
232.9,-0.0309,34.5805,4,4.83,2.91,3.06,4
234.0,-0.0219,34.5845,4,4.69,3.00,2.37,4
235.0,-0.0034,34.5893,3,5.16,2.77,2.74,3
235.9,0.0120,34.5937,4,5.12,2.57,2.58,4
237.0,0.0175,34.5966,4,5.14,2.64,2.72,4
238.1,0.0192,34.5976,4,5.08,2.40,2.80,4
239.0,0.0286,34.5982,3,5.08,2.52,2.66,3
239.9,0.0582,34.6048,4,5.32,2.55,2.88,4
241.0,0.0822,34.6138,4,5.22,2.79,2.68,4
242.0,0.0872,34.6152,3,5.32,2.82,2.89,3
242.9,0.0926,34.6177,4,5.00,2.78,2.66,4
244.0,0.1143,34.6198,4,4.92,2.77,2.55,4
245.1,0.1471,34.6300,4,5.37,2.78,2.62,4
246.0,0.1623,34.6336,3,5.69,2.44,2.73,3
247.0,0.1787,34.6372,4,5.70,1.97,2.70,4
248.1,0.1981,34.6406,4,5.59,1.99,2.58,4
249.0,0.2027,34.6423,2,5.43,2.12,2.67,3
249.9,0.2051,34.6430,3,5.60,2.38,3.36,4
251.1,0.2105,34.6444,4,4.79,1.82,-0.54,8
