2016,34.62662,-176.9510,83.0497,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.0,-1.5245,32.2150,4,-4.65,-1.78,2.98,3
75.0,-1.5240,32.2282,3,-5.20,-1.79,3.10,4
75.9,-1.5270,32.2428,4,-5.04,-1.99,3.08,4
77.0,-1.5436,32.2555,4,-4.43,-2.82,2.92,3
78.0,-1.5474,32.2660,3,-4.20,-2.19,2.90,4
78.9,-1.5512,32.2779,4,-4.31,-3.25,2.97,4
80.0,-1.5485,32.2942,4,-4.17,-2.68,2.90,3
81.0,-1.5225,32.3102,3,-4.14,-2.30,2.88,4
81.9,-1.5080,32.3312,4,-3.66,-1.68,2.87,4
83.0,-1.4958,32.3475,4,-4.27,-1.67,3.12,3
84.1,-1.4877,32.3638,4,-5.15,-2.32,3.06,4
85.0,-1.4922,32.3730,3,-5.50,-2.56,2.99,4
86.0,-1.4996,32.3823,4,-4.35,-2.24,3.06,3
87.1,-1.5046,32.3935,4,-3.88,-2.53,3.02,4
88.0,-1.5039,32.4074,3,-3.58,-2.27,2.88,4
89.0,-1.5068,32.4231,4,-3.01,-1.57,2.91,3
90.1,-1.5159,32.4412,4,-2.25,-2.04,3.46,4
91.0,-1.5123,32.4548,3,-1.70,-2.36,3.26,4
92.0,-1.5202,32.4679,4,-0.56,-1.67,3.03,3
93.1,-1.5251,32.4817,4,-0.29,-2.44,2.99,4
94.0,-1.5259,32.4911,3,-0.40,-1.88,2.98,4
95.0,-1.5283,32.5037,4,-1.54,-2.17,3.27,3
96.1,-1.5348,32.5184,4,-2.22,-1.98,3.03,4
97.0,-1.5359,32.5329,3,-3.04,-1.49,2.92,4
98.0,-1.5373,32.5486,4,-3.88,-2.11,3.37,3
99.1,-1.5404,32.5634,4,-3.52,-2.44,3.06,4
100.0,-1.5376,32.5725,3,-3.37,-2.13,2.96,4
101.0,-1.5352,32.5810,4,-3.50,-2.56,3.08,3
102.0,-1.5352,32.5910,4,-3.56,-2.99,3.06,4
103.0,-1.5383,32.6010,3,-3.88,-2.38,2.92,4
103.9,-1.5462,32.6137,4,-3.90,-2.05,2.96,3
105.0,-1.5512,32.6284,4,-4.59,-1.42,3.03,4
106.0,-1.5504,32.6425,3,-4.87,-0.98,3.22,4
106.9,-1.5461,32.6621,4,-4.34,-0.74,3.29,3
108.0,-1.5453,32.6775,4,-3.47,-0.82,3.32,4
109.0,-1.5486,32.6941,3,-2.80,-0.08,3.14,4
109.9,-1.5409,32.7180,4,-2.68,-0.46,3.39,3
111.0,-1.5294,32.7456,4,-2.80,-0.28,3.73,4
112.0,-1.5147,32.7668,3,-3.84,-0.57,3.55,4
112.9,-1.5063,32.7808,4,-4.45,0.18,3.52,4
114.0,-1.4998,32.8087,4,-4.94,0.08,3.87,3
115.1,-1.4964,32.8329,4,-4.95,0.54,3.65,4
116.0,-1.4749,32.8602,3,-5.25,0.04,3.83,4
117.0,-1.4549,32.8932,4,-5.23,-0.49,3.55,3
118.1,-1.4570,32.9261,4,-4.60,-2.15,3.43,4
119.0,-1.4397,32.9575,3,-4.39,-2.60,3.66,4
119.9,-1.4089,32.9987,4,-4.14,-2.43,3.54,3
121.0,-1.3821,33.0460,4,-3.39,-1.75,3.46,4
122.0,-1.3611,33.0914,3,-3.72,-2.49,3.50,4
122.9,-1.3509,33.1324,4,-3.97,-2.55,3.41,3
124.0,-1.3478,33.1716,4,-3.33,-3.08,3.47,4
125.1,-1.3319,33.2039,4,-1.58,-3.43,3.41,4
126.0,-1.3135,33.2444,3,-0.57,-2.93,3.36,4
127.0,-1.2986,33.2994,4,0.17,-2.78,3.22,3
128.0,-1.2828,33.3667,4,-0.41,-1.72,2.99,4
129.0,-1.2723,33.4076,3,-2.89,-2.47,3.08,4
129.9,-1.2632,33.4370,4,-3.88,-1.84,3.28,3
131.0,-1.2494,33.5006,4,-3.22,-1.79,3.16,4
132.1,-1.2009,33.5583,4,-2.73,-2.83,3.20,4
133.0,-1.1789,33.5967,3,-2.62,-3.14,3.09,4
134.0,-1.1694,33.6450,4,-1.64,-3.27,3.34,3
135.0,-1.1627,33.6769,4,-0.76,-3.59,2.89,4
136.0,-1.1538,33.6999,3,-1.31,-3.28,3.03,4
136.9,-1.1273,33.7439,4,-2.39,-4.02,2.95,3
138.0,-1.1119,33.7810,4,-4.05,-4.58,2.84,4
139.1,-1.1094,33.8138,4,-4.43,-3.10,3.01,4
140.0,-1.1455,33.8474,3,-4.04,-2.48,3.02,4
141.0,-1.1560,33.8803,4,-4.47,-2.59,2.96,3
142.0,-1.1499,33.9113,4,-4.78,-2.65,2.99,4
143.0,-1.1469,33.9295,3,-4.88,-2.65,2.92,4
143.9,-1.1504,33.9509,4,-4.72,-2.44,3.21,3
145.0,-1.1618,33.9697,4,-3.26,-2.47,2.87,4
146.1,-1.1694,33.9891,4,-2.45,-3.07,3.17,4
147.0,-1.1735,34.0094,3,-2.56,-2.43,2.99,4
148.0,-1.1776,34.0267,4,-2.39,-2.52,2.89,3
149.0,-1.1766,34.0541,4,-2.47,-2.09,3.13,4
150.1,-1.1862,34.0754,4,-3.40,-2.32,2.91,4
151.0,-1.1953,34.0910,3,-2.82,-1.72,2.92,4
152.0,-1.1985,34.1018,4,-3.06,-2.04,2.78,3
153.1,-1.2119,34.1189,4,-2.54,-1.52,2.70,4
154.0,-1.1925,34.1309,3,-2.29,-0.63,2.85,4
154.9,-1.1380,34.1508,4,-2.10,-1.44,2.79,3
156.0,-1.1031,34.1638,4,-2.26,-1.61,2.85,4
157.1,-1.0596,34.1759,4,-2.72,-1.21,2.80,4
158.0,-1.0526,34.1877,3,-3.07,-1.77,2.75,4
159.0,-1.0739,34.1937,4,-2.83,-1.11,2.38,3
160.0,-1.0749,34.2054,4,-2.57,-1.29,2.84,4
161.0,-1.0740,34.2132,3,-2.66,-1.78,2.93,4
161.9,-1.0752,34.2210,4,-2.22,-1.67,2.55,3
163.0,-1.0713,34.2292,4,-2.83,-1.82,2.56,4
164.1,-1.0651,34.2392,4,-2.53,-1.28,2.37,4
165.0,-1.0527,34.2480,3,-2.51,-2.01,2.76,4
165.9,-1.0472,34.2550,4,-2.04,-1.35,2.56,3
167.0,-1.0431,34.2642,4,-1.42,-1.13,2.62,4
168.1,-1.0391,34.2707,4,-1.48,-1.62,2.52,4
169.0,-1.0277,34.2766,3,-1.30,-1.61,2.55,4
170.0,-1.0109,34.2854,4,-1.34,-1.74,2.83,3
171.0,-0.9926,34.2932,4,-1.41,-2.17,2.82,4
172.1,-0.9709,34.3010,4,-1.35,-1.86,2.63,4
173.0,-0.9548,34.3093,3,-1.04,-1.86,2.76,4
174.0,-0.9363,34.3161,4,-0.48,-1.75,2.46,3
175.0,-0.9179,34.3236,4,-0.37,-1.68,2.63,4
176.0,-0.8991,34.3309,3,-0.29,-2.24,2.70,4
176.9,-0.8770,34.3386,4,-1.12,-2.39,3.02,3
178.0,-0.8636,34.3439,4,-1.87,-3.84,3.01,4
179.0,-0.8442,34.3498,4,-2.98,-2.78,2.80,4
180.0,-0.8262,34.3562,3,-3.88,-2.83,2.93,4
180.9,-0.8198,34.3589,4,-4.68,-2.44,2.84,3
182.0,-0.7956,34.3659,4,-4.68,-2.70,2.98,4
183.1,-0.7823,34.3711,4,-4.19,-2.61,2.83,4
184.0,-0.7635,34.3788,3,-3.70,-2.32,2.84,4
184.9,-0.7511,34.3825,4,-3.31,-2.11,2.99,3
186.0,-0.7291,34.3903,4,-3.29,-1.78,3.00,4
187.1,-0.7249,34.3925,4,-3.57,-1.85,3.03,4
188.0,-0.7071,34.3979,3,-3.67,-1.76,2.90,4
188.9,-0.6982,34.4019,4,-3.05,-1.57,2.87,3
190.0,-0.6912,34.4029,4,-2.82,-2.00,3.02,4
191.1,-0.6627,34.4117,4,-2.58,-2.21,3.01,4
192.0,-0.6577,34.4135,3,-2.01,-2.41,2.81,4
192.9,-0.6331,34.4178,4,-2.05,-2.26,2.95,3
194.0,-0.6188,34.4243,4,-1.79,-2.21,2.84,4
195.1,-0.6127,34.4253,4,-1.41,-2.16,2.96,4
196.0,-0.5899,34.4315,3,-1.43,-2.20,3.20,4
196.9,-0.5822,34.4343,4,-1.76,-1.69,2.84,3
198.0,-0.5708,34.4372,4,-2.26,-2.44,3.00,4
199.1,-0.5458,34.4440,4,-2.86,-2.25,2.85,4
200.0,-0.5387,34.4471,3,-3.50,-2.19,3.00,4
200.9,-0.5129,34.4529,4,-3.32,-2.33,3.00,3
202.0,-0.4935,34.4577,4,-3.10,-2.20,2.96,4
203.1,-0.4766,34.4599,4,-2.40,-1.79,2.85,4
204.0,-0.4219,34.4684,3,-1.35,-1.58,3.24,4
204.9,-0.4073,34.4745,4,-0.86,-2.08,2.92,3
206.0,-0.4003,34.4758,4,-0.95,-1.88,2.95,4
207.1,-0.3713,34.4831,4,-1.40,-1.94,3.35,4
208.0,-0.3615,34.4863,3,-1.83,-2.09,2.82,4
208.9,-0.3331,34.4943,4,-1.88,-2.62,2.67,3
210.0,-0.3062,34.5013,4,-1.52,-1.88,3.02,4
211.1,-0.2856,34.5069,4,-0.82,-1.76,2.81,4
212.0,-0.2797,34.5089,3,-0.64,-1.75,2.98,4
212.9,-0.2598,34.5135,4,-1.42,-2.63,2.94,3
214.0,-0.2411,34.5197,4,-2.24,-2.50,3.10,4
215.1,-0.2410,34.5219,4,-3.54,-2.33,3.06,4
216.0,-0.2232,34.5290,3,-4.32,-2.56,3.18,4
216.9,-0.2204,34.5305,4,-4.63,-2.27,2.93,3
218.0,-0.2079,34.5331,4,-4.01,-2.43,2.90,4
219.0,-0.1734,34.5420,4,-3.40,-2.69,2.94,4
220.0,-0.1676,34.5440,3,-2.95,-2.86,2.92,4
220.9,-0.1625,34.5457,4,-2.33,-2.78,2.97,3
222.0,-0.1349,34.5548,4,-3.00,-3.11,3.27,4
223.0,-0.1240,34.5577,4,-3.62,-2.51,3.05,4
224.1,-0.1068,34.5602,4,-4.35,-1.95,2.91,4
225.0,-0.0762,34.5689,3,-4.89,-2.28,3.10,4
226.0,-0.0650,34.5715,4,-4.79,-2.12,2.94,3
227.0,-0.0618,34.5723,4,-3.96,-2.26,2.84,4
228.1,-0.0608,34.5728,4,-3.31,-2.02,3.10,4
229.0,-0.0494,34.5759,3,-1.92,-2.20,3.22,4
230.0,-0.0004,34.5853,4,-1.49,-1.24,3.12,3
231.0,0.0099,34.5898,4,-0.52,-1.87,3.13,4
232.1,0.0124,34.5907,4,-0.91,-1.34,3.09,4
233.0,0.0488,34.5945,3,-1.37,-1.92,3.02,4
234.0,0.1006,34.6020,4,-2.16,-2.54,2.92,3
235.0,0.1322,34.6088,4,-1.93,-1.68,2.75,4
236.1,0.1427,34.6132,4,-2.06,-1.16,2.91,4
237.0,0.1647,34.6145,3,-1.91,-1.48,2.95,4
238.0,0.1635,34.6197,4,-2.44,-2.18,3.07,3
239.0,0.1667,34.6239,4,-2.30,-2.14,3.07,4
240.1,0.1815,34.6281,4,-2.39,-1.92,3.17,4
241.0,0.1953,34.6313,3,-2.36,-1.82,3.05,4
241.9,0.2122,34.6361,4,-2.05,-1.67,2.83,3
243.0,0.2123,34.6377,4,-1.93,-0.99,2.79,4
244.1,0.2094,34.6381,4,-2.70,-1.59,2.95,4
245.0,0.2071,34.6383,3,-3.41,-1.40,3.29,4
245.9,0.2108,34.6395,4,-4.05,-1.42,3.02,3
247.0,0.2192,34.6421,4,-4.72,-1.46,2.83,4
248.0,0.2351,34.6441,3,-4.61,-1.42,2.95,4
249.0,0.2690,34.6490,3,-3.87,-1.56,3.52,4
250.1,0.2867,34.6547,3,-3.48,-1.68,6.84,4
251.1,0.2957,34.6554,1,NaN,NaN,-3.15,6
