2016,28.25161,-175.4724,82.8287,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
222.0,-0.2268,34.5239,4,-0.02,-1.20,-2.15,4
223.1,-0.1790,34.5286,4,-0.14,-1.36,-2.69,4
224.0,-0.1402,34.5345,3,-0.60,-1.35,-2.54,3
224.9,-0.1049,34.5454,4,-0.89,-1.42,-2.67,4
225.9,-0.0887,34.5499,4,-0.51,-1.65,-2.28,4
226.9,-0.0577,34.5600,4,-0.48,-1.80,-1.58,4
228.0,-0.0569,34.5599,4,-0.25,-1.98,-2.94,4
229.0,-0.0132,34.5740,4,-0.08,-1.75,-2.67,4
230.0,-0.0126,34.5751,3,-0.19,-1.49,-2.70,3
230.9,-0.0122,34.5754,4,-0.37,-1.56,-3.01,4
232.0,-0.0137,34.5751,4,-0.26,-1.44,-3.00,4
233.0,-0.0148,34.5742,4,-0.19,-1.89,-2.77,4
234.0,0.0315,34.5860,3,-0.62,-1.64,-2.85,3
234.9,0.0488,34.5910,4,-0.11,-1.12,-3.07,4
236.0,0.0479,34.5901,4,0.11,-1.66,-2.76,4
237.0,0.0900,34.5993,4,-0.06,-1.72,-2.86,4
238.1,0.1058,34.6032,4,0.19,-1.91,-2.85,4
239.0,0.1438,34.6129,3,0.27,-1.72,-3.11,3
239.9,0.1490,34.6177,4,-0.07,-1.87,-2.97,4
241.0,0.1709,34.6297,4,0.12,-2.07,-2.87,4
242.1,0.1678,34.6295,4,-0.12,-2.18,-3.25,4
243.0,0.1816,34.6330,3,-0.27,-2.20,-3.09,3
244.0,0.1764,34.6312,4,0.06,-2.26,-2.91,4
245.0,0.2060,34.6340,4,0.28,-2.19,-2.90,4
246.1,0.2593,34.6414,4,-0.10,-2.41,-3.22,4
247.0,0.2687,34.6428,3,0.02,-2.41,-3.04,3
248.0,0.2589,34.6410,5,0.00,-1.87,-2.61,5
249.1,0.2662,34.6422,4,-0.06,-1.68,-2.60,4
250.0,0.3272,34.6582,5,-0.13,-1.78,-3.11,5
251.0,0.3532,34.6647,12,-0.41,-1.81,1.08,18
