2015,266.00142,170.0340,80.8266,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
186.9,-0.7163,34.4394,4,-4.34,3.92,-2.28,4
188.0,-0.7053,34.4459,4,-3.76,4.40,-2.29,4
189.0,-0.6999,34.4450,3,-3.72,4.59,-2.37,3
189.9,-0.6629,34.4547,4,-3.90,3.68,-2.07,4
191.0,-0.6620,34.4574,4,-3.85,4.01,-2.23,4
192.1,-0.6196,34.4661,4,-4.24,3.67,-2.22,4
193.0,-0.6169,34.4715,3,-3.91,3.71,-2.13,3
194.0,-0.6168,34.4701,4,-4.16,3.11,-1.93,4
195.1,-0.6134,34.4678,4,-3.73,3.56,-2.14,4
196.0,-0.5645,34.4790,3,-3.52,2.87,-2.28,3
197.0,-0.5632,34.4840,4,-2.90,2.91,-2.32,4
198.1,-0.5203,34.4894,4,-2.41,2.95,-2.03,4
199.0,-0.5139,34.4932,3,-2.85,2.56,-2.04,3
199.8,-0.5133,34.4926,3,-3.12,2.87,-2.27,4
201.0,-0.4638,34.5027,4,-3.29,2.89,-2.18,4
202.0,-0.4562,34.5043,3,-3.59,3.25,-2.25,3
202.9,-0.4288,34.5063,4,-3.82,2.44,-1.98,4
204.0,-0.3976,34.5199,4,-3.20,2.64,-1.87,4
205.0,-0.3797,34.5202,3,-3.29,2.43,-1.93,3
205.9,-0.3407,34.5301,4,-2.93,2.00,-2.01,4
207.0,-0.3347,34.5369,4,-3.16,1.95,-2.08,4
208.0,-0.3343,34.5365,3,-2.77,1.95,-1.85,3
208.9,-0.3342,34.5353,4,-2.83,1.48,-1.92,4
210.0,-0.3336,34.5337,4,-2.62,2.09,-2.18,4
211.0,-0.2942,34.5343,3,-2.91,2.03,-2.04,3
211.9,-0.2815,34.5434,4,-2.83,2.05,-2.13,4
212.9,-0.2707,34.5395,3,-3.22,1.62,-1.90,4
214.1,-0.1935,34.5550,2,-3.02,1.58,-1.85,3
214.9,-0.1934,34.5588,4,-3.16,0.89,-1.63,4
216.0,-0.1633,34.5593,4,-2.63,1.68,-2.11,4
217.0,-0.1215,34.5720,3,-2.60,0.87,-1.91,3
217.9,-0.0779,34.5750,4,-2.11,1.61,-1.80,4
219.0,-0.0135,34.5984,4,-2.82,0.66,-1.46,4
220.0,-0.0137,34.6015,3,-2.55,1.06,-1.75,3
221.0,-0.0132,34.6016,4,-3.01,0.25,-1.50,4
222.0,-0.0130,34.6020,4,-3.02,0.35,-1.50,4
223.0,-0.0130,34.6023,3,-2.94,0.20,-1.70,3
224.0,-0.0131,34.6025,4,-3.20,0.36,-1.61,4
225.0,-0.0131,34.6026,4,-2.68,0.32,-1.60,4
226.0,-0.0129,34.6023,3,-3.12,0.24,-1.39,3
227.0,-0.0128,34.6017,4,-2.60,0.45,-1.64,4
228.1,-0.0129,34.6003,4,-2.89,-0.22,-1.46,4
229.0,0.0099,34.5995,3,-2.47,-0.04,-1.37,3
230.0,0.0193,34.6042,4,-2.85,0.33,-1.48,4
231.1,0.0421,34.6010,4,-2.72,0.51,-1.58,4
232.0,0.1066,34.6216,3,-2.75,0.39,-1.51,3
233.0,0.1070,34.6223,4,-3.09,0.25,-1.64,4
234.0,0.1620,34.6237,3,-3.15,0.59,-1.61,3
234.8,0.1765,34.6331,3,-3.00,0.77,-1.55,4
236.0,0.2633,34.6504,4,-2.66,0.99,-1.61,4
237.0,0.2779,34.6595,3,-2.46,0.77,-1.44,3
237.9,0.2903,34.6585,4,-2.40,0.98,-1.78,4
239.0,0.3845,34.6823,4,-2.29,0.27,-1.65,4
240.0,0.3904,34.6899,3,-1.74,0.44,-1.68,3
241.0,0.3901,34.6898,4,-2.00,0.49,-1.70,4
242.0,0.3896,34.6900,3,-2.27,-0.03,-1.24,3
242.9,0.3899,34.6898,4,-2.15,0.03,-1.46,4
244.0,0.3899,34.6900,4,-2.12,0.70,-1.66,4
245.0,0.3898,34.6900,3,-1.73,0.88,-1.73,3
245.9,0.3897,34.6900,4,-1.89,0.73,-2.06,4
247.0,0.3899,34.6897,4,-2.42,0.30,-1.35,4
248.1,0.3894,34.6893,4,-2.26,1.06,-1.60,4
249.0,0.3898,34.6882,4,-2.64,0.74,-1.33,4
250.0,0.3903,34.6873,5,-3.08,0.70,-1.80,5
251.1,0.4391,34.6986,8,-3.04,0.22,5.75,13
