2015,314.87649,174.5411,82.3221,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
60.0,-1.3774,31.6352,3,-0.03,15.39,4.02,3
61.0,-1.3904,31.6711,4,-0.57,15.97,4.14,4
62.1,-1.3897,31.7029,4,-0.57,16.62,4.10,3
63.0,-1.3975,31.7381,3,-0.64,16.75,3.95,4
64.0,-1.4000,31.7710,4,-1.05,16.82,3.61,4
65.0,-1.4168,31.7959,3,-1.79,17.02,3.87,3
66.0,-1.4049,31.8139,4,-2.63,16.70,3.63,4
67.1,-1.3924,31.8383,4,-2.66,16.84,3.69,3
68.0,-1.4235,31.8591,3,-2.13,16.65,3.83,4
69.0,-1.3898,31.8781,4,-2.76,16.23,3.58,4
70.0,-1.4093,31.9065,3,-3.15,16.05,3.88,3
70.9,-1.4140,31.9278,4,-2.98,15.71,3.59,4
72.0,-1.4493,31.9568,4,-2.28,15.27,3.70,4
73.0,-1.4896,31.9806,3,-2.46,15.25,3.82,3
74.0,-1.4944,31.9964,4,-2.26,14.38,3.51,4
75.0,-1.4986,32.0176,3,-2.09,14.24,3.51,3
75.9,-1.5127,32.0390,4,-1.56,14.52,3.44,4
77.0,-1.5198,32.0591,4,-1.90,14.77,3.46,4
78.0,-1.5388,32.0756,3,-2.56,15.05,3.42,3
79.0,-1.5170,32.0885,4,-2.87,15.11,3.38,4
80.1,-1.4798,32.1072,4,-2.94,15.06,3.25,3
81.0,-1.4805,32.1223,3,-2.66,14.83,3.34,4
82.0,-1.5077,32.1355,4,-3.10,14.64,3.08,4
83.0,-1.5243,32.1469,3,-2.96,14.48,3.27,3
83.9,-1.5246,32.1691,4,-3.14,13.92,3.14,4
85.0,-1.5234,32.1914,4,-2.50,14.54,2.97,4
86.0,-1.5241,32.2069,3,-2.54,14.57,2.95,3
87.0,-1.5105,32.2191,4,-2.87,14.42,2.97,4
87.9,-1.5185,32.2342,3,-2.92,13.90,2.91,3
88.9,-1.5101,32.2477,4,-1.80,14.21,3.10,4
90.0,-1.4979,32.2672,4,-1.98,14.23,3.04,4
91.0,-1.5075,32.2826,3,-2.26,14.41,3.24,3
92.0,-1.5088,32.2915,4,-2.14,14.16,2.96,4
93.1,-1.5092,32.3069,4,-2.49,13.60,3.35,4
94.0,-1.5118,32.3191,3,-2.61,13.88,3.29,3
95.0,-1.5115,32.3392,4,-3.79,13.37,3.07,4
96.0,-1.5110,32.3626,3,-4.50,13.02,3.22,3
96.9,-1.5161,32.3838,4,-5.11,13.85,3.19,4
98.0,-1.5199,32.4113,4,-4.99,12.77,3.03,4
99.0,-1.5150,32.4343,3,-4.84,13.26,3.13,3
100.0,-1.5146,32.4564,4,-3.32,13.61,3.37,4
101.1,-1.5151,32.4782,4,-2.70,13.36,3.17,3
102.0,-1.5208,32.4917,3,-2.06,13.16,3.01,4
103.0,-1.5248,32.5178,4,-2.14,13.41,3.15,4
104.0,-1.5267,32.5482,3,-2.49,13.16,3.01,3
104.9,-1.5284,32.5666,4,-1.53,12.99,2.81,4
106.0,-1.5319,32.5849,4,-1.25,12.38,2.98,4
107.0,-1.5330,32.5985,3,-1.60,11.51,3.07,3
108.0,-1.5378,32.6242,4,-0.35,11.03,3.04,4
109.1,-1.5418,32.6515,4,-0.17,10.45,3.10,3
110.0,-1.5364,32.6734,3,-0.48,10.49,3.08,4
111.0,-1.5270,32.7028,4,-0.59,10.78,3.33,4
112.0,-1.5261,32.7343,3,-0.28,10.21,3.33,3
112.9,-1.5306,32.7628,4,-0.61,8.99,3.30,4
114.0,-1.5155,32.7894,4,-0.77,8.42,3.30,4
115.0,-1.4851,32.8250,3,-0.23,7.78,3.22,3
116.0,-1.4647,32.8679,4,-0.32,7.32,3.44,4
117.0,-1.4524,32.9091,3,-0.28,7.30,3.32,3
117.9,-1.4276,32.9525,4,-0.54,7.62,3.17,4
119.0,-1.3849,33.0085,4,0.03,7.53,3.23,4
120.0,-1.3687,33.0459,3,0.28,7.73,3.28,3
121.0,-1.3361,33.1060,4,0.08,8.01,3.09,4
122.1,-1.2845,33.2068,4,1.11,7.73,3.14,3
123.0,-1.2783,33.2408,3,2.07,6.81,2.97,4
124.0,-1.2951,33.2847,4,1.90,6.14,2.67,4
125.1,-1.3215,33.3271,4,1.87,6.78,3.15,3
126.0,-1.3316,33.3982,3,1.96,7.44,3.17,4
127.0,-1.3117,33.4411,4,2.35,5.82,3.26,4
128.0,-1.2240,33.5000,3,1.32,4.95,3.25,3
128.9,-1.1867,33.5371,4,1.28,7.30,3.58,4
130.0,-1.1437,33.5920,4,2.19,7.54,3.44,4
131.0,-1.1309,33.6229,3,3.08,5.67,3.53,3
131.9,-1.1235,33.6701,4,2.94,3.05,3.75,4
133.0,-1.1588,33.7253,4,4.69,0.45,3.39,4
134.0,-1.1769,33.7639,3,3.42,-1.25,3.49,3
134.9,-1.1932,33.7884,4,1.74,-1.58,3.73,4
136.0,-1.2106,33.8181,4,1.18,-1.48,3.40,4
137.0,-1.1834,33.8497,3,1.58,-0.80,3.53,3
138.0,-1.1409,33.8786,4,2.82,0.68,3.49,4
139.1,-1.1150,33.9188,4,3.78,1.90,3.42,3
140.0,-1.1079,33.9421,3,3.22,1.44,3.26,4
141.0,-1.1021,33.9574,4,2.63,0.65,3.23,4
142.1,-1.1054,33.9648,4,1.43,0.27,2.92,3
143.0,-1.1320,33.9759,3,-0.15,0.36,3.19,4
144.0,-1.1441,33.9931,4,-0.86,0.28,3.26,4
145.1,-1.1387,34.0121,4,-1.00,-0.28,3.46,3
146.0,-1.1502,34.0410,3,-0.96,-0.75,3.31,4
147.0,-1.1640,34.0584,4,-0.50,-0.18,3.55,4
148.1,-1.1650,34.0718,4,-0.27,0.14,3.31,3
149.0,-1.1525,34.0900,3,-0.26,-0.03,3.05,4
150.0,-1.1134,34.1038,4,-0.51,-0.13,3.17,4
151.0,-1.0966,34.1186,3,-0.54,0.27,3.61,3
151.9,-1.0997,34.1296,4,-0.53,0.18,3.25,4
153.0,-1.1208,34.1398,4,-0.60,0.25,3.35,4
154.0,-1.1502,34.1529,3,-0.62,0.31,3.44,3
154.9,-1.1471,34.1590,4,-0.08,0.09,3.46,4
156.0,-1.1400,34.1749,4,-0.05,-0.19,3.32,4
157.0,-1.1261,34.1853,3,-0.45,-1.33,3.43,3
157.9,-1.1142,34.1994,4,-1.27,-1.30,3.70,4
159.0,-1.1024,34.2140,4,-1.27,-1.11,3.50,4
160.0,-1.0884,34.2247,3,-1.22,-1.30,3.77,3
160.9,-1.0735,34.2358,4,-1.29,-1.45,3.49,4
162.0,-1.0706,34.2468,4,-1.27,-1.32,3.42,4
163.0,-1.0678,34.2536,3,-1.15,-1.33,3.61,3
163.9,-1.0500,34.2607,4,-1.03,-1.25,3.61,4
165.0,-1.0314,34.2705,4,-0.89,-1.33,3.64,4
166.0,-1.0283,34.2762,3,-1.30,-1.36,3.54,3
166.9,-1.0150,34.2843,4,-1.19,-1.51,3.85,4
168.0,-1.0022,34.2927,4,-1.41,-1.72,3.89,4
169.0,-0.9964,34.2975,3,-1.42,-1.46,3.74,3
169.9,-0.9856,34.3050,4,-1.16,-1.66,3.88,4
171.0,-0.9609,34.3150,4,-1.84,-1.25,3.58,4
172.0,-0.9410,34.3226,3,-1.70,-1.73,3.50,3
172.9,-0.9182,34.3279,4,-1.78,-1.54,3.47,4
174.0,-0.8857,34.3377,4,-1.52,-1.81,3.79,4
175.0,-0.8719,34.3445,3,-1.44,-1.23,3.62,3
175.9,-0.8369,34.3515,4,-1.37,-1.16,3.51,4
177.0,-0.8092,34.3595,4,-0.78,-1.37,3.62,4
178.1,-0.7872,34.3658,4,-0.97,-1.46,3.77,3
179.0,-0.7749,34.3723,3,-0.67,-1.45,3.54,4
180.0,-0.7561,34.3763,4,-0.89,-1.63,3.56,4
181.1,-0.7435,34.3823,4,-0.82,-1.73,3.44,3
182.0,-0.7253,34.3856,3,-0.75,-1.71,3.58,4
183.0,-0.7033,34.3923,4,-0.49,-1.78,3.39,4
184.1,-0.6802,34.3976,4,-0.38,-1.38,3.40,3
185.0,-0.6573,34.4042,3,-0.11,-1.34,3.72,4
186.0,-0.6410,34.4097,4,0.17,-1.07,3.47,4
187.1,-0.6270,34.4160,4,0.15,-1.23,3.70,3
188.0,-0.6098,34.4205,3,-0.20,-1.35,3.54,4
189.0,-0.5897,34.4265,4,-0.36,-1.02,3.48,4
190.0,-0.5712,34.4304,4,-0.77,-1.32,3.59,3
191.0,-0.5553,34.4386,3,-0.77,-1.64,3.46,4
191.9,-0.5384,34.4399,4,-0.82,-2.02,3.59,4
193.0,-0.5013,34.4478,4,-0.58,-1.44,3.43,4
194.0,-0.4822,34.4534,3,-0.33,-1.72,3.45,3
194.9,-0.4664,34.4577,4,-0.48,-1.76,3.43,4
196.0,-0.4433,34.4634,4,-0.51,-1.99,3.52,4
197.1,-0.4308,34.4679,4,-0.13,-1.91,3.88,3
198.0,-0.4259,34.4699,3,-0.08,-1.72,3.74,4
199.0,-0.4134,34.4732,4,0.07,-1.40,3.62,4
200.1,-0.3981,34.4797,4,0.16,-1.48,3.27,3
201.0,-0.3830,34.4832,3,0.32,-1.58,3.07,4
202.0,-0.3697,34.4886,4,0.53,-1.52,3.61,4
203.1,-0.3703,34.4907,4,0.17,-1.21,3.24,3
204.0,-0.3675,34.4934,3,0.27,-1.13,3.26,4
205.0,-0.3661,34.4962,4,0.28,-1.14,3.27,4
206.0,-0.3747,34.4994,4,0.19,-1.19,3.30,3
207.0,-0.3850,34.5031,3,0.42,-0.94,3.09,4
207.9,-0.3908,34.5063,4,0.69,-0.64,3.24,4
209.0,-0.3900,34.5085,4,0.88,-0.56,3.30,4
210.0,-0.3695,34.5139,3,0.62,-0.74,3.13,3
210.9,-0.3540,34.5180,4,0.78,-0.64,3.29,4
212.0,-0.3449,34.5214,4,0.65,-0.72,3.09,4
213.1,-0.3081,34.5287,4,0.63,-0.71,3.45,3
214.0,-0.2870,34.5354,3,0.89,-0.93,3.43,4
215.0,-0.2738,34.5376,4,0.65,-0.76,3.19,4
216.1,-0.2444,34.5437,4,0.66,-1.13,3.29,3
217.0,-0.2242,34.5470,3,0.17,-0.59,3.08,4
218.0,-0.2196,34.5488,4,0.28,-0.74,2.84,4
219.0,-0.2171,34.5488,4,0.33,-1.34,3.23,3
220.0,-0.1989,34.5523,3,0.07,-1.10,3.14,4
220.9,-0.1799,34.5555,4,0.10,-0.71,3.26,4
222.0,-0.1660,34.5573,4,0.22,-1.15,3.07,4
223.0,-0.1474,34.5606,3,0.36,-1.04,3.09,3
223.9,-0.1079,34.5684,4,0.28,-0.75,3.13,4
225.0,-0.0901,34.5723,4,0.38,-0.61,3.01,4
226.1,-0.0461,34.5807,4,0.55,-0.87,3.13,3
227.0,-0.0258,34.5866,3,0.87,-0.58,3.35,4
228.0,-0.0188,34.5875,4,0.67,-0.46,3.16,4
229.1,0.0122,34.5963,4,1.10,-0.71,3.24,3
230.0,0.0583,34.6028,3,0.63,-0.61,3.00,4
230.9,0.0803,34.6102,4,0.18,-0.56,2.83,4
232.0,0.0878,34.6122,4,0.32,-0.62,3.04,4
233.0,0.0907,34.6125,3,0.15,-0.52,2.87,3
233.9,0.0935,34.6127,4,0.26,-1.05,3.19,4
235.0,0.0939,34.6129,4,0.09,-0.99,3.11,4
236.1,0.0951,34.6133,4,0.01,-0.91,3.12,3
237.0,0.0955,34.6135,3,-0.21,-0.88,3.11,4
238.0,0.0957,34.6139,4,0.17,-1.01,3.14,4
239.1,0.0970,34.6140,4,0.19,-0.92,3.02,3
240.0,0.1139,34.6163,3,0.24,-0.68,2.92,4
241.0,0.1485,34.6244,4,0.57,-0.68,3.20,4
242.0,0.1836,34.6336,4,0.11,-0.60,2.76,3
243.0,0.2090,34.6387,3,0.10,-1.07,2.81,4
243.9,0.2384,34.6436,4,0.05,-0.79,2.89,4
245.0,0.2482,34.6465,4,-0.23,-0.93,3.13,4
246.1,0.2995,34.6543,4,-0.33,-0.97,2.98,3
247.0,0.3086,34.6580,3,-0.26,-1.23,2.81,4
248.0,0.3158,34.6614,4,-0.21,-1.13,2.99,4
249.1,0.3277,34.6628,4,-0.08,-0.56,3.00,3
250.0,0.3768,34.6775,3,0.20,-0.90,2.93,4
251.0,0.4205,34.6919,4,0.73,-1.14,3.06,4
252.0,0.4487,34.6954,4,0.79,-0.54,3.08,3
253.0,0.4556,34.6980,3,0.70,-0.23,2.94,4
253.9,0.4627,34.6989,4,0.40,-0.47,2.92,4
255.0,0.4644,34.6992,4,0.44,-0.69,3.06,4
256.1,0.4646,34.6991,4,0.31,-0.94,2.91,3
257.0,0.4656,34.6997,3,-0.06,-0.99,2.89,4
258.0,0.4671,34.7000,4,-0.06,-0.92,2.98,4
259.1,0.4686,34.7005,4,-0.13,-0.78,3.11,3
260.0,0.4686,34.7009,3,0.15,-0.89,3.12,4
261.0,0.4692,34.7014,4,0.12,-0.69,2.86,4
262.0,0.4860,34.7047,4,-0.06,-0.88,3.30,3
263.0,0.5099,34.7105,3,0.19,-1.06,3.09,4
263.9,0.5178,34.7142,4,-0.19,-1.25,3.19,4
265.0,0.5194,34.7145,4,-0.11,-1.62,3.22,4
266.1,0.5208,34.7145,4,-0.70,-1.27,3.18,3
267.0,0.5216,34.7145,3,-0.24,-1.72,3.02,4
268.0,0.5227,34.7147,4,-0.11,-1.58,3.11,4
269.0,0.5226,34.7147,4,-0.05,-1.32,3.23,3
270.0,0.5283,34.7160,3,0.29,-1.16,3.25,4
270.9,0.5772,34.7255,4,0.30,-0.88,3.18,4
272.0,0.6406,34.7460,4,0.23,-1.25,3.21,4
273.1,0.6703,34.7556,4,0.08,-1.55,3.26,3
274.0,0.6704,34.7540,3,-0.11,-1.81,3.14,4
275.0,0.6706,34.7526,4,-0.53,-1.88,3.22,4
276.1,0.6762,34.7529,4,-0.36,-2.02,3.05,3
277.0,0.6770,34.7537,3,-0.20,-1.81,3.16,4
277.9,0.6784,34.7544,4,-0.01,-1.65,3.24,4
279.0,0.7227,34.7681,4,-0.04,-1.43,3.28,4
280.1,0.7453,34.7804,4,-0.39,-1.64,3.40,3
281.0,0.7516,34.7822,3,-0.77,-2.13,3.27,4
282.0,0.7569,34.7838,4,-1.28,-2.13,3.20,4
283.1,0.7575,34.7844,4,-1.59,-2.62,3.23,3
284.0,0.7579,34.7844,3,-1.85,-2.55,3.36,4
284.9,0.7590,34.7848,4,-1.37,-2.46,3.13,4
286.0,0.7589,34.7849,4,-1.40,-2.24,2.99,4
287.0,0.7600,34.7853,3,-1.42,-2.41,3.00,3
287.9,0.7598,34.7855,4,-1.39,-2.64,3.32,4
289.0,0.7603,34.7856,4,-1.53,-2.44,3.10,4
290.1,0.7605,34.7858,4,-1.66,-2.37,3.12,3
291.0,0.7611,34.7860,3,-1.36,-2.54,3.07,4
292.0,0.7618,34.7861,4,-1.28,-2.39,3.31,4
293.0,0.7617,34.7863,4,-1.11,-2.13,3.63,4
294.0,0.7621,34.7865,3,-1.17,-1.89,3.05,3
294.9,0.7624,34.7865,4,-0.93,-2.31,3.27,4
296.0,0.7625,34.7867,4,-1.02,-2.40,3.21,4
297.1,0.7625,34.7866,4,-1.45,-2.29,3.52,3
298.0,0.7624,34.7868,3,-1.41,-2.54,3.43,4
298.9,0.7628,34.7868,4,-1.56,-2.75,3.34,4
300.0,0.7623,34.7870,4,-1.48,-2.69,3.06,4
301.0,0.7623,34.7870,3,-0.98,-2.47,3.30,3
301.9,0.7627,34.7870,4,-1.05,-2.07,3.27,4
303.0,0.7627,34.7871,4,-0.61,-2.42,3.28,4
304.1,0.7629,34.7870,4,-1.03,-2.16,3.52,3
305.0,0.7632,34.7871,3,-1.01,-2.37,3.31,4
305.9,0.7634,34.7871,4,-1.05,-2.44,3.40,4
307.0,0.7633,34.7872,4,-1.23,-2.48,3.38,4
308.1,0.7634,34.7872,4,-1.02,-2.57,3.13,3
309.0,0.7634,34.7872,3,-1.12,-2.26,3.39,4
310.0,0.7635,34.7871,4,-1.12,-2.37,3.45,4
311.1,0.7636,34.7872,4,-0.97,-2.51,3.60,3
312.0,0.7636,34.7873,3,-0.86,-2.38,3.26,4
312.9,0.7638,34.7871,4,-1.24,-2.26,3.28,4
314.0,0.7638,34.7873,4,-1.31,-2.37,3.41,3
315.1,0.7639,34.7873,4,-1.23,-2.35,3.40,4
316.0,0.7640,34.7872,3,-1.11,-2.45,3.66,4
317.0,0.7637,34.7874,4,-0.96,-2.27,3.60,4
318.0,0.7639,34.7872,4,-0.87,-2.04,3.47,3
319.0,0.7639,34.7872,3,-0.24,-2.03,3.30,4
319.9,0.7639,34.7874,4,-0.18,-1.74,3.63,4
321.0,0.7637,34.7873,4,-0.34,-1.71,3.62,4
322.1,0.7639,34.7874,4,-0.61,-1.98,3.43,3
323.0,0.7637,34.7876,3,-0.71,-1.99,3.48,4
324.0,0.7636,34.7875,4,-0.99,-2.05,3.40,4
325.0,0.7634,34.7875,4,-1.19,-1.93,3.14,3
326.0,0.7637,34.7873,3,-0.90,-1.94,3.31,4
326.9,0.7643,34.7876,4,-0.74,-2.09,3.14,4
328.0,0.7850,34.7932,4,-0.63,-1.92,3.11,4
329.1,0.8373,34.8049,4,-0.73,-1.66,3.31,3
330.0,0.8684,34.8149,3,-1.10,-2.27,3.05,4
331.0,0.8776,34.8166,4,-1.32,-2.35,3.31,4
332.0,0.8802,34.8169,4,-1.20,-2.69,3.42,3
333.0,0.9081,34.8192,3,-1.24,-2.64,3.35,4
333.9,0.9238,34.8246,4,-1.19,-2.39,3.40,4
335.0,0.9294,34.8250,4,-0.86,-2.24,3.31,4
336.1,0.9312,34.8246,4,-0.78,-2.43,3.01,3
337.0,0.9320,34.8248,3,-0.82,-2.40,2.92,4
338.0,0.9319,34.8246,4,-0.89,-2.14,3.29,4
339.0,0.9330,34.8247,4,-0.77,-2.00,3.03,3
340.0,0.9328,34.8247,3,-0.71,-2.13,3.00,4
340.9,0.9325,34.8249,4,-0.59,-1.81,3.06,4
342.0,0.9334,34.8252,4,-0.70,-1.79,3.18,4
343.1,0.9339,34.8253,4,-0.68,-2.17,3.22,3
344.0,0.9336,34.8256,3,-0.66,-1.70,3.13,4
345.0,0.9338,34.8257,4,-0.46,-1.39,3.11,4
346.0,0.9338,34.8259,4,-0.17,-1.68,3.19,3
347.0,0.9339,34.8259,3,-0.18,-1.43,3.08,4
347.9,0.9344,34.8260,4,0.26,-1.11,3.11,4
349.0,0.9346,34.8261,4,-0.15,-1.55,3.00,4
350.1,0.9349,34.8261,4,-0.13,-1.78,3.01,3
351.0,0.9350,34.8261,3,-0.44,-2.30,3.05,4
351.9,0.9348,34.8263,4,-0.92,-2.22,3.06,4
353.0,0.9349,34.8263,4,-1.07,-2.15,3.25,3
354.0,0.9348,34.8263,3,-1.27,-2.27,3.07,4
354.9,0.9349,34.8263,4,-1.19,-2.15,3.05,4
356.0,0.9347,34.8264,4,-0.89,-1.97,3.07,4
357.1,0.9343,34.8264,4,-0.70,-2.00,3.14,3
358.0,0.9342,34.8264,3,-0.71,-1.70,3.04,4
358.9,0.9323,34.8263,4,-0.64,-2.19,3.18,4
360.0,0.9294,34.8262,4,-0.82,-1.87,3.23,4
361.1,0.9270,34.8259,4,-0.79,-2.53,3.14,3
362.0,0.9256,34.8258,3,-1.08,-2.00,3.18,4
363.0,0.9245,34.8257,4,-1.31,-2.60,3.11,4
364.1,0.9230,34.8259,4,-1.28,-2.33,2.93,3
365.0,0.9227,34.8257,3,-1.09,-2.64,3.00,4
365.9,0.9221,34.8259,4,-1.01,-2.29,3.07,4
367.0,0.9232,34.8258,4,-0.65,-2.07,3.20,4
368.1,0.9244,34.8262,4,-0.48,-1.98,3.14,3
369.0,0.9245,34.8264,3,-0.41,-1.82,3.28,4
370.0,0.9248,34.8262,4,-0.40,-2.11,3.29,4
371.1,0.9245,34.8262,4,-0.17,-1.96,3.51,3
372.0,0.9240,34.8262,3,-0.62,-2.07,3.35,4
372.9,0.9236,34.8260,4,-0.77,-1.90,3.26,4
374.0,0.9223,34.8260,4,-1.02,-2.13,3.38,4
375.1,0.9216,34.8258,4,-0.68,-2.11,3.33,3
376.0,0.9210,34.8260,3,-0.48,-2.09,3.37,4
377.0,0.9209,34.8258,4,-0.50,-2.02,3.45,4
378.0,0.9204,34.8257,4,-0.03,-1.91,3.40,3
379.0,0.9198,34.8258,3,-0.09,-1.72,3.44,4
379.9,0.9191,34.8258,4,-0.28,-1.72,3.36,4
381.0,0.9183,34.8257,4,-0.53,-2.31,3.35,4
382.1,0.9180,34.8256,4,-0.76,-2.05,3.53,3
383.0,0.9179,34.8258,3,-1.17,-2.25,3.44,4
384.0,0.9179,34.8255,4,-1.10,-2.60,3.44,4
385.0,0.9178,34.8257,4,-0.71,-2.21,3.48,3
386.0,0.9207,34.8263,3,-0.55,-1.90,3.40,4
386.9,0.9257,34.8278,4,-0.27,-1.91,3.40,4
388.0,0.9321,34.8299,4,-0.00,-1.87,3.38,4
389.1,0.9408,34.8328,4,0.09,-2.23,3.11,3
390.0,0.9474,34.8347,3,-0.41,-2.17,2.94,4
390.9,0.9497,34.8355,4,-0.70,-2.62,3.19,4
392.0,0.9485,34.8355,4,-1.05,-2.49,2.99,4
393.1,0.9459,34.8352,4,-0.89,-2.67,3.12,3
394.0,0.9446,34.8351,3,-0.60,-2.43,3.16,4
395.0,0.9433,34.8350,4,-0.18,-1.97,3.00,4
396.0,0.9423,34.8352,4,0.22,-1.71,3.08,3
397.0,0.9421,34.8352,3,0.47,-1.56,3.22,4
397.9,0.9417,34.8354,4,0.54,-1.72,3.23,4
399.0,0.9417,34.8355,4,0.50,-1.61,3.11,4
400.1,0.9441,34.8363,4,0.47,-1.93,3.00,3
401.0,0.9476,34.8380,3,0.39,-1.61,3.14,4
402.0,0.9502,34.8392,4,0.41,-1.91,3.33,4
403.0,0.9525,34.8405,4,0.02,-2.02,3.21,3
404.0,0.9562,34.8421,3,0.15,-1.68,3.23,4
404.9,0.9579,34.8426,4,0.18,-1.50,3.24,4
406.0,0.9584,34.8429,4,0.39,-1.65,3.36,4
407.1,0.9597,34.8433,4,0.11,-1.57,3.34,3
408.0,0.9607,34.8442,3,0.09,-1.78,3.26,4
408.9,0.9619,34.8448,4,0.01,-1.84,3.50,4
410.0,0.9633,34.8452,4,-0.18,-1.97,3.54,4
411.1,0.9637,34.8455,4,-0.45,-2.07,3.60,3
412.0,0.9652,34.8461,3,-0.16,-1.85,3.34,4
413.0,0.9668,34.8471,4,0.06,-1.60,3.36,4
414.0,0.9678,34.8478,4,0.20,-1.33,3.63,3
415.0,0.9683,34.8486,3,0.33,-1.27,3.52,4
415.9,0.9689,34.8492,4,0.13,-1.05,3.34,4
417.0,0.9697,34.8495,4,0.27,-1.30,3.35,4
418.1,0.9694,34.8498,4,-0.05,-1.48,3.41,3
419.0,0.9689,34.8497,3,-0.18,-1.53,3.28,4
419.9,0.9676,34.8498,4,-0.38,-1.65,3.32,4
421.0,0.9664,34.8496,4,-0.31,-1.60,3.27,4
422.1,0.9648,34.8498,4,-0.05,-1.49,3.46,3
423.0,0.9636,34.8497,3,0.27,-1.37,3.37,4
424.0,0.9610,34.8498,4,0.30,-1.21,3.35,4
425.0,0.9582,34.8496,4,0.48,-1.17,3.31,3
426.0,0.9554,34.8495,3,0.16,-1.09,3.41,4
426.9,0.9534,34.8493,4,0.57,-1.20,3.35,4
428.0,0.9481,34.8497,4,0.03,-1.10,3.34,4
429.1,0.9441,34.8493,4,0.20,-1.42,3.29,3
430.0,0.9396,34.8495,3,0.35,-1.11,3.32,4
431.0,0.9367,34.8491,4,0.20,-0.84,3.22,4
432.0,0.9309,34.8492,4,0.33,-0.71,3.50,3
433.0,0.9281,34.8490,3,0.58,-0.98,3.49,4
433.9,0.9242,34.8490,4,0.31,-0.96,3.43,4
435.0,0.9197,34.8490,4,0.15,-1.26,3.35,4
436.1,0.9167,34.8491,4,-0.09,-1.15,3.27,3
437.0,0.9142,34.8490,3,-0.47,-1.60,3.42,4
437.9,0.9119,34.8492,4,-0.48,-1.78,3.38,4
439.0,0.9096,34.8493,4,-0.11,-1.84,3.23,4
440.1,0.9069,34.8493,4,0.26,-1.62,3.71,3
441.0,0.9046,34.8496,3,0.25,-1.62,3.47,4
442.0,0.9025,34.8497,4,0.15,-1.17,3.50,4
