2015,288.25147,168.1162,81.2251,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.0,-1.5348,32.2262,4,-1.38,4.24,-2.93,4
75.1,-1.5193,32.2429,4,-1.50,4.19,-2.73,4
76.0,-1.5102,32.2623,3,-1.74,4.06,-2.59,3
76.9,-1.4830,32.2811,4,-2.07,3.58,-2.71,4
78.0,-1.4848,32.2982,4,-2.95,3.65,-2.61,4
79.1,-1.5144,32.3160,4,-3.13,3.28,-2.87,4
80.0,-1.5298,32.3320,3,-2.73,3.20,-2.86,3
80.9,-1.5281,32.3477,4,-2.62,3.25,-2.53,4
82.0,-1.5262,32.3636,4,-2.91,3.54,-2.36,4
83.1,-1.5214,32.3782,4,-2.79,3.87,-2.55,4
84.0,-1.5165,32.3913,3,-4.43,3.83,-2.64,3
84.9,-1.5123,32.4048,4,-3.88,4.71,-2.64,4
86.0,-1.5124,32.4207,4,-4.06,4.70,-2.39,4
87.1,-1.5129,32.4338,4,-4.83,4.84,-2.60,4
88.0,-1.5124,32.4470,3,-4.81,4.44,-3.10,3
88.9,-1.5103,32.4610,4,-4.21,4.11,-2.91,4
90.0,-1.5102,32.4761,4,-4.28,3.75,-2.88,4
91.1,-1.5060,32.4869,4,-4.83,3.36,-2.98,4
92.0,-1.5066,32.4973,3,-3.80,2.54,-3.10,3
92.9,-1.5013,32.5111,4,-4.13,3.02,-2.55,4
94.0,-1.5077,32.5296,4,-4.78,2.69,-2.55,4
95.1,-1.5070,32.5488,4,-4.32,2.01,-2.77,4
96.0,-1.5081,32.5676,3,-4.88,1.11,-2.89,3
96.9,-1.5120,32.5853,4,-4.79,0.53,-2.45,4
98.0,-1.5122,32.6039,4,-5.52,0.41,-2.36,4
99.1,-1.5182,32.6211,4,-6.12,0.29,-2.68,4
100.0,-1.5272,32.6383,3,-6.32,-0.17,-2.71,3
101.0,-1.5310,32.6568,4,-6.22,-0.36,-2.48,4
102.0,-1.5385,32.6853,4,-6.19,-0.45,-2.18,4
103.0,-1.5154,32.7258,3,-6.26,-0.18,-2.43,3
103.9,-1.5130,32.7592,4,-5.57,-0.64,-2.58,4
105.0,-1.4933,32.7908,4,-5.67,-0.70,-2.62,4
106.1,-1.4821,32.8206,4,-5.60,-0.62,-2.36,4
107.0,-1.4573,32.8448,3,-5.68,-0.39,-2.60,3
107.9,-1.4124,32.8794,4,-6.81,0.15,-2.46,4
109.0,-1.4119,32.9224,4,-5.65,0.18,-2.62,4
110.1,-1.4546,32.9451,4,-4.51,-0.41,-2.35,4
111.0,-1.4242,32.9788,3,-3.77,0.05,-2.42,3
112.0,-1.3664,33.0299,4,-4.05,0.69,-2.67,4
113.0,-1.3355,33.0956,4,-4.32,0.53,-2.38,4
114.0,-1.3029,33.1414,3,-4.68,0.85,-2.26,3
114.9,-1.2655,33.1856,4,-4.71,0.84,-2.74,4
116.0,-1.2388,33.2445,4,-4.93,0.61,-2.56,4
117.1,-1.2195,33.3024,4,-5.39,0.97,-2.42,4
118.0,-1.2089,33.3377,3,-5.83,0.35,-2.34,3
119.0,-1.2020,33.3632,4,-5.87,-0.01,-2.29,4
120.0,-1.1854,33.4027,4,-5.53,-0.54,-2.41,4
121.0,-1.1687,33.4449,3,-5.12,-1.18,-2.24,3
121.9,-1.1583,33.4817,4,-4.24,-1.25,-2.05,4
123.0,-1.1472,33.5255,4,-3.05,-2.18,-1.69,4
124.1,-1.1369,33.5732,4,-1.93,-2.55,-1.43,4
125.0,-1.1323,33.6160,3,-1.67,-2.66,-1.52,3
125.9,-1.1281,33.6432,4,-1.61,-3.83,-1.16,4
127.0,-1.1331,33.6715,4,-1.62,-4.63,-1.10,4
128.1,-1.1550,33.7128,4,-0.35,-5.39,-1.04,4
129.0,-1.1923,33.7581,3,0.44,-4.98,-1.07,3
130.0,-1.2234,33.7948,4,0.46,-4.29,-1.23,4
131.0,-1.2293,33.8169,4,1.37,-5.01,-0.83,4
132.0,-1.2156,33.8448,3,2.06,-5.47,-0.66,3
132.9,-1.1777,33.8830,4,1.12,-6.13,-0.86,4
134.0,-1.1300,33.9210,4,-0.17,-4.97,-1.04,4
135.1,-1.1544,33.9557,4,-0.74,-4.89,-1.50,4
136.0,-1.1810,33.9829,3,-0.56,-4.07,-1.69,3
137.0,-1.1774,34.0096,4,0.69,-2.62,-1.77,4
138.0,-1.2103,34.0306,4,1.05,-0.73,-1.92,4
139.0,-1.2743,34.0446,3,1.93,0.07,-1.89,3
139.9,-1.2874,34.0622,4,2.92,0.88,-2.09,4
141.0,-1.2931,34.0829,4,2.99,0.73,-2.05,4
142.1,-1.3040,34.0996,4,2.82,0.04,-1.99,4
143.0,-1.3117,34.1155,3,2.86,-0.15,-1.81,3
143.9,-1.3100,34.1251,4,2.59,-0.94,-2.11,4
145.0,-1.3078,34.1353,4,2.56,-1.81,-2.25,4
146.1,-1.3039,34.1480,4,2.76,-1.37,-2.53,4
147.0,-1.2955,34.1615,3,2.83,0.04,-2.48,3
148.0,-1.2825,34.1748,4,2.71,0.86,-2.36,4
149.1,-1.2754,34.1834,4,2.81,0.82,-2.70,4
150.0,-1.2685,34.1899,3,2.84,1.42,-2.70,3
150.9,-1.2630,34.1971,4,2.64,0.86,-2.78,4
152.0,-1.2551,34.2065,4,2.59,0.54,-2.62,4
153.1,-1.2446,34.2156,4,2.95,-0.27,-2.67,4
154.0,-1.2329,34.2237,3,2.74,-0.36,-2.96,3
155.0,-1.2138,34.2353,4,2.05,-0.80,-2.95,4
156.1,-1.1947,34.2445,4,2.02,-1.07,-2.93,4
157.0,-1.1771,34.2517,3,1.61,-1.10,-2.97,3
157.9,-1.1628,34.2580,4,1.27,-1.23,-2.96,4
159.0,-1.1478,34.2650,4,0.83,-1.09,-2.91,4
160.0,-1.1269,34.2726,3,0.63,-0.56,-3.21,3
160.9,-1.0989,34.2786,4,0.98,-0.92,-3.03,4
162.0,-1.0657,34.2862,4,0.98,-0.46,-3.18,4
163.1,-1.0349,34.2945,4,0.74,-0.71,-3.25,4
164.0,-1.0127,34.3009,3,0.29,-0.74,-3.05,3
165.0,-0.9830,34.3117,4,0.53,-0.93,-3.03,4
166.1,-0.9694,34.3180,4,0.56,-1.15,-3.25,4
167.0,-0.9566,34.3222,3,0.29,-1.00,-3.12,3
168.0,-0.9336,34.3302,4,-0.38,-0.78,-3.26,4
169.1,-0.9140,34.3349,4,-0.26,-0.90,-3.37,4
170.0,-0.8980,34.3407,3,-0.16,-0.93,-3.32,3
171.0,-0.8842,34.3473,4,-0.17,-1.08,-3.04,4
172.0,-0.8742,34.3508,4,-0.34,-0.95,-3.16,4
173.0,-0.8531,34.3591,3,-0.04,-0.64,-2.94,3
174.0,-0.8414,34.3620,4,-0.33,-0.53,-3.14,4
175.1,-0.8215,34.3700,4,0.20,-0.51,-3.12,4
176.0,-0.7916,34.3776,3,0.02,-0.26,-3.12,3
177.0,-0.7894,34.3797,4,0.13,-0.27,-3.15,4
178.0,-0.7634,34.3884,4,-0.28,-0.12,-3.16,4
179.0,-0.7614,34.3905,3,-0.30,-0.22,-3.33,3
180.0,-0.7399,34.3976,4,-0.47,-0.51,-3.08,4
181.0,-0.7257,34.4030,4,-0.37,-0.75,-2.98,4
182.0,-0.7032,34.4128,3,0.20,-0.81,-2.92,3
183.0,-0.7112,34.4132,4,0.42,-0.58,-3.25,4
184.1,-0.6839,34.4229,4,0.47,-0.45,-2.96,4
185.0,-0.6817,34.4248,3,0.75,-0.43,-2.83,3
186.0,-0.6585,34.4337,4,0.44,0.05,-3.02,4
187.1,-0.6414,34.4391,4,0.51,-0.27,-2.99,4
188.0,-0.6218,34.4462,3,0.46,-0.40,-2.85,3
189.0,-0.6215,34.4462,4,0.51,-0.70,-2.73,4
190.1,-0.5984,34.4529,4,0.39,-0.73,-2.76,4
191.0,-0.5942,34.4556,3,0.31,-0.54,-3.10,3
192.0,-0.5739,34.4610,4,0.08,-0.56,-2.97,4
193.1,-0.5394,34.4686,4,-0.27,-0.39,-2.75,4
194.0,-0.5174,34.4750,3,-0.04,-0.65,-2.62,3
195.0,-0.5174,34.4748,4,-0.45,-0.70,-2.92,4
196.0,-0.4993,34.4807,3,0.31,-0.79,-2.64,3
196.9,-0.4960,34.4875,4,0.12,-0.95,-2.67,4
198.0,-0.4698,34.4928,4,-0.09,-0.76,-2.63,4
199.0,-0.4521,34.4998,3,-0.04,-0.68,-2.77,3
199.9,-0.4530,34.4986,4,-0.03,-0.86,-2.94,4
201.0,-0.4228,34.5052,4,0.14,-1.04,-2.81,4
202.0,-0.3680,34.5163,3,-0.16,-1.27,-2.61,3
203.0,-0.3678,34.5179,4,-0.19,-1.40,-2.67,4
204.1,-0.3671,34.5171,4,-0.28,-1.17,-2.64,4
205.0,-0.3217,34.5240,3,-0.18,-1.11,-2.57,3
206.0,-0.3076,34.5272,4,0.02,-1.23,-2.51,4
207.0,-0.3079,34.5267,3,-0.12,-1.23,-2.56,3
207.9,-0.2740,34.5351,4,0.05,-1.10,-2.49,4
209.0,-0.2568,34.5405,4,-0.36,-1.12,-2.35,4
210.0,-0.2596,34.5398,3,-0.10,-1.24,-2.53,3
211.0,-0.2217,34.5527,4,0.16,-1.13,-2.45,4
212.1,-0.2178,34.5573,4,-0.54,-0.75,-2.29,4
213.0,-0.2211,34.5570,3,-0.72,-0.87,-2.64,3
214.0,-0.1972,34.5644,4,-0.33,-0.96,-2.36,4
215.0,-0.1876,34.5686,3,-0.57,-0.80,-2.43,3
215.9,-0.1878,34.5689,4,-0.98,-0.56,-2.47,4
217.0,-0.1877,34.5687,4,-0.34,-0.66,-2.40,4
218.0,-0.1875,34.5684,3,-0.69,-0.29,-2.54,3
219.0,-0.1873,34.5673,4,-0.59,-0.55,-2.48,4
219.9,-0.1656,34.5709,3,-1.17,-0.63,-2.18,3
220.9,-0.1224,34.5793,4,-1.45,-0.27,-2.46,4
222.0,-0.0933,34.5870,4,-1.60,-0.40,-2.55,4
223.0,-0.0881,34.5897,3,-1.50,-0.18,-2.66,3
224.0,-0.0927,34.5889,4,-1.57,0.13,-2.54,4
224.9,-0.0674,34.5952,3,-0.92,-0.11,-2.38,3
225.9,0.0063,34.6117,4,-1.73,0.57,-2.43,4
227.0,0.0253,34.6168,4,-1.96,0.49,-2.48,4
228.0,0.0584,34.6299,3,-1.66,0.58,-2.55,3
229.0,0.0584,34.6299,4,-1.24,0.74,-2.54,4
230.0,0.0586,34.6302,3,-1.80,0.62,-2.57,3
230.9,0.0588,34.6306,4,-1.29,0.41,-2.55,4
232.1,0.0589,34.6311,4,-2.09,0.86,-2.46,4
233.0,0.0589,34.6313,3,-1.63,0.50,-2.31,3
234.0,0.0587,34.6317,4,-1.57,0.49,-2.46,4
235.0,0.0591,34.6321,3,-1.72,0.65,-2.53,3
236.0,0.0591,34.6321,4,-1.30,0.50,-2.31,4
236.9,0.0589,34.6314,3,-1.70,0.65,-2.40,3
237.9,0.0591,34.6293,4,-1.78,0.72,-2.35,4
239.0,0.1082,34.6377,4,-1.74,0.31,-2.46,4
240.0,0.1486,34.6506,3,-1.94,0.30,-2.40,3
241.0,0.2059,34.6618,4,-1.58,0.30,-2.07,4
242.0,0.2297,34.6664,3,-1.00,-0.03,-1.85,3
243.0,0.2722,34.6770,4,-1.67,0.21,-1.94,4
244.0,0.3235,34.6914,3,-1.33,0.27,-2.22,3
244.9,0.3259,34.6900,4,-1.03,0.08,-2.17,4
246.1,0.3473,34.6941,4,-0.90,0.00,-2.12,4
247.0,0.4231,34.7128,3,-1.62,0.28,-2.27,3
248.0,0.4316,34.7147,4,-1.02,0.17,-1.37,4
249.0,0.4334,34.7153,4,-0.79,0.52,-1.93,4
250.0,0.4340,34.7152,4,-0.74,1.00,-2.16,4
251.0,0.4340,34.7153,5,-1.12,1.10,-2.65,5
251.9,0.4341,34.7152,8,-0.63,0.12,0.14,13
